# Starting date:             2014-12-08 00:27:17
# Cluster job name:          fribourg.20t600m1_1_of_5
# Cluster job ID:            1614231
# Cluster node:              hnode07
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg
# Data:                      20.1_of_5.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
2807	N	N	3.817	7.694	7.422	0.272	1.0	0.6	s20_t1.0_a0.6_065.gff
1771	N	N	6.236	5.696	5.388	0.308	1.0	0.6	s20_t1.0_a0.6_066.gff
1305	N	N	2.854	5.158	4.929	0.229	1.0	0.6	s20_t1.0_a0.6_067.gff
31245	N	N	100.171	108.303	107.760	0.543	1.0	0.6	s20_t1.0_a0.6_068.gff
NA	Y	N	600.708	601.383	600.704	0.679	1.0	0.6	s20_t1.0_a0.6_069.gff
701	N	N	2.012	3.620	3.414	0.206	1.0	0.6	s20_t1.0_a0.6_070.gff
642	N	N	2.547	3.526	3.348	0.178	1.0	0.6	s20_t1.0_a0.6_071.gff
78	N	N	2.353	2.475	2.339	0.136	1.0	0.6	s20_t1.0_a0.6_072.gff
551	N	N	5.474	3.454	3.274	0.180	1.0	0.6	s20_t1.0_a0.6_073.gff
3063	N	N	5.656	6.791	6.525	0.266	1.0	0.6	s20_t1.0_a0.6_074.gff
653	N	N	4.526	3.580	3.420	0.160	1.0	0.6	s20_t1.0_a0.6_075.gff
3003	N	N	7.036	7.155	6.873	0.282	1.0	0.6	s20_t1.0_a0.6_076.gff
55	N	N	4.306	2.433	2.279	0.154	1.0	0.6	s20_t1.0_a0.6_077.gff
703	N	N	1.985	3.619	3.452	0.167	1.0	0.6	s20_t1.0_a0.6_078.gff
72	N	N	3.203	2.463	2.325	0.138	1.0	0.6	s20_t1.0_a0.6_079.gff
281	N	N	3.180	2.945	2.785	0.160	1.0	0.6	s20_t1.0_a0.6_080.gff
234	N	N	1.758	2.836	2.669	0.167	1.0	0.6	s20_t1.0_a0.6_081.gff
12100	N	N	21.530	26.522	26.140	0.382	1.0	0.6	s20_t1.0_a0.6_082.gff
53	N	N	5.284	2.437	2.303	0.134	1.0	0.6	s20_t1.0_a0.6_083.gff
784	N	N	2.169	3.738	3.556	0.182	1.0	0.6	s20_t1.0_a0.6_084.gff
147	N	N	2.072	2.656	2.501	0.155	1.0	0.6	s20_t1.0_a0.6_085.gff
1712	N	N	2.843	5.317	5.073	0.244	1.0	0.6	s20_t1.0_a0.6_086.gff
3624	N	N	6.193	8.153	7.913	0.240	1.0	0.6	s20_t1.0_a0.6_087.gff
75	N	N	3.691	2.508	2.371	0.137	1.0	0.6	s20_t1.0_a0.6_088.gff
987	N	N	2.340	4.002	3.814	0.188	1.0	0.6	s20_t1.0_a0.6_089.gff
474	N	N	3.865	3.374	3.188	0.186	1.0	0.6	s20_t1.0_a0.6_090.gff
2357	N	N	4.986	6.639	6.363	0.276	1.0	0.6	s20_t1.0_a0.6_091.gff
101	N	N	1.492	2.492	2.356	0.136	1.0	0.6	s20_t1.0_a0.6_092.gff
767	N	N	2.680	3.545	3.371	0.174	1.0	0.6	s20_t1.0_a0.6_093.gff
174	N	N	1.898	2.755	2.606	0.149	1.0	0.6	s20_t1.0_a0.6_094.gff
793	N	N	2.344	3.750	3.549	0.201	1.0	0.6	s20_t1.0_a0.6_095.gff
8	N	N	2.919	2.345	2.203	0.142	1.0	0.6	s20_t1.0_a0.6_096.gff
33	N	N	1.375	2.404	2.265	0.139	1.0	0.6	s20_t1.0_a0.6_097.gff
10	N	N	3.657	2.297	2.148	0.149	1.0	0.6	s20_t1.0_a0.6_098.gff
120	N	N	2.243	2.565	2.427	0.138	1.0	0.6	s20_t1.0_a0.6_099.gff
5	N	N	2.049	2.262	2.130	0.132	1.0	0.6	s20_t1.0_a0.6_100.gff
468	N	N	4.975	3.365	3.198	0.167	1.0	0.7	s20_t1.0_a0.7_001.gff
543	N	N	2.031	3.483	3.309	0.174	1.0	0.7	s20_t1.0_a0.7_002.gff
9	N	N	2.586	2.294	2.157	0.137	1.0	0.7	s20_t1.0_a0.7_003.gff
915	N	N	3.825	3.960	3.768	0.192	1.0	0.7	s20_t1.0_a0.7_004.gff
41	N	N	6.787	2.361	2.226	0.135	1.0	0.7	s20_t1.0_a0.7_005.gff
676	N	N	3.829	3.679	3.500	0.179	1.0	0.7	s20_t1.0_a0.7_006.gff
822	N	N	2.342	3.754	3.562	0.192	1.0	0.7	s20_t1.0_a0.7_007.gff
533	N	N	1.931	3.373	3.203	0.170	1.0	0.7	s20_t1.0_a0.7_008.gff
7	N	N	4.078	2.263	2.131	0.132	1.0	0.7	s20_t1.0_a0.7_009.gff
239	N	N	2.386	2.861	2.713	0.148	1.0	0.7	s20_t1.0_a0.7_010.gff
33	N	N	2.278	2.384	2.221	0.163	1.0	0.7	s20_t1.0_a0.7_011.gff
429	N	N	4.129	3.263	3.118	0.145	1.0	0.7	s20_t1.0_a0.7_012.gff
536	N	N	3.045	3.486	3.316	0.170	1.0	0.7	s20_t1.0_a0.7_013.gff
2045	N	N	4.522	6.124	5.838	0.286	1.0	0.7	s20_t1.0_a0.7_014.gff
23275	N	N	61.232	66.270	65.798	0.472	1.0	0.7	s20_t1.0_a0.7_015.gff
152	N	N	2.730	2.664	2.519	0.145	1.0	0.7	s20_t1.0_a0.7_016.gff
273	N	N	5.853	2.968	2.825	0.143	1.0	0.7	s20_t1.0_a0.7_017.gff
100	N	N	2.956	2.573	2.419	0.154	1.0	0.7	s20_t1.0_a0.7_018.gff
6077	N	N	9.147	11.886	11.548	0.338	1.0	0.7	s20_t1.0_a0.7_019.gff
463	N	N	1.989	3.136	2.977	0.159	1.0	0.7	s20_t1.0_a0.7_020.gff
1666	N	N	2.845	5.306	5.051	0.255	1.0	0.7	s20_t1.0_a0.7_021.gff
540	N	N	1.924	3.475	3.324	0.151	1.0	0.7	s20_t1.0_a0.7_022.gff
11407	N	N	20.006	23.846	23.453	0.393	1.0	0.7	s20_t1.0_a0.7_023.gff
28420	N	N	86.134	92.341	91.801	0.540	1.0	0.7	s20_t1.0_a0.7_024.gff
58	N	N	1.668	2.366	2.236	0.130	1.0	0.7	s20_t1.0_a0.7_025.gff
112	N	N	1.891	2.603	2.467	0.136	1.0	0.7	s20_t1.0_a0.7_026.gff
316	N	N	2.054	2.971	2.808	0.163	1.0	0.7	s20_t1.0_a0.7_027.gff
216	N	N	4.982	2.836	2.665	0.171	1.0	0.7	s20_t1.0_a0.7_028.gff
1439	N	N	4.539	5.217	4.954	0.263	1.0	0.7	s20_t1.0_a0.7_029.gff
588	N	N	2.106	3.476	3.296	0.180	1.0	0.7	s20_t1.0_a0.7_030.gff
150	N	N	3.013	2.642	2.492	0.150	1.0	0.7	s20_t1.0_a0.7_031.gff
124	N	N	3.667	2.599	2.454	0.145	1.0	0.7	s20_t1.0_a0.7_032.gff
2053	N	N	5.804	5.974	5.698	0.276	1.0	0.7	s20_t1.0_a0.7_033.gff
247	N	N	3.021	2.885	2.719	0.166	1.0	0.7	s20_t1.0_a0.7_034.gff
15390	N	N	30.356	34.714	34.328	0.386	1.0	0.7	s20_t1.0_a0.7_035.gff
3586	N	N	4.652	7.794	7.467	0.327	1.0	0.7	s20_t1.0_a0.7_036.gff
72	N	N	1.491	2.364	2.241	0.123	1.0	0.7	s20_t1.0_a0.7_037.gff
4187	N	N	5.148	9.192	8.893	0.299	1.0	0.7	s20_t1.0_a0.7_038.gff
17	N	N	2.692	2.301	2.157	0.144	1.0	0.7	s20_t1.0_a0.7_039.gff
1289	N	N	2.942	5.005	4.770	0.235	1.0	0.7	s20_t1.0_a0.7_040.gff
269	N	N	5.203	2.871	2.699	0.172	1.0	0.7	s20_t1.0_a0.7_041.gff
1448	N	N	5.335	5.385	5.149	0.236	1.0	0.7	s20_t1.0_a0.7_042.gff
1396	N	N	3.643	5.224	4.982	0.242	1.0	0.7	s20_t1.0_a0.7_043.gff
281	N	N	5.882	2.907	2.752	0.155	1.0	0.7	s20_t1.0_a0.7_044.gff
91	N	N	2.934	2.487	2.354	0.133	1.0	0.7	s20_t1.0_a0.7_045.gff
1996	N	N	3.355	6.267	5.991	0.276	1.0	0.7	s20_t1.0_a0.7_046.gff
150	N	N	3.586	2.752	2.610	0.142	1.0	0.7	s20_t1.0_a0.7_047.gff
605	N	N	2.273	3.558	3.390	0.168	1.0	0.7	s20_t1.0_a0.7_048.gff
2826	N	N	4.860	7.267	6.994	0.273	1.0	0.7	s20_t1.0_a0.7_049.gff
267	N	N	4.582	2.833	2.673	0.160	1.0	0.7	s20_t1.0_a0.7_050.gff
253	N	N	2.652	2.937	2.777	0.160	1.0	0.7	s20_t1.0_a0.7_051.gff
111	N	N	1.633	2.480	2.336	0.144	1.0	0.7	s20_t1.0_a0.7_052.gff
284	N	N	3.468	2.946	2.811	0.135	1.0	0.7	s20_t1.0_a0.7_053.gff
456	N	N	3.205	3.211	3.058	0.153	1.0	0.7	s20_t1.0_a0.7_054.gff
3365	N	N	6.553	7.494	7.223	0.271	1.0	0.7	s20_t1.0_a0.7_055.gff
1865	N	N	3.743	5.693	5.445	0.248	1.0	0.7	s20_t1.0_a0.7_056.gff
1240	N	N	2.722	4.960	4.736	0.224	1.0	0.7	s20_t1.0_a0.7_057.gff
45204	N	N	228.273	240.315	239.629	0.686	1.0	0.7	s20_t1.0_a0.7_058.gff
521	N	N	1.922	3.410	3.246	0.164	1.0	0.7	s20_t1.0_a0.7_059.gff
452	N	N	1.796	3.116	2.947	0.169	1.0	0.7	s20_t1.0_a0.7_060.gff
1797	N	N	3.868	5.490	5.242	0.248	1.0	0.7	s20_t1.0_a0.7_061.gff
1942	N	N	3.261	5.882	5.632	0.250	1.0	0.7	s20_t1.0_a0.7_062.gff
454	N	N	1.863	3.324	3.174	0.150	1.0	0.7	s20_t1.0_a0.7_063.gff
477	N	N	2.651	3.195	3.051	0.144	1.0	0.7	s20_t1.0_a0.7_064.gff
65	N	N	1.337	2.350	2.210	0.140	1.0	0.7	s20_t1.0_a0.7_065.gff
97	N	N	1.432	2.437	2.277	0.160	1.0	0.7	s20_t1.0_a0.7_066.gff
4354	N	N	5.938	10.332	10.033	0.299	1.0	0.7	s20_t1.0_a0.7_067.gff
87	N	N	1.906	2.467	2.326	0.141	1.0	0.7	s20_t1.0_a0.7_068.gff
1474	N	N	2.966	5.053	4.836	0.217	1.0	0.7	s20_t1.0_a0.7_069.gff
118	N	N	1.575	2.602	2.465	0.137	1.0	0.7	s20_t1.0_a0.7_070.gff
999	N	N	2.117	3.795	3.607	0.188	1.0	0.7	s20_t1.0_a0.7_071.gff
543	N	N	2.341	3.402	3.222	0.180	1.0	0.7	s20_t1.0_a0.7_072.gff
221	N	N	1.690	2.820	2.683	0.137	1.0	0.7	s20_t1.0_a0.7_073.gff
32135	N	N	106.601	115.497	114.919	0.578	1.0	0.7	s20_t1.0_a0.7_074.gff
4101	N	N	6.123	8.967	8.686	0.281	1.0	0.7	s20_t1.0_a0.7_075.gff
1255	N	N	2.531	5.153	4.901	0.252	1.0	0.7	s20_t1.0_a0.7_076.gff
1236	N	N	2.480	4.951	4.722	0.229	1.0	0.7	s20_t1.0_a0.7_077.gff
34456	N	N	123.907	134.212	133.637	0.575	1.0	0.7	s20_t1.0_a0.7_078.gff
148	N	N	1.900	2.688	2.544	0.144	1.0	0.7	s20_t1.0_a0.7_079.gff
1149	N	N	2.456	4.042	3.841	0.201	1.0	0.7	s20_t1.0_a0.7_080.gff
12	N	N	1.207	2.215	2.072	0.143	1.0	0.7	s20_t1.0_a0.7_081.gff
212	N	N	1.479	2.744	2.584	0.160	1.0	0.7	s20_t1.0_a0.7_082.gff
8648	N	N	12.211	16.710	16.422	0.288	1.0	0.7	s20_t1.0_a0.7_083.gff
1848	N	N	2.839	5.976	5.706	0.270	1.0	0.7	s20_t1.0_a0.7_084.gff
4610	N	N	5.813	9.074	8.780	0.294	1.0	0.7	s20_t1.0_a0.7_085.gff
500	N	N	1.949	3.414	3.245	0.169	1.0	0.7	s20_t1.0_a0.7_086.gff
1371	N	N	2.663	5.262	5.044	0.218	1.0	0.7	s20_t1.0_a0.7_087.gff
1413	N	N	2.543	5.169	4.940	0.229	1.0	0.7	s20_t1.0_a0.7_088.gff
2887	N	N	4.420	7.724	7.469	0.255	1.0	0.7	s20_t1.0_a0.7_089.gff
320	N	N	3.396	3.028	2.903	0.125	1.0	0.7	s20_t1.0_a0.7_090.gff
2952	N	N	4.051	8.118	7.850	0.268	1.0	0.7	s20_t1.0_a0.7_091.gff
18321	N	N	38.435	44.827	44.433	0.394	1.0	0.7	s20_t1.0_a0.7_092.gff
1247	N	N	3.660	5.025	4.816	0.209	1.0	0.7	s20_t1.0_a0.7_093.gff
158	N	N	2.564	2.707	2.556	0.151	1.0	0.7	s20_t1.0_a0.7_094.gff
200	N	N	1.453	2.741	2.601	0.140	1.0	0.7	s20_t1.0_a0.7_095.gff
117	N	N	1.549	2.567	2.423	0.144	1.0	0.7	s20_t1.0_a0.7_096.gff
592	N	N	1.988	3.405	3.239	0.166	1.0	0.7	s20_t1.0_a0.7_097.gff
776	N	N	3.052	3.657	3.493	0.164	1.0	0.7	s20_t1.0_a0.7_098.gff
553	N	N	1.936	3.349	3.179	0.170	1.0	0.7	s20_t1.0_a0.7_099.gff
201	N	N	1.559	2.772	2.623	0.149	1.0	0.7	s20_t1.0_a0.7_100.gff
639	N	N	1.846	3.491	3.330	0.161	1.0	0.8	s20_t1.0_a0.8_001.gff
250	N	N	1.731	2.866	2.711	0.155	1.0	0.8	s20_t1.0_a0.8_002.gff
491	N	N	1.832	3.299	3.136	0.163	1.0	0.8	s20_t1.0_a0.8_003.gff
141	N	N	1.628	2.583	2.460	0.123	1.0	0.8	s20_t1.0_a0.8_004.gff
1464	N	N	3.252	5.168	4.958	0.210	1.0	0.8	s20_t1.0_a0.8_005.gff
1297	N	N	2.647	5.136	4.920	0.216	1.0	0.8	s20_t1.0_a0.8_006.gff
370	N	N	1.819	3.056	2.888	0.168	1.0	0.8	s20_t1.0_a0.8_007.gff
4100	N	N	5.092	9.844	9.541	0.303	1.0	0.8	s20_t1.0_a0.8_008.gff
115	N	N	2.421	2.553	2.422	0.131	1.0	0.8	s20_t1.0_a0.8_009.gff
85	N	N	1.411	2.466	2.343	0.123	1.0	0.8	s20_t1.0_a0.8_010.gff
4973	N	N	6.141	11.154	10.847	0.307	1.0	0.8	s20_t1.0_a0.8_011.gff
1215	N	N	2.529	4.221	4.020	0.201	1.0	0.8	s20_t1.0_a0.8_012.gff
118	N	N	1.780	2.543	2.385	0.158	1.0	0.8	s20_t1.0_a0.8_013.gff
1928	N	N	3.058	5.760	5.500	0.260	1.0	0.8	s20_t1.0_a0.8_014.gff
936	N	N	2.000	3.717	3.533	0.184	1.0	0.8	s20_t1.0_a0.8_015.gff
36	N	N	1.384	2.360	2.230	0.130	1.0	0.8	s20_t1.0_a0.8_016.gff
391	N	N	2.964	3.146	2.986	0.160	1.0	0.8	s20_t1.0_a0.8_017.gff
5465	N	N	6.860	10.827	10.517	0.310	1.0	0.8	s20_t1.0_a0.8_018.gff
1094	N	N	3.073	4.004	3.792	0.212	1.0	0.8	s20_t1.0_a0.8_019.gff
82	N	N	1.677	2.503	2.359	0.144	1.0	0.8	s20_t1.0_a0.8_020.gff
82	N	N	1.401	2.387	2.261	0.126	1.0	0.8	s20_t1.0_a0.8_021.gff
1508	N	N	2.584	5.222	5.001	0.221	1.0	0.8	s20_t1.0_a0.8_022.gff
123	N	N	1.496	2.581	2.437	0.144	1.0	0.8	s20_t1.0_a0.8_023.gff
3423	N	N	4.284	7.532	7.247	0.285	1.0	0.8	s20_t1.0_a0.8_024.gff
396	N	N	1.710	3.070	2.926	0.144	1.0	0.8	s20_t1.0_a0.8_025.gff
3662	N	N	4.584	8.162	7.875	0.287	1.0	0.8	s20_t1.0_a0.8_026.gff
12	N	N	1.350	2.304	2.171	0.133	1.0	0.8	s20_t1.0_a0.8_027.gff
2376	N	N	3.747	7.230	6.974	0.256	1.0	0.8	s20_t1.0_a0.8_028.gff
1021	N	N	2.729	4.599	4.394	0.205	1.0	0.8	s20_t1.0_a0.8_029.gff
1526	N	N	2.618	5.534	5.323	0.211	1.0	0.8	s20_t1.0_a0.8_030.gff
533	N	N	1.855	3.487	3.316	0.171	1.0	0.8	s20_t1.0_a0.8_031.gff
1929	N	N	3.106	5.611	5.327	0.284	1.0	0.8	s20_t1.0_a0.8_032.gff
1716	N	N	2.851	5.823	5.553	0.270	1.0	0.8	s20_t1.0_a0.8_033.gff
2737	N	N	4.585	8.085	7.815	0.270	1.0	0.8	s20_t1.0_a0.8_034.gff
6	N	N	1.408	2.244	2.125	0.119	1.0	0.8	s20_t1.0_a0.8_035.gff
15125	N	N	28.771	35.632	35.229	0.403	1.0	0.8	s20_t1.0_a0.8_036.gff
1419	N	N	3.809	5.326	5.076	0.250	1.0	0.8	s20_t1.0_a0.8_037.gff
665	N	N	2.210	4.206	4.029	0.177	1.0	0.8	s20_t1.0_a0.8_038.gff
144	N	N	1.607	2.669	2.532	0.137	1.0	0.8	s20_t1.0_a0.8_039.gff
609	N	N	1.829	3.515	3.341	0.174	1.0	0.8	s20_t1.0_a0.8_040.gff
5815	N	N	7.658	11.255	10.961	0.294	1.0	0.8	s20_t1.0_a0.8_041.gff
234	N	N	1.735	2.837	2.693	0.144	1.0	0.8	s20_t1.0_a0.8_042.gff
1106	N	N	2.150	3.974	3.767	0.207	1.0	0.8	s20_t1.0_a0.8_043.gff
17679	N	N	36.837	43.813	43.388	0.425	1.0	0.8	s20_t1.0_a0.8_044.gff
321	N	N	1.747	2.936	2.791	0.145	1.0	0.8	s20_t1.0_a0.8_045.gff
264	N	N	1.742	2.801	2.643	0.158	1.0	0.8	s20_t1.0_a0.8_046.gff
11450	N	N	17.640	22.632	22.298	0.334	1.0	0.8	s20_t1.0_a0.8_047.gff
44	N	N	1.306	2.344	2.224	0.120	1.0	0.8	s20_t1.0_a0.8_048.gff
14874	N	N	26.515	31.406	31.060	0.346	1.0	0.8	s20_t1.0_a0.8_049.gff
1276	N	N	3.136	5.080	4.872	0.208	1.0	0.8	s20_t1.0_a0.8_050.gff
512	N	N	1.940	3.348	3.199	0.149	1.0	0.8	s20_t1.0_a0.8_051.gff
91	N	N	1.418	2.494	2.366	0.128	1.0	0.8	s20_t1.0_a0.8_052.gff
4740	N	N	6.232	9.971	9.669	0.302	1.0	0.8	s20_t1.0_a0.8_053.gff
245	N	N	2.742	2.810	2.687	0.123	1.0	0.8	s20_t1.0_a0.8_054.gff
488	N	N	1.836	3.377	3.219	0.158	1.0	0.8	s20_t1.0_a0.8_055.gff
34	N	N	1.425	2.314	2.179	0.135	1.0	0.8	s20_t1.0_a0.8_056.gff
1141	N	N	2.631	4.834	4.621	0.213	1.0	0.8	s20_t1.0_a0.8_057.gff
162	N	N	1.677	2.704	2.560	0.144	1.0	0.8	s20_t1.0_a0.8_058.gff
369	N	N	2.162	3.046	2.877	0.169	1.0	0.8	s20_t1.0_a0.8_059.gff
1626	N	N	3.262	5.513	5.261	0.252	1.0	0.8	s20_t1.0_a0.8_060.gff
89	N	N	1.994	2.492	2.354	0.138	1.0	0.8	s20_t1.0_a0.8_061.gff
209	N	N	1.518	2.734	2.595	0.139	1.0	0.8	s20_t1.0_a0.8_062.gff
196	N	N	1.777	2.803	2.671	0.132	1.0	0.8	s20_t1.0_a0.8_063.gff
1458	N	N	2.470	5.200	4.983	0.217	1.0	0.8	s20_t1.0_a0.8_064.gff
72	N	N	1.424	2.453	2.304	0.149	1.0	0.8	s20_t1.0_a0.8_065.gff
1114	N	N	2.275	4.725	4.515	0.210	1.0	0.8	s20_t1.0_a0.8_066.gff
377	N	N	1.621	2.998	2.849	0.149	1.0	0.8	s20_t1.0_a0.8_067.gff
974	N	N	2.224	4.378	4.197	0.181	1.0	0.8	s20_t1.0_a0.8_068.gff
11092	N	N	17.950	22.831	22.505	0.326	1.0	0.8	s20_t1.0_a0.8_069.gff
179	N	N	1.751	2.729	2.602	0.127	1.0	0.8	s20_t1.0_a0.8_070.gff
2	N	N	1.405	2.253	2.111	0.142	1.0	0.8	s20_t1.0_a0.8_071.gff
3503	N	N	4.357	8.740	8.474	0.266	1.0	0.8	s20_t1.0_a0.8_072.gff
720	N	N	2.236	3.540	3.367	0.173	1.0	0.8	s20_t1.0_a0.8_073.gff
2002	N	N	3.012	5.915	5.627	0.288	1.0	0.8	s20_t1.0_a0.8_074.gff
423	N	N	1.722	3.107	2.957	0.150	1.0	0.8	s20_t1.0_a0.8_075.gff
704	N	N	2.018	3.645	3.463	0.182	1.0	0.8	s20_t1.0_a0.8_076.gff
256	N	N	2.344	3.006	2.837	0.169	1.0	0.8	s20_t1.0_a0.8_077.gff
441	N	N	1.716	3.196	3.042	0.154	1.0	0.8	s20_t1.0_a0.8_078.gff
3960	N	N	4.916	8.647	8.385	0.262	1.0	0.8	s20_t1.0_a0.8_079.gff
6408	N	N	8.190	12.526	12.208	0.318	1.0	0.8	s20_t1.0_a0.8_080.gff
390	N	N	1.701	3.048	2.872	0.176	1.0	0.8	s20_t1.0_a0.8_081.gff
629	N	N	1.833	3.505	3.328	0.177	1.0	0.8	s20_t1.0_a0.8_082.gff
2607	N	N	3.783	7.696	7.435	0.261	1.0	0.8	s20_t1.0_a0.8_083.gff
545	N	N	2.439	3.384	3.229	0.155	1.0	0.8	s20_t1.0_a0.8_084.gff
822	N	N	1.984	3.664	3.488	0.176	1.0	0.8	s20_t1.0_a0.8_085.gff
1371	N	N	2.741	5.405	5.150	0.255	1.0	0.8	s20_t1.0_a0.8_086.gff
943	N	N	2.667	3.793	3.615	0.178	1.0	0.8	s20_t1.0_a0.8_087.gff
787	N	N	2.028	3.650	3.476	0.174	1.0	0.8	s20_t1.0_a0.8_088.gff
51	N	N	1.428	2.362	2.218	0.144	1.0	0.8	s20_t1.0_a0.8_089.gff
6592	N	N	8.638	12.824	12.504	0.320	1.0	0.8	s20_t1.0_a0.8_090.gff
525	N	N	1.961	3.505	3.334	0.171	1.0	0.8	s20_t1.0_a0.8_091.gff
850	N	N	2.476	4.113	3.933	0.180	1.0	0.8	s20_t1.0_a0.8_092.gff
135	N	N	1.380	2.561	2.413	0.148	1.0	0.8	s20_t1.0_a0.8_093.gff
853	N	N	2.198	3.685	3.519	0.166	1.0	0.8	s20_t1.0_a0.8_094.gff
1485	N	N	2.733	5.390	5.165	0.225	1.0	0.8	s20_t1.0_a0.8_095.gff
709	N	N	1.966	3.623	3.449	0.174	1.0	0.8	s20_t1.0_a0.8_096.gff
28	N	N	2.424	2.281	2.149	0.132	1.0	0.8	s20_t1.0_a0.8_097.gff
568	N	N	2.011	3.594	3.407	0.187	1.0	0.8	s20_t1.0_a0.8_098.gff
3998	N	N	4.949	9.594	9.277	0.317	1.0	0.8	s20_t1.0_a0.8_099.gff
37	N	N	1.623	2.348	2.221	0.127	1.0	0.8	s20_t1.0_a0.8_100.gff
151	N	N	1.487	2.604	2.449	0.155	1.0	0.9	s20_t1.0_a0.9_001.gff
1841	N	N	3.012	5.880	5.627	0.253	1.0	0.9	s20_t1.0_a0.9_002.gff
116	N	N	1.610	2.632	2.472	0.160	1.0	0.9	s20_t1.0_a0.9_003.gff
295	N	N	1.554	2.875	2.711	0.164	1.0	0.9	s20_t1.0_a0.9_004.gff
135	N	N	1.966	2.627	2.463	0.164	1.0	0.9	s20_t1.0_a0.9_005.gff
425	N	N	2.621	3.084	2.921	0.163	1.0	0.9	s20_t1.0_a0.9_006.gff
1204	N	N	2.568	4.947	4.724	0.223	1.0	0.9	s20_t1.0_a0.9_007.gff
2674	N	N	5.000	7.902	7.632	0.270	1.0	0.9	s20_t1.0_a0.9_008.gff
698	N	N	2.088	4.049	3.879	0.170	1.0	0.9	s20_t1.0_a0.9_009.gff
4173	N	N	5.287	9.451	9.125	0.326	1.0	0.9	s20_t1.0_a0.9_010.gff
1276	N	N	2.586	4.981	4.767	0.214	1.0	0.9	s20_t1.0_a0.9_011.gff
167	N	N	1.590	2.723	2.596	0.127	1.0	0.9	s20_t1.0_a0.9_012.gff
2132	N	N	3.274	6.350	6.081	0.269	1.0	0.9	s20_t1.0_a0.9_013.gff
286	N	N	1.659	2.929	2.769	0.160	1.0	0.9	s20_t1.0_a0.9_014.gff
390	N	N	1.769	3.057	2.910	0.147	1.0	0.9	s20_t1.0_a0.9_015.gff
423	N	N	1.833	3.272	3.111	0.161	1.0	0.9	s20_t1.0_a0.9_016.gff
1796	N	N	2.695	5.579	5.322	0.257	1.0	0.9	s20_t1.0_a0.9_017.gff
2551	N	N	3.460	6.699	6.414	0.285	1.0	0.9	s20_t1.0_a0.9_018.gff
192	N	N	1.618	2.747	2.608	0.139	1.0	0.9	s20_t1.0_a0.9_019.gff
163	N	N	1.511	2.667	2.527	0.140	1.0	0.9	s20_t1.0_a0.9_020.gff
648	N	N	3.550	3.633	3.463	0.170	1.0	0.9	s20_t1.0_a0.9_021.gff
535	N	N	1.756	3.307	3.144	0.163	1.0	0.9	s20_t1.0_a0.9_022.gff
686	N	N	1.881	3.604	3.421	0.183	1.0	0.9	s20_t1.0_a0.9_023.gff
1339	N	N	2.547	5.070	4.849	0.221	1.0	0.9	s20_t1.0_a0.9_024.gff
977	N	N	2.329	4.412	4.222	0.190	1.0	0.9	s20_t1.0_a0.9_025.gff
13	N	N	1.354	2.296	2.171	0.125	1.0	0.9	s20_t1.0_a0.9_026.gff
839	N	N	1.956	3.679	3.526	0.153	1.0	0.9	s20_t1.0_a0.9_027.gff
15	N	N	1.825	2.305	2.172	0.133	1.0	0.9	s20_t1.0_a0.9_028.gff
650	N	N	1.861	3.522	3.363	0.159	1.0	0.9	s20_t1.0_a0.9_029.gff
236	N	N	1.525	2.840	2.684	0.156	1.0	0.9	s20_t1.0_a0.9_030.gff
498	N	N	1.887	3.295	3.129	0.166	1.0	0.9	s20_t1.0_a0.9_031.gff
922	N	N	2.096	3.797	3.592	0.205	1.0	0.9	s20_t1.0_a0.9_032.gff
201	N	N	1.459	2.732	2.586	0.146	1.0	0.9	s20_t1.0_a0.9_033.gff
125	N	N	1.490	2.599	2.463	0.136	1.0	0.9	s20_t1.0_a0.9_034.gff
56	N	N	1.333	2.332	2.195	0.137	1.0	0.9	s20_t1.0_a0.9_035.gff
22	N	N	1.234	2.247	2.097	0.150	1.0	0.9	s20_t1.0_a0.9_036.gff
171	N	N	1.427	2.665	2.527	0.138	1.0	0.9	s20_t1.0_a0.9_037.gff
28	N	N	1.884	2.234	2.100	0.134	1.0	0.9	s20_t1.0_a0.9_038.gff
157	N	N	1.846	2.754	2.608	0.146	1.0	0.9	s20_t1.0_a0.9_039.gff
19384	N	N	44.833	52.375	51.914	0.461	1.0	0.9	s20_t1.0_a0.9_040.gff
2790	N	N	3.796	6.933	6.668	0.265	1.0	0.9	s20_t1.0_a0.9_041.gff
2750	N	N	4.884	7.908	7.649	0.259	1.0	0.9	s20_t1.0_a0.9_042.gff
500	N	N	2.608	3.408	3.229	0.179	1.0	0.9	s20_t1.0_a0.9_043.gff
438	N	N	1.873	3.106	2.968	0.138	1.0	0.9	s20_t1.0_a0.9_044.gff
66	N	N	1.479	2.481	2.347	0.134	1.0	0.9	s20_t1.0_a0.9_045.gff
97	N	N	2.562	2.556	2.406	0.150	1.0	0.9	s20_t1.0_a0.9_046.gff
30	N	N	1.254	2.251	2.118	0.133	1.0	0.9	s20_t1.0_a0.9_047.gff
1291	N	N	2.555	4.947	4.715	0.232	1.0	0.9	s20_t1.0_a0.9_048.gff
464	N	N	2.516	3.245	3.103	0.142	1.0	0.9	s20_t1.0_a0.9_049.gff
