# Starting date:             2014-12-08 01:28:17
# Cluster job name:          fribourg.m1.m2.20t1200m2
# Cluster job ID:            1617220
# Cluster node:              hnode01
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -m1 -m2
# Data:                      20.tar.gz
# Memory limit (Java heap):  2G
# Timeout (CPU time):        1200s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
4854	N	N	8.506	14.290	13.864	0.426	1.8	0.8	s20_t1.8_a0.8_029.gff
242	N	N	1.708	3.221	3.036	0.185	1.8	0.8	s20_t1.8_a0.8_030.gff
2865	N	N	4.870	9.489	9.100	0.389	1.8	0.8	s20_t1.8_a0.8_031.gff
2762	N	N	4.871	8.117	7.703	0.414	1.8	0.8	s20_t1.8_a0.8_032.gff
3949	N	N	6.661	11.388	10.948	0.440	1.8	0.8	s20_t1.8_a0.8_033.gff
4161	N	N	7.500	12.013	11.585	0.428	1.8	0.8	s20_t1.8_a0.8_034.gff
790	N	N	2.420	4.717	4.485	0.232	1.8	0.8	s20_t1.8_a0.8_035.gff
456	N	N	2.073	4.119	3.936	0.183	1.8	0.8	s20_t1.8_a0.8_036.gff
2913	N	N	5.407	9.833	9.377	0.456	1.8	0.8	s20_t1.8_a0.8_037.gff
847	N	N	3.335	4.410	4.160	0.250	1.8	0.8	s20_t1.8_a0.8_038.gff
7897	N	N	16.723	20.235	19.775	0.460	1.8	0.8	s20_t1.8_a0.8_039.gff
836	N	N	3.414	4.979	4.768	0.211	1.8	0.8	s20_t1.8_a0.8_040.gff
2413	N	N	4.064	7.671	7.310	0.361	1.8	0.8	s20_t1.8_a0.8_041.gff
2798	N	N	5.022	9.846	9.443	0.403	1.8	0.8	s20_t1.8_a0.8_042.gff
4706	N	N	8.011	11.830	11.435	0.395	1.8	0.8	s20_t1.8_a0.8_043.gff
2858	N	N	5.398	10.084	9.700	0.384	1.8	0.8	s20_t1.8_a0.8_044.gff
5843	N	N	15.172	16.359	15.870	0.489	1.8	0.8	s20_t1.8_a0.8_045.gff
1825	N	N	3.676	7.613	7.254	0.359	1.8	0.8	s20_t1.8_a0.8_046.gff
3203	N	N	5.820	9.085	8.692	0.393	1.8	0.8	s20_t1.8_a0.8_047.gff
671	N	N	2.812	4.240	4.040	0.200	1.8	0.8	s20_t1.8_a0.8_048.gff
6693	N	N	12.657	17.484	17.037	0.447	1.8	0.8	s20_t1.8_a0.8_049.gff
4320	N	N	8.019	10.467	10.035	0.432	1.8	0.8	s20_t1.8_a0.8_050.gff
4047	N	N	6.943	11.963	11.567	0.396	1.8	0.8	s20_t1.8_a0.8_051.gff
944	N	N	2.666	5.442	5.195	0.247	1.8	0.8	s20_t1.8_a0.8_052.gff
1844	N	N	5.330	7.084	6.774	0.310	1.8	0.8	s20_t1.8_a0.8_053.gff
815	N	N	2.420	4.745	4.531	0.214	1.8	0.8	s20_t1.8_a0.8_054.gff
5106	N	N	9.979	12.879	12.446	0.433	1.8	0.8	s20_t1.8_a0.8_055.gff
2595	N	N	5.084	8.321	7.923	0.398	1.8	0.8	s20_t1.8_a0.8_056.gff
4686	N	N	8.525	12.965	12.538	0.427	1.8	0.8	s20_t1.8_a0.8_057.gff
2261	N	N	4.087	7.638	7.288	0.350	1.8	0.8	s20_t1.8_a0.8_058.gff
3894	N	N	7.414	11.040	10.651	0.389	1.8	0.8	s20_t1.8_a0.8_059.gff
481	N	N	3.592	4.151	3.931	0.220	1.8	0.8	s20_t1.8_a0.8_060.gff
3056	N	N	6.215	10.057	9.682	0.375	1.8	0.8	s20_t1.8_a0.8_061.gff
888	N	N	2.501	5.197	4.990	0.207	1.8	0.8	s20_t1.8_a0.8_062.gff
3129	N	N	5.699	9.952	9.540	0.412	1.8	0.8	s20_t1.8_a0.8_063.gff
4540	N	N	7.732	11.803	11.448	0.355	1.8	0.8	s20_t1.8_a0.8_064.gff
911	N	N	2.839	5.255	5.016	0.239	1.8	0.8	s20_t1.8_a0.8_065.gff
3165	N	N	5.437	10.072	9.689	0.383	1.8	0.8	s20_t1.8_a0.8_066.gff
4291	N	N	8.924	10.997	10.592	0.405	1.8	0.8	s20_t1.8_a0.8_067.gff
1850	N	N	3.537	7.498	7.196	0.302	1.8	0.8	s20_t1.8_a0.8_068.gff
390	N	N	1.923	3.462	3.294	0.168	1.8	0.8	s20_t1.8_a0.8_069.gff
4300	N	N	7.364	12.390	11.960	0.430	1.8	0.8	s20_t1.8_a0.8_070.gff
4998	N	N	9.082	13.173	12.745	0.428	1.8	0.8	s20_t1.8_a0.8_071.gff
8048	N	N	16.523	22.348	21.888	0.460	1.8	0.8	s20_t1.8_a0.8_072.gff
689	N	N	2.251	4.267	4.056	0.211	1.8	0.8	s20_t1.8_a0.8_073.gff
2991	N	N	5.289	9.005	8.581	0.424	1.8	0.8	s20_t1.8_a0.8_074.gff
1236	N	N	2.828	5.731	5.431	0.300	1.8	0.8	s20_t1.8_a0.8_075.gff
9958	N	N	22.729	29.683	29.159	0.524	1.8	0.8	s20_t1.8_a0.8_076.gff
2806	N	N	4.964	8.307	7.956	0.351	1.8	0.8	s20_t1.8_a0.8_077.gff
240	N	N	1.725	3.107	2.978	0.129	1.8	0.8	s20_t1.8_a0.8_078.gff
1552	N	N	3.336	6.234	5.955	0.279	1.8	0.8	s20_t1.8_a0.8_079.gff
3254	N	N	5.454	9.258	8.896	0.362	1.8	0.8	s20_t1.8_a0.8_080.gff
8791	N	N	19.091	24.354	23.842	0.512	1.8	0.8	s20_t1.8_a0.8_081.gff
6635	N	N	12.272	17.383	16.953	0.430	1.8	0.8	s20_t1.8_a0.8_082.gff
4128	N	N	6.652	9.737	9.346	0.391	1.8	0.8	s20_t1.8_a0.8_083.gff
1466	N	N	4.357	6.271	5.990	0.281	1.8	0.8	s20_t1.8_a0.8_084.gff
2064	N	N	3.797	7.759	7.400	0.359	1.8	0.8	s20_t1.8_a0.8_085.gff
4881	N	N	8.453	12.618	12.169	0.449	1.8	0.8	s20_t1.8_a0.8_086.gff
7495	N	N	14.822	18.920	18.434	0.486	1.8	0.8	s20_t1.8_a0.8_087.gff
2547	N	N	4.589	8.288	7.854	0.434	1.8	0.8	s20_t1.8_a0.8_088.gff
638	N	N	2.154	4.168	3.965	0.203	1.8	0.8	s20_t1.8_a0.8_089.gff
1171	N	N	2.834	5.684	5.424	0.260	1.8	0.8	s20_t1.8_a0.8_090.gff
2545	N	N	8.493	8.416	7.996	0.420	1.8	0.8	s20_t1.8_a0.8_091.gff
2124	N	N	4.076	7.241	6.881	0.360	1.8	0.8	s20_t1.8_a0.8_092.gff
5379	N	N	9.754	14.391	13.968	0.423	1.8	0.8	s20_t1.8_a0.8_093.gff
1133	N	N	2.711	5.537	5.290	0.247	1.8	0.8	s20_t1.8_a0.8_094.gff
3049	N	N	5.380	9.359	8.931	0.428	1.8	0.8	s20_t1.8_a0.8_095.gff
546	N	N	2.124	4.105	3.927	0.178	1.8	0.8	s20_t1.8_a0.8_096.gff
3205	N	N	7.807	10.259	9.834	0.425	1.8	0.8	s20_t1.8_a0.8_097.gff
2924	N	N	5.221	9.959	9.578	0.381	1.8	0.8	s20_t1.8_a0.8_098.gff
1853	N	N	3.549	6.246	5.942	0.304	1.8	0.8	s20_t1.8_a0.8_099.gff
2963	N	N	6.073	8.470	8.102	0.368	1.8	0.8	s20_t1.8_a0.8_100.gff
3231	N	N	5.730	10.557	10.188	0.369	1.8	0.9	s20_t1.8_a0.9_001.gff
1380	N	N	3.571	6.106	5.790	0.316	1.8	0.9	s20_t1.8_a0.9_002.gff
1482	N	N	7.021	5.904	5.635	0.269	1.8	0.9	s20_t1.8_a0.9_003.gff
2027	N	N	3.583	6.428	6.107	0.321	1.8	0.9	s20_t1.8_a0.9_004.gff
469	N	N	2.041	3.699	3.508	0.191	1.8	0.9	s20_t1.8_a0.9_005.gff
1916	N	N	4.007	6.423	6.076	0.347	1.8	0.9	s20_t1.8_a0.9_006.gff
489	N	N	2.427	3.997	3.794	0.203	1.8	0.9	s20_t1.8_a0.9_007.gff
4283	N	N	7.436	11.781	11.374	0.407	1.8	0.9	s20_t1.8_a0.9_008.gff
3075	N	N	6.186	8.301	7.909	0.392	1.8	0.9	s20_t1.8_a0.9_009.gff
4798	N	N	8.428	13.434	13.042	0.392	1.8	0.9	s20_t1.8_a0.9_010.gff
894	N	N	4.838	4.948	4.744	0.204	1.8	0.9	s20_t1.8_a0.9_011.gff
2509	N	N	5.918	8.608	8.194	0.414	1.8	0.9	s20_t1.8_a0.9_012.gff
2896	N	N	6.846	8.194	7.814	0.380	1.8	0.9	s20_t1.8_a0.9_013.gff
1168	N	N	2.633	5.494	5.249	0.245	1.8	0.9	s20_t1.8_a0.9_014.gff
1078	N	N	5.725	5.636	5.379	0.257	1.8	0.9	s20_t1.8_a0.9_015.gff
2403	N	N	4.365	8.181	7.758	0.423	1.8	0.9	s20_t1.8_a0.9_016.gff
1397	N	N	3.507	5.867	5.606	0.261	1.8	0.9	s20_t1.8_a0.9_017.gff
2292	N	N	4.742	7.327	6.983	0.344	1.8	0.9	s20_t1.8_a0.9_018.gff
3649	N	N	6.988	10.915	10.493	0.422	1.8	0.9	s20_t1.8_a0.9_019.gff
5018	N	N	8.493	12.029	11.592	0.437	1.8	0.9	s20_t1.8_a0.9_020.gff
685	N	N	2.735	4.537	4.334	0.203	1.8	0.9	s20_t1.8_a0.9_021.gff
3288	N	N	7.323	10.107	9.711	0.396	1.8	0.9	s20_t1.8_a0.9_022.gff
725	N	N	2.320	4.538	4.351	0.187	1.8	0.9	s20_t1.8_a0.9_023.gff
1338	N	N	5.373	5.592	5.271	0.321	1.8	0.9	s20_t1.8_a0.9_024.gff
5394	N	N	10.893	14.046	13.607	0.439	1.8	0.9	s20_t1.8_a0.9_025.gff
493	N	N	2.936	4.156	3.969	0.187	1.8	0.9	s20_t1.8_a0.9_026.gff
553	N	N	3.148	4.336	4.145	0.191	1.8	0.9	s20_t1.8_a0.9_027.gff
855	N	N	2.473	4.869	4.617	0.252	1.8	0.9	s20_t1.8_a0.9_028.gff
1111	N	N	2.966	5.398	5.139	0.259	1.8	0.9	s20_t1.8_a0.9_029.gff
8040	N	N	17.837	20.415	19.901	0.514	1.8	0.9	s20_t1.8_a0.9_030.gff
3029	N	N	6.191	8.794	8.406	0.388	1.8	0.9	s20_t1.8_a0.9_031.gff
660	N	N	2.408	4.297	4.080	0.217	1.8	0.9	s20_t1.8_a0.9_032.gff
9012	N	N	18.950	24.907	24.388	0.519	1.8	0.9	s20_t1.8_a0.9_033.gff
4464	N	N	7.773	12.599	12.212	0.387	1.8	0.9	s20_t1.8_a0.9_034.gff
2164	N	N	5.011	8.260	7.886	0.374	1.8	0.9	s20_t1.8_a0.9_035.gff
3223	N	N	5.660	9.077	8.696	0.381	1.8	0.9	s20_t1.8_a0.9_036.gff
3605	N	N	6.011	9.846	9.490	0.356	1.8	0.9	s20_t1.8_a0.9_037.gff
1926	N	N	3.692	7.551	7.218	0.333	1.8	0.9	s20_t1.8_a0.9_038.gff
1270	N	N	4.441	5.703	5.400	0.303	1.8	0.9	s20_t1.8_a0.9_039.gff
3391	N	N	5.620	9.839	9.428	0.411	1.8	0.9	s20_t1.8_a0.9_040.gff
564	N	N	2.417	4.450	4.247	0.203	1.8	0.9	s20_t1.8_a0.9_041.gff
1985	N	N	4.326	7.489	7.157	0.332	1.8	0.9	s20_t1.8_a0.9_042.gff
907	N	N	2.690	5.141	4.887	0.254	1.8	0.9	s20_t1.8_a0.9_043.gff
1224	N	N	2.816	5.561	5.302	0.259	1.8	0.9	s20_t1.8_a0.9_044.gff
1807	N	N	3.439	6.464	6.168	0.296	1.8	0.9	s20_t1.8_a0.9_045.gff
367	N	N	2.640	3.446	3.276	0.170	1.8	0.9	s20_t1.8_a0.9_046.gff
1133	N	N	2.673	5.504	5.231	0.273	1.8	0.9	s20_t1.8_a0.9_047.gff
3233	N	N	7.968	9.089	8.705	0.384	1.8	0.9	s20_t1.8_a0.9_048.gff
3368	N	N	6.413	9.469	9.073	0.396	1.8	0.9	s20_t1.8_a0.9_049.gff
574	N	N	2.609	4.398	4.195	0.203	1.8	0.9	s20_t1.8_a0.9_050.gff
375	N	N	2.020	3.424	3.254	0.170	1.8	0.9	s20_t1.8_a0.9_051.gff
1249	N	N	2.627	5.570	5.285	0.285	1.8	0.9	s20_t1.8_a0.9_052.gff
1299	N	N	2.793	5.634	5.375	0.259	1.8	0.9	s20_t1.8_a0.9_053.gff
2051	N	N	4.566	6.667	6.340	0.327	1.8	0.9	s20_t1.8_a0.9_054.gff
4919	N	N	8.332	12.596	12.186	0.410	1.8	0.9	s20_t1.8_a0.9_055.gff
736	N	N	4.091	4.554	4.352	0.202	1.8	0.9	s20_t1.8_a0.9_056.gff
2573	N	N	4.750	7.700	7.314	0.386	1.8	0.9	s20_t1.8_a0.9_057.gff
2123	N	N	3.901	6.936	6.624	0.312	1.8	0.9	s20_t1.8_a0.9_058.gff
1358	N	N	5.070	5.918	5.627	0.291	1.8	0.9	s20_t1.8_a0.9_059.gff
1580	N	N	5.190	6.041	5.765	0.276	1.8	0.9	s20_t1.8_a0.9_060.gff
1882	N	N	3.462	6.305	6.006	0.299	1.8	0.9	s20_t1.8_a0.9_061.gff
527	N	N	3.382	4.300	4.110	0.190	1.8	0.9	s20_t1.8_a0.9_062.gff
1687	N	N	4.162	6.178	5.922	0.256	1.8	0.9	s20_t1.8_a0.9_063.gff
2494	N	N	7.721	7.883	7.531	0.352	1.8	0.9	s20_t1.8_a0.9_064.gff
1213	N	N	2.675	5.749	5.512	0.237	1.8	0.9	s20_t1.8_a0.9_065.gff
1760	N	N	3.500	6.501	6.199	0.302	1.8	0.9	s20_t1.8_a0.9_066.gff
1858	N	N	4.603	6.782	6.471	0.311	1.8	0.9	s20_t1.8_a0.9_067.gff
1176	N	N	2.647	5.773	5.494	0.279	1.8	0.9	s20_t1.8_a0.9_068.gff
1447	N	N	4.039	5.721	5.460	0.261	1.8	0.9	s20_t1.8_a0.9_069.gff
405	N	N	2.128	3.859	3.662	0.197	1.8	0.9	s20_t1.8_a0.9_070.gff
4281	N	N	7.089	10.796	10.427	0.369	1.8	0.9	s20_t1.8_a0.9_071.gff
806	N	N	2.599	4.756	4.532	0.224	1.8	0.9	s20_t1.8_a0.9_072.gff
580	N	N	2.837	4.159	3.921	0.238	1.8	0.9	s20_t1.8_a0.9_073.gff
662	N	N	2.421	4.461	4.272	0.189	1.8	0.9	s20_t1.8_a0.9_074.gff
2033	N	N	3.976	8.023	7.653	0.370	1.8	0.9	s20_t1.8_a0.9_075.gff
2719	N	N	4.750	8.169	7.777	0.392	1.8	0.9	s20_t1.8_a0.9_076.gff
990	N	N	2.598	5.251	5.010	0.241	1.8	0.9	s20_t1.8_a0.9_077.gff
1164	N	N	2.791	5.684	5.407	0.277	1.8	0.9	s20_t1.8_a0.9_078.gff
2069	N	N	4.111	8.024	7.658	0.366	1.8	0.9	s20_t1.8_a0.9_079.gff
2141	N	N	3.964	6.851	6.536	0.315	1.8	0.9	s20_t1.8_a0.9_080.gff
2567	N	N	4.463	7.723	7.366	0.357	1.8	0.9	s20_t1.8_a0.9_081.gff
5544	N	N	9.920	15.135	14.648	0.487	1.8	0.9	s20_t1.8_a0.9_082.gff
678	N	N	2.454	4.294	4.084	0.210	1.8	0.9	s20_t1.8_a0.9_083.gff
185	N	N	1.853	3.011	2.877	0.134	1.8	0.9	s20_t1.8_a0.9_084.gff
1937	N	N	3.568	7.132	6.854	0.278	1.8	0.9	s20_t1.8_a0.9_085.gff
3247	N	N	5.917	8.837	8.447	0.390	1.8	0.9	s20_t1.8_a0.9_086.gff
1515	N	N	3.442	6.115	5.818	0.297	1.8	0.9	s20_t1.8_a0.9_087.gff
1981	N	N	3.662	6.658	6.342	0.316	1.8	0.9	s20_t1.8_a0.9_088.gff
1580	N	N	4.414	6.064	5.767	0.297	1.8	0.9	s20_t1.8_a0.9_089.gff
9039	N	N	21.122	26.372	25.933	0.439	1.8	0.9	s20_t1.8_a0.9_090.gff
1012	N	N	2.571	5.241	4.998	0.243	1.8	0.9	s20_t1.8_a0.9_091.gff
1795	N	N	3.479	6.527	6.202	0.325	1.8	0.9	s20_t1.8_a0.9_092.gff
2502	N	N	4.523	7.844	7.466	0.378	1.8	0.9	s20_t1.8_a0.9_093.gff
2261	N	N	5.498	6.996	6.632	0.364	1.8	0.9	s20_t1.8_a0.9_094.gff
639	N	N	2.371	4.372	4.194	0.178	1.8	0.9	s20_t1.8_a0.9_095.gff
1815	N	N	4.906	6.907	6.592	0.315	1.8	0.9	s20_t1.8_a0.9_096.gff
467	N	N	2.369	4.284	4.079	0.205	1.8	0.9	s20_t1.8_a0.9_097.gff
1435	N	N	5.388	5.931	5.648	0.283	1.8	0.9	s20_t1.8_a0.9_098.gff
6070	N	N	10.419	13.967	13.515	0.452	1.8	0.9	s20_t1.8_a0.9_099.gff
1331	N	N	5.451	5.836	5.563	0.273	1.8	0.9	s20_t1.8_a0.9_100.gff
211	N	N	1.692	2.960	2.807	0.153	1.8	1.0	s20_t1.8_a1.0_001.gff
471	N	N	2.253	3.965	3.765	0.200	1.8	1.0	s20_t1.8_a1.0_002.gff
308	N	N	1.733	3.226	3.073	0.153	1.8	1.0	s20_t1.8_a1.0_003.gff
239	N	N	1.959	3.093	2.931	0.162	1.8	1.0	s20_t1.8_a1.0_004.gff
165	N	N	1.540	2.832	2.674	0.158	1.8	1.0	s20_t1.8_a1.0_005.gff
194	N	N	1.662	2.844	2.679	0.165	1.8	1.0	s20_t1.8_a1.0_006.gff
220	N	N	1.621	2.924	2.750	0.174	1.8	1.0	s20_t1.8_a1.0_007.gff
251	N	N	1.798	3.031	2.859	0.172	1.8	1.0	s20_t1.8_a1.0_008.gff
160	N	N	1.721	2.784	2.624	0.160	1.8	1.0	s20_t1.8_a1.0_009.gff
327	N	N	3.758	3.223	3.063	0.160	1.8	1.0	s20_t1.8_a1.0_010.gff
271	N	N	4.230	3.047	2.900	0.147	1.8	1.0	s20_t1.8_a1.0_011.gff
165	N	N	1.677	2.800	2.637	0.163	1.8	1.0	s20_t1.8_a1.0_012.gff
205	N	N	1.616	2.892	2.737	0.155	1.8	1.0	s20_t1.8_a1.0_013.gff
371	N	N	1.904	3.377	3.205	0.172	1.8	1.0	s20_t1.8_a1.0_014.gff
201	N	N	1.579	2.907	2.755	0.152	1.8	1.0	s20_t1.8_a1.0_015.gff
173	N	N	5.275	2.903	2.765	0.138	1.8	1.0	s20_t1.8_a1.0_016.gff
261	N	N	2.034	3.118	2.941	0.177	1.8	1.0	s20_t1.8_a1.0_017.gff
287	N	N	2.315	3.197	3.013	0.184	1.8	1.0	s20_t1.8_a1.0_018.gff
209	N	N	2.708	3.020	2.853	0.167	1.8	1.0	s20_t1.8_a1.0_019.gff
514	N	N	2.144	4.112	3.914	0.198	1.8	1.0	s20_t1.8_a1.0_020.gff
721	N	N	2.322	4.327	4.103	0.224	1.8	1.0	s20_t1.8_a1.0_021.gff
181	N	N	1.596	2.870	2.709	0.161	1.8	1.0	s20_t1.8_a1.0_022.gff
154	N	N	1.867	2.872	2.720	0.152	1.8	1.0	s20_t1.8_a1.0_023.gff
335	N	N	1.878	3.351	3.190	0.161	1.8	1.0	s20_t1.8_a1.0_024.gff
282	N	N	1.736	3.260	3.082	0.178	1.8	1.0	s20_t1.8_a1.0_025.gff
167	N	N	1.706	2.899	2.737	0.162	1.8	1.0	s20_t1.8_a1.0_026.gff
152	N	N	3.645	2.905	2.762	0.143	1.8	1.0	s20_t1.8_a1.0_027.gff
197	N	N	1.786	2.954	2.803	0.151	1.8	1.0	s20_t1.8_a1.0_028.gff
384	N	N	1.847	3.546	3.364	0.182	1.8	1.0	s20_t1.8_a1.0_029.gff
191	N	N	1.762	3.083	2.937	0.146	1.8	1.0	s20_t1.8_a1.0_030.gff
403	N	N	2.131	3.644	3.450	0.194	1.8	1.0	s20_t1.8_a1.0_031.gff
331	N	N	1.747	3.265	3.111	0.154	1.8	1.0	s20_t1.8_a1.0_032.gff
121	N	N	1.628	2.795	2.643	0.152	1.8	1.0	s20_t1.8_a1.0_033.gff
139	N	N	1.624	2.840	2.691	0.149	1.8	1.0	s20_t1.8_a1.0_034.gff
374	N	N	4.541	3.515	3.371	0.144	1.8	1.0	s20_t1.8_a1.0_035.gff
213	N	N	1.760	2.964	2.814	0.150	1.8	1.0	s20_t1.8_a1.0_036.gff
147	N	N	1.550	2.838	2.675	0.163	1.8	1.0	s20_t1.8_a1.0_037.gff
303	N	N	3.813	3.287	3.114	0.173	1.8	1.0	s20_t1.8_a1.0_038.gff
159	N	N	1.820	2.942	2.794	0.148	1.8	1.0	s20_t1.8_a1.0_039.gff
263	N	N	1.763	3.188	3.049	0.139	1.8	1.0	s20_t1.8_a1.0_040.gff
145	N	N	1.536	2.822	2.679	0.143	1.8	1.0	s20_t1.8_a1.0_041.gff
171	N	N	1.748	2.928	2.766	0.162	1.8	1.0	s20_t1.8_a1.0_042.gff
220	N	N	2.042	3.075	2.906	0.169	1.8	1.0	s20_t1.8_a1.0_043.gff
110	N	N	1.858	2.851	2.682	0.169	1.8	1.0	s20_t1.8_a1.0_044.gff
211	N	N	1.671	3.050	2.898	0.152	1.8	1.0	s20_t1.8_a1.0_045.gff
413	N	N	4.461	4.010	3.786	0.224	1.8	1.0	s20_t1.8_a1.0_046.gff
394	N	N	2.169	3.865	3.650	0.215	1.8	1.0	s20_t1.8_a1.0_047.gff
186	N	N	2.553	3.027	2.872	0.155	1.8	1.0	s20_t1.8_a1.0_048.gff
251	N	N	1.717	3.131	2.949	0.182	1.8	1.0	s20_t1.8_a1.0_049.gff
221	N	N	2.044	3.068	2.907	0.161	1.8	1.0	s20_t1.8_a1.0_050.gff
148	N	N	1.783	2.905	2.774	0.131	1.8	1.0	s20_t1.8_a1.0_051.gff
639	N	N	2.340	4.195	3.975	0.220	1.8	1.0	s20_t1.8_a1.0_052.gff
173	N	N	2.966	2.967	2.803	0.164	1.8	1.0	s20_t1.8_a1.0_053.gff
149	N	N	1.716	2.897	2.728	0.169	1.8	1.0	s20_t1.8_a1.0_054.gff
222	N	N	1.830	3.080	2.937	0.143	1.8	1.0	s20_t1.8_a1.0_055.gff
133	N	N	1.556	2.874	2.717	0.157	1.8	1.0	s20_t1.8_a1.0_056.gff
127	N	N	2.882	2.862	2.720	0.142	1.8	1.0	s20_t1.8_a1.0_057.gff
256	N	N	1.899	3.210	3.070	0.140	1.8	1.0	s20_t1.8_a1.0_058.gff
166	N	N	1.947	2.931	2.776	0.155	1.8	1.0	s20_t1.8_a1.0_059.gff
278	N	N	2.010	3.139	2.969	0.170	1.8	1.0	s20_t1.8_a1.0_060.gff
463	N	N	5.965	3.534	3.342	0.192	1.8	1.0	s20_t1.8_a1.0_061.gff
654	N	N	2.110	4.177	3.962	0.215	1.8	1.0	s20_t1.8_a1.0_062.gff
361	N	N	2.109	3.669	3.487	0.182	1.8	1.0	s20_t1.8_a1.0_063.gff
147	N	N	1.627	2.846	2.709	0.137	1.8	1.0	s20_t1.8_a1.0_064.gff
300	N	N	1.873	3.304	3.134	0.170	1.8	1.0	s20_t1.8_a1.0_065.gff
401	N	N	2.089	3.925	3.725	0.200	1.8	1.0	s20_t1.8_a1.0_066.gff
85	N	N	1.452	2.655	2.509	0.146	1.8	1.0	s20_t1.8_a1.0_067.gff
107	N	N	1.791	2.823	2.679	0.144	1.8	1.0	s20_t1.8_a1.0_068.gff
261	N	N	1.841	3.184	3.008	0.176	1.8	1.0	s20_t1.8_a1.0_069.gff
408	N	N	1.986	3.933	3.730	0.203	1.8	1.0	s20_t1.8_a1.0_070.gff
129	N	N	1.779	2.964	2.825	0.139	1.8	1.0	s20_t1.8_a1.0_071.gff
104	N	N	1.855	2.842	2.694	0.148	1.8	1.0	s20_t1.8_a1.0_072.gff
183	N	N	1.969	2.989	2.845	0.144	1.8	1.0	s20_t1.8_a1.0_073.gff
301	N	N	1.934	3.290	3.114	0.176	1.8	1.0	s20_t1.8_a1.0_074.gff
457	N	N	2.097	3.885	3.701	0.184	1.8	1.0	s20_t1.8_a1.0_075.gff
183	N	N	1.767	2.972	2.813	0.159	1.8	1.0	s20_t1.8_a1.0_076.gff
167	N	N	1.817	2.920	2.785	0.135	1.8	1.0	s20_t1.8_a1.0_077.gff
175	N	N	1.615	2.927	2.784	0.143	1.8	1.0	s20_t1.8_a1.0_078.gff
131	N	N	7.927	2.862	2.707	0.155	1.8	1.0	s20_t1.8_a1.0_079.gff
337	N	N	2.048	3.588	3.385	0.203	1.8	1.0	s20_t1.8_a1.0_080.gff
226	N	N	2.269	3.093	2.936	0.157	1.8	1.0	s20_t1.8_a1.0_081.gff
385	N	N	1.938	3.540	3.362	0.178	1.8	1.0	s20_t1.8_a1.0_082.gff
163	N	N	1.979	2.970	2.804	0.166	1.8	1.0	s20_t1.8_a1.0_083.gff
201	N	N	2.331	3.034	2.876	0.158	1.8	1.0	s20_t1.8_a1.0_084.gff
283	N	N	1.731	3.196	3.037	0.159	1.8	1.0	s20_t1.8_a1.0_085.gff
149	N	N	1.688	2.845	2.690	0.155	1.8	1.0	s20_t1.8_a1.0_086.gff
261	N	N	1.707	3.185	3.038	0.147	1.8	1.0	s20_t1.8_a1.0_087.gff
176	N	N	1.664	2.906	2.774	0.132	1.8	1.0	s20_t1.8_a1.0_088.gff
309	N	N	1.889	3.331	3.159	0.172	1.8	1.0	s20_t1.8_a1.0_089.gff
296	N	N	3.786	3.157	2.998	0.159	1.8	1.0	s20_t1.8_a1.0_090.gff
570	N	N	2.053	4.144	3.934	0.210	1.8	1.0	s20_t1.8_a1.0_091.gff
438	N	N	2.306	4.065	3.847	0.218	1.8	1.0	s20_t1.8_a1.0_092.gff
75	N	N	1.690	2.747	2.582	0.165	1.8	1.0	s20_t1.8_a1.0_093.gff
115	N	N	1.643	2.784	2.652	0.132	1.8	1.0	s20_t1.8_a1.0_094.gff
89	N	N	1.499	2.763	2.596	0.167	1.8	1.0	s20_t1.8_a1.0_095.gff
223	N	N	1.801	3.074	2.924	0.150	1.8	1.0	s20_t1.8_a1.0_096.gff
281	N	N	1.735	3.288	3.128	0.160	1.8	1.0	s20_t1.8_a1.0_097.gff
596	N	N	2.275	4.098	3.883	0.215	1.8	1.0	s20_t1.8_a1.0_098.gff
263	N	N	2.653	3.217	3.054	0.163	1.8	1.0	s20_t1.8_a1.0_099.gff
525	N	N	2.767	4.141	3.930	0.211	1.8	1.0	s20_t1.8_a1.0_100.gff
4837	N	N	7.383	11.017	10.603	0.414	2.0	0.1	s20_t2.0_a0.1_001.gff
3108	N	N	5.586	9.715	9.284	0.431	2.0	0.1	s20_t2.0_a0.1_002.gff
1758	N	N	3.438	7.127	6.827	0.300	2.0	0.1	s20_t2.0_a0.1_003.gff
5312	N	N	8.289	12.359	11.911	0.448	2.0	0.1	s20_t2.0_a0.1_004.gff
2963	N	N	4.884	8.639	8.237	0.402	2.0	0.1	s20_t2.0_a0.1_005.gff
7777	N	N	13.774	17.279	16.828	0.451	2.0	0.1	s20_t2.0_a0.1_006.gff
5504	N	N	9.217	13.713	13.242	0.471	2.0	0.1	s20_t2.0_a0.1_007.gff
2018	N	N	9.059	6.702	6.379	0.323	2.0	0.1	s20_t2.0_a0.1_008.gff
11328	N	N	23.207	27.965	27.464	0.501	2.0	0.1	s20_t2.0_a0.1_009.gff
2186	N	N	3.952	7.100	6.765	0.335	2.0	0.1	s20_t2.0_a0.1_010.gff
5249	N	N	12.357	12.507	12.069	0.438	2.0	0.1	s20_t2.0_a0.1_011.gff
1332	N	N	2.889	5.694	5.433	0.261	2.0	0.1	s20_t2.0_a0.1_012.gff
