# Starting date:             2014-12-15 14:58:41
# Cluster job name:          fribourg.20t1200m2_2_of_5_1
# Cluster job ID:            181597
# Cluster node:              hnode37
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg
# Data:                      20.03_of_10.tar.gz
# Memory limit (Java heap):  2G
# Timeout (CPU time):        1200s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
NA	Y	N	1202.779	1202.620	1201.465	1.155	1.4	0.5	s20_t1.4_a0.5_080.gff
21873	N	N	74.691	82.963	82.340	0.623	1.4	0.5	s20_t1.4_a0.5_081.gff
NA	Y	N	1203.509	1202.630	1201.463	1.167	1.4	0.5	s20_t1.4_a0.5_082.gff
7903	N	N	13.239	18.361	17.921	0.440	1.4	0.5	s20_t1.4_a0.5_083.gff
13776	N	N	29.839	36.108	35.629	0.479	1.4	0.5	s20_t1.4_a0.5_084.gff
9999	N	N	18.039	22.659	22.183	0.476	1.4	0.5	s20_t1.4_a0.5_085.gff
33175	N	N	193.880	204.464	203.689	0.775	1.4	0.5	s20_t1.4_a0.5_086.gff
28389	N	N	123.340	134.556	133.882	0.674	1.4	0.5	s20_t1.4_a0.5_087.gff
13743	N	N	29.987	36.502	35.994	0.508	1.4	0.5	s20_t1.4_a0.5_088.gff
10159	N	N	18.696	23.596	23.114	0.482	1.4	0.5	s20_t1.4_a0.5_089.gff
5341	N	N	7.889	12.106	11.747	0.359	1.4	0.5	s20_t1.4_a0.5_090.gff
NA	Y	N	1203.684	1202.604	1201.513	1.091	1.4	0.5	s20_t1.4_a0.5_091.gff
6909	N	N	10.465	15.086	14.616	0.470	1.4	0.5	s20_t1.4_a0.5_092.gff
11024	N	N	20.571	26.460	25.942	0.518	1.4	0.5	s20_t1.4_a0.5_093.gff
17845	N	N	47.786	55.300	54.730	0.570	1.4	0.5	s20_t1.4_a0.5_094.gff
35814	N	N	240.173	251.391	250.663	0.728	1.4	0.5	s20_t1.4_a0.5_095.gff
9826	N	N	17.445	21.745	21.230	0.515	1.4	0.5	s20_t1.4_a0.5_096.gff
NA	Y	N	1202.904	1202.633	1201.582	1.051	1.4	0.5	s20_t1.4_a0.5_097.gff
6388	N	N	9.569	13.553	13.150	0.403	1.4	0.5	s20_t1.4_a0.5_098.gff
14685	N	N	33.522	39.404	38.900	0.504	1.4	0.5	s20_t1.4_a0.5_099.gff
3213	N	N	4.892	9.709	9.311	0.398	1.4	0.5	s20_t1.4_a0.5_100.gff
1143	N	N	2.471	5.068	4.866	0.202	1.4	0.6	s20_t1.4_a0.6_001.gff
2064	N	N	3.218	6.515	6.223	0.292	1.4	0.6	s20_t1.4_a0.6_002.gff
6207	N	N	9.203	13.402	13.006	0.396	1.4	0.6	s20_t1.4_a0.6_003.gff
3851	N	N	5.720	9.799	9.390	0.409	1.4	0.6	s20_t1.4_a0.6_004.gff
12090	N	N	23.376	29.118	28.631	0.487	1.4	0.6	s20_t1.4_a0.6_005.gff
9256	N	N	16.091	20.364	19.902	0.462	1.4	0.6	s20_t1.4_a0.6_006.gff
10812	N	N	19.653	25.096	24.578	0.518	1.4	0.6	s20_t1.4_a0.6_007.gff
26607	N	N	105.086	115.958	115.256	0.702	1.4	0.6	s20_t1.4_a0.6_008.gff
NA	Y	N	1202.256	1202.702	1201.541	1.161	1.4	0.6	s20_t1.4_a0.6_009.gff
5149	N	N	7.746	11.765	11.329	0.436	1.4	0.6	s20_t1.4_a0.6_010.gff
37684	N	N	279.988	291.179	290.427	0.752	1.4	0.6	s20_t1.4_a0.6_011.gff
NA	Y	N	1202.879	1202.663	1201.556	1.107	1.4	0.6	s20_t1.4_a0.6_012.gff
18578	N	N	50.033	58.896	58.292	0.604	1.4	0.6	s20_t1.4_a0.6_013.gff
28164	N	N	109.111	118.183	117.577	0.606	1.4	0.6	s20_t1.4_a0.6_014.gff
14153	N	N	30.913	37.304	36.805	0.499	1.4	0.6	s20_t1.4_a0.6_015.gff
5528	N	N	8.183	12.287	11.822	0.465	1.4	0.6	s20_t1.4_a0.6_016.gff
9321	N	N	16.058	21.295	20.873	0.422	1.4	0.6	s20_t1.4_a0.6_017.gff
5874	N	N	8.483	13.201	12.808	0.393	1.4	0.6	s20_t1.4_a0.6_018.gff
1820	N	N	2.772	5.478	5.244	0.234	1.4	0.6	s20_t1.4_a0.6_019.gff
6070	N	N	8.882	12.950	12.552	0.398	1.4	0.6	s20_t1.4_a0.6_020.gff
NA	Y	N	1204.227	1202.613	1200.924	1.689	1.4	0.6	s20_t1.4_a0.6_021.gff
25267	N	N	96.774	106.587	105.914	0.673	1.4	0.6	s20_t1.4_a0.6_022.gff
9929	N	N	18.480	24.031	23.531	0.500	1.4	0.6	s20_t1.4_a0.6_023.gff
7599	N	N	12.244	17.249	16.766	0.483	1.4	0.6	s20_t1.4_a0.6_024.gff
33	N	N	1.338	2.434	2.286	0.148	1.4	0.6	s20_t1.4_a0.6_025.gff
NA	Y	N	1201.756	1202.665	1201.561	1.104	1.4	0.6	s20_t1.4_a0.6_026.gff
45467	N	N	433.421	447.359	446.434	0.925	1.4	0.6	s20_t1.4_a0.6_027.gff
NA	Y	N	1208.394	1203.079	1201.939	1.140	1.4	0.6	s20_t1.4_a0.6_028.gff
10075	N	N	18.641	23.937	23.451	0.486	1.4	0.6	s20_t1.4_a0.6_029.gff
11499	N	N	22.319	26.863	26.379	0.484	1.4	0.6	s20_t1.4_a0.6_030.gff
546	N	N	2.137	4.275	4.065	0.210	1.4	0.6	s20_t1.4_a0.6_031.gff
148	N	N	1.484	2.740	2.620	0.120	1.4	0.6	s20_t1.4_a0.6_032.gff
15856	N	N	39.231	45.616	45.058	0.558	1.4	0.6	s20_t1.4_a0.6_033.gff
NA	Y	N	1203.393	1202.629	1201.564	1.065	1.4	0.6	s20_t1.4_a0.6_034.gff
1536	N	N	3.430	5.988	5.709	0.279	1.4	0.6	s20_t1.4_a0.6_035.gff
15776	N	N	38.324	45.262	44.756	0.506	1.4	0.6	s20_t1.4_a0.6_036.gff
6423	N	N	9.891	15.002	14.565	0.437	1.4	0.6	s20_t1.4_a0.6_037.gff
11667	N	N	23.477	29.615	29.088	0.527	1.4	0.6	s20_t1.4_a0.6_038.gff
12605	N	N	25.286	30.400	29.873	0.527	1.4	0.6	s20_t1.4_a0.6_039.gff
39871	N	N	312.850	326.244	325.341	0.903	1.4	0.6	s20_t1.4_a0.6_040.gff
2990	N	N	4.984	8.237	7.869	0.368	1.4	0.6	s20_t1.4_a0.6_041.gff
11786	N	N	22.929	27.451	27.008	0.443	1.4	0.6	s20_t1.4_a0.6_042.gff
19466	N	N	60.061	66.906	66.316	0.590	1.4	0.6	s20_t1.4_a0.6_043.gff
5996	N	N	9.008	12.566	12.159	0.407	1.4	0.6	s20_t1.4_a0.6_044.gff
8055	N	N	13.531	17.723	17.288	0.435	1.4	0.6	s20_t1.4_a0.6_045.gff
3007	N	N	4.474	8.164	7.846	0.318	1.4	0.6	s20_t1.4_a0.6_046.gff
2636	N	N	3.900	7.282	6.945	0.337	1.4	0.6	s20_t1.4_a0.6_047.gff
11628	N	N	22.424	26.870	26.419	0.451	1.4	0.6	s20_t1.4_a0.6_048.gff
NA	Y	N	1202.148	1202.692	1201.673	1.019	1.4	0.6	s20_t1.4_a0.6_049.gff
10867	N	N	21.140	27.028	26.494	0.534	1.4	0.6	s20_t1.4_a0.6_050.gff
3348	N	N	4.994	8.850	8.462	0.388	1.4	0.6	s20_t1.4_a0.6_051.gff
25305	N	N	106.113	115.676	115.003	0.673	1.4	0.6	s20_t1.4_a0.6_052.gff
5589	N	N	8.423	13.620	13.180	0.440	1.4	0.6	s20_t1.4_a0.6_053.gff
6536	N	N	9.935	14.030	13.596	0.434	1.4	0.6	s20_t1.4_a0.6_054.gff
1545	N	N	2.730	5.735	5.496	0.239	1.4	0.6	s20_t1.4_a0.6_055.gff
20190	N	N	61.857	69.338	68.757	0.581	1.4	0.6	s20_t1.4_a0.6_056.gff
4261	N	N	6.502	10.420	10.013	0.407	1.4	0.6	s20_t1.4_a0.6_057.gff
1114	N	N	2.386	4.943	4.725	0.218	1.4	0.6	s20_t1.4_a0.6_058.gff
4646	N	N	6.851	12.146	11.759	0.387	1.4	0.6	s20_t1.4_a0.6_059.gff
NA	Y	N	1201.790	1202.667	1201.476	1.191	1.4	0.6	s20_t1.4_a0.6_060.gff
8051	N	N	13.322	18.326	17.890	0.436	1.4	0.6	s20_t1.4_a0.6_061.gff
NA	Y	N	1203.184	1202.608	1201.426	1.182	1.4	0.6	s20_t1.4_a0.6_062.gff
19833	N	N	66.498	74.965	74.265	0.700	1.4	0.6	s20_t1.4_a0.6_063.gff
16257	N	N	40.601	46.099	45.505	0.594	1.4	0.6	s20_t1.4_a0.6_064.gff
6637	N	N	13.130	14.091	13.636	0.455	1.4	0.6	s20_t1.4_a0.6_065.gff
59385	N	N	1085.932	1103.659	1102.259	1.400	1.4	0.6	s20_t1.4_a0.6_066.gff
2703	N	N	4.381	6.985	6.697	0.288	1.4	0.6	s20_t1.4_a0.6_067.gff
3311	N	N	4.655	8.376	8.036	0.340	1.4	0.6	s20_t1.4_a0.6_068.gff
4705	N	N	6.651	11.266	10.877	0.389	1.4	0.6	s20_t1.4_a0.6_069.gff
15535	N	N	37.592	43.571	43.037	0.534	1.4	0.6	s20_t1.4_a0.6_070.gff
9455	N	N	16.556	21.000	20.480	0.520	1.4	0.6	s20_t1.4_a0.6_071.gff
24101	N	N	89.296	97.192	96.516	0.676	1.4	0.6	s20_t1.4_a0.6_072.gff
6892	N	N	10.365	14.596	14.181	0.415	1.4	0.6	s20_t1.4_a0.6_073.gff
4296	N	N	6.231	10.220	9.837	0.383	1.4	0.6	s20_t1.4_a0.6_074.gff
6615	N	N	10.280	14.550	14.137	0.413	1.4	0.6	s20_t1.4_a0.6_075.gff
22276	N	N	77.803	85.943	85.319	0.624	1.4	0.6	s20_t1.4_a0.6_076.gff
21859	N	N	73.597	80.942	80.276	0.666	1.4	0.6	s20_t1.4_a0.6_077.gff
4189	N	N	8.067	10.102	9.708	0.394	1.4	0.6	s20_t1.4_a0.6_078.gff
NA	Y	N	1202.186	1202.659	1201.554	1.105	1.4	0.6	s20_t1.4_a0.6_079.gff
43903	N	N	447.198	460.326	459.465	0.861	1.4	0.6	s20_t1.4_a0.6_080.gff
2275	N	N	3.565	6.904	6.559	0.345	1.4	0.6	s20_t1.4_a0.6_081.gff
32185	N	N	212.088	222.713	221.979	0.734	1.4	0.6	s20_t1.4_a0.6_082.gff
19488	N	N	54.383	61.774	61.160	0.614	1.4	0.6	s20_t1.4_a0.6_083.gff
59471	N	N	1087.697	1105.693	1104.449	1.244	1.4	0.6	s20_t1.4_a0.6_084.gff
1077	N	N	2.683	5.146	4.936	0.210	1.4	0.6	s20_t1.4_a0.6_085.gff
36009	N	N	292.484	303.409	302.612	0.797	1.4	0.6	s20_t1.4_a0.6_086.gff
702	N	N	2.118	3.945	3.761	0.184	1.4	0.6	s20_t1.4_a0.6_087.gff
NA	Y	N	1202.747	1202.567	1201.359	1.208	1.4	0.6	s20_t1.4_a0.6_088.gff
12693	N	N	26.014	30.432	29.970	0.462	1.4	0.6	s20_t1.4_a0.6_089.gff
3045	N	N	4.587	8.328	7.966	0.362	1.4	0.6	s20_t1.4_a0.6_090.gff
7912	N	N	13.080	17.260	16.786	0.474	1.4	0.6	s20_t1.4_a0.6_091.gff
10665	N	N	20.497	25.072	24.597	0.475	1.4	0.6	s20_t1.4_a0.6_092.gff
853	N	N	2.095	3.840	3.658	0.182	1.4	0.6	s20_t1.4_a0.6_093.gff
12071	N	N	24.594	30.963	30.436	0.527	1.4	0.6	s20_t1.4_a0.6_094.gff
NA	Y	N	1209.404	1202.667	1201.614	1.053	1.4	0.6	s20_t1.4_a0.6_095.gff
6326	N	N	10.214	13.838	13.420	0.418	1.4	0.6	s20_t1.4_a0.6_096.gff
21391	N	N	69.476	77.039	76.450	0.589	1.4	0.6	s20_t1.4_a0.6_097.gff
9167	N	N	16.586	20.368	19.947	0.421	1.4	0.6	s20_t1.4_a0.6_098.gff
918	N	N	2.316	4.902	4.660	0.242	1.4	0.6	s20_t1.4_a0.6_099.gff
8205	N	N	13.647	18.497	18.063	0.434	1.4	0.6	s20_t1.4_a0.6_100.gff
38218	N	N	267.422	279.101	278.282	0.819	1.4	0.7	s20_t1.4_a0.7_001.gff
NA	Y	N	1206.011	1202.720	1201.606	1.114	1.4	0.7	s20_t1.4_a0.7_002.gff
2294	N	N	3.607	7.332	7.055	0.277	1.4	0.7	s20_t1.4_a0.7_003.gff
20078	N	N	56.277	63.902	63.341	0.561	1.4	0.7	s20_t1.4_a0.7_004.gff
NA	Y	N	1201.671	1202.608	1201.425	1.183	1.4	0.7	s20_t1.4_a0.7_005.gff
11114	N	N	20.419	24.678	24.208	0.470	1.4	0.7	s20_t1.4_a0.7_006.gff
NA	Y	N	1203.437	1202.664	1201.533	1.131	1.4	0.7	s20_t1.4_a0.7_007.gff
1495	N	N	2.940	5.812	5.553	0.259	1.4	0.7	s20_t1.4_a0.7_008.gff
10725	N	N	20.269	26.358	25.818	0.540	1.4	0.7	s20_t1.4_a0.7_009.gff
7763	N	N	12.840	16.910	16.437	0.473	1.4	0.7	s20_t1.4_a0.7_010.gff
11172	N	N	20.872	26.835	26.387	0.448	1.4	0.7	s20_t1.4_a0.7_011.gff
5254	N	N	7.917	11.585	11.179	0.406	1.4	0.7	s20_t1.4_a0.7_012.gff
8659	N	N	14.097	18.346	17.925	0.421	1.4	0.7	s20_t1.4_a0.7_013.gff
907	N	N	2.301	4.735	4.515	0.220	1.4	0.7	s20_t1.4_a0.7_014.gff
13827	N	N	29.241	34.441	33.943	0.498	1.4	0.7	s20_t1.4_a0.7_015.gff
22243	N	N	69.318	77.682	77.056	0.626	1.4	0.7	s20_t1.4_a0.7_016.gff
1283	N	N	2.724	5.679	5.451	0.228	1.4	0.7	s20_t1.4_a0.7_017.gff
59944	N	N	1007.488	1024.849	1023.702	1.147	1.4	0.7	s20_t1.4_a0.7_018.gff
13263	N	N	27.214	32.996	32.451	0.545	1.4	0.7	s20_t1.4_a0.7_019.gff
15493	N	N	38.264	44.240	43.727	0.513	1.4	0.7	s20_t1.4_a0.7_020.gff
3206	N	N	5.103	8.516	8.127	0.389	1.4	0.7	s20_t1.4_a0.7_021.gff
1643	N	N	2.785	5.799	5.547	0.252	1.4	0.7	s20_t1.4_a0.7_022.gff
NA	Y	N	1203.589	1202.634	1201.595	1.039	1.4	0.7	s20_t1.4_a0.7_023.gff
NA	Y	N	1204.999	1202.615	1201.499	1.116	1.4	0.7	s20_t1.4_a0.7_024.gff
8943	N	N	15.367	19.367	18.830	0.537	1.4	0.7	s20_t1.4_a0.7_025.gff
42921	N	N	479.966	493.181	492.237	0.944	1.4	0.7	s20_t1.4_a0.7_026.gff
3285	N	N	4.806	8.188	7.805	0.383	1.4	0.7	s20_t1.4_a0.7_027.gff
22061	N	N	77.287	85.942	85.363	0.579	1.4	0.7	s20_t1.4_a0.7_028.gff
2186	N	N	4.621	6.760	6.436	0.324	1.4	0.7	s20_t1.4_a0.7_029.gff
29760	N	N	187.244	197.201	196.513	0.688	1.4	0.7	s20_t1.4_a0.7_030.gff
26704	N	N	121.604	131.170	130.482	0.688	1.4	0.7	s20_t1.4_a0.7_031.gff
15979	N	N	40.784	47.483	46.909	0.574	1.4	0.7	s20_t1.4_a0.7_032.gff
19773	N	N	57.652	64.521	63.911	0.610	1.4	0.7	s20_t1.4_a0.7_033.gff
35867	N	N	318.085	327.919	327.111	0.808	1.4	0.7	s20_t1.4_a0.7_034.gff
3171	N	N	4.800	8.651	8.256	0.395	1.4	0.7	s20_t1.4_a0.7_035.gff
1063	N	N	2.339	4.976	4.775	0.201	1.4	0.7	s20_t1.4_a0.7_036.gff
3584	N	N	5.233	9.195	8.756	0.439	1.4	0.7	s20_t1.4_a0.7_037.gff
10311	N	N	18.842	23.591	23.092	0.499	1.4	0.7	s20_t1.4_a0.7_038.gff
23222	N	N	79.315	87.035	86.385	0.650	1.4	0.7	s20_t1.4_a0.7_039.gff
9382	N	N	16.613	21.970	21.549	0.421	1.4	0.7	s20_t1.4_a0.7_040.gff
2859	N	N	4.053	7.348	7.047	0.301	1.4	0.7	s20_t1.4_a0.7_041.gff
1216	N	N	2.541	5.453	5.212	0.241	1.4	0.7	s20_t1.4_a0.7_042.gff
7949	N	N	13.209	17.233	16.777	0.456	1.4	0.7	s20_t1.4_a0.7_043.gff
10047	N	N	18.068	22.339	21.879	0.460	1.4	0.7	s20_t1.4_a0.7_044.gff
16521	N	N	43.071	49.254	48.714	0.540	1.4	0.7	s20_t1.4_a0.7_045.gff
30458	N	N	184.167	196.370	195.623	0.747	1.4	0.7	s20_t1.4_a0.7_046.gff
16239	N	N	39.978	45.419	44.877	0.542	1.4	0.7	s20_t1.4_a0.7_047.gff
24841	N	N	89.984	98.526	97.945	0.581	1.4	0.7	s20_t1.4_a0.7_048.gff
12126	N	N	24.105	28.687	28.214	0.473	1.4	0.7	s20_t1.4_a0.7_049.gff
12862	N	N	27.939	33.424	32.868	0.556	1.4	0.7	s20_t1.4_a0.7_050.gff
4046	N	N	6.050	11.020	10.588	0.432	1.4	0.7	s20_t1.4_a0.7_051.gff
11068	N	N	20.065	25.082	24.595	0.487	1.4	0.7	s20_t1.4_a0.7_052.gff
12786	N	N	26.287	32.834	32.324	0.510	1.4	0.7	s20_t1.4_a0.7_053.gff
19314	N	N	52.518	59.527	58.965	0.562	1.4	0.7	s20_t1.4_a0.7_054.gff
17105	N	N	42.254	49.190	48.606	0.584	1.4	0.7	s20_t1.4_a0.7_055.gff
21356	N	N	63.537	71.216	70.642	0.574	1.4	0.7	s20_t1.4_a0.7_056.gff
2201	N	N	3.767	6.776	6.485	0.291	1.4	0.7	s20_t1.4_a0.7_057.gff
2578	N	N	3.944	8.357	7.995	0.362	1.4	0.7	s20_t1.4_a0.7_058.gff
5424	N	N	8.099	12.218	11.785	0.433	1.4	0.7	s20_t1.4_a0.7_059.gff
28420	N	N	141.257	151.121	150.400	0.721	1.4	0.7	s20_t1.4_a0.7_060.gff
342	N	N	1.793	3.387	3.221	0.166	1.4	0.7	s20_t1.4_a0.7_061.gff
6761	N	N	10.387	14.447	13.983	0.464	1.4	0.7	s20_t1.4_a0.7_062.gff
27607	N	N	122.546	132.488	131.773	0.715	1.4	0.7	s20_t1.4_a0.7_063.gff
18080	N	N	48.932	56.287	55.761	0.526	1.4	0.7	s20_t1.4_a0.7_064.gff
NA	Y	N	1205.366	1202.591	1201.472	1.119	1.4	0.7	s20_t1.4_a0.7_065.gff
5876	N	N	8.821	13.758	13.329	0.429	1.4	0.7	s20_t1.4_a0.7_066.gff
7647	N	N	12.840	18.088	17.599	0.489	1.4	0.7	s20_t1.4_a0.7_067.gff
2959	N	N	4.563	9.249	8.859	0.390	1.4	0.7	s20_t1.4_a0.7_068.gff
11604	N	N	22.536	27.054	26.557	0.497	1.4	0.7	s20_t1.4_a0.7_069.gff
2924	N	N	4.362	8.011	7.668	0.343	1.4	0.7	s20_t1.4_a0.7_070.gff
20320	N	N	63.093	71.879	71.288	0.591	1.4	0.7	s20_t1.4_a0.7_071.gff
255	N	N	1.641	3.117	2.964	0.153	1.4	0.7	s20_t1.4_a0.7_072.gff
5527	N	N	8.372	13.025	12.617	0.408	1.4	0.7	s20_t1.4_a0.7_073.gff
487	N	N	1.857	3.575	3.410	0.165	1.4	0.7	s20_t1.4_a0.7_074.gff
NA	Y	N	1202.732	1202.561	1201.500	1.061	1.4	0.7	s20_t1.4_a0.7_075.gff
4945	N	N	7.672	11.164	10.756	0.408	1.4	0.7	s20_t1.4_a0.7_076.gff
2836	N	N	4.426	7.957	7.592	0.365	1.4	0.7	s20_t1.4_a0.7_077.gff
2981	N	N	4.405	9.341	8.968	0.373	1.4	0.7	s20_t1.4_a0.7_078.gff
34000	N	N	185.497	195.164	194.381	0.783	1.4	0.7	s20_t1.4_a0.7_079.gff
49018	N	N	522.750	535.478	534.558	0.920	1.4	0.7	s20_t1.4_a0.7_080.gff
3989	N	N	6.165	9.895	9.502	0.393	1.4	0.7	s20_t1.4_a0.7_081.gff
9304	N	N	16.730	20.991	20.526	0.465	1.4	0.7	s20_t1.4_a0.7_082.gff
11320	N	N	22.114	26.447	25.959	0.488	1.4	0.7	s20_t1.4_a0.7_083.gff
18754	N	N	55.842	63.892	63.297	0.595	1.4	0.7	s20_t1.4_a0.7_084.gff
3563	N	N	5.292	9.243	8.822	0.421	1.4	0.7	s20_t1.4_a0.7_085.gff
1030	N	N	2.405	5.190	4.977	0.213	1.4	0.7	s20_t1.4_a0.7_086.gff
6218	N	N	9.733	14.701	14.223	0.478	1.4	0.7	s20_t1.4_a0.7_087.gff
14009	N	N	31.671	37.334	36.781	0.553	1.4	0.7	s20_t1.4_a0.7_088.gff
2620	N	N	3.937	8.351	8.020	0.331	1.4	0.7	s20_t1.4_a0.7_089.gff
12601	N	N	25.718	32.018	31.487	0.531	1.4	0.7	s20_t1.4_a0.7_090.gff
NA	Y	N	1202.074	1202.698	1201.530	1.168	1.4	0.7	s20_t1.4_a0.7_091.gff
31515	N	N	149.657	160.830	160.094	0.736	1.4	0.7	s20_t1.4_a0.7_092.gff
12858	N	N	27.086	32.131	31.650	0.481	1.4	0.7	s20_t1.4_a0.7_093.gff
20818	N	N	61.159	68.001	67.423	0.578	1.4	0.7	s20_t1.4_a0.7_094.gff
16326	N	N	41.580	47.400	46.838	0.562	1.4	0.7	s20_t1.4_a0.7_095.gff
3383	N	N	4.937	9.188	8.798	0.390	1.4	0.7	s20_t1.4_a0.7_096.gff
19222	N	N	60.957	67.872	67.344	0.528	1.4	0.7	s20_t1.4_a0.7_097.gff
NA	Y	N	1203.023	1202.575	1201.567	1.008	1.4	0.7	s20_t1.4_a0.7_098.gff
17259	N	N	49.554	57.353	56.799	0.554	1.4	0.7	s20_t1.4_a0.7_099.gff
10785	N	N	20.160	25.483	24.990	0.493	1.4	0.7	s20_t1.4_a0.7_100.gff
15141	N	N	36.168	43.232	42.635	0.597	1.4	0.8	s20_t1.4_a0.8_001.gff
38948	N	N	278.603	289.804	289.021	0.783	1.4	0.8	s20_t1.4_a0.8_002.gff
3963	N	N	5.872	11.049	10.615	0.434	1.4	0.8	s20_t1.4_a0.8_003.gff
25734	N	N	91.400	101.627	100.939	0.688	1.4	0.8	s20_t1.4_a0.8_004.gff
83	N	N	1.533	2.698	2.554	0.144	1.4	0.8	s20_t1.4_a0.8_005.gff
1444	N	N	2.672	5.628	5.385	0.243	1.4	0.8	s20_t1.4_a0.8_006.gff
2510	N	N	3.705	7.905	7.595	0.310	1.4	0.8	s20_t1.4_a0.8_007.gff
16262	N	N	40.389	46.508	45.979	0.529	1.4	0.8	s20_t1.4_a0.8_008.gff
4643	N	N	7.129	10.631	10.246	0.385	1.4	0.8	s20_t1.4_a0.8_009.gff
2476	N	N	3.758	7.490	7.195	0.295	1.4	0.8	s20_t1.4_a0.8_010.gff
2597	N	N	4.024	7.698	7.379	0.319	1.4	0.8	s20_t1.4_a0.8_011.gff
4076	N	N	5.991	10.214	9.794	0.420	1.4	0.8	s20_t1.4_a0.8_012.gff
2063	N	N	3.184	6.500	6.234	0.266	1.4	0.8	s20_t1.4_a0.8_013.gff
10186	N	N	18.071	22.502	22.036	0.466	1.4	0.8	s20_t1.4_a0.8_014.gff
2015	N	N	3.367	7.015	6.737	0.278	1.4	0.8	s20_t1.4_a0.8_015.gff
16880	N	N	42.161	48.118	47.587	0.531	1.4	0.8	s20_t1.4_a0.8_016.gff
17529	N	N	44.553	50.580	50.014	0.566	1.4	0.8	s20_t1.4_a0.8_017.gff
4316	N	N	6.487	11.731	11.288	0.443	1.4	0.8	s20_t1.4_a0.8_018.gff
25709	N	N	101.759	111.041	110.382	0.659	1.4	0.8	s20_t1.4_a0.8_019.gff
NA	Y	N	1204.039	1202.659	1201.480	1.179	1.4	0.8	s20_t1.4_a0.8_020.gff
1363	N	N	3.027	5.948	5.717	0.231	1.4	0.8	s20_t1.4_a0.8_021.gff
NA	Y	N	1202.829	1203.026	1201.833	1.193	1.4	0.8	s20_t1.4_a0.8_022.gff
21081	N	N	62.882	71.994	71.399	0.595	1.4	0.8	s20_t1.4_a0.8_023.gff
8487	N	N	14.546	18.680	18.242	0.438	1.4	0.8	s20_t1.4_a0.8_024.gff
1442	N	N	2.660	5.662	5.416	0.246	1.4	0.8	s20_t1.4_a0.8_025.gff
NA	Y	N	1200.843	1202.569	1201.501	1.068	1.4	0.8	s20_t1.4_a0.8_026.gff
40861	N	N	389.107	401.730	400.845	0.885	1.4	0.8	s20_t1.4_a0.8_027.gff
26300	N	N	97.247	106.378	105.773	0.605	1.4	0.8	s20_t1.4_a0.8_028.gff
NA	Y	N	1202.648	1202.704	1201.664	1.040	1.4	0.8	s20_t1.4_a0.8_029.gff
7596	N	N	12.343	16.191	15.763	0.428	1.4	0.8	s20_t1.4_a0.8_030.gff
16415	N	N	39.257	46.659	46.148	0.511	1.4	0.8	s20_t1.4_a0.8_031.gff
NA	Y	N	1203.113	1202.617	1201.523	1.094	1.4	0.8	s20_t1.4_a0.8_032.gff
11398	N	N	22.147	27.698	27.165	0.533	1.4	0.8	s20_t1.4_a0.8_033.gff
9678	N	N	17.523	22.022	21.542	0.480	1.4	0.8	s20_t1.4_a0.8_034.gff
NA	Y	N	1209.362	1202.700	1201.654	1.046	1.4	0.8	s20_t1.4_a0.8_035.gff
NA	Y	N	1201.980	1202.661	1201.521	1.140	1.4	0.8	s20_t1.4_a0.8_036.gff
NA	Y	N	1203.162	1202.601	1201.510	1.091	1.4	0.8	s20_t1.4_a0.8_037.gff
11030	N	N	21.281	26.954	26.463	0.491	1.4	0.8	s20_t1.4_a0.8_038.gff
21749	N	N	65.693	73.315	72.705	0.610	1.4	0.8	s20_t1.4_a0.8_039.gff
19310	N	N	52.394	59.089	58.508	0.581	1.4	0.8	s20_t1.4_a0.8_040.gff
33918	N	N	179.196	190.921	190.214	0.707	1.4	0.8	s20_t1.4_a0.8_041.gff
14843	N	N	34.255	39.753	39.214	0.539	1.4	0.8	s20_t1.4_a0.8_042.gff
1503	N	N	2.709	5.853	5.615	0.238	1.4	0.8	s20_t1.4_a0.8_043.gff
19548	N	N	55.147	62.082	61.519	0.563	1.4	0.8	s20_t1.4_a0.8_044.gff
56863	N	N	1058.353	1073.933	1072.833	1.100	1.4	0.8	s20_t1.4_a0.8_045.gff
7546	N	N	12.194	16.406	15.936	0.470	1.4	0.8	s20_t1.4_a0.8_046.gff
20025	N	N	59.892	67.654	67.073	0.581	1.4	0.8	s20_t1.4_a0.8_047.gff
9871	N	N	18.037	22.321	21.841	0.480	1.4	0.8	s20_t1.4_a0.8_048.gff
3141	N	N	4.625	9.592	9.259	0.333	1.4	0.8	s20_t1.4_a0.8_049.gff
NA	Y	N	1202.610	1202.664	1201.598	1.066	1.4	0.8	s20_t1.4_a0.8_050.gff
10987	N	N	21.374	25.884	25.430	0.454	1.4	0.8	s20_t1.4_a0.8_051.gff
2196	N	N	3.506	6.657	6.374	0.283	1.4	0.8	s20_t1.4_a0.8_052.gff
42870	N	N	393.941	405.921	405.061	0.860	1.4	0.8	s20_t1.4_a0.8_053.gff
11091	N	N	22.044	26.556	26.070	0.486	1.4	0.8	s20_t1.4_a0.8_054.gff
5460	N	N	8.004	11.832	11.423	0.409	1.4	0.8	s20_t1.4_a0.8_055.gff
10796	N	N	20.662	25.126	24.674	0.452	1.4	0.8	s20_t1.4_a0.8_056.gff
3711	N	N	5.569	9.389	9.000	0.389	1.4	0.8	s20_t1.4_a0.8_057.gff
