# Starting date:             2014-09-24 23:18:22
# Cluster job ID:            8725389
# Cluster node:              hnode36
# Cluster queue:             mpi.q
# Complementation algorithm: piterman -eq -macc -sim -ro -r
# Data:                      test_set_s15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
1	N	N	1.422	2.798	2.647	0.151	2.4	0.9	s15_t2.4_a0.9_003.gff
1	N	N	1.321	2.614	2.478	0.136	2.4	0.9	s15_t2.4_a0.9_004.gff
1	N	N	1.380	2.758	2.613	0.145	2.4	0.9	s15_t2.4_a0.9_005.gff
1	N	N	1.349	2.644	2.499	0.145	2.4	0.9	s15_t2.4_a0.9_006.gff
1	N	N	1.296	2.558	2.418	0.140	2.4	0.9	s15_t2.4_a0.9_007.gff
1	N	N	1.379	2.707	2.554	0.153	2.4	0.9	s15_t2.4_a0.9_008.gff
1	N	N	1.360	2.691	2.560	0.131	2.4	0.9	s15_t2.4_a0.9_009.gff
1	N	N	1.343	2.670	2.534	0.136	2.4	0.9	s15_t2.4_a0.9_010.gff
1	N	N	1.430	2.823	2.669	0.154	2.4	0.9	s15_t2.4_a0.9_011.gff
1	N	N	1.370	2.737	2.601	0.136	2.4	0.9	s15_t2.4_a0.9_012.gff
1	N	N	1.340	2.661	2.534	0.127	2.4	0.9	s15_t2.4_a0.9_013.gff
1	N	N	1.405	2.774	2.622	0.152	2.4	0.9	s15_t2.4_a0.9_014.gff
1	N	N	1.347	2.651	2.511	0.140	2.4	0.9	s15_t2.4_a0.9_015.gff
1	N	N	1.378	2.764	2.616	0.148	2.4	0.9	s15_t2.4_a0.9_016.gff
1	N	N	1.337	2.654	2.527	0.127	2.4	0.9	s15_t2.4_a0.9_017.gff
1	N	N	1.455	2.909	2.763	0.146	2.4	0.9	s15_t2.4_a0.9_018.gff
1	N	N	1.257	2.498	2.369	0.129	2.4	0.9	s15_t2.4_a0.9_019.gff
1	N	N	1.398	2.772	2.645	0.127	2.4	0.9	s15_t2.4_a0.9_020.gff
1	N	N	1.404	2.796	2.656	0.140	2.4	0.9	s15_t2.4_a0.9_021.gff
1	N	N	1.438	2.860	2.698	0.162	2.4	0.9	s15_t2.4_a0.9_022.gff
1	N	N	1.416	2.802	2.657	0.145	2.4	0.9	s15_t2.4_a0.9_023.gff
1	N	N	1.425	2.863	2.700	0.163	2.4	0.9	s15_t2.4_a0.9_024.gff
1	N	N	1.404	2.824	2.698	0.126	2.4	0.9	s15_t2.4_a0.9_025.gff
1	N	N	1.461	2.890	2.743	0.147	2.4	0.9	s15_t2.4_a0.9_026.gff
1	N	N	1.452	2.896	2.759	0.137	2.4	0.9	s15_t2.4_a0.9_027.gff
1	N	N	1.301	2.558	2.423	0.135	2.4	0.9	s15_t2.4_a0.9_028.gff
1	N	N	1.512	3.062	2.891	0.171	2.4	0.9	s15_t2.4_a0.9_029.gff
1	N	N	1.402	2.802	2.670	0.132	2.4	0.9	s15_t2.4_a0.9_030.gff
5	N	N	1.427	2.866	2.711	0.155	2.4	0.9	s15_t2.4_a0.9_031.gff
1	N	N	1.371	2.680	2.544	0.136	2.4	0.9	s15_t2.4_a0.9_032.gff
1	N	N	1.330	2.642	2.491	0.151	2.4	0.9	s15_t2.4_a0.9_033.gff
1	N	N	1.395	2.780	2.625	0.155	2.4	0.9	s15_t2.4_a0.9_034.gff
1	N	N	1.381	2.775	2.643	0.132	2.4	0.9	s15_t2.4_a0.9_035.gff
1	N	N	1.318	2.579	2.434	0.145	2.4	0.9	s15_t2.4_a0.9_036.gff
1	N	N	1.308	2.573	2.424	0.149	2.4	0.9	s15_t2.4_a0.9_037.gff
1	N	N	1.491	2.920	2.764	0.156	2.4	0.9	s15_t2.4_a0.9_038.gff
1	N	N	1.321	2.604	2.460	0.144	2.4	0.9	s15_t2.4_a0.9_039.gff
1	N	N	1.320	2.625	2.481	0.144	2.4	0.9	s15_t2.4_a0.9_040.gff
1	N	N	1.360	2.686	2.541	0.145	2.4	0.9	s15_t2.4_a0.9_041.gff
1	N	N	1.349	2.665	2.510	0.155	2.4	0.9	s15_t2.4_a0.9_042.gff
1	N	N	1.429	2.851	2.725	0.126	2.4	0.9	s15_t2.4_a0.9_043.gff
1	N	N	1.353	2.669	2.521	0.148	2.4	0.9	s15_t2.4_a0.9_044.gff
1	N	N	1.444	2.878	2.726	0.152	2.4	0.9	s15_t2.4_a0.9_045.gff
5	N	N	1.410	2.778	2.635	0.143	2.4	0.9	s15_t2.4_a0.9_046.gff
1	N	N	1.422	2.846	2.695	0.151	2.4	0.9	s15_t2.4_a0.9_047.gff
1	N	N	1.394	2.788	2.636	0.152	2.4	0.9	s15_t2.4_a0.9_048.gff
1	N	N	1.377	2.731	2.603	0.128	2.4	0.9	s15_t2.4_a0.9_049.gff
1	N	N	1.401	2.770	2.622	0.148	2.4	0.9	s15_t2.4_a0.9_050.gff
1	N	N	1.381	2.741	2.597	0.144	2.4	0.9	s15_t2.4_a0.9_051.gff
1	N	N	1.368	2.727	2.580	0.147	2.4	0.9	s15_t2.4_a0.9_052.gff
1	N	N	1.362	2.728	2.598	0.130	2.4	0.9	s15_t2.4_a0.9_053.gff
1	N	N	1.377	2.767	2.625	0.142	2.4	0.9	s15_t2.4_a0.9_054.gff
1	N	N	1.332	2.658	2.516	0.142	2.4	0.9	s15_t2.4_a0.9_055.gff
2	N	N	1.359	2.705	2.577	0.128	2.4	0.9	s15_t2.4_a0.9_056.gff
1	N	N	1.425	2.800	2.652	0.148	2.4	0.9	s15_t2.4_a0.9_057.gff
1	N	N	1.390	2.766	2.632	0.134	2.4	0.9	s15_t2.4_a0.9_058.gff
1	N	N	1.308	2.575	2.423	0.152	2.4	0.9	s15_t2.4_a0.9_059.gff
4	N	N	1.357	2.704	2.572	0.132	2.4	0.9	s15_t2.4_a0.9_060.gff
1	N	N	1.298	2.563	2.427	0.136	2.4	0.9	s15_t2.4_a0.9_061.gff
1	N	N	1.313	2.585	2.429	0.156	2.4	0.9	s15_t2.4_a0.9_062.gff
1	N	N	1.333	2.658	2.529	0.129	2.4	0.9	s15_t2.4_a0.9_063.gff
1	N	N	1.440	2.882	2.734	0.148	2.4	0.9	s15_t2.4_a0.9_064.gff
1	N	N	1.405	2.813	2.685	0.128	2.4	0.9	s15_t2.4_a0.9_065.gff
1	N	N	1.318	2.580	2.455	0.125	2.4	0.9	s15_t2.4_a0.9_066.gff
1	N	N	1.301	2.570	2.442	0.128	2.4	0.9	s15_t2.4_a0.9_067.gff
1	N	N	1.316	2.589	2.465	0.124	2.4	0.9	s15_t2.4_a0.9_068.gff
1	N	N	1.344	2.671	2.528	0.143	2.4	0.9	s15_t2.4_a0.9_069.gff
1	N	N	1.368	2.712	2.570	0.142	2.4	0.9	s15_t2.4_a0.9_070.gff
1	N	N	1.411	2.816	2.679	0.137	2.4	0.9	s15_t2.4_a0.9_071.gff
1	N	N	1.503	3.067	2.931	0.136	2.4	0.9	s15_t2.4_a0.9_072.gff
1	N	N	1.391	2.757	2.622	0.135	2.4	0.9	s15_t2.4_a0.9_073.gff
1	N	N	1.408	2.825	2.668	0.157	2.4	0.9	s15_t2.4_a0.9_074.gff
1	N	N	1.319	2.594	2.465	0.129	2.4	0.9	s15_t2.4_a0.9_075.gff
1	N	N	1.321	2.628	2.497	0.131	2.4	0.9	s15_t2.4_a0.9_076.gff
1	N	N	1.364	2.693	2.549	0.144	2.4	0.9	s15_t2.4_a0.9_077.gff
1	N	N	1.329	2.609	2.467	0.142	2.4	0.9	s15_t2.4_a0.9_078.gff
1	N	N	1.319	2.603	2.466	0.137	2.4	0.9	s15_t2.4_a0.9_079.gff
1	N	N	1.268	2.513	2.381	0.132	2.4	0.9	s15_t2.4_a0.9_080.gff
1	N	N	1.380	2.729	2.594	0.135	2.4	0.9	s15_t2.4_a0.9_081.gff
1	N	N	1.397	2.810	2.677	0.133	2.4	0.9	s15_t2.4_a0.9_082.gff
1	N	N	1.336	2.555	2.439	0.116	2.4	0.9	s15_t2.4_a0.9_083.gff
1	N	N	1.428	2.852	2.700	0.152	2.4	0.9	s15_t2.4_a0.9_084.gff
1	N	N	1.405	2.829	2.687	0.142	2.4	0.9	s15_t2.4_a0.9_085.gff
1	N	N	1.291	2.545	2.411	0.134	2.4	0.9	s15_t2.4_a0.9_086.gff
1	N	N	1.350	2.672	2.524	0.148	2.4	0.9	s15_t2.4_a0.9_087.gff
1	N	N	1.345	2.663	2.526	0.137	2.4	0.9	s15_t2.4_a0.9_088.gff
1	N	N	1.368	2.703	2.567	0.136	2.4	0.9	s15_t2.4_a0.9_089.gff
1	N	N	1.393	2.761	2.629	0.132	2.4	0.9	s15_t2.4_a0.9_090.gff
1	N	N	1.381	2.764	2.645	0.119	2.4	0.9	s15_t2.4_a0.9_091.gff
1	N	N	1.399	2.789	2.657	0.132	2.4	0.9	s15_t2.4_a0.9_092.gff
1	N	N	1.338	2.642	2.502	0.140	2.4	0.9	s15_t2.4_a0.9_093.gff
1	N	N	1.393	2.739	2.598	0.141	2.4	0.9	s15_t2.4_a0.9_094.gff
1	N	N	1.325	2.612	2.478	0.134	2.4	0.9	s15_t2.4_a0.9_095.gff
1	N	N	1.395	2.798	2.672	0.126	2.4	0.9	s15_t2.4_a0.9_096.gff
1	N	N	1.482	2.960	2.802	0.158	2.4	0.9	s15_t2.4_a0.9_097.gff
1	N	N	1.427	2.860	2.724	0.136	2.4	0.9	s15_t2.4_a0.9_098.gff
1	N	N	1.569	3.069	2.888	0.181	2.4	0.9	s15_t2.4_a0.9_099.gff
1	N	N	1.294	2.548	2.423	0.125	2.4	0.9	s15_t2.4_a0.9_100.gff
1	N	N	1.365	2.698	2.565	0.133	2.4	1.0	s15_t2.4_a1.0_001.gff
1	N	N	1.333	2.627	2.495	0.132	2.4	1.0	s15_t2.4_a1.0_002.gff
6	N	N	1.440	2.890	2.741	0.149	2.4	1.0	s15_t2.4_a1.0_003.gff
1	N	N	1.325	2.604	2.479	0.125	2.4	1.0	s15_t2.4_a1.0_004.gff
1	N	N	1.369	2.699	2.554	0.145	2.4	1.0	s15_t2.4_a1.0_005.gff
1	N	N	1.354	2.677	2.542	0.135	2.4	1.0	s15_t2.4_a1.0_006.gff
1	N	N	1.328	2.586	2.429	0.157	2.4	1.0	s15_t2.4_a1.0_007.gff
1	N	N	1.286	2.544	2.400	0.144	2.4	1.0	s15_t2.4_a1.0_008.gff
1	N	N	1.419	2.800	2.653	0.147	2.4	1.0	s15_t2.4_a1.0_009.gff
1	N	N	1.314	2.589	2.446	0.143	2.4	1.0	s15_t2.4_a1.0_010.gff
1	N	N	1.312	2.582	2.438	0.144	2.4	1.0	s15_t2.4_a1.0_011.gff
1	N	N	1.415	2.795	2.658	0.137	2.4	1.0	s15_t2.4_a1.0_012.gff
1	N	N	1.359	2.675	2.540	0.135	2.4	1.0	s15_t2.4_a1.0_013.gff
1	N	N	1.276	2.521	2.382	0.139	2.4	1.0	s15_t2.4_a1.0_014.gff
1	N	N	1.366	2.694	2.556	0.138	2.4	1.0	s15_t2.4_a1.0_015.gff
1	N	N	1.362	2.690	2.556	0.134	2.4	1.0	s15_t2.4_a1.0_016.gff
1	N	N	1.305	2.567	2.435	0.132	2.4	1.0	s15_t2.4_a1.0_017.gff
1	N	N	1.367	2.725	2.575	0.150	2.4	1.0	s15_t2.4_a1.0_018.gff
1	N	N	1.362	2.696	2.570	0.126	2.4	1.0	s15_t2.4_a1.0_019.gff
1	N	N	1.374	2.727	2.584	0.143	2.4	1.0	s15_t2.4_a1.0_020.gff
1	N	N	1.427	2.819	2.693	0.126	2.4	1.0	s15_t2.4_a1.0_021.gff
1	N	N	1.439	2.841	2.684	0.157	2.4	1.0	s15_t2.4_a1.0_022.gff
1	N	N	1.387	2.761	2.618	0.143	2.4	1.0	s15_t2.4_a1.0_023.gff
1	N	N	1.388	2.753	2.605	0.148	2.4	1.0	s15_t2.4_a1.0_024.gff
1	N	N	1.293	2.549	2.428	0.121	2.4	1.0	s15_t2.4_a1.0_025.gff
1	N	N	1.296	2.556	2.403	0.153	2.4	1.0	s15_t2.4_a1.0_026.gff
1	N	N	1.415	2.796	2.661	0.135	2.4	1.0	s15_t2.4_a1.0_027.gff
1	N	N	1.335	2.633	2.485	0.148	2.4	1.0	s15_t2.4_a1.0_028.gff
1	N	N	1.334	2.625	2.472	0.153	2.4	1.0	s15_t2.4_a1.0_029.gff
1	N	N	1.499	2.909	2.753	0.156	2.4	1.0	s15_t2.4_a1.0_030.gff
1	N	N	1.278	2.535	2.413	0.122	2.4	1.0	s15_t2.4_a1.0_031.gff
1	N	N	1.277	2.524	2.406	0.118	2.4	1.0	s15_t2.4_a1.0_032.gff
1	N	N	1.419	2.790	2.647	0.143	2.4	1.0	s15_t2.4_a1.0_033.gff
1	N	N	1.365	2.691	2.540	0.151	2.4	1.0	s15_t2.4_a1.0_034.gff
1	N	N	1.322	2.606	2.461	0.145	2.4	1.0	s15_t2.4_a1.0_035.gff
1	N	N	1.340	2.654	2.526	0.128	2.4	1.0	s15_t2.4_a1.0_036.gff
1	N	N	1.274	2.519	2.377	0.142	2.4	1.0	s15_t2.4_a1.0_037.gff
1	N	N	1.335	2.663	2.527	0.136	2.4	1.0	s15_t2.4_a1.0_038.gff
1	N	N	1.295	2.551	2.407	0.144	2.4	1.0	s15_t2.4_a1.0_039.gff
1	N	N	1.360	2.688	2.544	0.144	2.4	1.0	s15_t2.4_a1.0_040.gff
1	N	N	1.378	2.756	2.603	0.153	2.4	1.0	s15_t2.4_a1.0_041.gff
1	N	N	1.407	2.772	2.619	0.153	2.4	1.0	s15_t2.4_a1.0_042.gff
1	N	N	1.394	2.757	2.607	0.150	2.4	1.0	s15_t2.4_a1.0_043.gff
1	N	N	1.339	2.655	2.521	0.134	2.4	1.0	s15_t2.4_a1.0_044.gff
1	N	N	1.352	2.685	2.538	0.147	2.4	1.0	s15_t2.4_a1.0_045.gff
1	N	N	1.307	2.573	2.425	0.148	2.4	1.0	s15_t2.4_a1.0_046.gff
1	N	N	1.385	2.751	2.616	0.135	2.4	1.0	s15_t2.4_a1.0_047.gff
1	N	N	1.376	2.735	2.594	0.141	2.4	1.0	s15_t2.4_a1.0_048.gff
1	N	N	1.354	2.668	2.530	0.138	2.4	1.0	s15_t2.4_a1.0_049.gff
1	N	N	1.323	2.600	2.457	0.143	2.4	1.0	s15_t2.4_a1.0_050.gff
1	N	N	1.287	2.533	2.396	0.137	2.4	1.0	s15_t2.4_a1.0_051.gff
1	N	N	1.272	2.519	2.386	0.133	2.4	1.0	s15_t2.4_a1.0_052.gff
1	N	N	1.321	2.593	2.435	0.158	2.4	1.0	s15_t2.4_a1.0_053.gff
1	N	N	1.293	2.545	2.416	0.129	2.4	1.0	s15_t2.4_a1.0_054.gff
1	N	N	1.352	2.678	2.541	0.137	2.4	1.0	s15_t2.4_a1.0_055.gff
1	N	N	1.286	2.543	2.406	0.137	2.4	1.0	s15_t2.4_a1.0_056.gff
1	N	N	1.313	2.582	2.456	0.126	2.4	1.0	s15_t2.4_a1.0_057.gff
1	N	N	1.467	2.886	2.749	0.137	2.4	1.0	s15_t2.4_a1.0_058.gff
1	N	N	1.479	2.902	2.740	0.162	2.4	1.0	s15_t2.4_a1.0_059.gff
1	N	N	1.390	2.762	2.627	0.135	2.4	1.0	s15_t2.4_a1.0_060.gff
1	N	N	1.367	2.712	2.557	0.155	2.4	1.0	s15_t2.4_a1.0_061.gff
1	N	N	1.321	2.593	2.468	0.125	2.4	1.0	s15_t2.4_a1.0_062.gff
1	N	N	1.448	2.847	2.720	0.127	2.4	1.0	s15_t2.4_a1.0_063.gff
1	N	N	1.409	2.789	2.649	0.140	2.4	1.0	s15_t2.4_a1.0_064.gff
1	N	N	1.315	2.576	2.430	0.146	2.4	1.0	s15_t2.4_a1.0_065.gff
1	N	N	1.389	2.754	2.598	0.156	2.4	1.0	s15_t2.4_a1.0_066.gff
1	N	N	1.331	2.598	2.476	0.122	2.4	1.0	s15_t2.4_a1.0_067.gff
1	N	N	1.418	2.805	2.662	0.143	2.4	1.0	s15_t2.4_a1.0_068.gff
1	N	N	1.309	2.578	2.430	0.148	2.4	1.0	s15_t2.4_a1.0_069.gff
7	N	N	1.653	3.434	3.244	0.190	2.4	1.0	s15_t2.4_a1.0_070.gff
1	N	N	1.273	2.516	2.373	0.143	2.4	1.0	s15_t2.4_a1.0_071.gff
1	N	N	1.394	2.774	2.651	0.123	2.4	1.0	s15_t2.4_a1.0_072.gff
1	N	N	1.391	2.747	2.620	0.127	2.4	1.0	s15_t2.4_a1.0_073.gff
1	N	N	1.395	2.752	2.613	0.139	2.4	1.0	s15_t2.4_a1.0_074.gff
1	N	N	1.255	2.488	2.340	0.148	2.4	1.0	s15_t2.4_a1.0_075.gff
1	N	N	1.318	2.598	2.470	0.128	2.4	1.0	s15_t2.4_a1.0_076.gff
1	N	N	1.386	2.742	2.611	0.131	2.4	1.0	s15_t2.4_a1.0_077.gff
1	N	N	1.340	2.661	2.537	0.124	2.4	1.0	s15_t2.4_a1.0_078.gff
1	N	N	1.257	2.477	2.351	0.126	2.4	1.0	s15_t2.4_a1.0_079.gff
1	N	N	1.404	2.776	2.622	0.154	2.4	1.0	s15_t2.4_a1.0_080.gff
1	N	N	1.354	2.693	2.561	0.132	2.4	1.0	s15_t2.4_a1.0_081.gff
4	N	N	1.351	2.740	2.607	0.133	2.4	1.0	s15_t2.4_a1.0_082.gff
1	N	N	1.424	2.807	2.653	0.154	2.4	1.0	s15_t2.4_a1.0_083.gff
1	N	N	1.278	2.536	2.405	0.131	2.4	1.0	s15_t2.4_a1.0_084.gff
1	N	N	1.403	2.761	2.609	0.152	2.4	1.0	s15_t2.4_a1.0_085.gff
1	N	N	1.343	2.666	2.528	0.138	2.4	1.0	s15_t2.4_a1.0_086.gff
1	N	N	1.479	2.910	2.761	0.149	2.4	1.0	s15_t2.4_a1.0_087.gff
1	N	N	1.400	2.773	2.625	0.148	2.4	1.0	s15_t2.4_a1.0_088.gff
1	N	N	1.467	2.865	2.721	0.144	2.4	1.0	s15_t2.4_a1.0_089.gff
1	N	N	1.387	2.750	2.620	0.130	2.4	1.0	s15_t2.4_a1.0_090.gff
1	N	N	1.317	2.579	2.441	0.138	2.4	1.0	s15_t2.4_a1.0_091.gff
1	N	N	1.327	2.589	2.458	0.131	2.4	1.0	s15_t2.4_a1.0_092.gff
1	N	N	1.345	2.676	2.538	0.138	2.4	1.0	s15_t2.4_a1.0_093.gff
1	N	N	1.375	2.748	2.606	0.142	2.4	1.0	s15_t2.4_a1.0_094.gff
1	N	N	1.334	2.629	2.476	0.153	2.4	1.0	s15_t2.4_a1.0_095.gff
1	N	N	1.510	2.944	2.774	0.170	2.4	1.0	s15_t2.4_a1.0_096.gff
1	N	N	1.334	2.635	2.475	0.160	2.4	1.0	s15_t2.4_a1.0_097.gff
1	N	N	1.380	2.718	2.587	0.131	2.4	1.0	s15_t2.4_a1.0_098.gff
1	N	N	1.486	2.898	2.736	0.162	2.4	1.0	s15_t2.4_a1.0_099.gff
1	N	N	1.297	2.551	2.423	0.128	2.4	1.0	s15_t2.4_a1.0_100.gff
1	N	N	1.685	3.471	3.312	0.159	2.6	0.1	s15_t2.6_a0.1_001.gff
1	N	N	1.504	2.967	2.815	0.152	2.6	0.1	s15_t2.6_a0.1_002.gff
1	N	N	1.472	2.933	2.787	0.146	2.6	0.1	s15_t2.6_a0.1_003.gff
57	N	N	1.647	3.306	3.123	0.183	2.6	0.1	s15_t2.6_a0.1_004.gff
2	N	N	1.448	2.893	2.738	0.155	2.6	0.1	s15_t2.6_a0.1_005.gff
1	N	N	1.477	2.939	2.789	0.150	2.6	0.1	s15_t2.6_a0.1_006.gff
1	N	N	1.458	2.917	2.779	0.138	2.6	0.1	s15_t2.6_a0.1_007.gff
1	N	N	2.042	4.360	4.129	0.231	2.6	0.1	s15_t2.6_a0.1_008.gff
1	N	N	1.617	3.344	3.193	0.151	2.6	0.1	s15_t2.6_a0.1_009.gff
1	N	N	1.447	2.895	2.765	0.130	2.6	0.1	s15_t2.6_a0.1_010.gff
1	N	N	1.559	3.038	2.882	0.156	2.6	0.1	s15_t2.6_a0.1_011.gff
2	N	N	1.503	2.996	2.842	0.154	2.6	0.1	s15_t2.6_a0.1_012.gff
1	N	N	1.554	3.118	2.967	0.151	2.6	0.1	s15_t2.6_a0.1_013.gff
1	N	N	1.647	3.418	3.270	0.148	2.6	0.1	s15_t2.6_a0.1_014.gff
1	N	N	1.523	2.999	2.855	0.144	2.6	0.1	s15_t2.6_a0.1_015.gff
1	N	N	1.610	3.209	3.057	0.152	2.6	0.1	s15_t2.6_a0.1_016.gff
1	N	N	1.959	4.335	4.135	0.200	2.6	0.1	s15_t2.6_a0.1_017.gff
1	N	N	1.553	3.131	2.974	0.157	2.6	0.1	s15_t2.6_a0.1_018.gff
1	N	N	1.463	2.897	2.749	0.148	2.6	0.1	s15_t2.6_a0.1_019.gff
1	N	N	1.493	2.970	2.805	0.165	2.6	0.1	s15_t2.6_a0.1_020.gff
1	N	N	1.453	2.879	2.744	0.135	2.6	0.1	s15_t2.6_a0.1_021.gff
11	N	N	1.859	3.850	3.666	0.184	2.6	0.1	s15_t2.6_a0.1_022.gff
1	N	N	1.661	3.431	3.267	0.164	2.6	0.1	s15_t2.6_a0.1_023.gff
1	N	N	1.673	3.448	3.273	0.175	2.6	0.1	s15_t2.6_a0.1_024.gff
1	N	N	1.373	2.733	2.585	0.148	2.6	0.1	s15_t2.6_a0.1_025.gff
1	N	N	1.573	3.212	3.072	0.140	2.6	0.1	s15_t2.6_a0.1_026.gff
1	N	N	1.933	4.133	3.957	0.176	2.6	0.1	s15_t2.6_a0.1_027.gff
1	N	N	1.600	3.112	2.960	0.152	2.6	0.1	s15_t2.6_a0.1_028.gff
1	N	N	1.638	3.399	3.238	0.161	2.6	0.1	s15_t2.6_a0.1_029.gff
1	N	N	1.713	3.550	3.383	0.167	2.6	0.1	s15_t2.6_a0.1_030.gff
1	N	N	1.445	2.888	2.725	0.163	2.6	0.1	s15_t2.6_a0.1_031.gff
3	N	N	1.797	3.683	3.487	0.196	2.6	0.1	s15_t2.6_a0.1_032.gff
1	N	N	1.564	3.165	3.016	0.149	2.6	0.1	s15_t2.6_a0.1_033.gff
1	N	N	1.522	3.027	2.874	0.153	2.6	0.1	s15_t2.6_a0.1_034.gff
1	N	N	1.475	2.922	2.779	0.143	2.6	0.1	s15_t2.6_a0.1_035.gff
1	N	N	1.631	3.382	3.218	0.164	2.6	0.1	s15_t2.6_a0.1_036.gff
1	N	N	1.469	2.920	2.759	0.161	2.6	0.1	s15_t2.6_a0.1_037.gff
1	N	N	1.454	2.904	2.754	0.150	2.6	0.1	s15_t2.6_a0.1_038.gff
1	N	N	1.547	3.081	2.925	0.156	2.6	0.1	s15_t2.6_a0.1_039.gff
39	N	N	1.631	3.245	3.073	0.172	2.6	0.1	s15_t2.6_a0.1_040.gff
1	N	N	1.564	3.165	3.049	0.116	2.6	0.1	s15_t2.6_a0.1_041.gff
1	N	N	1.544	3.095	2.951	0.144	2.6	0.1	s15_t2.6_a0.1_042.gff
1	N	N	1.729	3.597	3.435	0.162	2.6	0.1	s15_t2.6_a0.1_043.gff
1	N	N	1.498	2.970	2.816	0.154	2.6	0.1	s15_t2.6_a0.1_044.gff
4	N	N	1.832	3.855	3.682	0.173	2.6	0.1	s15_t2.6_a0.1_045.gff
1	N	N	1.621	3.337	3.153	0.184	2.6	0.1	s15_t2.6_a0.1_046.gff
3	N	N	1.695	3.509	3.338	0.171	2.6	0.1	s15_t2.6_a0.1_047.gff
1	N	N	1.497	2.987	2.826	0.161	2.6	0.1	s15_t2.6_a0.1_048.gff
1	N	N	1.399	2.763	2.630	0.133	2.6	0.1	s15_t2.6_a0.1_049.gff
1	N	N	1.491	2.950	2.790	0.160	2.6	0.1	s15_t2.6_a0.1_050.gff
4	N	N	1.470	2.958	2.824	0.134	2.6	0.1	s15_t2.6_a0.1_051.gff
1	N	N	1.537	3.106	2.957	0.149	2.6	0.1	s15_t2.6_a0.1_052.gff
1	N	N	1.540	3.113	2.964	0.149	2.6	0.1	s15_t2.6_a0.1_053.gff
1	N	N	1.580	3.192	3.020	0.172	2.6	0.1	s15_t2.6_a0.1_054.gff
1	N	N	1.520	3.028	2.883	0.145	2.6	0.1	s15_t2.6_a0.1_055.gff
1	N	N	1.493	2.983	2.833	0.150	2.6	0.1	s15_t2.6_a0.1_056.gff
1	N	N	1.553	3.164	3.019	0.145	2.6	0.1	s15_t2.6_a0.1_057.gff
1	N	N	1.463	2.914	2.771	0.143	2.6	0.1	s15_t2.6_a0.1_058.gff
1	N	N	1.736	3.590	3.420	0.170	2.6	0.1	s15_t2.6_a0.1_059.gff
1	N	N	1.488	2.964	2.824	0.140	2.6	0.1	s15_t2.6_a0.1_060.gff
1	N	N	1.489	2.948	2.809	0.139	2.6	0.1	s15_t2.6_a0.1_061.gff
1	N	N	1.668	3.441	3.293	0.148	2.6	0.1	s15_t2.6_a0.1_062.gff
3	N	N	1.544	3.088	2.942	0.146	2.6	0.1	s15_t2.6_a0.1_063.gff
1	N	N	1.437	2.862	2.710	0.152	2.6	0.1	s15_t2.6_a0.1_064.gff
1	N	N	1.784	3.757	3.556	0.201	2.6	0.1	s15_t2.6_a0.1_065.gff
1	N	N	1.535	3.072	2.930	0.142	2.6	0.1	s15_t2.6_a0.1_066.gff
1	N	N	1.513	2.993	2.843	0.150	2.6	0.1	s15_t2.6_a0.1_067.gff
1	N	N	1.656	3.455	3.293	0.162	2.6	0.1	s15_t2.6_a0.1_068.gff
1	N	N	1.490	2.960	2.807	0.153	2.6	0.1	s15_t2.6_a0.1_069.gff
1	N	N	1.704	3.518	3.345	0.173	2.6	0.1	s15_t2.6_a0.1_070.gff
1	N	N	1.741	3.595	3.421	0.174	2.6	0.1	s15_t2.6_a0.1_071.gff
1	N	N	1.657	3.424	3.245	0.179	2.6	0.1	s15_t2.6_a0.1_072.gff
1	N	N	1.511	2.994	2.834	0.160	2.6	0.1	s15_t2.6_a0.1_073.gff
1	N	N	1.392	2.827	2.676	0.151	2.6	0.1	s15_t2.6_a0.1_074.gff
1	N	N	1.490	2.961	2.813	0.148	2.6	0.1	s15_t2.6_a0.1_075.gff
1	N	N	1.455	2.895	2.772	0.123	2.6	0.1	s15_t2.6_a0.1_076.gff
1	N	N	1.439	2.876	2.728	0.148	2.6	0.1	s15_t2.6_a0.1_077.gff
2	N	N	1.529	3.044	2.890	0.154	2.6	0.1	s15_t2.6_a0.1_078.gff
1	N	N	1.730	3.583	3.423	0.160	2.6	0.1	s15_t2.6_a0.1_079.gff
1	N	N	1.452	2.902	2.765	0.137	2.6	0.1	s15_t2.6_a0.1_080.gff
1	N	N	1.464	2.909	2.774	0.135	2.6	0.1	s15_t2.6_a0.1_081.gff
1	N	N	1.355	2.699	2.557	0.142	2.6	0.1	s15_t2.6_a0.1_082.gff
9	N	N	1.704	3.537	3.387	0.150	2.6	0.1	s15_t2.6_a0.1_083.gff
1	N	N	1.526	3.029	2.870	0.159	2.6	0.1	s15_t2.6_a0.1_084.gff
7	N	N	1.685	3.486	3.312	0.174	2.6	0.1	s15_t2.6_a0.1_085.gff
1	N	N	1.508	2.999	2.852	0.147	2.6	0.1	s15_t2.6_a0.1_086.gff
1	N	N	1.563	3.153	2.990	0.163	2.6	0.1	s15_t2.6_a0.1_087.gff
1	N	N	1.526	3.094	2.937	0.157	2.6	0.1	s15_t2.6_a0.1_088.gff
1	N	N	1.581	3.194	3.031	0.163	2.6	0.1	s15_t2.6_a0.1_089.gff
