# Starting date:             2014-12-15 13:50:45
# Cluster job name:          rank.tr.ro.15_06_of_10
# Cluster job ID:            181158
# Cluster node:              hnode09
# Cluster queue:             mpi.q
# Complementation algorithm: rank -tr -ro
# Data:                      15.06_of_10.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
NA	Y	N	603.293	601.599	600.638	0.961	2.2	0.1	s15_t2.2_a0.1_066.gff
NA	Y	N	601.882	601.615	600.861	0.754	2.2	0.1	s15_t2.2_a0.1_067.gff
NA	Y	N	597.539	601.346	600.411	0.935	2.2	0.1	s15_t2.2_a0.1_068.gff
NA	Y	N	600.818	601.587	600.767	0.820	2.2	0.1	s15_t2.2_a0.1_069.gff
NA	Y	N	600.687	601.517	600.592	0.925	2.2	0.1	s15_t2.2_a0.1_070.gff
NA	Y	N	595.655	601.475	600.318	1.157	2.2	0.1	s15_t2.2_a0.1_071.gff
NA	Y	N	595.979	601.744	600.881	0.863	2.2	0.1	s15_t2.2_a0.1_072.gff
NA	Y	N	594.977	601.565	600.560	1.005	2.2	0.1	s15_t2.2_a0.1_073.gff
NA	Y	N	593.728	602.088	601.228	0.860	2.2	0.1	s15_t2.2_a0.1_074.gff
NA	Y	N	585.355	602.423	601.352	1.071	2.2	0.1	s15_t2.2_a0.1_075.gff
NA	Y	N	580.610	602.347	601.142	1.205	2.2	0.1	s15_t2.2_a0.1_076.gff
NA	Y	N	597.152	601.747	600.851	0.896	2.2	0.1	s15_t2.2_a0.1_077.gff
NA	Y	N	592.002	602.103	601.022	1.081	2.2	0.1	s15_t2.2_a0.1_078.gff
NA	Y	N	590.539	602.137	601.220	0.917	2.2	0.1	s15_t2.2_a0.1_079.gff
NA	Y	N	595.915	601.814	600.803	1.011	2.2	0.1	s15_t2.2_a0.1_080.gff
NA	Y	N	599.875	602.066	601.256	0.810	2.2	0.1	s15_t2.2_a0.1_081.gff
NA	Y	N	600.556	601.681	600.940	0.741	2.2	0.1	s15_t2.2_a0.1_082.gff
NA	Y	N	599.648	601.608	600.724	0.884	2.2	0.1	s15_t2.2_a0.1_083.gff
NA	Y	N	586.252	602.077	601.055	1.022	2.2	0.1	s15_t2.2_a0.1_084.gff
NA	Y	N	596.200	601.770	600.951	0.819	2.2	0.1	s15_t2.2_a0.1_085.gff
NA	Y	N	602.608	601.437	600.737	0.700	2.2	0.1	s15_t2.2_a0.1_086.gff
NA	Y	N	584.548	602.251	601.132	1.119	2.2	0.1	s15_t2.2_a0.1_087.gff
NA	Y	N	593.993	602.446	601.441	1.005	2.2	0.1	s15_t2.2_a0.1_088.gff
NA	Y	N	599.142	602.011	601.259	0.752	2.2	0.1	s15_t2.2_a0.1_089.gff
NA	Y	N	588.561	602.060	600.814	1.246	2.2	0.1	s15_t2.2_a0.1_090.gff
NA	Y	N	582.150	602.087	600.790	1.297	2.2	0.1	s15_t2.2_a0.1_091.gff
NA	Y	N	599.458	601.806	600.696	1.110	2.2	0.1	s15_t2.2_a0.1_092.gff
NA	Y	N	589.372	602.028	600.609	1.419	2.2	0.1	s15_t2.2_a0.1_093.gff
NA	Y	N	590.164	602.119	600.733	1.386	2.2	0.1	s15_t2.2_a0.1_094.gff
NA	Y	N	588.780	601.929	600.463	1.466	2.2	0.1	s15_t2.2_a0.1_095.gff
NA	Y	N	602.826	601.426	600.741	0.685	2.2	0.1	s15_t2.2_a0.1_096.gff
NA	Y	N	598.255	601.980	600.782	1.198	2.2	0.1	s15_t2.2_a0.1_097.gff
NA	Y	N	600.715	602.052	601.248	0.804	2.2	0.1	s15_t2.2_a0.1_098.gff
NA	Y	N	600.088	601.306	600.157	1.149	2.2	0.1	s15_t2.2_a0.1_099.gff
NA	Y	N	598.865	601.993	601.027	0.966	2.2	0.1	s15_t2.2_a0.1_100.gff
NA	Y	N	599.128	602.039	601.091	0.948	2.2	0.2	s15_t2.2_a0.2_001.gff
NA	Y	N	602.161	601.463	600.740	0.723	2.2	0.2	s15_t2.2_a0.2_002.gff
NA	Y	N	598.850	601.992	601.050	0.942	2.2	0.2	s15_t2.2_a0.2_003.gff
NA	Y	N	598.398	601.936	601.051	0.885	2.2	0.2	s15_t2.2_a0.2_004.gff
NA	Y	N	601.029	601.514	600.700	0.814	2.2	0.2	s15_t2.2_a0.2_005.gff
NA	Y	N	593.959	601.836	600.554	1.282	2.2	0.2	s15_t2.2_a0.2_006.gff
NA	Y	N	594.840	602.034	600.750	1.284	2.2	0.2	s15_t2.2_a0.2_007.gff
NA	Y	N	601.101	601.909	601.100	0.809	2.2	0.2	s15_t2.2_a0.2_008.gff
NA	Y	N	596.047	602.107	601.164	0.943	2.2	0.2	s15_t2.2_a0.2_009.gff
NA	Y	N	593.135	602.106	600.982	1.124	2.2	0.2	s15_t2.2_a0.2_010.gff
NA	Y	N	479.413	602.282	601.098	1.184	2.2	0.2	s15_t2.2_a0.2_011.gff
NA	Y	N	597.488	602.073	600.985	1.088	2.2	0.2	s15_t2.2_a0.2_012.gff
NA	Y	N	591.086	602.349	601.204	1.145	2.2	0.2	s15_t2.2_a0.2_013.gff
NA	Y	N	592.025	602.100	600.807	1.293	2.2	0.2	s15_t2.2_a0.2_014.gff
NA	Y	N	597.485	602.141	601.187	0.954	2.2	0.2	s15_t2.2_a0.2_015.gff
NA	Y	N	596.395	601.720	600.782	0.938	2.2	0.2	s15_t2.2_a0.2_016.gff
NA	Y	N	596.825	602.035	600.860	1.175	2.2	0.2	s15_t2.2_a0.2_017.gff
NA	Y	N	593.052	601.968	600.787	1.181	2.2	0.2	s15_t2.2_a0.2_018.gff
NA	Y	N	598.945	601.861	600.745	1.116	2.2	0.2	s15_t2.2_a0.2_019.gff
NA	Y	N	593.060	602.238	601.171	1.067	2.2	0.2	s15_t2.2_a0.2_020.gff
NA	Y	N	590.959	602.129	600.818	1.311	2.2	0.2	s15_t2.2_a0.2_021.gff
NA	Y	N	574.447	602.087	600.709	1.378	2.2	0.2	s15_t2.2_a0.2_022.gff
NA	Y	N	585.591	602.157	600.910	1.247	2.2	0.2	s15_t2.2_a0.2_023.gff
NA	Y	N	592.915	602.105	600.648	1.457	2.2	0.2	s15_t2.2_a0.2_024.gff
NA	Y	N	595.901	602.382	601.330	1.052	2.2	0.2	s15_t2.2_a0.2_025.gff
NA	Y	N	598.459	602.028	601.133	0.895	2.2	0.2	s15_t2.2_a0.2_026.gff
NA	Y	N	594.678	602.029	601.038	0.991	2.2	0.2	s15_t2.2_a0.2_027.gff
NA	Y	N	587.800	602.059	600.745	1.314	2.2	0.2	s15_t2.2_a0.2_028.gff
NA	Y	N	592.457	602.122	601.046	1.076	2.2	0.2	s15_t2.2_a0.2_029.gff
NA	Y	N	439.241	602.171	600.812	1.359	2.2	0.2	s15_t2.2_a0.2_030.gff
NA	Y	N	599.785	601.602	600.621	0.981	2.2	0.2	s15_t2.2_a0.2_031.gff
NA	Y	N	598.214	602.005	600.989	1.016	2.2	0.2	s15_t2.2_a0.2_032.gff
NA	Y	N	602.450	601.616	600.787	0.829	2.2	0.2	s15_t2.2_a0.2_033.gff
NA	Y	N	602.040	601.854	601.046	0.808	2.2	0.2	s15_t2.2_a0.2_034.gff
NA	Y	N	593.731	602.273	601.184	1.089	2.2	0.2	s15_t2.2_a0.2_035.gff
NA	Y	N	589.438	602.188	601.015	1.173	2.2	0.2	s15_t2.2_a0.2_036.gff
NA	Y	N	391.583	602.057	600.657	1.400	2.2	0.2	s15_t2.2_a0.2_037.gff
NA	Y	N	598.697	602.223	601.158	1.065	2.2	0.2	s15_t2.2_a0.2_038.gff
NA	Y	N	597.433	602.331	601.363	0.968	2.2	0.2	s15_t2.2_a0.2_039.gff
NA	Y	N	449.794	601.949	600.728	1.221	2.2	0.2	s15_t2.2_a0.2_040.gff
NA	Y	N	596.885	601.912	600.885	1.027	2.2	0.2	s15_t2.2_a0.2_041.gff
NA	Y	N	593.216	601.937	600.792	1.145	2.2	0.2	s15_t2.2_a0.2_042.gff
NA	Y	N	594.314	602.362	601.341	1.021	2.2	0.2	s15_t2.2_a0.2_043.gff
NA	Y	N	602.014	601.539	600.778	0.761	2.2	0.2	s15_t2.2_a0.2_044.gff
NA	Y	N	602.403	601.536	600.738	0.798	2.2	0.2	s15_t2.2_a0.2_045.gff
NA	Y	N	600.322	601.684	600.590	1.094	2.2	0.2	s15_t2.2_a0.2_046.gff
NA	Y	N	596.531	602.247	601.362	0.885	2.2	0.2	s15_t2.2_a0.2_047.gff
NA	Y	N	596.789	602.289	601.186	1.103	2.2	0.2	s15_t2.2_a0.2_048.gff
NA	Y	N	604.304	602.107	601.328	0.779	2.2	0.2	s15_t2.2_a0.2_049.gff
NA	Y	N	594.093	602.065	600.919	1.146	2.2	0.2	s15_t2.2_a0.2_050.gff
NA	Y	N	593.211	602.210	600.936	1.274	2.2	0.2	s15_t2.2_a0.2_051.gff
NA	Y	N	593.869	602.213	600.970	1.243	2.2	0.2	s15_t2.2_a0.2_052.gff
NA	Y	N	584.136	602.288	601.000	1.288	2.2	0.2	s15_t2.2_a0.2_053.gff
NA	Y	N	375.138	602.007	600.778	1.229	2.2	0.2	s15_t2.2_a0.2_054.gff
NA	Y	N	591.594	602.149	601.059	1.090	2.2	0.2	s15_t2.2_a0.2_055.gff
NA	Y	N	585.576	602.358	600.604	1.754	2.2	0.2	s15_t2.2_a0.2_056.gff
NA	Y	N	588.388	602.148	600.003	2.145	2.2	0.2	s15_t2.2_a0.2_057.gff
NA	Y	N	595.957	602.271	601.241	1.030	2.2	0.2	s15_t2.2_a0.2_058.gff
NA	Y	N	597.940	602.175	601.267	0.908	2.2	0.2	s15_t2.2_a0.2_059.gff
NA	Y	N	590.103	602.464	601.249	1.215	2.2	0.2	s15_t2.2_a0.2_060.gff
NA	Y	N	592.500	602.197	600.921	1.276	2.2	0.2	s15_t2.2_a0.2_061.gff
NA	Y	N	601.561	601.874	600.988	0.886	2.2	0.2	s15_t2.2_a0.2_062.gff
NA	Y	N	634.639	601.613	600.717	0.896	2.2	0.2	s15_t2.2_a0.2_063.gff
NA	Y	N	581.692	601.940	600.656	1.284	2.2	0.2	s15_t2.2_a0.2_064.gff
NA	Y	N	600.325	601.881	601.067	0.814	2.2	0.2	s15_t2.2_a0.2_065.gff
NA	Y	N	600.576	602.185	601.275	0.910	2.2	0.2	s15_t2.2_a0.2_066.gff
NA	Y	N	602.778	602.136	601.416	0.720	2.2	0.2	s15_t2.2_a0.2_067.gff
NA	Y	N	599.627	601.790	600.822	0.968	2.2	0.2	s15_t2.2_a0.2_068.gff
NA	Y	N	600.936	601.853	600.944	0.909	2.2	0.2	s15_t2.2_a0.2_069.gff
NA	Y	N	595.802	602.082	600.990	1.092	2.2	0.2	s15_t2.2_a0.2_070.gff
NA	Y	N	603.481	601.549	600.851	0.698	2.2	0.2	s15_t2.2_a0.2_071.gff
NA	Y	N	601.614	601.733	600.766	0.967	2.2	0.2	s15_t2.2_a0.2_072.gff
NA	Y	N	600.901	601.579	600.717	0.862	2.2	0.2	s15_t2.2_a0.2_073.gff
NA	Y	N	599.404	602.241	601.215	1.026	2.2	0.2	s15_t2.2_a0.2_074.gff
NA	Y	N	603.134	601.570	600.743	0.827	2.2	0.2	s15_t2.2_a0.2_075.gff
NA	Y	N	603.961	601.734	600.996	0.738	2.2	0.2	s15_t2.2_a0.2_076.gff
NA	Y	N	566.881	601.709	599.366	2.343	2.2	0.2	s15_t2.2_a0.2_077.gff
NA	Y	N	589.632	602.023	600.688	1.335	2.2	0.2	s15_t2.2_a0.2_078.gff
NA	Y	N	589.620	602.001	600.404	1.597	2.2	0.2	s15_t2.2_a0.2_079.gff
NA	Y	N	589.584	602.342	600.987	1.355	2.2	0.2	s15_t2.2_a0.2_080.gff
NA	Y	N	591.511	602.182	600.899	1.283	2.2	0.2	s15_t2.2_a0.2_081.gff
NA	Y	N	584.704	602.311	601.003	1.308	2.2	0.2	s15_t2.2_a0.2_082.gff
NA	Y	N	578.208	602.029	600.717	1.312	2.2	0.2	s15_t2.2_a0.2_083.gff
NA	Y	N	470.193	601.650	600.394	1.256	2.2	0.2	s15_t2.2_a0.2_084.gff
NA	Y	N	585.289	602.734	601.439	1.295	2.2	0.2	s15_t2.2_a0.2_085.gff
NA	Y	N	603.133	601.494	600.775	0.719	2.2	0.2	s15_t2.2_a0.2_086.gff
NA	Y	N	602.949	601.935	601.116	0.819	2.2	0.2	s15_t2.2_a0.2_087.gff
NA	Y	N	602.719	601.497	600.789	0.708	2.2	0.2	s15_t2.2_a0.2_088.gff
NA	Y	N	599.102	602.280	601.315	0.965	2.2	0.2	s15_t2.2_a0.2_089.gff
NA	Y	N	593.557	602.262	601.049	1.213	2.2	0.2	s15_t2.2_a0.2_090.gff
NA	Y	N	561.849	601.635	600.460	1.175	2.2	0.2	s15_t2.2_a0.2_091.gff
NA	Y	N	564.279	601.823	600.647	1.176	2.2	0.2	s15_t2.2_a0.2_092.gff
NA	Y	N	559.095	602.054	600.699	1.355	2.2	0.2	s15_t2.2_a0.2_093.gff
NA	Y	N	594.887	602.018	600.781	1.237	2.2	0.2	s15_t2.2_a0.2_094.gff
NA	Y	N	597.702	602.024	601.048	0.976	2.2	0.2	s15_t2.2_a0.2_095.gff
NA	Y	N	590.575	602.214	600.862	1.352	2.2	0.2	s15_t2.2_a0.2_096.gff
NA	Y	N	593.434	602.303	601.238	1.065	2.2	0.2	s15_t2.2_a0.2_097.gff
NA	Y	N	593.301	602.303	601.102	1.201	2.2	0.2	s15_t2.2_a0.2_098.gff
NA	Y	N	590.708	601.983	600.797	1.186	2.2	0.2	s15_t2.2_a0.2_099.gff
NA	Y	N	602.165	601.518	600.779	0.739	2.2	0.2	s15_t2.2_a0.2_100.gff
NA	Y	N	591.061	602.287	601.193	1.094	2.2	0.3	s15_t2.2_a0.3_001.gff
NA	Y	N	556.266	601.831	599.908	1.923	2.2	0.3	s15_t2.2_a0.3_002.gff
NA	Y	N	549.010	601.925	600.486	1.439	2.2	0.3	s15_t2.2_a0.3_003.gff
NA	Y	N	595.355	602.136	601.137	0.999	2.2	0.3	s15_t2.2_a0.3_004.gff
NA	Y	N	588.953	602.206	600.951	1.255	2.2	0.3	s15_t2.2_a0.3_005.gff
NA	Y	N	595.224	602.238	600.891	1.347	2.2	0.3	s15_t2.2_a0.3_006.gff
NA	Y	N	384.355	602.148	600.944	1.204	2.2	0.3	s15_t2.2_a0.3_007.gff
NA	Y	N	528.340	601.964	600.589	1.375	2.2	0.3	s15_t2.2_a0.3_008.gff
NA	Y	N	552.218	601.806	599.573	2.233	2.2	0.3	s15_t2.2_a0.3_009.gff
NA	Y	N	552.386	601.928	598.307	3.621	2.2	0.3	s15_t2.2_a0.3_010.gff
NA	Y	N	595.611	602.228	601.119	1.109	2.2	0.3	s15_t2.2_a0.3_011.gff
NA	Y	N	585.103	602.300	600.985	1.315	2.2	0.3	s15_t2.2_a0.3_012.gff
NA	Y	N	374.203	602.130	600.854	1.276	2.2	0.3	s15_t2.2_a0.3_013.gff
NA	Y	N	599.999	601.934	601.148	0.786	2.2	0.3	s15_t2.2_a0.3_014.gff
NA	Y	N	584.830	602.359	601.162	1.197	2.2	0.3	s15_t2.2_a0.3_015.gff
NA	Y	N	552.577	601.885	600.683	1.202	2.2	0.3	s15_t2.2_a0.3_016.gff
NA	Y	N	585.172	602.372	601.287	1.085	2.2	0.3	s15_t2.2_a0.3_017.gff
NA	Y	N	597.901	601.631	600.508	1.123	2.2	0.3	s15_t2.2_a0.3_018.gff
NA	Y	N	585.404	602.114	600.814	1.300	2.2	0.3	s15_t2.2_a0.3_019.gff
NA	Y	N	560.115	601.807	600.644	1.163	2.2	0.3	s15_t2.2_a0.3_020.gff
NA	Y	N	577.075	601.974	600.651	1.323	2.2	0.3	s15_t2.2_a0.3_021.gff
NA	Y	N	371.505	602.316	600.237	2.079	2.2	0.3	s15_t2.2_a0.3_022.gff
NA	Y	N	584.692	602.259	600.995	1.264	2.2	0.3	s15_t2.2_a0.3_023.gff
NA	Y	N	407.014	602.269	601.051	1.218	2.2	0.3	s15_t2.2_a0.3_024.gff
NA	Y	N	598.281	601.551	600.418	1.133	2.2	0.3	s15_t2.2_a0.3_025.gff
NA	Y	N	581.739	602.444	601.039	1.405	2.2	0.3	s15_t2.2_a0.3_026.gff
NA	Y	N	585.873	602.329	601.242	1.087	2.2	0.3	s15_t2.2_a0.3_027.gff
NA	Y	N	519.093	601.905	600.519	1.386	2.2	0.3	s15_t2.2_a0.3_028.gff
NA	Y	N	585.731	602.274	601.268	1.006	2.2	0.3	s15_t2.2_a0.3_029.gff
NA	Y	N	476.098	601.921	600.860	1.061	2.2	0.3	s15_t2.2_a0.3_030.gff
NA	Y	N	507.527	601.975	600.918	1.057	2.2	0.3	s15_t2.2_a0.3_031.gff
NA	Y	N	566.655	602.048	600.402	1.646	2.2	0.3	s15_t2.2_a0.3_032.gff
NA	Y	N	588.000	602.162	600.996	1.166	2.2	0.3	s15_t2.2_a0.3_033.gff
NA	Y	N	584.052	602.117	601.134	0.983	2.2	0.3	s15_t2.2_a0.3_034.gff
NA	Y	N	333.245	602.441	601.065	1.376	2.2	0.3	s15_t2.2_a0.3_035.gff
NA	Y	N	384.266	602.251	601.125	1.126	2.2	0.3	s15_t2.2_a0.3_036.gff
NA	Y	N	591.950	602.018	600.982	1.036	2.2	0.3	s15_t2.2_a0.3_037.gff
NA	Y	N	581.669	602.009	600.982	1.027	2.2	0.3	s15_t2.2_a0.3_038.gff
NA	Y	N	592.309	601.728	600.770	0.958	2.2	0.3	s15_t2.2_a0.3_039.gff
NA	Y	N	368.622	602.389	600.997	1.392	2.2	0.3	s15_t2.2_a0.3_040.gff
NA	Y	N	405.006	602.378	601.265	1.113	2.2	0.3	s15_t2.2_a0.3_041.gff
NA	Y	N	586.120	602.097	601.111	0.986	2.2	0.3	s15_t2.2_a0.3_042.gff
NA	Y	N	584.023	602.111	601.133	0.978	2.2	0.3	s15_t2.2_a0.3_043.gff
NA	Y	N	525.363	602.663	601.382	1.281	2.2	0.3	s15_t2.2_a0.3_044.gff
NA	Y	N	583.478	602.140	601.175	0.965	2.2	0.3	s15_t2.2_a0.3_045.gff
NA	Y	N	368.187	602.240	600.960	1.280	2.2	0.3	s15_t2.2_a0.3_046.gff
NA	Y	N	497.746	601.934	600.867	1.067	2.2	0.3	s15_t2.2_a0.3_047.gff
NA	Y	N	411.808	602.126	601.082	1.044	2.2	0.3	s15_t2.2_a0.3_048.gff
NA	Y	N	579.419	602.235	601.020	1.215	2.2	0.3	s15_t2.2_a0.3_049.gff
NA	Y	N	579.098	602.295	601.097	1.198	2.2	0.3	s15_t2.2_a0.3_050.gff
NA	Y	N	362.943	602.323	601.273	1.050	2.2	0.3	s15_t2.2_a0.3_051.gff
NA	Y	N	385.932	602.893	601.620	1.273	2.2	0.3	s15_t2.2_a0.3_052.gff
NA	Y	N	579.335	602.168	600.972	1.196	2.2	0.3	s15_t2.2_a0.3_053.gff
NA	Y	N	538.609	602.407	600.789	1.618	2.2	0.3	s15_t2.2_a0.3_054.gff
NA	Y	N	549.092	601.882	600.698	1.184	2.2	0.3	s15_t2.2_a0.3_055.gff
NA	Y	N	586.716	602.284	601.391	0.893	2.2	0.3	s15_t2.2_a0.3_056.gff
NA	Y	N	585.216	602.080	601.144	0.936	2.2	0.3	s15_t2.2_a0.3_057.gff
NA	Y	N	582.620	602.055	600.461	1.594	2.2	0.3	s15_t2.2_a0.3_058.gff
NA	Y	N	586.886	602.078	600.777	1.301	2.2	0.3	s15_t2.2_a0.3_059.gff
NA	Y	N	581.773	602.152	601.109	1.043	2.2	0.3	s15_t2.2_a0.3_060.gff
NA	Y	N	583.078	602.203	601.224	0.979	2.2	0.3	s15_t2.2_a0.3_061.gff
NA	Y	N	576.050	602.011	600.340	1.671	2.2	0.3	s15_t2.2_a0.3_062.gff
NA	Y	N	546.512	601.888	600.181	1.707	2.2	0.3	s15_t2.2_a0.3_063.gff
NA	Y	N	581.319	602.075	600.700	1.375	2.2	0.3	s15_t2.2_a0.3_064.gff
NA	Y	N	593.344	601.714	600.944	0.770	2.2	0.3	s15_t2.2_a0.3_065.gff
NA	Y	N	599.059	601.532	600.816	0.716	2.2	0.3	s15_t2.2_a0.3_066.gff
NA	Y	N	487.339	602.059	599.593	2.466	2.2	0.3	s15_t2.2_a0.3_067.gff
NA	Y	N	587.919	602.123	601.085	1.038	2.2	0.3	s15_t2.2_a0.3_068.gff
NA	Y	N	461.344	602.747	601.424	1.323	2.2	0.3	s15_t2.2_a0.3_069.gff
NA	Y	N	480.241	602.056	600.892	1.164	2.2	0.3	s15_t2.2_a0.3_070.gff
NA	Y	N	374.104	602.490	601.231	1.259	2.2	0.3	s15_t2.2_a0.3_071.gff
NA	Y	N	588.157	601.732	600.420	1.312	2.2	0.3	s15_t2.2_a0.3_072.gff
NA	Y	N	578.969	602.328	600.989	1.339	2.2	0.3	s15_t2.2_a0.3_073.gff
NA	Y	N	437.586	602.536	601.326	1.210	2.2	0.3	s15_t2.2_a0.3_074.gff
NA	Y	N	546.646	602.058	599.394	2.664	2.2	0.3	s15_t2.2_a0.3_075.gff
NA	Y	N	584.348	602.096	600.949	1.147	2.2	0.3	s15_t2.2_a0.3_076.gff
NA	Y	N	388.650	602.189	601.108	1.081	2.2	0.3	s15_t2.2_a0.3_077.gff
NA	Y	N	453.704	602.686	601.366	1.320	2.2	0.3	s15_t2.2_a0.3_078.gff
NA	Y	N	582.128	602.156	601.038	1.118	2.2	0.3	s15_t2.2_a0.3_079.gff
NA	Y	N	578.141	602.262	601.124	1.138	2.2	0.3	s15_t2.2_a0.3_080.gff
NA	Y	N	371.322	602.352	601.247	1.105	2.2	0.3	s15_t2.2_a0.3_081.gff
NA	Y	N	588.392	601.997	600.708	1.289	2.2	0.3	s15_t2.2_a0.3_082.gff
NA	Y	N	597.779	601.494	600.279	1.215	2.2	0.3	s15_t2.2_a0.3_083.gff
NA	Y	N	431.169	602.307	601.177	1.130	2.2	0.3	s15_t2.2_a0.3_084.gff
NA	Y	N	585.952	602.163	601.156	1.007	2.2	0.3	s15_t2.2_a0.3_085.gff
NA	Y	N	551.540	602.181	600.837	1.344	2.2	0.3	s15_t2.2_a0.3_086.gff
NA	Y	N	349.294	602.587	601.454	1.133	2.2	0.3	s15_t2.2_a0.3_087.gff
NA	Y	N	591.218	601.799	600.780	1.019	2.2	0.3	s15_t2.2_a0.3_088.gff
NA	Y	N	525.106	602.001	600.500	1.501	2.2	0.3	s15_t2.2_a0.3_089.gff
NA	Y	N	583.696	602.154	600.975	1.179	2.2	0.3	s15_t2.2_a0.3_090.gff
NA	Y	N	441.466	602.293	601.097	1.196	2.2	0.3	s15_t2.2_a0.3_091.gff
NA	Y	N	585.288	601.920	600.866	1.054	2.2	0.3	s15_t2.2_a0.3_092.gff
NA	Y	N	579.865	601.905	600.694	1.211	2.2	0.3	s15_t2.2_a0.3_093.gff
NA	Y	N	583.545	601.984	600.616	1.368	2.2	0.3	s15_t2.2_a0.3_094.gff
NA	Y	N	594.540	601.720	600.957	0.763	2.2	0.3	s15_t2.2_a0.3_095.gff
NA	Y	N	590.779	601.911	601.059	0.852	2.2	0.3	s15_t2.2_a0.3_096.gff
NA	Y	N	417.579	602.142	601.050	1.092	2.2	0.3	s15_t2.2_a0.3_097.gff
NA	Y	N	601.957	601.509	600.871	0.638	2.2	0.3	s15_t2.2_a0.3_098.gff
46003	N	N	94.091	121.129	120.217	0.912	2.2	0.3	s15_t2.2_a0.3_099.gff
NA	Y	N	538.687	601.953	600.854	1.099	2.2	0.3	s15_t2.2_a0.3_100.gff
NA	Y	N	396.391	602.266	601.043	1.223	2.2	0.4	s15_t2.2_a0.4_001.gff
NA	Y	N	375.727	602.364	600.863	1.501	2.2	0.4	s15_t2.2_a0.4_002.gff
NA	Y	N	355.473	602.235	601.033	1.202	2.2	0.4	s15_t2.2_a0.4_003.gff
NA	Y	N	313.696	602.382	600.857	1.525	2.2	0.4	s15_t2.2_a0.4_004.gff
NA	Y	N	393.081	602.413	601.196	1.217	2.2	0.4	s15_t2.2_a0.4_005.gff
NA	Y	N	376.441	602.449	601.117	1.332	2.2	0.4	s15_t2.2_a0.4_006.gff
NA	Y	N	543.737	601.957	600.914	1.043	2.2	0.4	s15_t2.2_a0.4_007.gff
NA	Y	N	523.680	602.107	600.813	1.294	2.2	0.4	s15_t2.2_a0.4_008.gff
47503	N	N	138.861	184.792	183.835	0.957	2.2	0.4	s15_t2.2_a0.4_009.gff
NA	Y	N	583.588	602.010	600.888	1.122	2.2	0.4	s15_t2.2_a0.4_010.gff
NA	Y	N	326.893	602.489	601.358	1.131	2.2	0.4	s15_t2.2_a0.4_011.gff
NA	Y	N	584.163	602.049	600.945	1.104	2.2	0.4	s15_t2.2_a0.4_012.gff
NA	Y	N	405.783	602.687	601.523	1.164	2.2	0.4	s15_t2.2_a0.4_013.gff
61422	N	N	131.597	171.315	169.627	1.688	2.2	0.4	s15_t2.2_a0.4_014.gff
NA	Y	N	391.240	602.130	600.118	2.012	2.2	0.4	s15_t2.2_a0.4_015.gff
NA	Y	N	387.064	602.076	600.913	1.163	2.2	0.4	s15_t2.2_a0.4_016.gff
NA	Y	N	584.852	602.166	600.977	1.189	2.2	0.4	s15_t2.2_a0.4_017.gff
NA	Y	N	462.629	602.112	600.818	1.294	2.2	0.4	s15_t2.2_a0.4_018.gff
NA	Y	N	428.078	602.018	600.924	1.094	2.2	0.4	s15_t2.2_a0.4_019.gff
NA	Y	N	364.472	602.264	601.139	1.125	2.2	0.4	s15_t2.2_a0.4_020.gff
NA	Y	N	590.947	601.991	600.991	1.000	2.2	0.4	s15_t2.2_a0.4_021.gff
NA	Y	N	596.454	601.715	600.710	1.005	2.2	0.4	s15_t2.2_a0.4_022.gff
NA	Y	N	441.403	602.090	600.591	1.499	2.2	0.4	s15_t2.2_a0.4_023.gff
NA	Y	N	560.288	601.956	600.004	1.952	2.2	0.4	s15_t2.2_a0.4_024.gff
NA	Y	N	444.370	602.036	598.131	3.905	2.2	0.4	s15_t2.2_a0.4_025.gff
NA	Y	N	603.954	601.538	600.431	1.107	2.2	0.4	s15_t2.2_a0.4_026.gff
NA	Y	N	584.401	602.316	600.839	1.477	2.2	0.4	s15_t2.2_a0.4_027.gff
NA	Y	N	586.727	602.211	600.582	1.629	2.2	0.4	s15_t2.2_a0.4_028.gff
NA	Y	N	375.029	602.146	599.098	3.048	2.2	0.4	s15_t2.2_a0.4_029.gff
NA	Y	N	506.964	601.807	600.439	1.368	2.2	0.4	s15_t2.2_a0.4_030.gff
NA	Y	N	582.988	602.054	600.208	1.846	2.2	0.4	s15_t2.2_a0.4_031.gff
NA	Y	N	562.294	601.828	599.667	2.161	2.2	0.4	s15_t2.2_a0.4_032.gff
NA	Y	N	590.400	602.046	600.643	1.403	2.2	0.4	s15_t2.2_a0.4_033.gff
NA	Y	N	404.373	601.960	600.474	1.486	2.2	0.4	s15_t2.2_a0.4_034.gff
60346	N	N	138.053	175.643	174.704	0.939	2.2	0.4	s15_t2.2_a0.4_035.gff
NA	Y	N	389.670	602.292	600.845	1.447	2.2	0.4	s15_t2.2_a0.4_036.gff
NA	Y	N	545.483	601.872	600.630	1.242	2.2	0.4	s15_t2.2_a0.4_037.gff
NA	Y	N	215.602	602.525	601.160	1.365	2.2	0.4	s15_t2.2_a0.4_038.gff
NA	Y	N	577.030	602.277	600.344	1.933	2.2	0.4	s15_t2.2_a0.4_039.gff
NA	Y	N	601.796	601.540	599.189	2.351	2.2	0.4	s15_t2.2_a0.4_040.gff
NA	Y	N	598.967	601.589	600.505	1.084	2.2	0.4	s15_t2.2_a0.4_041.gff
