# Starting date:             2014-12-08 01:21:44
# Cluster job name:          fribourg.20t1200m2_3_of_5
# Cluster job ID:            1616736
# Cluster node:              hnode37
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg
# Data:                      20.3_of_5.tar.gz
# Memory limit (Java heap):  2G
# Timeout (CPU time):        1200s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
463	N	N	2.058	3.540	3.366	0.174	1.8	1.0	s20_t1.8_a1.0_061.gff
654	N	N	2.643	4.169	3.959	0.210	1.8	1.0	s20_t1.8_a1.0_062.gff
361	N	N	2.027	3.699	3.520	0.179	1.8	1.0	s20_t1.8_a1.0_063.gff
147	N	N	1.731	2.839	2.705	0.134	1.8	1.0	s20_t1.8_a1.0_064.gff
300	N	N	1.840	3.224	3.056	0.168	1.8	1.0	s20_t1.8_a1.0_065.gff
401	N	N	2.260	3.892	3.696	0.196	1.8	1.0	s20_t1.8_a1.0_066.gff
85	N	N	2.133	2.703	2.550	0.153	1.8	1.0	s20_t1.8_a1.0_067.gff
107	N	N	2.864	2.761	2.617	0.144	1.8	1.0	s20_t1.8_a1.0_068.gff
261	N	N	1.739	3.056	2.909	0.147	1.8	1.0	s20_t1.8_a1.0_069.gff
408	N	N	2.082	3.895	3.705	0.190	1.8	1.0	s20_t1.8_a1.0_070.gff
129	N	N	1.930	2.852	2.702	0.150	1.8	1.0	s20_t1.8_a1.0_071.gff
104	N	N	1.620	2.780	2.633	0.147	1.8	1.0	s20_t1.8_a1.0_072.gff
183	N	N	1.747	2.930	2.785	0.145	1.8	1.0	s20_t1.8_a1.0_073.gff
301	N	N	1.890	3.334	3.180	0.154	1.8	1.0	s20_t1.8_a1.0_074.gff
457	N	N	2.037	3.973	3.778	0.195	1.8	1.0	s20_t1.8_a1.0_075.gff
183	N	N	1.767	2.942	2.802	0.140	1.8	1.0	s20_t1.8_a1.0_076.gff
167	N	N	1.590	2.899	2.740	0.159	1.8	1.0	s20_t1.8_a1.0_077.gff
175	N	N	2.543	2.913	2.772	0.141	1.8	1.0	s20_t1.8_a1.0_078.gff
131	N	N	3.443	2.840	2.686	0.154	1.8	1.0	s20_t1.8_a1.0_079.gff
337	N	N	2.131	3.707	3.535	0.172	1.8	1.0	s20_t1.8_a1.0_080.gff
226	N	N	1.838	3.084	2.915	0.169	1.8	1.0	s20_t1.8_a1.0_081.gff
385	N	N	2.102	3.543	3.391	0.152	1.8	1.0	s20_t1.8_a1.0_082.gff
163	N	N	3.676	2.949	2.799	0.150	1.8	1.0	s20_t1.8_a1.0_083.gff
201	N	N	2.166	2.964	2.801	0.163	1.8	1.0	s20_t1.8_a1.0_084.gff
283	N	N	1.886	3.210	3.044	0.166	1.8	1.0	s20_t1.8_a1.0_085.gff
149	N	N	1.885	2.837	2.701	0.136	1.8	1.0	s20_t1.8_a1.0_086.gff
261	N	N	1.980	3.204	3.054	0.150	1.8	1.0	s20_t1.8_a1.0_087.gff
176	N	N	1.721	2.933	2.795	0.138	1.8	1.0	s20_t1.8_a1.0_088.gff
309	N	N	2.003	3.281	3.131	0.150	1.8	1.0	s20_t1.8_a1.0_089.gff
296	N	N	2.131	3.200	3.030	0.170	1.8	1.0	s20_t1.8_a1.0_090.gff
570	N	N	2.229	4.097	3.888	0.209	1.8	1.0	s20_t1.8_a1.0_091.gff
438	N	N	2.142	3.968	3.789	0.179	1.8	1.0	s20_t1.8_a1.0_092.gff
75	N	N	1.781	2.700	2.551	0.149	1.8	1.0	s20_t1.8_a1.0_093.gff
115	N	N	1.634	2.759	2.617	0.142	1.8	1.0	s20_t1.8_a1.0_094.gff
89	N	N	1.945	2.697	2.556	0.141	1.8	1.0	s20_t1.8_a1.0_095.gff
223	N	N	1.883	3.038	2.883	0.155	1.8	1.0	s20_t1.8_a1.0_096.gff
281	N	N	2.172	3.167	3.019	0.148	1.8	1.0	s20_t1.8_a1.0_097.gff
596	N	N	4.439	4.032	3.819	0.213	1.8	1.0	s20_t1.8_a1.0_098.gff
263	N	N	6.714	3.174	3.011	0.163	1.8	1.0	s20_t1.8_a1.0_099.gff
525	N	N	4.334	4.094	3.877	0.217	1.8	1.0	s20_t1.8_a1.0_100.gff
8617	N	N	14.803	18.095	17.609	0.486	2.0	0.1	s20_t2.0_a0.1_001.gff
4169	N	N	6.375	10.505	10.098	0.407	2.0	0.1	s20_t2.0_a0.1_002.gff
2589	N	N	4.458	7.046	6.690	0.356	2.0	0.1	s20_t2.0_a0.1_003.gff
8515	N	N	15.080	17.736	17.279	0.457	2.0	0.1	s20_t2.0_a0.1_004.gff
4818	N	N	7.098	10.601	10.205	0.396	2.0	0.1	s20_t2.0_a0.1_005.gff
11993	N	N	24.662	29.371	28.904	0.467	2.0	0.1	s20_t2.0_a0.1_006.gff
8144	N	N	13.546	17.202	16.737	0.465	2.0	0.1	s20_t2.0_a0.1_007.gff
2482	N	N	3.932	7.032	6.685	0.347	2.0	0.1	s20_t2.0_a0.1_008.gff
18423	N	N	50.047	56.024	55.450	0.574	2.0	0.1	s20_t2.0_a0.1_009.gff
3033	N	N	4.790	8.008	7.599	0.409	2.0	0.1	s20_t2.0_a0.1_010.gff
7224	N	N	12.172	15.291	14.857	0.434	2.0	0.1	s20_t2.0_a0.1_011.gff
1930	N	N	3.278	6.338	6.035	0.303	2.0	0.1	s20_t2.0_a0.1_012.gff
4029	N	N	6.967	9.272	8.864	0.408	2.0	0.1	s20_t2.0_a0.1_013.gff
2315	N	N	4.847	6.972	6.626	0.346	2.0	0.1	s20_t2.0_a0.1_014.gff
10198	N	N	19.222	22.925	22.456	0.469	2.0	0.1	s20_t2.0_a0.1_015.gff
8164	N	N	13.821	17.084	16.673	0.411	2.0	0.1	s20_t2.0_a0.1_016.gff
5613	N	N	8.392	11.866	11.446	0.420	2.0	0.1	s20_t2.0_a0.1_017.gff
11285	N	N	21.856	26.043	25.553	0.490	2.0	0.1	s20_t2.0_a0.1_018.gff
4646	N	N	8.175	10.069	9.650	0.419	2.0	0.1	s20_t2.0_a0.1_019.gff
4259	N	N	7.581	9.764	9.366	0.398	2.0	0.1	s20_t2.0_a0.1_020.gff
15656	N	N	37.256	42.969	42.391	0.578	2.0	0.1	s20_t2.0_a0.1_021.gff
403	N	N	2.052	3.755	3.576	0.179	2.0	0.1	s20_t2.0_a0.1_022.gff
24241	N	N	85.629	93.190	92.548	0.642	2.0	0.1	s20_t2.0_a0.1_023.gff
9071	N	N	16.332	20.141	19.679	0.462	2.0	0.1	s20_t2.0_a0.1_024.gff
6966	N	N	11.326	14.892	14.453	0.439	2.0	0.1	s20_t2.0_a0.1_025.gff
1129	N	N	4.364	5.297	5.092	0.205	2.0	0.1	s20_t2.0_a0.1_026.gff
5108	N	N	7.648	12.027	11.614	0.413	2.0	0.1	s20_t2.0_a0.1_027.gff
6491	N	N	10.136	14.815	14.381	0.434	2.0	0.1	s20_t2.0_a0.1_028.gff
2625	N	N	4.144	7.244	6.913	0.331	2.0	0.1	s20_t2.0_a0.1_029.gff
1446	N	N	3.377	5.774	5.511	0.263	2.0	0.1	s20_t2.0_a0.1_030.gff
5932	N	N	9.998	12.276	11.823	0.453	2.0	0.1	s20_t2.0_a0.1_031.gff
7612	N	N	12.543	15.684	15.257	0.427	2.0	0.1	s20_t2.0_a0.1_032.gff
3523	N	N	5.800	8.678	8.260	0.418	2.0	0.1	s20_t2.0_a0.1_033.gff
3495	N	N	5.473	8.520	8.117	0.403	2.0	0.1	s20_t2.0_a0.1_034.gff
1129	N	N	2.690	5.333	5.065	0.268	2.0	0.1	s20_t2.0_a0.1_035.gff
3682	N	N	5.718	8.863	8.450	0.413	2.0	0.1	s20_t2.0_a0.1_036.gff
7675	N	N	14.020	16.018	15.579	0.439	2.0	0.1	s20_t2.0_a0.1_037.gff
9379	N	N	18.387	21.578	21.089	0.489	2.0	0.1	s20_t2.0_a0.1_038.gff
9858	N	N	17.935	21.417	20.964	0.453	2.0	0.1	s20_t2.0_a0.1_039.gff
3279	N	N	5.045	8.091	7.671	0.420	2.0	0.1	s20_t2.0_a0.1_040.gff
16693	N	N	42.043	45.216	44.702	0.514	2.0	0.1	s20_t2.0_a0.1_041.gff
1539	N	N	3.600	5.834	5.535	0.299	2.0	0.1	s20_t2.0_a0.1_042.gff
6025	N	N	9.120	12.422	12.016	0.406	2.0	0.1	s20_t2.0_a0.1_043.gff
3910	N	N	6.034	9.655	9.254	0.401	2.0	0.1	s20_t2.0_a0.1_044.gff
30571	N	N	130.918	139.989	139.265	0.724	2.0	0.1	s20_t2.0_a0.1_045.gff
11661	N	N	23.762	27.187	26.662	0.525	2.0	0.1	s20_t2.0_a0.1_046.gff
12428	N	N	26.231	30.533	30.006	0.527	2.0	0.1	s20_t2.0_a0.1_047.gff
1234	N	N	3.454	5.528	5.269	0.259	2.0	0.1	s20_t2.0_a0.1_048.gff
1345	N	N	2.829	5.311	5.056	0.255	2.0	0.1	s20_t2.0_a0.1_049.gff
2248	N	N	3.506	6.372	6.047	0.325	2.0	0.1	s20_t2.0_a0.1_050.gff
1933	N	N	4.101	6.239	5.952	0.287	2.0	0.1	s20_t2.0_a0.1_051.gff
22746	N	N	70.042	77.701	77.080	0.621	2.0	0.1	s20_t2.0_a0.1_052.gff
3806	N	N	6.709	9.200	8.801	0.399	2.0	0.1	s20_t2.0_a0.1_053.gff
3448	N	N	5.871	8.422	8.031	0.391	2.0	0.1	s20_t2.0_a0.1_054.gff
7866	N	N	13.756	16.196	15.780	0.416	2.0	0.1	s20_t2.0_a0.1_055.gff
2801	N	N	4.495	7.727	7.375	0.352	2.0	0.1	s20_t2.0_a0.1_056.gff
6898	N	N	12.111	14.357	13.923	0.434	2.0	0.1	s20_t2.0_a0.1_057.gff
4767	N	N	7.307	10.456	10.055	0.401	2.0	0.1	s20_t2.0_a0.1_058.gff
4559	N	N	6.864	10.053	9.637	0.416	2.0	0.1	s20_t2.0_a0.1_059.gff
4853	N	N	7.359	11.882	11.421	0.461	2.0	0.1	s20_t2.0_a0.1_060.gff
7911	N	N	13.180	16.553	16.093	0.460	2.0	0.1	s20_t2.0_a0.1_061.gff
3070	N	N	4.757	7.900	7.483	0.417	2.0	0.1	s20_t2.0_a0.1_062.gff
7411	N	N	13.233	14.820	14.384	0.436	2.0	0.1	s20_t2.0_a0.1_063.gff
12609	N	N	26.098	30.512	30.032	0.480	2.0	0.1	s20_t2.0_a0.1_064.gff
40983	N	N	293.862	305.070	304.254	0.816	2.0	0.1	s20_t2.0_a0.1_065.gff
3372	N	N	4.911	8.910	8.514	0.396	2.0	0.1	s20_t2.0_a0.1_066.gff
18598	N	N	51.109	58.944	58.322	0.622	2.0	0.1	s20_t2.0_a0.1_067.gff
5954	N	N	8.949	12.135	11.714	0.421	2.0	0.1	s20_t2.0_a0.1_068.gff
6485	N	N	9.900	13.512	13.063	0.449	2.0	0.1	s20_t2.0_a0.1_069.gff
2527	N	N	4.197	7.388	7.034	0.354	2.0	0.1	s20_t2.0_a0.1_070.gff
1879	N	N	3.405	6.328	6.023	0.305	2.0	0.1	s20_t2.0_a0.1_071.gff
5716	N	N	8.265	12.475	12.059	0.416	2.0	0.1	s20_t2.0_a0.1_072.gff
29520	N	N	121.180	131.125	130.436	0.689	2.0	0.1	s20_t2.0_a0.1_073.gff
5254	N	N	7.701	10.999	10.584	0.415	2.0	0.1	s20_t2.0_a0.1_074.gff
2188	N	N	3.583	6.540	6.209	0.331	2.0	0.1	s20_t2.0_a0.1_075.gff
2814	N	N	4.351	7.609	7.255	0.354	2.0	0.1	s20_t2.0_a0.1_076.gff
3984	N	N	6.045	9.367	8.968	0.399	2.0	0.1	s20_t2.0_a0.1_077.gff
1960	N	N	3.317	6.472	6.166	0.306	2.0	0.1	s20_t2.0_a0.1_078.gff
6718	N	N	10.494	15.001	14.551	0.450	2.0	0.1	s20_t2.0_a0.1_079.gff
11793	N	N	23.746	29.393	28.878	0.515	2.0	0.1	s20_t2.0_a0.1_080.gff
7784	N	N	13.087	16.764	16.328	0.436	2.0	0.1	s20_t2.0_a0.1_081.gff
7224	N	N	11.607	15.051	14.602	0.449	2.0	0.1	s20_t2.0_a0.1_082.gff
6866	N	N	11.004	14.364	13.935	0.429	2.0	0.1	s20_t2.0_a0.1_083.gff
5882	N	N	8.425	12.864	12.431	0.433	2.0	0.1	s20_t2.0_a0.1_084.gff
5294	N	N	7.664	12.087	11.723	0.364	2.0	0.1	s20_t2.0_a0.1_085.gff
2818	N	N	5.351	7.457	7.028	0.429	2.0	0.1	s20_t2.0_a0.1_086.gff
16010	N	N	41.167	46.646	46.079	0.567	2.0	0.1	s20_t2.0_a0.1_087.gff
5196	N	N	8.133	11.204	10.814	0.390	2.0	0.1	s20_t2.0_a0.1_088.gff
22633	N	N	82.374	88.714	88.081	0.633	2.0	0.1	s20_t2.0_a0.1_089.gff
12931	N	N	28.975	33.487	33.003	0.484	2.0	0.1	s20_t2.0_a0.1_090.gff
4721	N	N	7.134	10.406	10.008	0.398	2.0	0.1	s20_t2.0_a0.1_091.gff
6130	N	N	9.074	12.941	12.491	0.450	2.0	0.1	s20_t2.0_a0.1_092.gff
3092	N	N	4.689	8.438	8.045	0.393	2.0	0.1	s20_t2.0_a0.1_093.gff
1859	N	N	3.153	6.220	5.933	0.287	2.0	0.1	s20_t2.0_a0.1_094.gff
2988	N	N	4.641	8.254	7.830	0.424	2.0	0.1	s20_t2.0_a0.1_095.gff
2515	N	N	4.444	7.392	7.002	0.390	2.0	0.1	s20_t2.0_a0.1_096.gff
1359	N	N	2.906	5.751	5.491	0.260	2.0	0.1	s20_t2.0_a0.1_097.gff
5635	N	N	8.378	11.672	11.272	0.400	2.0	0.1	s20_t2.0_a0.1_098.gff
4484	N	N	6.501	10.146	9.776	0.370	2.0	0.1	s20_t2.0_a0.1_099.gff
855	N	N	2.329	4.692	4.483	0.209	2.0	0.1	s20_t2.0_a0.1_100.gff
10469	N	N	18.597	22.893	22.425	0.468	2.0	0.2	s20_t2.0_a0.2_001.gff
3015	N	N	4.657	8.105	7.714	0.391	2.0	0.2	s20_t2.0_a0.2_002.gff
4463	N	N	8.330	10.124	9.688	0.436	2.0	0.2	s20_t2.0_a0.2_003.gff
3366	N	N	5.263	8.744	8.331	0.413	2.0	0.2	s20_t2.0_a0.2_004.gff
8478	N	N	15.367	18.956	18.478	0.478	2.0	0.2	s20_t2.0_a0.2_005.gff
20881	N	N	61.462	66.330	65.689	0.641	2.0	0.2	s20_t2.0_a0.2_006.gff
3932	N	N	6.298	10.148	9.756	0.392	2.0	0.2	s20_t2.0_a0.2_007.gff
4451	N	N	6.821	10.018	9.615	0.403	2.0	0.2	s20_t2.0_a0.2_008.gff
7830	N	N	13.512	16.394	15.945	0.449	2.0	0.2	s20_t2.0_a0.2_009.gff
2624	N	N	4.446	7.606	7.230	0.376	2.0	0.2	s20_t2.0_a0.2_010.gff
5653	N	N	8.779	12.246	11.795	0.451	2.0	0.2	s20_t2.0_a0.2_011.gff
2737	N	N	4.849	7.734	7.307	0.427	2.0	0.2	s20_t2.0_a0.2_012.gff
14965	N	N	36.525	42.340	41.791	0.549	2.0	0.2	s20_t2.0_a0.2_013.gff
8330	N	N	14.950	20.168	19.680	0.488	2.0	0.2	s20_t2.0_a0.2_014.gff
13009	N	N	29.801	34.607	34.075	0.532	2.0	0.2	s20_t2.0_a0.2_015.gff
14896	N	N	37.096	42.575	42.015	0.560	2.0	0.2	s20_t2.0_a0.2_016.gff
5522	N	N	8.336	11.624	11.249	0.375	2.0	0.2	s20_t2.0_a0.2_017.gff
8179	N	N	14.712	18.537	18.086	0.451	2.0	0.2	s20_t2.0_a0.2_018.gff
8905	N	N	17.944	20.686	20.202	0.484	2.0	0.2	s20_t2.0_a0.2_019.gff
2612	N	N	4.256	7.498	7.112	0.386	2.0	0.2	s20_t2.0_a0.2_020.gff
10601	N	N	21.337	24.661	24.168	0.493	2.0	0.2	s20_t2.0_a0.2_021.gff
6212	N	N	9.865	13.271	12.857	0.414	2.0	0.2	s20_t2.0_a0.2_022.gff
8385	N	N	14.397	18.307	17.842	0.465	2.0	0.2	s20_t2.0_a0.2_023.gff
10552	N	N	19.485	23.355	22.888	0.467	2.0	0.2	s20_t2.0_a0.2_024.gff
7445	N	N	12.879	16.561	16.111	0.450	2.0	0.2	s20_t2.0_a0.2_025.gff
1664	N	N	2.916	5.854	5.575	0.279	2.0	0.2	s20_t2.0_a0.2_026.gff
353	N	N	1.741	3.351	3.171	0.180	2.0	0.2	s20_t2.0_a0.2_027.gff
6742	N	N	11.782	15.799	15.363	0.436	2.0	0.2	s20_t2.0_a0.2_028.gff
5230	N	N	7.889	11.261	10.856	0.405	2.0	0.2	s20_t2.0_a0.2_029.gff
1482	N	N	2.812	5.961	5.660	0.301	2.0	0.2	s20_t2.0_a0.2_030.gff
20791	N	N	64.260	71.445	70.850	0.595	2.0	0.2	s20_t2.0_a0.2_031.gff
12640	N	N	28.163	32.731	32.201	0.530	2.0	0.2	s20_t2.0_a0.2_032.gff
8668	N	N	15.455	19.491	19.007	0.484	2.0	0.2	s20_t2.0_a0.2_033.gff
10116	N	N	19.238	23.228	22.724	0.504	2.0	0.2	s20_t2.0_a0.2_034.gff
5931	N	N	9.919	13.115	12.674	0.441	2.0	0.2	s20_t2.0_a0.2_035.gff
10282	N	N	19.641	23.903	23.430	0.473	2.0	0.2	s20_t2.0_a0.2_036.gff
2065	N	N	3.298	6.471	6.184	0.287	2.0	0.2	s20_t2.0_a0.2_037.gff
10105	N	N	19.775	24.094	23.569	0.525	2.0	0.2	s20_t2.0_a0.2_038.gff
7999	N	N	14.454	17.788	17.306	0.482	2.0	0.2	s20_t2.0_a0.2_039.gff
10458	N	N	19.054	23.339	22.902	0.437	2.0	0.2	s20_t2.0_a0.2_040.gff
2415	N	N	4.135	7.361	6.985	0.376	2.0	0.2	s20_t2.0_a0.2_041.gff
4891	N	N	7.774	11.461	11.035	0.426	2.0	0.2	s20_t2.0_a0.2_042.gff
1865	N	N	3.509	6.199	5.873	0.326	2.0	0.2	s20_t2.0_a0.2_043.gff
3641	N	N	5.574	10.074	9.685	0.389	2.0	0.2	s20_t2.0_a0.2_044.gff
4321	N	N	6.498	9.902	9.503	0.399	2.0	0.2	s20_t2.0_a0.2_045.gff
19201	N	N	60.854	66.632	66.004	0.628	2.0	0.2	s20_t2.0_a0.2_046.gff
19454	N	N	58.617	64.783	64.169	0.614	2.0	0.2	s20_t2.0_a0.2_047.gff
6157	N	N	9.903	13.627	13.169	0.458	2.0	0.2	s20_t2.0_a0.2_048.gff
5915	N	N	9.588	13.497	13.085	0.412	2.0	0.2	s20_t2.0_a0.2_049.gff
12354	N	N	27.660	32.298	31.763	0.535	2.0	0.2	s20_t2.0_a0.2_050.gff
13018	N	N	28.454	33.583	33.071	0.512	2.0	0.2	s20_t2.0_a0.2_051.gff
2063	N	N	3.655	6.678	6.367	0.311	2.0	0.2	s20_t2.0_a0.2_052.gff
10676	N	N	20.854	26.066	25.544	0.522	2.0	0.2	s20_t2.0_a0.2_053.gff
5555	N	N	8.199	11.356	10.961	0.395	2.0	0.2	s20_t2.0_a0.2_054.gff
7343	N	N	13.971	16.299	15.878	0.421	2.0	0.2	s20_t2.0_a0.2_055.gff
5144	N	N	7.628	11.072	10.692	0.380	2.0	0.2	s20_t2.0_a0.2_056.gff
11660	N	N	24.114	28.641	28.132	0.509	2.0	0.2	s20_t2.0_a0.2_057.gff
8313	N	N	14.196	17.632	17.202	0.430	2.0	0.2	s20_t2.0_a0.2_058.gff
8522	N	N	15.114	18.972	18.537	0.435	2.0	0.2	s20_t2.0_a0.2_059.gff
8777	N	N	14.944	18.850	18.393	0.457	2.0	0.2	s20_t2.0_a0.2_060.gff
12280	N	N	24.786	28.949	28.474	0.475	2.0	0.2	s20_t2.0_a0.2_061.gff
6873	N	N	10.329	14.150	13.692	0.458	2.0	0.2	s20_t2.0_a0.2_062.gff
7746	N	N	12.925	16.898	16.403	0.495	2.0	0.2	s20_t2.0_a0.2_063.gff
19667	N	N	60.179	66.578	66.015	0.563	2.0	0.2	s20_t2.0_a0.2_064.gff
4274	N	N	6.505	9.653	9.250	0.403	2.0	0.2	s20_t2.0_a0.2_065.gff
61599	N	N	877.206	892.150	891.004	1.146	2.0	0.2	s20_t2.0_a0.2_066.gff
3402	N	N	5.214	8.177	7.795	0.382	2.0	0.2	s20_t2.0_a0.2_067.gff
1420	N	N	2.994	6.059	5.747	0.312	2.0	0.2	s20_t2.0_a0.2_068.gff
3355	N	N	5.392	8.886	8.482	0.404	2.0	0.2	s20_t2.0_a0.2_069.gff
8417	N	N	13.927	17.951	17.473	0.478	2.0	0.2	s20_t2.0_a0.2_070.gff
15353	N	N	40.196	44.410	43.884	0.526	2.0	0.2	s20_t2.0_a0.2_071.gff
4277	N	N	7.034	9.506	9.118	0.388	2.0	0.2	s20_t2.0_a0.2_072.gff
5370	N	N	9.225	11.349	10.950	0.399	2.0	0.2	s20_t2.0_a0.2_073.gff
5452	N	N	8.512	13.035	12.589	0.446	2.0	0.2	s20_t2.0_a0.2_074.gff
2338	N	N	4.667	7.865	7.515	0.350	2.0	0.2	s20_t2.0_a0.2_075.gff
6513	N	N	11.063	13.619	13.171	0.448	2.0	0.2	s20_t2.0_a0.2_076.gff
6261	N	N	11.920	13.772	13.338	0.434	2.0	0.2	s20_t2.0_a0.2_077.gff
14889	N	N	32.896	37.855	37.321	0.534	2.0	0.2	s20_t2.0_a0.2_078.gff
7253	N	N	13.596	16.493	16.001	0.492	2.0	0.2	s20_t2.0_a0.2_079.gff
3911	N	N	6.201	9.181	8.781	0.400	2.0	0.2	s20_t2.0_a0.2_080.gff
3824	N	N	8.905	9.018	8.622	0.396	2.0	0.2	s20_t2.0_a0.2_081.gff
8321	N	N	14.817	17.874	17.431	0.443	2.0	0.2	s20_t2.0_a0.2_082.gff
4925	N	N	7.377	10.628	10.253	0.375	2.0	0.2	s20_t2.0_a0.2_083.gff
6407	N	N	16.390	13.919	13.464	0.455	2.0	0.2	s20_t2.0_a0.2_084.gff
2209	N	N	6.520	6.658	6.350	0.308	2.0	0.2	s20_t2.0_a0.2_085.gff
6833	N	N	10.645	14.300	13.873	0.427	2.0	0.2	s20_t2.0_a0.2_086.gff
1944	N	N	3.922	6.231	5.924	0.307	2.0	0.2	s20_t2.0_a0.2_087.gff
5184	N	N	8.832	11.044	10.650	0.394	2.0	0.2	s20_t2.0_a0.2_088.gff
7504	N	N	13.065	16.406	15.970	0.436	2.0	0.2	s20_t2.0_a0.2_089.gff
37155	N	N	198.676	204.393	203.612	0.781	2.0	0.2	s20_t2.0_a0.2_090.gff
6099	N	N	9.558	12.945	12.548	0.397	2.0	0.2	s20_t2.0_a0.2_091.gff
2369	N	N	3.916	7.193	6.847	0.346	2.0	0.2	s20_t2.0_a0.2_092.gff
5886	N	N	9.158	12.686	12.250	0.436	2.0	0.2	s20_t2.0_a0.2_093.gff
14150	N	N	33.607	38.451	37.884	0.567	2.0	0.2	s20_t2.0_a0.2_094.gff
14274	N	N	30.933	36.991	36.513	0.478	2.0	0.2	s20_t2.0_a0.2_095.gff
5643	N	N	8.560	12.163	11.727	0.436	2.0	0.2	s20_t2.0_a0.2_096.gff
5919	N	N	8.907	12.583	12.188	0.395	2.0	0.2	s20_t2.0_a0.2_097.gff
2893	N	N	4.554	8.052	7.660	0.392	2.0	0.2	s20_t2.0_a0.2_098.gff
4487	N	N	6.953	10.357	9.941	0.416	2.0	0.2	s20_t2.0_a0.2_099.gff
24116	N	N	90.907	97.742	97.095	0.647	2.0	0.2	s20_t2.0_a0.2_100.gff
8253	N	N	15.167	20.572	20.095	0.477	2.0	0.3	s20_t2.0_a0.3_001.gff
16458	N	N	41.591	48.680	48.110	0.570	2.0	0.3	s20_t2.0_a0.3_002.gff
3160	N	N	4.956	8.480	8.122	0.358	2.0	0.3	s20_t2.0_a0.3_003.gff
7176	N	N	14.398	16.565	16.095	0.470	2.0	0.3	s20_t2.0_a0.3_004.gff
10438	N	N	21.558	25.569	25.042	0.527	2.0	0.3	s20_t2.0_a0.3_005.gff
4094	N	N	5.926	9.330	8.937	0.393	2.0	0.3	s20_t2.0_a0.3_006.gff
7288	N	N	11.973	15.344	14.929	0.415	2.0	0.3	s20_t2.0_a0.3_007.gff
10397	N	N	20.634	24.170	23.696	0.474	2.0	0.3	s20_t2.0_a0.3_008.gff
9083	N	N	16.920	20.746	20.226	0.520	2.0	0.3	s20_t2.0_a0.3_009.gff
7726	N	N	12.706	16.559	16.095	0.464	2.0	0.3	s20_t2.0_a0.3_010.gff
14071	N	N	30.065	35.781	35.246	0.535	2.0	0.3	s20_t2.0_a0.3_011.gff
3933	N	N	6.173	9.531	9.110	0.421	2.0	0.3	s20_t2.0_a0.3_012.gff
4824	N	N	7.240	11.496	11.065	0.431	2.0	0.3	s20_t2.0_a0.3_013.gff
5228	N	N	7.606	11.937	11.550	0.387	2.0	0.3	s20_t2.0_a0.3_014.gff
16910	N	N	47.701	53.878	53.306	0.572	2.0	0.3	s20_t2.0_a0.3_015.gff
9470	N	N	16.442	20.341	19.898	0.443	2.0	0.3	s20_t2.0_a0.3_016.gff
20920	N	N	58.407	66.304	65.703	0.601	2.0	0.3	s20_t2.0_a0.3_017.gff
4896	N	N	8.759	10.997	10.580	0.417	2.0	0.3	s20_t2.0_a0.3_018.gff
4272	N	N	6.580	9.939	9.492	0.447	2.0	0.3	s20_t2.0_a0.3_019.gff
3259	N	N	5.403	9.673	9.259	0.414	2.0	0.3	s20_t2.0_a0.3_020.gff
5372	N	N	8.239	12.978	12.531	0.447	2.0	0.3	s20_t2.0_a0.3_021.gff
7781	N	N	13.809	18.093	17.658	0.435	2.0	0.3	s20_t2.0_a0.3_022.gff
6158	N	N	9.597	13.383	12.953	0.430	2.0	0.3	s20_t2.0_a0.3_023.gff
6656	N	N	11.111	14.684	14.218	0.466	2.0	0.3	s20_t2.0_a0.3_024.gff
9591	N	N	18.747	22.559	22.107	0.452	2.0	0.3	s20_t2.0_a0.3_025.gff
10661	N	N	21.761	26.147	25.649	0.498	2.0	0.3	s20_t2.0_a0.3_026.gff
2663	N	N	4.241	7.423	7.088	0.335	2.0	0.3	s20_t2.0_a0.3_027.gff
9064	N	N	16.174	20.841	20.368	0.473	2.0	0.3	s20_t2.0_a0.3_028.gff
9837	N	N	18.227	22.411	21.914	0.497	2.0	0.3	s20_t2.0_a0.3_029.gff
10890	N	N	20.579	24.936	24.456	0.480	2.0	0.3	s20_t2.0_a0.3_030.gff
5883	N	N	8.815	12.400	11.959	0.441	2.0	0.3	s20_t2.0_a0.3_031.gff
3676	N	N	5.548	9.111	8.721	0.390	2.0	0.3	s20_t2.0_a0.3_032.gff
8667	N	N	15.169	20.275	19.831	0.444	2.0	0.3	s20_t2.0_a0.3_033.gff
7807	N	N	14.055	18.412	17.883	0.529	2.0	0.3	s20_t2.0_a0.3_034.gff
8013	N	N	13.666	17.253	16.765	0.488	2.0	0.3	s20_t2.0_a0.3_035.gff
14898	N	N	33.479	38.303	37.792	0.511	2.0	0.3	s20_t2.0_a0.3_036.gff
4595	N	N	7.457	11.194	10.773	0.421	2.0	0.3	s20_t2.0_a0.3_037.gff
17450	N	N	48.099	53.837	53.293	0.544	2.0	0.3	s20_t2.0_a0.3_038.gff
NA	Y	N	1203.989	1202.560	1201.406	1.154	2.0	0.3	s20_t2.0_a0.3_039.gff
12531	N	N	28.242	33.699	33.146	0.553	2.0	0.3	s20_t2.0_a0.3_040.gff
3677	N	N	5.919	9.578	9.195	0.383	2.0	0.3	s20_t2.0_a0.3_041.gff
200	N	N	2.258	3.133	2.973	0.160	2.0	0.3	s20_t2.0_a0.3_042.gff
