# Starting date:             2014-11-30 12:30:12
# Cluster job ID:            1322410
# Cluster node:              hnode38
# Cluster queue:             mpi.q
# Complementation algorithm: piterman -eq -sim -ro
# Data:                      20.tar.gz
# Memory limit (Java heap):  2G
# Timeout (CPU time):        1200s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
1	N	N	3.568	4.080	3.909	0.171	2.2	0.2	s20_t2.2_a0.2_010.gff
1	N	N	2.232	4.004	3.806	0.198	2.2	0.2	s20_t2.2_a0.2_011.gff
1	N	N	2.058	3.694	3.516	0.178	2.2	0.2	s20_t2.2_a0.2_012.gff
1	N	N	3.199	3.813	3.609	0.204	2.2	0.2	s20_t2.2_a0.2_013.gff
1	N	N	3.823	3.142	2.981	0.161	2.2	0.2	s20_t2.2_a0.2_014.gff
9	N	N	2.118	4.294	4.093	0.201	2.2	0.2	s20_t2.2_a0.2_015.gff
1	N	N	3.751	3.891	3.677	0.214	2.2	0.2	s20_t2.2_a0.2_016.gff
1	N	N	4.492	7.172	6.769	0.403	2.2	0.2	s20_t2.2_a0.2_017.gff
1	N	N	4.826	5.082	4.776	0.306	2.2	0.2	s20_t2.2_a0.2_018.gff
1	N	N	2.412	4.719	4.467	0.252	2.2	0.2	s20_t2.2_a0.2_019.gff
2	N	N	3.319	3.718	3.513	0.205	2.2	0.2	s20_t2.2_a0.2_020.gff
1	N	N	6.592	5.301	4.955	0.346	2.2	0.2	s20_t2.2_a0.2_021.gff
1	N	N	2.596	4.615	4.350	0.265	2.2	0.2	s20_t2.2_a0.2_022.gff
1	N	N	2.066	4.033	3.824	0.209	2.2	0.2	s20_t2.2_a0.2_023.gff
1	N	N	2.454	4.612	4.347	0.265	2.2	0.2	s20_t2.2_a0.2_024.gff
1	N	N	4.241	6.762	6.368	0.394	2.2	0.2	s20_t2.2_a0.2_025.gff
1	N	N	3.802	3.924	3.713	0.211	2.2	0.2	s20_t2.2_a0.2_026.gff
4	N	N	2.295	4.420	4.168	0.252	2.2	0.2	s20_t2.2_a0.2_027.gff
1	N	N	3.841	5.203	4.853	0.350	2.2	0.2	s20_t2.2_a0.2_028.gff
1	N	N	2.976	4.669	4.386	0.283	2.2	0.2	s20_t2.2_a0.2_029.gff
1	N	N	2.402	4.572	4.313	0.259	2.2	0.2	s20_t2.2_a0.2_030.gff
1	N	N	3.391	5.172	4.795	0.377	2.2	0.2	s20_t2.2_a0.2_031.gff
1	N	N	3.034	4.704	4.381	0.323	2.2	0.2	s20_t2.2_a0.2_032.gff
6	N	N	3.509	5.816	5.417	0.399	2.2	0.2	s20_t2.2_a0.2_033.gff
1	N	N	2.554	3.599	3.428	0.171	2.2	0.2	s20_t2.2_a0.2_034.gff
1	N	N	2.244	4.395	4.171	0.224	2.2	0.2	s20_t2.2_a0.2_035.gff
1	N	N	1.825	3.161	2.991	0.170	2.2	0.2	s20_t2.2_a0.2_036.gff
25	N	N	2.646	4.780	4.524	0.256	2.2	0.2	s20_t2.2_a0.2_037.gff
1	N	N	3.377	3.630	3.460	0.170	2.2	0.2	s20_t2.2_a0.2_038.gff
1	N	N	3.568	6.049	5.677	0.372	2.2	0.2	s20_t2.2_a0.2_039.gff
3	N	N	2.375	4.659	4.408	0.251	2.2	0.2	s20_t2.2_a0.2_040.gff
418	N	N	3.413	6.104	5.765	0.339	2.2	0.2	s20_t2.2_a0.2_041.gff
1	N	N	2.317	4.226	3.994	0.232	2.2	0.2	s20_t2.2_a0.2_042.gff
4	N	N	2.670	4.873	4.592	0.281	2.2	0.2	s20_t2.2_a0.2_043.gff
1	N	N	2.439	4.731	4.471	0.260	2.2	0.2	s20_t2.2_a0.2_044.gff
1	N	N	3.023	5.065	4.768	0.297	2.2	0.2	s20_t2.2_a0.2_045.gff
1	N	N	2.540	4.668	4.375	0.293	2.2	0.2	s20_t2.2_a0.2_046.gff
1	N	N	7.203	10.042	9.632	0.410	2.2	0.2	s20_t2.2_a0.2_047.gff
1	N	N	4.070	6.082	5.713	0.369	2.2	0.2	s20_t2.2_a0.2_048.gff
1	N	N	3.231	4.661	4.412	0.249	2.2	0.2	s20_t2.2_a0.2_049.gff
1	N	N	2.947	4.058	3.829	0.229	2.2	0.2	s20_t2.2_a0.2_050.gff
1	N	N	1.907	3.573	3.384	0.189	2.2	0.2	s20_t2.2_a0.2_051.gff
1	N	N	3.318	4.671	4.398	0.273	2.2	0.2	s20_t2.2_a0.2_052.gff
4	N	N	2.779	4.928	4.590	0.338	2.2	0.2	s20_t2.2_a0.2_053.gff
1	N	N	2.672	4.413	4.168	0.245	2.2	0.2	s20_t2.2_a0.2_054.gff
9	N	N	3.199	5.507	5.135	0.372	2.2	0.2	s20_t2.2_a0.2_055.gff
1	N	N	2.628	4.870	4.589	0.281	2.2	0.2	s20_t2.2_a0.2_056.gff
1	N	N	3.155	4.531	4.281	0.250	2.2	0.2	s20_t2.2_a0.2_057.gff
1	N	N	5.240	7.780	7.385	0.395	2.2	0.2	s20_t2.2_a0.2_058.gff
1	N	N	4.167	5.370	4.997	0.373	2.2	0.2	s20_t2.2_a0.2_059.gff
11	N	N	2.125	3.976	3.769	0.207	2.2	0.2	s20_t2.2_a0.2_060.gff
1	N	N	3.721	4.714	4.447	0.267	2.2	0.2	s20_t2.2_a0.2_061.gff
1	N	N	3.541	4.466	4.227	0.239	2.2	0.2	s20_t2.2_a0.2_062.gff
1	N	N	2.806	3.684	3.485	0.199	2.2	0.2	s20_t2.2_a0.2_063.gff
1	N	N	2.614	4.541	4.282	0.259	2.2	0.2	s20_t2.2_a0.2_064.gff
1	N	N	2.037	3.767	3.580	0.187	2.2	0.2	s20_t2.2_a0.2_065.gff
1	N	N	2.667	4.475	4.230	0.245	2.2	0.2	s20_t2.2_a0.2_066.gff
1	N	N	2.460	4.446	4.184	0.262	2.2	0.2	s20_t2.2_a0.2_067.gff
1	N	N	3.734	4.664	4.369	0.295	2.2	0.2	s20_t2.2_a0.2_068.gff
1	N	N	2.010	3.620	3.455	0.165	2.2	0.2	s20_t2.2_a0.2_069.gff
1	N	N	2.745	5.000	4.669	0.331	2.2	0.2	s20_t2.2_a0.2_070.gff
6	N	N	3.414	6.248	5.881	0.367	2.2	0.2	s20_t2.2_a0.2_071.gff
1	N	N	3.109	3.924	3.715	0.209	2.2	0.2	s20_t2.2_a0.2_072.gff
4	N	N	2.702	4.815	4.512	0.303	2.2	0.2	s20_t2.2_a0.2_073.gff
1	N	N	2.284	4.209	3.997	0.212	2.2	0.2	s20_t2.2_a0.2_074.gff
1	N	N	2.075	3.888	3.694	0.194	2.2	0.2	s20_t2.2_a0.2_075.gff
1	N	N	4.726	7.075	6.713	0.362	2.2	0.2	s20_t2.2_a0.2_076.gff
1	N	N	2.366	4.482	4.247	0.235	2.2	0.2	s20_t2.2_a0.2_077.gff
1	N	N	2.180	4.292	4.101	0.191	2.2	0.2	s20_t2.2_a0.2_078.gff
1	N	N	2.628	4.800	4.505	0.295	2.2	0.2	s20_t2.2_a0.2_079.gff
1	N	N	2.016	3.795	3.598	0.197	2.2	0.2	s20_t2.2_a0.2_080.gff
1	N	N	2.703	4.503	4.265	0.238	2.2	0.2	s20_t2.2_a0.2_081.gff
1	N	N	2.461	4.484	4.216	0.268	2.2	0.2	s20_t2.2_a0.2_082.gff
1	N	N	1.905	3.357	3.201	0.156	2.2	0.2	s20_t2.2_a0.2_083.gff
1	N	N	3.539	5.805	5.474	0.331	2.2	0.2	s20_t2.2_a0.2_084.gff
1	N	N	2.717	4.350	4.114	0.236	2.2	0.2	s20_t2.2_a0.2_085.gff
1	N	N	3.881	4.058	3.833	0.225	2.2	0.2	s20_t2.2_a0.2_086.gff
1	N	N	2.218	3.920	3.711	0.209	2.2	0.2	s20_t2.2_a0.2_087.gff
1	N	N	3.236	5.703	5.362	0.341	2.2	0.2	s20_t2.2_a0.2_088.gff
1	N	N	2.077	3.906	3.734	0.172	2.2	0.2	s20_t2.2_a0.2_089.gff
1	N	N	1.811	3.096	2.958	0.138	2.2	0.2	s20_t2.2_a0.2_090.gff
1	N	N	3.302	4.728	4.461	0.267	2.2	0.2	s20_t2.2_a0.2_091.gff
1	N	N	3.194	5.267	4.909	0.358	2.2	0.2	s20_t2.2_a0.2_092.gff
1	N	N	6.130	8.162	7.773	0.389	2.2	0.2	s20_t2.2_a0.2_093.gff
1	N	N	2.367	4.597	4.365	0.232	2.2	0.2	s20_t2.2_a0.2_094.gff
1	N	N	2.640	3.989	3.796	0.193	2.2	0.2	s20_t2.2_a0.2_095.gff
4	N	N	2.789	4.650	4.393	0.257	2.2	0.2	s20_t2.2_a0.2_096.gff
1	N	N	2.579	4.013	3.825	0.188	2.2	0.2	s20_t2.2_a0.2_097.gff
1	N	N	2.630	3.514	3.336	0.178	2.2	0.2	s20_t2.2_a0.2_098.gff
1	N	N	2.447	4.507	4.282	0.225	2.2	0.2	s20_t2.2_a0.2_099.gff
1	N	N	2.464	4.641	4.389	0.252	2.2	0.2	s20_t2.2_a0.2_100.gff
1	N	N	1.948	3.367	3.193	0.174	2.2	0.3	s20_t2.2_a0.3_001.gff
1	N	N	1.994	3.565	3.391	0.174	2.2	0.3	s20_t2.2_a0.3_002.gff
1	N	N	5.913	8.695	8.310	0.385	2.2	0.3	s20_t2.2_a0.3_003.gff
1	N	N	2.705	4.948	4.649	0.299	2.2	0.3	s20_t2.2_a0.3_004.gff
1	N	N	2.202	4.334	4.125	0.209	2.2	0.3	s20_t2.2_a0.3_005.gff
8	N	N	3.973	6.349	6.006	0.343	2.2	0.3	s20_t2.2_a0.3_006.gff
1	N	N	2.361	4.567	4.325	0.242	2.2	0.3	s20_t2.2_a0.3_007.gff
1	N	N	2.510	4.402	4.178	0.224	2.2	0.3	s20_t2.2_a0.3_008.gff
1	N	N	2.555	4.915	4.634	0.281	2.2	0.3	s20_t2.2_a0.3_009.gff
4	N	N	2.081	3.711	3.511	0.200	2.2	0.3	s20_t2.2_a0.3_010.gff
1	N	N	2.765	4.851	4.568	0.283	2.2	0.3	s20_t2.2_a0.3_011.gff
1	N	N	2.290	4.290	4.070	0.220	2.2	0.3	s20_t2.2_a0.3_012.gff
1	N	N	2.882	3.225	3.055	0.170	2.2	0.3	s20_t2.2_a0.3_013.gff
1	N	N	1.989	3.265	3.113	0.152	2.2	0.3	s20_t2.2_a0.3_014.gff
1	N	N	2.054	3.800	3.627	0.173	2.2	0.3	s20_t2.2_a0.3_015.gff
1	N	N	2.285	4.334	4.138	0.196	2.2	0.3	s20_t2.2_a0.3_016.gff
1	N	N	2.486	4.312	4.090	0.222	2.2	0.3	s20_t2.2_a0.3_017.gff
1	N	N	2.666	4.747	4.459	0.288	2.2	0.3	s20_t2.2_a0.3_018.gff
6	N	N	2.756	3.833	3.642	0.191	2.2	0.3	s20_t2.2_a0.3_019.gff
1	N	N	2.267	3.321	3.147	0.174	2.2	0.3	s20_t2.2_a0.3_020.gff
25	N	N	1.803	3.236	3.094	0.142	2.2	0.3	s20_t2.2_a0.3_021.gff
1	N	N	2.077	3.670	3.480	0.190	2.2	0.3	s20_t2.2_a0.3_022.gff
10	N	N	4.430	4.476	4.252	0.224	2.2	0.3	s20_t2.2_a0.3_023.gff
5	N	N	3.091	4.489	4.264	0.225	2.2	0.3	s20_t2.2_a0.3_024.gff
1	N	N	2.019	3.702	3.541	0.161	2.2	0.3	s20_t2.2_a0.3_025.gff
1	N	N	2.229	4.213	4.013	0.200	2.2	0.3	s20_t2.2_a0.3_026.gff
1	N	N	2.537	4.691	4.430	0.261	2.2	0.3	s20_t2.2_a0.3_027.gff
1	N	N	1.860	3.083	2.914	0.169	2.2	0.3	s20_t2.2_a0.3_028.gff
1	N	N	2.775	3.570	3.400	0.170	2.2	0.3	s20_t2.2_a0.3_029.gff
1	N	N	5.259	3.633	3.457	0.176	2.2	0.3	s20_t2.2_a0.3_030.gff
1	N	N	2.104	3.987	3.787	0.200	2.2	0.3	s20_t2.2_a0.3_031.gff
1	N	N	2.946	5.445	5.100	0.345	2.2	0.3	s20_t2.2_a0.3_032.gff
1	N	N	2.914	4.867	4.551	0.316	2.2	0.3	s20_t2.2_a0.3_033.gff
1	N	N	3.480	5.856	5.500	0.356	2.2	0.3	s20_t2.2_a0.3_034.gff
1	N	N	1.922	3.144	2.987	0.157	2.2	0.3	s20_t2.2_a0.3_035.gff
1	N	N	1.940	3.542	3.372	0.170	2.2	0.3	s20_t2.2_a0.3_036.gff
1	N	N	2.421	4.593	4.319	0.274	2.2	0.3	s20_t2.2_a0.3_037.gff
4	N	N	2.255	4.411	4.176	0.235	2.2	0.3	s20_t2.2_a0.3_038.gff
1	N	N	1.934	3.450	3.291	0.159	2.2	0.3	s20_t2.2_a0.3_039.gff
1	N	N	2.254	3.924	3.728	0.196	2.2	0.3	s20_t2.2_a0.3_040.gff
1	N	N	2.404	4.489	4.248	0.241	2.2	0.3	s20_t2.2_a0.3_041.gff
1	N	N	2.276	4.416	4.216	0.200	2.2	0.3	s20_t2.2_a0.3_042.gff
1	N	N	3.335	4.938	4.646	0.292	2.2	0.3	s20_t2.2_a0.3_043.gff
1	N	N	2.377	4.560	4.312	0.248	2.2	0.3	s20_t2.2_a0.3_044.gff
3	N	N	3.035	3.832	3.629	0.203	2.2	0.3	s20_t2.2_a0.3_045.gff
1	N	N	2.503	4.669	4.399	0.270	2.2	0.3	s20_t2.2_a0.3_046.gff
1	N	N	1.936	3.498	3.317	0.181	2.2	0.3	s20_t2.2_a0.3_047.gff
7	N	N	2.312	4.328	4.115	0.213	2.2	0.3	s20_t2.2_a0.3_048.gff
1	N	N	2.357	4.022	3.800	0.222	2.2	0.3	s20_t2.2_a0.3_049.gff
6	N	N	2.553	4.596	4.304	0.292	2.2	0.3	s20_t2.2_a0.3_050.gff
1	N	N	5.559	8.097	7.726	0.371	2.2	0.3	s20_t2.2_a0.3_051.gff
6	N	N	2.889	4.524	4.298	0.226	2.2	0.3	s20_t2.2_a0.3_052.gff
1	N	N	2.964	4.369	4.152	0.217	2.2	0.3	s20_t2.2_a0.3_053.gff
1	N	N	3.970	6.429	6.006	0.423	2.2	0.3	s20_t2.2_a0.3_054.gff
10	N	N	4.769	4.791	4.531	0.260	2.2	0.3	s20_t2.2_a0.3_055.gff
1	N	N	2.328	4.311	4.104	0.207	2.2	0.3	s20_t2.2_a0.3_056.gff
1	N	N	2.153	3.735	3.576	0.159	2.2	0.3	s20_t2.2_a0.3_057.gff
1	N	N	4.281	4.069	3.863	0.206	2.2	0.3	s20_t2.2_a0.3_058.gff
1	N	N	3.379	4.856	4.556	0.300	2.2	0.3	s20_t2.2_a0.3_059.gff
4	N	N	2.427	4.482	4.235	0.247	2.2	0.3	s20_t2.2_a0.3_060.gff
1	N	N	3.066	4.328	4.089	0.239	2.2	0.3	s20_t2.2_a0.3_061.gff
5	N	N	3.402	4.689	4.427	0.262	2.2	0.3	s20_t2.2_a0.3_062.gff
1	N	N	7.536	3.187	3.027	0.160	2.2	0.3	s20_t2.2_a0.3_063.gff
1	N	N	2.216	3.968	3.744	0.224	2.2	0.3	s20_t2.2_a0.3_064.gff
1	N	N	2.290	3.965	3.776	0.189	2.2	0.3	s20_t2.2_a0.3_065.gff
15	N	N	2.504	4.638	4.394	0.244	2.2	0.3	s20_t2.2_a0.3_066.gff
1	N	N	2.308	4.547	4.295	0.252	2.2	0.3	s20_t2.2_a0.3_067.gff
1	N	N	1.907	3.519	3.345	0.174	2.2	0.3	s20_t2.2_a0.3_068.gff
1	N	N	2.062	3.716	3.517	0.199	2.2	0.3	s20_t2.2_a0.3_069.gff
1	N	N	1.989	3.522	3.362	0.160	2.2	0.3	s20_t2.2_a0.3_070.gff
1	N	N	2.514	3.986	3.802	0.184	2.2	0.3	s20_t2.2_a0.3_071.gff
1	N	N	2.657	3.964	3.772	0.192	2.2	0.3	s20_t2.2_a0.3_072.gff
1	N	N	2.386	4.515	4.260	0.255	2.2	0.3	s20_t2.2_a0.3_073.gff
1	N	N	1.958	3.601	3.406	0.195	2.2	0.3	s20_t2.2_a0.3_074.gff
1	N	N	2.044	3.993	3.781	0.212	2.2	0.3	s20_t2.2_a0.3_075.gff
1	N	N	1.758	3.112	2.963	0.149	2.2	0.3	s20_t2.2_a0.3_076.gff
1	N	N	2.213	3.736	3.548	0.188	2.2	0.3	s20_t2.2_a0.3_077.gff
1	N	N	2.255	4.304	4.085	0.219	2.2	0.3	s20_t2.2_a0.3_078.gff
1	N	N	1.962	3.485	3.316	0.169	2.2	0.3	s20_t2.2_a0.3_079.gff
1	N	N	3.015	4.781	4.486	0.295	2.2	0.3	s20_t2.2_a0.3_080.gff
1	N	N	2.275	4.330	4.113	0.217	2.2	0.3	s20_t2.2_a0.3_081.gff
526	N	N	5.291	7.141	6.782	0.359	2.2	0.3	s20_t2.2_a0.3_082.gff
1	N	N	5.390	4.793	4.515	0.278	2.2	0.3	s20_t2.2_a0.3_083.gff
1	N	N	2.160	4.335	4.127	0.208	2.2	0.3	s20_t2.2_a0.3_084.gff
1	N	N	2.532	4.808	4.529	0.279	2.2	0.3	s20_t2.2_a0.3_085.gff
3	N	N	2.742	5.294	4.973	0.321	2.2	0.3	s20_t2.2_a0.3_086.gff
5	N	N	2.575	4.777	4.554	0.223	2.2	0.3	s20_t2.2_a0.3_087.gff
1	N	N	2.218	3.846	3.657	0.189	2.2	0.3	s20_t2.2_a0.3_088.gff
1	N	N	3.392	3.651	3.455	0.196	2.2	0.3	s20_t2.2_a0.3_089.gff
1	N	N	4.665	3.347	3.185	0.162	2.2	0.3	s20_t2.2_a0.3_090.gff
1	N	N	2.614	4.618	4.334	0.284	2.2	0.3	s20_t2.2_a0.3_091.gff
1	N	N	2.053	3.902	3.744	0.158	2.2	0.3	s20_t2.2_a0.3_092.gff
1	N	N	10.281	4.421	4.207	0.214	2.2	0.3	s20_t2.2_a0.3_093.gff
6	N	N	8.001	4.316	4.071	0.245	2.2	0.3	s20_t2.2_a0.3_094.gff
1	N	N	2.219	4.389	4.175	0.214	2.2	0.3	s20_t2.2_a0.3_095.gff
1	N	N	3.022	5.251	4.866	0.385	2.2	0.3	s20_t2.2_a0.3_096.gff
1	N	N	4.427	3.535	3.341	0.194	2.2	0.3	s20_t2.2_a0.3_097.gff
1	N	N	1.997	3.572	3.413	0.159	2.2	0.3	s20_t2.2_a0.3_098.gff
1	N	N	2.257	4.275	4.055	0.220	2.2	0.3	s20_t2.2_a0.3_099.gff
1	N	N	2.421	3.724	3.515	0.209	2.2	0.3	s20_t2.2_a0.3_100.gff
1	N	N	2.919	3.687	3.495	0.192	2.2	0.4	s20_t2.2_a0.4_001.gff
7	N	N	2.062	3.806	3.615	0.191	2.2	0.4	s20_t2.2_a0.4_002.gff
1	N	N	3.243	4.062	3.861	0.201	2.2	0.4	s20_t2.2_a0.4_003.gff
3	N	N	2.993	3.737	3.529	0.208	2.2	0.4	s20_t2.2_a0.4_004.gff
1	N	N	3.013	3.951	3.752	0.199	2.2	0.4	s20_t2.2_a0.4_005.gff
1	N	N	2.803	4.407	4.205	0.202	2.2	0.4	s20_t2.2_a0.4_006.gff
1	N	N	2.651	3.567	3.374	0.193	2.2	0.4	s20_t2.2_a0.4_007.gff
1	N	N	1.807	3.033	2.858	0.175	2.2	0.4	s20_t2.2_a0.4_008.gff
8	N	N	3.526	5.337	5.019	0.318	2.2	0.4	s20_t2.2_a0.4_009.gff
1	N	N	2.245	3.564	3.386	0.178	2.2	0.4	s20_t2.2_a0.4_010.gff
1	N	N	2.168	3.904	3.707	0.197	2.2	0.4	s20_t2.2_a0.4_011.gff
1	N	N	1.793	3.306	3.158	0.148	2.2	0.4	s20_t2.2_a0.4_012.gff
1	N	N	1.759	3.154	2.994	0.160	2.2	0.4	s20_t2.2_a0.4_013.gff
1	N	N	2.266	4.292	4.044	0.248	2.2	0.4	s20_t2.2_a0.4_014.gff
1	N	N	2.501	3.625	3.446	0.179	2.2	0.4	s20_t2.2_a0.4_015.gff
1	N	N	2.479	4.351	4.144	0.207	2.2	0.4	s20_t2.2_a0.4_016.gff
1	N	N	1.817	3.275	3.111	0.164	2.2	0.4	s20_t2.2_a0.4_017.gff
1	N	N	2.736	4.549	4.283	0.266	2.2	0.4	s20_t2.2_a0.4_018.gff
13	N	N	4.011	3.789	3.600	0.189	2.2	0.4	s20_t2.2_a0.4_019.gff
1	N	N	1.904	2.981	2.830	0.151	2.2	0.4	s20_t2.2_a0.4_020.gff
1	N	N	1.825	3.439	3.260	0.179	2.2	0.4	s20_t2.2_a0.4_021.gff
1	N	N	2.038	3.630	3.454	0.176	2.2	0.4	s20_t2.2_a0.4_022.gff
1	N	N	2.009	3.620	3.449	0.171	2.2	0.4	s20_t2.2_a0.4_023.gff
1	N	N	4.313	6.007	5.652	0.355	2.2	0.4	s20_t2.2_a0.4_024.gff
1	N	N	2.278	4.353	4.140	0.213	2.2	0.4	s20_t2.2_a0.4_025.gff
1	N	N	2.550	4.714	4.466	0.248	2.2	0.4	s20_t2.2_a0.4_026.gff
1	N	N	2.207	4.255	4.031	0.224	2.2	0.4	s20_t2.2_a0.4_027.gff
1	N	N	2.255	4.447	4.216	0.231	2.2	0.4	s20_t2.2_a0.4_028.gff
1	N	N	2.091	3.950	3.750	0.200	2.2	0.4	s20_t2.2_a0.4_029.gff
1	N	N	2.394	4.649	4.450	0.199	2.2	0.4	s20_t2.2_a0.4_030.gff
15	N	N	2.277	4.111	3.865	0.246	2.2	0.4	s20_t2.2_a0.4_031.gff
1	N	N	1.968	3.662	3.479	0.183	2.2	0.4	s20_t2.2_a0.4_032.gff
1	N	N	2.731	4.449	4.216	0.233	2.2	0.4	s20_t2.2_a0.4_033.gff
1	N	N	2.461	4.389	4.160	0.229	2.2	0.4	s20_t2.2_a0.4_034.gff
8	N	N	2.460	4.668	4.437	0.231	2.2	0.4	s20_t2.2_a0.4_035.gff
4	N	N	2.421	3.400	3.212	0.188	2.2	0.4	s20_t2.2_a0.4_036.gff
1	N	N	2.391	4.192	3.953	0.239	2.2	0.4	s20_t2.2_a0.4_037.gff
1	N	N	2.953	3.403	3.236	0.167	2.2	0.4	s20_t2.2_a0.4_038.gff
1	N	N	2.311	4.367	4.156	0.211	2.2	0.4	s20_t2.2_a0.4_039.gff
1	N	N	1.992	3.609	3.419	0.190	2.2	0.4	s20_t2.2_a0.4_040.gff
1	N	N	1.997	3.538	3.356	0.182	2.2	0.4	s20_t2.2_a0.4_041.gff
1	N	N	2.007	3.441	3.261	0.180	2.2	0.4	s20_t2.2_a0.4_042.gff
1	N	N	2.948	4.010	3.808	0.202	2.2	0.4	s20_t2.2_a0.4_043.gff
1	N	N	2.347	4.060	3.851	0.209	2.2	0.4	s20_t2.2_a0.4_044.gff
7	N	N	3.075	4.323	4.076	0.247	2.2	0.4	s20_t2.2_a0.4_045.gff
1	N	N	1.878	3.286	3.138	0.148	2.2	0.4	s20_t2.2_a0.4_046.gff
1	N	N	1.864	3.435	3.244	0.191	2.2	0.4	s20_t2.2_a0.4_047.gff
1	N	N	3.467	5.539	5.191	0.348	2.2	0.4	s20_t2.2_a0.4_048.gff
1	N	N	2.980	4.229	3.992	0.237	2.2	0.4	s20_t2.2_a0.4_049.gff
1	N	N	2.061	3.752	3.574	0.178	2.2	0.4	s20_t2.2_a0.4_050.gff
1	N	N	3.121	3.866	3.671	0.195	2.2	0.4	s20_t2.2_a0.4_051.gff
1	N	N	1.997	3.481	3.298	0.183	2.2	0.4	s20_t2.2_a0.4_052.gff
1	N	N	2.440	4.738	4.476	0.262	2.2	0.4	s20_t2.2_a0.4_053.gff
1	N	N	1.891	3.595	3.412	0.183	2.2	0.4	s20_t2.2_a0.4_054.gff
1	N	N	3.763	5.238	4.870	0.368	2.2	0.4	s20_t2.2_a0.4_055.gff
5	N	N	2.236	4.294	4.068	0.226	2.2	0.4	s20_t2.2_a0.4_056.gff
1	N	N	2.224	4.388	4.158	0.230	2.2	0.4	s20_t2.2_a0.4_057.gff
1	N	N	2.244	4.383	4.165	0.218	2.2	0.4	s20_t2.2_a0.4_058.gff
1	N	N	3.545	4.384	4.161	0.223	2.2	0.4	s20_t2.2_a0.4_059.gff
1	N	N	2.424	4.582	4.324	0.258	2.2	0.4	s20_t2.2_a0.4_060.gff
4	N	N	1.930	3.580	3.395	0.185	2.2	0.4	s20_t2.2_a0.4_061.gff
1	N	N	3.251	4.516	4.292	0.224	2.2	0.4	s20_t2.2_a0.4_062.gff
1	N	N	2.241	4.294	4.055	0.239	2.2	0.4	s20_t2.2_a0.4_063.gff
1	N	N	2.152	3.934	3.716	0.218	2.2	0.4	s20_t2.2_a0.4_064.gff
1	N	N	4.453	6.918	6.551	0.367	2.2	0.4	s20_t2.2_a0.4_065.gff
1	N	N	1.771	3.063	2.898	0.165	2.2	0.4	s20_t2.2_a0.4_066.gff
1	N	N	3.658	5.285	4.921	0.364	2.2	0.4	s20_t2.2_a0.4_067.gff
1	N	N	1.970	3.662	3.501	0.161	2.2	0.4	s20_t2.2_a0.4_068.gff
1	N	N	2.063	3.647	3.467	0.180	2.2	0.4	s20_t2.2_a0.4_069.gff
1	N	N	2.264	4.023	3.815	0.208	2.2	0.4	s20_t2.2_a0.4_070.gff
1	N	N	1.992	3.550	3.382	0.168	2.2	0.4	s20_t2.2_a0.4_071.gff
2	N	N	1.951	3.441	3.265	0.176	2.2	0.4	s20_t2.2_a0.4_072.gff
13	N	N	2.514	3.626	3.426	0.200	2.2	0.4	s20_t2.2_a0.4_073.gff
1	N	N	1.929	3.531	3.356	0.175	2.2	0.4	s20_t2.2_a0.4_074.gff
1	N	N	2.423	3.567	3.382	0.185	2.2	0.4	s20_t2.2_a0.4_075.gff
1	N	N	2.197	3.489	3.344	0.145	2.2	0.4	s20_t2.2_a0.4_076.gff
1	N	N	2.262	4.321	4.092	0.229	2.2	0.4	s20_t2.2_a0.4_077.gff
1	N	N	2.340	4.391	4.168	0.223	2.2	0.4	s20_t2.2_a0.4_078.gff
3	N	N	4.790	5.743	5.367	0.376	2.2	0.4	s20_t2.2_a0.4_079.gff
1	N	N	2.366	3.890	3.677	0.213	2.2	0.4	s20_t2.2_a0.4_080.gff
1	N	N	2.325	4.017	3.817	0.200	2.2	0.4	s20_t2.2_a0.4_081.gff
1	N	N	2.019	3.570	3.392	0.178	2.2	0.4	s20_t2.2_a0.4_082.gff
1	N	N	2.403	4.600	4.368	0.232	2.2	0.4	s20_t2.2_a0.4_083.gff
1	N	N	2.353	3.532	3.360	0.172	2.2	0.4	s20_t2.2_a0.4_084.gff
1	N	N	1.725	3.023	2.862	0.161	2.2	0.4	s20_t2.2_a0.4_085.gff
1	N	N	1.886	2.970	2.808	0.162	2.2	0.4	s20_t2.2_a0.4_086.gff
1	N	N	1.755	3.183	3.010	0.173	2.2	0.4	s20_t2.2_a0.4_087.gff
1	N	N	2.897	3.648	3.478	0.170	2.2	0.4	s20_t2.2_a0.4_088.gff
1	N	N	1.975	3.490	3.328	0.162	2.2	0.4	s20_t2.2_a0.4_089.gff
1	N	N	2.738	3.094	2.929	0.165	2.2	0.4	s20_t2.2_a0.4_090.gff
1	N	N	2.352	3.492	3.306	0.186	2.2	0.4	s20_t2.2_a0.4_091.gff
4	N	N	2.668	4.355	4.098	0.257	2.2	0.4	s20_t2.2_a0.4_092.gff
1	N	N	2.199	3.783	3.594	0.189	2.2	0.4	s20_t2.2_a0.4_093.gff
1	N	N	2.689	4.843	4.522	0.321	2.2	0.4	s20_t2.2_a0.4_094.gff
1	N	N	2.762	4.614	4.360	0.254	2.2	0.4	s20_t2.2_a0.4_095.gff
1	N	N	2.170	4.092	3.889	0.203	2.2	0.4	s20_t2.2_a0.4_096.gff
1	N	N	1.993	3.279	3.127	0.152	2.2	0.4	s20_t2.2_a0.4_097.gff
