# Starting date:             2014-11-29 03:44:05
# Cluster job ID:            1265403
# Cluster node:              hnode11
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -m1
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
50	N	N	2.784	2.515	2.388	0.127	1.0	0.3	s15_t1.0_a0.3_088.gff
68	N	N	1.389	2.511	2.362	0.149	1.0	0.3	s15_t1.0_a0.3_089.gff
337	N	N	2.082	3.139	3.007	0.132	1.0	0.3	s15_t1.0_a0.3_090.gff
42	N	N	2.910	2.461	2.329	0.132	1.0	0.3	s15_t1.0_a0.3_091.gff
389	N	N	2.344	3.277	3.108	0.169	1.0	0.3	s15_t1.0_a0.3_092.gff
1949	N	N	3.266	5.908	5.641	0.267	1.0	0.3	s15_t1.0_a0.3_093.gff
189	N	N	1.730	3.007	2.863	0.144	1.0	0.3	s15_t1.0_a0.3_094.gff
490	N	N	2.506	3.506	3.338	0.168	1.0	0.3	s15_t1.0_a0.3_095.gff
123	N	N	2.053	2.663	2.525	0.138	1.0	0.3	s15_t1.0_a0.3_096.gff
377	N	N	2.578	3.236	3.087	0.149	1.0	0.3	s15_t1.0_a0.3_097.gff
85	N	N	1.787	2.577	2.440	0.137	1.0	0.3	s15_t1.0_a0.3_098.gff
768	N	N	5.214	3.893	3.696	0.197	1.0	0.3	s15_t1.0_a0.3_099.gff
110	N	N	1.704	2.680	2.546	0.134	1.0	0.3	s15_t1.0_a0.3_100.gff
443	N	N	3.241	3.332	3.155	0.177	1.0	0.4	s15_t1.0_a0.4_001.gff
218	N	N	2.248	3.017	2.865	0.152	1.0	0.4	s15_t1.0_a0.4_002.gff
81	N	N	1.601	2.586	2.449	0.137	1.0	0.4	s15_t1.0_a0.4_003.gff
144	N	N	2.231	2.846	2.686	0.160	1.0	0.4	s15_t1.0_a0.4_004.gff
33	N	N	2.991	2.454	2.292	0.162	1.0	0.4	s15_t1.0_a0.4_005.gff
2764	N	N	4.926	7.588	7.319	0.269	1.0	0.4	s15_t1.0_a0.4_006.gff
51	N	N	2.266	2.528	2.402	0.126	1.0	0.4	s15_t1.0_a0.4_007.gff
45	N	N	2.512	2.488	2.370	0.118	1.0	0.4	s15_t1.0_a0.4_008.gff
1391	N	N	4.148	5.221	4.987	0.234	1.0	0.4	s15_t1.0_a0.4_009.gff
9	N	N	3.135	2.374	2.229	0.145	1.0	0.4	s15_t1.0_a0.4_010.gff
21	N	N	2.259	2.413	2.286	0.127	1.0	0.4	s15_t1.0_a0.4_011.gff
241	N	N	2.790	3.057	2.908	0.149	1.0	0.4	s15_t1.0_a0.4_012.gff
164	N	N	2.792	2.812	2.671	0.141	1.0	0.4	s15_t1.0_a0.4_013.gff
168	N	N	3.674	2.997	2.858	0.139	1.0	0.4	s15_t1.0_a0.4_014.gff
618	N	N	6.809	3.848	3.653	0.195	1.0	0.4	s15_t1.0_a0.4_015.gff
245	N	N	2.182	3.064	2.907	0.157	1.0	0.4	s15_t1.0_a0.4_016.gff
9	N	N	2.036	2.385	2.249	0.136	1.0	0.4	s15_t1.0_a0.4_017.gff
604	N	N	2.497	3.566	3.410	0.156	1.0	0.4	s15_t1.0_a0.4_018.gff
644	N	N	2.372	3.842	3.658	0.184	1.0	0.4	s15_t1.0_a0.4_019.gff
553	N	N	2.163	3.648	3.478	0.170	1.0	0.4	s15_t1.0_a0.4_020.gff
1663	N	N	4.897	5.782	5.530	0.252	1.0	0.4	s15_t1.0_a0.4_021.gff
67	N	N	1.604	2.541	2.408	0.133	1.0	0.4	s15_t1.0_a0.4_022.gff
118	N	N	1.878	2.701	2.556	0.145	1.0	0.4	s15_t1.0_a0.4_023.gff
303	N	N	2.146	3.202	3.033	0.169	1.0	0.4	s15_t1.0_a0.4_024.gff
222	N	N	1.923	2.972	2.825	0.147	1.0	0.4	s15_t1.0_a0.4_025.gff
105	N	N	1.709	2.670	2.507	0.163	1.0	0.4	s15_t1.0_a0.4_026.gff
764	N	N	2.185	4.382	4.195	0.187	1.0	0.4	s15_t1.0_a0.4_027.gff
89	N	N	1.428	2.586	2.457	0.129	1.0	0.4	s15_t1.0_a0.4_028.gff
183	N	N	1.991	2.864	2.719	0.145	1.0	0.4	s15_t1.0_a0.4_029.gff
16	N	N	1.297	2.371	2.237	0.134	1.0	0.4	s15_t1.0_a0.4_030.gff
745	N	N	5.164	3.972	3.786	0.186	1.0	0.4	s15_t1.0_a0.4_031.gff
28	N	N	1.612	2.433	2.283	0.150	1.0	0.4	s15_t1.0_a0.4_032.gff
1354	N	N	2.739	5.746	5.515	0.231	1.0	0.4	s15_t1.0_a0.4_033.gff
226	N	N	2.236	3.036	2.905	0.131	1.0	0.4	s15_t1.0_a0.4_034.gff
844	N	N	2.380	3.941	3.770	0.171	1.0	0.4	s15_t1.0_a0.4_035.gff
1157	N	N	3.306	5.340	5.091	0.249	1.0	0.4	s15_t1.0_a0.4_036.gff
4	N	N	1.409	2.358	2.222	0.136	1.0	0.4	s15_t1.0_a0.4_037.gff
151	N	N	1.623	2.770	2.616	0.154	1.0	0.4	s15_t1.0_a0.4_038.gff
234	N	N	1.889	2.932	2.780	0.152	1.0	0.4	s15_t1.0_a0.4_039.gff
27	N	N	1.697	2.414	2.277	0.137	1.0	0.4	s15_t1.0_a0.4_040.gff
261	N	N	3.879	3.095	2.930	0.165	1.0	0.4	s15_t1.0_a0.4_041.gff
270	N	N	2.974	3.095	2.930	0.165	1.0	0.4	s15_t1.0_a0.4_042.gff
20	N	N	2.031	2.418	2.282	0.136	1.0	0.4	s15_t1.0_a0.4_043.gff
386	N	N	2.779	3.248	3.091	0.157	1.0	0.4	s15_t1.0_a0.4_044.gff
2373	N	N	3.919	6.710	6.455	0.255	1.0	0.4	s15_t1.0_a0.4_045.gff
58	N	N	1.537	2.577	2.425	0.152	1.0	0.4	s15_t1.0_a0.4_046.gff
277	N	N	2.096	3.158	3.011	0.147	1.0	0.4	s15_t1.0_a0.4_047.gff
63	N	N	4.126	2.529	2.405	0.124	1.0	0.4	s15_t1.0_a0.4_048.gff
106	N	N	2.117	2.633	2.482	0.151	1.0	0.4	s15_t1.0_a0.4_049.gff
180	N	N	1.820	2.777	2.637	0.140	1.0	0.4	s15_t1.0_a0.4_050.gff
48	N	N	1.363	2.477	2.345	0.132	1.0	0.4	s15_t1.0_a0.4_051.gff
169	N	N	1.800	2.915	2.765	0.150	1.0	0.4	s15_t1.0_a0.4_052.gff
154	N	N	1.556	2.842	2.695	0.147	1.0	0.4	s15_t1.0_a0.4_053.gff
141	N	N	3.205	2.781	2.629	0.152	1.0	0.4	s15_t1.0_a0.4_054.gff
210	N	N	4.691	3.021	2.863	0.158	1.0	0.4	s15_t1.0_a0.4_055.gff
549	N	N	2.969	3.733	3.526	0.207	1.0	0.4	s15_t1.0_a0.4_056.gff
26	N	N	1.428	2.433	2.302	0.131	1.0	0.4	s15_t1.0_a0.4_057.gff
95	N	N	2.134	2.746	2.606	0.140	1.0	0.4	s15_t1.0_a0.4_058.gff
2880	N	N	5.410	7.879	7.600	0.279	1.0	0.4	s15_t1.0_a0.4_059.gff
1076	N	N	2.502	4.725	4.542	0.183	1.0	0.4	s15_t1.0_a0.4_060.gff
8	N	N	3.592	2.313	2.187	0.126	1.0	0.4	s15_t1.0_a0.4_061.gff
132	N	N	2.035	2.740	2.591	0.149	1.0	0.4	s15_t1.0_a0.4_062.gff
248	N	N	2.111	3.075	2.939	0.136	1.0	0.4	s15_t1.0_a0.4_063.gff
964	N	N	2.892	4.090	3.924	0.166	1.0	0.4	s15_t1.0_a0.4_064.gff
142	N	N	1.616	2.759	2.617	0.142	1.0	0.4	s15_t1.0_a0.4_065.gff
521	N	N	3.907	3.623	3.430	0.193	1.0	0.4	s15_t1.0_a0.4_066.gff
140	N	N	3.014	2.831	2.693	0.138	1.0	0.4	s15_t1.0_a0.4_067.gff
441	N	N	2.134	3.328	3.166	0.162	1.0	0.4	s15_t1.0_a0.4_068.gff
166	N	N	2.066	2.804	2.656	0.148	1.0	0.4	s15_t1.0_a0.4_069.gff
667	N	N	2.751	3.836	3.641	0.195	1.0	0.4	s15_t1.0_a0.4_070.gff
197	N	N	2.996	2.910	2.762	0.148	1.0	0.4	s15_t1.0_a0.4_071.gff
1528	N	N	3.084	5.759	5.497	0.262	1.0	0.4	s15_t1.0_a0.4_072.gff
224	N	N	2.776	3.008	2.853	0.155	1.0	0.4	s15_t1.0_a0.4_073.gff
1278	N	N	3.157	5.317	5.086	0.231	1.0	0.4	s15_t1.0_a0.4_074.gff
431	N	N	3.250	3.380	3.225	0.155	1.0	0.4	s15_t1.0_a0.4_075.gff
94	N	N	1.565	2.623	2.473	0.150	1.0	0.4	s15_t1.0_a0.4_076.gff
100	N	N	1.452	2.630	2.498	0.132	1.0	0.4	s15_t1.0_a0.4_077.gff
322	N	N	2.036	3.189	3.014	0.175	1.0	0.4	s15_t1.0_a0.4_078.gff
757	N	N	2.223	3.946	3.744	0.202	1.0	0.4	s15_t1.0_a0.4_079.gff
188	N	N	9.543	2.827	2.659	0.168	1.0	0.4	s15_t1.0_a0.4_080.gff
163	N	N	2.192	2.745	2.602	0.143	1.0	0.4	s15_t1.0_a0.4_081.gff
424	N	N	4.772	3.241	3.064	0.177	1.0	0.4	s15_t1.0_a0.4_082.gff
110	N	N	1.709	2.599	2.455	0.144	1.0	0.4	s15_t1.0_a0.4_083.gff
97	N	N	1.745	2.551	2.393	0.158	1.0	0.4	s15_t1.0_a0.4_084.gff
143	N	N	1.730	2.785	2.636	0.149	1.0	0.4	s15_t1.0_a0.4_085.gff
1452	N	N	2.787	5.306	5.028	0.278	1.0	0.4	s15_t1.0_a0.4_086.gff
21	N	N	2.690	2.362	2.243	0.119	1.0	0.4	s15_t1.0_a0.4_087.gff
72	N	N	2.431	2.531	2.376	0.155	1.0	0.4	s15_t1.0_a0.4_088.gff
580	N	N	4.348	3.612	3.435	0.177	1.0	0.4	s15_t1.0_a0.4_089.gff
37	N	N	3.264	2.469	2.302	0.167	1.0	0.4	s15_t1.0_a0.4_090.gff
72	N	N	1.537	2.548	2.396	0.152	1.0	0.4	s15_t1.0_a0.4_091.gff
96	N	N	1.774	2.625	2.462	0.163	1.0	0.4	s15_t1.0_a0.4_092.gff
1691	N	N	3.016	5.488	5.249	0.239	1.0	0.4	s15_t1.0_a0.4_093.gff
257	N	N	2.051	3.028	2.859	0.169	1.0	0.4	s15_t1.0_a0.4_094.gff
42	N	N	1.897	2.457	2.318	0.139	1.0	0.4	s15_t1.0_a0.4_095.gff
145	N	N	1.569	2.722	2.574	0.148	1.0	0.4	s15_t1.0_a0.4_096.gff
476	N	N	2.037	3.490	3.346	0.144	1.0	0.4	s15_t1.0_a0.4_097.gff
94	N	N	1.880	2.564	2.411	0.153	1.0	0.4	s15_t1.0_a0.4_098.gff
16	N	N	1.562	2.342	2.202	0.140	1.0	0.4	s15_t1.0_a0.4_099.gff
368	N	N	1.931	3.218	3.057	0.161	1.0	0.4	s15_t1.0_a0.4_100.gff
97	N	N	2.504	2.596	2.447	0.149	1.0	0.5	s15_t1.0_a0.5_001.gff
358	N	N	2.650	3.104	2.955	0.149	1.0	0.5	s15_t1.0_a0.5_002.gff
1118	N	N	2.999	5.225	4.995	0.230	1.0	0.5	s15_t1.0_a0.5_003.gff
192	N	N	2.288	2.853	2.705	0.148	1.0	0.5	s15_t1.0_a0.5_004.gff
308	N	N	2.348	3.068	2.902	0.166	1.0	0.5	s15_t1.0_a0.5_005.gff
913	N	N	4.246	4.093	3.892	0.201	1.0	0.5	s15_t1.0_a0.5_006.gff
265	N	N	1.785	3.029	2.880	0.149	1.0	0.5	s15_t1.0_a0.5_007.gff
341	N	N	1.819	3.154	3.004	0.150	1.0	0.5	s15_t1.0_a0.5_008.gff
78	N	N	1.945	2.517	2.386	0.131	1.0	0.5	s15_t1.0_a0.5_009.gff
327	N	N	1.940	3.119	2.958	0.161	1.0	0.5	s15_t1.0_a0.5_010.gff
183	N	N	1.782	2.816	2.660	0.156	1.0	0.5	s15_t1.0_a0.5_011.gff
108	N	N	1.717	2.544	2.387	0.157	1.0	0.5	s15_t1.0_a0.5_012.gff
256	N	N	2.059	3.030	2.871	0.159	1.0	0.5	s15_t1.0_a0.5_013.gff
8	N	N	1.389	2.324	2.189	0.135	1.0	0.5	s15_t1.0_a0.5_014.gff
76	N	N	1.413	2.485	2.355	0.130	1.0	0.5	s15_t1.0_a0.5_015.gff
99	N	N	2.984	2.598	2.451	0.147	1.0	0.5	s15_t1.0_a0.5_016.gff
86	N	N	3.743	2.554	2.411	0.143	1.0	0.5	s15_t1.0_a0.5_017.gff
25	N	N	2.436	2.336	2.199	0.137	1.0	0.5	s15_t1.0_a0.5_018.gff
778	N	N	2.491	3.819	3.647	0.172	1.0	0.5	s15_t1.0_a0.5_019.gff
54	N	N	1.490	2.464	2.322	0.142	1.0	0.5	s15_t1.0_a0.5_020.gff
219	N	N	2.278	2.916	2.755	0.161	1.0	0.5	s15_t1.0_a0.5_021.gff
142	N	N	1.620	2.713	2.562	0.151	1.0	0.5	s15_t1.0_a0.5_022.gff
219	N	N	2.126	2.956	2.806	0.150	1.0	0.5	s15_t1.0_a0.5_023.gff
171	N	N	3.881	2.889	2.747	0.142	1.0	0.5	s15_t1.0_a0.5_024.gff
59	N	N	1.638	2.502	2.357	0.145	1.0	0.5	s15_t1.0_a0.5_025.gff
870	N	N	2.451	3.990	3.786	0.204	1.0	0.5	s15_t1.0_a0.5_026.gff
287	N	N	1.929	3.034	2.870	0.164	1.0	0.5	s15_t1.0_a0.5_027.gff
35	N	N	1.473	2.371	2.227	0.144	1.0	0.5	s15_t1.0_a0.5_028.gff
73	N	N	1.574	2.523	2.393	0.130	1.0	0.5	s15_t1.0_a0.5_029.gff
867	N	N	2.289	3.949	3.752	0.197	1.0	0.5	s15_t1.0_a0.5_030.gff
78	N	N	2.670	2.500	2.352	0.148	1.0	0.5	s15_t1.0_a0.5_031.gff
279	N	N	1.770	3.047	2.877	0.170	1.0	0.5	s15_t1.0_a0.5_032.gff
65	N	N	1.763	2.540	2.392	0.148	1.0	0.5	s15_t1.0_a0.5_033.gff
54	N	N	3.096	2.509	2.353	0.156	1.0	0.5	s15_t1.0_a0.5_034.gff
473	N	N	2.423	3.447	3.280	0.167	1.0	0.5	s15_t1.0_a0.5_035.gff
217	N	N	1.800	2.932	2.790	0.142	1.0	0.5	s15_t1.0_a0.5_036.gff
55	N	N	3.595	2.470	2.311	0.159	1.0	0.5	s15_t1.0_a0.5_037.gff
212	N	N	2.415	2.875	2.725	0.150	1.0	0.5	s15_t1.0_a0.5_038.gff
261	N	N	1.970	3.055	2.908	0.147	1.0	0.5	s15_t1.0_a0.5_039.gff
1285	N	N	2.779	5.281	5.041	0.240	1.0	0.5	s15_t1.0_a0.5_040.gff
256	N	N	3.258	2.999	2.856	0.143	1.0	0.5	s15_t1.0_a0.5_041.gff
1990	N	N	3.344	6.396	6.166	0.230	1.0	0.5	s15_t1.0_a0.5_042.gff
984	N	N	2.426	4.057	3.860	0.197	1.0	0.5	s15_t1.0_a0.5_043.gff
1998	N	N	3.272	6.934	6.667	0.267	1.0	0.5	s15_t1.0_a0.5_044.gff
62	N	N	1.671	2.486	2.357	0.129	1.0	0.5	s15_t1.0_a0.5_045.gff
1797	N	N	3.084	6.395	6.132	0.263	1.0	0.5	s15_t1.0_a0.5_046.gff
3298	N	N	4.664	8.203	7.918	0.285	1.0	0.5	s15_t1.0_a0.5_047.gff
107	N	N	1.902	2.636	2.503	0.133	1.0	0.5	s15_t1.0_a0.5_048.gff
382	N	N	2.085	3.166	3.003	0.163	1.0	0.5	s15_t1.0_a0.5_049.gff
14	N	N	1.438	2.339	2.210	0.129	1.0	0.5	s15_t1.0_a0.5_050.gff
264	N	N	1.960	3.024	2.877	0.147	1.0	0.5	s15_t1.0_a0.5_051.gff
46	N	N	1.546	2.362	2.220	0.142	1.0	0.5	s15_t1.0_a0.5_052.gff
235	N	N	2.330	2.930	2.777	0.153	1.0	0.5	s15_t1.0_a0.5_053.gff
215	N	N	1.826	2.976	2.822	0.154	1.0	0.5	s15_t1.0_a0.5_054.gff
61	N	N	1.302	2.412	2.274	0.138	1.0	0.5	s15_t1.0_a0.5_055.gff
183	N	N	1.491	2.761	2.628	0.133	1.0	0.5	s15_t1.0_a0.5_056.gff
86	N	N	1.604	2.499	2.367	0.132	1.0	0.5	s15_t1.0_a0.5_057.gff
87	N	N	1.348	2.495	2.369	0.126	1.0	0.5	s15_t1.0_a0.5_058.gff
1015	N	N	3.612	5.237	5.030	0.207	1.0	0.5	s15_t1.0_a0.5_059.gff
153	N	N	1.670	2.745	2.597	0.148	1.0	0.5	s15_t1.0_a0.5_060.gff
570	N	N	1.860	3.540	3.357	0.183	1.0	0.5	s15_t1.0_a0.5_061.gff
358	N	N	1.627	3.050	2.899	0.151	1.0	0.5	s15_t1.0_a0.5_062.gff
1920	N	N	3.090	6.285	6.050	0.235	1.0	0.5	s15_t1.0_a0.5_063.gff
148	N	N	1.455	2.646	2.500	0.146	1.0	0.5	s15_t1.0_a0.5_064.gff
301	N	N	1.649	3.015	2.876	0.139	1.0	0.5	s15_t1.0_a0.5_065.gff
218	N	N	1.553	2.900	2.734	0.166	1.0	0.5	s15_t1.0_a0.5_066.gff
169	N	N	1.651	2.728	2.587	0.141	1.0	0.5	s15_t1.0_a0.5_067.gff
37	N	N	1.268	2.326	2.183	0.143	1.0	0.5	s15_t1.0_a0.5_068.gff
1070	N	N	2.253	4.177	3.989	0.188	1.0	0.5	s15_t1.0_a0.5_069.gff
109	N	N	1.412	2.549	2.417	0.132	1.0	0.5	s15_t1.0_a0.5_070.gff
67	N	N	1.709	2.538	2.391	0.147	1.0	0.5	s15_t1.0_a0.5_071.gff
24	N	N	1.299	2.341	2.213	0.128	1.0	0.5	s15_t1.0_a0.5_072.gff
293	N	N	1.608	2.996	2.856	0.140	1.0	0.5	s15_t1.0_a0.5_073.gff
726	N	N	1.983	3.841	3.662	0.179	1.0	0.5	s15_t1.0_a0.5_074.gff
9	N	N	1.237	2.251	2.114	0.137	1.0	0.5	s15_t1.0_a0.5_075.gff
157	N	N	1.645	2.763	2.610	0.153	1.0	0.5	s15_t1.0_a0.5_076.gff
86	N	N	1.581	2.536	2.389	0.147	1.0	0.5	s15_t1.0_a0.5_077.gff
1161	N	N	2.290	4.170	3.975	0.195	1.0	0.5	s15_t1.0_a0.5_078.gff
126	N	N	1.438	2.606	2.460	0.146	1.0	0.5	s15_t1.0_a0.5_079.gff
43	N	N	1.305	2.350	2.215	0.135	1.0	0.5	s15_t1.0_a0.5_080.gff
159	N	N	1.472	2.698	2.561	0.137	1.0	0.5	s15_t1.0_a0.5_081.gff
59	N	N	1.350	2.439	2.305	0.134	1.0	0.5	s15_t1.0_a0.5_082.gff
454	N	N	3.976	3.288	3.136	0.152	1.0	0.5	s15_t1.0_a0.5_083.gff
482	N	N	2.319	3.503	3.320	0.183	1.0	0.5	s15_t1.0_a0.5_084.gff
368	N	N	1.813	3.210	3.025	0.185	1.0	0.5	s15_t1.0_a0.5_085.gff
25	N	N	1.664	2.446	2.237	0.209	1.0	0.5	s15_t1.0_a0.5_086.gff
350	N	N	1.710	3.156	2.977	0.179	1.0	0.5	s15_t1.0_a0.5_087.gff
142	N	N	2.190	2.703	2.540	0.163	1.0	0.5	s15_t1.0_a0.5_088.gff
342	N	N	1.749	3.202	3.046	0.156	1.0	0.5	s15_t1.0_a0.5_089.gff
1276	N	N	2.724	5.262	5.012	0.250	1.0	0.5	s15_t1.0_a0.5_090.gff
2373	N	N	3.785	6.452	6.196	0.256	1.0	0.5	s15_t1.0_a0.5_091.gff
150	N	N	1.651	2.698	2.517	0.181	1.0	0.5	s15_t1.0_a0.5_092.gff
134	N	N	1.467	2.634	2.462	0.172	1.0	0.5	s15_t1.0_a0.5_093.gff
109	N	N	1.439	2.613	2.480	0.133	1.0	0.5	s15_t1.0_a0.5_094.gff
12	N	N	1.267	2.254	2.121	0.133	1.0	0.5	s15_t1.0_a0.5_095.gff
409	N	N	3.765	3.212	3.065	0.147	1.0	0.5	s15_t1.0_a0.5_096.gff
116	N	N	1.693	2.687	2.557	0.130	1.0	0.5	s15_t1.0_a0.5_097.gff
107	N	N	1.378	2.466	2.338	0.128	1.0	0.5	s15_t1.0_a0.5_098.gff
165	N	N	1.479	2.729	2.592	0.137	1.0	0.5	s15_t1.0_a0.5_099.gff
587	N	N	1.921	3.651	3.481	0.170	1.0	0.5	s15_t1.0_a0.5_100.gff
55	N	N	1.307	2.365	2.222	0.143	1.0	0.6	s15_t1.0_a0.6_001.gff
44	N	N	1.349	2.436	2.279	0.157	1.0	0.6	s15_t1.0_a0.6_002.gff
102	N	N	1.416	2.529	2.391	0.138	1.0	0.6	s15_t1.0_a0.6_003.gff
571	N	N	1.892	3.536	3.362	0.174	1.0	0.6	s15_t1.0_a0.6_004.gff
40	N	N	1.439	2.352	2.223	0.129	1.0	0.6	s15_t1.0_a0.6_005.gff
105	N	N	1.382	2.504	2.366	0.138	1.0	0.6	s15_t1.0_a0.6_006.gff
155	N	N	1.441	2.715	2.569	0.146	1.0	0.6	s15_t1.0_a0.6_007.gff
39	N	N	1.293	2.353	2.226	0.127	1.0	0.6	s15_t1.0_a0.6_008.gff
47	N	N	1.292	2.330	2.197	0.133	1.0	0.6	s15_t1.0_a0.6_009.gff
356	N	N	1.678	3.161	2.991	0.170	1.0	0.6	s15_t1.0_a0.6_010.gff
450	N	N	1.704	3.224	3.067	0.157	1.0	0.6	s15_t1.0_a0.6_011.gff
14	N	N	1.225	2.280	2.123	0.157	1.0	0.6	s15_t1.0_a0.6_012.gff
52	N	N	1.373	2.450	2.323	0.127	1.0	0.6	s15_t1.0_a0.6_013.gff
385	N	N	1.788	3.323	3.133	0.190	1.0	0.6	s15_t1.0_a0.6_014.gff
167	N	N	1.477	2.787	2.641	0.146	1.0	0.6	s15_t1.0_a0.6_015.gff
1140	N	N	2.402	5.105	4.891	0.214	1.0	0.6	s15_t1.0_a0.6_016.gff
13	N	N	1.254	2.285	2.154	0.131	1.0	0.6	s15_t1.0_a0.6_017.gff
6	N	N	1.223	2.243	2.122	0.121	1.0	0.6	s15_t1.0_a0.6_018.gff
116	N	N	1.396	2.608	2.497	0.111	1.0	0.6	s15_t1.0_a0.6_019.gff
837	N	N	2.083	3.835	3.645	0.190	1.0	0.6	s15_t1.0_a0.6_020.gff
165	N	N	1.482	2.733	2.591	0.142	1.0	0.6	s15_t1.0_a0.6_021.gff
241	N	N	1.542	2.885	2.724	0.161	1.0	0.6	s15_t1.0_a0.6_022.gff
958	N	N	2.201	4.109	3.914	0.195	1.0	0.6	s15_t1.0_a0.6_023.gff
27	N	N	1.335	2.392	2.243	0.149	1.0	0.6	s15_t1.0_a0.6_024.gff
166	N	N	1.518	2.791	2.645	0.146	1.0	0.6	s15_t1.0_a0.6_025.gff
57	N	N	1.300	2.394	2.260	0.134	1.0	0.6	s15_t1.0_a0.6_026.gff
1285	N	N	2.415	4.391	4.178	0.213	1.0	0.6	s15_t1.0_a0.6_027.gff
9	N	N	1.246	2.254	2.105	0.149	1.0	0.6	s15_t1.0_a0.6_028.gff
54	N	N	1.355	2.456	2.317	0.139	1.0	0.6	s15_t1.0_a0.6_029.gff
276	N	N	4.026	3.035	2.893	0.142	1.0	0.6	s15_t1.0_a0.6_030.gff
63	N	N	1.375	2.490	2.323	0.167	1.0	0.6	s15_t1.0_a0.6_031.gff
485	N	N	1.891	3.661	3.470	0.191	1.0	0.6	s15_t1.0_a0.6_032.gff
269	N	N	2.295	3.031	2.883	0.148	1.0	0.6	s15_t1.0_a0.6_033.gff
245	N	N	1.636	2.979	2.827	0.152	1.0	0.6	s15_t1.0_a0.6_034.gff
50	N	N	1.333	2.365	2.224	0.141	1.0	0.6	s15_t1.0_a0.6_035.gff
101	N	N	1.438	2.595	2.443	0.152	1.0	0.6	s15_t1.0_a0.6_036.gff
23	N	N	1.308	2.368	2.229	0.139	1.0	0.6	s15_t1.0_a0.6_037.gff
233	N	N	1.548	2.905	2.756	0.149	1.0	0.6	s15_t1.0_a0.6_038.gff
992	N	N	2.579	4.080	3.868	0.212	1.0	0.6	s15_t1.0_a0.6_039.gff
57	N	N	1.354	2.410	2.270	0.140	1.0	0.6	s15_t1.0_a0.6_040.gff
689	N	N	2.371	3.742	3.562	0.180	1.0	0.6	s15_t1.0_a0.6_041.gff
303	N	N	1.689	3.065	2.918	0.147	1.0	0.6	s15_t1.0_a0.6_042.gff
258	N	N	2.006	3.009	2.865	0.144	1.0	0.6	s15_t1.0_a0.6_043.gff
101	N	N	1.402	2.516	2.392	0.124	1.0	0.6	s15_t1.0_a0.6_044.gff
399	N	N	1.810	3.182	3.009	0.173	1.0	0.6	s15_t1.0_a0.6_045.gff
491	N	N	1.913	3.476	3.288	0.188	1.0	0.6	s15_t1.0_a0.6_046.gff
676	N	N	1.972	3.742	3.568	0.174	1.0	0.6	s15_t1.0_a0.6_047.gff
102	N	N	1.393	2.560	2.428	0.132	1.0	0.6	s15_t1.0_a0.6_048.gff
692	N	N	2.037	3.735	3.553	0.182	1.0	0.6	s15_t1.0_a0.6_049.gff
752	N	N	2.005	3.713	3.536	0.177	1.0	0.6	s15_t1.0_a0.6_050.gff
151	N	N	1.505	2.733	2.591	0.142	1.0	0.6	s15_t1.0_a0.6_051.gff
267	N	N	1.652	3.021	2.879	0.142	1.0	0.6	s15_t1.0_a0.6_052.gff
1022	N	N	2.365	4.752	4.527	0.225	1.0	0.6	s15_t1.0_a0.6_053.gff
178	N	N	1.482	2.766	2.624	0.142	1.0	0.6	s15_t1.0_a0.6_054.gff
325	N	N	1.611	3.051	2.881	0.170	1.0	0.6	s15_t1.0_a0.6_055.gff
492	N	N	1.913	3.608	3.424	0.184	1.0	0.6	s15_t1.0_a0.6_056.gff
16	N	N	1.293	2.331	2.212	0.119	1.0	0.6	s15_t1.0_a0.6_057.gff
461	N	N	1.821	3.423	3.256	0.167	1.0	0.6	s15_t1.0_a0.6_058.gff
329	N	N	1.692	3.103	2.943	0.160	1.0	0.6	s15_t1.0_a0.6_059.gff
675	N	N	1.971	3.779	3.593	0.186	1.0	0.6	s15_t1.0_a0.6_060.gff
31	N	N	1.257	2.281	2.126	0.155	1.0	0.6	s15_t1.0_a0.6_061.gff
1357	N	N	2.557	5.210	4.974	0.236	1.0	0.6	s15_t1.0_a0.6_062.gff
202	N	N	1.990	2.811	2.680	0.131	1.0	0.6	s15_t1.0_a0.6_063.gff
212	N	N	1.568	2.866	2.708	0.158	1.0	0.6	s15_t1.0_a0.6_064.gff
390	N	N	1.740	3.188	3.026	0.162	1.0	0.6	s15_t1.0_a0.6_065.gff
259	N	N	1.613	2.958	2.790	0.168	1.0	0.6	s15_t1.0_a0.6_066.gff
414	N	N	1.774	3.230	3.052	0.178	1.0	0.6	s15_t1.0_a0.6_067.gff
95	N	N	1.422	2.571	2.429	0.142	1.0	0.6	s15_t1.0_a0.6_068.gff
60	N	N	1.387	2.474	2.350	0.124	1.0	0.6	s15_t1.0_a0.6_069.gff
27	N	N	1.324	2.391	2.245	0.146	1.0	0.6	s15_t1.0_a0.6_070.gff
60	N	N	1.389	2.500	2.349	0.151	1.0	0.6	s15_t1.0_a0.6_071.gff
533	N	N	1.947	3.650	3.492	0.158	1.0	0.6	s15_t1.0_a0.6_072.gff
241	N	N	1.651	2.979	2.832	0.147	1.0	0.6	s15_t1.0_a0.6_073.gff
197	N	N	1.620	2.986	2.819	0.167	1.0	0.6	s15_t1.0_a0.6_074.gff
