# Starting date:             2014-12-15 13:46:56
# Cluster job name:          rank.tr.ro.15_01_of_10
# Cluster job ID:            181153
# Cluster node:              hnode26
# Cluster queue:             mpi.q
# Complementation algorithm: rank -tr -ro
# Data:                      15.01_of_10.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
111	N	N	1.425	2.543	2.400	0.143	1.0	0.6	s15_t1.0_a0.6_065.gff
191	N	N	1.609	2.992	2.851	0.141	1.0	0.6	s15_t1.0_a0.6_066.gff
141	N	N	1.501	2.781	2.629	0.152	1.0	0.6	s15_t1.0_a0.6_067.gff
69	N	N	1.415	2.516	2.378	0.138	1.0	0.6	s15_t1.0_a0.6_068.gff
58	N	N	1.361	2.434	2.300	0.134	1.0	0.6	s15_t1.0_a0.6_069.gff
28	N	N	1.296	2.367	2.239	0.128	1.0	0.6	s15_t1.0_a0.6_070.gff
41	N	N	1.480	2.428	2.286	0.142	1.0	0.6	s15_t1.0_a0.6_071.gff
421	N	N	2.234	4.189	3.965	0.224	1.0	0.6	s15_t1.0_a0.6_072.gff
106	N	N	1.524	2.830	2.681	0.149	1.0	0.6	s15_t1.0_a0.6_073.gff
147	N	N	1.575	2.982	2.848	0.134	1.0	0.6	s15_t1.0_a0.6_074.gff
210	N	N	1.670	3.281	3.125	0.156	1.0	0.6	s15_t1.0_a0.6_075.gff
416	N	N	1.991	4.001	3.802	0.199	1.0	0.6	s15_t1.0_a0.6_076.gff
60	N	N	1.426	2.598	2.447	0.151	1.0	0.6	s15_t1.0_a0.6_077.gff
35	N	N	1.342	2.445	2.285	0.160	1.0	0.6	s15_t1.0_a0.6_078.gff
79	N	N	1.432	2.610	2.466	0.144	1.0	0.6	s15_t1.0_a0.6_079.gff
63	N	N	1.395	2.554	2.414	0.140	1.0	0.6	s15_t1.0_a0.6_080.gff
84	N	N	1.488	2.642	2.475	0.167	1.0	0.6	s15_t1.0_a0.6_081.gff
1052	N	N	2.443	5.225	4.955	0.270	1.0	0.6	s15_t1.0_a0.6_082.gff
4	N	N	1.268	2.332	2.211	0.121	1.0	0.6	s15_t1.0_a0.6_083.gff
155	N	N	1.514	2.837	2.688	0.149	1.0	0.6	s15_t1.0_a0.6_084.gff
2353	N	N	4.008	7.190	6.935	0.255	1.0	0.6	s15_t1.0_a0.6_085.gff
109	N	N	1.439	2.675	2.534	0.141	1.0	0.6	s15_t1.0_a0.6_086.gff
255	N	N	1.729	3.503	3.338	0.165	1.0	0.6	s15_t1.0_a0.6_087.gff
160	N	N	1.504	2.780	2.647	0.133	1.0	0.6	s15_t1.0_a0.6_088.gff
71	N	N	1.371	2.482	2.346	0.136	1.0	0.6	s15_t1.0_a0.6_089.gff
126	N	N	1.472	2.738	2.593	0.145	1.0	0.6	s15_t1.0_a0.6_090.gff
226	N	N	1.607	3.018	2.856	0.162	1.0	0.6	s15_t1.0_a0.6_091.gff
68	N	N	1.386	2.527	2.391	0.136	1.0	0.6	s15_t1.0_a0.6_092.gff
1135	N	N	2.576	5.163	4.924	0.239	1.0	0.6	s15_t1.0_a0.6_093.gff
115	N	N	1.989	2.792	2.642	0.150	1.0	0.6	s15_t1.0_a0.6_094.gff
33	N	N	1.305	2.392	2.255	0.137	1.0	0.6	s15_t1.0_a0.6_095.gff
184	N	N	1.569	2.936	2.800	0.136	1.0	0.6	s15_t1.0_a0.6_096.gff
348	N	N	1.881	3.864	3.710	0.154	1.0	0.6	s15_t1.0_a0.6_097.gff
55	N	N	1.488	2.553	2.412	0.141	1.0	0.6	s15_t1.0_a0.6_098.gff
80	N	N	1.405	2.563	2.428	0.135	1.0	0.6	s15_t1.0_a0.6_099.gff
5	N	N	1.248	2.257	2.127	0.130	1.0	0.6	s15_t1.0_a0.6_100.gff
158	N	N	1.514	2.805	2.668	0.137	1.0	0.7	s15_t1.0_a0.7_001.gff
56	N	N	1.417	2.565	2.443	0.122	1.0	0.7	s15_t1.0_a0.7_002.gff
69	N	N	1.371	2.471	2.330	0.141	1.0	0.7	s15_t1.0_a0.7_003.gff
142	N	N	1.498	2.834	2.701	0.133	1.0	0.7	s15_t1.0_a0.7_004.gff
203	N	N	1.562	2.988	2.836	0.152	1.0	0.7	s15_t1.0_a0.7_005.gff
59	N	N	1.339	2.452	2.312	0.140	1.0	0.7	s15_t1.0_a0.7_006.gff
35	N	N	1.327	2.384	2.257	0.127	1.0	0.7	s15_t1.0_a0.7_007.gff
5	N	N	1.268	2.312	2.188	0.124	1.0	0.7	s15_t1.0_a0.7_008.gff
72	N	N	1.367	2.514	2.374	0.140	1.0	0.7	s15_t1.0_a0.7_009.gff
12	N	N	1.268	2.333	2.181	0.152	1.0	0.7	s15_t1.0_a0.7_010.gff
439	N	N	2.017	4.025	3.825	0.200	1.0	0.7	s15_t1.0_a0.7_011.gff
88	N	N	1.396	2.513	2.356	0.157	1.0	0.7	s15_t1.0_a0.7_012.gff
482	N	N	1.921	3.931	3.759	0.172	1.0	0.7	s15_t1.0_a0.7_013.gff
104	N	N	1.423	2.617	2.477	0.140	1.0	0.7	s15_t1.0_a0.7_014.gff
76	N	N	1.387	2.513	2.382	0.131	1.0	0.7	s15_t1.0_a0.7_015.gff
57	N	N	1.392	2.527	2.399	0.128	1.0	0.7	s15_t1.0_a0.7_016.gff
60	N	N	1.423	2.607	2.457	0.150	1.0	0.7	s15_t1.0_a0.7_017.gff
248	N	N	1.787	3.619	3.457	0.162	1.0	0.7	s15_t1.0_a0.7_018.gff
49	N	N	1.321	2.421	2.258	0.163	1.0	0.7	s15_t1.0_a0.7_019.gff
9	N	N	1.257	2.285	2.163	0.122	1.0	0.7	s15_t1.0_a0.7_020.gff
68	N	N	1.367	2.524	2.372	0.152	1.0	0.7	s15_t1.0_a0.7_021.gff
452	N	N	1.877	3.824	3.664	0.160	1.0	0.7	s15_t1.0_a0.7_022.gff
154	N	N	2.032	2.950	2.799	0.151	1.0	0.7	s15_t1.0_a0.7_023.gff
117	N	N	1.812	2.732	2.594	0.138	1.0	0.7	s15_t1.0_a0.7_024.gff
219	N	N	2.137	3.221	3.060	0.161	1.0	0.7	s15_t1.0_a0.7_025.gff
73	N	N	1.361	2.447	2.327	0.120	1.0	0.7	s15_t1.0_a0.7_026.gff
326	N	N	1.835	3.736	3.567	0.169	1.0	0.7	s15_t1.0_a0.7_027.gff
277	N	N	1.697	3.336	3.188	0.148	1.0	0.7	s15_t1.0_a0.7_028.gff
99	N	N	1.405	2.559	2.425	0.134	1.0	0.7	s15_t1.0_a0.7_029.gff
576	N	N	2.019	4.070	3.868	0.202	1.0	0.7	s15_t1.0_a0.7_030.gff
90	N	N	1.425	2.598	2.457	0.141	1.0	0.7	s15_t1.0_a0.7_031.gff
35	N	N	1.295	2.341	2.217	0.124	1.0	0.7	s15_t1.0_a0.7_032.gff
266	N	N	1.629	3.041	2.882	0.159	1.0	0.7	s15_t1.0_a0.7_033.gff
233	N	N	1.753	3.364	3.213	0.151	1.0	0.7	s15_t1.0_a0.7_034.gff
15	N	N	1.284	2.333	2.233	0.100	1.0	0.7	s15_t1.0_a0.7_035.gff
10	N	N	1.264	2.314	2.173	0.141	1.0	0.7	s15_t1.0_a0.7_036.gff
59	N	N	1.404	2.575	2.436	0.139	1.0	0.7	s15_t1.0_a0.7_037.gff
238	N	N	1.672	3.234	3.064	0.170	1.0	0.7	s15_t1.0_a0.7_038.gff
55	N	N	1.348	2.428	2.291	0.137	1.0	0.7	s15_t1.0_a0.7_039.gff
313	N	N	1.643	3.082	2.906	0.176	1.0	0.7	s15_t1.0_a0.7_040.gff
490	N	N	1.861	3.692	3.536	0.156	1.0	0.7	s15_t1.0_a0.7_041.gff
206	N	N	1.587	2.979	2.821	0.158	1.0	0.7	s15_t1.0_a0.7_042.gff
73	N	N	1.391	2.544	2.420	0.124	1.0	0.7	s15_t1.0_a0.7_043.gff
57	N	N	1.324	2.395	2.268	0.127	1.0	0.7	s15_t1.0_a0.7_044.gff
32	N	N	1.300	2.360	2.217	0.143	1.0	0.7	s15_t1.0_a0.7_045.gff
103	N	N	1.425	2.544	2.405	0.139	1.0	0.7	s15_t1.0_a0.7_046.gff
253	N	N	1.704	3.340	3.163	0.177	1.0	0.7	s15_t1.0_a0.7_047.gff
36	N	N	1.334	2.453	2.308	0.145	1.0	0.7	s15_t1.0_a0.7_048.gff
80	N	N	1.402	2.556	2.418	0.138	1.0	0.7	s15_t1.0_a0.7_049.gff
61	N	N	1.374	2.485	2.345	0.140	1.0	0.7	s15_t1.0_a0.7_050.gff
63	N	N	1.563	2.511	2.388	0.123	1.0	0.7	s15_t1.0_a0.7_051.gff
4	N	N	1.254	2.290	2.164	0.126	1.0	0.7	s15_t1.0_a0.7_052.gff
173	N	N	1.724	3.027	2.867	0.160	1.0	0.7	s15_t1.0_a0.7_053.gff
215	N	N	1.600	2.998	2.856	0.142	1.0	0.7	s15_t1.0_a0.7_054.gff
164	N	N	1.596	2.959	2.820	0.139	1.0	0.7	s15_t1.0_a0.7_055.gff
235	N	N	1.637	3.084	2.918	0.166	1.0	0.7	s15_t1.0_a0.7_056.gff
60	N	N	1.354	2.444	2.321	0.123	1.0	0.7	s15_t1.0_a0.7_057.gff
79	N	N	1.419	2.590	2.452	0.138	1.0	0.7	s15_t1.0_a0.7_058.gff
83	N	N	1.387	2.495	2.335	0.160	1.0	0.7	s15_t1.0_a0.7_059.gff
102	N	N	1.453	2.583	2.458	0.125	1.0	0.7	s15_t1.0_a0.7_060.gff
231	N	N	1.659	3.117	2.943	0.174	1.0	0.7	s15_t1.0_a0.7_061.gff
33	N	N	1.352	2.475	2.318	0.157	1.0	0.7	s15_t1.0_a0.7_062.gff
65	N	N	1.362	2.460	2.318	0.142	1.0	0.7	s15_t1.0_a0.7_063.gff
83	N	N	1.496	2.678	2.479	0.199	1.0	0.7	s15_t1.0_a0.7_064.gff
41	N	N	1.425	2.513	2.305	0.208	1.0	0.7	s15_t1.0_a0.7_065.gff
119	N	N	1.561	2.954	2.778	0.176	1.0	0.7	s15_t1.0_a0.7_066.gff
138	N	N	1.503	2.759	2.601	0.158	1.0	0.7	s15_t1.0_a0.7_067.gff
35	N	N	1.335	2.410	2.270	0.140	1.0	0.7	s15_t1.0_a0.7_068.gff
32	N	N	1.332	2.417	2.239	0.178	1.0	0.7	s15_t1.0_a0.7_069.gff
87	N	N	1.450	2.567	2.400	0.167	1.0	0.7	s15_t1.0_a0.7_070.gff
166	N	N	1.537	2.891	2.745	0.146	1.0	0.7	s15_t1.0_a0.7_071.gff
56	N	N	1.431	2.550	2.421	0.129	1.0	0.7	s15_t1.0_a0.7_072.gff
239	N	N	1.649	3.135	3.002	0.133	1.0	0.7	s15_t1.0_a0.7_073.gff
31	N	N	1.335	2.424	2.278	0.146	1.0	0.7	s15_t1.0_a0.7_074.gff
46	N	N	1.350	2.458	2.333	0.125	1.0	0.7	s15_t1.0_a0.7_075.gff
112	N	N	1.481	2.680	2.541	0.139	1.0	0.7	s15_t1.0_a0.7_076.gff
26	N	N	1.352	2.456	2.307	0.149	1.0	0.7	s15_t1.0_a0.7_077.gff
65	N	N	1.426	2.567	2.439	0.128	1.0	0.7	s15_t1.0_a0.7_078.gff
19	N	N	1.292	2.397	2.247	0.150	1.0	0.7	s15_t1.0_a0.7_079.gff
42	N	N	1.311	2.373	2.235	0.138	1.0	0.7	s15_t1.0_a0.7_080.gff
65	N	N	1.371	2.487	2.327	0.160	1.0	0.7	s15_t1.0_a0.7_081.gff
239	N	N	1.749	3.414	3.259	0.155	1.0	0.7	s15_t1.0_a0.7_082.gff
128	N	N	1.443	2.683	2.560	0.123	1.0	0.7	s15_t1.0_a0.7_083.gff
45	N	N	1.290	2.352	2.214	0.138	1.0	0.7	s15_t1.0_a0.7_084.gff
83	N	N	1.383	2.536	2.395	0.141	1.0	0.7	s15_t1.0_a0.7_085.gff
32	N	N	1.315	2.411	2.277	0.134	1.0	0.7	s15_t1.0_a0.7_086.gff
86	N	N	1.440	2.601	2.453	0.148	1.0	0.7	s15_t1.0_a0.7_087.gff
59	N	N	1.359	2.496	2.363	0.133	1.0	0.7	s15_t1.0_a0.7_088.gff
262	N	N	1.690	3.366	3.187	0.179	1.0	0.7	s15_t1.0_a0.7_089.gff
15	N	N	1.261	2.323	2.173	0.150	1.0	0.7	s15_t1.0_a0.7_090.gff
161	N	N	1.563	2.877	2.719	0.158	1.0	0.7	s15_t1.0_a0.7_091.gff
226	N	N	1.697	3.431	3.261	0.170	1.0	0.7	s15_t1.0_a0.7_092.gff
17	N	N	1.262	2.308	2.189	0.119	1.0	0.7	s15_t1.0_a0.7_093.gff
159	N	N	1.602	3.008	2.851	0.157	1.0	0.7	s15_t1.0_a0.7_094.gff
73	N	N	1.420	2.590	2.453	0.137	1.0	0.7	s15_t1.0_a0.7_095.gff
79	N	N	1.397	2.515	2.367	0.148	1.0	0.7	s15_t1.0_a0.7_096.gff
205	N	N	1.601	3.050	2.904	0.146	1.0	0.7	s15_t1.0_a0.7_097.gff
67	N	N	1.405	2.519	2.361	0.158	1.0	0.7	s15_t1.0_a0.7_098.gff
118	N	N	1.462	2.705	2.582	0.123	1.0	0.7	s15_t1.0_a0.7_099.gff
25	N	N	1.280	2.337	2.219	0.118	1.0	0.7	s15_t1.0_a0.7_100.gff
47	N	N	1.328	2.403	2.260	0.143	1.0	0.8	s15_t1.0_a0.8_001.gff
58	N	N	1.355	2.459	2.320	0.139	1.0	0.8	s15_t1.0_a0.8_002.gff
184	N	N	1.525	2.869	2.714	0.155	1.0	0.8	s15_t1.0_a0.8_003.gff
54	N	N	1.551	2.526	2.402	0.124	1.0	0.8	s15_t1.0_a0.8_004.gff
68	N	N	1.354	2.514	2.384	0.130	1.0	0.8	s15_t1.0_a0.8_005.gff
50	N	N	1.323	2.480	2.351	0.129	1.0	0.8	s15_t1.0_a0.8_006.gff
56	N	N	1.353	2.453	2.327	0.126	1.0	0.8	s15_t1.0_a0.8_007.gff
17	N	N	1.245	2.300	2.175	0.125	1.0	0.8	s15_t1.0_a0.8_008.gff
23	N	N	1.266	2.365	2.230	0.135	1.0	0.8	s15_t1.0_a0.8_009.gff
8	N	N	1.246	2.288	2.134	0.154	1.0	0.8	s15_t1.0_a0.8_010.gff
122	N	N	1.411	2.553	2.426	0.127	1.0	0.8	s15_t1.0_a0.8_011.gff
12	N	N	1.246	2.255	2.128	0.127	1.0	0.8	s15_t1.0_a0.8_012.gff
117	N	N	1.442	2.539	2.407	0.132	1.0	0.8	s15_t1.0_a0.8_013.gff
190	N	N	1.550	2.901	2.749	0.152	1.0	0.8	s15_t1.0_a0.8_014.gff
65	N	N	1.374	2.485	2.337	0.148	1.0	0.8	s15_t1.0_a0.8_015.gff
99	N	N	1.438	2.581	2.450	0.131	1.0	0.8	s15_t1.0_a0.8_016.gff
27	N	N	1.341	2.399	2.265	0.134	1.0	0.8	s15_t1.0_a0.8_017.gff
15	N	N	1.284	2.299	2.178	0.121	1.0	0.8	s15_t1.0_a0.8_018.gff
77	N	N	1.396	2.554	2.423	0.131	1.0	0.8	s15_t1.0_a0.8_019.gff
104	N	N	1.428	2.593	2.448	0.145	1.0	0.8	s15_t1.0_a0.8_020.gff
57	N	N	1.359	2.528	2.392	0.136	1.0	0.8	s15_t1.0_a0.8_021.gff
263	N	N	1.654	3.247	3.090	0.157	1.0	0.8	s15_t1.0_a0.8_022.gff
66	N	N	1.347	2.446	2.310	0.136	1.0	0.8	s15_t1.0_a0.8_023.gff
24	N	N	1.287	2.335	2.205	0.130	1.0	0.8	s15_t1.0_a0.8_024.gff
8	N	N	1.246	2.300	2.177	0.123	1.0	0.8	s15_t1.0_a0.8_025.gff
86	N	N	1.426	2.514	2.372	0.142	1.0	0.8	s15_t1.0_a0.8_026.gff
142	N	N	1.479	2.757	2.637	0.120	1.0	0.8	s15_t1.0_a0.8_027.gff
59	N	N	1.369	2.442	2.288	0.154	1.0	0.8	s15_t1.0_a0.8_028.gff
35	N	N	1.298	2.385	2.240	0.145	1.0	0.8	s15_t1.0_a0.8_029.gff
24	N	N	1.270	2.384	2.247	0.137	1.0	0.8	s15_t1.0_a0.8_030.gff
21	N	N	1.334	2.393	2.254	0.139	1.0	0.8	s15_t1.0_a0.8_031.gff
43	N	N	1.338	2.466	2.324	0.142	1.0	0.8	s15_t1.0_a0.8_032.gff
124	N	N	1.510	2.776	2.623	0.153	1.0	0.8	s15_t1.0_a0.8_033.gff
45	N	N	1.360	2.495	2.336	0.159	1.0	0.8	s15_t1.0_a0.8_034.gff
5	N	N	1.298	2.366	2.226	0.140	1.0	0.8	s15_t1.0_a0.8_035.gff
179	N	N	1.538	2.815	2.677	0.138	1.0	0.8	s15_t1.0_a0.8_036.gff
5	N	N	1.329	2.377	2.244	0.133	1.0	0.8	s15_t1.0_a0.8_037.gff
60	N	N	1.411	2.571	2.445	0.126	1.0	0.8	s15_t1.0_a0.8_038.gff
25	N	N	1.333	2.419	2.293	0.126	1.0	0.8	s15_t1.0_a0.8_039.gff
41	N	N	1.318	2.435	2.280	0.155	1.0	0.8	s15_t1.0_a0.8_040.gff
23	N	N	1.247	2.315	2.186	0.129	1.0	0.8	s15_t1.0_a0.8_041.gff
150	N	N	1.518	2.769	2.637	0.132	1.0	0.8	s15_t1.0_a0.8_042.gff
18	N	N	1.259	2.342	2.215	0.127	1.0	0.8	s15_t1.0_a0.8_043.gff
54	N	N	1.346	2.441	2.305	0.136	1.0	0.8	s15_t1.0_a0.8_044.gff
19	N	N	1.249	2.308	2.177	0.131	1.0	0.8	s15_t1.0_a0.8_045.gff
45	N	N	1.343	2.438	2.291	0.147	1.0	0.8	s15_t1.0_a0.8_046.gff
15	N	N	1.260	2.264	2.144	0.120	1.0	0.8	s15_t1.0_a0.8_047.gff
198	N	N	1.625	3.153	2.995	0.158	1.0	0.8	s15_t1.0_a0.8_048.gff
163	N	N	1.590	2.935	2.776	0.159	1.0	0.8	s15_t1.0_a0.8_049.gff
28	N	N	1.308	2.364	2.237	0.127	1.0	0.8	s15_t1.0_a0.8_050.gff
216	N	N	1.551	2.906	2.734	0.172	1.0	0.8	s15_t1.0_a0.8_051.gff
28	N	N	1.269	2.314	2.176	0.138	1.0	0.8	s15_t1.0_a0.8_052.gff
67	N	N	1.375	2.477	2.325	0.152	1.0	0.8	s15_t1.0_a0.8_053.gff
60	N	N	1.342	2.450	2.314	0.136	1.0	0.8	s15_t1.0_a0.8_054.gff
50	N	N	1.326	2.397	2.248	0.149	1.0	0.8	s15_t1.0_a0.8_055.gff
88	N	N	2.071	2.601	2.459	0.142	1.0	0.8	s15_t1.0_a0.8_056.gff
24	N	N	1.285	2.361	2.232	0.129	1.0	0.8	s15_t1.0_a0.8_057.gff
13	N	N	1.273	2.337	2.214	0.123	1.0	0.8	s15_t1.0_a0.8_058.gff
108	N	N	1.461	2.602	2.464	0.138	1.0	0.8	s15_t1.0_a0.8_059.gff
176	N	N	1.626	3.009	2.855	0.154	1.0	0.8	s15_t1.0_a0.8_060.gff
170	N	N	1.536	2.883	2.733	0.150	1.0	0.8	s15_t1.0_a0.8_061.gff
19	N	N	1.273	2.320	2.196	0.124	1.0	0.8	s15_t1.0_a0.8_062.gff
48	N	N	1.328	2.426	2.287	0.139	1.0	0.8	s15_t1.0_a0.8_063.gff
33	N	N	1.319	2.423	2.293	0.130	1.0	0.8	s15_t1.0_a0.8_064.gff
99	N	N	1.468	2.740	2.617	0.123	1.0	0.8	s15_t1.0_a0.8_065.gff
11	N	N	1.273	2.299	2.160	0.139	1.0	0.8	s15_t1.0_a0.8_066.gff
62	N	N	1.376	2.481	2.344	0.137	1.0	0.8	s15_t1.0_a0.8_067.gff
56	N	N	1.370	2.512	2.384	0.128	1.0	0.8	s15_t1.0_a0.8_068.gff
105	N	N	1.398	2.523	2.392	0.131	1.0	0.8	s15_t1.0_a0.8_069.gff
64	N	N	1.413	2.579	2.453	0.126	1.0	0.8	s15_t1.0_a0.8_070.gff
26	N	N	1.336	2.475	2.339	0.136	1.0	0.8	s15_t1.0_a0.8_071.gff
46	N	N	1.342	2.439	2.299	0.140	1.0	0.8	s15_t1.0_a0.8_072.gff
4	N	N	1.266	2.304	2.166	0.138	1.0	0.8	s15_t1.0_a0.8_073.gff
51	N	N	1.358	2.477	2.316	0.161	1.0	0.8	s15_t1.0_a0.8_074.gff
100	N	N	1.528	2.878	2.730	0.148	1.0	0.8	s15_t1.0_a0.8_075.gff
101	N	N	1.476	2.687	2.527	0.160	1.0	0.8	s15_t1.0_a0.8_076.gff
38	N	N	1.319	2.406	2.275	0.131	1.0	0.8	s15_t1.0_a0.8_077.gff
155	N	N	1.516	2.844	2.695	0.149	1.0	0.8	s15_t1.0_a0.8_078.gff
96	N	N	1.428	2.584	2.434	0.150	1.0	0.8	s15_t1.0_a0.8_079.gff
22	N	N	1.309	2.405	2.255	0.150	1.0	0.8	s15_t1.0_a0.8_080.gff
250	N	N	1.768	3.381	3.217	0.164	1.0	0.8	s15_t1.0_a0.8_081.gff
24	N	N	1.426	2.341	2.221	0.120	1.0	0.8	s15_t1.0_a0.8_082.gff
57	N	N	1.355	2.419	2.274	0.145	1.0	0.8	s15_t1.0_a0.8_083.gff
174	N	N	1.612	3.133	2.999	0.134	1.0	0.8	s15_t1.0_a0.8_084.gff
58	N	N	1.385	2.539	2.387	0.152	1.0	0.8	s15_t1.0_a0.8_085.gff
74	N	N	1.427	2.694	2.584	0.110	1.0	0.8	s15_t1.0_a0.8_086.gff
180	N	N	1.530	2.883	2.758	0.125	1.0	0.8	s15_t1.0_a0.8_087.gff
25	N	N	1.295	2.337	2.215	0.122	1.0	0.8	s15_t1.0_a0.8_088.gff
40	N	N	1.321	2.407	2.276	0.131	1.0	0.8	s15_t1.0_a0.8_089.gff
122	N	N	1.543	2.886	2.766	0.120	1.0	0.8	s15_t1.0_a0.8_090.gff
103	N	N	1.433	2.570	2.426	0.144	1.0	0.8	s15_t1.0_a0.8_091.gff
406	N	N	1.912	3.916	3.740	0.176	1.0	0.8	s15_t1.0_a0.8_092.gff
208	N	N	1.546	2.845	2.711	0.134	1.0	0.8	s15_t1.0_a0.8_093.gff
35	N	N	1.293	2.356	2.224	0.132	1.0	0.8	s15_t1.0_a0.8_094.gff
13	N	N	1.273	2.323	2.191	0.132	1.0	0.8	s15_t1.0_a0.8_095.gff
38	N	N	1.324	2.397	2.260	0.137	1.0	0.8	s15_t1.0_a0.8_096.gff
82	N	N	1.373	2.458	2.331	0.127	1.0	0.8	s15_t1.0_a0.8_097.gff
55	N	N	1.365	2.513	2.381	0.132	1.0	0.8	s15_t1.0_a0.8_098.gff
133	N	N	1.505	2.736	2.605	0.131	1.0	0.8	s15_t1.0_a0.8_099.gff
152	N	N	1.589	2.961	2.803	0.158	1.0	0.8	s15_t1.0_a0.8_100.gff
101	N	N	1.448	2.570	2.456	0.114	1.0	0.9	s15_t1.0_a0.9_001.gff
24	N	N	1.334	2.424	2.286	0.138	1.0	0.9	s15_t1.0_a0.9_002.gff
34	N	N	1.301	2.355	2.226	0.129	1.0	0.9	s15_t1.0_a0.9_003.gff
18	N	N	1.269	2.291	2.168	0.123	1.0	0.9	s15_t1.0_a0.9_004.gff
86	N	N	1.388	2.533	2.404	0.129	1.0	0.9	s15_t1.0_a0.9_005.gff
52	N	N	1.352	2.440	2.311	0.129	1.0	0.9	s15_t1.0_a0.9_006.gff
84	N	N	1.355	2.437	2.319	0.118	1.0	0.9	s15_t1.0_a0.9_007.gff
111	N	N	1.443	2.631	2.505	0.126	1.0	0.9	s15_t1.0_a0.9_008.gff
67	N	N	1.358	2.429	2.309	0.120	1.0	0.9	s15_t1.0_a0.9_009.gff
60	N	N	1.354	2.478	2.349	0.129	1.0	0.9	s15_t1.0_a0.9_010.gff
108	N	N	1.405	2.576	2.441	0.135	1.0	0.9	s15_t1.0_a0.9_011.gff
65	N	N	1.352	2.407	2.278	0.129	1.0	0.9	s15_t1.0_a0.9_012.gff
27	N	N	1.304	2.388	2.253	0.135	1.0	0.9	s15_t1.0_a0.9_013.gff
35	N	N	1.527	2.403	2.262	0.141	1.0	0.9	s15_t1.0_a0.9_014.gff
36	N	N	1.275	2.299	2.153	0.146	1.0	0.9	s15_t1.0_a0.9_015.gff
105	N	N	1.437	2.665	2.524	0.141	1.0	0.9	s15_t1.0_a0.9_016.gff
14	N	N	1.254	2.259	2.128	0.131	1.0	0.9	s15_t1.0_a0.9_017.gff
105	N	N	1.437	2.642	2.496	0.146	1.0	0.9	s15_t1.0_a0.9_018.gff
28	N	N	1.272	2.352	2.219	0.133	1.0	0.9	s15_t1.0_a0.9_019.gff
58	N	N	1.338	2.425	2.295	0.130	1.0	0.9	s15_t1.0_a0.9_020.gff
18	N	N	1.302	2.343	2.219	0.124	1.0	0.9	s15_t1.0_a0.9_021.gff
36	N	N	1.292	2.313	2.181	0.132	1.0	0.9	s15_t1.0_a0.9_022.gff
6	N	N	1.287	2.310	2.182	0.128	1.0	0.9	s15_t1.0_a0.9_023.gff
121	N	N	1.541	2.692	2.579	0.113	1.0	0.9	s15_t1.0_a0.9_024.gff
72	N	N	1.360	2.466	2.325	0.141	1.0	0.9	s15_t1.0_a0.9_025.gff
63	N	N	1.393	2.431	2.308	0.123	1.0	0.9	s15_t1.0_a0.9_026.gff
7	N	N	1.248	2.281	2.151	0.130	1.0	0.9	s15_t1.0_a0.9_027.gff
47	N	N	1.292	2.362	2.230	0.132	1.0	0.9	s15_t1.0_a0.9_028.gff
88	N	N	1.357	2.494	2.362	0.132	1.0	0.9	s15_t1.0_a0.9_029.gff
216	N	N	1.592	2.924	2.780	0.144	1.0	0.9	s15_t1.0_a0.9_030.gff
29	N	N	1.284	2.381	2.252	0.129	1.0	0.9	s15_t1.0_a0.9_031.gff
44	N	N	1.285	2.318	2.186	0.132	1.0	0.9	s15_t1.0_a0.9_032.gff
16	N	N	1.251	2.305	2.179	0.126	1.0	0.9	s15_t1.0_a0.9_033.gff
25	N	N	1.258	2.295	2.152	0.143	1.0	0.9	s15_t1.0_a0.9_034.gff
75	N	N	1.363	2.493	2.355	0.138	1.0	0.9	s15_t1.0_a0.9_035.gff
16	N	N	1.258	2.286	2.173	0.113	1.0	0.9	s15_t1.0_a0.9_036.gff
196	N	N	1.559	2.850	2.708	0.142	1.0	0.9	s15_t1.0_a0.9_037.gff
169	N	N	1.487	2.750	2.616	0.134	1.0	0.9	s15_t1.0_a0.9_038.gff
130	N	N	1.456	2.630	2.495	0.135	1.0	0.9	s15_t1.0_a0.9_039.gff
24	N	N	1.266	2.332	2.207	0.125	1.0	0.9	s15_t1.0_a0.9_040.gff
53	N	N	1.359	2.423	2.287	0.136	1.0	0.9	s15_t1.0_a0.9_041.gff
21	N	N	1.269	2.322	2.189	0.133	1.0	0.9	s15_t1.0_a0.9_042.gff
131	N	N	1.456	2.624	2.495	0.129	1.0	0.9	s15_t1.0_a0.9_043.gff
116	N	N	1.430	2.584	2.433	0.151	1.0	0.9	s15_t1.0_a0.9_044.gff
289	N	N	1.653	3.091	2.937	0.154	1.0	0.9	s15_t1.0_a0.9_045.gff
31	N	N	1.324	2.398	2.259	0.139	1.0	0.9	s15_t1.0_a0.9_046.gff
96	N	N	1.392	2.509	2.385	0.124	1.0	0.9	s15_t1.0_a0.9_047.gff
160	N	N	1.527	2.853	2.696	0.157	1.0	0.9	s15_t1.0_a0.9_048.gff
3	N	N	1.261	2.314	2.186	0.128	1.0	0.9	s15_t1.0_a0.9_049.gff
131	N	N	1.482	2.701	2.556	0.145	1.0	0.9	s15_t1.0_a0.9_050.gff
10	N	N	1.257	2.282	2.147	0.135	1.0	0.9	s15_t1.0_a0.9_051.gff
