# Starting date:             2014-12-03 13:29:53
# Cluster job ID:            1442938
# Cluster node:              hnode39
# Cluster queue:             mpi.q
# Complementation algorithm: rank -tr -ro
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
NA	Y	N	592.849	601.639	600.191	1.448	1.4	0.3	s15_t1.4_a0.3_070.gff
30092	N	N	45.554	54.953	54.323	0.630	1.4	0.3	s15_t1.4_a0.3_071.gff
NA	Y	N	582.813	601.818	600.677	1.141	1.4	0.3	s15_t1.4_a0.3_072.gff
6356	N	N	8.875	15.109	14.740	0.369	1.4	0.3	s15_t1.4_a0.3_073.gff
NA	Y	N	556.224	601.688	600.329	1.359	1.4	0.3	s15_t1.4_a0.3_074.gff
NA	Y	N	396.943	602.079	600.844	1.235	1.4	0.3	s15_t1.4_a0.3_075.gff
NA	N	Y	152.653	198.492	196.722	1.770	1.4	0.3	s15_t1.4_a0.3_076.gff
14125	N	N	23.618	30.063	29.600	0.463	1.4	0.3	s15_t1.4_a0.3_077.gff
NA	Y	N	557.216	601.752	599.253	2.499	1.4	0.3	s15_t1.4_a0.3_078.gff
25047	N	N	30.452	40.548	40.018	0.530	1.4	0.3	s15_t1.4_a0.3_079.gff
15362	N	N	14.568	21.798	21.400	0.398	1.4	0.3	s15_t1.4_a0.3_080.gff
30120	N	N	24.729	33.552	32.968	0.584	1.4	0.3	s15_t1.4_a0.3_081.gff
NA	Y	N	401.300	601.749	599.969	1.780	1.4	0.3	s15_t1.4_a0.3_082.gff
21099	N	N	34.871	44.197	43.482	0.715	1.4	0.3	s15_t1.4_a0.3_083.gff
63750	N	N	77.685	95.917	95.041	0.876	1.4	0.3	s15_t1.4_a0.3_084.gff
10308	N	N	14.952	21.695	21.273	0.422	1.4	0.3	s15_t1.4_a0.3_085.gff
17179	N	N	28.661	35.527	35.039	0.488	1.4	0.3	s15_t1.4_a0.3_086.gff
NA	Y	N	487.788	602.197	600.711	1.486	1.4	0.3	s15_t1.4_a0.3_087.gff
NA	Y	N	553.100	601.960	600.800	1.160	1.4	0.3	s15_t1.4_a0.3_088.gff
NA	Y	N	566.266	601.695	600.092	1.603	1.4	0.3	s15_t1.4_a0.3_089.gff
17462	N	N	44.169	56.185	55.474	0.711	1.4	0.3	s15_t1.4_a0.3_090.gff
89	N	N	1.517	2.725	2.589	0.136	1.4	0.3	s15_t1.4_a0.3_091.gff
NA	Y	N	345.838	602.426	600.813	1.613	1.4	0.3	s15_t1.4_a0.3_092.gff
NA	Y	N	322.593	602.848	601.053	1.795	1.4	0.3	s15_t1.4_a0.3_093.gff
NA	Y	N	519.023	601.827	600.527	1.300	1.4	0.3	s15_t1.4_a0.3_094.gff
3957	N	N	5.307	9.018	8.735	0.283	1.4	0.3	s15_t1.4_a0.3_095.gff
3772	N	N	4.708	8.729	8.436	0.293	1.4	0.3	s15_t1.4_a0.3_096.gff
NA	Y	N	578.760	601.657	600.167	1.490	1.4	0.3	s15_t1.4_a0.3_097.gff
NA	Y	N	314.798	602.055	599.626	2.429	1.4	0.3	s15_t1.4_a0.3_098.gff
20329	N	N	26.772	34.358	33.908	0.450	1.4	0.3	s15_t1.4_a0.3_099.gff
3407	N	N	6.430	10.597	10.263	0.334	1.4	0.3	s15_t1.4_a0.3_100.gff
NA	Y	N	541.879	601.720	600.326	1.394	1.4	0.4	s15_t1.4_a0.4_001.gff
10055	N	N	10.821	16.634	16.237	0.397	1.4	0.4	s15_t1.4_a0.4_002.gff
NA	N	Y	205.252	520.722	518.792	1.930	1.4	0.4	s15_t1.4_a0.4_003.gff
NA	Y	N	492.013	602.079	600.898	1.181	1.4	0.4	s15_t1.4_a0.4_004.gff
27655	N	N	54.327	64.894	64.225	0.669	1.4	0.4	s15_t1.4_a0.4_005.gff
10151	N	N	13.535	21.499	21.106	0.393	1.4	0.4	s15_t1.4_a0.4_006.gff
26502	N	N	23.512	29.612	29.173	0.439	1.4	0.4	s15_t1.4_a0.4_007.gff
NA	Y	N	334.587	601.877	600.841	1.036	1.4	0.4	s15_t1.4_a0.4_008.gff
NA	Y	N	583.544	601.972	600.779	1.193	1.4	0.4	s15_t1.4_a0.4_009.gff
55995	N	N	113.653	139.496	138.536	0.960	1.4	0.4	s15_t1.4_a0.4_010.gff
25050	N	N	41.264	51.008	50.401	0.607	1.4	0.4	s15_t1.4_a0.4_011.gff
894	N	N	2.375	4.779	4.549	0.230	1.4	0.4	s15_t1.4_a0.4_012.gff
54124	N	N	123.126	163.420	162.447	0.973	1.4	0.4	s15_t1.4_a0.4_013.gff
NA	Y	N	230.250	602.078	600.335	1.743	1.4	0.4	s15_t1.4_a0.4_014.gff
28385	N	N	48.419	58.824	58.183	0.641	1.4	0.4	s15_t1.4_a0.4_015.gff
NA	Y	N	308.231	602.039	600.504	1.535	1.4	0.4	s15_t1.4_a0.4_016.gff
NA	Y	N	524.062	601.992	600.627	1.365	1.4	0.4	s15_t1.4_a0.4_017.gff
5632	N	N	8.543	14.584	14.257	0.327	1.4	0.4	s15_t1.4_a0.4_018.gff
NA	Y	N	470.831	601.897	600.533	1.364	1.4	0.4	s15_t1.4_a0.4_019.gff
1395	N	N	3.416	6.665	6.409	0.256	1.4	0.4	s15_t1.4_a0.4_020.gff
47239	N	N	104.351	135.870	134.897	0.973	1.4	0.4	s15_t1.4_a0.4_021.gff
NA	Y	N	457.808	601.792	600.118	1.674	1.4	0.4	s15_t1.4_a0.4_022.gff
223	N	N	1.842	3.485	3.317	0.168	1.4	0.4	s15_t1.4_a0.4_023.gff
27164	N	N	39.867	50.434	49.791	0.643	1.4	0.4	s15_t1.4_a0.4_024.gff
66958	N	N	118.144	140.806	139.943	0.863	1.4	0.4	s15_t1.4_a0.4_025.gff
NA	Y	N	387.588	602.078	600.830	1.248	1.4	0.4	s15_t1.4_a0.4_026.gff
NA	Y	N	294.233	602.134	600.740	1.394	1.4	0.4	s15_t1.4_a0.4_027.gff
NA	N	Y	190.023	541.066	539.850	1.216	1.4	0.4	s15_t1.4_a0.4_028.gff
25557	N	N	33.565	42.873	42.254	0.619	1.4	0.4	s15_t1.4_a0.4_029.gff
NA	Y	N	476.050	602.000	600.784	1.216	1.4	0.4	s15_t1.4_a0.4_030.gff
2282	N	N	4.103	6.463	6.172	0.291	1.4	0.4	s15_t1.4_a0.4_031.gff
1490	N	N	3.590	7.362	7.066	0.296	1.4	0.4	s15_t1.4_a0.4_032.gff
42815	N	N	78.604	101.616	100.705	0.911	1.4	0.4	s15_t1.4_a0.4_033.gff
5960	N	N	7.811	12.629	12.289	0.340	1.4	0.4	s15_t1.4_a0.4_034.gff
NA	Y	N	222.327	602.631	600.914	1.717	1.4	0.4	s15_t1.4_a0.4_035.gff
12321	N	N	19.252	25.165	24.730	0.435	1.4	0.4	s15_t1.4_a0.4_036.gff
27870	N	N	25.735	34.635	34.061	0.574	1.4	0.4	s15_t1.4_a0.4_037.gff
22088	N	N	23.441	31.060	30.538	0.522	1.4	0.4	s15_t1.4_a0.4_038.gff
25341	N	N	56.915	67.726	67.024	0.702	1.4	0.4	s15_t1.4_a0.4_039.gff
24311	N	N	35.051	44.770	44.182	0.588	1.4	0.4	s15_t1.4_a0.4_040.gff
645	N	N	2.728	5.014	4.738	0.276	1.4	0.4	s15_t1.4_a0.4_041.gff
NA	Y	N	599.907	601.193	600.094	1.099	1.4	0.4	s15_t1.4_a0.4_042.gff
91931	N	N	157.944	197.226	196.172	1.054	1.4	0.4	s15_t1.4_a0.4_043.gff
108199	N	N	201.212	246.612	245.550	1.062	1.4	0.4	s15_t1.4_a0.4_044.gff
7599	N	N	7.989	13.595	13.232	0.363	1.4	0.4	s15_t1.4_a0.4_045.gff
NA	Y	N	453.970	601.864	600.622	1.242	1.4	0.4	s15_t1.4_a0.4_046.gff
NA	Y	N	551.169	601.721	599.090	2.631	1.4	0.4	s15_t1.4_a0.4_047.gff
NA	Y	N	409.590	602.018	600.683	1.335	1.4	0.4	s15_t1.4_a0.4_048.gff
35696	N	N	97.660	119.534	118.598	0.936	1.4	0.4	s15_t1.4_a0.4_049.gff
NA	Y	N	382.174	602.157	600.855	1.302	1.4	0.4	s15_t1.4_a0.4_050.gff
NA	Y	N	454.436	602.397	600.659	1.738	1.4	0.4	s15_t1.4_a0.4_051.gff
3054	N	N	4.954	8.801	8.513	0.288	1.4	0.4	s15_t1.4_a0.4_052.gff
NA	Y	N	320.542	602.101	600.738	1.363	1.4	0.4	s15_t1.4_a0.4_053.gff
NA	N	Y	200.368	367.389	365.213	2.176	1.4	0.4	s15_t1.4_a0.4_054.gff
NA	Y	N	283.125	602.487	601.052	1.435	1.4	0.4	s15_t1.4_a0.4_055.gff
61100	N	N	131.083	162.154	159.946	2.208	1.4	0.4	s15_t1.4_a0.4_056.gff
40854	N	N	37.917	47.366	46.751	0.615	1.4	0.4	s15_t1.4_a0.4_057.gff
60002	N	N	99.280	132.084	130.639	1.445	1.4	0.4	s15_t1.4_a0.4_058.gff
4323	N	N	9.423	15.763	15.361	0.402	1.4	0.4	s15_t1.4_a0.4_059.gff
8649	N	N	9.690	16.443	16.046	0.397	1.4	0.4	s15_t1.4_a0.4_060.gff
9425	N	N	10.630	16.877	16.500	0.377	1.4	0.4	s15_t1.4_a0.4_061.gff
4431	N	N	5.685	9.772	9.452	0.320	1.4	0.4	s15_t1.4_a0.4_062.gff
NA	Y	N	547.461	601.614	600.074	1.540	1.4	0.4	s15_t1.4_a0.4_063.gff
31463	N	N	63.001	77.784	76.911	0.873	1.4	0.4	s15_t1.4_a0.4_064.gff
48300	N	N	69.966	91.684	90.808	0.876	1.4	0.4	s15_t1.4_a0.4_065.gff
NA	Y	N	394.483	602.099	599.963	2.136	1.4	0.4	s15_t1.4_a0.4_066.gff
NA	N	Y	214.346	273.082	271.597	1.485	1.4	0.4	s15_t1.4_a0.4_067.gff
493	N	N	2.326	4.262	4.046	0.216	1.4	0.4	s15_t1.4_a0.4_068.gff
42275	N	N	70.730	88.851	88.006	0.845	1.4	0.4	s15_t1.4_a0.4_069.gff
6638	N	N	6.974	10.947	10.598	0.349	1.4	0.4	s15_t1.4_a0.4_070.gff
NA	Y	N	525.912	601.578	600.128	1.450	1.4	0.4	s15_t1.4_a0.4_071.gff
NA	Y	N	529.149	601.984	600.498	1.486	1.4	0.4	s15_t1.4_a0.4_072.gff
NA	Y	N	310.502	602.818	601.231	1.587	1.4	0.4	s15_t1.4_a0.4_073.gff
11436	N	N	16.525	22.982	22.573	0.409	1.4	0.4	s15_t1.4_a0.4_074.gff
NA	Y	N	348.768	602.361	600.946	1.415	1.4	0.4	s15_t1.4_a0.4_075.gff
21784	N	N	29.922	40.482	39.869	0.613	1.4	0.4	s15_t1.4_a0.4_076.gff
1774	N	N	3.381	6.514	6.245	0.269	1.4	0.4	s15_t1.4_a0.4_077.gff
37679	N	N	67.792	82.478	81.627	0.851	1.4	0.4	s15_t1.4_a0.4_078.gff
NA	Y	N	548.744	601.686	600.239	1.447	1.4	0.4	s15_t1.4_a0.4_079.gff
37272	N	N	44.218	58.215	57.511	0.704	1.4	0.4	s15_t1.4_a0.4_080.gff
57974	N	N	81.234	102.147	101.247	0.900	1.4	0.4	s15_t1.4_a0.4_081.gff
NA	Y	N	345.694	602.292	600.941	1.351	1.4	0.4	s15_t1.4_a0.4_082.gff
NA	Y	N	586.402	601.776	600.490	1.286	1.4	0.4	s15_t1.4_a0.4_083.gff
47673	N	N	52.299	62.866	62.202	0.664	1.4	0.4	s15_t1.4_a0.4_084.gff
13805	N	N	13.507	22.221	21.780	0.441	1.4	0.4	s15_t1.4_a0.4_085.gff
60224	N	N	131.948	166.219	164.766	1.453	1.4	0.4	s15_t1.4_a0.4_086.gff
49542	N	N	89.416	108.132	107.247	0.885	1.4	0.4	s15_t1.4_a0.4_087.gff
45389	N	N	70.808	88.489	87.623	0.866	1.4	0.4	s15_t1.4_a0.4_088.gff
7846	N	N	8.559	14.580	14.210	0.370	1.4	0.4	s15_t1.4_a0.4_089.gff
NA	Y	N	297.423	602.267	601.010	1.257	1.4	0.4	s15_t1.4_a0.4_090.gff
1197	N	N	3.154	5.859	5.577	0.282	1.4	0.4	s15_t1.4_a0.4_091.gff
10529	N	N	11.111	17.431	17.055	0.376	1.4	0.4	s15_t1.4_a0.4_092.gff
39265	N	N	39.345	47.289	46.665	0.624	1.4	0.4	s15_t1.4_a0.4_093.gff
5879	N	N	8.410	14.596	14.219	0.377	1.4	0.4	s15_t1.4_a0.4_094.gff
32991	N	N	29.643	40.956	40.377	0.579	1.4	0.4	s15_t1.4_a0.4_095.gff
50647	N	N	90.600	118.208	117.314	0.894	1.4	0.4	s15_t1.4_a0.4_096.gff
42022	N	N	87.794	111.994	111.033	0.961	1.4	0.4	s15_t1.4_a0.4_097.gff
5614	N	N	8.683	15.395	15.015	0.380	1.4	0.4	s15_t1.4_a0.4_098.gff
9958	N	N	14.396	21.451	21.046	0.405	1.4	0.4	s15_t1.4_a0.4_099.gff
18873	N	N	30.562	40.684	40.191	0.493	1.4	0.4	s15_t1.4_a0.4_100.gff
4252	N	N	6.778	10.903	10.587	0.316	1.4	0.5	s15_t1.4_a0.5_001.gff
17272	N	N	20.761	29.814	29.305	0.509	1.4	0.5	s15_t1.4_a0.5_002.gff
1157	N	N	3.031	5.598	5.347	0.251	1.4	0.5	s15_t1.4_a0.5_003.gff
33984	N	N	35.406	45.836	45.243	0.593	1.4	0.5	s15_t1.4_a0.5_004.gff
8442	N	N	8.956	15.449	15.062	0.387	1.4	0.5	s15_t1.4_a0.5_005.gff
1330	N	N	3.780	6.429	6.164	0.265	1.4	0.5	s15_t1.4_a0.5_006.gff
35	N	N	1.455	2.585	2.421	0.164	1.4	0.5	s15_t1.4_a0.5_007.gff
25386	N	N	37.632	50.396	49.648	0.748	1.4	0.5	s15_t1.4_a0.5_008.gff
7852	N	N	14.268	21.234	20.847	0.387	1.4	0.5	s15_t1.4_a0.5_009.gff
1716	N	N	3.827	6.851	6.596	0.255	1.4	0.5	s15_t1.4_a0.5_010.gff
4930	N	N	10.627	16.974	16.597	0.377	1.4	0.5	s15_t1.4_a0.5_011.gff
157	N	N	1.630	3.033	2.876	0.157	1.4	0.5	s15_t1.4_a0.5_012.gff
435	N	N	1.956	3.868	3.674	0.194	1.4	0.5	s15_t1.4_a0.5_013.gff
888	N	N	2.576	4.851	4.595	0.256	1.4	0.5	s15_t1.4_a0.5_014.gff
231	N	N	1.871	3.789	3.612	0.177	1.4	0.5	s15_t1.4_a0.5_015.gff
4611	N	N	5.925	10.260	9.957	0.303	1.4	0.5	s15_t1.4_a0.5_016.gff
16716	N	N	38.644	50.108	49.485	0.623	1.4	0.5	s15_t1.4_a0.5_017.gff
655	N	N	3.626	5.156	4.891	0.265	1.4	0.5	s15_t1.4_a0.5_018.gff
3982	N	N	6.531	10.749	10.410	0.339	1.4	0.5	s15_t1.4_a0.5_019.gff
5388	N	N	7.867	13.601	13.266	0.335	1.4	0.5	s15_t1.4_a0.5_020.gff
292	N	N	2.028	3.981	3.771	0.210	1.4	0.5	s15_t1.4_a0.5_021.gff
7774	N	N	8.658	14.564	14.171	0.393	1.4	0.5	s15_t1.4_a0.5_022.gff
2234	N	N	4.375	7.663	7.371	0.292	1.4	0.5	s15_t1.4_a0.5_023.gff
15402	N	N	23.644	34.104	33.541	0.563	1.4	0.5	s15_t1.4_a0.5_024.gff
34326	N	N	69.872	85.737	84.833	0.904	1.4	0.5	s15_t1.4_a0.5_025.gff
43716	N	N	70.432	88.506	87.630	0.876	1.4	0.5	s15_t1.4_a0.5_026.gff
7144	N	N	6.595	10.895	10.568	0.327	1.4	0.5	s15_t1.4_a0.5_027.gff
6891	N	N	7.568	12.964	12.625	0.339	1.4	0.5	s15_t1.4_a0.5_028.gff
1421	N	N	3.027	5.721	5.466	0.255	1.4	0.5	s15_t1.4_a0.5_029.gff
4187	N	N	6.323	10.415	10.110	0.305	1.4	0.5	s15_t1.4_a0.5_030.gff
11705	N	N	19.495	28.466	28.010	0.456	1.4	0.5	s15_t1.4_a0.5_031.gff
1880	N	N	5.766	9.823	9.499	0.324	1.4	0.5	s15_t1.4_a0.5_032.gff
815	N	N	2.367	4.745	4.501	0.244	1.4	0.5	s15_t1.4_a0.5_033.gff
6973	N	N	9.481	15.563	15.172	0.391	1.4	0.5	s15_t1.4_a0.5_034.gff
12715	N	N	12.963	19.629	19.228	0.401	1.4	0.5	s15_t1.4_a0.5_035.gff
1442	N	N	3.013	5.602	5.343	0.259	1.4	0.5	s15_t1.4_a0.5_036.gff
6653	N	N	6.351	10.772	10.444	0.328	1.4	0.5	s15_t1.4_a0.5_037.gff
4453	N	N	5.077	9.527	9.214	0.313	1.4	0.5	s15_t1.4_a0.5_038.gff
458	N	N	2.168	4.372	4.134	0.238	1.4	0.5	s15_t1.4_a0.5_039.gff
12676	N	N	13.815	20.975	20.540	0.435	1.4	0.5	s15_t1.4_a0.5_040.gff
1165	N	N	2.837	5.627	5.372	0.255	1.4	0.5	s15_t1.4_a0.5_041.gff
23562	N	N	27.966	38.950	38.334	0.616	1.4	0.5	s15_t1.4_a0.5_042.gff
34748	N	N	76.119	93.901	93.017	0.884	1.4	0.5	s15_t1.4_a0.5_043.gff
2282	N	N	3.602	6.596	6.303	0.293	1.4	0.5	s15_t1.4_a0.5_044.gff
5719	N	N	14.963	22.093	21.756	0.337	1.4	0.5	s15_t1.4_a0.5_045.gff
5198	N	N	8.127	11.877	11.529	0.348	1.4	0.5	s15_t1.4_a0.5_046.gff
898	N	N	2.657	5.255	4.996	0.259	1.4	0.5	s15_t1.4_a0.5_047.gff
593	N	N	2.128	4.317	4.102	0.215	1.4	0.5	s15_t1.4_a0.5_048.gff
641	N	N	2.374	4.644	4.406	0.238	1.4	0.5	s15_t1.4_a0.5_049.gff
15694	N	N	16.943	23.961	23.574	0.387	1.4	0.5	s15_t1.4_a0.5_050.gff
23502	N	N	27.722	36.303	35.762	0.541	1.4	0.5	s15_t1.4_a0.5_051.gff
6246	N	N	9.229	15.167	14.837	0.330	1.4	0.5	s15_t1.4_a0.5_052.gff
141	N	N	1.561	2.914	2.752	0.162	1.4	0.5	s15_t1.4_a0.5_053.gff
2954	N	N	5.028	9.363	9.050	0.313	1.4	0.5	s15_t1.4_a0.5_054.gff
17956	N	N	16.493	23.924	23.476	0.448	1.4	0.5	s15_t1.4_a0.5_055.gff
1675	N	N	4.138	7.360	7.082	0.278	1.4	0.5	s15_t1.4_a0.5_056.gff
27579	N	N	33.605	42.814	42.274	0.540	1.4	0.5	s15_t1.4_a0.5_057.gff
6503	N	N	8.641	14.719	14.346	0.373	1.4	0.5	s15_t1.4_a0.5_058.gff
4035	N	N	5.798	9.911	9.609	0.302	1.4	0.5	s15_t1.4_a0.5_059.gff
2547	N	N	4.488	8.446	8.155	0.291	1.4	0.5	s15_t1.4_a0.5_060.gff
12622	N	N	13.498	20.052	19.676	0.376	1.4	0.5	s15_t1.4_a0.5_061.gff
39643	N	N	86.658	108.108	107.021	1.087	1.4	0.5	s15_t1.4_a0.5_062.gff
3167	N	N	5.546	9.622	9.315	0.307	1.4	0.5	s15_t1.4_a0.5_063.gff
1485	N	N	3.315	5.981	5.721	0.260	1.4	0.5	s15_t1.4_a0.5_064.gff
4970	N	N	11.914	18.553	18.162	0.391	1.4	0.5	s15_t1.4_a0.5_065.gff
2752	N	N	4.088	7.114	6.830	0.284	1.4	0.5	s15_t1.4_a0.5_066.gff
4731	N	N	7.445	12.755	12.419	0.336	1.4	0.5	s15_t1.4_a0.5_067.gff
494	N	N	2.159	4.380	4.167	0.213	1.4	0.5	s15_t1.4_a0.5_068.gff
901	N	N	2.658	5.203	4.928	0.275	1.4	0.5	s15_t1.4_a0.5_069.gff
40025	N	N	54.134	70.750	69.930	0.820	1.4	0.5	s15_t1.4_a0.5_070.gff
1001	N	N	2.706	5.314	5.054	0.260	1.4	0.5	s15_t1.4_a0.5_071.gff
7077	N	N	6.902	11.402	11.071	0.331	1.4	0.5	s15_t1.4_a0.5_072.gff
2697	N	N	4.531	7.718	7.455	0.263	1.4	0.5	s15_t1.4_a0.5_073.gff
625	N	N	2.327	4.226	3.996	0.230	1.4	0.5	s15_t1.4_a0.5_074.gff
7517	N	N	11.266	18.329	17.923	0.406	1.4	0.5	s15_t1.4_a0.5_075.gff
265	N	N	1.718	3.254	3.109	0.145	1.4	0.5	s15_t1.4_a0.5_076.gff
19095	N	N	25.190	35.304	34.753	0.551	1.4	0.5	s15_t1.4_a0.5_077.gff
NA	Y	N	212.111	602.207	600.732	1.475	1.4	0.5	s15_t1.4_a0.5_078.gff
2911	N	N	4.709	8.859	8.542	0.317	1.4	0.5	s15_t1.4_a0.5_079.gff
22383	N	N	23.313	31.800	31.321	0.479	1.4	0.5	s15_t1.4_a0.5_080.gff
1188	N	N	2.883	5.654	5.418	0.236	1.4	0.5	s15_t1.4_a0.5_081.gff
2882	N	N	4.805	8.628	8.351	0.277	1.4	0.5	s15_t1.4_a0.5_082.gff
NA	Y	N	257.310	602.154	600.805	1.349	1.4	0.5	s15_t1.4_a0.5_083.gff
32766	N	N	31.460	42.005	41.415	0.590	1.4	0.5	s15_t1.4_a0.5_084.gff
1087	N	N	2.807	5.278	5.043	0.235	1.4	0.5	s15_t1.4_a0.5_085.gff
NA	Y	N	261.085	602.119	600.837	1.282	1.4	0.5	s15_t1.4_a0.5_086.gff
3990	N	N	6.610	10.204	9.889	0.315	1.4	0.5	s15_t1.4_a0.5_087.gff
2160	N	N	4.250	7.789	7.528	0.261	1.4	0.5	s15_t1.4_a0.5_088.gff
1225	N	N	2.718	5.093	4.830	0.263	1.4	0.5	s15_t1.4_a0.5_089.gff
4007	N	N	4.911	8.989	8.681	0.308	1.4	0.5	s15_t1.4_a0.5_090.gff
7324	N	N	12.135	18.359	17.963	0.396	1.4	0.5	s15_t1.4_a0.5_091.gff
1727	N	N	3.517	6.080	5.799	0.281	1.4	0.5	s15_t1.4_a0.5_092.gff
7348	N	N	9.117	15.356	15.009	0.347	1.4	0.5	s15_t1.4_a0.5_093.gff
8961	N	N	11.034	17.313	16.912	0.401	1.4	0.5	s15_t1.4_a0.5_094.gff
2513	N	N	4.005	7.003	6.725	0.278	1.4	0.5	s15_t1.4_a0.5_095.gff
4239	N	N	5.283	9.904	9.593	0.311	1.4	0.5	s15_t1.4_a0.5_096.gff
3748	N	N	6.395	10.946	10.615	0.331	1.4	0.5	s15_t1.4_a0.5_097.gff
17825	N	N	24.405	34.382	33.852	0.530	1.4	0.5	s15_t1.4_a0.5_098.gff
2586	N	N	3.910	6.982	6.687	0.295	1.4	0.5	s15_t1.4_a0.5_099.gff
26688	N	N	37.205	49.574	48.871	0.703	1.4	0.5	s15_t1.4_a0.5_100.gff
629	N	N	2.927	4.661	4.405	0.256	1.4	0.6	s15_t1.4_a0.6_001.gff
10376	N	N	15.065	23.450	23.047	0.403	1.4	0.6	s15_t1.4_a0.6_002.gff
31364	N	N	48.481	60.894	60.104	0.790	1.4	0.6	s15_t1.4_a0.6_003.gff
23453	N	N	24.730	32.941	32.397	0.544	1.4	0.6	s15_t1.4_a0.6_004.gff
989	N	N	2.812	5.636	5.375	0.261	1.4	0.6	s15_t1.4_a0.6_005.gff
4001	N	N	4.698	8.679	8.378	0.301	1.4	0.6	s15_t1.4_a0.6_006.gff
10971	N	N	15.791	24.244	23.788	0.456	1.4	0.6	s15_t1.4_a0.6_007.gff
2983	N	N	5.144	9.145	8.815	0.330	1.4	0.6	s15_t1.4_a0.6_008.gff
3390	N	N	4.758	8.800	8.473	0.327	1.4	0.6	s15_t1.4_a0.6_009.gff
574	N	N	2.306	4.671	4.438	0.233	1.4	0.6	s15_t1.4_a0.6_010.gff
180	N	N	1.729	3.360	3.176	0.184	1.4	0.6	s15_t1.4_a0.6_011.gff
250	N	N	1.762	3.386	3.204	0.182	1.4	0.6	s15_t1.4_a0.6_012.gff
4438	N	N	7.283	11.987	11.628	0.359	1.4	0.6	s15_t1.4_a0.6_013.gff
672	N	N	2.474	4.640	4.386	0.254	1.4	0.6	s15_t1.4_a0.6_014.gff
8138	N	N	8.442	14.976	14.592	0.384	1.4	0.6	s15_t1.4_a0.6_015.gff
423	N	N	2.163	4.141	3.904	0.237	1.4	0.6	s15_t1.4_a0.6_016.gff
16073	N	N	12.278	18.942	18.541	0.401	1.4	0.6	s15_t1.4_a0.6_017.gff
7927	N	N	9.347	15.554	15.148	0.406	1.4	0.6	s15_t1.4_a0.6_018.gff
717	N	N	2.525	4.993	4.739	0.254	1.4	0.6	s15_t1.4_a0.6_019.gff
2543	N	N	5.536	9.835	9.523	0.312	1.4	0.6	s15_t1.4_a0.6_020.gff
301	N	N	1.929	3.876	3.669	0.207	1.4	0.6	s15_t1.4_a0.6_021.gff
10481	N	N	11.367	17.893	17.505	0.388	1.4	0.6	s15_t1.4_a0.6_022.gff
19890	N	N	21.392	29.847	29.350	0.497	1.4	0.6	s15_t1.4_a0.6_023.gff
7407	N	N	8.110	13.628	13.251	0.377	1.4	0.6	s15_t1.4_a0.6_024.gff
5213	N	N	5.010	9.246	8.932	0.314	1.4	0.6	s15_t1.4_a0.6_025.gff
985	N	N	2.634	5.253	4.978	0.275	1.4	0.6	s15_t1.4_a0.6_026.gff
3453	N	N	5.010	9.473	9.160	0.313	1.4	0.6	s15_t1.4_a0.6_027.gff
14398	N	N	14.630	22.168	21.726	0.442	1.4	0.6	s15_t1.4_a0.6_028.gff
835	N	N	2.626	5.091	4.833	0.258	1.4	0.6	s15_t1.4_a0.6_029.gff
11534	N	N	10.725	17.537	17.142	0.395	1.4	0.6	s15_t1.4_a0.6_030.gff
2525	N	N	6.220	10.332	10.014	0.318	1.4	0.6	s15_t1.4_a0.6_031.gff
8571	N	N	10.459	16.800	16.397	0.403	1.4	0.6	s15_t1.4_a0.6_032.gff
2269	N	N	4.340	7.674	7.375	0.299	1.4	0.6	s15_t1.4_a0.6_033.gff
6336	N	N	13.238	21.108	20.672	0.436	1.4	0.6	s15_t1.4_a0.6_034.gff
16787	N	N	25.993	35.984	35.418	0.566	1.4	0.6	s15_t1.4_a0.6_035.gff
3102	N	N	4.187	7.440	7.115	0.325	1.4	0.6	s15_t1.4_a0.6_036.gff
347	N	N	1.949	3.936	3.729	0.207	1.4	0.6	s15_t1.4_a0.6_037.gff
2253	N	N	7.145	11.579	11.230	0.349	1.4	0.6	s15_t1.4_a0.6_038.gff
166	N	N	1.641	3.029	2.865	0.164	1.4	0.6	s15_t1.4_a0.6_039.gff
1062	N	N	3.133	5.714	5.428	0.286	1.4	0.6	s15_t1.4_a0.6_040.gff
13453	N	N	12.444	20.444	20.028	0.416	1.4	0.6	s15_t1.4_a0.6_041.gff
367	N	N	2.169	4.341	4.099	0.242	1.4	0.6	s15_t1.4_a0.6_042.gff
2269	N	N	4.284	7.551	7.249	0.302	1.4	0.6	s15_t1.4_a0.6_043.gff
3214	N	N	5.115	9.276	8.952	0.324	1.4	0.6	s15_t1.4_a0.6_044.gff
14990	N	N	16.331	24.933	24.477	0.456	1.4	0.6	s15_t1.4_a0.6_045.gff
467	N	N	2.624	5.096	4.854	0.242	1.4	0.6	s15_t1.4_a0.6_046.gff
1455	N	N	3.952	7.130	6.855	0.275	1.4	0.6	s15_t1.4_a0.6_047.gff
471	N	N	2.386	4.806	4.544	0.262	1.4	0.6	s15_t1.4_a0.6_048.gff
4393	N	N	5.359	9.810	9.508	0.302	1.4	0.6	s15_t1.4_a0.6_049.gff
3465	N	N	4.948	9.263	8.942	0.321	1.4	0.6	s15_t1.4_a0.6_050.gff
31	N	N	1.357	2.489	2.349	0.140	1.4	0.6	s15_t1.4_a0.6_051.gff
