# Starting date:             2014-12-08 01:22:14
# Cluster job name:          fribourg.20t1200m2_5_of_5
# Cluster job ID:            1616738
# Cluster node:              hnode17
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg
# Data:                      20.5_of_5.tar.gz
# Memory limit (Java heap):  2G
# Timeout (CPU time):        1200s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
577	N	N	2.532	4.669	4.470	0.199	2.8	0.4	s20_t2.8_a0.4_065.gff
1109	N	N	3.109	5.685	5.455	0.230	2.8	0.4	s20_t2.8_a0.4_066.gff
343	N	N	1.890	3.746	3.568	0.178	2.8	0.4	s20_t2.8_a0.4_067.gff
1586	N	N	2.986	6.183	5.911	0.272	2.8	0.4	s20_t2.8_a0.4_068.gff
917	N	N	2.554	5.348	5.092	0.256	2.8	0.4	s20_t2.8_a0.4_069.gff
1448	N	N	3.026	6.277	5.969	0.308	2.8	0.4	s20_t2.8_a0.4_070.gff
1817	N	N	3.469	6.685	6.374	0.311	2.8	0.4	s20_t2.8_a0.4_071.gff
280	N	N	2.255	3.271	3.123	0.148	2.8	0.4	s20_t2.8_a0.4_072.gff
363	N	N	1.985	3.876	3.690	0.186	2.8	0.4	s20_t2.8_a0.4_073.gff
3017	N	N	4.919	8.272	7.886	0.386	2.8	0.4	s20_t2.8_a0.4_074.gff
1284	N	N	3.275	5.952	5.678	0.274	2.8	0.4	s20_t2.8_a0.4_075.gff
1651	N	N	3.210	6.364	6.031	0.333	2.8	0.4	s20_t2.8_a0.4_076.gff
1528	N	N	3.231	6.441	6.144	0.297	2.8	0.4	s20_t2.8_a0.4_077.gff
2567	N	N	5.169	8.676	8.275	0.401	2.8	0.4	s20_t2.8_a0.4_078.gff
1718	N	N	3.422	6.375	6.033	0.342	2.8	0.4	s20_t2.8_a0.4_079.gff
1426	N	N	2.936	6.170	5.858	0.312	2.8	0.4	s20_t2.8_a0.4_080.gff
1798	N	N	3.558	6.485	6.177	0.308	2.8	0.4	s20_t2.8_a0.4_081.gff
2735	N	N	4.508	8.122	7.711	0.411	2.8	0.4	s20_t2.8_a0.4_082.gff
1692	N	N	4.705	6.594	6.268	0.326	2.8	0.4	s20_t2.8_a0.4_083.gff
1204	N	N	2.963	5.749	5.490	0.259	2.8	0.4	s20_t2.8_a0.4_084.gff
2721	N	N	4.983	8.964	8.574	0.390	2.8	0.4	s20_t2.8_a0.4_085.gff
609	N	N	2.404	4.602	4.408	0.194	2.8	0.4	s20_t2.8_a0.4_086.gff
2569	N	N	4.194	7.788	7.402	0.386	2.8	0.4	s20_t2.8_a0.4_087.gff
2134	N	N	3.902	6.995	6.662	0.333	2.8	0.4	s20_t2.8_a0.4_088.gff
860	N	N	2.362	5.010	4.771	0.239	2.8	0.4	s20_t2.8_a0.4_089.gff
2089	N	N	3.798	8.032	7.668	0.364	2.8	0.4	s20_t2.8_a0.4_090.gff
2211	N	N	3.900	7.223	6.847	0.376	2.8	0.4	s20_t2.8_a0.4_091.gff
2614	N	N	4.367	7.367	6.992	0.375	2.8	0.4	s20_t2.8_a0.4_092.gff
3057	N	N	5.221	8.242	7.841	0.401	2.8	0.4	s20_t2.8_a0.4_093.gff
2322	N	N	4.996	7.344	6.965	0.379	2.8	0.4	s20_t2.8_a0.4_094.gff
3513	N	N	5.429	8.827	8.444	0.383	2.8	0.4	s20_t2.8_a0.4_095.gff
875	N	N	2.515	5.113	4.881	0.232	2.8	0.4	s20_t2.8_a0.4_096.gff
3852	N	N	5.928	10.229	9.787	0.442	2.8	0.4	s20_t2.8_a0.4_097.gff
1667	N	N	3.550	6.442	6.135	0.307	2.8	0.4	s20_t2.8_a0.4_098.gff
2962	N	N	4.729	7.790	7.389	0.401	2.8	0.4	s20_t2.8_a0.4_099.gff
1176	N	N	2.756	5.733	5.490	0.243	2.8	0.4	s20_t2.8_a0.4_100.gff
2760	N	N	4.450	7.522	7.122	0.400	2.8	0.5	s20_t2.8_a0.5_001.gff
2121	N	N	6.026	8.161	7.763	0.398	2.8	0.5	s20_t2.8_a0.5_002.gff
3122	N	N	4.886	8.210	7.783	0.427	2.8	0.5	s20_t2.8_a0.5_003.gff
1572	N	N	5.221	6.366	6.077	0.289	2.8	0.5	s20_t2.8_a0.5_004.gff
1654	N	N	3.166	6.365	6.047	0.318	2.8	0.5	s20_t2.8_a0.5_005.gff
1729	N	N	3.179	6.225	5.917	0.308	2.8	0.5	s20_t2.8_a0.5_006.gff
2575	N	N	4.282	7.495	7.074	0.421	2.8	0.5	s20_t2.8_a0.5_007.gff
2925	N	N	4.872	8.178	7.751	0.427	2.8	0.5	s20_t2.8_a0.5_008.gff
2020	N	N	3.823	6.954	6.599	0.355	2.8	0.5	s20_t2.8_a0.5_009.gff
2423	N	N	3.915	7.185	6.822	0.363	2.8	0.5	s20_t2.8_a0.5_010.gff
645	N	N	2.292	4.778	4.565	0.213	2.8	0.5	s20_t2.8_a0.5_011.gff
2468	N	N	4.200	7.452	7.075	0.377	2.8	0.5	s20_t2.8_a0.5_012.gff
1490	N	N	3.029	6.173	5.859	0.314	2.8	0.5	s20_t2.8_a0.5_013.gff
931	N	N	2.536	5.232	4.991	0.241	2.8	0.5	s20_t2.8_a0.5_014.gff
2222	N	N	4.755	8.314	7.941	0.373	2.8	0.5	s20_t2.8_a0.5_015.gff
1854	N	N	3.555	6.596	6.256	0.340	2.8	0.5	s20_t2.8_a0.5_016.gff
3349	N	N	5.328	8.623	8.198	0.425	2.8	0.5	s20_t2.8_a0.5_017.gff
2277	N	N	4.032	8.484	8.071	0.413	2.8	0.5	s20_t2.8_a0.5_018.gff
2433	N	N	4.342	8.553	8.159	0.394	2.8	0.5	s20_t2.8_a0.5_019.gff
1865	N	N	3.427	6.692	6.319	0.373	2.8	0.5	s20_t2.8_a0.5_020.gff
5113	N	N	8.166	11.898	11.445	0.453	2.8	0.5	s20_t2.8_a0.5_021.gff
2906	N	N	4.703	7.850	7.446	0.404	2.8	0.5	s20_t2.8_a0.5_022.gff
2630	N	N	4.820	7.791	7.380	0.411	2.8	0.5	s20_t2.8_a0.5_023.gff
2365	N	N	4.103	7.507	7.088	0.419	2.8	0.5	s20_t2.8_a0.5_024.gff
1361	N	N	2.991	6.191	5.883	0.308	2.8	0.5	s20_t2.8_a0.5_025.gff
1457	N	N	3.050	6.306	6.002	0.304	2.8	0.5	s20_t2.8_a0.5_026.gff
1719	N	N	3.251	6.515	6.198	0.317	2.8	0.5	s20_t2.8_a0.5_027.gff
601	N	N	5.204	4.839	4.616	0.223	2.8	0.5	s20_t2.8_a0.5_028.gff
3464	N	N	5.565	9.000	8.579	0.421	2.8	0.5	s20_t2.8_a0.5_029.gff
4810	N	N	8.022	11.301	10.869	0.432	2.8	0.5	s20_t2.8_a0.5_030.gff
1815	N	N	4.161	6.715	6.367	0.348	2.8	0.5	s20_t2.8_a0.5_031.gff
1651	N	N	3.035	6.244	5.948	0.296	2.8	0.5	s20_t2.8_a0.5_032.gff
367	N	N	3.488	3.815	3.636	0.179	2.8	0.5	s20_t2.8_a0.5_033.gff
585	N	N	3.102	4.796	4.575	0.221	2.8	0.5	s20_t2.8_a0.5_034.gff
3184	N	N	5.279	8.533	8.128	0.405	2.8	0.5	s20_t2.8_a0.5_035.gff
2531	N	N	4.391	7.498	7.104	0.394	2.8	0.5	s20_t2.8_a0.5_036.gff
2187	N	N	3.986	7.246	6.865	0.381	2.8	0.5	s20_t2.8_a0.5_037.gff
643	N	N	2.434	4.841	4.596	0.245	2.8	0.5	s20_t2.8_a0.5_038.gff
1976	N	N	4.117	6.817	6.446	0.371	2.8	0.5	s20_t2.8_a0.5_039.gff
2265	N	N	3.926	7.267	6.862	0.405	2.8	0.5	s20_t2.8_a0.5_040.gff
669	N	N	3.175	4.811	4.597	0.214	2.8	0.5	s20_t2.8_a0.5_041.gff
1848	N	N	3.434	6.422	6.092	0.330	2.8	0.5	s20_t2.8_a0.5_042.gff
567	N	N	2.359	4.464	4.267	0.197	2.8	0.5	s20_t2.8_a0.5_043.gff
3044	N	N	5.069	8.377	7.930	0.447	2.8	0.5	s20_t2.8_a0.5_044.gff
2646	N	N	4.748	8.840	8.422	0.418	2.8	0.5	s20_t2.8_a0.5_045.gff
2154	N	N	3.865	6.994	6.636	0.358	2.8	0.5	s20_t2.8_a0.5_046.gff
1320	N	N	4.152	6.131	5.807	0.324	2.8	0.5	s20_t2.8_a0.5_047.gff
2059	N	N	3.672	6.945	6.588	0.357	2.8	0.5	s20_t2.8_a0.5_048.gff
1648	N	N	5.206	6.394	6.090	0.304	2.8	0.5	s20_t2.8_a0.5_049.gff
3127	N	N	7.708	9.362	8.928	0.434	2.8	0.5	s20_t2.8_a0.5_050.gff
276	N	N	3.946	3.374	3.191	0.183	2.8	0.5	s20_t2.8_a0.5_051.gff
1967	N	N	6.223	7.742	7.410	0.332	2.8	0.5	s20_t2.8_a0.5_052.gff
335	N	N	1.996	3.384	3.209	0.175	2.8	0.5	s20_t2.8_a0.5_053.gff
2538	N	N	4.836	8.955	8.560	0.395	2.8	0.5	s20_t2.8_a0.5_054.gff
315	N	N	2.316	3.467	3.299	0.168	2.8	0.5	s20_t2.8_a0.5_055.gff
461	N	N	3.867	4.088	3.901	0.187	2.8	0.5	s20_t2.8_a0.5_056.gff
499	N	N	3.051	4.243	4.025	0.218	2.8	0.5	s20_t2.8_a0.5_057.gff
407	N	N	2.107	4.047	3.868	0.179	2.8	0.5	s20_t2.8_a0.5_058.gff
1031	N	N	3.185	5.600	5.366	0.234	2.8	0.5	s20_t2.8_a0.5_059.gff
908	N	N	3.017	4.826	4.574	0.252	2.8	0.5	s20_t2.8_a0.5_060.gff
1796	N	N	3.766	6.536	6.225	0.311	2.8	0.5	s20_t2.8_a0.5_061.gff
227	N	N	1.885	3.351	3.186	0.165	2.8	0.5	s20_t2.8_a0.5_062.gff
838	N	N	3.790	5.016	4.793	0.223	2.8	0.5	s20_t2.8_a0.5_063.gff
619	N	N	2.669	4.811	4.600	0.211	2.8	0.5	s20_t2.8_a0.5_064.gff
1222	N	N	5.318	5.991	5.700	0.291	2.8	0.5	s20_t2.8_a0.5_065.gff
2911	N	N	4.728	7.902	7.520	0.382	2.8	0.5	s20_t2.8_a0.5_066.gff
3469	N	N	5.743	8.968	8.573	0.395	2.8	0.5	s20_t2.8_a0.5_067.gff
1352	N	N	3.856	6.156	5.847	0.309	2.8	0.5	s20_t2.8_a0.5_068.gff
1323	N	N	3.335	6.052	5.755	0.297	2.8	0.5	s20_t2.8_a0.5_069.gff
2375	N	N	4.218	7.580	7.193	0.387	2.8	0.5	s20_t2.8_a0.5_070.gff
2122	N	N	7.217	6.975	6.622	0.353	2.8	0.5	s20_t2.8_a0.5_071.gff
1610	N	N	3.429	6.516	6.197	0.319	2.8	0.5	s20_t2.8_a0.5_072.gff
1484	N	N	3.069	6.344	6.067	0.277	2.8	0.5	s20_t2.8_a0.5_073.gff
374	N	N	2.012	3.822	3.660	0.162	2.8	0.5	s20_t2.8_a0.5_074.gff
666	N	N	2.385	4.849	4.648	0.201	2.8	0.5	s20_t2.8_a0.5_075.gff
1825	N	N	3.358	6.585	6.271	0.314	2.8	0.5	s20_t2.8_a0.5_076.gff
2329	N	N	4.782	7.647	7.260	0.387	2.8	0.5	s20_t2.8_a0.5_077.gff
2533	N	N	4.960	7.470	7.119	0.351	2.8	0.5	s20_t2.8_a0.5_078.gff
1875	N	N	3.738	6.623	6.298	0.325	2.8	0.5	s20_t2.8_a0.5_079.gff
907	N	N	2.541	5.105	4.855	0.250	2.8	0.5	s20_t2.8_a0.5_080.gff
3587	N	N	6.128	10.180	9.749	0.431	2.8	0.5	s20_t2.8_a0.5_081.gff
2576	N	N	5.621	8.794	8.397	0.397	2.8	0.5	s20_t2.8_a0.5_082.gff
2184	N	N	4.464	7.224	6.832	0.392	2.8	0.5	s20_t2.8_a0.5_083.gff
436	N	N	3.926	4.136	3.938	0.198	2.8	0.5	s20_t2.8_a0.5_084.gff
476	N	N	2.211	4.287	4.074	0.213	2.8	0.5	s20_t2.8_a0.5_085.gff
2316	N	N	4.077	7.537	7.181	0.356	2.8	0.5	s20_t2.8_a0.5_086.gff
1209	N	N	4.904	5.847	5.569	0.278	2.8	0.5	s20_t2.8_a0.5_087.gff
5887	N	N	9.780	13.431	12.973	0.458	2.8	0.5	s20_t2.8_a0.5_088.gff
2462	N	N	6.473	7.810	7.372	0.438	2.8	0.5	s20_t2.8_a0.5_089.gff
925	N	N	2.788	5.296	5.042	0.254	2.8	0.5	s20_t2.8_a0.5_090.gff
1307	N	N	3.940	6.139	5.861	0.278	2.8	0.5	s20_t2.8_a0.5_091.gff
738	N	N	3.055	4.578	4.375	0.203	2.8	0.5	s20_t2.8_a0.5_092.gff
3341	N	N	6.539	9.614	9.218	0.396	2.8	0.5	s20_t2.8_a0.5_093.gff
2929	N	N	4.857	7.997	7.606	0.391	2.8	0.5	s20_t2.8_a0.5_094.gff
1135	N	N	3.408	5.665	5.387	0.278	2.8	0.5	s20_t2.8_a0.5_095.gff
2413	N	N	5.227	7.486	7.079	0.407	2.8	0.5	s20_t2.8_a0.5_096.gff
2370	N	N	5.121	7.370	6.965	0.405	2.8	0.5	s20_t2.8_a0.5_097.gff
4615	N	N	8.238	10.609	10.226	0.383	2.8	0.5	s20_t2.8_a0.5_098.gff
2245	N	N	4.571	8.701	8.321	0.380	2.8	0.5	s20_t2.8_a0.5_099.gff
2368	N	N	4.187	7.547	7.131	0.416	2.8	0.5	s20_t2.8_a0.5_100.gff
483	N	N	2.208	4.157	3.976	0.181	2.8	0.6	s20_t2.8_a0.6_001.gff
1714	N	N	3.243	6.491	6.152	0.339	2.8	0.6	s20_t2.8_a0.6_002.gff
1113	N	N	3.393	5.600	5.324	0.276	2.8	0.6	s20_t2.8_a0.6_003.gff
1736	N	N	3.574	6.511	6.182	0.329	2.8	0.6	s20_t2.8_a0.6_004.gff
1000	N	N	2.589	5.237	5.026	0.211	2.8	0.6	s20_t2.8_a0.6_005.gff
434	N	N	3.363	3.957	3.780	0.177	2.8	0.6	s20_t2.8_a0.6_006.gff
1078	N	N	3.190	5.541	5.289	0.252	2.8	0.6	s20_t2.8_a0.6_007.gff
585	N	N	2.268	4.520	4.310	0.210	2.8	0.6	s20_t2.8_a0.6_008.gff
991	N	N	2.676	5.383	5.145	0.238	2.8	0.6	s20_t2.8_a0.6_009.gff
799	N	N	4.295	4.926	4.698	0.228	2.8	0.6	s20_t2.8_a0.6_010.gff
4243	N	N	6.532	9.757	9.370	0.387	2.8	0.6	s20_t2.8_a0.6_011.gff
3087	N	N	6.189	7.996	7.611	0.385	2.8	0.6	s20_t2.8_a0.6_012.gff
1425	N	N	2.856	5.692	5.408	0.284	2.8	0.6	s20_t2.8_a0.6_013.gff
545	N	N	2.417	4.423	4.234	0.189	2.8	0.6	s20_t2.8_a0.6_014.gff
553	N	N	2.586	4.430	4.198	0.232	2.8	0.6	s20_t2.8_a0.6_015.gff
659	N	N	2.835	4.876	4.676	0.200	2.8	0.6	s20_t2.8_a0.6_016.gff
1203	N	N	4.812	5.692	5.406	0.286	2.8	0.6	s20_t2.8_a0.6_017.gff
492	N	N	4.325	4.288	4.057	0.231	2.8	0.6	s20_t2.8_a0.6_018.gff
925	N	N	2.922	5.182	4.910	0.272	2.8	0.6	s20_t2.8_a0.6_019.gff
363	N	N	2.112	3.792	3.579	0.213	2.8	0.6	s20_t2.8_a0.6_020.gff
644	N	N	2.555	4.909	4.656	0.253	2.8	0.6	s20_t2.8_a0.6_021.gff
1206	N	N	2.890	5.739	5.451	0.288	2.8	0.6	s20_t2.8_a0.6_022.gff
333	N	N	2.053	3.766	3.598	0.168	2.8	0.6	s20_t2.8_a0.6_023.gff
362	N	N	1.983	3.679	3.488	0.191	2.8	0.6	s20_t2.8_a0.6_024.gff
1498	N	N	3.159	6.168	5.859	0.309	2.8	0.6	s20_t2.8_a0.6_025.gff
567	N	N	3.761	4.441	4.233	0.208	2.8	0.6	s20_t2.8_a0.6_026.gff
1301	N	N	2.951	6.038	5.777	0.261	2.8	0.6	s20_t2.8_a0.6_027.gff
2622	N	N	4.525	7.664	7.241	0.423	2.8	0.6	s20_t2.8_a0.6_028.gff
1460	N	N	3.499	6.179	5.889	0.290	2.8	0.6	s20_t2.8_a0.6_029.gff
1660	N	N	3.320	6.398	6.060	0.338	2.8	0.6	s20_t2.8_a0.6_030.gff
1057	N	N	3.592	5.537	5.305	0.232	2.8	0.6	s20_t2.8_a0.6_031.gff
503	N	N	3.184	4.276	4.073	0.203	2.8	0.6	s20_t2.8_a0.6_032.gff
2491	N	N	4.776	7.577	7.188	0.389	2.8	0.6	s20_t2.8_a0.6_033.gff
477	N	N	2.175	4.186	4.005	0.181	2.8	0.6	s20_t2.8_a0.6_034.gff
772	N	N	4.379	4.936	4.705	0.231	2.8	0.6	s20_t2.8_a0.6_035.gff
1314	N	N	2.976	5.912	5.615	0.297	2.8	0.6	s20_t2.8_a0.6_036.gff
1429	N	N	5.654	6.028	5.733	0.295	2.8	0.6	s20_t2.8_a0.6_037.gff
1563	N	N	3.267	6.292	5.992	0.300	2.8	0.6	s20_t2.8_a0.6_038.gff
817	N	N	3.986	4.932	4.724	0.208	2.8	0.6	s20_t2.8_a0.6_039.gff
1790	N	N	4.278	6.073	5.761	0.312	2.8	0.6	s20_t2.8_a0.6_040.gff
681	N	N	2.430	4.823	4.602	0.221	2.8	0.6	s20_t2.8_a0.6_041.gff
378	N	N	3.897	3.929	3.750	0.179	2.8	0.6	s20_t2.8_a0.6_042.gff
638	N	N	2.361	4.656	4.445	0.211	2.8	0.6	s20_t2.8_a0.6_043.gff
1753	N	N	4.272	6.206	5.899	0.307	2.8	0.6	s20_t2.8_a0.6_044.gff
1806	N	N	3.759	6.384	6.059	0.325	2.8	0.6	s20_t2.8_a0.6_045.gff
828	N	N	3.342	4.944	4.695	0.249	2.8	0.6	s20_t2.8_a0.6_046.gff
2132	N	N	3.809	7.068	6.694	0.374	2.8	0.6	s20_t2.8_a0.6_047.gff
315	N	N	2.585	3.655	3.475	0.180	2.8	0.6	s20_t2.8_a0.6_048.gff
1607	N	N	3.062	6.237	5.904	0.333	2.8	0.6	s20_t2.8_a0.6_049.gff
2432	N	N	6.702	7.569	7.187	0.382	2.8	0.6	s20_t2.8_a0.6_050.gff
891	N	N	2.453	4.950	4.710	0.240	2.8	0.6	s20_t2.8_a0.6_051.gff
1416	N	N	3.061	5.806	5.541	0.265	2.8	0.6	s20_t2.8_a0.6_052.gff
609	N	N	3.350	4.515	4.296	0.219	2.8	0.6	s20_t2.8_a0.6_053.gff
2205	N	N	3.752	6.978	6.593	0.385	2.8	0.6	s20_t2.8_a0.6_054.gff
2043	N	N	4.215	6.950	6.605	0.345	2.8	0.6	s20_t2.8_a0.6_055.gff
968	N	N	6.265	5.132	4.866	0.266	2.8	0.6	s20_t2.8_a0.6_056.gff
445	N	N	3.994	4.056	3.858	0.198	2.8	0.6	s20_t2.8_a0.6_057.gff
1826	N	N	4.521	6.251	5.921	0.330	2.8	0.6	s20_t2.8_a0.6_058.gff
2569	N	N	4.882	7.793	7.419	0.374	2.8	0.6	s20_t2.8_a0.6_059.gff
645	N	N	5.540	4.528	4.303	0.225	2.8	0.6	s20_t2.8_a0.6_060.gff
546	N	N	2.196	4.337	4.146	0.191	2.8	0.6	s20_t2.8_a0.6_061.gff
3513	N	N	5.488	8.774	8.377	0.397	2.8	0.6	s20_t2.8_a0.6_062.gff
1386	N	N	3.726	5.772	5.502	0.270	2.8	0.6	s20_t2.8_a0.6_063.gff
1728	N	N	3.505	6.449	6.165	0.284	2.8	0.6	s20_t2.8_a0.6_064.gff
2591	N	N	4.932	7.488	7.128	0.360	2.8	0.6	s20_t2.8_a0.6_065.gff
2277	N	N	3.912	6.885	6.523	0.362	2.8	0.6	s20_t2.8_a0.6_066.gff
706	N	N	2.397	4.680	4.471	0.209	2.8	0.6	s20_t2.8_a0.6_067.gff
1859	N	N	3.343	6.058	5.729	0.329	2.8	0.6	s20_t2.8_a0.6_068.gff
1628	N	N	4.025	6.354	6.053	0.301	2.8	0.6	s20_t2.8_a0.6_069.gff
1235	N	N	3.329	5.831	5.537	0.294	2.8	0.6	s20_t2.8_a0.6_070.gff
2265	N	N	5.107	7.207	6.834	0.373	2.8	0.6	s20_t2.8_a0.6_071.gff
663	N	N	3.275	4.810	4.597	0.213	2.8	0.6	s20_t2.8_a0.6_072.gff
2499	N	N	4.864	8.589	8.170	0.419	2.8	0.6	s20_t2.8_a0.6_073.gff
1802	N	N	4.122	6.522	6.193	0.329	2.8	0.6	s20_t2.8_a0.6_074.gff
188	N	N	1.676	3.072	2.933	0.139	2.8	0.6	s20_t2.8_a0.6_075.gff
448	N	N	3.283	3.989	3.805	0.184	2.8	0.6	s20_t2.8_a0.6_076.gff
416	N	N	2.040	3.868	3.689	0.179	2.8	0.6	s20_t2.8_a0.6_077.gff
1942	N	N	3.516	6.734	6.399	0.335	2.8	0.6	s20_t2.8_a0.6_078.gff
1583	N	N	3.319	6.121	5.833	0.288	2.8	0.6	s20_t2.8_a0.6_079.gff
1683	N	N	7.719	6.289	5.966	0.323	2.8	0.6	s20_t2.8_a0.6_080.gff
931	N	N	2.529	5.250	5.011	0.239	2.8	0.6	s20_t2.8_a0.6_081.gff
2938	N	N	5.184	8.163	7.789	0.374	2.8	0.6	s20_t2.8_a0.6_082.gff
1066	N	N	2.762	5.476	5.195	0.281	2.8	0.6	s20_t2.8_a0.6_083.gff
3076	N	N	4.927	8.108	7.697	0.411	2.8	0.6	s20_t2.8_a0.6_084.gff
895	N	N	3.215	4.915	4.654	0.261	2.8	0.6	s20_t2.8_a0.6_085.gff
2456	N	N	4.218	7.448	7.082	0.366	2.8	0.6	s20_t2.8_a0.6_086.gff
210	N	N	1.759	3.182	3.021	0.161	2.8	0.6	s20_t2.8_a0.6_087.gff
454	N	N	2.090	4.028	3.857	0.171	2.8	0.6	s20_t2.8_a0.6_088.gff
234	N	N	2.072	3.213	3.062	0.151	2.8	0.6	s20_t2.8_a0.6_089.gff
566	N	N	3.352	4.323	4.139	0.184	2.8	0.6	s20_t2.8_a0.6_090.gff
430	N	N	3.073	3.936	3.760	0.176	2.8	0.6	s20_t2.8_a0.6_091.gff
232	N	N	2.784	3.113	2.954	0.159	2.8	0.6	s20_t2.8_a0.6_092.gff
683	N	N	2.289	4.571	4.357	0.214	2.8	0.6	s20_t2.8_a0.6_093.gff
1013	N	N	2.469	5.260	5.005	0.255	2.8	0.6	s20_t2.8_a0.6_094.gff
1572	N	N	3.100	6.336	6.048	0.288	2.8	0.6	s20_t2.8_a0.6_095.gff
1455	N	N	3.095	5.992	5.726	0.266	2.8	0.6	s20_t2.8_a0.6_096.gff
2852	N	N	6.504	7.829	7.448	0.381	2.8	0.6	s20_t2.8_a0.6_097.gff
325	N	N	1.903	3.377	3.206	0.171	2.8	0.6	s20_t2.8_a0.6_098.gff
1406	N	N	5.412	5.825	5.555	0.270	2.8	0.6	s20_t2.8_a0.6_099.gff
3196	N	N	5.731	9.351	8.942	0.409	2.8	0.6	s20_t2.8_a0.6_100.gff
247	N	N	2.116	3.271	3.118	0.153	2.8	0.7	s20_t2.8_a0.7_001.gff
2108	N	N	4.695	6.682	6.333	0.349	2.8	0.7	s20_t2.8_a0.7_002.gff
873	N	N	2.970	4.829	4.583	0.246	2.8	0.7	s20_t2.8_a0.7_003.gff
512	N	N	6.065	4.339	4.130	0.209	2.8	0.7	s20_t2.8_a0.7_004.gff
504	N	N	3.206	4.335	4.129	0.206	2.8	0.7	s20_t2.8_a0.7_005.gff
152	N	N	1.691	2.930	2.790	0.140	2.8	0.7	s20_t2.8_a0.7_006.gff
860	N	N	4.092	4.892	4.680	0.212	2.8	0.7	s20_t2.8_a0.7_007.gff
175	N	N	1.719	2.989	2.841	0.148	2.8	0.7	s20_t2.8_a0.7_008.gff
204	N	N	1.739	3.094	2.932	0.162	2.8	0.7	s20_t2.8_a0.7_009.gff
1023	N	N	3.374	5.210	4.953	0.257	2.8	0.7	s20_t2.8_a0.7_010.gff
279	N	N	2.699	3.309	3.136	0.173	2.8	0.7	s20_t2.8_a0.7_011.gff
1875	N	N	4.095	6.380	6.059	0.321	2.8	0.7	s20_t2.8_a0.7_012.gff
352	N	N	3.355	3.809	3.630	0.179	2.8	0.7	s20_t2.8_a0.7_013.gff
749	N	N	4.290	4.632	4.418	0.214	2.8	0.7	s20_t2.8_a0.7_014.gff
207	N	N	1.904	3.187	3.042	0.145	2.8	0.7	s20_t2.8_a0.7_015.gff
456	N	N	2.977	4.023	3.835	0.188	2.8	0.7	s20_t2.8_a0.7_016.gff
706	N	N	4.175	4.669	4.451	0.218	2.8	0.7	s20_t2.8_a0.7_017.gff
1860	N	N	7.478	6.299	5.938	0.361	2.8	0.7	s20_t2.8_a0.7_018.gff
1000	N	N	3.086	5.404	5.140	0.264	2.8	0.7	s20_t2.8_a0.7_019.gff
493	N	N	3.834	4.315	4.104	0.211	2.8	0.7	s20_t2.8_a0.7_020.gff
1598	N	N	3.929	6.844	6.538	0.306	2.8	0.7	s20_t2.8_a0.7_021.gff
392	N	N	2.451	3.843	3.670	0.173	2.8	0.7	s20_t2.8_a0.7_022.gff
712	N	N	2.244	4.373	4.178	0.195	2.8	0.7	s20_t2.8_a0.7_023.gff
281	N	N	2.539	3.307	3.139	0.168	2.8	0.7	s20_t2.8_a0.7_024.gff
351	N	N	3.025	3.734	3.548	0.186	2.8	0.7	s20_t2.8_a0.7_025.gff
161	N	N	8.598	2.953	2.788	0.165	2.8	0.7	s20_t2.8_a0.7_026.gff
841	N	N	2.487	4.896	4.665	0.231	2.8	0.7	s20_t2.8_a0.7_027.gff
437	N	N	2.705	3.901	3.727	0.174	2.8	0.7	s20_t2.8_a0.7_028.gff
305	N	N	2.758	3.273	3.106	0.167	2.8	0.7	s20_t2.8_a0.7_029.gff
89	N	N	4.121	2.668	2.526	0.142	2.8	0.7	s20_t2.8_a0.7_030.gff
640	N	N	3.664	4.551	4.348	0.203	2.8	0.7	s20_t2.8_a0.7_031.gff
95	N	N	3.352	2.825	2.678	0.147	2.8	0.7	s20_t2.8_a0.7_032.gff
916	N	N	2.548	5.078	4.860	0.218	2.8	0.7	s20_t2.8_a0.7_033.gff
306	N	N	4.851	3.331	3.151	0.180	2.8	0.7	s20_t2.8_a0.7_034.gff
221	N	N	5.078	3.203	3.046	0.157	2.8	0.7	s20_t2.8_a0.7_035.gff
1248	N	N	2.942	5.535	5.270	0.265	2.8	0.7	s20_t2.8_a0.7_036.gff
300	N	N	8.247	3.266	3.107	0.159	2.8	0.7	s20_t2.8_a0.7_037.gff
633	N	N	2.327	4.529	4.340	0.189	2.8	0.7	s20_t2.8_a0.7_038.gff
562	N	N	2.787	4.334	4.130	0.204	2.8	0.7	s20_t2.8_a0.7_039.gff
831	N	N	3.518	4.808	4.574	0.234	2.8	0.7	s20_t2.8_a0.7_040.gff
788	N	N	3.422	4.618	4.437	0.181	2.8	0.7	s20_t2.8_a0.7_041.gff
758	N	N	5.520	4.697	4.454	0.243	2.8	0.7	s20_t2.8_a0.7_042.gff
172	N	N	6.685	2.953	2.808	0.145	2.8	0.7	s20_t2.8_a0.7_043.gff
975	N	N	3.438	5.290	5.049	0.241	2.8	0.7	s20_t2.8_a0.7_044.gff
187	N	N	2.627	3.024	2.872	0.152	2.8	0.7	s20_t2.8_a0.7_045.gff
1255	N	N	2.887	5.878	5.617	0.261	2.8	0.7	s20_t2.8_a0.7_046.gff
1368	N	N	2.877	5.663	5.411	0.252	2.8	0.7	s20_t2.8_a0.7_047.gff
126	N	N	3.286	2.861	2.703	0.158	2.8	0.7	s20_t2.8_a0.7_048.gff
