# Starting date:             2014-12-08 01:22:14
# Cluster job name:          fribourg.20t1200m2_4_of_5
# Cluster job ID:            1616737
# Cluster node:              hnode29
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg
# Data:                      20.4_of_5.tar.gz
# Memory limit (Java heap):  2G
# Timeout (CPU time):        1200s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
1801	N	N	3.235	6.544	6.206	0.338	2.6	0.7	s20_t2.6_a0.7_032.gff
759	N	N	2.393	4.864	4.647	0.217	2.6	0.7	s20_t2.6_a0.7_033.gff
3657	N	N	5.837	9.233	8.819	0.414	2.6	0.7	s20_t2.6_a0.7_034.gff
586	N	N	2.816	4.424	4.203	0.221	2.6	0.7	s20_t2.6_a0.7_035.gff
1787	N	N	3.088	6.424	6.096	0.328	2.6	0.7	s20_t2.6_a0.7_036.gff
1186	N	N	3.069	5.669	5.416	0.253	2.6	0.7	s20_t2.6_a0.7_037.gff
356	N	N	1.950	3.801	3.630	0.171	2.6	0.7	s20_t2.6_a0.7_038.gff
3228	N	N	5.308	8.548	8.169	0.379	2.6	0.7	s20_t2.6_a0.7_039.gff
1251	N	N	2.764	5.870	5.609	0.261	2.6	0.7	s20_t2.6_a0.7_040.gff
1361	N	N	2.689	5.704	5.449	0.255	2.6	0.7	s20_t2.6_a0.7_041.gff
509	N	N	2.211	4.311	4.142	0.169	2.6	0.7	s20_t2.6_a0.7_042.gff
365	N	N	2.523	3.907	3.710	0.197	2.6	0.7	s20_t2.6_a0.7_043.gff
301	N	N	1.794	3.391	3.231	0.160	2.6	0.7	s20_t2.6_a0.7_044.gff
249	N	N	1.803	3.255	3.105	0.150	2.6	0.7	s20_t2.6_a0.7_045.gff
1621	N	N	2.954	5.818	5.525	0.293	2.6	0.7	s20_t2.6_a0.7_046.gff
2638	N	N	4.262	7.359	6.948	0.411	2.6	0.7	s20_t2.6_a0.7_047.gff
279	N	N	1.799	3.326	3.160	0.166	2.6	0.7	s20_t2.6_a0.7_048.gff
505	N	N	2.086	4.237	4.049	0.188	2.6	0.7	s20_t2.6_a0.7_049.gff
1722	N	N	3.301	6.409	6.118	0.291	2.6	0.7	s20_t2.6_a0.7_050.gff
2548	N	N	4.168	8.654	8.233	0.421	2.6	0.7	s20_t2.6_a0.7_051.gff
2885	N	N	4.781	7.938	7.562	0.376	2.6	0.7	s20_t2.6_a0.7_052.gff
897	N	N	2.516	5.167	4.932	0.235	2.6	0.7	s20_t2.6_a0.7_053.gff
781	N	N	2.582	4.863	4.660	0.203	2.6	0.7	s20_t2.6_a0.7_054.gff
2144	N	N	3.798	6.922	6.582	0.340	2.6	0.7	s20_t2.6_a0.7_055.gff
1666	N	N	3.135	6.283	5.985	0.298	2.6	0.7	s20_t2.6_a0.7_056.gff
527	N	N	2.963	4.321	4.108	0.213	2.6	0.7	s20_t2.6_a0.7_057.gff
2551	N	N	4.379	7.606	7.240	0.366	2.6	0.7	s20_t2.6_a0.7_058.gff
420	N	N	2.002	3.918	3.727	0.191	2.6	0.7	s20_t2.6_a0.7_059.gff
1672	N	N	3.043	6.121	5.821	0.300	2.6	0.7	s20_t2.6_a0.7_060.gff
1369	N	N	2.900	6.026	5.738	0.288	2.6	0.7	s20_t2.6_a0.7_061.gff
3768	N	N	5.577	9.001	8.644	0.357	2.6	0.7	s20_t2.6_a0.7_062.gff
663	N	N	2.250	4.546	4.328	0.218	2.6	0.7	s20_t2.6_a0.7_063.gff
653	N	N	2.199	4.560	4.328	0.232	2.6	0.7	s20_t2.6_a0.7_064.gff
229	N	N	1.650	3.171	3.029	0.142	2.6	0.7	s20_t2.6_a0.7_065.gff
2213	N	N	3.671	6.808	6.497	0.311	2.6	0.7	s20_t2.6_a0.7_066.gff
987	N	N	2.475	5.203	4.964	0.239	2.6	0.7	s20_t2.6_a0.7_067.gff
584	N	N	2.434	4.628	4.417	0.211	2.6	0.7	s20_t2.6_a0.7_068.gff
191	N	N	1.761	3.196	3.041	0.155	2.6	0.7	s20_t2.6_a0.7_069.gff
2048	N	N	3.837	6.575	6.245	0.330	2.6	0.7	s20_t2.6_a0.7_070.gff
2930	N	N	5.070	8.035	7.653	0.382	2.6	0.7	s20_t2.6_a0.7_071.gff
1257	N	N	2.710	5.877	5.597	0.280	2.6	0.7	s20_t2.6_a0.7_072.gff
617	N	N	2.247	4.545	4.359	0.186	2.6	0.7	s20_t2.6_a0.7_073.gff
514	N	N	2.087	4.210	4.021	0.189	2.6	0.7	s20_t2.6_a0.7_074.gff
646	N	N	2.249	4.532	4.307	0.225	2.6	0.7	s20_t2.6_a0.7_075.gff
1840	N	N	3.181	6.259	5.971	0.288	2.6	0.7	s20_t2.6_a0.7_076.gff
587	N	N	2.113	4.317	4.099	0.218	2.6	0.7	s20_t2.6_a0.7_077.gff
400	N	N	2.017	3.889	3.728	0.161	2.6	0.7	s20_t2.6_a0.7_078.gff
4374	N	N	6.357	10.836	10.464	0.372	2.6	0.7	s20_t2.6_a0.7_079.gff
329	N	N	1.912	3.421	3.257	0.164	2.6	0.7	s20_t2.6_a0.7_080.gff
1026	N	N	2.530	5.328	5.061	0.267	2.6	0.7	s20_t2.6_a0.7_081.gff
776	N	N	2.501	4.842	4.622	0.220	2.6	0.7	s20_t2.6_a0.7_082.gff
262	N	N	1.765	3.265	3.107	0.158	2.6	0.7	s20_t2.6_a0.7_083.gff
270	N	N	1.945	3.272	3.117	0.155	2.6	0.7	s20_t2.6_a0.7_084.gff
377	N	N	1.952	3.835	3.634	0.201	2.6	0.7	s20_t2.6_a0.7_085.gff
854	N	N	2.386	5.056	4.827	0.229	2.6	0.7	s20_t2.6_a0.7_086.gff
832	N	N	2.362	4.881	4.664	0.217	2.6	0.7	s20_t2.6_a0.7_087.gff
572	N	N	2.278	4.458	4.255	0.203	2.6	0.7	s20_t2.6_a0.7_088.gff
343	N	N	2.198	3.821	3.632	0.189	2.6	0.7	s20_t2.6_a0.7_089.gff
1535	N	N	3.062	6.051	5.763	0.288	2.6	0.7	s20_t2.6_a0.7_090.gff
494	N	N	2.145	4.282	4.080	0.202	2.6	0.7	s20_t2.6_a0.7_091.gff
4750	N	N	7.527	11.057	10.694	0.363	2.6	0.7	s20_t2.6_a0.7_092.gff
181	N	N	1.757	3.184	3.039	0.145	2.6	0.7	s20_t2.6_a0.7_093.gff
2165	N	N	3.756	6.536	6.174	0.362	2.6	0.7	s20_t2.6_a0.7_094.gff
721	N	N	2.287	4.743	4.528	0.215	2.6	0.7	s20_t2.6_a0.7_095.gff
2990	N	N	4.686	8.036	7.648	0.388	2.6	0.7	s20_t2.6_a0.7_096.gff
3196	N	N	4.903	8.364	7.957	0.407	2.6	0.7	s20_t2.6_a0.7_097.gff
2228	N	N	3.842	8.295	7.951	0.344	2.6	0.7	s20_t2.6_a0.7_098.gff
480	N	N	2.052	4.193	3.995	0.198	2.6	0.7	s20_t2.6_a0.7_099.gff
5077	N	N	8.107	12.869	12.424	0.445	2.6	0.7	s20_t2.6_a0.7_100.gff
490	N	N	2.088	4.249	4.025	0.224	2.6	0.8	s20_t2.6_a0.8_001.gff
353	N	N	2.127	3.833	3.663	0.170	2.6	0.8	s20_t2.6_a0.8_002.gff
326	N	N	1.909	3.754	3.582	0.172	2.6	0.8	s20_t2.6_a0.8_003.gff
280	N	N	1.740	3.327	3.165	0.162	2.6	0.8	s20_t2.6_a0.8_004.gff
568	N	N	2.208	4.398	4.197	0.201	2.6	0.8	s20_t2.6_a0.8_005.gff
359	N	N	2.011	3.805	3.634	0.171	2.6	0.8	s20_t2.6_a0.8_006.gff
210	N	N	1.703	3.226	3.067	0.159	2.6	0.8	s20_t2.6_a0.8_007.gff
2054	N	N	3.477	6.592	6.251	0.341	2.6	0.8	s20_t2.6_a0.8_008.gff
358	N	N	1.944	3.779	3.593	0.186	2.6	0.8	s20_t2.6_a0.8_009.gff
358	N	N	1.871	3.792	3.605	0.187	2.6	0.8	s20_t2.6_a0.8_010.gff
238	N	N	1.703	3.192	3.050	0.142	2.6	0.8	s20_t2.6_a0.8_011.gff
374	N	N	1.832	3.760	3.602	0.158	2.6	0.8	s20_t2.6_a0.8_012.gff
307	N	N	1.952	3.324	3.175	0.149	2.6	0.8	s20_t2.6_a0.8_013.gff
544	N	N	2.318	4.377	4.171	0.206	2.6	0.8	s20_t2.6_a0.8_014.gff
234	N	N	1.631	3.217	3.043	0.174	2.6	0.8	s20_t2.6_a0.8_015.gff
251	N	N	1.814	3.280	3.122	0.158	2.6	0.8	s20_t2.6_a0.8_016.gff
1545	N	N	2.950	5.988	5.735	0.253	2.6	0.8	s20_t2.6_a0.8_017.gff
1899	N	N	3.214	6.168	5.857	0.311	2.6	0.8	s20_t2.6_a0.8_018.gff
298	N	N	1.981	3.282	3.133	0.149	2.6	0.8	s20_t2.6_a0.8_019.gff
809	N	N	2.369	4.763	4.536	0.227	2.6	0.8	s20_t2.6_a0.8_020.gff
253	N	N	1.672	3.228	3.087	0.141	2.6	0.8	s20_t2.6_a0.8_021.gff
159	N	N	1.548	2.946	2.803	0.143	2.6	0.8	s20_t2.6_a0.8_022.gff
406	N	N	1.959	3.925	3.737	0.188	2.6	0.8	s20_t2.6_a0.8_023.gff
198	N	N	1.637	3.091	2.941	0.150	2.6	0.8	s20_t2.6_a0.8_024.gff
289	N	N	1.754	3.385	3.216	0.169	2.6	0.8	s20_t2.6_a0.8_025.gff
162	N	N	1.599	3.009	2.869	0.140	2.6	0.8	s20_t2.6_a0.8_026.gff
800	N	N	2.250	4.808	4.560	0.248	2.6	0.8	s20_t2.6_a0.8_027.gff
692	N	N	2.133	4.434	4.235	0.199	2.6	0.8	s20_t2.6_a0.8_028.gff
929	N	N	2.387	5.227	5.001	0.226	2.6	0.8	s20_t2.6_a0.8_029.gff
213	N	N	1.604	3.063	2.913	0.150	2.6	0.8	s20_t2.6_a0.8_030.gff
1083	N	N	2.442	5.199	4.931	0.268	2.6	0.8	s20_t2.6_a0.8_031.gff
120	N	N	1.503	2.873	2.744	0.129	2.6	0.8	s20_t2.6_a0.8_032.gff
277	N	N	1.693	3.286	3.156	0.130	2.6	0.8	s20_t2.6_a0.8_033.gff
192	N	N	1.582	3.060	2.925	0.135	2.6	0.8	s20_t2.6_a0.8_034.gff
1145	N	N	2.529	5.388	5.147	0.241	2.6	0.8	s20_t2.6_a0.8_035.gff
171	N	N	1.546	2.921	2.759	0.162	2.6	0.8	s20_t2.6_a0.8_036.gff
500	N	N	2.101	4.294	4.103	0.191	2.6	0.8	s20_t2.6_a0.8_037.gff
249	N	N	1.661	3.233	3.066	0.167	2.6	0.8	s20_t2.6_a0.8_038.gff
1179	N	N	2.546	5.416	5.157	0.259	2.6	0.8	s20_t2.6_a0.8_039.gff
159	N	N	1.745	2.996	2.859	0.137	2.6	0.8	s20_t2.6_a0.8_040.gff
264	N	N	1.672	3.252	3.082	0.170	2.6	0.8	s20_t2.6_a0.8_041.gff
714	N	N	2.125	4.452	4.248	0.204	2.6	0.8	s20_t2.6_a0.8_042.gff
163	N	N	1.565	2.941	2.805	0.136	2.6	0.8	s20_t2.6_a0.8_043.gff
308	N	N	1.701	3.253	3.086	0.167	2.6	0.8	s20_t2.6_a0.8_044.gff
1049	N	N	2.470	5.316	5.077	0.239	2.6	0.8	s20_t2.6_a0.8_045.gff
329	N	N	1.899	3.713	3.552	0.161	2.6	0.8	s20_t2.6_a0.8_046.gff
494	N	N	2.015	4.156	3.941	0.215	2.6	0.8	s20_t2.6_a0.8_047.gff
172	N	N	1.556	2.973	2.837	0.136	2.6	0.8	s20_t2.6_a0.8_048.gff
592	N	N	2.098	4.398	4.172	0.226	2.6	0.8	s20_t2.6_a0.8_049.gff
417	N	N	1.950	3.945	3.760	0.185	2.6	0.8	s20_t2.6_a0.8_050.gff
201	N	N	1.601	3.090	2.942	0.148	2.6	0.8	s20_t2.6_a0.8_051.gff
660	N	N	2.218	4.586	4.360	0.226	2.6	0.8	s20_t2.6_a0.8_052.gff
485	N	N	2.040	4.192	3.974	0.218	2.6	0.8	s20_t2.6_a0.8_053.gff
192	N	N	1.605	3.034	2.883	0.151	2.6	0.8	s20_t2.6_a0.8_054.gff
285	N	N	1.710	3.242	3.070	0.172	2.6	0.8	s20_t2.6_a0.8_055.gff
254	N	N	1.660	3.227	3.074	0.153	2.6	0.8	s20_t2.6_a0.8_056.gff
737	N	N	2.255	4.704	4.523	0.181	2.6	0.8	s20_t2.6_a0.8_057.gff
1278	N	N	2.560	5.436	5.166	0.270	2.6	0.8	s20_t2.6_a0.8_058.gff
338	N	N	1.883	3.746	3.558	0.188	2.6	0.8	s20_t2.6_a0.8_059.gff
157	N	N	1.556	2.924	2.784	0.140	2.6	0.8	s20_t2.6_a0.8_060.gff
245	N	N	1.658	3.233	3.065	0.168	2.6	0.8	s20_t2.6_a0.8_061.gff
520	N	N	2.000	4.200	4.015	0.185	2.6	0.8	s20_t2.6_a0.8_062.gff
1322	N	N	2.586	5.625	5.400	0.225	2.6	0.8	s20_t2.6_a0.8_063.gff
205	N	N	1.627	3.085	2.940	0.145	2.6	0.8	s20_t2.6_a0.8_064.gff
1999	N	N	3.286	6.410	6.098	0.312	2.6	0.8	s20_t2.6_a0.8_065.gff
224	N	N	1.702	3.243	3.073	0.170	2.6	0.8	s20_t2.6_a0.8_066.gff
358	N	N	1.967	3.898	3.715	0.183	2.6	0.8	s20_t2.6_a0.8_067.gff
1036	N	N	2.570	5.457	5.210	0.247	2.6	0.8	s20_t2.6_a0.8_068.gff
195	N	N	1.623	2.990	2.855	0.135	2.6	0.8	s20_t2.6_a0.8_069.gff
304	N	N	1.834	3.654	3.487	0.167	2.6	0.8	s20_t2.6_a0.8_070.gff
321	N	N	1.759	3.348	3.190	0.158	2.6	0.8	s20_t2.6_a0.8_071.gff
1536	N	N	2.836	5.850	5.557	0.293	2.6	0.8	s20_t2.6_a0.8_072.gff
1368	N	N	2.681	5.576	5.289	0.287	2.6	0.8	s20_t2.6_a0.8_073.gff
386	N	N	1.929	3.835	3.646	0.189	2.6	0.8	s20_t2.6_a0.8_074.gff
293	N	N	1.695	3.308	3.165	0.143	2.6	0.8	s20_t2.6_a0.8_075.gff
373	N	N	1.888	3.798	3.622	0.176	2.6	0.8	s20_t2.6_a0.8_076.gff
371	N	N	1.867	3.802	3.610	0.192	2.6	0.8	s20_t2.6_a0.8_077.gff
165	N	N	1.702	3.022	2.851	0.171	2.6	0.8	s20_t2.6_a0.8_078.gff
772	N	N	2.149	4.445	4.221	0.224	2.6	0.8	s20_t2.6_a0.8_079.gff
306	N	N	1.829	3.594	3.422	0.172	2.6	0.8	s20_t2.6_a0.8_080.gff
727	N	N	2.142	4.447	4.257	0.190	2.6	0.8	s20_t2.6_a0.8_081.gff
390	N	N	1.860	3.764	3.601	0.163	2.6	0.8	s20_t2.6_a0.8_082.gff
308	N	N	1.707	3.322	3.163	0.159	2.6	0.8	s20_t2.6_a0.8_083.gff
273	N	N	1.700	3.277	3.120	0.157	2.6	0.8	s20_t2.6_a0.8_084.gff
431	N	N	3.771	4.016	3.835	0.181	2.6	0.8	s20_t2.6_a0.8_085.gff
293	N	N	3.114	3.305	3.156	0.149	2.6	0.8	s20_t2.6_a0.8_086.gff
2323	N	N	3.821	7.873	7.501	0.372	2.6	0.8	s20_t2.6_a0.8_087.gff
215	N	N	1.723	3.213	3.042	0.171	2.6	0.8	s20_t2.6_a0.8_088.gff
270	N	N	1.770	3.290	3.115	0.175	2.6	0.8	s20_t2.6_a0.8_089.gff
262	N	N	2.080	3.255	3.111	0.144	2.6	0.8	s20_t2.6_a0.8_090.gff
259	N	N	1.781	3.324	3.161	0.163	2.6	0.8	s20_t2.6_a0.8_091.gff
108	N	N	1.514	2.802	2.647	0.155	2.6	0.8	s20_t2.6_a0.8_092.gff
472	N	N	2.215	4.219	4.010	0.209	2.6	0.8	s20_t2.6_a0.8_093.gff
125	N	N	1.499	2.874	2.739	0.135	2.6	0.8	s20_t2.6_a0.8_094.gff
929	N	N	2.307	4.998	4.763	0.235	2.6	0.8	s20_t2.6_a0.8_095.gff
1007	N	N	3.015	5.461	5.196	0.265	2.6	0.8	s20_t2.6_a0.8_096.gff
381	N	N	2.288	3.730	3.561	0.169	2.6	0.8	s20_t2.6_a0.8_097.gff
254	N	N	1.711	3.262	3.110	0.152	2.6	0.8	s20_t2.6_a0.8_098.gff
745	N	N	2.313	4.689	4.472	0.217	2.6	0.8	s20_t2.6_a0.8_099.gff
228	N	N	1.622	3.109	2.956	0.153	2.6	0.8	s20_t2.6_a0.8_100.gff
