# Starting date:             2014-11-30 12:29:57
# Cluster job ID:            1322407
# Cluster node:              hnode12
# Cluster queue:             mpi.q
# Complementation algorithm: piterman -eq -sim -ro
# Data:                      20.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
1	N	N	2.341	4.442	4.203	0.239	2.6	0.4	s20_t2.6_a0.4_066.gff
1	N	N	1.874	3.476	3.310	0.166	2.6	0.4	s20_t2.6_a0.4_067.gff
1	N	N	1.623	2.915	2.764	0.151	2.6	0.4	s20_t2.6_a0.4_068.gff
1	N	N	2.293	2.907	2.748	0.159	2.6	0.4	s20_t2.6_a0.4_069.gff
1	N	N	1.743	3.111	2.944	0.167	2.6	0.4	s20_t2.6_a0.4_070.gff
1	N	N	2.354	3.008	2.831	0.177	2.6	0.4	s20_t2.6_a0.4_071.gff
1	N	N	2.997	2.821	2.664	0.157	2.6	0.4	s20_t2.6_a0.4_072.gff
1	N	N	2.882	2.867	2.714	0.153	2.6	0.4	s20_t2.6_a0.4_073.gff
1	N	N	2.110	3.986	3.775	0.211	2.6	0.4	s20_t2.6_a0.4_074.gff
1	N	N	1.946	3.252	3.082	0.170	2.6	0.4	s20_t2.6_a0.4_075.gff
1	N	N	2.046	3.628	3.443	0.185	2.6	0.4	s20_t2.6_a0.4_076.gff
1	N	N	2.220	3.201	3.025	0.176	2.6	0.4	s20_t2.6_a0.4_077.gff
1	N	N	1.836	3.605	3.426	0.179	2.6	0.4	s20_t2.6_a0.4_078.gff
1	N	N	3.250	2.947	2.781	0.166	2.6	0.4	s20_t2.6_a0.4_079.gff
1	N	N	1.668	2.908	2.776	0.132	2.6	0.4	s20_t2.6_a0.4_080.gff
1	N	N	2.002	3.429	3.262	0.167	2.6	0.4	s20_t2.6_a0.4_081.gff
1	N	N	2.037	3.599	3.428	0.171	2.6	0.4	s20_t2.6_a0.4_082.gff
1	N	N	1.801	3.036	2.874	0.162	2.6	0.4	s20_t2.6_a0.4_083.gff
1	N	N	2.065	3.490	3.321	0.169	2.6	0.4	s20_t2.6_a0.4_084.gff
1	N	N	3.041	3.257	3.076	0.181	2.6	0.4	s20_t2.6_a0.4_085.gff
1	N	N	1.682	2.929	2.781	0.148	2.6	0.4	s20_t2.6_a0.4_086.gff
1	N	N	1.860	3.575	3.405	0.170	2.6	0.4	s20_t2.6_a0.4_087.gff
1	N	N	2.339	2.914	2.735	0.179	2.6	0.4	s20_t2.6_a0.4_088.gff
1	N	N	4.060	2.921	2.762	0.159	2.6	0.4	s20_t2.6_a0.4_089.gff
1	N	N	2.037	3.389	3.213	0.176	2.6	0.4	s20_t2.6_a0.4_090.gff
1	N	N	1.807	2.923	2.761	0.162	2.6	0.4	s20_t2.6_a0.4_091.gff
1	N	N	3.548	2.985	2.850	0.135	2.6	0.4	s20_t2.6_a0.4_092.gff
1	N	N	3.283	3.006	2.851	0.155	2.6	0.4	s20_t2.6_a0.4_093.gff
1	N	N	2.188	3.820	3.638	0.182	2.6	0.4	s20_t2.6_a0.4_094.gff
1	N	N	1.869	3.239	3.098	0.141	2.6	0.4	s20_t2.6_a0.4_095.gff
1	N	N	2.998	3.016	2.853	0.163	2.6	0.4	s20_t2.6_a0.4_096.gff
1	N	N	1.913	3.172	3.000	0.172	2.6	0.4	s20_t2.6_a0.4_097.gff
1	N	N	1.926	3.298	3.111	0.187	2.6	0.4	s20_t2.6_a0.4_098.gff
1	N	N	2.091	3.186	2.994	0.192	2.6	0.4	s20_t2.6_a0.4_099.gff
1	N	N	1.696	2.909	2.749	0.160	2.6	0.4	s20_t2.6_a0.4_100.gff
1	N	N	1.832	3.243	3.076	0.167	2.6	0.5	s20_t2.6_a0.5_001.gff
1	N	N	1.904	2.951	2.787	0.164	2.6	0.5	s20_t2.6_a0.5_002.gff
1	N	N	2.067	3.467	3.279	0.188	2.6	0.5	s20_t2.6_a0.5_003.gff
1	N	N	1.932	2.986	2.828	0.158	2.6	0.5	s20_t2.6_a0.5_004.gff
1	N	N	2.293	3.301	3.147	0.154	2.6	0.5	s20_t2.6_a0.5_005.gff
1	N	N	1.813	3.474	3.302	0.172	2.6	0.5	s20_t2.6_a0.5_006.gff
1	N	N	2.120	3.781	3.592	0.189	2.6	0.5	s20_t2.6_a0.5_007.gff
1	N	N	1.769	2.874	2.718	0.156	2.6	0.5	s20_t2.6_a0.5_008.gff
1	N	N	2.613	2.986	2.834	0.152	2.6	0.5	s20_t2.6_a0.5_009.gff
1	N	N	1.720	2.890	2.731	0.159	2.6	0.5	s20_t2.6_a0.5_010.gff
1	N	N	1.824	3.517	3.362	0.155	2.6	0.5	s20_t2.6_a0.5_011.gff
1	N	N	2.372	3.568	3.401	0.167	2.6	0.5	s20_t2.6_a0.5_012.gff
1	N	N	1.737	2.836	2.708	0.128	2.6	0.5	s20_t2.6_a0.5_013.gff
1	N	N	1.640	3.059	2.873	0.186	2.6	0.5	s20_t2.6_a0.5_014.gff
1	N	N	1.976	3.716	3.533	0.183	2.6	0.5	s20_t2.6_a0.5_015.gff
1	N	N	2.517	3.046	2.888	0.158	2.6	0.5	s20_t2.6_a0.5_016.gff
1	N	N	1.788	3.123	2.944	0.179	2.6	0.5	s20_t2.6_a0.5_017.gff
1	N	N	2.515	3.884	3.683	0.201	2.6	0.5	s20_t2.6_a0.5_018.gff
1	N	N	2.231	3.495	3.322	0.173	2.6	0.5	s20_t2.6_a0.5_019.gff
1	N	N	1.851	3.293	3.129	0.164	2.6	0.5	s20_t2.6_a0.5_020.gff
1	N	N	2.547	3.067	2.918	0.149	2.6	0.5	s20_t2.6_a0.5_021.gff
1	N	N	1.670	2.853	2.708	0.145	2.6	0.5	s20_t2.6_a0.5_022.gff
1	N	N	1.631	3.100	2.948	0.152	2.6	0.5	s20_t2.6_a0.5_023.gff
1	N	N	2.106	2.896	2.732	0.164	2.6	0.5	s20_t2.6_a0.5_024.gff
1	N	N	1.731	2.843	2.691	0.152	2.6	0.5	s20_t2.6_a0.5_025.gff
1	N	N	1.711	3.269	3.115	0.154	2.6	0.5	s20_t2.6_a0.5_026.gff
1	N	N	3.365	3.394	3.226	0.168	2.6	0.5	s20_t2.6_a0.5_027.gff
1	N	N	2.064	3.872	3.654	0.218	2.6	0.5	s20_t2.6_a0.5_028.gff
1	N	N	1.848	3.079	2.907	0.172	2.6	0.5	s20_t2.6_a0.5_029.gff
1	N	N	2.057	3.725	3.522	0.203	2.6	0.5	s20_t2.6_a0.5_030.gff
1	N	N	2.278	3.035	2.864	0.171	2.6	0.5	s20_t2.6_a0.5_031.gff
1	N	N	1.787	2.853	2.707	0.146	2.6	0.5	s20_t2.6_a0.5_032.gff
1	N	N	1.909	3.073	2.898	0.175	2.6	0.5	s20_t2.6_a0.5_033.gff
1	N	N	2.722	3.555	3.378	0.177	2.6	0.5	s20_t2.6_a0.5_034.gff
1	N	N	1.803	3.339	3.166	0.173	2.6	0.5	s20_t2.6_a0.5_035.gff
1	N	N	1.664	2.918	2.783	0.135	2.6	0.5	s20_t2.6_a0.5_036.gff
1	N	N	2.763	3.104	2.921	0.183	2.6	0.5	s20_t2.6_a0.5_037.gff
1	N	N	1.960	3.534	3.353	0.181	2.6	0.5	s20_t2.6_a0.5_038.gff
1	N	N	1.965	3.023	2.842	0.181	2.6	0.5	s20_t2.6_a0.5_039.gff
1	N	N	1.684	2.859	2.712	0.147	2.6	0.5	s20_t2.6_a0.5_040.gff
1	N	N	1.718	3.299	3.122	0.177	2.6	0.5	s20_t2.6_a0.5_041.gff
4	N	N	2.351	2.864	2.711	0.153	2.6	0.5	s20_t2.6_a0.5_042.gff
1	N	N	2.157	2.886	2.710	0.176	2.6	0.5	s20_t2.6_a0.5_043.gff
1	N	N	1.830	3.231	3.075	0.156	2.6	0.5	s20_t2.6_a0.5_044.gff
1	N	N	2.951	2.886	2.724	0.162	2.6	0.5	s20_t2.6_a0.5_045.gff
1	N	N	1.928	3.658	3.481	0.177	2.6	0.5	s20_t2.6_a0.5_046.gff
1	N	N	2.084	3.007	2.832	0.175	2.6	0.5	s20_t2.6_a0.5_047.gff
1	N	N	1.900	3.647	3.474	0.173	2.6	0.5	s20_t2.6_a0.5_048.gff
1	N	N	1.899	2.939	2.794	0.145	2.6	0.5	s20_t2.6_a0.5_049.gff
1	N	N	1.991	3.582	3.412	0.170	2.6	0.5	s20_t2.6_a0.5_050.gff
1	N	N	1.827	3.243	3.072	0.171	2.6	0.5	s20_t2.6_a0.5_051.gff
1	N	N	3.101	3.082	2.908	0.174	2.6	0.5	s20_t2.6_a0.5_052.gff
1	N	N	2.569	3.337	3.193	0.144	2.6	0.5	s20_t2.6_a0.5_053.gff
1	N	N	2.447	4.557	4.319	0.238	2.6	0.5	s20_t2.6_a0.5_054.gff
9	N	N	1.948	3.391	3.192	0.199	2.6	0.5	s20_t2.6_a0.5_055.gff
1	N	N	2.175	3.877	3.663	0.214	2.6	0.5	s20_t2.6_a0.5_056.gff
1	N	N	2.592	3.193	3.037	0.156	2.6	0.5	s20_t2.6_a0.5_057.gff
1	N	N	1.667	2.995	2.825	0.170	2.6	0.5	s20_t2.6_a0.5_058.gff
1	N	N	1.913	3.137	2.968	0.169	2.6	0.5	s20_t2.6_a0.5_059.gff
1	N	N	2.179	3.233	3.078	0.155	2.6	0.5	s20_t2.6_a0.5_060.gff
1	N	N	1.744	2.966	2.794	0.172	2.6	0.5	s20_t2.6_a0.5_061.gff
1	N	N	2.410	3.397	3.252	0.145	2.6	0.5	s20_t2.6_a0.5_062.gff
1	N	N	1.684	2.883	2.727	0.156	2.6	0.5	s20_t2.6_a0.5_063.gff
1	N	N	1.763	3.122	2.963	0.159	2.6	0.5	s20_t2.6_a0.5_064.gff
1	N	N	2.140	3.526	3.361	0.165	2.6	0.5	s20_t2.6_a0.5_065.gff
1	N	N	1.708	2.877	2.739	0.138	2.6	0.5	s20_t2.6_a0.5_066.gff
1	N	N	2.786	2.883	2.725	0.158	2.6	0.5	s20_t2.6_a0.5_067.gff
1	N	N	2.458	2.897	2.759	0.138	2.6	0.5	s20_t2.6_a0.5_068.gff
1	N	N	1.739	3.187	3.003	0.184	2.6	0.5	s20_t2.6_a0.5_069.gff
1	N	N	1.787	3.002	2.842	0.160	2.6	0.5	s20_t2.6_a0.5_070.gff
1	N	N	1.765	2.990	2.822	0.168	2.6	0.5	s20_t2.6_a0.5_071.gff
1	N	N	1.786	3.166	2.988	0.178	2.6	0.5	s20_t2.6_a0.5_072.gff
1	N	N	1.953	3.242	3.076	0.166	2.6	0.5	s20_t2.6_a0.5_073.gff
1	N	N	4.246	2.887	2.738	0.149	2.6	0.5	s20_t2.6_a0.5_074.gff
1	N	N	1.766	3.075	2.898	0.177	2.6	0.5	s20_t2.6_a0.5_075.gff
1	N	N	2.022	3.250	3.085	0.165	2.6	0.5	s20_t2.6_a0.5_076.gff
1	N	N	2.624	3.189	3.037	0.152	2.6	0.5	s20_t2.6_a0.5_077.gff
1	N	N	2.704	2.914	2.772	0.142	2.6	0.5	s20_t2.6_a0.5_078.gff
1	N	N	3.908	3.704	3.518	0.186	2.6	0.5	s20_t2.6_a0.5_079.gff
1	N	N	4.376	3.517	3.358	0.159	2.6	0.5	s20_t2.6_a0.5_080.gff
1	N	N	2.007	2.926	2.785	0.141	2.6	0.5	s20_t2.6_a0.5_081.gff
1	N	N	2.095	3.480	3.321	0.159	2.6	0.5	s20_t2.6_a0.5_082.gff
1	N	N	2.255	2.942	2.796	0.146	2.6	0.5	s20_t2.6_a0.5_083.gff
1	N	N	2.551	4.609	4.365	0.244	2.6	0.5	s20_t2.6_a0.5_084.gff
1	N	N	1.607	2.853	2.699	0.154	2.6	0.5	s20_t2.6_a0.5_085.gff
3	N	N	3.436	2.902	2.763	0.139	2.6	0.5	s20_t2.6_a0.5_086.gff
1	N	N	7.579	3.257	3.096	0.161	2.6	0.5	s20_t2.6_a0.5_087.gff
1	N	N	1.934	3.315	3.146	0.169	2.6	0.5	s20_t2.6_a0.5_088.gff
1	N	N	3.969	3.029	2.884	0.145	2.6	0.5	s20_t2.6_a0.5_089.gff
1	N	N	1.746	2.853	2.702	0.151	2.6	0.5	s20_t2.6_a0.5_090.gff
1	N	N	1.952	2.969	2.821	0.148	2.6	0.5	s20_t2.6_a0.5_091.gff
1	N	N	5.151	3.289	3.128	0.161	2.6	0.5	s20_t2.6_a0.5_092.gff
1	N	N	3.700	2.924	2.754	0.170	2.6	0.5	s20_t2.6_a0.5_093.gff
1	N	N	2.613	3.505	3.340	0.165	2.6	0.5	s20_t2.6_a0.5_094.gff
1	N	N	1.728	3.165	2.998	0.167	2.6	0.5	s20_t2.6_a0.5_095.gff
1	N	N	1.615	2.918	2.760	0.158	2.6	0.5	s20_t2.6_a0.5_096.gff
1	N	N	5.502	3.033	2.855	0.178	2.6	0.5	s20_t2.6_a0.5_097.gff
1	N	N	2.917	3.153	2.994	0.159	2.6	0.5	s20_t2.6_a0.5_098.gff
1	N	N	2.750	3.100	2.926	0.174	2.6	0.5	s20_t2.6_a0.5_099.gff
1	N	N	1.912	3.173	3.010	0.163	2.6	0.5	s20_t2.6_a0.5_100.gff
1	N	N	1.606	2.885	2.729	0.156	2.6	0.6	s20_t2.6_a0.6_001.gff
3	N	N	2.016	3.623	3.441	0.182	2.6	0.6	s20_t2.6_a0.6_002.gff
1	N	N	2.387	4.155	3.932	0.223	2.6	0.6	s20_t2.6_a0.6_003.gff
1	N	N	1.970	3.436	3.263	0.173	2.6	0.6	s20_t2.6_a0.6_004.gff
1	N	N	3.199	2.872	2.725	0.147	2.6	0.6	s20_t2.6_a0.6_005.gff
1	N	N	1.872	3.079	2.911	0.168	2.6	0.6	s20_t2.6_a0.6_006.gff
1	N	N	1.844	3.218	3.051	0.167	2.6	0.6	s20_t2.6_a0.6_007.gff
1	N	N	1.734	3.064	2.908	0.156	2.6	0.6	s20_t2.6_a0.6_008.gff
1	N	N	2.166	3.071	2.916	0.155	2.6	0.6	s20_t2.6_a0.6_009.gff
1	N	N	2.219	2.900	2.752	0.148	2.6	0.6	s20_t2.6_a0.6_010.gff
1	N	N	1.749	2.950	2.776	0.174	2.6	0.6	s20_t2.6_a0.6_011.gff
1	N	N	1.729	3.018	2.855	0.163	2.6	0.6	s20_t2.6_a0.6_012.gff
1	N	N	1.504	2.692	2.543	0.149	2.6	0.6	s20_t2.6_a0.6_013.gff
1	N	N	1.949	3.121	2.955	0.166	2.6	0.6	s20_t2.6_a0.6_014.gff
1	N	N	2.055	3.572	3.381	0.191	2.6	0.6	s20_t2.6_a0.6_015.gff
1	N	N	1.737	2.897	2.739	0.158	2.6	0.6	s20_t2.6_a0.6_016.gff
1	N	N	2.593	3.127	2.968	0.159	2.6	0.6	s20_t2.6_a0.6_017.gff
1	N	N	1.884	2.876	2.737	0.139	2.6	0.6	s20_t2.6_a0.6_018.gff
1	N	N	1.933	2.773	2.638	0.135	2.6	0.6	s20_t2.6_a0.6_019.gff
3	N	N	1.876	3.032	2.872	0.160	2.6	0.6	s20_t2.6_a0.6_020.gff
1	N	N	1.996	2.964	2.780	0.184	2.6	0.6	s20_t2.6_a0.6_021.gff
1	N	N	2.069	3.179	3.001	0.178	2.6	0.6	s20_t2.6_a0.6_022.gff
1	N	N	2.677	3.472	3.291	0.181	2.6	0.6	s20_t2.6_a0.6_023.gff
1	N	N	1.771	3.376	3.197	0.179	2.6	0.6	s20_t2.6_a0.6_024.gff
1	N	N	1.688	2.875	2.726	0.149	2.6	0.6	s20_t2.6_a0.6_025.gff
1	N	N	4.075	4.000	3.765	0.235	2.6	0.6	s20_t2.6_a0.6_026.gff
1	N	N	2.827	3.877	3.669	0.208	2.6	0.6	s20_t2.6_a0.6_027.gff
1	N	N	5.239	3.031	2.857	0.174	2.6	0.6	s20_t2.6_a0.6_028.gff
1	N	N	2.001	3.151	2.966	0.185	2.6	0.6	s20_t2.6_a0.6_029.gff
1	N	N	1.580	2.827	2.676	0.151	2.6	0.6	s20_t2.6_a0.6_030.gff
1	N	N	1.902	2.913	2.772	0.141	2.6	0.6	s20_t2.6_a0.6_031.gff
1	N	N	1.994	3.429	3.251	0.178	2.6	0.6	s20_t2.6_a0.6_032.gff
1	N	N	1.956	3.214	3.034	0.180	2.6	0.6	s20_t2.6_a0.6_033.gff
1	N	N	2.425	3.128	2.962	0.166	2.6	0.6	s20_t2.6_a0.6_034.gff
1	N	N	4.548	2.902	2.751	0.151	2.6	0.6	s20_t2.6_a0.6_035.gff
1	N	N	2.022	2.758	2.597	0.161	2.6	0.6	s20_t2.6_a0.6_036.gff
1	N	N	1.532	2.799	2.651	0.148	2.6	0.6	s20_t2.6_a0.6_037.gff
1	N	N	1.893	2.799	2.640	0.159	2.6	0.6	s20_t2.6_a0.6_038.gff
1	N	N	1.739	3.350	3.187	0.163	2.6	0.6	s20_t2.6_a0.6_039.gff
1	N	N	1.831	3.099	2.944	0.155	2.6	0.6	s20_t2.6_a0.6_040.gff
1	N	N	2.171	3.257	3.112	0.145	2.6	0.6	s20_t2.6_a0.6_041.gff
1	N	N	1.809	2.937	2.795	0.142	2.6	0.6	s20_t2.6_a0.6_042.gff
1	N	N	1.967	3.377	3.192	0.185	2.6	0.6	s20_t2.6_a0.6_043.gff
1	N	N	1.783	2.962	2.822	0.140	2.6	0.6	s20_t2.6_a0.6_044.gff
1	N	N	3.528	4.194	3.957	0.237	2.6	0.6	s20_t2.6_a0.6_045.gff
1	N	N	1.936	3.113	2.955	0.158	2.6	0.6	s20_t2.6_a0.6_046.gff
1	N	N	1.840	3.095	2.930	0.165	2.6	0.6	s20_t2.6_a0.6_047.gff
1	N	N	1.743	3.178	3.023	0.155	2.6	0.6	s20_t2.6_a0.6_048.gff
1	N	N	2.098	3.292	3.126	0.166	2.6	0.6	s20_t2.6_a0.6_049.gff
1	N	N	2.632	2.859	2.716	0.143	2.6	0.6	s20_t2.6_a0.6_050.gff
1	N	N	1.801	2.830	2.684	0.146	2.6	0.6	s20_t2.6_a0.6_051.gff
1	N	N	1.943	3.168	3.006	0.162	2.6	0.6	s20_t2.6_a0.6_052.gff
1	N	N	1.590	2.894	2.733	0.161	2.6	0.6	s20_t2.6_a0.6_053.gff
1	N	N	2.117	2.953	2.796	0.157	2.6	0.6	s20_t2.6_a0.6_054.gff
1	N	N	1.699	2.942	2.780	0.162	2.6	0.6	s20_t2.6_a0.6_055.gff
1	N	N	3.445	2.963	2.797	0.166	2.6	0.6	s20_t2.6_a0.6_056.gff
1	N	N	2.208	3.028	2.869	0.159	2.6	0.6	s20_t2.6_a0.6_057.gff
1	N	N	2.625	3.092	2.952	0.140	2.6	0.6	s20_t2.6_a0.6_058.gff
1	N	N	5.151	3.029	2.879	0.150	2.6	0.6	s20_t2.6_a0.6_059.gff
1	N	N	1.737	2.978	2.828	0.150	2.6	0.6	s20_t2.6_a0.6_060.gff
1	N	N	1.783	2.860	2.709	0.151	2.6	0.6	s20_t2.6_a0.6_061.gff
1	N	N	2.950	4.180	3.942	0.238	2.6	0.6	s20_t2.6_a0.6_062.gff
1	N	N	4.204	3.150	2.995	0.155	2.6	0.6	s20_t2.6_a0.6_063.gff
1	N	N	2.516	3.131	2.987	0.144	2.6	0.6	s20_t2.6_a0.6_064.gff
1	N	N	1.817	3.106	2.952	0.154	2.6	0.6	s20_t2.6_a0.6_065.gff
1	N	N	2.069	3.065	2.907	0.158	2.6	0.6	s20_t2.6_a0.6_066.gff
1	N	N	1.808	2.967	2.807	0.160	2.6	0.6	s20_t2.6_a0.6_067.gff
1	N	N	1.884	3.130	2.972	0.158	2.6	0.6	s20_t2.6_a0.6_068.gff
1	N	N	1.986	2.936	2.801	0.135	2.6	0.6	s20_t2.6_a0.6_069.gff
1	N	N	2.015	3.144	2.986	0.158	2.6	0.6	s20_t2.6_a0.6_070.gff
1	N	N	1.932	2.897	2.748	0.149	2.6	0.6	s20_t2.6_a0.6_071.gff
1	N	N	2.005	2.914	2.754	0.160	2.6	0.6	s20_t2.6_a0.6_072.gff
1	N	N	1.511	2.773	2.625	0.148	2.6	0.6	s20_t2.6_a0.6_073.gff
1	N	N	1.692	2.881	2.710	0.171	2.6	0.6	s20_t2.6_a0.6_074.gff
1	N	N	3.873	2.985	2.818	0.167	2.6	0.6	s20_t2.6_a0.6_075.gff
1	N	N	4.961	3.145	2.982	0.163	2.6	0.6	s20_t2.6_a0.6_076.gff
1	N	N	2.615	2.991	2.823	0.168	2.6	0.6	s20_t2.6_a0.6_077.gff
1	N	N	1.874	3.287	3.105	0.182	2.6	0.6	s20_t2.6_a0.6_078.gff
1	N	N	1.627	3.048	2.917	0.131	2.6	0.6	s20_t2.6_a0.6_079.gff
1	N	N	2.267	2.937	2.788	0.149	2.6	0.6	s20_t2.6_a0.6_080.gff
1	N	N	1.846	2.938	2.780	0.158	2.6	0.6	s20_t2.6_a0.6_081.gff
1	N	N	2.863	3.133	2.987	0.146	2.6	0.6	s20_t2.6_a0.6_082.gff
1	N	N	3.517	2.855	2.699	0.156	2.6	0.6	s20_t2.6_a0.6_083.gff
1	N	N	2.320	2.820	2.663	0.157	2.6	0.6	s20_t2.6_a0.6_084.gff
1	N	N	1.775	3.003	2.851	0.152	2.6	0.6	s20_t2.6_a0.6_085.gff
1	N	N	2.153	3.024	2.843	0.181	2.6	0.6	s20_t2.6_a0.6_086.gff
1	N	N	1.561	2.861	2.712	0.149	2.6	0.6	s20_t2.6_a0.6_087.gff
1	N	N	2.583	2.941	2.780	0.161	2.6	0.6	s20_t2.6_a0.6_088.gff
1	N	N	2.226	2.848	2.707	0.141	2.6	0.6	s20_t2.6_a0.6_089.gff
1	N	N	1.460	2.708	2.570	0.138	2.6	0.6	s20_t2.6_a0.6_090.gff
1	N	N	2.126	3.606	3.435	0.171	2.6	0.6	s20_t2.6_a0.6_091.gff
1	N	N	1.681	2.882	2.745	0.137	2.6	0.6	s20_t2.6_a0.6_092.gff
4	N	N	2.076	3.920	3.701	0.219	2.6	0.6	s20_t2.6_a0.6_093.gff
1	N	N	2.043	2.970	2.805	0.165	2.6	0.6	s20_t2.6_a0.6_094.gff
1	N	N	1.993	3.385	3.245	0.140	2.6	0.6	s20_t2.6_a0.6_095.gff
1	N	N	1.857	3.082	2.917	0.165	2.6	0.6	s20_t2.6_a0.6_096.gff
1	N	N	1.614	2.948	2.808	0.140	2.6	0.6	s20_t2.6_a0.6_097.gff
1	N	N	1.764	2.973	2.837	0.136	2.6	0.6	s20_t2.6_a0.6_098.gff
1	N	N	1.802	2.872	2.717	0.155	2.6	0.6	s20_t2.6_a0.6_099.gff
1	N	N	1.868	3.172	3.036	0.136	2.6	0.6	s20_t2.6_a0.6_100.gff
1	N	N	2.096	2.926	2.769	0.157	2.6	0.7	s20_t2.6_a0.7_001.gff
1	N	N	1.781	3.211	3.042	0.169	2.6	0.7	s20_t2.6_a0.7_002.gff
1	N	N	1.783	2.823	2.658	0.165	2.6	0.7	s20_t2.6_a0.7_003.gff
1	N	N	1.743	2.933	2.769	0.164	2.6	0.7	s20_t2.6_a0.7_004.gff
1	N	N	2.840	2.899	2.761	0.138	2.6	0.7	s20_t2.6_a0.7_005.gff
1	N	N	1.971	3.045	2.895	0.150	2.6	0.7	s20_t2.6_a0.7_006.gff
1	N	N	1.828	3.006	2.860	0.146	2.6	0.7	s20_t2.6_a0.7_007.gff
1	N	N	2.020	3.303	3.143	0.160	2.6	0.7	s20_t2.6_a0.7_008.gff
1	N	N	1.696	2.866	2.706	0.160	2.6	0.7	s20_t2.6_a0.7_009.gff
1	N	N	1.781	2.836	2.672	0.164	2.6	0.7	s20_t2.6_a0.7_010.gff
1	N	N	2.211	3.177	3.014	0.163	2.6	0.7	s20_t2.6_a0.7_011.gff
1	N	N	1.769	2.893	2.746	0.147	2.6	0.7	s20_t2.6_a0.7_012.gff
1	N	N	1.932	2.964	2.809	0.155	2.6	0.7	s20_t2.6_a0.7_013.gff
1	N	N	1.504	2.788	2.644	0.144	2.6	0.7	s20_t2.6_a0.7_014.gff
1	N	N	1.893	3.109	2.938	0.171	2.6	0.7	s20_t2.6_a0.7_015.gff
1	N	N	5.472	2.797	2.661	0.136	2.6	0.7	s20_t2.6_a0.7_016.gff
1	N	N	1.833	2.812	2.683	0.129	2.6	0.7	s20_t2.6_a0.7_017.gff
1	N	N	2.197	3.118	2.971	0.147	2.6	0.7	s20_t2.6_a0.7_018.gff
1	N	N	1.470	2.696	2.570	0.126	2.6	0.7	s20_t2.6_a0.7_019.gff
1	N	N	2.544	2.829	2.675	0.154	2.6	0.7	s20_t2.6_a0.7_020.gff
1	N	N	1.906	2.974	2.840	0.134	2.6	0.7	s20_t2.6_a0.7_021.gff
1	N	N	5.347	3.019	2.876	0.143	2.6	0.7	s20_t2.6_a0.7_022.gff
1	N	N	1.824	3.068	2.900	0.168	2.6	0.7	s20_t2.6_a0.7_023.gff
1	N	N	3.007	2.901	2.756	0.145	2.6	0.7	s20_t2.6_a0.7_024.gff
1	N	N	2.478	2.956	2.799	0.157	2.6	0.7	s20_t2.6_a0.7_025.gff
1	N	N	3.677	2.923	2.766	0.157	2.6	0.7	s20_t2.6_a0.7_026.gff
1	N	N	1.881	3.357	3.197	0.160	2.6	0.7	s20_t2.6_a0.7_027.gff
1	N	N	1.752	2.927	2.767	0.160	2.6	0.7	s20_t2.6_a0.7_028.gff
1	N	N	1.816	2.978	2.812	0.166	2.6	0.7	s20_t2.6_a0.7_029.gff
1	N	N	2.135	2.789	2.639	0.150	2.6	0.7	s20_t2.6_a0.7_030.gff
1	N	N	4.310	3.191	3.022	0.169	2.6	0.7	s20_t2.6_a0.7_031.gff
1	N	N	1.785	2.933	2.779	0.154	2.6	0.7	s20_t2.6_a0.7_032.gff
1	N	N	2.118	3.255	3.066	0.189	2.6	0.7	s20_t2.6_a0.7_033.gff
1	N	N	1.939	2.955	2.794	0.161	2.6	0.7	s20_t2.6_a0.7_034.gff
1	N	N	2.813	3.059	2.890	0.169	2.6	0.7	s20_t2.6_a0.7_035.gff
1	N	N	1.584	2.891	2.733	0.158	2.6	0.7	s20_t2.6_a0.7_036.gff
1	N	N	1.688	2.811	2.660	0.151	2.6	0.7	s20_t2.6_a0.7_037.gff
1	N	N	1.505	2.782	2.624	0.158	2.6	0.7	s20_t2.6_a0.7_038.gff
1	N	N	1.786	2.791	2.653	0.138	2.6	0.7	s20_t2.6_a0.7_039.gff
1	N	N	2.628	3.096	2.942	0.154	2.6	0.7	s20_t2.6_a0.7_040.gff
1	N	N	3.201	3.049	2.865	0.184	2.6	0.7	s20_t2.6_a0.7_041.gff
1	N	N	1.677	2.824	2.680	0.144	2.6	0.7	s20_t2.6_a0.7_042.gff
1	N	N	4.584	2.850	2.705	0.145	2.6	0.7	s20_t2.6_a0.7_043.gff
1	N	N	1.722	3.021	2.864	0.157	2.6	0.7	s20_t2.6_a0.7_044.gff
1	N	N	1.695	2.926	2.770	0.156	2.6	0.7	s20_t2.6_a0.7_045.gff
1	N	N	2.219	3.108	2.958	0.150	2.6	0.7	s20_t2.6_a0.7_046.gff
1	N	N	2.763	2.899	2.754	0.145	2.6	0.7	s20_t2.6_a0.7_047.gff
1	N	N	1.866	2.859	2.719	0.140	2.6	0.7	s20_t2.6_a0.7_048.gff
1	N	N	2.734	2.853	2.682	0.171	2.6	0.7	s20_t2.6_a0.7_049.gff
1	N	N	2.023	3.058	2.881	0.177	2.6	0.7	s20_t2.6_a0.7_050.gff
1	N	N	1.717	3.342	3.174	0.168	2.6	0.7	s20_t2.6_a0.7_051.gff
1	N	N	3.089	2.829	2.667	0.162	2.6	0.7	s20_t2.6_a0.7_052.gff
1	N	N	1.784	2.933	2.787	0.146	2.6	0.7	s20_t2.6_a0.7_053.gff
