# Starting date:             2014-12-04 01:47:45
# Cluster job ID:            1442971
# Cluster node:              hnode05
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg
# Data:                      20.tar.gz
# Memory limit (Java heap):  2G
# Timeout (CPU time):        1200s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
1305	N	N	2.819	5.497	5.263	0.234	1.0	0.6	s20_t1.0_a0.6_067.gff
31245	N	N	221.142	229.767	229.004	0.763	1.0	0.6	s20_t1.0_a0.6_068.gff
NA	Y	N	1203.934	1202.733	1201.311	1.422	1.0	0.6	s20_t1.0_a0.6_069.gff
701	N	N	2.323	4.007	3.800	0.207	1.0	0.6	s20_t1.0_a0.6_070.gff
642	N	N	2.303	3.822	3.623	0.199	1.0	0.6	s20_t1.0_a0.6_071.gff
78	N	N	1.717	2.650	2.501	0.149	1.0	0.6	s20_t1.0_a0.6_072.gff
551	N	N	1.974	3.717	3.538	0.179	1.0	0.6	s20_t1.0_a0.6_073.gff
3063	N	N	4.369	7.513	7.166	0.347	1.0	0.6	s20_t1.0_a0.6_074.gff
653	N	N	2.047	3.865	3.701	0.164	1.0	0.6	s20_t1.0_a0.6_075.gff
3003	N	N	4.378	8.912	8.542	0.370	1.0	0.6	s20_t1.0_a0.6_076.gff
55	N	N	1.421	2.594	2.438	0.156	1.0	0.6	s20_t1.0_a0.6_077.gff
703	N	N	2.058	3.945	3.757	0.188	1.0	0.6	s20_t1.0_a0.6_078.gff
72	N	N	1.456	2.646	2.510	0.136	1.0	0.6	s20_t1.0_a0.6_079.gff
281	N	N	1.707	3.161	2.986	0.175	1.0	0.6	s20_t1.0_a0.6_080.gff
234	N	N	1.645	3.056	2.920	0.136	1.0	0.6	s20_t1.0_a0.6_081.gff
12100	N	N	25.212	31.011	30.488	0.523	1.0	0.6	s20_t1.0_a0.6_082.gff
53	N	N	2.182	2.573	2.390	0.183	1.0	0.6	s20_t1.0_a0.6_083.gff
784	N	N	2.130	4.008	3.842	0.166	1.0	0.6	s20_t1.0_a0.6_084.gff
147	N	N	1.772	2.918	2.742	0.176	1.0	0.6	s20_t1.0_a0.6_085.gff
1712	N	N	2.909	5.837	5.585	0.252	1.0	0.6	s20_t1.0_a0.6_086.gff
3624	N	N	5.490	8.987	8.596	0.391	1.0	0.6	s20_t1.0_a0.6_087.gff
75	N	N	1.665	2.661	2.505	0.156	1.0	0.6	s20_t1.0_a0.6_088.gff
987	N	N	2.241	4.280	4.056	0.224	1.0	0.6	s20_t1.0_a0.6_089.gff
474	N	N	1.894	3.600	3.423	0.177	1.0	0.6	s20_t1.0_a0.6_090.gff
2357	N	N	3.672	7.048	6.778	0.270	1.0	0.6	s20_t1.0_a0.6_091.gff
101	N	N	1.494	2.719	2.547	0.172	1.0	0.6	s20_t1.0_a0.6_092.gff
767	N	N	2.115	3.893	3.708	0.185	1.0	0.6	s20_t1.0_a0.6_093.gff
174	N	N	1.589	2.921	2.778	0.143	1.0	0.6	s20_t1.0_a0.6_094.gff
793	N	N	2.176	4.036	3.834	0.202	1.0	0.6	s20_t1.0_a0.6_095.gff
8	N	N	1.355	2.480	2.305	0.175	1.0	0.6	s20_t1.0_a0.6_096.gff
33	N	N	1.379	2.525	2.378	0.147	1.0	0.6	s20_t1.0_a0.6_097.gff
10	N	N	1.349	2.482	2.335	0.147	1.0	0.6	s20_t1.0_a0.6_098.gff
120	N	N	1.529	2.793	2.647	0.146	1.0	0.6	s20_t1.0_a0.6_099.gff
5	N	N	1.352	2.453	2.305	0.148	1.0	0.6	s20_t1.0_a0.6_100.gff
468	N	N	1.907	3.611	3.419	0.192	1.0	0.7	s20_t1.0_a0.7_001.gff
543	N	N	1.930	3.713	3.521	0.192	1.0	0.7	s20_t1.0_a0.7_002.gff
9	N	N	1.330	2.391	2.236	0.155	1.0	0.7	s20_t1.0_a0.7_003.gff
915	N	N	2.183	4.216	4.005	0.211	1.0	0.7	s20_t1.0_a0.7_004.gff
41	N	N	1.395	2.502	2.366	0.136	1.0	0.7	s20_t1.0_a0.7_005.gff
676	N	N	2.048	3.841	3.659	0.182	1.0	0.7	s20_t1.0_a0.7_006.gff
822	N	N	2.120	3.810	3.644	0.166	1.0	0.7	s20_t1.0_a0.7_007.gff
533	N	N	1.913	3.592	3.396	0.196	1.0	0.7	s20_t1.0_a0.7_008.gff
7	N	N	1.322	2.382	2.246	0.136	1.0	0.7	s20_t1.0_a0.7_009.gff
239	N	N	1.632	3.050	2.898	0.152	1.0	0.7	s20_t1.0_a0.7_010.gff
33	N	N	1.354	2.444	2.284	0.160	1.0	0.7	s20_t1.0_a0.7_011.gff
429	N	N	1.824	3.354	3.190	0.164	1.0	0.7	s20_t1.0_a0.7_012.gff
536	N	N	1.921	3.644	3.500	0.144	1.0	0.7	s20_t1.0_a0.7_013.gff
2045	N	N	3.285	6.282	5.971	0.311	1.0	0.7	s20_t1.0_a0.7_014.gff
23275	N	N	83.536	90.240	89.634	0.606	1.0	0.7	s20_t1.0_a0.7_015.gff
152	N	N	1.630	2.843	2.709	0.134	1.0	0.7	s20_t1.0_a0.7_016.gff
273	N	N	1.653	3.089	2.950	0.139	1.0	0.7	s20_t1.0_a0.7_017.gff
100	N	N	1.454	2.656	2.506	0.150	1.0	0.7	s20_t1.0_a0.7_018.gff
6077	N	N	9.294	14.767	14.318	0.449	1.0	0.7	s20_t1.0_a0.7_019.gff
463	N	N	2.041	3.279	3.115	0.164	1.0	0.7	s20_t1.0_a0.7_020.gff
1666	N	N	3.051	5.771	5.522	0.249	1.0	0.7	s20_t1.0_a0.7_021.gff
540	N	N	1.891	3.624	3.444	0.180	1.0	0.7	s20_t1.0_a0.7_022.gff
11407	N	N	22.769	26.925	26.465	0.460	1.0	0.7	s20_t1.0_a0.7_023.gff
28420	N	N	199.246	207.623	206.814	0.809	1.0	0.7	s20_t1.0_a0.7_024.gff
58	N	N	1.559	2.591	2.438	0.153	1.0	0.7	s20_t1.0_a0.7_025.gff
112	N	N	1.516	2.739	2.595	0.144	1.0	0.7	s20_t1.0_a0.7_026.gff
316	N	N	1.746	3.204	3.048	0.156	1.0	0.7	s20_t1.0_a0.7_027.gff
216	N	N	1.632	3.015	2.883	0.132	1.0	0.7	s20_t1.0_a0.7_028.gff
1439	N	N	2.998	5.684	5.429	0.255	1.0	0.7	s20_t1.0_a0.7_029.gff
588	N	N	1.978	3.734	3.564	0.170	1.0	0.7	s20_t1.0_a0.7_030.gff
150	N	N	1.515	2.761	2.619	0.142	1.0	0.7	s20_t1.0_a0.7_031.gff
124	N	N	1.487	2.743	2.601	0.142	1.0	0.7	s20_t1.0_a0.7_032.gff
2053	N	N	3.230	6.397	6.091	0.306	1.0	0.7	s20_t1.0_a0.7_033.gff
247	N	N	1.655	3.050	2.880	0.170	1.0	0.7	s20_t1.0_a0.7_034.gff
15390	N	N	37.361	42.827	42.251	0.576	1.0	0.7	s20_t1.0_a0.7_035.gff
3586	N	N	5.068	8.667	8.276	0.391	1.0	0.7	s20_t1.0_a0.7_036.gff
72	N	N	1.435	2.563	2.410	0.153	1.0	0.7	s20_t1.0_a0.7_037.gff
4187	N	N	6.168	10.338	9.906	0.432	1.0	0.7	s20_t1.0_a0.7_038.gff
17	N	N	1.353	2.460	2.324	0.136	1.0	0.7	s20_t1.0_a0.7_039.gff
1289	N	N	2.647	5.428	5.166	0.262	1.0	0.7	s20_t1.0_a0.7_040.gff
269	N	N	3.232	3.119	2.951	0.168	1.0	0.7	s20_t1.0_a0.7_041.gff
1448	N	N	2.752	5.809	5.558	0.251	1.0	0.7	s20_t1.0_a0.7_042.gff
1396	N	N	2.655	5.524	5.306	0.218	1.0	0.7	s20_t1.0_a0.7_043.gff
281	N	N	1.686	3.130	2.991	0.139	1.0	0.7	s20_t1.0_a0.7_044.gff
91	N	N	1.475	2.676	2.534	0.142	1.0	0.7	s20_t1.0_a0.7_045.gff
1996	N	N	3.185	6.341	6.059	0.282	1.0	0.7	s20_t1.0_a0.7_046.gff
150	N	N	1.556	2.868	2.710	0.158	1.0	0.7	s20_t1.0_a0.7_047.gff
605	N	N	2.024	3.781	3.612	0.169	1.0	0.7	s20_t1.0_a0.7_048.gff
2826	N	N	4.120	7.471	7.114	0.357	1.0	0.7	s20_t1.0_a0.7_049.gff
267	N	N	1.674	3.025	2.863	0.162	1.0	0.7	s20_t1.0_a0.7_050.gff
253	N	N	1.688	3.121	2.961	0.160	1.0	0.7	s20_t1.0_a0.7_051.gff
111	N	N	1.498	2.649	2.507	0.142	1.0	0.7	s20_t1.0_a0.7_052.gff
284	N	N	1.684	3.147	2.992	0.155	1.0	0.7	s20_t1.0_a0.7_053.gff
456	N	N	1.828	3.412	3.259	0.153	1.0	0.7	s20_t1.0_a0.7_054.gff
3365	N	N	4.841	9.556	9.191	0.365	1.0	0.7	s20_t1.0_a0.7_055.gff
1865	N	N	3.023	6.184	5.920	0.264	1.0	0.7	s20_t1.0_a0.7_056.gff
1240	N	N	2.593	5.454	5.211	0.243	1.0	0.7	s20_t1.0_a0.7_057.gff
45204	N	N	471.979	482.817	481.929	0.888	1.0	0.7	s20_t1.0_a0.7_058.gff
521	N	N	2.268	3.702	3.535	0.167	1.0	0.7	s20_t1.0_a0.7_059.gff
452	N	N	1.877	3.334	3.189	0.145	1.0	0.7	s20_t1.0_a0.7_060.gff
1797	N	N	3.081	5.936	5.682	0.254	1.0	0.7	s20_t1.0_a0.7_061.gff
1942	N	N	3.053	5.867	5.585	0.282	1.0	0.7	s20_t1.0_a0.7_062.gff
454	N	N	1.831	3.440	3.290	0.150	1.0	0.7	s20_t1.0_a0.7_063.gff
477	N	N	1.845	3.398	3.256	0.142	1.0	0.7	s20_t1.0_a0.7_064.gff
65	N	N	1.412	2.574	2.441	0.133	1.0	0.7	s20_t1.0_a0.7_065.gff
97	N	N	1.656	2.677	2.539	0.138	1.0	0.7	s20_t1.0_a0.7_066.gff
4354	N	N	6.570	10.679	10.282	0.397	1.0	0.7	s20_t1.0_a0.7_067.gff
87	N	N	1.466	2.631	2.513	0.118	1.0	0.7	s20_t1.0_a0.7_068.gff
1474	N	N	2.687	5.384	5.177	0.207	1.0	0.7	s20_t1.0_a0.7_069.gff
118	N	N	1.466	2.695	2.567	0.128	1.0	0.7	s20_t1.0_a0.7_070.gff
999	N	N	2.205	4.074	3.906	0.168	1.0	0.7	s20_t1.0_a0.7_071.gff
543	N	N	1.900	3.632	3.471	0.161	1.0	0.7	s20_t1.0_a0.7_072.gff
221	N	N	1.597	2.943	2.807	0.136	1.0	0.7	s20_t1.0_a0.7_073.gff
32135	N	N	202.402	210.251	209.561	0.690	1.0	0.7	s20_t1.0_a0.7_074.gff
4101	N	N	6.434	11.177	10.764	0.413	1.0	0.7	s20_t1.0_a0.7_075.gff
1255	N	N	2.597	5.506	5.237	0.269	1.0	0.7	s20_t1.0_a0.7_076.gff
1236	N	N	2.559	5.340	5.108	0.232	1.0	0.7	s20_t1.0_a0.7_077.gff
34456	N	N	245.655	256.871	256.059	0.812	1.0	0.7	s20_t1.0_a0.7_078.gff
148	N	N	1.721	2.898	2.751	0.147	1.0	0.7	s20_t1.0_a0.7_079.gff
1149	N	N	2.342	4.422	4.219	0.203	1.0	0.7	s20_t1.0_a0.7_080.gff
12	N	N	1.336	2.441	2.308	0.133	1.0	0.7	s20_t1.0_a0.7_081.gff
212	N	N	1.607	2.992	2.833	0.159	1.0	0.7	s20_t1.0_a0.7_082.gff
8648	N	N	14.264	18.691	18.253	0.438	1.0	0.7	s20_t1.0_a0.7_083.gff
1848	N	N	2.935	5.965	5.722	0.243	1.0	0.7	s20_t1.0_a0.7_084.gff
4610	N	N	6.512	10.027	9.608	0.419	1.0	0.7	s20_t1.0_a0.7_085.gff
500	N	N	1.927	3.672	3.505	0.167	1.0	0.7	s20_t1.0_a0.7_086.gff
1371	N	N	2.706	5.618	5.361	0.257	1.0	0.7	s20_t1.0_a0.7_087.gff
1413	N	N	2.647	5.574	5.343	0.231	1.0	0.7	s20_t1.0_a0.7_088.gff
2887	N	N	4.130	7.151	6.837	0.314	1.0	0.7	s20_t1.0_a0.7_089.gff
320	N	N	1.737	3.242	3.094	0.148	1.0	0.7	s20_t1.0_a0.7_090.gff
2952	N	N	4.341	7.761	7.404	0.357	1.0	0.7	s20_t1.0_a0.7_091.gff
18321	N	N	49.773	55.701	55.146	0.555	1.0	0.7	s20_t1.0_a0.7_092.gff
1247	N	N	2.754	5.320	5.099	0.221	1.0	0.7	s20_t1.0_a0.7_093.gff
158	N	N	2.415	2.927	2.775	0.152	1.0	0.7	s20_t1.0_a0.7_094.gff
200	N	N	1.815	3.015	2.862	0.153	1.0	0.7	s20_t1.0_a0.7_095.gff
117	N	N	1.502	2.716	2.575	0.141	1.0	0.7	s20_t1.0_a0.7_096.gff
592	N	N	2.334	3.631	3.449	0.182	1.0	0.7	s20_t1.0_a0.7_097.gff
776	N	N	2.367	3.827	3.653	0.174	1.0	0.7	s20_t1.0_a0.7_098.gff
553	N	N	2.122	3.462	3.291	0.171	1.0	0.7	s20_t1.0_a0.7_099.gff
201	N	N	1.741	2.900	2.758	0.142	1.0	0.7	s20_t1.0_a0.7_100.gff
639	N	N	2.002	3.818	3.639	0.179	1.0	0.8	s20_t1.0_a0.8_001.gff
250	N	N	1.662	3.059	2.897	0.162	1.0	0.8	s20_t1.0_a0.8_002.gff
491	N	N	1.879	3.463	3.294	0.169	1.0	0.8	s20_t1.0_a0.8_003.gff
141	N	N	1.701	2.700	2.551	0.149	1.0	0.8	s20_t1.0_a0.8_004.gff
1464	N	N	2.655	5.489	5.264	0.225	1.0	0.8	s20_t1.0_a0.8_005.gff
1297	N	N	2.574	5.266	5.045	0.221	1.0	0.8	s20_t1.0_a0.8_006.gff
370	N	N	2.054	3.202	3.061	0.141	1.0	0.8	s20_t1.0_a0.8_007.gff
4100	N	N	6.343	9.452	9.049	0.403	1.0	0.8	s20_t1.0_a0.8_008.gff
115	N	N	2.278	2.773	2.624	0.149	1.0	0.8	s20_t1.0_a0.8_009.gff
85	N	N	1.490	2.648	2.503	0.145	1.0	0.8	s20_t1.0_a0.8_010.gff
4973	N	N	7.292	11.501	11.064	0.437	1.0	0.8	s20_t1.0_a0.8_011.gff
1215	N	N	2.361	4.487	4.283	0.204	1.0	0.8	s20_t1.0_a0.8_012.gff
118	N	N	1.483	2.694	2.575	0.119	1.0	0.8	s20_t1.0_a0.8_013.gff
1928	N	N	3.010	5.895	5.637	0.258	1.0	0.8	s20_t1.0_a0.8_014.gff
936	N	N	2.177	4.066	3.885	0.181	1.0	0.8	s20_t1.0_a0.8_015.gff
36	N	N	1.380	2.485	2.343	0.142	1.0	0.8	s20_t1.0_a0.8_016.gff
391	N	N	1.793	3.320	3.170	0.150	1.0	0.8	s20_t1.0_a0.8_017.gff
5465	N	N	8.145	13.616	13.172	0.444	1.0	0.8	s20_t1.0_a0.8_018.gff
1094	N	N	2.305	4.264	4.056	0.208	1.0	0.8	s20_t1.0_a0.8_019.gff
82	N	N	1.427	2.636	2.492	0.144	1.0	0.8	s20_t1.0_a0.8_020.gff
82	N	N	1.417	2.575	2.454	0.121	1.0	0.8	s20_t1.0_a0.8_021.gff
1508	N	N	2.727	5.586	5.369	0.217	1.0	0.8	s20_t1.0_a0.8_022.gff
123	N	N	1.479	2.700	2.568	0.132	1.0	0.8	s20_t1.0_a0.8_023.gff
3423	N	N	4.761	8.202	7.847	0.355	1.0	0.8	s20_t1.0_a0.8_024.gff
396	N	N	2.322	3.333	3.159	0.174	1.0	0.8	s20_t1.0_a0.8_025.gff
3662	N	N	5.150	9.796	9.418	0.378	1.0	0.8	s20_t1.0_a0.8_026.gff
12	N	N	2.053	2.478	2.332	0.146	1.0	0.8	s20_t1.0_a0.8_027.gff
2376	N	N	3.722	7.578	7.263	0.315	1.0	0.8	s20_t1.0_a0.8_028.gff
1021	N	N	2.684	5.226	5.007	0.219	1.0	0.8	s20_t1.0_a0.8_029.gff
1526	N	N	2.797	5.818	5.577	0.241	1.0	0.8	s20_t1.0_a0.8_030.gff
533	N	N	2.094	3.674	3.496	0.178	1.0	0.8	s20_t1.0_a0.8_031.gff
1929	N	N	3.033	5.793	5.507	0.286	1.0	0.8	s20_t1.0_a0.8_032.gff
1716	N	N	3.157	5.828	5.588	0.240	1.0	0.8	s20_t1.0_a0.8_033.gff
2737	N	N	4.240	7.393	7.079	0.314	1.0	0.8	s20_t1.0_a0.8_034.gff
6	N	N	2.580	2.391	2.251	0.140	1.0	0.8	s20_t1.0_a0.8_035.gff
15125	N	N	35.365	40.495	39.918	0.577	1.0	0.8	s20_t1.0_a0.8_036.gff
1419	N	N	3.185	5.489	5.249	0.240	1.0	0.8	s20_t1.0_a0.8_037.gff
665	N	N	2.335	4.428	4.242	0.186	1.0	0.8	s20_t1.0_a0.8_038.gff
144	N	N	1.739	2.827	2.676	0.151	1.0	0.8	s20_t1.0_a0.8_039.gff
609	N	N	2.127	3.719	3.537	0.182	1.0	0.8	s20_t1.0_a0.8_040.gff
5815	N	N	9.069	13.389	12.958	0.431	1.0	0.8	s20_t1.0_a0.8_041.gff
234	N	N	1.629	3.023	2.881	0.142	1.0	0.8	s20_t1.0_a0.8_042.gff
1106	N	N	2.354	4.275	4.073	0.202	1.0	0.8	s20_t1.0_a0.8_043.gff
17679	N	N	48.116	55.118	54.534	0.584	1.0	0.8	s20_t1.0_a0.8_044.gff
321	N	N	1.704	3.188	3.057	0.131	1.0	0.8	s20_t1.0_a0.8_045.gff
264	N	N	1.655	3.074	2.926	0.148	1.0	0.8	s20_t1.0_a0.8_046.gff
11450	N	N	21.875	26.654	26.118	0.536	1.0	0.8	s20_t1.0_a0.8_047.gff
44	N	N	1.456	2.514	2.373	0.141	1.0	0.8	s20_t1.0_a0.8_048.gff
14874	N	N	32.545	37.843	37.291	0.552	1.0	0.8	s20_t1.0_a0.8_049.gff
1276	N	N	2.905	5.592	5.380	0.212	1.0	0.8	s20_t1.0_a0.8_050.gff
512	N	N	1.915	3.620	3.436	0.184	1.0	0.8	s20_t1.0_a0.8_051.gff
91	N	N	1.431	2.640	2.479	0.161	1.0	0.8	s20_t1.0_a0.8_052.gff
4740	N	N	7.036	12.471	12.022	0.449	1.0	0.8	s20_t1.0_a0.8_053.gff
245	N	N	1.632	3.021	2.882	0.139	1.0	0.8	s20_t1.0_a0.8_054.gff
488	N	N	1.872	3.577	3.419	0.158	1.0	0.8	s20_t1.0_a0.8_055.gff
34	N	N	1.356	2.455	2.321	0.134	1.0	0.8	s20_t1.0_a0.8_056.gff
1141	N	N	2.476	5.051	4.847	0.204	1.0	0.8	s20_t1.0_a0.8_057.gff
162	N	N	1.576	2.928	2.797	0.131	1.0	0.8	s20_t1.0_a0.8_058.gff
369	N	N	1.782	3.290	3.136	0.154	1.0	0.8	s20_t1.0_a0.8_059.gff
1626	N	N	2.827	5.917	5.680	0.237	1.0	0.8	s20_t1.0_a0.8_060.gff
89	N	N	1.458	2.594	2.459	0.135	1.0	0.8	s20_t1.0_a0.8_061.gff
209	N	N	1.595	2.932	2.784	0.148	1.0	0.8	s20_t1.0_a0.8_062.gff
196	N	N	1.612	2.993	2.853	0.140	1.0	0.8	s20_t1.0_a0.8_063.gff
1458	N	N	2.712	5.426	5.222	0.204	1.0	0.8	s20_t1.0_a0.8_064.gff
72	N	N	1.432	2.635	2.506	0.129	1.0	0.8	s20_t1.0_a0.8_065.gff
1114	N	N	2.468	5.013	4.811	0.202	1.0	0.8	s20_t1.0_a0.8_066.gff
377	N	N	1.755	3.257	3.082	0.175	1.0	0.8	s20_t1.0_a0.8_067.gff
974	N	N	2.428	4.880	4.652	0.228	1.0	0.8	s20_t1.0_a0.8_068.gff
11092	N	N	21.603	26.393	25.883	0.510	1.0	0.8	s20_t1.0_a0.8_069.gff
179	N	N	3.156	2.872	2.733	0.139	1.0	0.8	s20_t1.0_a0.8_070.gff
2	N	N	1.308	2.400	2.281	0.119	1.0	0.8	s20_t1.0_a0.8_071.gff
3503	N	N	4.954	8.468	8.083	0.385	1.0	0.8	s20_t1.0_a0.8_072.gff
720	N	N	2.053	3.847	3.672	0.175	1.0	0.8	s20_t1.0_a0.8_073.gff
2002	N	N	3.335	6.299	6.053	0.246	1.0	0.8	s20_t1.0_a0.8_074.gff
423	N	N	1.799	3.313	3.153	0.160	1.0	0.8	s20_t1.0_a0.8_075.gff
704	N	N	2.022	3.877	3.717	0.160	1.0	0.8	s20_t1.0_a0.8_076.gff
256	N	N	1.660	3.077	2.945	0.132	1.0	0.8	s20_t1.0_a0.8_077.gff
441	N	N	1.855	3.466	3.314	0.152	1.0	0.8	s20_t1.0_a0.8_078.gff
3960	N	N	5.675	10.874	10.490	0.384	1.0	0.8	s20_t1.0_a0.8_079.gff
6408	N	N	9.483	13.698	13.263	0.435	1.0	0.8	s20_t1.0_a0.8_080.gff
390	N	N	1.742	3.200	3.053	0.147	1.0	0.8	s20_t1.0_a0.8_081.gff
629	N	N	1.969	3.741	3.559	0.182	1.0	0.8	s20_t1.0_a0.8_082.gff
2607	N	N	3.918	8.189	7.854	0.335	1.0	0.8	s20_t1.0_a0.8_083.gff
545	N	N	1.896	3.547	3.371	0.176	1.0	0.8	s20_t1.0_a0.8_084.gff
822	N	N	2.082	3.861	3.662	0.199	1.0	0.8	s20_t1.0_a0.8_085.gff
1371	N	N	2.640	5.679	5.443	0.236	1.0	0.8	s20_t1.0_a0.8_086.gff
943	N	N	2.133	3.906	3.718	0.188	1.0	0.8	s20_t1.0_a0.8_087.gff
787	N	N	2.057	3.831	3.639	0.192	1.0	0.8	s20_t1.0_a0.8_088.gff
51	N	N	1.367	2.479	2.339	0.140	1.0	0.8	s20_t1.0_a0.8_089.gff
6592	N	N	9.880	14.113	13.705	0.408	1.0	0.8	s20_t1.0_a0.8_090.gff
525	N	N	2.097	3.727	3.548	0.179	1.0	0.8	s20_t1.0_a0.8_091.gff
850	N	N	2.216	4.444	4.252	0.192	1.0	0.8	s20_t1.0_a0.8_092.gff
135	N	N	1.528	2.765	2.611	0.154	1.0	0.8	s20_t1.0_a0.8_093.gff
853	N	N	2.112	3.930	3.763	0.167	1.0	0.8	s20_t1.0_a0.8_094.gff
1485	N	N	2.716	5.688	5.452	0.236	1.0	0.8	s20_t1.0_a0.8_095.gff
709	N	N	2.047	3.881	3.701	0.180	1.0	0.8	s20_t1.0_a0.8_096.gff
28	N	N	1.367	2.484	2.348	0.136	1.0	0.8	s20_t1.0_a0.8_097.gff
568	N	N	1.972	3.773	3.597	0.176	1.0	0.8	s20_t1.0_a0.8_098.gff
3998	N	N	5.869	9.594	9.179	0.415	1.0	0.8	s20_t1.0_a0.8_099.gff
37	N	N	1.493	2.522	2.385	0.137	1.0	0.8	s20_t1.0_a0.8_100.gff
151	N	N	1.525	2.805	2.664	0.141	1.0	0.9	s20_t1.0_a0.9_001.gff
1841	N	N	2.970	6.108	5.864	0.244	1.0	0.9	s20_t1.0_a0.9_002.gff
116	N	N	1.495	2.767	2.633	0.134	1.0	0.9	s20_t1.0_a0.9_003.gff
295	N	N	1.679	3.105	2.959	0.146	1.0	0.9	s20_t1.0_a0.9_004.gff
135	N	N	1.488	2.737	2.580	0.157	1.0	0.9	s20_t1.0_a0.9_005.gff
425	N	N	1.795	3.354	3.204	0.150	1.0	0.9	s20_t1.0_a0.9_006.gff
1204	N	N	2.629	5.414	5.217	0.197	1.0	0.9	s20_t1.0_a0.9_007.gff
2674	N	N	3.954	8.420	8.099	0.321	1.0	0.9	s20_t1.0_a0.9_008.gff
698	N	N	2.213	4.358	4.145	0.213	1.0	0.9	s20_t1.0_a0.9_009.gff
4173	N	N	6.120	10.579	10.138	0.441	1.0	0.9	s20_t1.0_a0.9_010.gff
1276	N	N	2.658	5.372	5.149	0.223	1.0	0.9	s20_t1.0_a0.9_011.gff
167	N	N	1.585	2.874	2.738	0.136	1.0	0.9	s20_t1.0_a0.9_012.gff
2132	N	N	3.388	6.767	6.474	0.293	1.0	0.9	s20_t1.0_a0.9_013.gff
286	N	N	1.698	3.129	2.979	0.150	1.0	0.9	s20_t1.0_a0.9_014.gff
390	N	N	1.808	3.314	3.160	0.154	1.0	0.9	s20_t1.0_a0.9_015.gff
423	N	N	1.869	3.519	3.350	0.169	1.0	0.9	s20_t1.0_a0.9_016.gff
1796	N	N	2.925	5.951	5.677	0.274	1.0	0.9	s20_t1.0_a0.9_017.gff
2551	N	N	3.701	7.102	6.803	0.299	1.0	0.9	s20_t1.0_a0.9_018.gff
192	N	N	1.637	2.955	2.821	0.134	1.0	0.9	s20_t1.0_a0.9_019.gff
163	N	N	1.700	2.790	2.660	0.130	1.0	0.9	s20_t1.0_a0.9_020.gff
648	N	N	2.088	3.774	3.572	0.202	1.0	0.9	s20_t1.0_a0.9_021.gff
535	N	N	1.886	3.487	3.302	0.185	1.0	0.9	s20_t1.0_a0.9_022.gff
686	N	N	2.043	3.858	3.662	0.196	1.0	0.9	s20_t1.0_a0.9_023.gff
1339	N	N	2.622	5.448	5.222	0.226	1.0	0.9	s20_t1.0_a0.9_024.gff
977	N	N	2.394	4.909	4.698	0.211	1.0	0.9	s20_t1.0_a0.9_025.gff
13	N	N	1.358	2.462	2.319	0.143	1.0	0.9	s20_t1.0_a0.9_026.gff
839	N	N	2.096	3.927	3.768	0.159	1.0	0.9	s20_t1.0_a0.9_027.gff
15	N	N	1.313	2.418	2.270	0.148	1.0	0.9	s20_t1.0_a0.9_028.gff
650	N	N	2.007	3.778	3.604	0.174	1.0	0.9	s20_t1.0_a0.9_029.gff
236	N	N	1.664	3.072	2.907	0.165	1.0	0.9	s20_t1.0_a0.9_030.gff
498	N	N	1.878	3.526	3.350	0.176	1.0	0.9	s20_t1.0_a0.9_031.gff
922	N	N	2.181	4.045	3.856	0.189	1.0	0.9	s20_t1.0_a0.9_032.gff
201	N	N	1.601	2.970	2.827	0.143	1.0	0.9	s20_t1.0_a0.9_033.gff
125	N	N	1.508	2.718	2.582	0.136	1.0	0.9	s20_t1.0_a0.9_034.gff
56	N	N	1.421	2.603	2.455	0.148	1.0	0.9	s20_t1.0_a0.9_035.gff
22	N	N	1.359	2.451	2.308	0.143	1.0	0.9	s20_t1.0_a0.9_036.gff
171	N	N	1.577	2.919	2.777	0.142	1.0	0.9	s20_t1.0_a0.9_037.gff
28	N	N	1.367	2.495	2.356	0.139	1.0	0.9	s20_t1.0_a0.9_038.gff
157	N	N	1.583	2.918	2.778	0.140	1.0	0.9	s20_t1.0_a0.9_039.gff
19384	N	N	58.694	65.152	64.528	0.624	1.0	0.9	s20_t1.0_a0.9_040.gff
2790	N	N	3.998	7.430	7.109	0.321	1.0	0.9	s20_t1.0_a0.9_041.gff
2750	N	N	3.904	6.924	6.630	0.294	1.0	0.9	s20_t1.0_a0.9_042.gff
500	N	N	2.034	3.583	3.405	0.178	1.0	0.9	s20_t1.0_a0.9_043.gff
438	N	N	1.777	3.260	3.109	0.151	1.0	0.9	s20_t1.0_a0.9_044.gff
66	N	N	1.632	2.617	2.456	0.161	1.0	0.9	s20_t1.0_a0.9_045.gff
97	N	N	1.456	2.641	2.505	0.136	1.0	0.9	s20_t1.0_a0.9_046.gff
30	N	N	1.329	2.420	2.289	0.131	1.0	0.9	s20_t1.0_a0.9_047.gff
1291	N	N	2.547	5.160	4.945	0.215	1.0	0.9	s20_t1.0_a0.9_048.gff
464	N	N	1.830	3.433	3.284	0.149	1.0	0.9	s20_t1.0_a0.9_049.gff
119	N	N	1.492	2.764	2.616	0.148	1.0	0.9	s20_t1.0_a0.9_050.gff
664	N	N	1.981	3.735	3.566	0.169	1.0	0.9	s20_t1.0_a0.9_051.gff
1318	N	N	2.578	5.319	5.091	0.228	1.0	0.9	s20_t1.0_a0.9_052.gff
