# Starting date:             2014-12-08 00:27:57
# Cluster job name:          fribourg.20t600m1_3_of_5
# Cluster job ID:            1614233
# Cluster node:              hnode22
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg
# Data:                      20.3_of_5.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
463	N	N	1.990	3.484	3.324	0.160	1.8	1.0	s20_t1.8_a1.0_061.gff
654	N	N	2.061	4.072	3.863	0.209	1.8	1.0	s20_t1.8_a1.0_062.gff
361	N	N	2.003	3.725	3.549	0.176	1.8	1.0	s20_t1.8_a1.0_063.gff
147	N	N	1.512	2.851	2.691	0.160	1.8	1.0	s20_t1.8_a1.0_064.gff
300	N	N	1.695	3.232	3.068	0.164	1.8	1.0	s20_t1.8_a1.0_065.gff
401	N	N	1.989	3.831	3.657	0.174	1.8	1.0	s20_t1.8_a1.0_066.gff
85	N	N	2.029	2.672	2.537	0.135	1.8	1.0	s20_t1.8_a1.0_067.gff
107	N	N	1.485	2.713	2.588	0.125	1.8	1.0	s20_t1.8_a1.0_068.gff
261	N	N	1.813	3.105	2.927	0.178	1.8	1.0	s20_t1.8_a1.0_069.gff
408	N	N	1.914	3.770	3.574	0.196	1.8	1.0	s20_t1.8_a1.0_070.gff
129	N	N	1.686	2.896	2.752	0.144	1.8	1.0	s20_t1.8_a1.0_071.gff
104	N	N	1.455	2.752	2.585	0.167	1.8	1.0	s20_t1.8_a1.0_072.gff
183	N	N	1.759	2.975	2.832	0.143	1.8	1.0	s20_t1.8_a1.0_073.gff
301	N	N	1.770	3.278	3.124	0.154	1.8	1.0	s20_t1.8_a1.0_074.gff
457	N	N	2.158	3.848	3.646	0.202	1.8	1.0	s20_t1.8_a1.0_075.gff
183	N	N	1.624	2.999	2.857	0.142	1.8	1.0	s20_t1.8_a1.0_076.gff
167	N	N	1.578	2.908	2.732	0.176	1.8	1.0	s20_t1.8_a1.0_077.gff
175	N	N	1.596	2.892	2.753	0.139	1.8	1.0	s20_t1.8_a1.0_078.gff
131	N	N	1.674	2.821	2.677	0.144	1.8	1.0	s20_t1.8_a1.0_079.gff
337	N	N	1.947	3.703	3.534	0.169	1.8	1.0	s20_t1.8_a1.0_080.gff
226	N	N	1.587	2.963	2.812	0.151	1.8	1.0	s20_t1.8_a1.0_081.gff
385	N	N	1.857	3.433	3.242	0.191	1.8	1.0	s20_t1.8_a1.0_082.gff
163	N	N	1.514	2.877	2.744	0.133	1.8	1.0	s20_t1.8_a1.0_083.gff
201	N	N	2.717	2.987	2.835	0.152	1.8	1.0	s20_t1.8_a1.0_084.gff
283	N	N	2.697	3.264	3.128	0.136	1.8	1.0	s20_t1.8_a1.0_085.gff
149	N	N	1.802	2.906	2.758	0.148	1.8	1.0	s20_t1.8_a1.0_086.gff
261	N	N	1.729	3.152	2.988	0.164	1.8	1.0	s20_t1.8_a1.0_087.gff
176	N	N	1.654	2.870	2.719	0.151	1.8	1.0	s20_t1.8_a1.0_088.gff
309	N	N	1.696	3.182	2.996	0.186	1.8	1.0	s20_t1.8_a1.0_089.gff
296	N	N	1.675	3.064	2.917	0.147	1.8	1.0	s20_t1.8_a1.0_090.gff
570	N	N	2.014	4.004	3.804	0.200	1.8	1.0	s20_t1.8_a1.0_091.gff
438	N	N	3.155	3.906	3.693	0.213	1.8	1.0	s20_t1.8_a1.0_092.gff
75	N	N	1.572	2.694	2.563	0.131	1.8	1.0	s20_t1.8_a1.0_093.gff
115	N	N	1.503	2.758	2.606	0.152	1.8	1.0	s20_t1.8_a1.0_094.gff
89	N	N	1.454	2.686	2.549	0.137	1.8	1.0	s20_t1.8_a1.0_095.gff
223	N	N	1.600	2.996	2.858	0.138	1.8	1.0	s20_t1.8_a1.0_096.gff
281	N	N	1.820	3.245	3.062	0.183	1.8	1.0	s20_t1.8_a1.0_097.gff
596	N	N	1.980	3.997	3.783	0.214	1.8	1.0	s20_t1.8_a1.0_098.gff
263	N	N	1.789	3.216	3.046	0.170	1.8	1.0	s20_t1.8_a1.0_099.gff
525	N	N	2.632	4.205	4.010	0.195	1.8	1.0	s20_t1.8_a1.0_100.gff
8617	N	N	14.445	19.107	18.732	0.375	2.0	0.1	s20_t2.0_a0.1_001.gff
4169	N	N	5.820	9.332	9.038	0.294	2.0	0.1	s20_t2.0_a0.1_002.gff
2589	N	N	3.826	7.171	6.913	0.258	2.0	0.1	s20_t2.0_a0.1_003.gff
8515	N	N	13.304	17.508	17.188	0.320	2.0	0.1	s20_t2.0_a0.1_004.gff
4818	N	N	6.672	10.443	10.160	0.283	2.0	0.1	s20_t2.0_a0.1_005.gff
11993	N	N	23.102	29.876	29.470	0.406	2.0	0.1	s20_t2.0_a0.1_006.gff
8144	N	N	13.122	17.509	17.172	0.337	2.0	0.1	s20_t2.0_a0.1_007.gff
2482	N	N	3.652	6.572	6.307	0.265	2.0	0.1	s20_t2.0_a0.1_008.gff
18423	N	N	44.654	51.048	50.607	0.441	2.0	0.1	s20_t2.0_a0.1_009.gff
3033	N	N	4.079	7.241	6.957	0.284	2.0	0.1	s20_t2.0_a0.1_010.gff
7224	N	N	10.385	14.226	13.903	0.323	2.0	0.1	s20_t2.0_a0.1_011.gff
1930	N	N	3.194	6.183	5.908	0.275	2.0	0.1	s20_t2.0_a0.1_012.gff
4029	N	N	5.583	9.221	8.925	0.296	2.0	0.1	s20_t2.0_a0.1_013.gff
2315	N	N	3.693	6.898	6.617	0.281	2.0	0.1	s20_t2.0_a0.1_014.gff
10198	N	N	17.378	21.966	21.645	0.321	2.0	0.1	s20_t2.0_a0.1_015.gff
8164	N	N	13.003	17.317	16.999	0.318	2.0	0.1	s20_t2.0_a0.1_016.gff
5613	N	N	8.283	12.383	12.058	0.325	2.0	0.1	s20_t2.0_a0.1_017.gff
11285	N	N	19.988	25.072	24.707	0.365	2.0	0.1	s20_t2.0_a0.1_018.gff
4646	N	N	6.603	11.095	10.801	0.294	2.0	0.1	s20_t2.0_a0.1_019.gff
4259	N	N	5.989	10.534	10.244	0.290	2.0	0.1	s20_t2.0_a0.1_020.gff
15656	N	N	34.392	40.323	39.909	0.414	2.0	0.1	s20_t2.0_a0.1_021.gff
403	N	N	2.040	3.803	3.627	0.176	2.0	0.1	s20_t2.0_a0.1_022.gff
24241	N	N	72.234	78.523	78.063	0.460	2.0	0.1	s20_t2.0_a0.1_023.gff
9071	N	N	15.499	20.100	19.755	0.345	2.0	0.1	s20_t2.0_a0.1_024.gff
6966	N	N	10.114	14.188	13.867	0.321	2.0	0.1	s20_t2.0_a0.1_025.gff
1129	N	N	2.476	5.301	5.049	0.252	2.0	0.1	s20_t2.0_a0.1_026.gff
5108	N	N	7.176	10.889	10.571	0.318	2.0	0.1	s20_t2.0_a0.1_027.gff
6491	N	N	9.297	13.834	13.514	0.320	2.0	0.1	s20_t2.0_a0.1_028.gff
2625	N	N	3.682	6.836	6.562	0.274	2.0	0.1	s20_t2.0_a0.1_029.gff
1446	N	N	2.804	5.717	5.450	0.267	2.0	0.1	s20_t2.0_a0.1_030.gff
5932	N	N	7.959	11.237	10.943	0.294	2.0	0.1	s20_t2.0_a0.1_031.gff
7612	N	N	11.108	15.104	14.769	0.335	2.0	0.1	s20_t2.0_a0.1_032.gff
3523	N	N	5.522	8.575	8.277	0.298	2.0	0.1	s20_t2.0_a0.1_033.gff
3495	N	N	4.638	7.750	7.471	0.279	2.0	0.1	s20_t2.0_a0.1_034.gff
1129	N	N	2.433	5.376	5.103	0.273	2.0	0.1	s20_t2.0_a0.1_035.gff
3682	N	N	4.795	8.261	7.972	0.289	2.0	0.1	s20_t2.0_a0.1_036.gff
7675	N	N	11.729	16.845	16.556	0.289	2.0	0.1	s20_t2.0_a0.1_037.gff
9379	N	N	15.563	20.303	19.971	0.332	2.0	0.1	s20_t2.0_a0.1_038.gff
9858	N	N	15.999	20.620	20.270	0.350	2.0	0.1	s20_t2.0_a0.1_039.gff
3279	N	N	4.713	7.895	7.603	0.292	2.0	0.1	s20_t2.0_a0.1_040.gff
16693	N	N	38.151	44.477	44.034	0.443	2.0	0.1	s20_t2.0_a0.1_041.gff
1539	N	N	2.857	5.980	5.727	0.253	2.0	0.1	s20_t2.0_a0.1_042.gff
6025	N	N	8.777	12.869	12.556	0.313	2.0	0.1	s20_t2.0_a0.1_043.gff
3910	N	N	5.443	9.436	9.158	0.278	2.0	0.1	s20_t2.0_a0.1_044.gff
30571	N	N	115.663	124.148	123.569	0.579	2.0	0.1	s20_t2.0_a0.1_045.gff
11661	N	N	20.587	25.685	25.303	0.382	2.0	0.1	s20_t2.0_a0.1_046.gff
12428	N	N	23.185	28.402	28.076	0.326	2.0	0.1	s20_t2.0_a0.1_047.gff
1234	N	N	2.642	5.670	5.408	0.262	2.0	0.1	s20_t2.0_a0.1_048.gff
1345	N	N	2.596	5.505	5.252	0.253	2.0	0.1	s20_t2.0_a0.1_049.gff
2248	N	N	3.416	6.410	6.146	0.264	2.0	0.1	s20_t2.0_a0.1_050.gff
1933	N	N	2.950	6.036	5.782	0.254	2.0	0.1	s20_t2.0_a0.1_051.gff
22746	N	N	63.200	70.748	70.324	0.424	2.0	0.1	s20_t2.0_a0.1_052.gff
3806	N	N	5.354	8.831	8.553	0.278	2.0	0.1	s20_t2.0_a0.1_053.gff
3448	N	N	4.755	7.978	7.706	0.272	2.0	0.1	s20_t2.0_a0.1_054.gff
7866	N	N	11.578	15.554	15.217	0.337	2.0	0.1	s20_t2.0_a0.1_055.gff
2801	N	N	3.921	7.318	7.077	0.241	2.0	0.1	s20_t2.0_a0.1_056.gff
6898	N	N	9.653	13.507	13.193	0.314	2.0	0.1	s20_t2.0_a0.1_057.gff
4767	N	N	7.717	9.881	9.544	0.337	2.0	0.1	s20_t2.0_a0.1_058.gff
4559	N	N	6.302	9.830	9.525	0.305	2.0	0.1	s20_t2.0_a0.1_059.gff
4853	N	N	6.543	10.628	10.328	0.300	2.0	0.1	s20_t2.0_a0.1_060.gff
7911	N	N	11.602	15.582	15.244	0.338	2.0	0.1	s20_t2.0_a0.1_061.gff
3070	N	N	4.056	7.364	7.094	0.270	2.0	0.1	s20_t2.0_a0.1_062.gff
7411	N	N	10.270	14.104	13.782	0.322	2.0	0.1	s20_t2.0_a0.1_063.gff
12609	N	N	23.736	30.529	30.142	0.387	2.0	0.1	s20_t2.0_a0.1_064.gff
40983	N	N	247.276	258.198	257.463	0.735	2.0	0.1	s20_t2.0_a0.1_065.gff
3372	N	N	4.677	7.703	7.435	0.268	2.0	0.1	s20_t2.0_a0.1_066.gff
18598	N	N	48.388	55.454	55.041	0.413	2.0	0.1	s20_t2.0_a0.1_067.gff
5954	N	N	8.443	12.093	11.769	0.324	2.0	0.1	s20_t2.0_a0.1_068.gff
6485	N	N	9.238	13.274	12.962	0.312	2.0	0.1	s20_t2.0_a0.1_069.gff
2527	N	N	3.827	8.001	7.716	0.285	2.0	0.1	s20_t2.0_a0.1_070.gff
1879	N	N	3.969	6.242	5.989	0.253	2.0	0.1	s20_t2.0_a0.1_071.gff
5716	N	N	8.193	11.802	11.508	0.294	2.0	0.1	s20_t2.0_a0.1_072.gff
29520	N	N	120.938	129.554	129.042	0.512	2.0	0.1	s20_t2.0_a0.1_073.gff
5254	N	N	7.362	11.005	10.699	0.306	2.0	0.1	s20_t2.0_a0.1_074.gff
2188	N	N	3.352	6.537	6.291	0.246	2.0	0.1	s20_t2.0_a0.1_075.gff
2814	N	N	4.154	7.461	7.157	0.304	2.0	0.1	s20_t2.0_a0.1_076.gff
3984	N	N	5.523	9.336	9.070	0.266	2.0	0.1	s20_t2.0_a0.1_077.gff
1960	N	N	4.148	6.591	6.322	0.269	2.0	0.1	s20_t2.0_a0.1_078.gff
6718	N	N	9.430	13.008	12.694	0.314	2.0	0.1	s20_t2.0_a0.1_079.gff
11793	N	N	21.997	27.173	26.807	0.366	2.0	0.1	s20_t2.0_a0.1_080.gff
7784	N	N	12.339	16.728	16.394	0.334	2.0	0.1	s20_t2.0_a0.1_081.gff
7224	N	N	10.868	14.475	14.188	0.287	2.0	0.1	s20_t2.0_a0.1_082.gff
6866	N	N	10.141	14.101	13.776	0.325	2.0	0.1	s20_t2.0_a0.1_083.gff
5882	N	N	8.162	11.659	11.349	0.310	2.0	0.1	s20_t2.0_a0.1_084.gff
5294	N	N	7.198	10.850	10.578	0.272	2.0	0.1	s20_t2.0_a0.1_085.gff
2818	N	N	4.093	8.224	7.956	0.268	2.0	0.1	s20_t2.0_a0.1_086.gff
16010	N	N	34.349	40.394	40.022	0.372	2.0	0.1	s20_t2.0_a0.1_087.gff
5196	N	N	7.177	10.788	10.499	0.289	2.0	0.1	s20_t2.0_a0.1_088.gff
22633	N	N	67.823	74.440	74.012	0.428	2.0	0.1	s20_t2.0_a0.1_089.gff
12931	N	N	26.054	31.094	30.698	0.396	2.0	0.1	s20_t2.0_a0.1_090.gff
4721	N	N	6.335	10.222	9.925	0.297	2.0	0.1	s20_t2.0_a0.1_091.gff
6130	N	N	8.482	12.229	11.887	0.342	2.0	0.1	s20_t2.0_a0.1_092.gff
3092	N	N	4.494	8.323	8.041	0.282	2.0	0.1	s20_t2.0_a0.1_093.gff
1859	N	N	2.978	6.303	6.043	0.260	2.0	0.1	s20_t2.0_a0.1_094.gff
2988	N	N	4.199	7.830	7.559	0.271	2.0	0.1	s20_t2.0_a0.1_095.gff
2515	N	N	3.650	6.809	6.554	0.255	2.0	0.1	s20_t2.0_a0.1_096.gff
1359	N	N	2.622	5.683	5.433	0.250	2.0	0.1	s20_t2.0_a0.1_097.gff
5635	N	N	7.971	12.576	12.244	0.332	2.0	0.1	s20_t2.0_a0.1_098.gff
4484	N	N	5.910	9.745	9.442	0.303	2.0	0.1	s20_t2.0_a0.1_099.gff
855	N	N	2.317	4.884	4.653	0.231	2.0	0.1	s20_t2.0_a0.1_100.gff
10469	N	N	17.775	22.592	22.235	0.357	2.0	0.2	s20_t2.0_a0.2_001.gff
3015	N	N	4.111	7.730	7.442	0.288	2.0	0.2	s20_t2.0_a0.2_002.gff
4463	N	N	5.975	9.370	9.089	0.281	2.0	0.2	s20_t2.0_a0.2_003.gff
3366	N	N	4.700	8.036	7.754	0.282	2.0	0.2	s20_t2.0_a0.2_004.gff
8478	N	N	13.100	17.041	16.716	0.325	2.0	0.2	s20_t2.0_a0.2_005.gff
20881	N	N	59.135	65.663	65.213	0.450	2.0	0.2	s20_t2.0_a0.2_006.gff
3932	N	N	5.511	8.871	8.605	0.266	2.0	0.2	s20_t2.0_a0.2_007.gff
4451	N	N	5.850	10.119	9.845	0.274	2.0	0.2	s20_t2.0_a0.2_008.gff
7830	N	N	11.673	15.676	15.349	0.327	2.0	0.2	s20_t2.0_a0.2_009.gff
2624	N	N	3.866	8.032	7.749	0.283	2.0	0.2	s20_t2.0_a0.2_010.gff
5653	N	N	7.545	11.512	11.212	0.300	2.0	0.2	s20_t2.0_a0.2_011.gff
2737	N	N	3.747	8.187	7.928	0.259	2.0	0.2	s20_t2.0_a0.2_012.gff
14965	N	N	33.053	38.616	38.232	0.384	2.0	0.2	s20_t2.0_a0.2_013.gff
8330	N	N	13.507	17.805	17.486	0.319	2.0	0.2	s20_t2.0_a0.2_014.gff
13009	N	N	27.662	33.212	32.807	0.405	2.0	0.2	s20_t2.0_a0.2_015.gff
14896	N	N	33.026	39.341	38.936	0.405	2.0	0.2	s20_t2.0_a0.2_016.gff
5522	N	N	7.860	11.415	11.095	0.320	2.0	0.2	s20_t2.0_a0.2_017.gff
8179	N	N	12.232	17.649	17.354	0.295	2.0	0.2	s20_t2.0_a0.2_018.gff
8905	N	N	16.081	20.673	20.334	0.339	2.0	0.2	s20_t2.0_a0.2_019.gff
2612	N	N	3.849	8.029	7.775	0.254	2.0	0.2	s20_t2.0_a0.2_020.gff
10601	N	N	18.264	23.349	23.002	0.347	2.0	0.2	s20_t2.0_a0.2_021.gff
6212	N	N	8.719	12.343	12.037	0.306	2.0	0.2	s20_t2.0_a0.2_022.gff
8385	N	N	14.032	18.754	18.408	0.346	2.0	0.2	s20_t2.0_a0.2_023.gff
10552	N	N	18.694	24.002	23.621	0.381	2.0	0.2	s20_t2.0_a0.2_024.gff
7445	N	N	11.552	15.671	15.362	0.309	2.0	0.2	s20_t2.0_a0.2_025.gff
1664	N	N	2.995	5.932	5.666	0.266	2.0	0.2	s20_t2.0_a0.2_026.gff
353	N	N	1.864	3.385	3.234	0.151	2.0	0.2	s20_t2.0_a0.2_027.gff
6742	N	N	10.071	13.993	13.678	0.315	2.0	0.2	s20_t2.0_a0.2_028.gff
5230	N	N	7.580	11.298	11.007	0.291	2.0	0.2	s20_t2.0_a0.2_029.gff
1482	N	N	2.859	5.853	5.602	0.251	2.0	0.2	s20_t2.0_a0.2_030.gff
20791	N	N	59.573	66.808	66.298	0.510	2.0	0.2	s20_t2.0_a0.2_031.gff
12640	N	N	25.770	31.307	30.923	0.384	2.0	0.2	s20_t2.0_a0.2_032.gff
8668	N	N	13.845	18.136	17.811	0.325	2.0	0.2	s20_t2.0_a0.2_033.gff
10116	N	N	17.198	21.837	21.500	0.337	2.0	0.2	s20_t2.0_a0.2_034.gff
5931	N	N	8.454	12.355	12.035	0.320	2.0	0.2	s20_t2.0_a0.2_035.gff
10282	N	N	18.616	23.894	23.535	0.359	2.0	0.2	s20_t2.0_a0.2_036.gff
2065	N	N	3.372	6.425	6.176	0.249	2.0	0.2	s20_t2.0_a0.2_037.gff
10105	N	N	18.876	23.873	23.491	0.382	2.0	0.2	s20_t2.0_a0.2_038.gff
7999	N	N	12.645	16.791	16.455	0.336	2.0	0.2	s20_t2.0_a0.2_039.gff
10458	N	N	20.213	25.362	24.964	0.398	2.0	0.2	s20_t2.0_a0.2_040.gff
2415	N	N	3.662	7.107	6.812	0.295	2.0	0.2	s20_t2.0_a0.2_041.gff
4891	N	N	6.746	10.293	10.001	0.292	2.0	0.2	s20_t2.0_a0.2_042.gff
1865	N	N	3.179	6.146	5.886	0.260	2.0	0.2	s20_t2.0_a0.2_043.gff
3641	N	N	5.122	8.925	8.651	0.274	2.0	0.2	s20_t2.0_a0.2_044.gff
4321	N	N	5.649	9.247	8.999	0.248	2.0	0.2	s20_t2.0_a0.2_045.gff
19201	N	N	50.775	58.009	57.555	0.454	2.0	0.2	s20_t2.0_a0.2_046.gff
19454	N	N	49.980	56.491	56.013	0.478	2.0	0.2	s20_t2.0_a0.2_047.gff
6157	N	N	8.833	12.736	12.394	0.342	2.0	0.2	s20_t2.0_a0.2_048.gff
5915	N	N	8.416	12.470	12.122	0.348	2.0	0.2	s20_t2.0_a0.2_049.gff
12354	N	N	23.507	29.174	28.813	0.361	2.0	0.2	s20_t2.0_a0.2_050.gff
13018	N	N	25.274	30.906	30.510	0.396	2.0	0.2	s20_t2.0_a0.2_051.gff
2063	N	N	4.013	6.605	6.348	0.257	2.0	0.2	s20_t2.0_a0.2_052.gff
10676	N	N	18.266	23.686	23.322	0.364	2.0	0.2	s20_t2.0_a0.2_053.gff
5555	N	N	7.249	10.980	10.710	0.270	2.0	0.2	s20_t2.0_a0.2_054.gff
7343	N	N	11.271	16.382	16.022	0.360	2.0	0.2	s20_t2.0_a0.2_055.gff
5144	N	N	6.949	10.467	10.174	0.293	2.0	0.2	s20_t2.0_a0.2_056.gff
11660	N	N	21.585	26.961	26.606	0.355	2.0	0.2	s20_t2.0_a0.2_057.gff
8313	N	N	12.631	16.815	16.484	0.331	2.0	0.2	s20_t2.0_a0.2_058.gff
8522	N	N	14.168	18.935	18.595	0.340	2.0	0.2	s20_t2.0_a0.2_059.gff
8777	N	N	13.670	18.495	18.137	0.358	2.0	0.2	s20_t2.0_a0.2_060.gff
12280	N	N	22.522	28.055	27.681	0.374	2.0	0.2	s20_t2.0_a0.2_061.gff
6873	N	N	9.370	13.233	12.934	0.299	2.0	0.2	s20_t2.0_a0.2_062.gff
7746	N	N	11.632	16.572	16.235	0.337	2.0	0.2	s20_t2.0_a0.2_063.gff
19667	N	N	51.644	59.973	59.500	0.473	2.0	0.2	s20_t2.0_a0.2_064.gff
4274	N	N	5.881	8.884	8.585	0.299	2.0	0.2	s20_t2.0_a0.2_065.gff
NA	Y	N	600.552	601.473	600.775	0.698	2.0	0.2	s20_t2.0_a0.2_066.gff
3402	N	N	5.508	7.786	7.491	0.295	2.0	0.2	s20_t2.0_a0.2_067.gff
1420	N	N	2.701	5.943	5.698	0.245	2.0	0.2	s20_t2.0_a0.2_068.gff
3355	N	N	4.644	8.289	8.002	0.287	2.0	0.2	s20_t2.0_a0.2_069.gff
8417	N	N	12.958	17.500	17.197	0.303	2.0	0.2	s20_t2.0_a0.2_070.gff
15353	N	N	33.297	39.854	39.431	0.423	2.0	0.2	s20_t2.0_a0.2_071.gff
4277	N	N	5.691	9.090	8.801	0.289	2.0	0.2	s20_t2.0_a0.2_072.gff
5370	N	N	7.588	11.048	10.731	0.317	2.0	0.2	s20_t2.0_a0.2_073.gff
5452	N	N	7.514	11.235	10.949	0.286	2.0	0.2	s20_t2.0_a0.2_074.gff
2338	N	N	3.390	6.495	6.259	0.236	2.0	0.2	s20_t2.0_a0.2_075.gff
6513	N	N	9.111	13.171	12.868	0.303	2.0	0.2	s20_t2.0_a0.2_076.gff
6261	N	N	9.228	13.319	12.979	0.340	2.0	0.2	s20_t2.0_a0.2_077.gff
14889	N	N	29.838	37.741	37.304	0.437	2.0	0.2	s20_t2.0_a0.2_078.gff
7253	N	N	10.617	14.855	14.547	0.308	2.0	0.2	s20_t2.0_a0.2_079.gff
3911	N	N	6.259	8.478	8.205	0.273	2.0	0.2	s20_t2.0_a0.2_080.gff
3824	N	N	5.241	9.581	9.280	0.301	2.0	0.2	s20_t2.0_a0.2_081.gff
8321	N	N	12.528	17.278	16.912	0.366	2.0	0.2	s20_t2.0_a0.2_082.gff
4925	N	N	6.905	9.941	9.660	0.281	2.0	0.2	s20_t2.0_a0.2_083.gff
6407	N	N	9.145	13.207	12.881	0.326	2.0	0.2	s20_t2.0_a0.2_084.gff
2209	N	N	3.244	6.373	6.128	0.245	2.0	0.2	s20_t2.0_a0.2_085.gff
6833	N	N	9.556	13.503	13.223	0.280	2.0	0.2	s20_t2.0_a0.2_086.gff
1944	N	N	3.343	6.003	5.732	0.271	2.0	0.2	s20_t2.0_a0.2_087.gff
5184	N	N	6.883	10.338	10.052	0.286	2.0	0.2	s20_t2.0_a0.2_088.gff
7504	N	N	11.330	15.039	14.722	0.317	2.0	0.2	s20_t2.0_a0.2_089.gff
37155	N	N	202.414	213.707	213.024	0.683	2.0	0.2	s20_t2.0_a0.2_090.gff
6099	N	N	8.409	13.100	12.776	0.324	2.0	0.2	s20_t2.0_a0.2_091.gff
2369	N	N	3.799	6.827	6.537	0.290	2.0	0.2	s20_t2.0_a0.2_092.gff
5886	N	N	7.743	12.496	12.200	0.296	2.0	0.2	s20_t2.0_a0.2_093.gff
14150	N	N	29.013	35.102	34.707	0.395	2.0	0.2	s20_t2.0_a0.2_094.gff
14274	N	N	30.548	36.857	36.423	0.434	2.0	0.2	s20_t2.0_a0.2_095.gff
5643	N	N	8.061	11.916	11.613	0.303	2.0	0.2	s20_t2.0_a0.2_096.gff
5919	N	N	9.026	13.606	13.282	0.324	2.0	0.2	s20_t2.0_a0.2_097.gff
2893	N	N	4.699	7.919	7.601	0.318	2.0	0.2	s20_t2.0_a0.2_098.gff
4487	N	N	8.318	10.684	10.348	0.336	2.0	0.2	s20_t2.0_a0.2_099.gff
24116	N	N	77.286	85.030	84.558	0.472	2.0	0.2	s20_t2.0_a0.2_100.gff
8253	N	N	14.983	17.109	16.768	0.341	2.0	0.3	s20_t2.0_a0.3_001.gff
16458	N	N	39.352	45.348	44.926	0.422	2.0	0.3	s20_t2.0_a0.3_002.gff
3160	N	N	4.504	8.501	8.212	0.289	2.0	0.3	s20_t2.0_a0.3_003.gff
7176	N	N	11.385	15.069	14.747	0.322	2.0	0.3	s20_t2.0_a0.3_004.gff
10438	N	N	18.699	24.305	23.919	0.386	2.0	0.3	s20_t2.0_a0.3_005.gff
4094	N	N	5.632	9.180	8.854	0.326	2.0	0.3	s20_t2.0_a0.3_006.gff
7288	N	N	11.154	16.214	15.888	0.326	2.0	0.3	s20_t2.0_a0.3_007.gff
10397	N	N	17.542	22.546	22.202	0.344	2.0	0.3	s20_t2.0_a0.3_008.gff
9083	N	N	14.657	19.366	19.028	0.338	2.0	0.3	s20_t2.0_a0.3_009.gff
7726	N	N	11.960	17.570	17.241	0.329	2.0	0.3	s20_t2.0_a0.3_010.gff
14071	N	N	27.985	33.735	33.315	0.420	2.0	0.3	s20_t2.0_a0.3_011.gff
3933	N	N	5.355	8.672	8.391	0.281	2.0	0.3	s20_t2.0_a0.3_012.gff
4824	N	N	6.510	10.923	10.625	0.298	2.0	0.3	s20_t2.0_a0.3_013.gff
5228	N	N	6.965	10.514	10.241	0.273	2.0	0.3	s20_t2.0_a0.3_014.gff
16910	N	N	41.383	48.423	47.993	0.430	2.0	0.3	s20_t2.0_a0.3_015.gff
9470	N	N	16.819	20.890	20.510	0.380	2.0	0.3	s20_t2.0_a0.3_016.gff
20920	N	N	56.925	63.784	63.323	0.461	2.0	0.3	s20_t2.0_a0.3_017.gff
4896	N	N	6.688	10.383	10.072	0.311	2.0	0.3	s20_t2.0_a0.3_018.gff
4272	N	N	5.889	9.476	9.159	0.317	2.0	0.3	s20_t2.0_a0.3_019.gff
3259	N	N	4.628	8.256	7.984	0.272	2.0	0.3	s20_t2.0_a0.3_020.gff
5372	N	N	7.802	11.642	11.332	0.310	2.0	0.3	s20_t2.0_a0.3_021.gff
7781	N	N	12.275	16.577	16.264	0.313	2.0	0.3	s20_t2.0_a0.3_022.gff
6158	N	N	8.900	12.921	12.603	0.318	2.0	0.3	s20_t2.0_a0.3_023.gff
6656	N	N	10.078	13.940	13.612	0.328	2.0	0.3	s20_t2.0_a0.3_024.gff
9591	N	N	17.004	21.837	21.478	0.359	2.0	0.3	s20_t2.0_a0.3_025.gff
10661	N	N	19.581	25.161	24.806	0.355	2.0	0.3	s20_t2.0_a0.3_026.gff
2663	N	N	3.866	8.158	7.916	0.242	2.0	0.3	s20_t2.0_a0.3_027.gff
9064	N	N	15.214	19.907	19.561	0.346	2.0	0.3	s20_t2.0_a0.3_028.gff
9837	N	N	18.242	23.182	22.855	0.327	2.0	0.3	s20_t2.0_a0.3_029.gff
10890	N	N	19.137	24.350	24.004	0.346	2.0	0.3	s20_t2.0_a0.3_030.gff
5883	N	N	8.584	12.655	12.356	0.299	2.0	0.3	s20_t2.0_a0.3_031.gff
3676	N	N	5.126	8.845	8.574	0.271	2.0	0.3	s20_t2.0_a0.3_032.gff
8667	N	N	14.479	19.379	19.021	0.358	2.0	0.3	s20_t2.0_a0.3_033.gff
7807	N	N	12.570	17.416	17.073	0.343	2.0	0.3	s20_t2.0_a0.3_034.gff
8013	N	N	13.245	17.597	17.221	0.376	2.0	0.3	s20_t2.0_a0.3_035.gff
14898	N	N	31.625	37.559	37.139	0.420	2.0	0.3	s20_t2.0_a0.3_036.gff
4595	N	N	6.417	10.962	10.655	0.307	2.0	0.3	s20_t2.0_a0.3_037.gff
17450	N	N	43.028	50.884	50.427	0.457	2.0	0.3	s20_t2.0_a0.3_038.gff
NA	Y	N	600.646	601.475	600.753	0.722	2.0	0.3	s20_t2.0_a0.3_039.gff
12531	N	N	23.427	30.292	29.905	0.387	2.0	0.3	s20_t2.0_a0.3_040.gff
3677	N	N	5.036	8.719	8.434	0.285	2.0	0.3	s20_t2.0_a0.3_041.gff
200	N	N	1.881	3.010	2.856	0.154	2.0	0.3	s20_t2.0_a0.3_042.gff
