# Starting date:             2014-12-03 14:21:08
# Cluster job ID:            1442961
# Cluster node:              hnode15
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg
# Data:                      20.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
19548	N	N	55.468	64.051	63.573	0.478	1.4	0.8	s20_t1.4_a0.8_044.gff
NA	Y	N	600.518	601.456	600.637	0.819	1.4	0.8	s20_t1.4_a0.8_045.gff
7546	N	N	11.185	15.799	15.436	0.363	1.4	0.8	s20_t1.4_a0.8_046.gff
20025	N	N	55.935	63.569	63.095	0.474	1.4	0.8	s20_t1.4_a0.8_047.gff
9871	N	N	16.079	20.931	20.568	0.363	1.4	0.8	s20_t1.4_a0.8_048.gff
3141	N	N	4.288	9.305	9.012	0.293	1.4	0.8	s20_t1.4_a0.8_049.gff
NA	Y	N	601.461	601.472	600.721	0.751	1.4	0.8	s20_t1.4_a0.8_050.gff
10987	N	N	19.444	24.677	24.322	0.355	1.4	0.8	s20_t1.4_a0.8_051.gff
2196	N	N	3.332	6.865	6.592	0.273	1.4	0.8	s20_t1.4_a0.8_052.gff
42870	N	N	419.714	431.093	430.390	0.703	1.4	0.8	s20_t1.4_a0.8_053.gff
11091	N	N	20.883	26.911	26.546	0.365	1.4	0.8	s20_t1.4_a0.8_054.gff
5460	N	N	7.393	12.698	12.387	0.311	1.4	0.8	s20_t1.4_a0.8_055.gff
10796	N	N	19.379	24.803	24.437	0.366	1.4	0.8	s20_t1.4_a0.8_056.gff
3711	N	N	5.192	8.648	8.369	0.279	1.4	0.8	s20_t1.4_a0.8_057.gff
10332	N	N	17.835	22.976	22.592	0.384	1.4	0.8	s20_t1.4_a0.8_058.gff
745	N	N	5.701	3.795	3.611	0.184	1.4	0.8	s20_t1.4_a0.8_059.gff
2357	N	N	4.087	7.456	7.151	0.305	1.4	0.8	s20_t1.4_a0.8_060.gff
13694	N	N	27.400	34.891	34.495	0.396	1.4	0.8	s20_t1.4_a0.8_061.gff
398	N	N	2.234	3.392	3.200	0.192	1.4	0.8	s20_t1.4_a0.8_062.gff
2530	N	N	3.717	7.579	7.297	0.282	1.4	0.8	s20_t1.4_a0.8_063.gff
46570	N	N	569.918	583.936	583.040	0.896	1.4	0.8	s20_t1.4_a0.8_064.gff
NA	Y	N	600.320	601.439	600.671	0.768	1.4	0.8	s20_t1.4_a0.8_065.gff
16062	N	N	37.984	44.667	44.256	0.411	1.4	0.8	s20_t1.4_a0.8_066.gff
40026	N	N	309.225	321.239	320.542	0.697	1.4	0.8	s20_t1.4_a0.8_067.gff
5469	N	N	7.324	11.279	10.946	0.333	1.4	0.8	s20_t1.4_a0.8_068.gff
16982	N	N	44.449	51.267	50.845	0.422	1.4	0.8	s20_t1.4_a0.8_069.gff
17837	N	N	43.178	51.348	50.923	0.425	1.4	0.8	s20_t1.4_a0.8_070.gff
15291	N	N	34.008	40.551	40.105	0.446	1.4	0.8	s20_t1.4_a0.8_071.gff
13070	N	N	24.890	30.275	29.867	0.408	1.4	0.8	s20_t1.4_a0.8_072.gff
3903	N	N	5.100	9.312	9.020	0.292	1.4	0.8	s20_t1.4_a0.8_073.gff
NA	Y	N	600.994	601.482	600.763	0.719	1.4	0.8	s20_t1.4_a0.8_074.gff
2421	N	N	3.735	7.608	7.310	0.298	1.4	0.8	s20_t1.4_a0.8_075.gff
390	N	N	1.774	3.352	3.180	0.172	1.4	0.8	s20_t1.4_a0.8_076.gff
3698	N	N	5.019	9.342	9.045	0.297	1.4	0.8	s20_t1.4_a0.8_077.gff
3643	N	N	5.020	9.235	8.906	0.329	1.4	0.8	s20_t1.4_a0.8_078.gff
6866	N	N	10.147	14.439	14.126	0.313	1.4	0.8	s20_t1.4_a0.8_079.gff
9924	N	N	16.805	21.540	21.191	0.349	1.4	0.8	s20_t1.4_a0.8_080.gff
1502	N	N	2.718	5.941	5.680	0.261	1.4	0.8	s20_t1.4_a0.8_081.gff
16365	N	N	36.758	43.390	42.959	0.431	1.4	0.8	s20_t1.4_a0.8_082.gff
7860	N	N	11.780	16.078	15.768	0.310	1.4	0.8	s20_t1.4_a0.8_083.gff
11845	N	N	25.767	30.521	30.160	0.361	1.4	0.8	s20_t1.4_a0.8_084.gff
14553	N	N	35.679	41.770	41.347	0.423	1.4	0.8	s20_t1.4_a0.8_085.gff
NA	Y	N	605.030	601.476	600.742	0.734	1.4	0.8	s20_t1.4_a0.8_086.gff
37748	N	N	320.754	331.371	330.612	0.759	1.4	0.8	s20_t1.4_a0.8_087.gff
291	N	N	1.973	3.183	3.037	0.146	1.4	0.8	s20_t1.4_a0.8_088.gff
1323	N	N	2.668	5.819	5.565	0.254	1.4	0.8	s20_t1.4_a0.8_089.gff
7132	N	N	10.807	15.587	15.203	0.384	1.4	0.8	s20_t1.4_a0.8_090.gff
5260	N	N	7.358	11.118	10.806	0.312	1.4	0.8	s20_t1.4_a0.8_091.gff
30676	N	N	173.803	184.609	183.982	0.627	1.4	0.8	s20_t1.4_a0.8_092.gff
4649	N	N	6.325	9.984	9.670	0.314	1.4	0.8	s20_t1.4_a0.8_093.gff
NA	Y	N	603.441	601.455	600.617	0.838	1.4	0.8	s20_t1.4_a0.8_094.gff
2495	N	N	4.044	8.196	7.935	0.261	1.4	0.8	s20_t1.4_a0.8_095.gff
1953	N	N	3.111	6.435	6.177	0.258	1.4	0.8	s20_t1.4_a0.8_096.gff
12333	N	N	23.690	30.765	30.382	0.383	1.4	0.8	s20_t1.4_a0.8_097.gff
3309	N	N	4.420	8.159	7.870	0.289	1.4	0.8	s20_t1.4_a0.8_098.gff
23347	N	N	62.813	72.006	71.480	0.526	1.4	0.8	s20_t1.4_a0.8_099.gff
5176	N	N	6.765	10.490	10.179	0.311	1.4	0.8	s20_t1.4_a0.8_100.gff
2059	N	N	3.188	6.690	6.417	0.273	1.4	0.9	s20_t1.4_a0.9_001.gff
20265	N	N	51.201	59.965	59.492	0.473	1.4	0.9	s20_t1.4_a0.9_002.gff
4178	N	N	5.537	9.129	8.846	0.283	1.4	0.9	s20_t1.4_a0.9_003.gff
9717	N	N	15.154	19.494	19.159	0.335	1.4	0.9	s20_t1.4_a0.9_004.gff
1689	N	N	3.241	6.209	5.944	0.265	1.4	0.9	s20_t1.4_a0.9_005.gff
45	N	N	1.313	2.410	2.289	0.121	1.4	0.9	s20_t1.4_a0.9_006.gff
2449	N	N	3.891	6.531	6.291	0.240	1.4	0.9	s20_t1.4_a0.9_007.gff
2386	N	N	4.100	7.295	6.990	0.305	1.4	0.9	s20_t1.4_a0.9_008.gff
7017	N	N	10.204	14.644	14.262	0.382	1.4	0.9	s20_t1.4_a0.9_009.gff
13591	N	N	26.718	31.800	31.456	0.344	1.4	0.9	s20_t1.4_a0.9_010.gff
NA	Y	N	602.943	601.434	600.709	0.725	1.4	0.9	s20_t1.4_a0.9_011.gff
32042	N	N	146.771	156.180	155.575	0.605	1.4	0.9	s20_t1.4_a0.9_012.gff
14148	N	N	34.641	40.766	40.357	0.409	1.4	0.9	s20_t1.4_a0.9_013.gff
9122	N	N	13.908	18.859	18.533	0.326	1.4	0.9	s20_t1.4_a0.9_014.gff
7489	N	N	11.448	15.204	14.860	0.344	1.4	0.9	s20_t1.4_a0.9_015.gff
14564	N	N	30.138	36.212	35.825	0.387	1.4	0.9	s20_t1.4_a0.9_016.gff
4365	N	N	5.767	9.295	9.020	0.275	1.4	0.9	s20_t1.4_a0.9_017.gff
5419	N	N	7.502	10.614	10.300	0.314	1.4	0.9	s20_t1.4_a0.9_018.gff
1338	N	N	2.635	5.608	5.353	0.255	1.4	0.9	s20_t1.4_a0.9_019.gff
NA	Y	N	601.557	601.491	600.797	0.694	1.4	0.9	s20_t1.4_a0.9_020.gff
NA	Y	N	601.908	601.463	600.747	0.716	1.4	0.9	s20_t1.4_a0.9_021.gff
557	N	N	2.230	3.578	3.410	0.168	1.4	0.9	s20_t1.4_a0.9_022.gff
12657	N	N	23.525	29.397	28.999	0.398	1.4	0.9	s20_t1.4_a0.9_023.gff
7588	N	N	10.472	14.933	14.600	0.333	1.4	0.9	s20_t1.4_a0.9_024.gff
32897	N	N	163.373	175.022	174.400	0.622	1.4	0.9	s20_t1.4_a0.9_025.gff
7450	N	N	10.847	15.051	14.708	0.343	1.4	0.9	s20_t1.4_a0.9_026.gff
864	N	N	2.023	3.749	3.573	0.176	1.4	0.9	s20_t1.4_a0.9_027.gff
3279	N	N	4.230	8.056	7.805	0.251	1.4	0.9	s20_t1.4_a0.9_028.gff
10787	N	N	18.282	23.291	22.949	0.342	1.4	0.9	s20_t1.4_a0.9_029.gff
4061	N	N	5.186	9.392	9.087	0.305	1.4	0.9	s20_t1.4_a0.9_030.gff
7646	N	N	11.291	15.154	14.801	0.353	1.4	0.9	s20_t1.4_a0.9_031.gff
133	N	N	1.479	2.728	2.593	0.135	1.4	0.9	s20_t1.4_a0.9_032.gff
1805	N	N	2.995	6.531	6.277	0.254	1.4	0.9	s20_t1.4_a0.9_033.gff
16878	N	N	38.464	46.445	45.989	0.456	1.4	0.9	s20_t1.4_a0.9_034.gff
11856	N	N	20.355	26.109	25.734	0.375	1.4	0.9	s20_t1.4_a0.9_035.gff
2883	N	N	4.042	8.468	8.209	0.259	1.4	0.9	s20_t1.4_a0.9_036.gff
355	N	N	1.694	3.185	3.019	0.166	1.4	0.9	s20_t1.4_a0.9_037.gff
39705	N	N	260.440	271.382	270.762	0.620	1.4	0.9	s20_t1.4_a0.9_038.gff
7974	N	N	12.001	17.292	16.936	0.356	1.4	0.9	s20_t1.4_a0.9_039.gff
11093	N	N	18.665	25.071	24.723	0.348	1.4	0.9	s20_t1.4_a0.9_040.gff
NA	Y	N	604.262	601.425	600.758	0.667	1.4	0.9	s20_t1.4_a0.9_041.gff
4024	N	N	5.266	9.572	9.253	0.319	1.4	0.9	s20_t1.4_a0.9_042.gff
NA	Y	N	600.391	601.474	600.727	0.747	1.4	0.9	s20_t1.4_a0.9_043.gff
1475	N	N	3.060	5.637	5.409	0.228	1.4	0.9	s20_t1.4_a0.9_044.gff
6210	N	N	8.249	12.267	11.999	0.268	1.4	0.9	s20_t1.4_a0.9_045.gff
3439	N	N	4.551	7.970	7.696	0.274	1.4	0.9	s20_t1.4_a0.9_046.gff
1565	N	N	2.741	6.032	5.778	0.254	1.4	0.9	s20_t1.4_a0.9_047.gff
170	N	N	1.487	2.746	2.600	0.146	1.4	0.9	s20_t1.4_a0.9_048.gff
3799	N	N	5.283	8.600	8.295	0.305	1.4	0.9	s20_t1.4_a0.9_049.gff
4408	N	N	5.803	9.459	9.170	0.289	1.4	0.9	s20_t1.4_a0.9_050.gff
2285	N	N	3.356	6.844	6.590	0.254	1.4	0.9	s20_t1.4_a0.9_051.gff
3354	N	N	4.320	8.208	7.948	0.260	1.4	0.9	s20_t1.4_a0.9_052.gff
39485	N	N	298.910	309.854	309.168	0.686	1.4	0.9	s20_t1.4_a0.9_053.gff
40489	N	N	290.073	301.719	300.984	0.735	1.4	0.9	s20_t1.4_a0.9_054.gff
NA	Y	N	600.668	601.449	600.721	0.728	1.4	0.9	s20_t1.4_a0.9_055.gff
606	N	N	2.027	3.705	3.512	0.193	1.4	0.9	s20_t1.4_a0.9_056.gff
192	N	N	2.379	2.935	2.783	0.152	1.4	0.9	s20_t1.4_a0.9_057.gff
14252	N	N	27.824	34.468	34.093	0.375	1.4	0.9	s20_t1.4_a0.9_058.gff
2861	N	N	3.955	8.400	8.164	0.236	1.4	0.9	s20_t1.4_a0.9_059.gff
6251	N	N	8.009	12.038	11.760	0.278	1.4	0.9	s20_t1.4_a0.9_060.gff
6195	N	N	8.611	12.122	11.853	0.269	1.4	0.9	s20_t1.4_a0.9_061.gff
47212	N	N	461.334	474.941	474.098	0.843	1.4	0.9	s20_t1.4_a0.9_062.gff
8652	N	N	13.946	18.560	18.225	0.335	1.4	0.9	s20_t1.4_a0.9_063.gff
9351	N	N	14.612	19.648	19.284	0.364	1.4	0.9	s20_t1.4_a0.9_064.gff
3308	N	N	4.232	8.183	7.914	0.269	1.4	0.9	s20_t1.4_a0.9_065.gff
2825	N	N	3.943	8.396	8.097	0.299	1.4	0.9	s20_t1.4_a0.9_066.gff
6879	N	N	9.794	13.846	13.520	0.326	1.4	0.9	s20_t1.4_a0.9_067.gff
8855	N	N	13.945	19.841	19.496	0.345	1.4	0.9	s20_t1.4_a0.9_068.gff
1886	N	N	3.128	6.221	5.944	0.277	1.4	0.9	s20_t1.4_a0.9_069.gff
541	N	N	1.806	3.389	3.222	0.167	1.4	0.9	s20_t1.4_a0.9_070.gff
3613	N	N	4.823	9.568	9.259	0.309	1.4	0.9	s20_t1.4_a0.9_071.gff
11944	N	N	22.292	28.303	27.936	0.367	1.4	0.9	s20_t1.4_a0.9_072.gff
5650	N	N	7.547	11.353	11.054	0.299	1.4	0.9	s20_t1.4_a0.9_073.gff
4429	N	N	5.995	10.905	10.609	0.296	1.4	0.9	s20_t1.4_a0.9_074.gff
4448	N	N	5.858	9.355	9.059	0.296	1.4	0.9	s20_t1.4_a0.9_075.gff
13384	N	N	25.781	31.788	31.412	0.376	1.4	0.9	s20_t1.4_a0.9_076.gff
32692	N	N	161.434	171.321	170.755	0.566	1.4	0.9	s20_t1.4_a0.9_077.gff
2071	N	N	3.400	6.703	6.407	0.296	1.4	0.9	s20_t1.4_a0.9_078.gff
1793	N	N	3.097	6.348	6.087	0.261	1.4	0.9	s20_t1.4_a0.9_079.gff
1681	N	N	2.842	6.078	5.817	0.261	1.4	0.9	s20_t1.4_a0.9_080.gff
NA	Y	N	601.132	601.428	600.706	0.722	1.4	0.9	s20_t1.4_a0.9_081.gff
3838	N	N	5.153	8.693	8.412	0.281	1.4	0.9	s20_t1.4_a0.9_082.gff
1437	N	N	2.641	5.581	5.347	0.234	1.4	0.9	s20_t1.4_a0.9_083.gff
18744	N	N	44.054	51.556	51.142	0.414	1.4	0.9	s20_t1.4_a0.9_084.gff
6647	N	N	9.326	13.646	13.313	0.333	1.4	0.9	s20_t1.4_a0.9_085.gff
1566	N	N	2.691	5.624	5.394	0.230	1.4	0.9	s20_t1.4_a0.9_086.gff
27170	N	N	100.052	109.285	108.748	0.537	1.4	0.9	s20_t1.4_a0.9_087.gff
1252	N	N	3.263	5.490	5.248	0.242	1.4	0.9	s20_t1.4_a0.9_088.gff
3880	N	N	5.102	8.468	8.208	0.260	1.4	0.9	s20_t1.4_a0.9_089.gff
NA	Y	N	601.386	601.469	600.663	0.806	1.4	0.9	s20_t1.4_a0.9_090.gff
212	N	N	1.666	2.861	2.701	0.160	1.4	0.9	s20_t1.4_a0.9_091.gff
7905	N	N	11.351	15.903	15.584	0.319	1.4	0.9	s20_t1.4_a0.9_092.gff
29930	N	N	114.685	124.359	123.822	0.537	1.4	0.9	s20_t1.4_a0.9_093.gff
NA	Y	N	601.621	601.535	600.821	0.714	1.4	0.9	s20_t1.4_a0.9_094.gff
1297	N	N	3.052	5.509	5.254	0.255	1.4	0.9	s20_t1.4_a0.9_095.gff
5167	N	N	6.580	11.451	11.187	0.264	1.4	0.9	s20_t1.4_a0.9_096.gff
12281	N	N	24.019	29.266	28.891	0.375	1.4	0.9	s20_t1.4_a0.9_097.gff
15842	N	N	32.405	39.101	38.674	0.427	1.4	0.9	s20_t1.4_a0.9_098.gff
12522	N	N	22.914	29.790	29.428	0.362	1.4	0.9	s20_t1.4_a0.9_099.gff
11211	N	N	19.031	24.385	24.040	0.345	1.4	0.9	s20_t1.4_a0.9_100.gff
264	N	N	1.647	3.022	2.880	0.142	1.4	1.0	s20_t1.4_a1.0_001.gff
112	N	N	1.513	2.735	2.574	0.161	1.4	1.0	s20_t1.4_a1.0_002.gff
327	N	N	2.037	3.291	3.137	0.154	1.4	1.0	s20_t1.4_a1.0_003.gff
344	N	N	1.947	3.137	2.960	0.177	1.4	1.0	s20_t1.4_a1.0_004.gff
413	N	N	2.079	3.521	3.337	0.184	1.4	1.0	s20_t1.4_a1.0_005.gff
948	N	N	2.272	4.559	4.342	0.217	1.4	1.0	s20_t1.4_a1.0_006.gff
632	N	N	2.072	4.076	3.876	0.200	1.4	1.0	s20_t1.4_a1.0_007.gff
314	N	N	1.749	3.178	3.000	0.178	1.4	1.0	s20_t1.4_a1.0_008.gff
674	N	N	2.025	4.106	3.907	0.199	1.4	1.0	s20_t1.4_a1.0_009.gff
682	N	N	2.076	4.074	3.902	0.172	1.4	1.0	s20_t1.4_a1.0_010.gff
1166	N	N	2.415	4.643	4.438	0.205	1.4	1.0	s20_t1.4_a1.0_011.gff
172	N	N	1.530	2.819	2.687	0.132	1.4	1.0	s20_t1.4_a1.0_012.gff
266	N	N	1.651	3.017	2.872	0.145	1.4	1.0	s20_t1.4_a1.0_013.gff
366	N	N	1.722	3.145	3.007	0.138	1.4	1.0	s20_t1.4_a1.0_014.gff
466	N	N	1.884	3.545	3.390	0.155	1.4	1.0	s20_t1.4_a1.0_015.gff
536	N	N	2.205	4.078	3.889	0.189	1.4	1.0	s20_t1.4_a1.0_016.gff
566	N	N	2.301	4.186	4.014	0.172	1.4	1.0	s20_t1.4_a1.0_017.gff
149	N	N	1.509	2.808	2.654	0.154	1.4	1.0	s20_t1.4_a1.0_018.gff
657	N	N	2.342	4.155	3.963	0.192	1.4	1.0	s20_t1.4_a1.0_019.gff
150	N	N	1.525	2.799	2.673	0.126	1.4	1.0	s20_t1.4_a1.0_020.gff
496	N	N	1.820	3.446	3.281	0.165	1.4	1.0	s20_t1.4_a1.0_021.gff
245	N	N	1.601	2.943	2.807	0.136	1.4	1.0	s20_t1.4_a1.0_022.gff
120	N	N	1.461	2.676	2.545	0.131	1.4	1.0	s20_t1.4_a1.0_023.gff
504	N	N	1.858	3.488	3.312	0.176	1.4	1.0	s20_t1.4_a1.0_024.gff
258	N	N	1.615	2.989	2.855	0.134	1.4	1.0	s20_t1.4_a1.0_025.gff
54	N	N	1.339	2.467	2.332	0.135	1.4	1.0	s20_t1.4_a1.0_026.gff
614	N	N	2.005	4.043	3.838	0.205	1.4	1.0	s20_t1.4_a1.0_027.gff
418	N	N	1.764	3.358	3.217	0.141	1.4	1.0	s20_t1.4_a1.0_028.gff
170	N	N	1.496	2.754	2.612	0.142	1.4	1.0	s20_t1.4_a1.0_029.gff
364	N	N	1.743	3.170	3.021	0.149	1.4	1.0	s20_t1.4_a1.0_030.gff
415	N	N	1.806	3.443	3.283	0.160	1.4	1.0	s20_t1.4_a1.0_031.gff
198	N	N	1.573	2.916	2.761	0.155	1.4	1.0	s20_t1.4_a1.0_032.gff
304	N	N	1.694	3.101	2.941	0.160	1.4	1.0	s20_t1.4_a1.0_033.gff
182	N	N	1.556	2.885	2.749	0.136	1.4	1.0	s20_t1.4_a1.0_034.gff
321	N	N	1.706	3.088	2.924	0.164	1.4	1.0	s20_t1.4_a1.0_035.gff
324	N	N	1.756	3.176	3.044	0.132	1.4	1.0	s20_t1.4_a1.0_036.gff
477	N	N	1.933	3.877	3.698	0.179	1.4	1.0	s20_t1.4_a1.0_037.gff
373	N	N	1.772	3.347	3.185	0.162	1.4	1.0	s20_t1.4_a1.0_038.gff
673	N	N	2.034	4.047	3.887	0.160	1.4	1.0	s20_t1.4_a1.0_039.gff
197	N	N	1.528	2.806	2.671	0.135	1.4	1.0	s20_t1.4_a1.0_040.gff
374	N	N	1.734	3.239	3.082	0.157	1.4	1.0	s20_t1.4_a1.0_041.gff
415	N	N	1.763	3.324	3.158	0.166	1.4	1.0	s20_t1.4_a1.0_042.gff
680	N	N	2.009	4.045	3.846	0.199	1.4	1.0	s20_t1.4_a1.0_043.gff
328	N	N	1.659	3.023	2.848	0.175	1.4	1.0	s20_t1.4_a1.0_044.gff
272	N	N	1.618	2.962	2.827	0.135	1.4	1.0	s20_t1.4_a1.0_045.gff
534	N	N	2.003	3.935	3.745	0.190	1.4	1.0	s20_t1.4_a1.0_046.gff
918	N	N	2.221	4.483	4.248	0.235	1.4	1.0	s20_t1.4_a1.0_047.gff
382	N	N	1.762	3.250	3.084	0.166	1.4	1.0	s20_t1.4_a1.0_048.gff
298	N	N	1.688	3.064	2.929	0.135	1.4	1.0	s20_t1.4_a1.0_049.gff
904	N	N	2.229	4.423	4.207	0.216	1.4	1.0	s20_t1.4_a1.0_050.gff
154	N	N	1.582	2.809	2.667	0.142	1.4	1.0	s20_t1.4_a1.0_051.gff
361	N	N	1.814	3.254	3.103	0.151	1.4	1.0	s20_t1.4_a1.0_052.gff
345	N	N	1.729	3.244	3.105	0.139	1.4	1.0	s20_t1.4_a1.0_053.gff
520	N	N	1.991	4.069	3.878	0.191	1.4	1.0	s20_t1.4_a1.0_054.gff
437	N	N	1.814	3.452	3.285	0.167	1.4	1.0	s20_t1.4_a1.0_055.gff
208	N	N	1.569	2.865	2.690	0.175	1.4	1.0	s20_t1.4_a1.0_056.gff
65	N	N	1.400	2.523	2.399	0.124	1.4	1.0	s20_t1.4_a1.0_057.gff
181	N	N	1.555	2.877	2.733	0.144	1.4	1.0	s20_t1.4_a1.0_058.gff
382	N	N	1.769	3.292	3.128	0.164	1.4	1.0	s20_t1.4_a1.0_059.gff
186	N	N	1.525	2.810	2.685	0.125	1.4	1.0	s20_t1.4_a1.0_060.gff
287	N	N	1.654	3.010	2.867	0.143	1.4	1.0	s20_t1.4_a1.0_061.gff
680	N	N	2.018	3.983	3.792	0.191	1.4	1.0	s20_t1.4_a1.0_062.gff
379	N	N	1.786	3.300	3.128	0.172	1.4	1.0	s20_t1.4_a1.0_063.gff
251	N	N	1.678	3.092	2.955	0.137	1.4	1.0	s20_t1.4_a1.0_064.gff
122	N	N	1.471	2.679	2.542	0.137	1.4	1.0	s20_t1.4_a1.0_065.gff
226	N	N	1.574	2.918	2.779	0.139	1.4	1.0	s20_t1.4_a1.0_066.gff
176	N	N	1.498	2.786	2.646	0.140	1.4	1.0	s20_t1.4_a1.0_067.gff
254	N	N	1.640	3.018	2.865	0.153	1.4	1.0	s20_t1.4_a1.0_068.gff
468	N	N	1.947	3.906	3.712	0.194	1.4	1.0	s20_t1.4_a1.0_069.gff
111	N	N	1.450	2.667	2.535	0.132	1.4	1.0	s20_t1.4_a1.0_070.gff
260	N	N	1.603	2.948	2.825	0.123	1.4	1.0	s20_t1.4_a1.0_071.gff
330	N	N	1.659	3.100	2.961	0.139	1.4	1.0	s20_t1.4_a1.0_072.gff
344	N	N	1.711	3.171	3.013	0.158	1.4	1.0	s20_t1.4_a1.0_073.gff
524	N	N	2.026	4.115	3.920	0.195	1.4	1.0	s20_t1.4_a1.0_074.gff
488	N	N	1.865	3.540	3.360	0.180	1.4	1.0	s20_t1.4_a1.0_075.gff
374	N	N	1.789	3.440	3.271	0.169	1.4	1.0	s20_t1.4_a1.0_076.gff
2160	N	N	3.734	6.872	6.615	0.257	1.4	1.0	s20_t1.4_a1.0_077.gff
233	N	N	1.612	2.975	2.819	0.156	1.4	1.0	s20_t1.4_a1.0_078.gff
310	N	N	1.715	3.113	2.972	0.141	1.4	1.0	s20_t1.4_a1.0_079.gff
384	N	N	1.750	3.209	3.041	0.168	1.4	1.0	s20_t1.4_a1.0_080.gff
470	N	N	1.818	3.415	3.233	0.182	1.4	1.0	s20_t1.4_a1.0_081.gff
91	N	N	1.430	2.626	2.500	0.126	1.4	1.0	s20_t1.4_a1.0_082.gff
657	N	N	2.306	4.128	3.929	0.199	1.4	1.0	s20_t1.4_a1.0_083.gff
213	N	N	1.531	2.830	2.691	0.139	1.4	1.0	s20_t1.4_a1.0_084.gff
205	N	N	1.521	2.807	2.658	0.149	1.4	1.0	s20_t1.4_a1.0_085.gff
142	N	N	1.449	2.676	2.542	0.134	1.4	1.0	s20_t1.4_a1.0_086.gff
228	N	N	1.559	2.861	2.738	0.123	1.4	1.0	s20_t1.4_a1.0_087.gff
373	N	N	1.686	3.095	2.943	0.152	1.4	1.0	s20_t1.4_a1.0_088.gff
121	N	N	1.431	2.642	2.498	0.144	1.4	1.0	s20_t1.4_a1.0_089.gff
316	N	N	1.645	3.003	2.866	0.137	1.4	1.0	s20_t1.4_a1.0_090.gff
216	N	N	1.551	2.829	2.698	0.131	1.4	1.0	s20_t1.4_a1.0_091.gff
327	N	N	1.655	3.019	2.862	0.157	1.4	1.0	s20_t1.4_a1.0_092.gff
668	N	N	1.974	3.960	3.783	0.177	1.4	1.0	s20_t1.4_a1.0_093.gff
336	N	N	1.677	3.119	2.954	0.165	1.4	1.0	s20_t1.4_a1.0_094.gff
305	N	N	1.695	3.057	2.936	0.121	1.4	1.0	s20_t1.4_a1.0_095.gff
510	N	N	2.010	4.075	3.889	0.186	1.4	1.0	s20_t1.4_a1.0_096.gff
724	N	N	2.078	4.140	3.952	0.188	1.4	1.0	s20_t1.4_a1.0_097.gff
277	N	N	1.877	3.114	2.957	0.157	1.4	1.0	s20_t1.4_a1.0_098.gff
312	N	N	1.706	3.121	2.975	0.146	1.4	1.0	s20_t1.4_a1.0_099.gff
480	N	N	1.865	3.522	3.355	0.167	1.4	1.0	s20_t1.4_a1.0_100.gff
12110	N	N	21.995	27.642	27.235	0.407	1.6	0.1	s20_t1.6_a0.1_001.gff
4833	N	N	6.421	10.473	10.170	0.303	1.6	0.1	s20_t1.6_a0.1_002.gff
32700	N	N	155.593	164.990	164.405	0.585	1.6	0.1	s20_t1.6_a0.1_003.gff
19084	N	N	45.300	52.191	51.757	0.434	1.6	0.1	s20_t1.6_a0.1_004.gff
40637	N	N	268.193	278.551	277.835	0.716	1.6	0.1	s20_t1.6_a0.1_005.gff
23788	N	N	70.706	78.907	78.416	0.491	1.6	0.1	s20_t1.6_a0.1_006.gff
NA	Y	N	601.014	601.443	600.729	0.714	1.6	0.1	s20_t1.6_a0.1_007.gff
NA	Y	N	600.883	601.485	600.755	0.730	1.6	0.1	s20_t1.6_a0.1_008.gff
25028	N	N	81.873	89.736	89.236	0.500	1.6	0.1	s20_t1.6_a0.1_009.gff
8579	N	N	13.383	17.648	17.323	0.325	1.6	0.1	s20_t1.6_a0.1_010.gff
610	N	N	2.189	4.476	4.291	0.185	1.6	0.1	s20_t1.6_a0.1_011.gff
43706	N	N	376.565	388.262	387.483	0.779	1.6	0.1	s20_t1.6_a0.1_012.gff
5061	N	N	7.076	10.397	10.089	0.308	1.6	0.1	s20_t1.6_a0.1_013.gff
29066	N	N	115.212	124.206	123.616	0.590	1.6	0.1	s20_t1.6_a0.1_014.gff
13577	N	N	27.229	32.561	32.213	0.348	1.6	0.1	s20_t1.6_a0.1_015.gff
47171	N	N	502.238	517.281	516.322	0.959	1.6	0.1	s20_t1.6_a0.1_016.gff
1891	N	N	3.326	6.195	5.939	0.256	1.6	0.1	s20_t1.6_a0.1_017.gff
35695	N	N	193.446	203.907	203.302	0.605	1.6	0.1	s20_t1.6_a0.1_018.gff
3688	N	N	5.973	8.394	8.111	0.283	1.6	0.1	s20_t1.6_a0.1_019.gff
15571	N	N	33.090	39.738	39.298	0.440	1.6	0.1	s20_t1.6_a0.1_020.gff
NA	Y	N	600.718	601.456	600.747	0.709	1.6	0.1	s20_t1.6_a0.1_021.gff
9492	N	N	15.803	21.138	20.770	0.368	1.6	0.1	s20_t1.6_a0.1_022.gff
4362	N	N	5.378	10.138	9.836	0.302	1.6	0.1	s20_t1.6_a0.1_023.gff
NA	Y	N	601.443	601.444	600.742	0.702	1.6	0.1	s20_t1.6_a0.1_024.gff
4613	N	N	6.124	9.277	8.988	0.289	1.6	0.1	s20_t1.6_a0.1_025.gff
7823	N	N	11.208	15.987	15.659	0.328	1.6	0.1	s20_t1.6_a0.1_026.gff
NA	Y	N	600.384	601.443	600.738	0.705	1.6	0.1	s20_t1.6_a0.1_027.gff
