# Starting date:             2014-11-30 12:29:57
# Cluster job ID:            1322409
# Cluster node:              hnode33
# Cluster queue:             mpi.q
# Complementation algorithm: slice -p -ro -madj -eg
# Data:                      20.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
155	N	N	2.071	3.166	2.985	0.181	2.0	1.0	s20_t2.0_a1.0_063.gff
134	N	N	2.294	3.056	2.871	0.185	2.0	1.0	s20_t2.0_a1.0_064.gff
60	N	N	2.079	2.764	2.600	0.164	2.0	1.0	s20_t2.0_a1.0_065.gff
99	N	N	1.584	2.867	2.707	0.160	2.0	1.0	s20_t2.0_a1.0_066.gff
108	N	N	1.886	2.944	2.764	0.180	2.0	1.0	s20_t2.0_a1.0_067.gff
60	N	N	2.584	2.767	2.610	0.157	2.0	1.0	s20_t2.0_a1.0_068.gff
47	N	N	1.648	2.688	2.523	0.165	2.0	1.0	s20_t2.0_a1.0_069.gff
60	N	N	1.613	2.780	2.611	0.169	2.0	1.0	s20_t2.0_a1.0_070.gff
70	N	N	1.791	2.814	2.665	0.149	2.0	1.0	s20_t2.0_a1.0_071.gff
59	N	N	2.221	2.726	2.557	0.169	2.0	1.0	s20_t2.0_a1.0_072.gff
74	N	N	1.735	2.834	2.660	0.174	2.0	1.0	s20_t2.0_a1.0_073.gff
109	N	N	1.925	2.916	2.745	0.171	2.0	1.0	s20_t2.0_a1.0_074.gff
176	N	N	1.948	3.155	2.979	0.176	2.0	1.0	s20_t2.0_a1.0_075.gff
116	N	N	1.746	2.895	2.737	0.158	2.0	1.0	s20_t2.0_a1.0_076.gff
130	N	N	3.464	2.972	2.795	0.177	2.0	1.0	s20_t2.0_a1.0_077.gff
127	N	N	2.578	3.017	2.835	0.182	2.0	1.0	s20_t2.0_a1.0_078.gff
84	N	N	1.691	2.802	2.648	0.154	2.0	1.0	s20_t2.0_a1.0_079.gff
51	N	N	1.629	2.668	2.526	0.142	2.0	1.0	s20_t2.0_a1.0_080.gff
83	N	N	1.727	2.727	2.576	0.151	2.0	1.0	s20_t2.0_a1.0_081.gff
90	N	N	2.401	2.817	2.667	0.150	2.0	1.0	s20_t2.0_a1.0_082.gff
118	N	N	1.723	2.914	2.730	0.184	2.0	1.0	s20_t2.0_a1.0_083.gff
118	N	N	1.744	2.955	2.775	0.180	2.0	1.0	s20_t2.0_a1.0_084.gff
73	N	N	1.713	2.827	2.666	0.161	2.0	1.0	s20_t2.0_a1.0_085.gff
91	N	N	1.697	2.843	2.666	0.177	2.0	1.0	s20_t2.0_a1.0_086.gff
66	N	N	1.683	2.748	2.591	0.157	2.0	1.0	s20_t2.0_a1.0_087.gff
40	N	N	1.844	2.683	2.529	0.154	2.0	1.0	s20_t2.0_a1.0_088.gff
112	N	N	2.068	2.911	2.757	0.154	2.0	1.0	s20_t2.0_a1.0_089.gff
148	N	N	1.788	3.058	2.893	0.165	2.0	1.0	s20_t2.0_a1.0_090.gff
63	N	N	1.698	2.789	2.627	0.162	2.0	1.0	s20_t2.0_a1.0_091.gff
83	N	N	2.070	2.836	2.676	0.160	2.0	1.0	s20_t2.0_a1.0_092.gff
77	N	N	1.787	2.863	2.721	0.142	2.0	1.0	s20_t2.0_a1.0_093.gff
50	N	N	1.622	2.699	2.547	0.152	2.0	1.0	s20_t2.0_a1.0_094.gff
114	N	N	1.873	2.915	2.754	0.161	2.0	1.0	s20_t2.0_a1.0_095.gff
47	N	N	1.844	2.664	2.516	0.148	2.0	1.0	s20_t2.0_a1.0_096.gff
144	N	N	3.141	3.117	2.923	0.194	2.0	1.0	s20_t2.0_a1.0_097.gff
105	N	N	1.898	2.916	2.752	0.164	2.0	1.0	s20_t2.0_a1.0_098.gff
71	N	N	1.758	2.807	2.662	0.145	2.0	1.0	s20_t2.0_a1.0_099.gff
120	N	N	2.590	2.994	2.828	0.166	2.0	1.0	s20_t2.0_a1.0_100.gff
1023	N	N	3.232	5.462	5.220	0.242	2.2	0.1	s20_t2.2_a0.1_001.gff
1370	N	N	3.968	6.370	6.122	0.248	2.2	0.1	s20_t2.2_a0.1_002.gff
3067	N	N	5.941	8.748	8.458	0.290	2.2	0.1	s20_t2.2_a0.1_003.gff
2629	N	N	5.324	7.962	7.688	0.274	2.2	0.1	s20_t2.2_a0.1_004.gff
715	N	N	3.313	4.881	4.641	0.240	2.2	0.1	s20_t2.2_a0.1_005.gff
1410	N	N	4.049	6.234	5.984	0.250	2.2	0.1	s20_t2.2_a0.1_006.gff
3194	N	N	5.878	8.923	8.671	0.252	2.2	0.1	s20_t2.2_a0.1_007.gff
2807	N	N	5.537	8.230	7.938	0.292	2.2	0.1	s20_t2.2_a0.1_008.gff
1644	N	N	5.919	6.608	6.324	0.284	2.2	0.1	s20_t2.2_a0.1_009.gff
1239	N	N	4.779	5.996	5.729	0.267	2.2	0.1	s20_t2.2_a0.1_010.gff
948	N	N	3.089	5.248	5.012	0.236	2.2	0.1	s20_t2.2_a0.1_011.gff
620	N	N	2.917	4.598	4.357	0.241	2.2	0.1	s20_t2.2_a0.1_012.gff
3085	N	N	7.824	9.217	8.920	0.297	2.2	0.1	s20_t2.2_a0.1_013.gff
5975	N	N	10.139	14.033	13.693	0.340	2.2	0.1	s20_t2.2_a0.1_014.gff
4434	N	N	8.239	11.874	11.549	0.325	2.2	0.1	s20_t2.2_a0.1_015.gff
691	N	N	4.564	4.974	4.698	0.276	2.2	0.1	s20_t2.2_a0.1_016.gff
1138	N	N	3.622	5.829	5.603	0.226	2.2	0.1	s20_t2.2_a0.1_017.gff
1284	N	N	3.463	5.877	5.618	0.259	2.2	0.1	s20_t2.2_a0.1_018.gff
2208	N	N	5.500	7.925	7.627	0.298	2.2	0.1	s20_t2.2_a0.1_019.gff
2467	N	N	5.644	8.316	8.043	0.273	2.2	0.1	s20_t2.2_a0.1_020.gff
6820	N	N	10.898	14.634	14.259	0.375	2.2	0.1	s20_t2.2_a0.1_021.gff
5151	N	N	9.291	11.781	11.466	0.315	2.2	0.1	s20_t2.2_a0.1_022.gff
1224	N	N	3.690	6.077	5.824	0.253	2.2	0.1	s20_t2.2_a0.1_023.gff
614	N	N	2.961	4.579	4.340	0.239	2.2	0.1	s20_t2.2_a0.1_024.gff
755	N	N	3.084	5.191	4.945	0.246	2.2	0.1	s20_t2.2_a0.1_025.gff
1024	N	N	3.329	5.727	5.476	0.251	2.2	0.1	s20_t2.2_a0.1_026.gff
876	N	N	3.066	5.408	5.142	0.266	2.2	0.1	s20_t2.2_a0.1_027.gff
2138	N	N	4.593	7.045	6.770	0.275	2.2	0.1	s20_t2.2_a0.1_028.gff
1935	N	N	5.380	7.317	7.042	0.275	2.2	0.1	s20_t2.2_a0.1_029.gff
1133	N	N	4.163	5.764	5.527	0.237	2.2	0.1	s20_t2.2_a0.1_030.gff
1210	N	N	3.705	6.003	5.779	0.224	2.2	0.1	s20_t2.2_a0.1_031.gff
4362	N	N	7.139	10.398	10.108	0.290	2.2	0.1	s20_t2.2_a0.1_032.gff
4306	N	N	7.712	11.032	10.722	0.310	2.2	0.1	s20_t2.2_a0.1_033.gff
1230	N	N	3.661	6.214	5.984	0.230	2.2	0.1	s20_t2.2_a0.1_034.gff
1647	N	N	4.224	6.847	6.605	0.242	2.2	0.1	s20_t2.2_a0.1_035.gff
3953	N	N	7.277	10.938	10.600	0.338	2.2	0.1	s20_t2.2_a0.1_036.gff
11018	N	N	17.397	21.749	21.366	0.383	2.2	0.1	s20_t2.2_a0.1_037.gff
5240	N	N	8.740	12.291	11.943	0.348	2.2	0.1	s20_t2.2_a0.1_038.gff
933	N	N	3.200	5.354	5.102	0.252	2.2	0.1	s20_t2.2_a0.1_039.gff
2319	N	N	4.749	7.433	7.149	0.284	2.2	0.1	s20_t2.2_a0.1_040.gff
723	N	N	2.978	4.891	4.655	0.236	2.2	0.1	s20_t2.2_a0.1_041.gff
2123	N	N	7.531	7.202	6.925	0.277	2.2	0.1	s20_t2.2_a0.1_042.gff
2652	N	N	5.353	8.181	7.905	0.276	2.2	0.1	s20_t2.2_a0.1_043.gff
1652	N	N	4.907	6.672	6.416	0.256	2.2	0.1	s20_t2.2_a0.1_044.gff
1778	N	N	4.401	6.881	6.659	0.222	2.2	0.1	s20_t2.2_a0.1_045.gff
5262	N	N	8.831	12.539	12.237	0.302	2.2	0.1	s20_t2.2_a0.1_046.gff
6359	N	N	9.925	13.207	12.880	0.327	2.2	0.1	s20_t2.2_a0.1_047.gff
10475	N	N	14.531	19.079	18.721	0.358	2.2	0.1	s20_t2.2_a0.1_048.gff
246	N	N	2.084	3.697	3.492	0.205	2.2	0.1	s20_t2.2_a0.1_049.gff
2100	N	N	4.672	7.225	6.957	0.268	2.2	0.1	s20_t2.2_a0.1_050.gff
2149	N	N	5.879	7.362	7.077	0.285	2.2	0.1	s20_t2.2_a0.1_051.gff
3042	N	N	6.272	9.029	8.719	0.310	2.2	0.1	s20_t2.2_a0.1_052.gff
1536	N	N	3.790	6.035	5.763	0.272	2.2	0.1	s20_t2.2_a0.1_053.gff
2609	N	N	5.860	8.542	8.281	0.261	2.2	0.1	s20_t2.2_a0.1_054.gff
15567	N	N	21.650	26.782	26.364	0.418	2.2	0.1	s20_t2.2_a0.1_055.gff
7603	N	N	10.913	14.942	14.603	0.339	2.2	0.1	s20_t2.2_a0.1_056.gff
130	N	N	1.870	3.227	3.055	0.172	2.2	0.1	s20_t2.2_a0.1_057.gff
1353	N	N	3.496	6.087	5.805	0.282	2.2	0.1	s20_t2.2_a0.1_058.gff
957	N	N	3.207	5.265	5.014	0.251	2.2	0.1	s20_t2.2_a0.1_059.gff
1252	N	N	3.707	6.193	5.948	0.245	2.2	0.1	s20_t2.2_a0.1_060.gff
9294	N	N	13.695	18.126	17.768	0.358	2.2	0.1	s20_t2.2_a0.1_061.gff
742	N	N	3.473	4.907	4.651	0.256	2.2	0.1	s20_t2.2_a0.1_062.gff
2465	N	N	5.454	8.257	7.972	0.285	2.2	0.1	s20_t2.2_a0.1_063.gff
4682	N	N	8.429	11.774	11.439	0.335	2.2	0.1	s20_t2.2_a0.1_064.gff
3288	N	N	6.570	9.702	9.408	0.294	2.2	0.1	s20_t2.2_a0.1_065.gff
1082	N	N	3.704	5.916	5.659	0.257	2.2	0.1	s20_t2.2_a0.1_066.gff
1006	N	N	3.388	5.344	5.091	0.253	2.2	0.1	s20_t2.2_a0.1_067.gff
5708	N	N	9.023	12.438	12.107	0.331	2.2	0.1	s20_t2.2_a0.1_068.gff
2586	N	N	5.280	8.074	7.778	0.296	2.2	0.1	s20_t2.2_a0.1_069.gff
2232	N	N	4.817	7.340	7.093	0.247	2.2	0.1	s20_t2.2_a0.1_070.gff
1626	N	N	4.886	6.698	6.416	0.282	2.2	0.1	s20_t2.2_a0.1_071.gff
1194	N	N	3.757	5.925	5.652	0.273	2.2	0.1	s20_t2.2_a0.1_072.gff
1707	N	N	4.450	6.961	6.715	0.246	2.2	0.1	s20_t2.2_a0.1_073.gff
1644	N	N	4.319	6.771	6.520	0.251	2.2	0.1	s20_t2.2_a0.1_074.gff
5132	N	N	9.689	12.473	12.157	0.316	2.2	0.1	s20_t2.2_a0.1_075.gff
3175	N	N	6.964	8.979	8.701	0.278	2.2	0.1	s20_t2.2_a0.1_076.gff
3072	N	N	6.267	9.173	8.876	0.297	2.2	0.1	s20_t2.2_a0.1_077.gff
1623	N	N	4.235	6.916	6.661	0.255	2.2	0.1	s20_t2.2_a0.1_078.gff
330	N	N	2.195	3.842	3.637	0.205	2.2	0.1	s20_t2.2_a0.1_079.gff
2644	N	N	5.269	8.280	8.011	0.269	2.2	0.1	s20_t2.2_a0.1_080.gff
6272	N	N	10.129	13.896	13.552	0.344	2.2	0.1	s20_t2.2_a0.1_081.gff
2006	N	N	4.728	7.417	7.152	0.265	2.2	0.1	s20_t2.2_a0.1_082.gff
2736	N	N	5.789	8.427	8.141	0.286	2.2	0.1	s20_t2.2_a0.1_083.gff
2361	N	N	5.216	8.194	7.925	0.269	2.2	0.1	s20_t2.2_a0.1_084.gff
1485	N	N	3.958	6.585	6.344	0.241	2.2	0.1	s20_t2.2_a0.1_085.gff
1115	N	N	3.598	6.003	5.741	0.262	2.2	0.1	s20_t2.2_a0.1_086.gff
1457	N	N	3.976	6.435	6.174	0.261	2.2	0.1	s20_t2.2_a0.1_087.gff
1446	N	N	3.894	6.466	6.234	0.232	2.2	0.1	s20_t2.2_a0.1_088.gff
4069	N	N	13.964	10.655	10.305	0.350	2.2	0.1	s20_t2.2_a0.1_089.gff
544	N	N	2.624	4.361	4.100	0.261	2.2	0.1	s20_t2.2_a0.1_090.gff
5762	N	N	8.449	12.264	11.914	0.350	2.2	0.1	s20_t2.2_a0.1_091.gff
850	N	N	3.199	4.903	4.689	0.214	2.2	0.1	s20_t2.2_a0.1_092.gff
776	N	N	2.868	4.691	4.459	0.232	2.2	0.1	s20_t2.2_a0.1_093.gff
1629	N	N	4.288	6.815	6.566	0.249	2.2	0.1	s20_t2.2_a0.1_094.gff
3146	N	N	6.231	9.201	8.895	0.306	2.2	0.1	s20_t2.2_a0.1_095.gff
1492	N	N	3.896	6.415	6.140	0.275	2.2	0.1	s20_t2.2_a0.1_096.gff
5356	N	N	9.183	12.895	12.578	0.317	2.2	0.1	s20_t2.2_a0.1_097.gff
1147	N	N	3.731	6.060	5.795	0.265	2.2	0.1	s20_t2.2_a0.1_098.gff
1842	N	N	4.478	7.061	6.783	0.278	2.2	0.1	s20_t2.2_a0.1_099.gff
4703	N	N	8.477	12.211	11.871	0.340	2.2	0.1	s20_t2.2_a0.1_100.gff
8028	N	N	11.981	16.054	15.677	0.377	2.2	0.2	s20_t2.2_a0.2_001.gff
2847	N	N	5.483	8.455	8.177	0.278	2.2	0.2	s20_t2.2_a0.2_002.gff
3781	N	N	6.907	10.067	9.745	0.322	2.2	0.2	s20_t2.2_a0.2_003.gff
1410	N	N	8.734	6.371	6.048	0.323	2.2	0.2	s20_t2.2_a0.2_004.gff
6639	N	N	11.098	13.618	13.276	0.342	2.2	0.2	s20_t2.2_a0.2_005.gff
2247	N	N	5.251	7.440	7.164	0.276	2.2	0.2	s20_t2.2_a0.2_006.gff
6675	N	N	10.373	14.002	13.663	0.339	2.2	0.2	s20_t2.2_a0.2_007.gff
6308	N	N	10.080	13.843	13.517	0.326	2.2	0.2	s20_t2.2_a0.2_008.gff
3379	N	N	6.308	9.410	9.093	0.317	2.2	0.2	s20_t2.2_a0.2_009.gff
898	N	N	5.444	5.269	4.983	0.286	2.2	0.2	s20_t2.2_a0.2_010.gff
1078	N	N	3.641	5.945	5.699	0.246	2.2	0.2	s20_t2.2_a0.2_011.gff
2291	N	N	6.682	7.648	7.370	0.278	2.2	0.2	s20_t2.2_a0.2_012.gff
3190	N	N	6.376	9.292	9.008	0.284	2.2	0.2	s20_t2.2_a0.2_013.gff
1023	N	N	5.045	5.587	5.330	0.257	2.2	0.2	s20_t2.2_a0.2_014.gff
1505	N	N	3.986	6.406	6.132	0.274	2.2	0.2	s20_t2.2_a0.2_015.gff
6088	N	N	10.713	13.548	13.219	0.329	2.2	0.2	s20_t2.2_a0.2_016.gff
12200	N	N	16.561	21.229	20.845	0.384	2.2	0.2	s20_t2.2_a0.2_017.gff
2835	N	N	5.652	8.185	7.934	0.251	2.2	0.2	s20_t2.2_a0.2_018.gff
1010	N	N	4.390	5.483	5.221	0.262	2.2	0.2	s20_t2.2_a0.2_019.gff
5317	N	N	9.557	12.911	12.583	0.328	2.2	0.2	s20_t2.2_a0.2_020.gff
3779	N	N	6.886	10.058	9.744	0.314	2.2	0.2	s20_t2.2_a0.2_021.gff
6208	N	N	10.048	13.648	13.311	0.337	2.2	0.2	s20_t2.2_a0.2_022.gff
1397	N	N	4.211	6.245	6.014	0.231	2.2	0.2	s20_t2.2_a0.2_023.gff
7031	N	N	11.135	15.127	14.782	0.345	2.2	0.2	s20_t2.2_a0.2_024.gff
6185	N	N	10.511	14.095	13.739	0.356	2.2	0.2	s20_t2.2_a0.2_025.gff
2676	N	N	5.650	8.451	8.164	0.287	2.2	0.2	s20_t2.2_a0.2_026.gff
3026	N	N	6.085	9.229	8.910	0.319	2.2	0.2	s20_t2.2_a0.2_027.gff
5136	N	N	9.298	12.918	12.592	0.326	2.2	0.2	s20_t2.2_a0.2_028.gff
11586	N	N	18.502	20.678	20.289	0.389	2.2	0.2	s20_t2.2_a0.2_029.gff
4582	N	N	8.114	11.403	11.036	0.367	2.2	0.2	s20_t2.2_a0.2_030.gff
6235	N	N	9.458	13.204	12.860	0.344	2.2	0.2	s20_t2.2_a0.2_031.gff
2502	N	N	5.582	8.476	8.185	0.291	2.2	0.2	s20_t2.2_a0.2_032.gff
4970	N	N	8.707	12.514	12.182	0.332	2.2	0.2	s20_t2.2_a0.2_033.gff
3315	N	N	6.029	9.012	8.741	0.271	2.2	0.2	s20_t2.2_a0.2_034.gff
2396	N	N	4.955	7.562	7.318	0.244	2.2	0.2	s20_t2.2_a0.2_035.gff
570	N	N	2.588	4.244	4.006	0.238	2.2	0.2	s20_t2.2_a0.2_036.gff
1455	N	N	3.712	5.956	5.713	0.243	2.2	0.2	s20_t2.2_a0.2_037.gff
1635	N	N	4.014	6.329	6.036	0.293	2.2	0.2	s20_t2.2_a0.2_038.gff
10235	N	N	14.816	19.075	18.712	0.363	2.2	0.2	s20_t2.2_a0.2_039.gff
3225	N	N	6.156	9.067	8.809	0.258	2.2	0.2	s20_t2.2_a0.2_040.gff
4217	N	N	6.760	10.146	9.846	0.300	2.2	0.2	s20_t2.2_a0.2_041.gff
2216	N	N	5.003	7.820	7.530	0.290	2.2	0.2	s20_t2.2_a0.2_042.gff
6560	N	N	10.635	14.596	14.246	0.350	2.2	0.2	s20_t2.2_a0.2_043.gff
2234	N	N	4.996	7.691	7.430	0.261	2.2	0.2	s20_t2.2_a0.2_044.gff
2838	N	N	7.373	8.739	8.439	0.300	2.2	0.2	s20_t2.2_a0.2_045.gff
4710	N	N	8.358	11.737	11.414	0.323	2.2	0.2	s20_t2.2_a0.2_046.gff
10093	N	N	15.925	18.930	18.548	0.382	2.2	0.2	s20_t2.2_a0.2_047.gff
4938	N	N	8.576	11.820	11.492	0.328	2.2	0.2	s20_t2.2_a0.2_048.gff
3655	N	N	6.982	10.405	10.097	0.308	2.2	0.2	s20_t2.2_a0.2_049.gff
2375	N	N	5.256	7.839	7.556	0.283	2.2	0.2	s20_t2.2_a0.2_050.gff
1191	N	N	3.297	5.617	5.369	0.248	2.2	0.2	s20_t2.2_a0.2_051.gff
2692	N	N	5.914	8.387	8.085	0.302	2.2	0.2	s20_t2.2_a0.2_052.gff
2803	N	N	5.867	8.825	8.535	0.290	2.2	0.2	s20_t2.2_a0.2_053.gff
4720	N	N	8.513	11.965	11.630	0.335	2.2	0.2	s20_t2.2_a0.2_054.gff
2379	N	N	5.249	8.043	7.763	0.280	2.2	0.2	s20_t2.2_a0.2_055.gff
2519	N	N	6.237	8.318	8.022	0.296	2.2	0.2	s20_t2.2_a0.2_056.gff
2338	N	N	5.012	7.701	7.424	0.277	2.2	0.2	s20_t2.2_a0.2_057.gff
8746	N	N	10.531	14.701	14.341	0.360	2.2	0.2	s20_t2.2_a0.2_058.gff
4120	N	N	7.299	10.481	10.150	0.331	2.2	0.2	s20_t2.2_a0.2_059.gff
3582	N	N	6.481	9.626	9.307	0.319	2.2	0.2	s20_t2.2_a0.2_060.gff
3592	N	N	6.805	9.997	9.655	0.342	2.2	0.2	s20_t2.2_a0.2_061.gff
1996	N	N	4.724	7.319	7.040	0.279	2.2	0.2	s20_t2.2_a0.2_062.gff
455	N	N	2.630	4.200	3.961	0.239	2.2	0.2	s20_t2.2_a0.2_063.gff
2224	N	N	5.112	7.759	7.514	0.245	2.2	0.2	s20_t2.2_a0.2_064.gff
3762	N	N	7.134	10.330	10.022	0.308	2.2	0.2	s20_t2.2_a0.2_065.gff
2236	N	N	4.973	7.353	7.084	0.269	2.2	0.2	s20_t2.2_a0.2_066.gff
3113	N	N	6.703	9.588	9.307	0.281	2.2	0.2	s20_t2.2_a0.2_067.gff
2085	N	N	6.174	7.709	7.437	0.272	2.2	0.2	s20_t2.2_a0.2_068.gff
833	N	N	3.394	5.491	5.207	0.284	2.2	0.2	s20_t2.2_a0.2_069.gff
3328	N	N	7.536	9.644	9.330	0.314	2.2	0.2	s20_t2.2_a0.2_070.gff
3681	N	N	6.328	9.303	9.009	0.294	2.2	0.2	s20_t2.2_a0.2_071.gff
2041	N	N	5.635	7.529	7.239	0.290	2.2	0.2	s20_t2.2_a0.2_072.gff
2913	N	N	13.104	8.553	8.264	0.289	2.2	0.2	s20_t2.2_a0.2_073.gff
2355	N	N	5.439	7.714	7.443	0.271	2.2	0.2	s20_t2.2_a0.2_074.gff
1472	N	N	3.768	6.080	5.841	0.239	2.2	0.2	s20_t2.2_a0.2_075.gff
8628	N	N	11.535	15.854	15.506	0.348	2.2	0.2	s20_t2.2_a0.2_076.gff
9891	N	N	15.887	19.066	18.715	0.351	2.2	0.2	s20_t2.2_a0.2_077.gff
1747	N	N	4.152	6.608	6.353	0.255	2.2	0.2	s20_t2.2_a0.2_078.gff
6559	N	N	11.020	14.568	14.232	0.336	2.2	0.2	s20_t2.2_a0.2_079.gff
2252	N	N	8.357	7.679	7.400	0.279	2.2	0.2	s20_t2.2_a0.2_080.gff
1346	N	N	4.101	6.465	6.203	0.262	2.2	0.2	s20_t2.2_a0.2_081.gff
1538	N	N	4.159	6.498	6.242	0.256	2.2	0.2	s20_t2.2_a0.2_082.gff
237	N	N	2.197	3.616	3.388	0.228	2.2	0.2	s20_t2.2_a0.2_083.gff
4334	N	N	7.306	10.407	10.104	0.303	2.2	0.2	s20_t2.2_a0.2_084.gff
3190	N	N	5.976	8.763	8.515	0.248	2.2	0.2	s20_t2.2_a0.2_085.gff
2926	N	N	6.045	9.098	8.844	0.254	2.2	0.2	s20_t2.2_a0.2_086.gff
2307	N	N	5.246	7.842	7.578	0.264	2.2	0.2	s20_t2.2_a0.2_087.gff
2037	N	N	4.084	6.697	6.420	0.277	2.2	0.2	s20_t2.2_a0.2_088.gff
2371	N	N	5.977	8.033	7.761	0.272	2.2	0.2	s20_t2.2_a0.2_089.gff
1255	N	N	4.493	6.222	5.982	0.240	2.2	0.2	s20_t2.2_a0.2_090.gff
2252	N	N	5.448	7.556	7.256	0.300	2.2	0.2	s20_t2.2_a0.2_091.gff
3203	N	N	6.213	9.027	8.710	0.317	2.2	0.2	s20_t2.2_a0.2_092.gff
8785	N	N	15.133	18.353	17.982	0.371	2.2	0.2	s20_t2.2_a0.2_093.gff
2557	N	N	5.299	8.021	7.743	0.278	2.2	0.2	s20_t2.2_a0.2_094.gff
2931	N	N	5.840	8.757	8.443	0.314	2.2	0.2	s20_t2.2_a0.2_095.gff
3028	N	N	6.675	9.322	9.022	0.300	2.2	0.2	s20_t2.2_a0.2_096.gff
2040	N	N	4.760	7.355	7.067	0.288	2.2	0.2	s20_t2.2_a0.2_097.gff
1181	N	N	3.381	5.788	5.522	0.266	2.2	0.2	s20_t2.2_a0.2_098.gff
1639	N	N	4.670	6.940	6.702	0.238	2.2	0.2	s20_t2.2_a0.2_099.gff
2013	N	N	4.701	7.341	7.076	0.265	2.2	0.2	s20_t2.2_a0.2_100.gff
383	N	N	4.220	4.121	3.869	0.252	2.2	0.3	s20_t2.2_a0.3_001.gff
1334	N	N	4.571	6.173	5.893	0.280	2.2	0.3	s20_t2.2_a0.3_002.gff
11402	N	N	18.590	21.302	20.928	0.374	2.2	0.3	s20_t2.2_a0.3_003.gff
3007	N	N	6.559	9.241	8.959	0.282	2.2	0.3	s20_t2.2_a0.3_004.gff
2140	N	N	4.856	7.338	7.074	0.264	2.2	0.3	s20_t2.2_a0.3_005.gff
3328	N	N	6.089	9.237	8.957	0.280	2.2	0.3	s20_t2.2_a0.3_006.gff
1862	N	N	4.622	6.979	6.699	0.280	2.2	0.3	s20_t2.2_a0.3_007.gff
1860	N	N	4.684	7.059	6.788	0.271	2.2	0.3	s20_t2.2_a0.3_008.gff
3749	N	N	10.895	10.671	10.352	0.319	2.2	0.3	s20_t2.2_a0.3_009.gff
2995	N	N	8.946	9.191	8.933	0.258	2.2	0.3	s20_t2.2_a0.3_010.gff
3211	N	N	6.751	9.546	9.260	0.286	2.2	0.3	s20_t2.2_a0.3_011.gff
4507	N	N	9.694	11.643	11.309	0.334	2.2	0.3	s20_t2.2_a0.3_012.gff
646	N	N	2.947	4.797	4.572	0.225	2.2	0.3	s20_t2.2_a0.3_013.gff
2123	N	N	5.613	7.635	7.379	0.256	2.2	0.3	s20_t2.2_a0.3_014.gff
1578	N	N	4.354	6.681	6.408	0.273	2.2	0.3	s20_t2.2_a0.3_015.gff
4312	N	N	7.820	10.912	10.604	0.308	2.2	0.3	s20_t2.2_a0.3_016.gff
3163	N	N	6.443	9.083	8.748	0.335	2.2	0.3	s20_t2.2_a0.3_017.gff
2306	N	N	5.553	7.805	7.526	0.279	2.2	0.3	s20_t2.2_a0.3_018.gff
824	N	N	3.445	5.382	5.104	0.278	2.2	0.3	s20_t2.2_a0.3_019.gff
857	N	N	3.030	5.240	4.982	0.258	2.2	0.3	s20_t2.2_a0.3_020.gff
1261	N	N	4.263	6.028	5.771	0.257	2.2	0.3	s20_t2.2_a0.3_021.gff
3409	N	N	6.692	9.576	9.263	0.313	2.2	0.3	s20_t2.2_a0.3_022.gff
1841	N	N	4.694	7.324	7.061	0.263	2.2	0.3	s20_t2.2_a0.3_023.gff
1750	N	N	5.340	6.820	6.568	0.252	2.2	0.3	s20_t2.2_a0.3_024.gff
5699	N	N	9.718	13.247	12.923	0.324	2.2	0.3	s20_t2.2_a0.3_025.gff
2579	N	N	5.515	8.151	7.889	0.262	2.2	0.3	s20_t2.2_a0.3_026.gff
1795	N	N	5.320	7.055	6.780	0.275	2.2	0.3	s20_t2.2_a0.3_027.gff
3547	N	N	8.420	10.140	9.832	0.308	2.2	0.3	s20_t2.2_a0.3_028.gff
3116	N	N	6.436	9.461	9.171	0.290	2.2	0.3	s20_t2.2_a0.3_029.gff
1909	N	N	4.767	7.280	6.996	0.284	2.2	0.3	s20_t2.2_a0.3_030.gff
3179	N	N	6.218	9.185	8.902	0.283	2.2	0.3	s20_t2.2_a0.3_031.gff
2976	N	N	6.449	8.481	8.219	0.262	2.2	0.3	s20_t2.2_a0.3_032.gff
4479	N	N	8.549	11.597	11.282	0.315	2.2	0.3	s20_t2.2_a0.3_033.gff
3566	N	N	7.063	10.044	9.726	0.318	2.2	0.3	s20_t2.2_a0.3_034.gff
3901	N	N	8.207	10.855	10.570	0.285	2.2	0.3	s20_t2.2_a0.3_035.gff
2310	N	N	5.249	7.846	7.553	0.293	2.2	0.3	s20_t2.2_a0.3_036.gff
3887	N	N	7.364	10.491	10.199	0.292	2.2	0.3	s20_t2.2_a0.3_037.gff
1681	N	N	4.461	7.075	6.781	0.294	2.2	0.3	s20_t2.2_a0.3_038.gff
507	N	N	2.819	4.093	3.865	0.228	2.2	0.3	s20_t2.2_a0.3_039.gff
1781	N	N	4.300	6.785	6.533	0.252	2.2	0.3	s20_t2.2_a0.3_040.gff
3656	N	N	7.272	10.435	10.190	0.245	2.2	0.3	s20_t2.2_a0.3_041.gff
4737	N	N	8.879	11.528	11.220	0.308	2.2	0.3	s20_t2.2_a0.3_042.gff
6514	N	N	10.309	13.981	13.651	0.330	2.2	0.3	s20_t2.2_a0.3_043.gff
4285	N	N	8.027	11.003	10.719	0.284	2.2	0.3	s20_t2.2_a0.3_044.gff
784	N	N	3.367	4.847	4.628	0.219	2.2	0.3	s20_t2.2_a0.3_045.gff
