# Starting date:             2014-12-15 14:09:02
# Cluster job name:          rank.tr.ro.15_09_of_10
# Cluster job ID:            181161
# Cluster node:              hnode12
# Cluster queue:             mpi.q
# Complementation algorithm: rank -tr -ro
# Data:                      15.09_of_10.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
NA	Y	N	427.994	602.155	600.882	1.273	2.8	0.4	s15_t2.8_a0.4_057.gff
NA	Y	N	359.991	602.237	600.922	1.315	2.8	0.4	s15_t2.8_a0.4_058.gff
NA	Y	N	581.798	602.308	601.017	1.291	2.8	0.4	s15_t2.8_a0.4_059.gff
NA	Y	N	546.019	601.848	599.449	2.399	2.8	0.4	s15_t2.8_a0.4_060.gff
NA	Y	N	407.999	602.068	600.819	1.249	2.8	0.4	s15_t2.8_a0.4_061.gff
NA	Y	N	553.778	601.991	600.751	1.240	2.8	0.4	s15_t2.8_a0.4_062.gff
NA	Y	N	578.399	602.409	601.033	1.376	2.8	0.4	s15_t2.8_a0.4_063.gff
NA	Y	N	434.911	602.140	600.826	1.314	2.8	0.4	s15_t2.8_a0.4_064.gff
NA	Y	N	590.172	602.183	601.040	1.143	2.8	0.4	s15_t2.8_a0.4_065.gff
NA	Y	N	287.350	602.237	600.744	1.493	2.8	0.4	s15_t2.8_a0.4_066.gff
NA	Y	N	582.974	602.663	601.485	1.178	2.8	0.4	s15_t2.8_a0.4_067.gff
NA	Y	N	595.000	602.085	601.149	0.936	2.8	0.4	s15_t2.8_a0.4_068.gff
NA	Y	N	587.996	602.275	601.129	1.146	2.8	0.4	s15_t2.8_a0.4_069.gff
NA	Y	N	370.851	602.193	600.935	1.258	2.8	0.4	s15_t2.8_a0.4_070.gff
NA	Y	N	580.430	602.556	601.300	1.256	2.8	0.4	s15_t2.8_a0.4_071.gff
NA	Y	N	593.645	601.952	601.031	0.921	2.8	0.4	s15_t2.8_a0.4_072.gff
NA	Y	N	576.174	602.435	601.043	1.392	2.8	0.4	s15_t2.8_a0.4_073.gff
NA	Y	N	507.422	602.177	600.869	1.308	2.8	0.4	s15_t2.8_a0.4_074.gff
NA	Y	N	413.446	602.279	600.981	1.298	2.8	0.4	s15_t2.8_a0.4_075.gff
NA	Y	N	409.881	602.022	600.763	1.259	2.8	0.4	s15_t2.8_a0.4_076.gff
NA	Y	N	569.807	602.290	600.958	1.332	2.8	0.4	s15_t2.8_a0.4_077.gff
NA	Y	N	585.947	602.337	601.202	1.135	2.8	0.4	s15_t2.8_a0.4_078.gff
NA	Y	N	591.388	602.069	600.839	1.230	2.8	0.4	s15_t2.8_a0.4_079.gff
NA	Y	N	592.644	602.023	600.862	1.161	2.8	0.4	s15_t2.8_a0.4_080.gff
NA	Y	N	548.659	601.733	600.565	1.168	2.8	0.4	s15_t2.8_a0.4_081.gff
NA	Y	N	591.146	602.019	600.878	1.141	2.8	0.4	s15_t2.8_a0.4_082.gff
NA	Y	N	580.179	602.447	601.023	1.424	2.8	0.4	s15_t2.8_a0.4_083.gff
NA	Y	N	581.826	602.623	601.445	1.178	2.8	0.4	s15_t2.8_a0.4_084.gff
NA	Y	N	548.178	602.006	599.265	2.741	2.8	0.4	s15_t2.8_a0.4_085.gff
NA	Y	N	470.603	602.189	600.836	1.353	2.8	0.4	s15_t2.8_a0.4_086.gff
NA	Y	N	581.712	602.224	600.825	1.399	2.8	0.4	s15_t2.8_a0.4_087.gff
NA	Y	N	405.026	602.153	601.027	1.126	2.8	0.4	s15_t2.8_a0.4_088.gff
NA	Y	N	416.629	602.044	600.775	1.269	2.8	0.4	s15_t2.8_a0.4_089.gff
NA	Y	N	582.613	602.360	601.123	1.237	2.8	0.4	s15_t2.8_a0.4_090.gff
NA	Y	N	600.724	601.626	600.660	0.966	2.8	0.4	s15_t2.8_a0.4_091.gff
NA	Y	N	463.192	602.198	600.844	1.354	2.8	0.4	s15_t2.8_a0.4_092.gff
NA	Y	N	584.431	602.341	600.902	1.439	2.8	0.4	s15_t2.8_a0.4_093.gff
NA	Y	N	591.598	601.951	600.736	1.215	2.8	0.4	s15_t2.8_a0.4_094.gff
NA	Y	N	379.841	602.278	600.257	2.021	2.8	0.4	s15_t2.8_a0.4_095.gff
NA	Y	N	531.484	601.886	600.507	1.379	2.8	0.4	s15_t2.8_a0.4_096.gff
NA	Y	N	588.347	602.105	600.889	1.216	2.8	0.4	s15_t2.8_a0.4_097.gff
NA	Y	N	584.153	602.122	600.975	1.147	2.8	0.4	s15_t2.8_a0.4_098.gff
NA	Y	N	589.158	601.753	600.374	1.379	2.8	0.4	s15_t2.8_a0.4_099.gff
NA	Y	N	582.559	602.367	601.158	1.209	2.8	0.4	s15_t2.8_a0.4_100.gff
16214	N	N	79.544	93.818	93.057	0.761	2.8	0.5	s15_t2.8_a0.5_001.gff
36948	N	N	153.155	225.768	224.789	0.979	2.8	0.5	s15_t2.8_a0.5_002.gff
15338	N	N	70.806	83.795	83.002	0.793	2.8	0.5	s15_t2.8_a0.5_003.gff
29260	N	N	157.304	179.654	178.746	0.908	2.8	0.5	s15_t2.8_a0.5_004.gff
15799	N	N	115.743	138.111	136.923	1.188	2.8	0.5	s15_t2.8_a0.5_005.gff
37172	N	N	123.003	157.656	156.731	0.925	2.8	0.5	s15_t2.8_a0.5_006.gff
25707	N	N	87.660	102.570	101.771	0.799	2.8	0.5	s15_t2.8_a0.5_007.gff
42475	N	N	116.104	141.384	140.518	0.866	2.8	0.5	s15_t2.8_a0.5_008.gff
5144	N	N	14.290	19.483	19.142	0.341	2.8	0.5	s15_t2.8_a0.5_009.gff
48859	N	N	131.505	157.897	156.410	1.487	2.8	0.5	s15_t2.8_a0.5_010.gff
30852	N	N	99.216	116.700	115.883	0.817	2.8	0.5	s15_t2.8_a0.5_011.gff
25963	N	N	92.020	111.730	110.835	0.895	2.8	0.5	s15_t2.8_a0.5_012.gff
13693	N	N	28.394	35.210	34.762	0.448	2.8	0.5	s15_t2.8_a0.5_013.gff
NA	N	Y	210.126	520.686	518.838	1.848	2.8	0.5	s15_t2.8_a0.5_014.gff
NA	Y	N	249.888	602.711	601.444	1.267	2.8	0.5	s15_t2.8_a0.5_015.gff
NA	N	Y	211.230	574.554	570.352	4.202	2.8	0.5	s15_t2.8_a0.5_016.gff
36505	N	N	111.729	132.742	131.849	0.893	2.8	0.5	s15_t2.8_a0.5_017.gff
34769	N	N	84.198	97.102	96.365	0.737	2.8	0.5	s15_t2.8_a0.5_018.gff
55770	N	N	162.315	202.960	201.939	1.021	2.8	0.5	s15_t2.8_a0.5_019.gff
24855	N	N	59.883	71.387	70.700	0.687	2.8	0.5	s15_t2.8_a0.5_020.gff
53296	N	N	151.077	225.968	224.901	1.067	2.8	0.5	s15_t2.8_a0.5_021.gff
10005	N	N	28.658	37.111	36.578	0.533	2.8	0.5	s15_t2.8_a0.5_022.gff
22631	N	N	47.147	56.526	55.951	0.575	2.8	0.5	s15_t2.8_a0.5_023.gff
22556	N	N	46.879	55.831	55.292	0.539	2.8	0.5	s15_t2.8_a0.5_024.gff
26858	N	N	77.422	92.779	91.944	0.835	2.8	0.5	s15_t2.8_a0.5_025.gff
NA	Y	N	181.525	603.008	601.653	1.355	2.8	0.5	s15_t2.8_a0.5_026.gff
39836	N	N	108.004	131.637	130.760	0.877	2.8	0.5	s15_t2.8_a0.5_027.gff
NA	N	Y	183.293	363.117	359.341	3.776	2.8	0.5	s15_t2.8_a0.5_028.gff
4446	N	N	11.261	17.608	17.225	0.383	2.8	0.5	s15_t2.8_a0.5_029.gff
33094	N	N	111.615	131.947	131.141	0.806	2.8	0.5	s15_t2.8_a0.5_030.gff
23569	N	N	143.124	168.850	167.917	0.933	2.8	0.5	s15_t2.8_a0.5_031.gff
14510	N	N	64.336	75.604	74.866	0.738	2.8	0.5	s15_t2.8_a0.5_032.gff
41486	N	N	107.936	130.474	129.528	0.946	2.8	0.5	s15_t2.8_a0.5_033.gff
24271	N	N	111.979	134.190	132.686	1.504	2.8	0.5	s15_t2.8_a0.5_034.gff
48114	N	N	164.572	202.307	201.283	1.024	2.8	0.5	s15_t2.8_a0.5_035.gff
29008	N	N	73.378	85.812	85.014	0.798	2.8	0.5	s15_t2.8_a0.5_036.gff
36202	N	N	221.558	467.867	465.921	1.946	2.8	0.5	s15_t2.8_a0.5_037.gff
34407	N	N	79.244	94.620	93.796	0.824	2.8	0.5	s15_t2.8_a0.5_038.gff
28447	N	N	126.899	153.941	152.941	1.000	2.8	0.5	s15_t2.8_a0.5_039.gff
NA	Y	N	196.275	603.111	601.903	1.208	2.8	0.5	s15_t2.8_a0.5_040.gff
58701	N	N	141.407	196.800	195.425	1.375	2.8	0.5	s15_t2.8_a0.5_041.gff
7059	N	N	16.904	22.348	21.959	0.389	2.8	0.5	s15_t2.8_a0.5_042.gff
30444	N	N	90.069	110.971	110.030	0.941	2.8	0.5	s15_t2.8_a0.5_043.gff
43217	N	N	155.999	191.228	190.322	0.906	2.8	0.5	s15_t2.8_a0.5_044.gff
51170	N	N	152.688	191.845	190.847	0.998	2.8	0.5	s15_t2.8_a0.5_045.gff
30678	N	N	119.983	141.595	139.843	1.752	2.8	0.5	s15_t2.8_a0.5_046.gff
44388	N	N	145.109	176.507	175.528	0.979	2.8	0.5	s15_t2.8_a0.5_047.gff
55704	N	N	162.904	243.662	241.555	2.107	2.8	0.5	s15_t2.8_a0.5_048.gff
23023	N	N	62.066	71.941	71.287	0.654	2.8	0.5	s15_t2.8_a0.5_049.gff
41910	N	N	176.708	251.794	250.527	1.267	2.8	0.5	s15_t2.8_a0.5_050.gff
43069	N	N	111.950	134.738	133.842	0.896	2.8	0.5	s15_t2.8_a0.5_051.gff
29089	N	N	93.296	113.265	112.452	0.813	2.8	0.5	s15_t2.8_a0.5_052.gff
59325	N	N	150.700	198.240	196.744	1.496	2.8	0.5	s15_t2.8_a0.5_053.gff
10524	N	N	17.491	23.631	23.227	0.404	2.8	0.5	s15_t2.8_a0.5_054.gff
NA	Y	N	210.247	602.839	601.221	1.618	2.8	0.5	s15_t2.8_a0.5_055.gff
NA	Y	N	210.737	603.045	601.527	1.518	2.8	0.5	s15_t2.8_a0.5_056.gff
52876	N	N	203.902	380.360	378.074	2.286	2.8	0.5	s15_t2.8_a0.5_057.gff
13124	N	N	41.430	50.491	49.906	0.585	2.8	0.5	s15_t2.8_a0.5_058.gff
41868	N	N	123.925	155.394	154.377	1.017	2.8	0.5	s15_t2.8_a0.5_059.gff
32168	N	N	68.389	78.483	77.735	0.748	2.8	0.5	s15_t2.8_a0.5_060.gff
30532	N	N	122.534	144.395	143.484	0.911	2.8	0.5	s15_t2.8_a0.5_061.gff
NA	N	Y	208.710	531.230	529.574	1.656	2.8	0.5	s15_t2.8_a0.5_062.gff
NA	Y	N	213.121	602.963	601.646	1.317	2.8	0.5	s15_t2.8_a0.5_063.gff
4678	N	N	11.445	15.924	15.539	0.385	2.8	0.5	s15_t2.8_a0.5_064.gff
61129	N	N	146.413	200.826	199.708	1.118	2.8	0.5	s15_t2.8_a0.5_065.gff
15210	N	N	51.083	61.102	60.435	0.667	2.8	0.5	s15_t2.8_a0.5_066.gff
44342	N	N	194.561	395.023	392.650	2.373	2.8	0.5	s15_t2.8_a0.5_067.gff
38758	N	N	151.437	181.785	180.591	1.194	2.8	0.5	s15_t2.8_a0.5_068.gff
NA	N	Y	195.962	473.907	471.919	1.988	2.8	0.5	s15_t2.8_a0.5_069.gff
NA	Y	N	205.982	602.968	601.631	1.337	2.8	0.5	s15_t2.8_a0.5_070.gff
NA	N	Y	201.617	346.855	344.638	2.217	2.8	0.5	s15_t2.8_a0.5_071.gff
NA	Y	N	210.510	603.324	602.063	1.261	2.8	0.5	s15_t2.8_a0.5_072.gff
NA	Y	N	217.460	602.717	601.412	1.305	2.8	0.5	s15_t2.8_a0.5_073.gff
38816	N	N	106.601	127.784	126.906	0.878	2.8	0.5	s15_t2.8_a0.5_074.gff
30020	N	N	128.252	150.575	149.663	0.912	2.8	0.5	s15_t2.8_a0.5_075.gff
34075	N	N	73.255	89.281	88.492	0.789	2.8	0.5	s15_t2.8_a0.5_076.gff
22273	N	N	58.036	71.049	70.332	0.717	2.8	0.5	s15_t2.8_a0.5_077.gff
29665	N	N	89.128	108.000	107.161	0.839	2.8	0.5	s15_t2.8_a0.5_078.gff
NA	Y	N	203.532	603.227	601.831	1.396	2.8	0.5	s15_t2.8_a0.5_079.gff
49022	N	N	192.563	361.517	360.353	1.164	2.8	0.5	s15_t2.8_a0.5_080.gff
NA	Y	N	198.662	603.034	601.783	1.251	2.8	0.5	s15_t2.8_a0.5_081.gff
49268	N	N	117.889	148.449	147.484	0.965	2.8	0.5	s15_t2.8_a0.5_082.gff
25617	N	N	55.615	66.644	66.007	0.637	2.8	0.5	s15_t2.8_a0.5_083.gff
22802	N	N	106.705	123.299	122.501	0.798	2.8	0.5	s15_t2.8_a0.5_084.gff
44487	N	N	102.492	124.356	123.230	1.126	2.8	0.5	s15_t2.8_a0.5_085.gff
18910	N	N	96.410	108.088	107.249	0.839	2.8	0.5	s15_t2.8_a0.5_086.gff
27276	N	N	91.160	107.297	106.496	0.801	2.8	0.5	s15_t2.8_a0.5_087.gff
43035	N	N	156.064	200.834	199.863	0.971	2.8	0.5	s15_t2.8_a0.5_088.gff
25474	N	N	72.941	89.267	88.495	0.772	2.8	0.5	s15_t2.8_a0.5_089.gff
NA	Y	N	237.003	602.552	601.226	1.326	2.8	0.5	s15_t2.8_a0.5_090.gff
42154	N	N	92.409	111.752	110.832	0.920	2.8	0.5	s15_t2.8_a0.5_091.gff
26515	N	N	92.275	108.813	107.948	0.865	2.8	0.5	s15_t2.8_a0.5_092.gff
38756	N	N	131.890	153.741	152.807	0.934	2.8	0.5	s15_t2.8_a0.5_093.gff
23412	N	N	63.529	76.414	75.721	0.693	2.8	0.5	s15_t2.8_a0.5_094.gff
4693	N	N	11.720	15.234	14.892	0.342	2.8	0.5	s15_t2.8_a0.5_095.gff
NA	Y	N	189.759	602.813	601.415	1.398	2.8	0.5	s15_t2.8_a0.5_096.gff
NA	Y	N	221.252	602.733	601.408	1.325	2.8	0.5	s15_t2.8_a0.5_097.gff
NA	N	Y	171.452	319.208	317.969	1.239	2.8	0.5	s15_t2.8_a0.5_098.gff
NA	Y	N	236.977	602.858	601.372	1.486	2.8	0.5	s15_t2.8_a0.5_099.gff
58763	N	N	148.268	195.750	194.787	0.963	2.8	0.5	s15_t2.8_a0.5_100.gff
7481	N	N	15.211	20.997	20.641	0.356	2.8	0.6	s15_t2.8_a0.6_001.gff
8743	N	N	22.907	28.808	28.391	0.417	2.8	0.6	s15_t2.8_a0.6_002.gff
3846	N	N	12.969	17.405	17.095	0.310	2.8	0.6	s15_t2.8_a0.6_003.gff
5919	N	N	12.718	17.661	17.271	0.390	2.8	0.6	s15_t2.8_a0.6_004.gff
13364	N	N	30.839	37.316	36.807	0.509	2.8	0.6	s15_t2.8_a0.6_005.gff
1129	N	N	4.430	7.115	6.868	0.247	2.8	0.6	s15_t2.8_a0.6_006.gff
7923	N	N	13.802	18.881	18.502	0.379	2.8	0.6	s15_t2.8_a0.6_007.gff
10510	N	N	21.144	28.061	27.637	0.424	2.8	0.6	s15_t2.8_a0.6_008.gff
4993	N	N	13.014	19.852	19.457	0.395	2.8	0.6	s15_t2.8_a0.6_009.gff
4524	N	N	14.608	20.014	19.633	0.381	2.8	0.6	s15_t2.8_a0.6_010.gff
8157	N	N	21.379	28.156	27.703	0.453	2.8	0.6	s15_t2.8_a0.6_011.gff
9576	N	N	19.447	25.883	25.492	0.391	2.8	0.6	s15_t2.8_a0.6_012.gff
4141	N	N	12.059	16.899	16.558	0.341	2.8	0.6	s15_t2.8_a0.6_013.gff
11562	N	N	23.476	30.715	30.286	0.429	2.8	0.6	s15_t2.8_a0.6_014.gff
4622	N	N	10.924	15.947	15.620	0.327	2.8	0.6	s15_t2.8_a0.6_015.gff
4495	N	N	14.118	17.880	17.523	0.357	2.8	0.6	s15_t2.8_a0.6_016.gff
10502	N	N	27.489	35.159	34.677	0.482	2.8	0.6	s15_t2.8_a0.6_017.gff
6471	N	N	10.953	16.678	16.331	0.347	2.8	0.6	s15_t2.8_a0.6_018.gff
7366	N	N	18.067	22.168	21.796	0.372	2.8	0.6	s15_t2.8_a0.6_019.gff
8552	N	N	17.852	23.809	23.420	0.389	2.8	0.6	s15_t2.8_a0.6_020.gff
16467	N	N	32.134	40.307	39.783	0.524	2.8	0.6	s15_t2.8_a0.6_021.gff
4690	N	N	14.443	20.660	20.310	0.350	2.8	0.6	s15_t2.8_a0.6_022.gff
8332	N	N	14.915	20.120	19.792	0.328	2.8	0.6	s15_t2.8_a0.6_023.gff
8834	N	N	17.887	23.896	23.516	0.380	2.8	0.6	s15_t2.8_a0.6_024.gff
10496	N	N	17.261	22.885	22.496	0.389	2.8	0.6	s15_t2.8_a0.6_025.gff
7659	N	N	13.633	18.988	18.657	0.331	2.8	0.6	s15_t2.8_a0.6_026.gff
10182	N	N	17.961	24.359	23.984	0.375	2.8	0.6	s15_t2.8_a0.6_027.gff
7285	N	N	14.423	19.765	19.432	0.333	2.8	0.6	s15_t2.8_a0.6_028.gff
11186	N	N	20.804	27.901	27.502	0.399	2.8	0.6	s15_t2.8_a0.6_029.gff
5982	N	N	14.850	21.299	20.911	0.388	2.8	0.6	s15_t2.8_a0.6_030.gff
7824	N	N	21.964	28.173	27.765	0.408	2.8	0.6	s15_t2.8_a0.6_031.gff
11724	N	N	20.177	26.126	25.732	0.394	2.8	0.6	s15_t2.8_a0.6_032.gff
7363	N	N	16.336	22.527	22.145	0.382	2.8	0.6	s15_t2.8_a0.6_033.gff
2842	N	N	9.417	12.849	12.505	0.344	2.8	0.6	s15_t2.8_a0.6_034.gff
3772	N	N	13.429	19.010	18.621	0.389	2.8	0.6	s15_t2.8_a0.6_035.gff
5248	N	N	14.670	21.216	20.858	0.358	2.8	0.6	s15_t2.8_a0.6_036.gff
2392	N	N	8.829	13.135	12.804	0.331	2.8	0.6	s15_t2.8_a0.6_037.gff
6546	N	N	24.177	30.202	29.786	0.416	2.8	0.6	s15_t2.8_a0.6_038.gff
1175	N	N	5.822	7.264	6.957	0.307	2.8	0.6	s15_t2.8_a0.6_039.gff
5841	N	N	13.134	18.503	18.130	0.373	2.8	0.6	s15_t2.8_a0.6_040.gff
10979	N	N	17.131	23.900	23.511	0.389	2.8	0.6	s15_t2.8_a0.6_041.gff
5543	N	N	17.888	25.929	25.540	0.389	2.8	0.6	s15_t2.8_a0.6_042.gff
8897	N	N	14.232	19.921	19.536	0.385	2.8	0.6	s15_t2.8_a0.6_043.gff
6712	N	N	13.701	19.643	19.237	0.406	2.8	0.6	s15_t2.8_a0.6_044.gff
5099	N	N	12.464	18.449	18.085	0.364	2.8	0.6	s15_t2.8_a0.6_045.gff
7603	N	N	14.935	21.646	21.274	0.372	2.8	0.6	s15_t2.8_a0.6_046.gff
11174	N	N	22.276	28.134	27.690	0.444	2.8	0.6	s15_t2.8_a0.6_047.gff
3897	N	N	11.558	18.464	18.114	0.350	2.8	0.6	s15_t2.8_a0.6_048.gff
11665	N	N	25.172	31.978	31.517	0.461	2.8	0.6	s15_t2.8_a0.6_049.gff
5849	N	N	18.192	24.021	23.625	0.396	2.8	0.6	s15_t2.8_a0.6_050.gff
6662	N	N	11.850	18.204	17.853	0.351	2.8	0.6	s15_t2.8_a0.6_051.gff
7382	N	N	17.553	23.711	23.351	0.360	2.8	0.6	s15_t2.8_a0.6_052.gff
4333	N	N	13.628	18.612	18.297	0.315	2.8	0.6	s15_t2.8_a0.6_053.gff
3233	N	N	8.494	12.632	12.339	0.293	2.8	0.6	s15_t2.8_a0.6_054.gff
3821	N	N	10.493	16.602	16.235	0.367	2.8	0.6	s15_t2.8_a0.6_055.gff
12050	N	N	24.863	30.987	30.502	0.485	2.8	0.6	s15_t2.8_a0.6_056.gff
3967	N	N	8.303	12.933	12.631	0.302	2.8	0.6	s15_t2.8_a0.6_057.gff
7139	N	N	20.201	26.418	25.995	0.423	2.8	0.6	s15_t2.8_a0.6_058.gff
7209	N	N	13.770	19.356	18.999	0.357	2.8	0.6	s15_t2.8_a0.6_059.gff
6939	N	N	15.806	19.823	19.442	0.381	2.8	0.6	s15_t2.8_a0.6_060.gff
11330	N	N	20.740	27.722	27.270	0.452	2.8	0.6	s15_t2.8_a0.6_061.gff
6521	N	N	11.216	15.949	15.591	0.358	2.8	0.6	s15_t2.8_a0.6_062.gff
9443	N	N	20.935	27.109	26.700	0.409	2.8	0.6	s15_t2.8_a0.6_063.gff
2598	N	N	11.436	17.077	16.731	0.346	2.8	0.6	s15_t2.8_a0.6_064.gff
9830	N	N	15.694	21.312	20.949	0.363	2.8	0.6	s15_t2.8_a0.6_065.gff
5822	N	N	15.389	20.635	20.264	0.371	2.8	0.6	s15_t2.8_a0.6_066.gff
5653	N	N	15.287	21.820	21.460	0.360	2.8	0.6	s15_t2.8_a0.6_067.gff
9417	N	N	25.692	31.792	31.393	0.399	2.8	0.6	s15_t2.8_a0.6_068.gff
10269	N	N	17.006	22.546	22.170	0.376	2.8	0.6	s15_t2.8_a0.6_069.gff
6919	N	N	14.189	19.454	19.086	0.368	2.8	0.6	s15_t2.8_a0.6_070.gff
6835	N	N	14.960	20.232	19.875	0.357	2.8	0.6	s15_t2.8_a0.6_071.gff
6506	N	N	16.687	18.628	18.267	0.361	2.8	0.6	s15_t2.8_a0.6_072.gff
5086	N	N	12.408	17.314	16.994	0.320	2.8	0.6	s15_t2.8_a0.6_073.gff
10004	N	N	20.236	25.745	25.323	0.422	2.8	0.6	s15_t2.8_a0.6_074.gff
6380	N	N	20.248	27.142	26.718	0.424	2.8	0.6	s15_t2.8_a0.6_075.gff
9531	N	N	19.485	24.899	24.496	0.403	2.8	0.6	s15_t2.8_a0.6_076.gff
5129	N	N	12.476	17.498	17.142	0.356	2.8	0.6	s15_t2.8_a0.6_077.gff
13236	N	N	29.152	35.298	34.813	0.485	2.8	0.6	s15_t2.8_a0.6_078.gff
1946	N	N	6.432	10.009	9.711	0.298	2.8	0.6	s15_t2.8_a0.6_079.gff
7101	N	N	15.763	21.016	20.679	0.337	2.8	0.6	s15_t2.8_a0.6_080.gff
5858	N	N	13.708	19.336	18.996	0.340	2.8	0.6	s15_t2.8_a0.6_081.gff
7130	N	N	15.988	21.516	21.138	0.378	2.8	0.6	s15_t2.8_a0.6_082.gff
5930	N	N	16.393	19.989	19.655	0.334	2.8	0.6	s15_t2.8_a0.6_083.gff
13003	N	N	26.443	33.062	32.546	0.516	2.8	0.6	s15_t2.8_a0.6_084.gff
9265	N	N	17.879	23.318	22.944	0.374	2.8	0.6	s15_t2.8_a0.6_085.gff
7358	N	N	22.839	28.604	28.215	0.389	2.8	0.6	s15_t2.8_a0.6_086.gff
5954	N	N	15.773	20.622	20.278	0.344	2.8	0.6	s15_t2.8_a0.6_087.gff
5497	N	N	13.806	17.540	17.193	0.347	2.8	0.6	s15_t2.8_a0.6_088.gff
2555	N	N	9.777	14.281	13.962	0.319	2.8	0.6	s15_t2.8_a0.6_089.gff
5888	N	N	19.676	23.644	23.299	0.345	2.8	0.6	s15_t2.8_a0.6_090.gff
9673	N	N	23.506	28.329	27.874	0.455	2.8	0.6	s15_t2.8_a0.6_091.gff
7963	N	N	14.600	19.613	19.260	0.353	2.8	0.6	s15_t2.8_a0.6_092.gff
3818	N	N	9.240	13.748	13.425	0.323	2.8	0.6	s15_t2.8_a0.6_093.gff
3413	N	N	9.989	14.632	14.317	0.315	2.8	0.6	s15_t2.8_a0.6_094.gff
6548	N	N	15.559	19.534	19.142	0.392	2.8	0.6	s15_t2.8_a0.6_095.gff
3756	N	N	14.254	20.394	20.062	0.332	2.8	0.6	s15_t2.8_a0.6_096.gff
3496	N	N	9.147	13.997	13.697	0.300	2.8	0.6	s15_t2.8_a0.6_097.gff
4346	N	N	7.177	10.828	10.528	0.300	2.8	0.6	s15_t2.8_a0.6_098.gff
8081	N	N	14.015	20.152	19.796	0.356	2.8	0.6	s15_t2.8_a0.6_099.gff
3558	N	N	8.001	12.299	11.972	0.327	2.8	0.6	s15_t2.8_a0.6_100.gff
413	N	N	2.698	4.700	4.471	0.229	2.8	0.7	s15_t2.8_a0.7_001.gff
318	N	N	3.208	4.332	4.122	0.210	2.8	0.7	s15_t2.8_a0.7_002.gff
333	N	N	2.511	4.117	3.911	0.206	2.8	0.7	s15_t2.8_a0.7_003.gff
700	N	N	4.546	5.136	4.892	0.244	2.8	0.7	s15_t2.8_a0.7_004.gff
494	N	N	3.932	4.661	4.424	0.237	2.8	0.7	s15_t2.8_a0.7_005.gff
219	N	N	2.381	4.054	3.837	0.217	2.8	0.7	s15_t2.8_a0.7_006.gff
507	N	N	3.201	4.529	4.287	0.242	2.8	0.7	s15_t2.8_a0.7_007.gff
307	N	N	3.444	4.312	4.080	0.232	2.8	0.7	s15_t2.8_a0.7_008.gff
322	N	N	2.527	4.542	4.326	0.216	2.8	0.7	s15_t2.8_a0.7_009.gff
533	N	N	2.870	4.830	4.597	0.233	2.8	0.7	s15_t2.8_a0.7_010.gff
860	N	N	3.174	5.290	5.034	0.256	2.8	0.7	s15_t2.8_a0.7_011.gff
340	N	N	6.144	4.525	4.299	0.226	2.8	0.7	s15_t2.8_a0.7_012.gff
375	N	N	2.578	4.150	3.920	0.230	2.8	0.7	s15_t2.8_a0.7_013.gff
200	N	N	2.501	4.021	3.805	0.216	2.8	0.7	s15_t2.8_a0.7_014.gff
335	N	N	2.423	4.432	4.215	0.217	2.8	0.7	s15_t2.8_a0.7_015.gff
379	N	N	2.905	4.355	4.103	0.252	2.8	0.7	s15_t2.8_a0.7_016.gff
377	N	N	3.483	4.991	4.749	0.242	2.8	0.7	s15_t2.8_a0.7_017.gff
651	N	N	3.172	4.981	4.768	0.213	2.8	0.7	s15_t2.8_a0.7_018.gff
813	N	N	3.472	5.483	5.267	0.216	2.8	0.7	s15_t2.8_a0.7_019.gff
510	N	N	3.805	5.116	4.880	0.236	2.8	0.7	s15_t2.8_a0.7_020.gff
498	N	N	5.540	4.880	4.642	0.238	2.8	0.7	s15_t2.8_a0.7_021.gff
255	N	N	3.237	4.132	3.903	0.229	2.8	0.7	s15_t2.8_a0.7_022.gff
518	N	N	5.738	4.778	4.546	0.232	2.8	0.7	s15_t2.8_a0.7_023.gff
379	N	N	3.388	4.333	4.111	0.222	2.8	0.7	s15_t2.8_a0.7_024.gff
283	N	N	3.299	4.243	4.018	0.225	2.8	0.7	s15_t2.8_a0.7_025.gff
621	N	N	2.837	5.150	4.874	0.276	2.8	0.7	s15_t2.8_a0.7_026.gff
513	N	N	2.470	4.380	4.134	0.246	2.8	0.7	s15_t2.8_a0.7_027.gff
441	N	N	3.050	4.678	4.465	0.213	2.8	0.7	s15_t2.8_a0.7_028.gff
153	N	N	2.122	3.809	3.619	0.190	2.8	0.7	s15_t2.8_a0.7_029.gff
645	N	N	5.908	4.884	4.660	0.224	2.8	0.7	s15_t2.8_a0.7_030.gff
463	N	N	2.752	4.850	4.611	0.239	2.8	0.7	s15_t2.8_a0.7_031.gff
577	N	N	2.774	4.701	4.472	0.229	2.8	0.7	s15_t2.8_a0.7_032.gff
350	N	N	3.454	4.414	4.167	0.247	2.8	0.7	s15_t2.8_a0.7_033.gff
325	N	N	2.498	4.241	4.017	0.224	2.8	0.7	s15_t2.8_a0.7_034.gff
416	N	N	2.480	4.344	4.127	0.217	2.8	0.7	s15_t2.8_a0.7_035.gff
494	N	N	2.718	4.490	4.269	0.221	2.8	0.7	s15_t2.8_a0.7_036.gff
421	N	N	2.799	4.380	4.176	0.204	2.8	0.7	s15_t2.8_a0.7_037.gff
