# Starting date:             2014-12-03 13:29:53
# Cluster job ID:            1442955
# Cluster node:              hnode19
# Cluster queue:             mpi.q
# Complementation algorithm: rank
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
NA	Y	N	147.658	604.649	602.226	2.423	1.0	0.1	s15_t1.0_a0.1_001.gff
NA	Y	N	153.513	604.827	602.212	2.615	1.0	0.1	s15_t1.0_a0.1_002.gff
23715	N	N	24.109	35.850	35.080	0.770	1.0	0.1	s15_t1.0_a0.1_003.gff
NA	Y	N	147.631	604.674	602.135	2.539	1.0	0.1	s15_t1.0_a0.1_004.gff
NA	Y	N	141.152	604.806	602.195	2.611	1.0	0.1	s15_t1.0_a0.1_005.gff
4691	N	N	6.039	10.065	9.727	0.338	1.0	0.1	s15_t1.0_a0.1_006.gff
NA	Y	N	173.362	604.384	601.946	2.438	1.0	0.1	s15_t1.0_a0.1_007.gff
15601	N	N	11.148	18.608	18.112	0.496	1.0	0.1	s15_t1.0_a0.1_008.gff
NA	Y	N	165.197	604.696	602.039	2.657	1.0	0.1	s15_t1.0_a0.1_009.gff
NA	Y	N	166.132	604.477	602.035	2.442	1.0	0.1	s15_t1.0_a0.1_010.gff
9851	N	N	8.983	14.697	14.278	0.419	1.0	0.1	s15_t1.0_a0.1_011.gff
NA	Y	N	144.940	602.844	600.806	2.038	1.0	0.1	s15_t1.0_a0.1_012.gff
910	N	N	2.563	5.120	4.844	0.276	1.0	0.1	s15_t1.0_a0.1_013.gff
NA	Y	N	167.138	604.608	601.881	2.727	1.0	0.1	s15_t1.0_a0.1_014.gff
NA	Y	N	140.273	602.752	600.023	2.729	1.0	0.1	s15_t1.0_a0.1_015.gff
NA	Y	N	147.108	605.051	602.596	2.455	1.0	0.1	s15_t1.0_a0.1_016.gff
NA	Y	N	168.820	603.286	601.546	1.740	1.0	0.1	s15_t1.0_a0.1_017.gff
1401	N	N	3.178	5.582	5.313	0.269	1.0	0.1	s15_t1.0_a0.1_018.gff
2487	N	N	3.381	6.742	6.437	0.305	1.0	0.1	s15_t1.0_a0.1_019.gff
NA	Y	N	165.384	604.469	601.990	2.479	1.0	0.1	s15_t1.0_a0.1_020.gff
NA	Y	N	164.612	604.542	601.926	2.616	1.0	0.1	s15_t1.0_a0.1_021.gff
NA	N	Y	109.837	426.447	423.897	2.550	1.0	0.1	s15_t1.0_a0.1_022.gff
4490	N	N	5.950	8.137	7.831	0.306	1.0	0.1	s15_t1.0_a0.1_023.gff
NA	Y	N	165.856	604.343	601.951	2.392	1.0	0.1	s15_t1.0_a0.1_024.gff
NA	Y	N	148.704	603.389	601.584	1.805	1.0	0.1	s15_t1.0_a0.1_025.gff
NA	Y	N	158.010	603.666	601.559	2.107	1.0	0.1	s15_t1.0_a0.1_026.gff
NA	Y	N	158.779	604.115	601.794	2.321	1.0	0.1	s15_t1.0_a0.1_027.gff
NA	Y	N	155.636	604.864	602.283	2.581	1.0	0.1	s15_t1.0_a0.1_028.gff
NA	Y	N	150.526	603.983	601.826	2.157	1.0	0.1	s15_t1.0_a0.1_029.gff
NA	Y	N	152.914	604.738	602.115	2.623	1.0	0.1	s15_t1.0_a0.1_030.gff
NA	Y	N	162.971	604.829	602.248	2.581	1.0	0.1	s15_t1.0_a0.1_031.gff
16849	N	N	19.420	28.438	27.843	0.595	1.0	0.1	s15_t1.0_a0.1_032.gff
NA	Y	N	160.981	604.522	602.070	2.452	1.0	0.1	s15_t1.0_a0.1_033.gff
NA	Y	N	153.723	604.934	602.362	2.572	1.0	0.1	s15_t1.0_a0.1_034.gff
NA	Y	N	164.263	604.845	602.124	2.721	1.0	0.1	s15_t1.0_a0.1_035.gff
NA	Y	N	144.619	604.959	602.324	2.635	1.0	0.1	s15_t1.0_a0.1_036.gff
NA	N	Y	74.032	263.005	261.290	1.715	1.0	0.1	s15_t1.0_a0.1_037.gff
NA	Y	N	168.358	604.715	602.151	2.564	1.0	0.1	s15_t1.0_a0.1_038.gff
1974	N	N	3.545	6.525	6.224	0.301	1.0	0.1	s15_t1.0_a0.1_039.gff
30042	N	N	51.199	78.211	77.283	0.928	1.0	0.1	s15_t1.0_a0.1_040.gff
3402	N	N	4.919	8.775	8.449	0.326	1.0	0.1	s15_t1.0_a0.1_041.gff
NA	Y	N	172.926	603.766	601.476	2.290	1.0	0.1	s15_t1.0_a0.1_042.gff
NA	Y	N	156.465	604.887	602.192	2.695	1.0	0.1	s15_t1.0_a0.1_043.gff
NA	Y	N	137.752	604.800	602.393	2.407	1.0	0.1	s15_t1.0_a0.1_044.gff
NA	Y	N	141.546	604.712	602.229	2.483	1.0	0.1	s15_t1.0_a0.1_045.gff
NA	Y	N	166.872	604.871	602.261	2.610	1.0	0.1	s15_t1.0_a0.1_046.gff
NA	Y	N	160.966	604.591	601.977	2.614	1.0	0.1	s15_t1.0_a0.1_047.gff
NA	Y	N	169.448	604.845	602.321	2.524	1.0	0.1	s15_t1.0_a0.1_048.gff
NA	Y	N	154.937	604.230	602.000	2.230	1.0	0.1	s15_t1.0_a0.1_049.gff
NA	Y	N	173.059	604.686	602.183	2.503	1.0	0.1	s15_t1.0_a0.1_050.gff
2252	N	N	3.430	6.263	5.960	0.303	1.0	0.1	s15_t1.0_a0.1_051.gff
NA	N	Y	50.183	106.693	105.765	0.928	1.0	0.1	s15_t1.0_a0.1_052.gff
NA	Y	N	170.142	604.009	601.743	2.266	1.0	0.1	s15_t1.0_a0.1_053.gff
8081	N	N	6.381	11.137	10.764	0.373	1.0	0.1	s15_t1.0_a0.1_054.gff
NA	Y	N	163.546	604.111	601.727	2.384	1.0	0.1	s15_t1.0_a0.1_055.gff
NA	Y	N	166.859	603.864	601.671	2.193	1.0	0.1	s15_t1.0_a0.1_056.gff
NA	Y	N	159.759	604.612	602.063	2.549	1.0	0.1	s15_t1.0_a0.1_057.gff
NA	Y	N	146.705	605.007	602.542	2.465	1.0	0.1	s15_t1.0_a0.1_058.gff
NA	Y	N	185.757	602.636	601.067	1.569	1.0	0.1	s15_t1.0_a0.1_059.gff
23107	N	N	20.776	30.408	29.655	0.753	1.0	0.1	s15_t1.0_a0.1_060.gff
NA	Y	N	151.096	604.114	601.653	2.461	1.0	0.1	s15_t1.0_a0.1_061.gff
NA	Y	N	153.347	604.799	602.243	2.556	1.0	0.1	s15_t1.0_a0.1_062.gff
NA	Y	N	178.893	604.237	602.047	2.190	1.0	0.1	s15_t1.0_a0.1_063.gff
NA	Y	N	149.266	604.337	601.888	2.449	1.0	0.1	s15_t1.0_a0.1_064.gff
NA	Y	N	146.752	604.534	601.926	2.608	1.0	0.1	s15_t1.0_a0.1_065.gff
861	N	N	2.579	4.902	4.621	0.281	1.0	0.1	s15_t1.0_a0.1_066.gff
NA	Y	N	167.043	604.619	602.357	2.262	1.0	0.1	s15_t1.0_a0.1_067.gff
NA	Y	N	170.647	603.747	601.603	2.144	1.0	0.1	s15_t1.0_a0.1_068.gff
NA	Y	N	169.269	604.651	602.013	2.638	1.0	0.1	s15_t1.0_a0.1_069.gff
2085	N	N	3.648	7.075	6.768	0.307	1.0	0.1	s15_t1.0_a0.1_070.gff
258	N	N	2.451	3.545	3.352	0.193	1.0	0.1	s15_t1.0_a0.1_071.gff
NA	Y	N	158.321	604.280	601.993	2.287	1.0	0.1	s15_t1.0_a0.1_072.gff
NA	Y	N	170.226	604.877	602.313	2.564	1.0	0.1	s15_t1.0_a0.1_073.gff
47353	N	N	44.174	90.626	89.644	0.982	1.0	0.1	s15_t1.0_a0.1_074.gff
NA	Y	N	181.661	602.903	601.330	1.573	1.0	0.1	s15_t1.0_a0.1_075.gff
NA	Y	N	160.590	604.865	602.297	2.568	1.0	0.1	s15_t1.0_a0.1_076.gff
NA	Y	N	168.848	604.811	602.380	2.431	1.0	0.1	s15_t1.0_a0.1_077.gff
NA	Y	N	156.030	604.711	602.209	2.502	1.0	0.1	s15_t1.0_a0.1_078.gff
1284	N	N	3.142	5.384	5.109	0.275	1.0	0.1	s15_t1.0_a0.1_079.gff
NA	Y	N	157.346	604.627	602.315	2.312	1.0	0.1	s15_t1.0_a0.1_080.gff
NA	Y	N	164.972	603.725	601.581	2.144	1.0	0.1	s15_t1.0_a0.1_081.gff
NA	Y	N	150.531	604.823	602.211	2.612	1.0	0.1	s15_t1.0_a0.1_082.gff
NA	Y	N	172.032	604.769	602.270	2.499	1.0	0.1	s15_t1.0_a0.1_083.gff
NA	Y	N	149.237	603.236	601.364	1.872	1.0	0.1	s15_t1.0_a0.1_084.gff
NA	Y	N	151.497	604.898	602.119	2.779	1.0	0.1	s15_t1.0_a0.1_085.gff
1211	N	N	2.767	5.548	5.282	0.266	1.0	0.1	s15_t1.0_a0.1_086.gff
8420	N	N	7.147	12.568	12.211	0.357	1.0	0.1	s15_t1.0_a0.1_087.gff
NA	Y	N	163.799	604.203	601.840	2.363	1.0	0.1	s15_t1.0_a0.1_088.gff
NA	Y	N	156.473	604.474	602.006	2.468	1.0	0.1	s15_t1.0_a0.1_089.gff
NA	Y	N	163.403	603.797	601.652	2.145	1.0	0.1	s15_t1.0_a0.1_090.gff
NA	Y	N	144.995	604.860	602.201	2.659	1.0	0.1	s15_t1.0_a0.1_091.gff
NA	Y	N	158.733	604.290	601.923	2.367	1.0	0.1	s15_t1.0_a0.1_092.gff
NA	Y	N	174.467	604.755	602.301	2.454	1.0	0.1	s15_t1.0_a0.1_093.gff
NA	Y	N	142.852	604.748	602.083	2.665	1.0	0.1	s15_t1.0_a0.1_094.gff
NA	Y	N	173.928	604.929	602.271	2.658	1.0	0.1	s15_t1.0_a0.1_095.gff
NA	Y	N	165.063	604.559	602.291	2.268	1.0	0.1	s15_t1.0_a0.1_096.gff
6	N	N	1.703	2.399	2.259	0.140	1.0	0.1	s15_t1.0_a0.1_097.gff
NA	Y	N	155.590	603.562	601.391	2.171	1.0	0.1	s15_t1.0_a0.1_098.gff
NA	Y	N	160.937	603.811	601.833	1.978	1.0	0.1	s15_t1.0_a0.1_099.gff
22326	N	N	16.421	25.659	24.987	0.672	1.0	0.1	s15_t1.0_a0.1_100.gff
34852	N	N	41.450	86.346	85.378	0.968	1.0	0.2	s15_t1.0_a0.2_001.gff
NA	Y	N	153.593	604.381	602.076	2.305	1.0	0.2	s15_t1.0_a0.2_002.gff
170	N	N	1.717	2.907	2.758	0.149	1.0	0.2	s15_t1.0_a0.2_003.gff
NA	Y	N	160.456	604.512	601.978	2.534	1.0	0.2	s15_t1.0_a0.2_004.gff
NA	Y	N	153.852	604.214	602.020	2.194	1.0	0.2	s15_t1.0_a0.2_005.gff
31363	N	N	39.400	65.096	64.259	0.837	1.0	0.2	s15_t1.0_a0.2_006.gff
5090	N	N	6.685	11.135	10.749	0.386	1.0	0.2	s15_t1.0_a0.2_007.gff
NA	Y	N	154.895	604.877	602.511	2.366	1.0	0.2	s15_t1.0_a0.2_008.gff
NA	Y	N	168.666	603.459	601.409	2.050	1.0	0.2	s15_t1.0_a0.2_009.gff
1977	N	N	5.803	6.802	6.515	0.287	1.0	0.2	s15_t1.0_a0.2_010.gff
NA	Y	N	172.642	603.906	601.961	1.945	1.0	0.2	s15_t1.0_a0.2_011.gff
NA	Y	N	146.454	604.912	602.545	2.367	1.0	0.2	s15_t1.0_a0.2_012.gff
576	N	N	2.167	3.969	3.766	0.203	1.0	0.2	s15_t1.0_a0.2_013.gff
1409	N	N	2.783	5.866	5.589	0.277	1.0	0.2	s15_t1.0_a0.2_014.gff
NA	Y	N	189.331	604.872	602.425	2.447	1.0	0.2	s15_t1.0_a0.2_015.gff
NA	Y	N	157.460	603.127	601.352	1.775	1.0	0.2	s15_t1.0_a0.2_016.gff
NA	Y	N	174.060	604.057	601.825	2.232	1.0	0.2	s15_t1.0_a0.2_017.gff
NA	Y	N	150.108	605.561	602.823	2.738	1.0	0.2	s15_t1.0_a0.2_018.gff
NA	Y	N	144.584	603.220	601.513	1.707	1.0	0.2	s15_t1.0_a0.2_019.gff
415	N	N	1.995	3.508	3.302	0.206	1.0	0.2	s15_t1.0_a0.2_020.gff
NA	Y	N	179.929	604.476	602.145	2.331	1.0	0.2	s15_t1.0_a0.2_021.gff
NA	Y	N	154.303	604.728	602.078	2.650	1.0	0.2	s15_t1.0_a0.2_022.gff
NA	Y	N	168.615	604.668	602.205	2.463	1.0	0.2	s15_t1.0_a0.2_023.gff
NA	Y	N	162.065	604.551	601.886	2.665	1.0	0.2	s15_t1.0_a0.2_024.gff
4968	N	N	6.135	10.495	10.141	0.354	1.0	0.2	s15_t1.0_a0.2_025.gff
NA	Y	N	153.690	603.167	601.258	1.909	1.0	0.2	s15_t1.0_a0.2_026.gff
NA	Y	N	164.687	604.487	601.998	2.489	1.0	0.2	s15_t1.0_a0.2_027.gff
NA	Y	N	169.352	604.557	602.092	2.465	1.0	0.2	s15_t1.0_a0.2_028.gff
733	N	N	2.318	3.980	3.779	0.201	1.0	0.2	s15_t1.0_a0.2_029.gff
97	N	N	1.500	2.616	2.490	0.126	1.0	0.2	s15_t1.0_a0.2_030.gff
NA	Y	N	169.647	604.370	601.840	2.530	1.0	0.2	s15_t1.0_a0.2_031.gff
NA	Y	N	177.359	604.381	601.804	2.577	1.0	0.2	s15_t1.0_a0.2_032.gff
NA	Y	N	157.608	603.330	601.377	1.953	1.0	0.2	s15_t1.0_a0.2_033.gff
NA	Y	N	164.070	604.671	602.333	2.338	1.0	0.2	s15_t1.0_a0.2_034.gff
NA	Y	N	163.394	605.275	602.537	2.738	1.0	0.2	s15_t1.0_a0.2_035.gff
NA	Y	N	168.030	603.503	601.589	1.914	1.0	0.2	s15_t1.0_a0.2_036.gff
18033	N	N	14.667	23.268	22.691	0.577	1.0	0.2	s15_t1.0_a0.2_037.gff
NA	Y	N	155.415	604.993	602.521	2.472	1.0	0.2	s15_t1.0_a0.2_038.gff
NA	N	Y	147.514	531.151	529.738	1.413	1.0	0.2	s15_t1.0_a0.2_039.gff
NA	Y	N	160.939	604.897	602.261	2.636	1.0	0.2	s15_t1.0_a0.2_040.gff
NA	Y	N	152.128	603.781	601.486	2.295	1.0	0.2	s15_t1.0_a0.2_041.gff
216	N	N	1.771	3.138	2.981	0.157	1.0	0.2	s15_t1.0_a0.2_042.gff
NA	Y	N	160.969	603.436	601.511	1.925	1.0	0.2	s15_t1.0_a0.2_043.gff
NA	Y	N	144.051	603.532	601.424	2.108	1.0	0.2	s15_t1.0_a0.2_044.gff
NA	Y	N	159.168	603.793	601.191	2.602	1.0	0.2	s15_t1.0_a0.2_045.gff
NA	Y	N	160.501	604.627	601.926	2.701	1.0	0.2	s15_t1.0_a0.2_046.gff
NA	Y	N	137.818	603.826	601.526	2.300	1.0	0.2	s15_t1.0_a0.2_047.gff
2979	N	N	3.476	6.181	5.913	0.268	1.0	0.2	s15_t1.0_a0.2_048.gff
NA	Y	N	148.639	603.908	601.491	2.417	1.0	0.2	s15_t1.0_a0.2_049.gff
NA	Y	N	166.445	604.159	601.557	2.602	1.0	0.2	s15_t1.0_a0.2_050.gff
NA	Y	N	151.228	603.434	601.417	2.017	1.0	0.2	s15_t1.0_a0.2_051.gff
NA	N	Y	72.226	235.115	233.856	1.259	1.0	0.2	s15_t1.0_a0.2_052.gff
NA	Y	N	148.808	603.740	601.202	2.538	1.0	0.2	s15_t1.0_a0.2_053.gff
NA	Y	N	151.054	603.718	600.134	3.584	1.0	0.2	s15_t1.0_a0.2_054.gff
NA	Y	N	160.235	603.671	600.646	3.025	1.0	0.2	s15_t1.0_a0.2_055.gff
NA	Y	N	167.755	603.650	600.374	3.276	1.0	0.2	s15_t1.0_a0.2_056.gff
23037	N	N	24.815	36.070	35.206	0.864	1.0	0.2	s15_t1.0_a0.2_057.gff
NA	Y	N	163.748	603.782	601.103	2.679	1.0	0.2	s15_t1.0_a0.2_058.gff
32589	N	N	21.950	38.130	37.347	0.783	1.0	0.2	s15_t1.0_a0.2_059.gff
NA	Y	N	147.509	603.884	601.437	2.447	1.0	0.2	s15_t1.0_a0.2_060.gff
NA	Y	N	147.048	602.903	601.124	1.779	1.0	0.2	s15_t1.0_a0.2_061.gff
NA	Y	N	124.247	602.236	600.608	1.628	1.0	0.2	s15_t1.0_a0.2_062.gff
NA	Y	N	154.872	602.585	601.071	1.514	1.0	0.2	s15_t1.0_a0.2_063.gff
NA	Y	N	159.311	602.650	600.871	1.779	1.0	0.2	s15_t1.0_a0.2_064.gff
7411	N	N	7.988	12.864	12.492	0.372	1.0	0.2	s15_t1.0_a0.2_065.gff
NA	Y	N	148.289	604.062	601.629	2.433	1.0	0.2	s15_t1.0_a0.2_066.gff
NA	Y	N	142.253	603.523	601.284	2.239	1.0	0.2	s15_t1.0_a0.2_067.gff
NA	N	Y	107.915	358.690	355.450	3.240	1.0	0.2	s15_t1.0_a0.2_068.gff
NA	N	Y	118.288	513.959	512.346	1.613	1.0	0.2	s15_t1.0_a0.2_069.gff
NA	Y	N	167.165	604.870	602.524	2.346	1.0	0.2	s15_t1.0_a0.2_070.gff
2389	N	N	3.665	6.823	6.509	0.314	1.0	0.2	s15_t1.0_a0.2_071.gff
NA	Y	N	154.366	604.871	602.373	2.498	1.0	0.2	s15_t1.0_a0.2_072.gff
199	N	N	2.743	3.106	2.958	0.148	1.0	0.2	s15_t1.0_a0.2_073.gff
NA	Y	N	138.172	604.108	601.762	2.346	1.0	0.2	s15_t1.0_a0.2_074.gff
NA	Y	N	170.749	604.339	602.033	2.306	1.0	0.2	s15_t1.0_a0.2_075.gff
NA	Y	N	150.232	604.755	602.461	2.294	1.0	0.2	s15_t1.0_a0.2_076.gff
NA	Y	N	168.957	604.568	602.221	2.347	1.0	0.2	s15_t1.0_a0.2_077.gff
NA	Y	N	178.857	604.104	601.874	2.230	1.0	0.2	s15_t1.0_a0.2_078.gff
40071	N	N	58.027	98.416	97.530	0.886	1.0	0.2	s15_t1.0_a0.2_079.gff
NA	Y	N	140.151	604.695	602.238	2.457	1.0	0.2	s15_t1.0_a0.2_080.gff
NA	Y	N	148.364	604.779	602.250	2.529	1.0	0.2	s15_t1.0_a0.2_081.gff
NA	Y	N	159.247	604.402	602.047	2.355	1.0	0.2	s15_t1.0_a0.2_082.gff
NA	N	Y	82.364	248.383	247.254	1.129	1.0	0.2	s15_t1.0_a0.2_083.gff
38896	N	N	41.841	76.163	75.226	0.937	1.0	0.2	s15_t1.0_a0.2_084.gff
26809	N	N	36.788	54.345	53.441	0.904	1.0	0.2	s15_t1.0_a0.2_085.gff
NA	Y	N	158.942	604.525	602.011	2.514	1.0	0.2	s15_t1.0_a0.2_086.gff
NA	Y	N	157.748	604.695	602.305	2.390	1.0	0.2	s15_t1.0_a0.2_087.gff
NA	Y	N	159.187	604.146	601.513	2.633	1.0	0.2	s15_t1.0_a0.2_088.gff
NA	Y	N	161.289	604.511	602.012	2.499	1.0	0.2	s15_t1.0_a0.2_089.gff
2023	N	N	2.908	5.594	5.307	0.287	1.0	0.2	s15_t1.0_a0.2_090.gff
NA	Y	N	186.928	604.144	601.752	2.392	1.0	0.2	s15_t1.0_a0.2_091.gff
NA	Y	N	148.130	603.963	601.790	2.173	1.0	0.2	s15_t1.0_a0.2_092.gff
NA	Y	N	161.256	603.002	601.274	1.728	1.0	0.2	s15_t1.0_a0.2_093.gff
NA	Y	N	157.486	604.130	601.885	2.245	1.0	0.2	s15_t1.0_a0.2_094.gff
NA	Y	N	176.347	604.580	601.822	2.758	1.0	0.2	s15_t1.0_a0.2_095.gff
38026	N	N	44.906	90.616	89.738	0.878	1.0	0.2	s15_t1.0_a0.2_096.gff
NA	Y	N	170.448	604.652	602.237	2.415	1.0	0.2	s15_t1.0_a0.2_097.gff
NA	Y	N	151.305	604.461	602.164	2.297	1.0	0.2	s15_t1.0_a0.2_098.gff
6882	N	N	9.921	15.252	14.860	0.392	1.0	0.2	s15_t1.0_a0.2_099.gff
NA	Y	N	149.868	603.189	601.414	1.775	1.0	0.2	s15_t1.0_a0.2_100.gff
10456	N	N	9.947	15.998	15.569	0.429	1.0	0.3	s15_t1.0_a0.3_001.gff
26801	N	N	32.645	46.962	46.115	0.847	1.0	0.3	s15_t1.0_a0.3_002.gff
NA	Y	N	173.972	604.405	602.020	2.385	1.0	0.3	s15_t1.0_a0.3_003.gff
NA	Y	N	154.354	605.046	602.682	2.364	1.0	0.3	s15_t1.0_a0.3_004.gff
NA	Y	N	161.533	604.482	601.969	2.513	1.0	0.3	s15_t1.0_a0.3_005.gff
NA	Y	N	167.714	603.691	601.474	2.217	1.0	0.3	s15_t1.0_a0.3_006.gff
40907	N	N	48.873	94.568	93.633	0.935	1.0	0.3	s15_t1.0_a0.3_007.gff
43969	N	N	53.748	109.350	108.412	0.938	1.0	0.3	s15_t1.0_a0.3_008.gff
NA	Y	N	155.534	604.872	602.473	2.399	1.0	0.3	s15_t1.0_a0.3_009.gff
NA	Y	N	149.450	604.575	602.093	2.482	1.0	0.3	s15_t1.0_a0.3_010.gff
NA	N	Y	66.706	164.198	163.139	1.059	1.0	0.3	s15_t1.0_a0.3_011.gff
779	N	N	2.348	4.657	4.403	0.254	1.0	0.3	s15_t1.0_a0.3_012.gff
NA	Y	N	156.837	603.415	601.454	1.961	1.0	0.3	s15_t1.0_a0.3_013.gff
NA	N	Y	158.654	552.338	550.805	1.533	1.0	0.3	s15_t1.0_a0.3_014.gff
NA	Y	N	187.327	604.485	602.084	2.401	1.0	0.3	s15_t1.0_a0.3_015.gff
10890	N	N	11.775	18.093	17.641	0.452	1.0	0.3	s15_t1.0_a0.3_016.gff
6341	N	N	5.457	9.829	9.493	0.336	1.0	0.3	s15_t1.0_a0.3_017.gff
NA	Y	N	165.998	603.981	601.922	2.059	1.0	0.3	s15_t1.0_a0.3_018.gff
NA	Y	N	172.235	604.279	601.899	2.380	1.0	0.3	s15_t1.0_a0.3_019.gff
26	N	N	1.420	2.412	2.278	0.134	1.0	0.3	s15_t1.0_a0.3_020.gff
8	N	N	2.016	2.409	2.260	0.149	1.0	0.3	s15_t1.0_a0.3_021.gff
91	N	N	1.955	2.757	2.599	0.158	1.0	0.3	s15_t1.0_a0.3_022.gff
6849	N	N	5.626	10.036	9.673	0.363	1.0	0.3	s15_t1.0_a0.3_023.gff
114	N	N	1.699	2.766	2.598	0.168	1.0	0.3	s15_t1.0_a0.3_024.gff
NA	Y	N	160.241	604.473	601.897	2.576	1.0	0.3	s15_t1.0_a0.3_025.gff
NA	Y	N	141.786	603.777	601.300	2.477	1.0	0.3	s15_t1.0_a0.3_026.gff
NA	N	Y	118.051	314.112	312.928	1.184	1.0	0.3	s15_t1.0_a0.3_027.gff
NA	Y	N	169.736	603.901	601.529	2.372	1.0	0.3	s15_t1.0_a0.3_028.gff
39278	N	N	29.291	47.513	46.690	0.823	1.0	0.3	s15_t1.0_a0.3_029.gff
145	N	N	1.599	2.854	2.709	0.145	1.0	0.3	s15_t1.0_a0.3_030.gff
NA	Y	N	168.225	604.003	601.624	2.379	1.0	0.3	s15_t1.0_a0.3_031.gff
152	N	N	1.564	2.821	2.669	0.152	1.0	0.3	s15_t1.0_a0.3_032.gff
NA	Y	N	145.750	604.109	601.634	2.475	1.0	0.3	s15_t1.0_a0.3_033.gff
7898	N	N	11.409	17.682	17.246	0.436	1.0	0.3	s15_t1.0_a0.3_034.gff
NA	Y	N	153.650	604.517	602.061	2.456	1.0	0.3	s15_t1.0_a0.3_035.gff
NA	Y	N	149.732	604.041	601.436	2.605	1.0	0.3	s15_t1.0_a0.3_036.gff
16088	N	N	18.118	26.737	26.139	0.598	1.0	0.3	s15_t1.0_a0.3_037.gff
NA	Y	N	148.861	603.874	601.313	2.561	1.0	0.3	s15_t1.0_a0.3_038.gff
130	N	N	1.471	2.681	2.526	0.155	1.0	0.3	s15_t1.0_a0.3_039.gff
NA	Y	N	171.497	603.571	601.371	2.200	1.0	0.3	s15_t1.0_a0.3_040.gff
NA	Y	N	169.148	604.215	601.963	2.252	1.0	0.3	s15_t1.0_a0.3_041.gff
38425	N	N	33.106	49.448	48.606	0.842	1.0	0.3	s15_t1.0_a0.3_042.gff
NA	Y	N	160.729	603.306	601.306	2.000	1.0	0.3	s15_t1.0_a0.3_043.gff
21568	N	N	15.812	25.385	24.802	0.583	1.0	0.3	s15_t1.0_a0.3_044.gff
31680	N	N	25.183	39.005	38.217	0.788	1.0	0.3	s15_t1.0_a0.3_045.gff
NA	Y	N	176.452	603.277	601.214	2.063	1.0	0.3	s15_t1.0_a0.3_046.gff
NA	N	Y	62.528	130.952	129.947	1.005	1.0	0.3	s15_t1.0_a0.3_047.gff
3264	N	N	4.955	8.433	8.123	0.310	1.0	0.3	s15_t1.0_a0.3_048.gff
NA	Y	N	161.014	604.005	601.519	2.486	1.0	0.3	s15_t1.0_a0.3_049.gff
NA	Y	N	146.397	603.075	601.222	1.853	1.0	0.3	s15_t1.0_a0.3_050.gff
435	N	N	1.928	3.501	3.335	0.166	1.0	0.3	s15_t1.0_a0.3_051.gff
NA	Y	N	144.864	603.482	601.208	2.274	1.0	0.3	s15_t1.0_a0.3_052.gff
2196	N	N	3.405	6.590	6.305	0.285	1.0	0.3	s15_t1.0_a0.3_053.gff
NA	Y	N	161.892	603.501	601.353	2.148	1.0	0.3	s15_t1.0_a0.3_054.gff
NA	N	Y	57.136	126.872	125.868	1.004	1.0	0.3	s15_t1.0_a0.3_055.gff
NA	Y	N	158.930	603.594	601.394	2.200	1.0	0.3	s15_t1.0_a0.3_056.gff
NA	Y	N	144.210	603.645	601.271	2.374	1.0	0.3	s15_t1.0_a0.3_057.gff
NA	Y	N	153.264	603.771	601.574	2.197	1.0	0.3	s15_t1.0_a0.3_058.gff
NA	Y	N	179.371	603.347	601.238	2.109	1.0	0.3	s15_t1.0_a0.3_059.gff
NA	Y	N	165.905	602.860	601.053	1.807	1.0	0.3	s15_t1.0_a0.3_060.gff
NA	Y	N	148.923	604.474	602.009	2.465	1.0	0.3	s15_t1.0_a0.3_061.gff
2259	N	N	3.017	5.656	5.368	0.288	1.0	0.3	s15_t1.0_a0.3_062.gff
21928	N	N	43.639	60.458	59.578	0.880	1.0	0.3	s15_t1.0_a0.3_063.gff
NA	Y	N	156.306	603.536	601.505	2.031	1.0	0.3	s15_t1.0_a0.3_064.gff
40299	N	N	48.105	91.172	90.256	0.916	1.0	0.3	s15_t1.0_a0.3_065.gff
NA	Y	N	152.436	603.589	601.345	2.244	1.0	0.3	s15_t1.0_a0.3_066.gff
44	N	N	1.440	2.480	2.354	0.126	1.0	0.3	s15_t1.0_a0.3_067.gff
NA	Y	N	150.746	602.783	601.022	1.761	1.0	0.3	s15_t1.0_a0.3_068.gff
NA	N	Y	89.999	200.625	199.610	1.015	1.0	0.3	s15_t1.0_a0.3_069.gff
1243	N	N	3.063	5.275	5.024	0.251	1.0	0.3	s15_t1.0_a0.3_070.gff
NA	Y	N	146.860	603.804	601.432	2.372	1.0	0.3	s15_t1.0_a0.3_071.gff
NA	Y	N	138.669	603.730	601.224	2.506	1.0	0.3	s15_t1.0_a0.3_072.gff
NA	Y	N	145.024	604.073	601.545	2.528	1.0	0.3	s15_t1.0_a0.3_073.gff
NA	N	Y	68.725	234.472	233.411	1.061	1.0	0.3	s15_t1.0_a0.3_074.gff
NA	Y	N	144.592	603.194	601.102	2.092	1.0	0.3	s15_t1.0_a0.3_075.gff
3392	N	N	4.342	8.058	7.769	0.289	1.0	0.3	s15_t1.0_a0.3_076.gff
NA	Y	N	161.820	604.055	601.628	2.427	1.0	0.3	s15_t1.0_a0.3_077.gff
NA	Y	N	178.204	603.896	601.444	2.452	1.0	0.3	s15_t1.0_a0.3_078.gff
