# Starting date:             2014-11-29 06:29:13
# Cluster job ID:            1265405
# Cluster node:              hnode09
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -r2c
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
208	N	N	1.764	3.203	3.063	0.140	2.6	0.5	s15_t2.6_a0.5_059.gff
102	N	N	2.763	2.961	2.816	0.145	2.6	0.5	s15_t2.6_a0.5_060.gff
397	N	N	1.892	3.585	3.406	0.179	2.6	0.5	s15_t2.6_a0.5_061.gff
2020	N	N	3.613	6.906	6.619	0.287	2.6	0.5	s15_t2.6_a0.5_062.gff
2064	N	N	3.486	6.914	6.624	0.290	2.6	0.5	s15_t2.6_a0.5_063.gff
529	N	N	2.376	4.324	4.099	0.225	2.6	0.5	s15_t2.6_a0.5_064.gff
936	N	N	2.589	5.343	5.082	0.261	2.6	0.5	s15_t2.6_a0.5_065.gff
417	N	N	2.112	3.892	3.717	0.175	2.6	0.5	s15_t2.6_a0.5_066.gff
611	N	N	3.652	4.686	4.499	0.187	2.6	0.5	s15_t2.6_a0.5_067.gff
513	N	N	2.339	4.374	4.164	0.210	2.6	0.5	s15_t2.6_a0.5_068.gff
843	N	N	2.624	4.904	4.684	0.220	2.6	0.5	s15_t2.6_a0.5_069.gff
964	N	N	2.760	5.409	5.156	0.253	2.6	0.5	s15_t2.6_a0.5_070.gff
425	N	N	1.957	3.610	3.453	0.157	2.6	0.5	s15_t2.6_a0.5_071.gff
565	N	N	2.331	4.498	4.285	0.213	2.6	0.5	s15_t2.6_a0.5_072.gff
101	N	N	2.113	2.925	2.764	0.161	2.6	0.5	s15_t2.6_a0.5_073.gff
1536	N	N	3.103	6.154	5.884	0.270	2.6	0.5	s15_t2.6_a0.5_074.gff
139	N	N	2.286	3.053	2.913	0.140	2.6	0.5	s15_t2.6_a0.5_075.gff
766	N	N	2.388	4.774	4.564	0.210	2.6	0.5	s15_t2.6_a0.5_076.gff
514	N	N	2.207	4.289	4.072	0.217	2.6	0.5	s15_t2.6_a0.5_077.gff
1234	N	N	2.989	6.205	5.922	0.283	2.6	0.5	s15_t2.6_a0.5_078.gff
1027	N	N	2.647	5.512	5.276	0.236	2.6	0.5	s15_t2.6_a0.5_079.gff
426	N	N	2.049	3.579	3.405	0.174	2.6	0.5	s15_t2.6_a0.5_080.gff
1502	N	N	3.439	6.256	5.968	0.288	2.6	0.5	s15_t2.6_a0.5_081.gff
845	N	N	2.551	4.769	4.539	0.230	2.6	0.5	s15_t2.6_a0.5_082.gff
759	N	N	2.366	4.848	4.647	0.201	2.6	0.5	s15_t2.6_a0.5_083.gff
1079	N	N	2.799	5.541	5.268	0.273	2.6	0.5	s15_t2.6_a0.5_084.gff
150	N	N	4.259	3.126	2.952	0.174	2.6	0.5	s15_t2.6_a0.5_085.gff
811	N	N	2.633	4.738	4.499	0.239	2.6	0.5	s15_t2.6_a0.5_086.gff
125	N	N	1.970	3.021	2.852	0.169	2.6	0.5	s15_t2.6_a0.5_087.gff
176	N	N	1.642	3.076	2.905	0.171	2.6	0.5	s15_t2.6_a0.5_088.gff
750	N	N	2.604	4.925	4.691	0.234	2.6	0.5	s15_t2.6_a0.5_089.gff
958	N	N	2.779	5.342	5.103	0.239	2.6	0.5	s15_t2.6_a0.5_090.gff
543	N	N	2.686	4.309	4.114	0.195	2.6	0.5	s15_t2.6_a0.5_091.gff
196	N	N	2.159	3.217	3.043	0.174	2.6	0.5	s15_t2.6_a0.5_092.gff
1426	N	N	3.509	6.131	5.869	0.262	2.6	0.5	s15_t2.6_a0.5_093.gff
356	N	N	2.487	3.892	3.683	0.209	2.6	0.5	s15_t2.6_a0.5_094.gff
502	N	N	2.391	4.391	4.185	0.206	2.6	0.5	s15_t2.6_a0.5_095.gff
1083	N	N	2.974	5.822	5.580	0.242	2.6	0.5	s15_t2.6_a0.5_096.gff
397	N	N	3.336	3.615	3.433	0.182	2.6	0.5	s15_t2.6_a0.5_097.gff
1087	N	N	2.868	5.716	5.454	0.262	2.6	0.5	s15_t2.6_a0.5_098.gff
1716	N	N	3.518	6.514	6.268	0.246	2.6	0.5	s15_t2.6_a0.5_099.gff
963	N	N	2.621	5.252	4.997	0.255	2.6	0.5	s15_t2.6_a0.5_100.gff
186	N	N	1.963	3.116	2.974	0.142	2.6	0.6	s15_t2.6_a0.6_001.gff
1221	N	N	3.102	6.107	5.809	0.298	2.6	0.6	s15_t2.6_a0.6_002.gff
1165	N	N	2.927	6.048	5.782	0.266	2.6	0.6	s15_t2.6_a0.6_003.gff
225	N	N	2.223	3.232	3.055	0.177	2.6	0.6	s15_t2.6_a0.6_004.gff
446	N	N	2.337	4.107	3.912	0.195	2.6	0.6	s15_t2.6_a0.6_005.gff
526	N	N	2.472	4.272	4.065	0.207	2.6	0.6	s15_t2.6_a0.6_006.gff
37	N	N	1.619	2.727	2.560	0.167	2.6	0.6	s15_t2.6_a0.6_007.gff
170	N	N	1.797	3.174	3.012	0.162	2.6	0.6	s15_t2.6_a0.6_008.gff
924	N	N	2.752	5.382	5.128	0.254	2.6	0.6	s15_t2.6_a0.6_009.gff
430	N	N	2.012	3.930	3.739	0.191	2.6	0.6	s15_t2.6_a0.6_010.gff
228	N	N	1.825	3.177	3.002	0.175	2.6	0.6	s15_t2.6_a0.6_011.gff
1552	N	N	3.132	6.288	6.027	0.261	2.6	0.6	s15_t2.6_a0.6_012.gff
2340	N	N	3.678	7.402	7.138	0.264	2.6	0.6	s15_t2.6_a0.6_013.gff
301	N	N	1.921	3.481	3.318	0.163	2.6	0.6	s15_t2.6_a0.6_014.gff
1267	N	N	2.913	6.195	5.904	0.291	2.6	0.6	s15_t2.6_a0.6_015.gff
847	N	N	2.522	4.895	4.658	0.237	2.6	0.6	s15_t2.6_a0.6_016.gff
1046	N	N	3.055	5.532	5.280	0.252	2.6	0.6	s15_t2.6_a0.6_017.gff
596	N	N	2.440	4.664	4.426	0.238	2.6	0.6	s15_t2.6_a0.6_018.gff
972	N	N	2.708	5.126	4.853	0.273	2.6	0.6	s15_t2.6_a0.6_019.gff
403	N	N	1.979	3.627	3.453	0.174	2.6	0.6	s15_t2.6_a0.6_020.gff
1619	N	N	3.190	6.681	6.426	0.255	2.6	0.6	s15_t2.6_a0.6_021.gff
256	N	N	1.882	3.277	3.083	0.194	2.6	0.6	s15_t2.6_a0.6_022.gff
840	N	N	2.416	4.896	4.698	0.198	2.6	0.6	s15_t2.6_a0.6_023.gff
1468	N	N	2.829	6.103	5.864	0.239	2.6	0.6	s15_t2.6_a0.6_024.gff
16	N	N	1.823	2.561	2.431	0.130	2.6	0.6	s15_t2.6_a0.6_025.gff
996	N	N	2.585	5.249	5.031	0.218	2.6	0.6	s15_t2.6_a0.6_026.gff
567	N	N	2.231	4.356	4.152	0.204	2.6	0.6	s15_t2.6_a0.6_027.gff
346	N	N	1.946	3.513	3.352	0.161	2.6	0.6	s15_t2.6_a0.6_028.gff
120	N	N	1.735	3.031	2.863	0.168	2.6	0.6	s15_t2.6_a0.6_029.gff
1287	N	N	2.886	6.152	5.877	0.275	2.6	0.6	s15_t2.6_a0.6_030.gff
663	N	N	2.470	4.883	4.673	0.210	2.6	0.6	s15_t2.6_a0.6_031.gff
1359	N	N	4.062	6.118	5.839	0.279	2.6	0.6	s15_t2.6_a0.6_032.gff
578	N	N	2.396	4.132	3.946	0.186	2.6	0.6	s15_t2.6_a0.6_033.gff
997	N	N	2.634	5.380	5.151	0.229	2.6	0.6	s15_t2.6_a0.6_034.gff
234	N	N	1.852	3.349	3.170	0.179	2.6	0.6	s15_t2.6_a0.6_035.gff
151	N	N	1.788	3.115	2.945	0.170	2.6	0.6	s15_t2.6_a0.6_036.gff
953	N	N	2.826	5.522	5.254	0.268	2.6	0.6	s15_t2.6_a0.6_037.gff
272	N	N	1.875	3.326	3.162	0.164	2.6	0.6	s15_t2.6_a0.6_038.gff
390	N	N	2.043	3.585	3.399	0.186	2.6	0.6	s15_t2.6_a0.6_039.gff
581	N	N	2.254	4.283	4.056	0.227	2.6	0.6	s15_t2.6_a0.6_040.gff
285	N	N	1.903	3.431	3.256	0.175	2.6	0.6	s15_t2.6_a0.6_041.gff
349	N	N	2.278	3.917	3.736	0.181	2.6	0.6	s15_t2.6_a0.6_042.gff
163	N	N	1.880	3.094	2.932	0.162	2.6	0.6	s15_t2.6_a0.6_043.gff
1242	N	N	2.967	6.166	5.928	0.238	2.6	0.6	s15_t2.6_a0.6_044.gff
310	N	N	1.983	3.364	3.190	0.174	2.6	0.6	s15_t2.6_a0.6_045.gff
844	N	N	2.500	4.976	4.765	0.211	2.6	0.6	s15_t2.6_a0.6_046.gff
631	N	N	2.678	4.753	4.531	0.222	2.6	0.6	s15_t2.6_a0.6_047.gff
685	N	N	2.523	4.883	4.663	0.220	2.6	0.6	s15_t2.6_a0.6_048.gff
50	N	N	1.543	2.760	2.603	0.157	2.6	0.6	s15_t2.6_a0.6_049.gff
1182	N	N	2.917	5.943	5.662	0.281	2.6	0.6	s15_t2.6_a0.6_050.gff
1070	N	N	3.303	5.638	5.365	0.273	2.6	0.6	s15_t2.6_a0.6_051.gff
140	N	N	1.903	3.060	2.899	0.161	2.6	0.6	s15_t2.6_a0.6_052.gff
535	N	N	2.439	4.403	4.208	0.195	2.6	0.6	s15_t2.6_a0.6_053.gff
819	N	N	3.163	4.920	4.687	0.233	2.6	0.6	s15_t2.6_a0.6_054.gff
1112	N	N	2.785	5.959	5.690	0.269	2.6	0.6	s15_t2.6_a0.6_055.gff
1551	N	N	3.038	6.212	5.917	0.295	2.6	0.6	s15_t2.6_a0.6_056.gff
1328	N	N	4.310	6.179	5.920	0.259	2.6	0.6	s15_t2.6_a0.6_057.gff
766	N	N	2.440	4.798	4.599	0.199	2.6	0.6	s15_t2.6_a0.6_058.gff
286	N	N	1.862	3.361	3.182	0.179	2.6	0.6	s15_t2.6_a0.6_059.gff
289	N	N	2.164	3.493	3.314	0.179	2.6	0.6	s15_t2.6_a0.6_060.gff
863	N	N	2.871	5.161	4.932	0.229	2.6	0.6	s15_t2.6_a0.6_061.gff
531	N	N	2.219	4.407	4.184	0.223	2.6	0.6	s15_t2.6_a0.6_062.gff
612	N	N	2.533	4.738	4.497	0.241	2.6	0.6	s15_t2.6_a0.6_063.gff
145	N	N	1.697	3.094	2.950	0.144	2.6	0.6	s15_t2.6_a0.6_064.gff
309	N	N	1.993	3.538	3.376	0.162	2.6	0.6	s15_t2.6_a0.6_065.gff
1174	N	N	3.042	6.055	5.791	0.264	2.6	0.6	s15_t2.6_a0.6_066.gff
324	N	N	1.844	3.458	3.285	0.173	2.6	0.6	s15_t2.6_a0.6_067.gff
916	N	N	2.711	5.127	4.902	0.225	2.6	0.6	s15_t2.6_a0.6_068.gff
336	N	N	2.106	3.539	3.378	0.161	2.6	0.6	s15_t2.6_a0.6_069.gff
196	N	N	1.969	3.184	3.016	0.168	2.6	0.6	s15_t2.6_a0.6_070.gff
281	N	N	2.108	3.410	3.250	0.160	2.6	0.6	s15_t2.6_a0.6_071.gff
78	N	N	1.809	2.818	2.671	0.147	2.6	0.6	s15_t2.6_a0.6_072.gff
1526	N	N	3.188	6.370	6.107	0.263	2.6	0.6	s15_t2.6_a0.6_073.gff
523	N	N	2.385	4.404	4.199	0.205	2.6	0.6	s15_t2.6_a0.6_074.gff
535	N	N	2.370	4.376	4.184	0.192	2.6	0.6	s15_t2.6_a0.6_075.gff
858	N	N	2.711	5.016	4.802	0.214	2.6	0.6	s15_t2.6_a0.6_076.gff
58	N	N	1.860	2.877	2.710	0.167	2.6	0.6	s15_t2.6_a0.6_077.gff
77	N	N	1.758	2.898	2.754	0.144	2.6	0.6	s15_t2.6_a0.6_078.gff
338	N	N	2.047	3.567	3.384	0.183	2.6	0.6	s15_t2.6_a0.6_079.gff
177	N	N	1.859	3.205	3.021	0.184	2.6	0.6	s15_t2.6_a0.6_080.gff
108	N	N	2.123	2.958	2.796	0.162	2.6	0.6	s15_t2.6_a0.6_081.gff
715	N	N	2.442	4.850	4.624	0.226	2.6	0.6	s15_t2.6_a0.6_082.gff
1322	N	N	3.141	6.272	5.997	0.275	2.6	0.6	s15_t2.6_a0.6_083.gff
659	N	N	2.524	4.895	4.657	0.238	2.6	0.6	s15_t2.6_a0.6_084.gff
2065	N	N	3.654	6.970	6.693	0.277	2.6	0.6	s15_t2.6_a0.6_085.gff
192	N	N	1.877	3.269	3.098	0.171	2.6	0.6	s15_t2.6_a0.6_086.gff
212	N	N	2.091	3.229	3.053	0.176	2.6	0.6	s15_t2.6_a0.6_087.gff
78	N	N	1.700	2.879	2.694	0.185	2.6	0.6	s15_t2.6_a0.6_088.gff
611	N	N	2.498	4.702	4.485	0.217	2.6	0.6	s15_t2.6_a0.6_089.gff
798	N	N	2.481	4.947	4.754	0.193	2.6	0.6	s15_t2.6_a0.6_090.gff
2045	N	N	3.562	7.661	7.380	0.281	2.6	0.6	s15_t2.6_a0.6_091.gff
970	N	N	2.554	5.310	5.080	0.230	2.6	0.6	s15_t2.6_a0.6_092.gff
427	N	N	2.317	4.003	3.793	0.210	2.6	0.6	s15_t2.6_a0.6_093.gff
674	N	N	2.395	4.696	4.478	0.218	2.6	0.6	s15_t2.6_a0.6_094.gff
895	N	N	2.886	4.979	4.744	0.235	2.6	0.6	s15_t2.6_a0.6_095.gff
684	N	N	2.455	4.738	4.512	0.226	2.6	0.6	s15_t2.6_a0.6_096.gff
3480	N	N	5.144	10.183	9.869	0.314	2.6	0.6	s15_t2.6_a0.6_097.gff
57	N	N	1.619	2.870	2.715	0.155	2.6	0.6	s15_t2.6_a0.6_098.gff
573	N	N	2.241	4.492	4.300	0.192	2.6	0.6	s15_t2.6_a0.6_099.gff
451	N	N	3.310	4.064	3.872	0.192	2.6	0.6	s15_t2.6_a0.6_100.gff
114	N	N	1.778	2.982	2.844	0.138	2.6	0.7	s15_t2.6_a0.7_001.gff
105	N	N	1.618	2.942	2.771	0.171	2.6	0.7	s15_t2.6_a0.7_002.gff
151	N	N	1.850	3.116	2.950	0.166	2.6	0.7	s15_t2.6_a0.7_003.gff
505	N	N	2.409	4.318	4.117	0.201	2.6	0.7	s15_t2.6_a0.7_004.gff
519	N	N	2.451	4.353	4.153	0.200	2.6	0.7	s15_t2.6_a0.7_005.gff
22	N	N	1.589	2.568	2.411	0.157	2.6	0.7	s15_t2.6_a0.7_006.gff
40	N	N	1.845	2.726	2.586	0.140	2.6	0.7	s15_t2.6_a0.7_007.gff
1173	N	N	2.681	5.887	5.636	0.251	2.6	0.7	s15_t2.6_a0.7_008.gff
305	N	N	1.992	3.524	3.351	0.173	2.6	0.7	s15_t2.6_a0.7_009.gff
468	N	N	2.286	4.192	4.008	0.184	2.6	0.7	s15_t2.6_a0.7_010.gff
444	N	N	2.106	4.056	3.869	0.187	2.6	0.7	s15_t2.6_a0.7_011.gff
488	N	N	2.518	4.324	4.114	0.210	2.6	0.7	s15_t2.6_a0.7_012.gff
455	N	N	2.236	4.084	3.870	0.214	2.6	0.7	s15_t2.6_a0.7_013.gff
318	N	N	2.000	3.503	3.315	0.188	2.6	0.7	s15_t2.6_a0.7_014.gff
84	N	N	1.669	2.890	2.732	0.158	2.6	0.7	s15_t2.6_a0.7_015.gff
244	N	N	2.095	3.354	3.190	0.164	2.6	0.7	s15_t2.6_a0.7_016.gff
177	N	N	2.477	3.110	2.939	0.171	2.6	0.7	s15_t2.6_a0.7_017.gff
502	N	N	2.698	4.325	4.113	0.212	2.6	0.7	s15_t2.6_a0.7_018.gff
188	N	N	1.806	3.137	2.979	0.158	2.6	0.7	s15_t2.6_a0.7_019.gff
241	N	N	1.907	3.241	3.085	0.156	2.6	0.7	s15_t2.6_a0.7_020.gff
532	N	N	2.165	4.335	4.117	0.218	2.6	0.7	s15_t2.6_a0.7_021.gff
119	N	N	1.643	2.911	2.771	0.140	2.6	0.7	s15_t2.6_a0.7_022.gff
210	N	N	1.887	3.205	3.061	0.144	2.6	0.7	s15_t2.6_a0.7_023.gff
302	N	N	1.798	3.417	3.236	0.181	2.6	0.7	s15_t2.6_a0.7_024.gff
314	N	N	1.917	3.442	3.270	0.172	2.6	0.7	s15_t2.6_a0.7_025.gff
547	N	N	2.341	4.547	4.338	0.209	2.6	0.7	s15_t2.6_a0.7_026.gff
137	N	N	1.835	3.066	2.906	0.160	2.6	0.7	s15_t2.6_a0.7_027.gff
281	N	N	2.120	3.816	3.638	0.178	2.6	0.7	s15_t2.6_a0.7_028.gff
404	N	N	3.287	3.507	3.330	0.177	2.6	0.7	s15_t2.6_a0.7_029.gff
137	N	N	1.590	2.945	2.803	0.142	2.6	0.7	s15_t2.6_a0.7_030.gff
87	N	N	1.617	2.850	2.691	0.159	2.6	0.7	s15_t2.6_a0.7_031.gff
429	N	N	2.007	3.990	3.801	0.189	2.6	0.7	s15_t2.6_a0.7_032.gff
50	N	N	1.658	2.747	2.608	0.139	2.6	0.7	s15_t2.6_a0.7_033.gff
31	N	N	1.440	2.665	2.515	0.150	2.6	0.7	s15_t2.6_a0.7_034.gff
623	N	N	2.308	4.537	4.347	0.190	2.6	0.7	s15_t2.6_a0.7_035.gff
119	N	N	2.835	3.005	2.838	0.167	2.6	0.7	s15_t2.6_a0.7_036.gff
139	N	N	1.731	3.073	2.902	0.171	2.6	0.7	s15_t2.6_a0.7_037.gff
199	N	N	1.965	3.217	3.029	0.188	2.6	0.7	s15_t2.6_a0.7_038.gff
600	N	N	2.402	4.433	4.205	0.228	2.6	0.7	s15_t2.6_a0.7_039.gff
344	N	N	2.069	3.493	3.309	0.184	2.6	0.7	s15_t2.6_a0.7_040.gff
114	N	N	1.625	2.992	2.829	0.163	2.6	0.7	s15_t2.6_a0.7_041.gff
37	N	N	2.078	2.747	2.576	0.171	2.6	0.7	s15_t2.6_a0.7_042.gff
318	N	N	1.828	3.489	3.311	0.178	2.6	0.7	s15_t2.6_a0.7_043.gff
596	N	N	3.234	4.634	4.439	0.195	2.6	0.7	s15_t2.6_a0.7_044.gff
73	N	N	1.810	2.864	2.742	0.122	2.6	0.7	s15_t2.6_a0.7_045.gff
84	N	N	1.559	2.854	2.729	0.125	2.6	0.7	s15_t2.6_a0.7_046.gff
833	N	N	2.674	4.911	4.698	0.213	2.6	0.7	s15_t2.6_a0.7_047.gff
97	N	N	1.727	2.822	2.687	0.135	2.6	0.7	s15_t2.6_a0.7_048.gff
526	N	N	2.217	4.446	4.229	0.217	2.6	0.7	s15_t2.6_a0.7_049.gff
97	N	N	1.708	2.952	2.773	0.179	2.6	0.7	s15_t2.6_a0.7_050.gff
334	N	N	2.032	3.497	3.337	0.160	2.6	0.7	s15_t2.6_a0.7_051.gff
2120	N	N	3.699	7.799	7.516	0.283	2.6	0.7	s15_t2.6_a0.7_052.gff
31	N	N	1.484	2.666	2.514	0.152	2.6	0.7	s15_t2.6_a0.7_053.gff
428	N	N	2.146	4.020	3.816	0.204	2.6	0.7	s15_t2.6_a0.7_054.gff
620	N	N	2.203	4.545	4.321	0.224	2.6	0.7	s15_t2.6_a0.7_055.gff
646	N	N	2.475	4.761	4.505	0.256	2.6	0.7	s15_t2.6_a0.7_056.gff
107	N	N	1.697	2.941	2.792	0.149	2.6	0.7	s15_t2.6_a0.7_057.gff
70	N	N	1.554	2.816	2.660	0.156	2.6	0.7	s15_t2.6_a0.7_058.gff
629	N	N	2.668	4.534	4.326	0.208	2.6	0.7	s15_t2.6_a0.7_059.gff
169	N	N	1.781	3.095	2.929	0.166	2.6	0.7	s15_t2.6_a0.7_060.gff
151	N	N	1.813	3.056	2.916	0.140	2.6	0.7	s15_t2.6_a0.7_061.gff
228	N	N	2.226	3.233	3.059	0.174	2.6	0.7	s15_t2.6_a0.7_062.gff
87	N	N	1.688	2.895	2.745	0.150	2.6	0.7	s15_t2.6_a0.7_063.gff
284	N	N	1.930	3.435	3.262	0.173	2.6	0.7	s15_t2.6_a0.7_064.gff
55	N	N	1.762	2.755	2.608	0.147	2.6	0.7	s15_t2.6_a0.7_065.gff
102	N	N	2.891	2.908	2.764	0.144	2.6	0.7	s15_t2.6_a0.7_066.gff
121	N	N	2.494	2.942	2.773	0.169	2.6	0.7	s15_t2.6_a0.7_067.gff
169	N	N	2.101	3.092	2.898	0.194	2.6	0.7	s15_t2.6_a0.7_068.gff
248	N	N	2.275	3.347	3.167	0.180	2.6	0.7	s15_t2.6_a0.7_069.gff
108	N	N	1.797	2.901	2.731	0.170	2.6	0.7	s15_t2.6_a0.7_070.gff
807	N	N	2.476	4.953	4.717	0.236	2.6	0.7	s15_t2.6_a0.7_071.gff
270	N	N	1.959	3.350	3.170	0.180	2.6	0.7	s15_t2.6_a0.7_072.gff
542	N	N	2.360	4.396	4.174	0.222	2.6	0.7	s15_t2.6_a0.7_073.gff
301	N	N	1.781	3.382	3.197	0.185	2.6	0.7	s15_t2.6_a0.7_074.gff
514	N	N	2.252	4.461	4.267	0.194	2.6	0.7	s15_t2.6_a0.7_075.gff
294	N	N	1.972	3.466	3.289	0.177	2.6	0.7	s15_t2.6_a0.7_076.gff
111	N	N	2.181	2.913	2.764	0.149	2.6	0.7	s15_t2.6_a0.7_077.gff
1230	N	N	3.742	6.168	5.890	0.278	2.6	0.7	s15_t2.6_a0.7_078.gff
450	N	N	3.991	4.091	3.898	0.193	2.6	0.7	s15_t2.6_a0.7_079.gff
304	N	N	2.253	3.544	3.359	0.185	2.6	0.7	s15_t2.6_a0.7_080.gff
484	N	N	2.619	4.333	4.117	0.216	2.6	0.7	s15_t2.6_a0.7_081.gff
113	N	N	1.750	2.938	2.786	0.152	2.6	0.7	s15_t2.6_a0.7_082.gff
292	N	N	1.774	3.367	3.204	0.163	2.6	0.7	s15_t2.6_a0.7_083.gff
634	N	N	2.907	4.636	4.437	0.199	2.6	0.7	s15_t2.6_a0.7_084.gff
386	N	N	2.090	3.575	3.369	0.206	2.6	0.7	s15_t2.6_a0.7_085.gff
66	N	N	1.748	2.884	2.745	0.139	2.6	0.7	s15_t2.6_a0.7_086.gff
470	N	N	2.705	4.227	4.008	0.219	2.6	0.7	s15_t2.6_a0.7_087.gff
187	N	N	1.928	3.160	3.002	0.158	2.6	0.7	s15_t2.6_a0.7_088.gff
262	N	N	1.911	3.370	3.198	0.172	2.6	0.7	s15_t2.6_a0.7_089.gff
576	N	N	2.304	4.442	4.247	0.195	2.6	0.7	s15_t2.6_a0.7_090.gff
152	N	N	1.796	3.038	2.884	0.154	2.6	0.7	s15_t2.6_a0.7_091.gff
63	N	N	1.717	2.757	2.621	0.136	2.6	0.7	s15_t2.6_a0.7_092.gff
219	N	N	1.936	3.194	3.047	0.147	2.6	0.7	s15_t2.6_a0.7_093.gff
68	N	N	1.501	2.800	2.635	0.165	2.6	0.7	s15_t2.6_a0.7_094.gff
92	N	N	1.779	2.908	2.754	0.154	2.6	0.7	s15_t2.6_a0.7_095.gff
58	N	N	1.646	2.744	2.603	0.141	2.6	0.7	s15_t2.6_a0.7_096.gff
1627	N	N	3.171	6.444	6.189	0.255	2.6	0.7	s15_t2.6_a0.7_097.gff
76	N	N	1.677	2.818	2.642	0.176	2.6	0.7	s15_t2.6_a0.7_098.gff
410	N	N	2.131	3.629	3.420	0.209	2.6	0.7	s15_t2.6_a0.7_099.gff
45	N	N	2.303	2.777	2.631	0.146	2.6	0.7	s15_t2.6_a0.7_100.gff
275	N	N	2.027	3.354	3.185	0.169	2.6	0.8	s15_t2.6_a0.8_001.gff
719	N	N	2.387	4.574	4.369	0.205	2.6	0.8	s15_t2.6_a0.8_002.gff
177	N	N	1.964	3.138	2.975	0.163	2.6	0.8	s15_t2.6_a0.8_003.gff
314	N	N	2.225	3.507	3.336	0.171	2.6	0.8	s15_t2.6_a0.8_004.gff
44	N	N	2.537	2.705	2.561	0.144	2.6	0.8	s15_t2.6_a0.8_005.gff
259	N	N	2.140	3.313	3.127	0.186	2.6	0.8	s15_t2.6_a0.8_006.gff
53	N	N	1.633	2.738	2.604	0.134	2.6	0.8	s15_t2.6_a0.8_007.gff
110	N	N	1.550	2.848	2.679	0.169	2.6	0.8	s15_t2.6_a0.8_008.gff
111	N	N	1.855	2.891	2.742	0.149	2.6	0.8	s15_t2.6_a0.8_009.gff
29	N	N	1.678	2.656	2.508	0.148	2.6	0.8	s15_t2.6_a0.8_010.gff
116	N	N	1.679	2.947	2.798	0.149	2.6	0.8	s15_t2.6_a0.8_011.gff
121	N	N	1.560	2.940	2.794	0.146	2.6	0.8	s15_t2.6_a0.8_012.gff
315	N	N	2.014	3.430	3.237	0.193	2.6	0.8	s15_t2.6_a0.8_013.gff
368	N	N	1.985	3.593	3.415	0.178	2.6	0.8	s15_t2.6_a0.8_014.gff
165	N	N	1.785	3.110	2.945	0.165	2.6	0.8	s15_t2.6_a0.8_015.gff
96	N	N	1.676	2.878	2.724	0.154	2.6	0.8	s15_t2.6_a0.8_016.gff
120	N	N	1.802	2.939	2.802	0.137	2.6	0.8	s15_t2.6_a0.8_017.gff
361	N	N	2.201	3.566	3.396	0.170	2.6	0.8	s15_t2.6_a0.8_018.gff
162	N	N	2.048	3.109	2.954	0.155	2.6	0.8	s15_t2.6_a0.8_019.gff
237	N	N	3.127	3.231	3.068	0.163	2.6	0.8	s15_t2.6_a0.8_020.gff
255	N	N	2.623	3.301	3.131	0.170	2.6	0.8	s15_t2.6_a0.8_021.gff
321	N	N	1.998	3.495	3.330	0.165	2.6	0.8	s15_t2.6_a0.8_022.gff
311	N	N	2.264	3.452	3.294	0.158	2.6	0.8	s15_t2.6_a0.8_023.gff
92	N	N	1.719	2.826	2.679	0.147	2.6	0.8	s15_t2.6_a0.8_024.gff
101	N	N	1.575	2.920	2.756	0.164	2.6	0.8	s15_t2.6_a0.8_025.gff
275	N	N	1.989	3.436	3.271	0.165	2.6	0.8	s15_t2.6_a0.8_026.gff
533	N	N	2.301	4.406	4.203	0.203	2.6	0.8	s15_t2.6_a0.8_027.gff
549	N	N	2.453	4.546	4.353	0.193	2.6	0.8	s15_t2.6_a0.8_028.gff
297	N	N	1.978	3.426	3.272	0.154	2.6	0.8	s15_t2.6_a0.8_029.gff
926	N	N	2.626	5.186	4.943	0.243	2.6	0.8	s15_t2.6_a0.8_030.gff
150	N	N	1.704	3.003	2.843	0.160	2.6	0.8	s15_t2.6_a0.8_031.gff
28	N	N	2.200	2.644	2.495	0.149	2.6	0.8	s15_t2.6_a0.8_032.gff
131	N	N	1.786	2.995	2.833	0.162	2.6	0.8	s15_t2.6_a0.8_033.gff
356	N	N	2.363	3.577	3.411	0.166	2.6	0.8	s15_t2.6_a0.8_034.gff
29	N	N	1.676	2.706	2.541	0.165	2.6	0.8	s15_t2.6_a0.8_035.gff
47	N	N	1.622	2.785	2.635	0.150	2.6	0.8	s15_t2.6_a0.8_036.gff
205	N	N	1.724	3.176	3.028	0.148	2.6	0.8	s15_t2.6_a0.8_037.gff
38	N	N	1.658	2.703	2.569	0.134	2.6	0.8	s15_t2.6_a0.8_038.gff
81	N	N	1.531	2.817	2.673	0.144	2.6	0.8	s15_t2.6_a0.8_039.gff
155	N	N	1.860	3.113	2.950	0.163	2.6	0.8	s15_t2.6_a0.8_040.gff
95	N	N	3.081	2.902	2.732	0.170	2.6	0.8	s15_t2.6_a0.8_041.gff
34	N	N	1.442	2.682	2.532	0.150	2.6	0.8	s15_t2.6_a0.8_042.gff
313	N	N	2.645	3.482	3.309	0.173	2.6	0.8	s15_t2.6_a0.8_043.gff
54	N	N	1.794	2.744	2.589	0.155	2.6	0.8	s15_t2.6_a0.8_044.gff
27	N	N	1.427	2.659	2.527	0.132	2.6	0.8	s15_t2.6_a0.8_045.gff
