# Starting date:             2014-12-08 01:27:44
# Cluster job name:          fribourg.m1.20t1200m2
# Cluster job ID:            1617185
# Cluster node:              hnode09
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -m1
# Data:                      20.tar.gz
# Memory limit (Java heap):  2G
# Timeout (CPU time):        1200s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
1926	N	N	3.773	7.106	6.751	0.355	2.2	0.7	s20_t2.2_a0.7_065.gff
1065	N	N	2.657	5.840	5.574	0.266	2.2	0.7	s20_t2.2_a0.7_066.gff
645	N	N	2.291	4.736	4.512	0.224	2.2	0.7	s20_t2.2_a0.7_067.gff
1872	N	N	3.583	6.919	6.563	0.356	2.2	0.7	s20_t2.2_a0.7_068.gff
185	N	N	1.664	3.143	2.982	0.161	2.2	0.7	s20_t2.2_a0.7_069.gff
488	N	N	2.264	4.460	4.248	0.212	2.2	0.7	s20_t2.2_a0.7_070.gff
620	N	N	2.253	4.735	4.522	0.213	2.2	0.7	s20_t2.2_a0.7_071.gff
1476	N	N	3.149	6.392	6.073	0.319	2.2	0.7	s20_t2.2_a0.7_072.gff
1726	N	N	3.898	6.817	6.461	0.356	2.2	0.7	s20_t2.2_a0.7_073.gff
2431	N	N	4.572	8.145	7.746	0.399	2.2	0.7	s20_t2.2_a0.7_074.gff
2691	N	N	4.735	8.436	8.005	0.431	2.2	0.7	s20_t2.2_a0.7_075.gff
1299	N	N	2.909	6.416	6.118	0.298	2.2	0.7	s20_t2.2_a0.7_076.gff
644	N	N	2.309	4.706	4.479	0.227	2.2	0.7	s20_t2.2_a0.7_077.gff
760	N	N	2.290	4.763	4.539	0.224	2.2	0.7	s20_t2.2_a0.7_078.gff
3152	N	N	5.531	9.158	8.758	0.400	2.2	0.7	s20_t2.2_a0.7_079.gff
473	N	N	2.457	4.427	4.223	0.204	2.2	0.7	s20_t2.2_a0.7_080.gff
2200	N	N	4.141	8.171	7.747	0.424	2.2	0.7	s20_t2.2_a0.7_081.gff
1541	N	N	3.274	6.520	6.186	0.334	2.2	0.7	s20_t2.2_a0.7_082.gff
1409	N	N	5.590	6.297	5.995	0.302	2.2	0.7	s20_t2.2_a0.7_083.gff
2912	N	N	5.333	10.221	9.783	0.438	2.2	0.7	s20_t2.2_a0.7_084.gff
1065	N	N	2.837	5.796	5.517	0.279	2.2	0.7	s20_t2.2_a0.7_085.gff
6440	N	N	13.104	17.029	16.604	0.425	2.2	0.7	s20_t2.2_a0.7_086.gff
313	N	N	2.054	3.546	3.387	0.159	2.2	0.7	s20_t2.2_a0.7_087.gff
158	N	N	1.852	3.098	2.933	0.165	2.2	0.7	s20_t2.2_a0.7_088.gff
1765	N	N	3.824	6.831	6.470	0.361	2.2	0.7	s20_t2.2_a0.7_089.gff
1015	N	N	2.611	5.770	5.527	0.243	2.2	0.7	s20_t2.2_a0.7_090.gff
505	N	N	2.202	4.558	4.352	0.206	2.2	0.7	s20_t2.2_a0.7_091.gff
247	N	N	1.825	3.469	3.329	0.140	2.2	0.7	s20_t2.2_a0.7_092.gff
1827	N	N	3.607	6.929	6.595	0.334	2.2	0.7	s20_t2.2_a0.7_093.gff
2424	N	N	4.711	8.239	7.846	0.393	2.2	0.7	s20_t2.2_a0.7_094.gff
2662	N	N	4.867	8.980	8.558	0.422	2.2	0.7	s20_t2.2_a0.7_095.gff
465	N	N	2.116	4.356	4.146	0.210	2.2	0.7	s20_t2.2_a0.7_096.gff
666	N	N	2.246	4.699	4.483	0.216	2.2	0.7	s20_t2.2_a0.7_097.gff
652	N	N	2.311	4.793	4.559	0.234	2.2	0.7	s20_t2.2_a0.7_098.gff
1589	N	N	3.276	6.405	6.066	0.339	2.2	0.7	s20_t2.2_a0.7_099.gff
978	N	N	2.663	5.836	5.590	0.246	2.2	0.7	s20_t2.2_a0.7_100.gff
1431	N	N	3.064	6.093	5.797	0.296	2.2	0.8	s20_t2.2_a0.8_001.gff
870	N	N	2.601	5.465	5.212	0.253	2.2	0.8	s20_t2.2_a0.8_002.gff
281	N	N	1.883	3.435	3.284	0.151	2.2	0.8	s20_t2.2_a0.8_003.gff
807	N	N	2.421	5.096	4.856	0.240	2.2	0.8	s20_t2.2_a0.8_004.gff
701	N	N	2.395	4.852	4.624	0.228	2.2	0.8	s20_t2.2_a0.8_005.gff
610	N	N	2.260	4.700	4.459	0.241	2.2	0.8	s20_t2.2_a0.8_006.gff
394	N	N	2.100	4.136	3.940	0.196	2.2	0.8	s20_t2.2_a0.8_007.gff
1519	N	N	3.139	6.447	6.139	0.308	2.2	0.8	s20_t2.2_a0.8_008.gff
601	N	N	2.293	4.768	4.541	0.227	2.2	0.8	s20_t2.2_a0.8_009.gff
184	N	N	1.705	3.136	2.980	0.156	2.2	0.8	s20_t2.2_a0.8_010.gff
969	N	N	2.640	5.735	5.478	0.257	2.2	0.8	s20_t2.2_a0.8_011.gff
814	N	N	2.518	5.189	4.915	0.274	2.2	0.8	s20_t2.2_a0.8_012.gff
1524	N	N	3.306	7.303	6.946	0.357	2.2	0.8	s20_t2.2_a0.8_013.gff
570	N	N	2.185	4.554	4.330	0.224	2.2	0.8	s20_t2.2_a0.8_014.gff
1543	N	N	3.264	6.354	6.011	0.343	2.2	0.8	s20_t2.2_a0.8_015.gff
395	N	N	2.036	4.075	3.865	0.210	2.2	0.8	s20_t2.2_a0.8_016.gff
678	N	N	2.412	4.861	4.620	0.241	2.2	0.8	s20_t2.2_a0.8_017.gff
869	N	N	3.159	5.429	5.180	0.249	2.2	0.8	s20_t2.2_a0.8_018.gff
495	N	N	2.151	4.454	4.242	0.212	2.2	0.8	s20_t2.2_a0.8_019.gff
379	N	N	1.977	3.959	3.772	0.187	2.2	0.8	s20_t2.2_a0.8_020.gff
1094	N	N	4.849	6.006	5.716	0.290	2.2	0.8	s20_t2.2_a0.8_021.gff
255	N	N	1.795	3.474	3.293	0.181	2.2	0.8	s20_t2.2_a0.8_022.gff
595	N	N	2.289	4.789	4.573	0.216	2.2	0.8	s20_t2.2_a0.8_023.gff
1246	N	N	2.873	6.136	5.851	0.285	2.2	0.8	s20_t2.2_a0.8_024.gff
348	N	N	1.944	3.864	3.664	0.200	2.2	0.8	s20_t2.2_a0.8_025.gff
480	N	N	2.130	4.404	4.197	0.207	2.2	0.8	s20_t2.2_a0.8_026.gff
1073	N	N	2.684	5.627	5.349	0.278	2.2	0.8	s20_t2.2_a0.8_027.gff
985	N	N	2.587	5.471	5.220	0.251	2.2	0.8	s20_t2.2_a0.8_028.gff
229	N	N	1.766	3.295	3.132	0.163	2.2	0.8	s20_t2.2_a0.8_029.gff
1770	N	N	3.474	6.719	6.343	0.376	2.2	0.8	s20_t2.2_a0.8_030.gff
492	N	N	2.269	4.513	4.299	0.214	2.2	0.8	s20_t2.2_a0.8_031.gff
1340	N	N	3.022	6.329	6.005	0.324	2.2	0.8	s20_t2.2_a0.8_032.gff
988	N	N	2.600	5.713	5.468	0.245	2.2	0.8	s20_t2.2_a0.8_033.gff
530	N	N	2.236	4.670	4.453	0.217	2.2	0.8	s20_t2.2_a0.8_034.gff
240	N	N	1.782	3.428	3.263	0.165	2.2	0.8	s20_t2.2_a0.8_035.gff
1839	N	N	3.709	7.033	6.639	0.394	2.2	0.8	s20_t2.2_a0.8_036.gff
554	N	N	2.262	4.755	4.549	0.206	2.2	0.8	s20_t2.2_a0.8_037.gff
230	N	N	1.770	3.406	3.248	0.158	2.2	0.8	s20_t2.2_a0.8_038.gff
559	N	N	2.289	4.835	4.603	0.232	2.2	0.8	s20_t2.2_a0.8_039.gff
1024	N	N	2.624	5.580	5.338	0.242	2.2	0.8	s20_t2.2_a0.8_040.gff
856	N	N	2.435	5.130	4.890	0.240	2.2	0.8	s20_t2.2_a0.8_041.gff
517	N	N	2.279	4.741	4.494	0.247	2.2	0.8	s20_t2.2_a0.8_042.gff
764	N	N	2.431	5.006	4.791	0.215	2.2	0.8	s20_t2.2_a0.8_043.gff
1145	N	N	2.802	5.860	5.553	0.307	2.2	0.8	s20_t2.2_a0.8_044.gff
306	N	N	1.970	3.932	3.737	0.195	2.2	0.8	s20_t2.2_a0.8_045.gff
1645	N	N	3.561	7.780	7.423	0.357	2.2	0.8	s20_t2.2_a0.8_046.gff
481	N	N	2.158	4.486	4.272	0.214	2.2	0.8	s20_t2.2_a0.8_047.gff
787	N	N	2.370	4.917	4.691	0.226	2.2	0.8	s20_t2.2_a0.8_048.gff
944	N	N	2.650	5.868	5.613	0.255	2.2	0.8	s20_t2.2_a0.8_049.gff
459	N	N	2.135	4.449	4.229	0.220	2.2	0.8	s20_t2.2_a0.8_050.gff
268	N	N	1.808	3.491	3.351	0.140	2.2	0.8	s20_t2.2_a0.8_051.gff
359	N	N	1.966	3.982	3.801	0.181	2.2	0.8	s20_t2.2_a0.8_052.gff
1660	N	N	4.303	7.755	7.387	0.368	2.2	0.8	s20_t2.2_a0.8_053.gff
1895	N	N	3.870	6.757	6.425	0.332	2.2	0.8	s20_t2.2_a0.8_054.gff
1261	N	N	3.018	5.908	5.641	0.267	2.2	0.8	s20_t2.2_a0.8_055.gff
857	N	N	2.570	5.141	4.899	0.242	2.2	0.8	s20_t2.2_a0.8_056.gff
932	N	N	2.765	5.518	5.274	0.244	2.2	0.8	s20_t2.2_a0.8_057.gff
290	N	N	1.950	3.498	3.311	0.187	2.2	0.8	s20_t2.2_a0.8_058.gff
811	N	N	2.420	5.023	4.816	0.207	2.2	0.8	s20_t2.2_a0.8_059.gff
193	N	N	1.715	3.200	3.036	0.164	2.2	0.8	s20_t2.2_a0.8_060.gff
787	N	N	2.455	5.346	5.107	0.239	2.2	0.8	s20_t2.2_a0.8_061.gff
529	N	N	2.171	4.559	4.354	0.205	2.2	0.8	s20_t2.2_a0.8_062.gff
2113	N	N	4.337	7.544	7.142	0.402	2.2	0.8	s20_t2.2_a0.8_063.gff
546	N	N	2.277	4.694	4.488	0.206	2.2	0.8	s20_t2.2_a0.8_064.gff
591	N	N	2.265	4.780	4.551	0.229	2.2	0.8	s20_t2.2_a0.8_065.gff
996	N	N	2.670	5.847	5.583	0.264	2.2	0.8	s20_t2.2_a0.8_066.gff
253	N	N	1.802	3.461	3.286	0.175	2.2	0.8	s20_t2.2_a0.8_067.gff
161	N	N	1.668	3.126	2.977	0.149	2.2	0.8	s20_t2.2_a0.8_068.gff
1187	N	N	2.793	6.081	5.823	0.258	2.2	0.8	s20_t2.2_a0.8_069.gff
782	N	N	2.431	5.000	4.774	0.226	2.2	0.8	s20_t2.2_a0.8_070.gff
452	N	N	2.098	4.379	4.190	0.189	2.2	0.8	s20_t2.2_a0.8_071.gff
484	N	N	2.177	4.555	4.358	0.197	2.2	0.8	s20_t2.2_a0.8_072.gff
595	N	N	2.275	4.795	4.583	0.212	2.2	0.8	s20_t2.2_a0.8_073.gff
300	N	N	1.842	3.467	3.301	0.166	2.2	0.8	s20_t2.2_a0.8_074.gff
396	N	N	1.999	4.040	3.849	0.191	2.2	0.8	s20_t2.2_a0.8_075.gff
1576	N	N	3.202	6.522	6.224	0.298	2.2	0.8	s20_t2.2_a0.8_076.gff
668	N	N	2.282	4.710	4.474	0.236	2.2	0.8	s20_t2.2_a0.8_077.gff
1157	N	N	2.754	5.774	5.499	0.275	2.2	0.8	s20_t2.2_a0.8_078.gff
387	N	N	2.011	4.064	3.883	0.181	2.2	0.8	s20_t2.2_a0.8_079.gff
389	N	N	2.105	4.158	3.979	0.179	2.2	0.8	s20_t2.2_a0.8_080.gff
487	N	N	2.149	4.489	4.265	0.224	2.2	0.8	s20_t2.2_a0.8_081.gff
559	N	N	2.281	4.790	4.580	0.210	2.2	0.8	s20_t2.2_a0.8_082.gff
377	N	N	1.972	4.001	3.806	0.195	2.2	0.8	s20_t2.2_a0.8_083.gff
787	N	N	2.460	5.218	4.957	0.261	2.2	0.8	s20_t2.2_a0.8_084.gff
474	N	N	2.168	4.498	4.296	0.202	2.2	0.8	s20_t2.2_a0.8_085.gff
1395	N	N	3.011	6.330	6.009	0.321	2.2	0.8	s20_t2.2_a0.8_086.gff
183	N	N	1.698	3.189	3.033	0.156	2.2	0.8	s20_t2.2_a0.8_087.gff
1390	N	N	2.982	6.227	5.943	0.284	2.2	0.8	s20_t2.2_a0.8_088.gff
252	N	N	1.779	3.388	3.220	0.168	2.2	0.8	s20_t2.2_a0.8_089.gff
1881	N	N	3.802	6.899	6.557	0.342	2.2	0.8	s20_t2.2_a0.8_090.gff
810	N	N	2.415	5.032	4.804	0.228	2.2	0.8	s20_t2.2_a0.8_091.gff
537	N	N	2.256	4.693	4.467	0.226	2.2	0.8	s20_t2.2_a0.8_092.gff
323	N	N	1.875	3.559	3.407	0.152	2.2	0.8	s20_t2.2_a0.8_093.gff
461	N	N	2.163	4.465	4.246	0.219	2.2	0.8	s20_t2.2_a0.8_094.gff
1727	N	N	3.681	8.062	7.688	0.374	2.2	0.8	s20_t2.2_a0.8_095.gff
325	N	N	2.016	3.922	3.718	0.204	2.2	0.8	s20_t2.2_a0.8_096.gff
1154	N	N	2.875	5.890	5.567	0.323	2.2	0.8	s20_t2.2_a0.8_097.gff
518	N	N	2.225	4.601	4.384	0.217	2.2	0.8	s20_t2.2_a0.8_098.gff
149	N	N	1.623	3.059	2.888	0.171	2.2	0.8	s20_t2.2_a0.8_099.gff
690	N	N	2.263	4.722	4.502	0.220	2.2	0.8	s20_t2.2_a0.8_100.gff
415	N	N	2.064	4.119	3.941	0.178	2.2	0.9	s20_t2.2_a0.9_001.gff
82	N	N	1.554	2.826	2.696	0.130	2.2	0.9	s20_t2.2_a0.9_002.gff
292	N	N	1.829	3.465	3.298	0.167	2.2	0.9	s20_t2.2_a0.9_003.gff
879	N	N	2.478	5.189	4.946	0.243	2.2	0.9	s20_t2.2_a0.9_004.gff
649	N	N	2.285	4.736	4.527	0.209	2.2	0.9	s20_t2.2_a0.9_005.gff
423	N	N	2.086	4.314	4.116	0.198	2.2	0.9	s20_t2.2_a0.9_006.gff
660	N	N	2.289	4.738	4.530	0.208	2.2	0.9	s20_t2.2_a0.9_007.gff
140	N	N	1.627	3.013	2.869	0.144	2.2	0.9	s20_t2.2_a0.9_008.gff
149	N	N	1.637	3.028	2.866	0.162	2.2	0.9	s20_t2.2_a0.9_009.gff
780	N	N	2.422	5.019	4.763	0.256	2.2	0.9	s20_t2.2_a0.9_010.gff
312	N	N	1.828	3.474	3.308	0.166	2.2	0.9	s20_t2.2_a0.9_011.gff
1121	N	N	2.736	6.014	5.721	0.293	2.2	0.9	s20_t2.2_a0.9_012.gff
178	N	N	1.665	3.162	3.010	0.152	2.2	0.9	s20_t2.2_a0.9_013.gff
164	N	N	1.640	3.050	2.900	0.150	2.2	0.9	s20_t2.2_a0.9_014.gff
283	N	N	1.798	3.442	3.285	0.157	2.2	0.9	s20_t2.2_a0.9_015.gff
232	N	N	1.726	3.223	3.068	0.155	2.2	0.9	s20_t2.2_a0.9_016.gff
897	N	N	2.457	5.181	4.953	0.228	2.2	0.9	s20_t2.2_a0.9_017.gff
537	N	N	2.236	4.639	4.412	0.227	2.2	0.9	s20_t2.2_a0.9_018.gff
212	N	N	1.707	3.289	3.111	0.178	2.2	0.9	s20_t2.2_a0.9_019.gff
137	N	N	1.591	2.984	2.837	0.147	2.2	0.9	s20_t2.2_a0.9_020.gff
321	N	N	1.998	3.905	3.733	0.172	2.2	0.9	s20_t2.2_a0.9_021.gff
149	N	N	1.667	3.132	2.971	0.161	2.2	0.9	s20_t2.2_a0.9_022.gff
308	N	N	1.841	3.537	3.375	0.162	2.2	0.9	s20_t2.2_a0.9_023.gff
312	N	N	1.853	3.536	3.373	0.163	2.2	0.9	s20_t2.2_a0.9_024.gff
197	N	N	1.752	3.315	3.111	0.204	2.2	0.9	s20_t2.2_a0.9_025.gff
216	N	N	1.733	3.356	3.195	0.161	2.2	0.9	s20_t2.2_a0.9_026.gff
195	N	N	1.692	3.164	3.001	0.163	2.2	0.9	s20_t2.2_a0.9_027.gff
448	N	N	2.089	4.257	4.056	0.201	2.2	0.9	s20_t2.2_a0.9_028.gff
153	N	N	1.624	3.013	2.853	0.160	2.2	0.9	s20_t2.2_a0.9_029.gff
280	N	N	1.789	3.475	3.303	0.172	2.2	0.9	s20_t2.2_a0.9_030.gff
613	N	N	2.351	4.858	4.641	0.217	2.2	0.9	s20_t2.2_a0.9_031.gff
237	N	N	1.734	3.275	3.109	0.166	2.2	0.9	s20_t2.2_a0.9_032.gff
395	N	N	1.945	3.966	3.785	0.181	2.2	0.9	s20_t2.2_a0.9_033.gff
291	N	N	2.541	3.505	3.322	0.183	2.2	0.9	s20_t2.2_a0.9_034.gff
844	N	N	2.419	5.065	4.799	0.266	2.2	0.9	s20_t2.2_a0.9_035.gff
564	N	N	2.260	4.680	4.459	0.221	2.2	0.9	s20_t2.2_a0.9_036.gff
609	N	N	2.317	4.727	4.552	0.175	2.2	0.9	s20_t2.2_a0.9_037.gff
86	N	N	1.549	2.889	2.738	0.151	2.2	0.9	s20_t2.2_a0.9_038.gff
185	N	N	1.685	3.134	2.968	0.166	2.2	0.9	s20_t2.2_a0.9_039.gff
463	N	N	2.100	4.376	4.166	0.210	2.2	0.9	s20_t2.2_a0.9_040.gff
231	N	N	1.743	3.396	3.234	0.162	2.2	0.9	s20_t2.2_a0.9_041.gff
313	N	N	1.910	3.799	3.610	0.189	2.2	0.9	s20_t2.2_a0.9_042.gff
1053	N	N	2.642	5.511	5.244	0.267	2.2	0.9	s20_t2.2_a0.9_043.gff
746	N	N	2.395	4.947	4.694	0.253	2.2	0.9	s20_t2.2_a0.9_044.gff
588	N	N	2.247	4.663	4.466	0.197	2.2	0.9	s20_t2.2_a0.9_045.gff
221	N	N	1.749	3.349	3.183	0.166	2.2	0.9	s20_t2.2_a0.9_046.gff
863	N	N	2.399	5.059	4.829	0.230	2.2	0.9	s20_t2.2_a0.9_047.gff
2842	N	N	5.345	8.576	8.108	0.468	2.2	0.9	s20_t2.2_a0.9_048.gff
274	N	N	1.788	3.462	3.293	0.169	2.2	0.9	s20_t2.2_a0.9_049.gff
215	N	N	1.756	3.220	3.044	0.176	2.2	0.9	s20_t2.2_a0.9_050.gff
723	N	N	2.306	4.792	4.574	0.218	2.2	0.9	s20_t2.2_a0.9_051.gff
486	N	N	2.268	4.586	4.376	0.210	2.2	0.9	s20_t2.2_a0.9_052.gff
158	N	N	1.629	3.029	2.885	0.144	2.2	0.9	s20_t2.2_a0.9_053.gff
637	N	N	2.219	4.650	4.422	0.228	2.2	0.9	s20_t2.2_a0.9_054.gff
64	N	N	1.500	2.782	2.634	0.148	2.2	0.9	s20_t2.2_a0.9_055.gff
421	N	N	2.022	4.150	3.939	0.211	2.2	0.9	s20_t2.2_a0.9_056.gff
978	N	N	2.524	5.297	5.059	0.238	2.2	0.9	s20_t2.2_a0.9_057.gff
621	N	N	2.250	4.657	4.428	0.229	2.2	0.9	s20_t2.2_a0.9_058.gff
1986	N	N	3.914	7.162	6.772	0.390	2.2	0.9	s20_t2.2_a0.9_059.gff
457	N	N	2.118	4.295	4.092	0.203	2.2	0.9	s20_t2.2_a0.9_060.gff
240	N	N	1.758	3.404	3.222	0.182	2.2	0.9	s20_t2.2_a0.9_061.gff
301	N	N	1.960	3.863	3.675	0.188	2.2	0.9	s20_t2.2_a0.9_062.gff
358	N	N	2.000	4.023	3.846	0.177	2.2	0.9	s20_t2.2_a0.9_063.gff
232	N	N	1.762	3.427	3.262	0.165	2.2	0.9	s20_t2.2_a0.9_064.gff
428	N	N	2.125	4.395	4.186	0.209	2.2	0.9	s20_t2.2_a0.9_065.gff
70	N	N	1.505	2.799	2.650	0.149	2.2	0.9	s20_t2.2_a0.9_066.gff
197	N	N	1.931	3.261	3.104	0.157	2.2	0.9	s20_t2.2_a0.9_067.gff
998	N	N	2.734	5.954	5.664	0.290	2.2	0.9	s20_t2.2_a0.9_068.gff
455	N	N	2.065	4.292	4.097	0.195	2.2	0.9	s20_t2.2_a0.9_069.gff
305	N	N	1.970	3.901	3.719	0.182	2.2	0.9	s20_t2.2_a0.9_070.gff
690	N	N	2.277	4.737	4.530	0.207	2.2	0.9	s20_t2.2_a0.9_071.gff
511	N	N	2.390	4.663	4.430	0.233	2.2	0.9	s20_t2.2_a0.9_072.gff
263	N	N	1.906	3.468	3.290	0.178	2.2	0.9	s20_t2.2_a0.9_073.gff
481	N	N	2.276	4.612	4.424	0.188	2.2	0.9	s20_t2.2_a0.9_074.gff
336	N	N	2.088	3.588	3.407	0.181	2.2	0.9	s20_t2.2_a0.9_075.gff
436	N	N	2.090	4.315	4.104	0.211	2.2	0.9	s20_t2.2_a0.9_076.gff
278	N	N	1.991	3.541	3.362	0.179	2.2	0.9	s20_t2.2_a0.9_077.gff
246	N	N	1.789	3.416	3.256	0.160	2.2	0.9	s20_t2.2_a0.9_078.gff
347	N	N	1.973	3.956	3.773	0.183	2.2	0.9	s20_t2.2_a0.9_079.gff
367	N	N	3.171	4.122	3.934	0.188	2.2	0.9	s20_t2.2_a0.9_080.gff
420	N	N	2.431	4.323	4.120	0.203	2.2	0.9	s20_t2.2_a0.9_081.gff
121	N	N	1.572	2.936	2.774	0.162	2.2	0.9	s20_t2.2_a0.9_082.gff
451	N	N	2.211	4.327	4.136	0.191	2.2	0.9	s20_t2.2_a0.9_083.gff
215	N	N	1.738	3.306	3.149	0.157	2.2	0.9	s20_t2.2_a0.9_084.gff
216	N	N	1.915	3.246	3.079	0.167	2.2	0.9	s20_t2.2_a0.9_085.gff
78	N	N	1.509	2.788	2.616	0.172	2.2	0.9	s20_t2.2_a0.9_086.gff
232	N	N	1.722	3.345	3.183	0.162	2.2	0.9	s20_t2.2_a0.9_087.gff
256	N	N	1.940	3.422	3.236	0.186	2.2	0.9	s20_t2.2_a0.9_088.gff
148	N	N	1.601	3.001	2.848	0.153	2.2	0.9	s20_t2.2_a0.9_089.gff
648	N	N	2.533	4.777	4.534	0.243	2.2	0.9	s20_t2.2_a0.9_090.gff
342	N	N	1.962	3.935	3.774	0.161	2.2	0.9	s20_t2.2_a0.9_091.gff
430	N	N	2.123	4.309	4.092	0.217	2.2	0.9	s20_t2.2_a0.9_092.gff
267	N	N	1.809	3.460	3.267	0.193	2.2	0.9	s20_t2.2_a0.9_093.gff
401	N	N	2.135	4.164	3.954	0.210	2.2	0.9	s20_t2.2_a0.9_094.gff
607	N	N	2.282	4.826	4.580	0.246	2.2	0.9	s20_t2.2_a0.9_095.gff
552	N	N	2.266	4.632	4.414	0.218	2.2	0.9	s20_t2.2_a0.9_096.gff
173	N	N	1.707	3.099	2.944	0.155	2.2	0.9	s20_t2.2_a0.9_097.gff
258	N	N	1.930	3.453	3.292	0.161	2.2	0.9	s20_t2.2_a0.9_098.gff
618	N	N	2.280	4.724	4.522	0.202	2.2	0.9	s20_t2.2_a0.9_099.gff
207	N	N	1.680	3.184	3.024	0.160	2.2	0.9	s20_t2.2_a0.9_100.gff
231	N	N	2.021	3.211	3.062	0.149	2.2	1.0	s20_t2.2_a1.0_001.gff
189	N	N	1.651	3.085	2.925	0.160	2.2	1.0	s20_t2.2_a1.0_002.gff
117	N	N	1.891	2.942	2.769	0.173	2.2	1.0	s20_t2.2_a1.0_003.gff
93	N	N	1.683	2.918	2.760	0.158	2.2	1.0	s20_t2.2_a1.0_004.gff
141	N	N	1.799	3.055	2.879	0.176	2.2	1.0	s20_t2.2_a1.0_005.gff
84	N	N	1.532	2.848	2.714	0.134	2.2	1.0	s20_t2.2_a1.0_006.gff
138	N	N	2.030	3.018	2.856	0.162	2.2	1.0	s20_t2.2_a1.0_007.gff
55	N	N	1.656	2.834	2.697	0.137	2.2	1.0	s20_t2.2_a1.0_008.gff
143	N	N	1.762	3.057	2.893	0.164	2.2	1.0	s20_t2.2_a1.0_009.gff
199	N	N	1.707	3.123	2.965	0.158	2.2	1.0	s20_t2.2_a1.0_010.gff
227	N	N	1.819	3.334	3.148	0.186	2.2	1.0	s20_t2.2_a1.0_011.gff
69	N	N	2.921	2.821	2.687	0.134	2.2	1.0	s20_t2.2_a1.0_012.gff
55	N	N	1.458	2.728	2.572	0.156	2.2	1.0	s20_t2.2_a1.0_013.gff
151	N	N	1.608	2.979	2.839	0.140	2.2	1.0	s20_t2.2_a1.0_014.gff
81	N	N	1.795	2.852	2.704	0.148	2.2	1.0	s20_t2.2_a1.0_015.gff
63	N	N	1.480	2.747	2.602	0.145	2.2	1.0	s20_t2.2_a1.0_016.gff
135	N	N	1.717	2.986	2.828	0.158	2.2	1.0	s20_t2.2_a1.0_017.gff
139	N	N	1.607	2.989	2.846	0.143	2.2	1.0	s20_t2.2_a1.0_018.gff
99	N	N	1.720	2.922	2.771	0.151	2.2	1.0	s20_t2.2_a1.0_019.gff
197	N	N	3.377	3.164	3.001	0.163	2.2	1.0	s20_t2.2_a1.0_020.gff
77	N	N	2.032	2.830	2.675	0.155	2.2	1.0	s20_t2.2_a1.0_021.gff
123	N	N	1.690	2.984	2.820	0.164	2.2	1.0	s20_t2.2_a1.0_022.gff
121	N	N	1.723	2.988	2.815	0.173	2.2	1.0	s20_t2.2_a1.0_023.gff
161	N	N	1.782	3.064	2.896	0.168	2.2	1.0	s20_t2.2_a1.0_024.gff
130	N	N	1.602	2.952	2.797	0.155	2.2	1.0	s20_t2.2_a1.0_025.gff
177	N	N	1.646	2.989	2.833	0.156	2.2	1.0	s20_t2.2_a1.0_026.gff
113	N	N	1.550	2.820	2.676	0.144	2.2	1.0	s20_t2.2_a1.0_027.gff
179	N	N	1.605	2.969	2.821	0.148	2.2	1.0	s20_t2.2_a1.0_028.gff
101	N	N	1.715	2.776	2.625	0.151	2.2	1.0	s20_t2.2_a1.0_029.gff
75	N	N	1.492	2.694	2.540	0.154	2.2	1.0	s20_t2.2_a1.0_030.gff
117	N	N	1.546	2.868	2.701	0.167	2.2	1.0	s20_t2.2_a1.0_031.gff
101	N	N	1.530	2.828	2.671	0.157	2.2	1.0	s20_t2.2_a1.0_032.gff
161	N	N	4.599	2.965	2.807	0.158	2.2	1.0	s20_t2.2_a1.0_033.gff
127	N	N	1.545	2.843	2.686	0.157	2.2	1.0	s20_t2.2_a1.0_034.gff
61	N	N	2.756	2.726	2.566	0.160	2.2	1.0	s20_t2.2_a1.0_035.gff
49	N	N	1.447	2.654	2.511	0.143	2.2	1.0	s20_t2.2_a1.0_036.gff
129	N	N	1.643	2.904	2.755	0.149	2.2	1.0	s20_t2.2_a1.0_037.gff
37	N	N	1.946	2.659	2.523	0.136	2.2	1.0	s20_t2.2_a1.0_038.gff
139	N	N	1.839	2.975	2.822	0.153	2.2	1.0	s20_t2.2_a1.0_039.gff
97	N	N	2.254	2.885	2.724	0.161	2.2	1.0	s20_t2.2_a1.0_040.gff
52	N	N	1.459	2.696	2.558	0.138	2.2	1.0	s20_t2.2_a1.0_041.gff
243	N	N	1.732	3.262	3.099	0.163	2.2	1.0	s20_t2.2_a1.0_042.gff
187	N	N	1.778	3.114	2.950	0.164	2.2	1.0	s20_t2.2_a1.0_043.gff
95	N	N	1.504	2.783	2.623	0.160	2.2	1.0	s20_t2.2_a1.0_044.gff
93	N	N	1.525	2.803	2.646	0.157	2.2	1.0	s20_t2.2_a1.0_045.gff
115	N	N	1.920	2.946	2.805	0.141	2.2	1.0	s20_t2.2_a1.0_046.gff
93	N	N	1.644	2.836	2.673	0.163	2.2	1.0	s20_t2.2_a1.0_047.gff
159	N	N	1.576	2.941	2.774	0.167	2.2	1.0	s20_t2.2_a1.0_048.gff
105	N	N	1.669	2.872	2.722	0.150	2.2	1.0	s20_t2.2_a1.0_049.gff
107	N	N	2.014	2.889	2.714	0.175	2.2	1.0	s20_t2.2_a1.0_050.gff
