# Starting date:             2014-12-24 13:39:35
# Cluster job name:          fribourg.m1.r2c.15
# Cluster job ID:            723620
# Cluster node:              hnode21
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -m1 -r2c
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
72	N	N	1.537	2.737	2.582	0.155	2.8	0.7	s15_t2.8_a0.7_057.gff
22	N	N	1.375	2.563	2.433	0.130	2.8	0.7	s15_t2.8_a0.7_058.gff
276	N	N	1.917	3.445	3.281	0.164	2.8	0.7	s15_t2.8_a0.7_059.gff
54	N	N	1.568	2.712	2.590	0.122	2.8	0.7	s15_t2.8_a0.7_060.gff
32	N	N	1.651	2.621	2.474	0.147	2.8	0.7	s15_t2.8_a0.7_061.gff
44	N	N	1.654	2.688	2.532	0.156	2.8	0.7	s15_t2.8_a0.7_062.gff
32	N	N	1.643	2.631	2.492	0.139	2.8	0.7	s15_t2.8_a0.7_063.gff
99	N	N	1.715	2.940	2.777	0.163	2.8	0.7	s15_t2.8_a0.7_064.gff
152	N	N	1.627	3.032	2.877	0.155	2.8	0.7	s15_t2.8_a0.7_065.gff
252	N	N	1.785	3.485	3.327	0.158	2.8	0.7	s15_t2.8_a0.7_066.gff
229	N	N	1.835	3.315	3.143	0.172	2.8	0.7	s15_t2.8_a0.7_067.gff
82	N	N	1.681	2.786	2.638	0.148	2.8	0.7	s15_t2.8_a0.7_068.gff
108	N	N	1.623	2.905	2.750	0.155	2.8	0.7	s15_t2.8_a0.7_069.gff
381	N	N	2.079	3.599	3.436	0.163	2.8	0.7	s15_t2.8_a0.7_070.gff
182	N	N	1.851	3.107	2.946	0.161	2.8	0.7	s15_t2.8_a0.7_071.gff
146	N	N	1.826	3.008	2.851	0.157	2.8	0.7	s15_t2.8_a0.7_072.gff
64	N	N	1.691	2.792	2.650	0.142	2.8	0.7	s15_t2.8_a0.7_073.gff
259	N	N	2.045	3.281	3.119	0.162	2.8	0.7	s15_t2.8_a0.7_074.gff
143	N	N	1.674	3.016	2.859	0.157	2.8	0.7	s15_t2.8_a0.7_075.gff
643	N	N	2.404	4.615	4.398	0.217	2.8	0.7	s15_t2.8_a0.7_076.gff
54	N	N	1.650	2.751	2.605	0.146	2.8	0.7	s15_t2.8_a0.7_077.gff
132	N	N	1.716	2.986	2.830	0.156	2.8	0.7	s15_t2.8_a0.7_078.gff
70	N	N	1.615	2.790	2.663	0.127	2.8	0.7	s15_t2.8_a0.7_079.gff
142	N	N	1.713	3.036	2.886	0.150	2.8	0.7	s15_t2.8_a0.7_080.gff
329	N	N	1.969	3.525	3.363	0.162	2.8	0.7	s15_t2.8_a0.7_081.gff
232	N	N	1.828	3.262	3.103	0.159	2.8	0.7	s15_t2.8_a0.7_082.gff
129	N	N	1.627	3.026	2.892	0.134	2.8	0.7	s15_t2.8_a0.7_083.gff
151	N	N	1.616	3.070	2.915	0.155	2.8	0.7	s15_t2.8_a0.7_084.gff
194	N	N	1.717	3.217	3.056	0.161	2.8	0.7	s15_t2.8_a0.7_085.gff
106	N	N	1.551	2.891	2.723	0.168	2.8	0.7	s15_t2.8_a0.7_086.gff
72	N	N	1.491	2.791	2.634	0.157	2.8	0.7	s15_t2.8_a0.7_087.gff
99	N	N	1.541	2.891	2.731	0.160	2.8	0.7	s15_t2.8_a0.7_088.gff
131	N	N	1.668	3.104	2.947	0.157	2.8	0.7	s15_t2.8_a0.7_089.gff
70	N	N	1.746	2.799	2.652	0.147	2.8	0.7	s15_t2.8_a0.7_090.gff
230	N	N	1.989	3.160	3.008	0.152	2.8	0.7	s15_t2.8_a0.7_091.gff
177	N	N	1.821	3.075	2.931	0.144	2.8	0.7	s15_t2.8_a0.7_092.gff
229	N	N	1.877	3.178	3.023	0.155	2.8	0.7	s15_t2.8_a0.7_093.gff
65	N	N	1.604	2.696	2.560	0.136	2.8	0.7	s15_t2.8_a0.7_094.gff
191	N	N	1.829	3.127	2.975	0.152	2.8	0.7	s15_t2.8_a0.7_095.gff
114	N	N	1.741	2.905	2.763	0.142	2.8	0.7	s15_t2.8_a0.7_096.gff
188	N	N	1.814	3.146	3.001	0.145	2.8	0.7	s15_t2.8_a0.7_097.gff
48	N	N	1.700	2.676	2.539	0.137	2.8	0.7	s15_t2.8_a0.7_098.gff
96	N	N	1.635	2.839	2.703	0.136	2.8	0.7	s15_t2.8_a0.7_099.gff
33	N	N	1.413	2.645	2.508	0.137	2.8	0.7	s15_t2.8_a0.7_100.gff
78	N	N	1.586	2.805	2.658	0.147	2.8	0.8	s15_t2.8_a0.8_001.gff
171	N	N	1.864	3.027	2.868	0.159	2.8	0.8	s15_t2.8_a0.8_002.gff
314	N	N	1.954	3.507	3.322	0.185	2.8	0.8	s15_t2.8_a0.8_003.gff
44	N	N	1.621	2.676	2.533	0.143	2.8	0.8	s15_t2.8_a0.8_004.gff
74	N	N	1.671	2.780	2.642	0.138	2.8	0.8	s15_t2.8_a0.8_005.gff
217	N	N	1.980	3.176	3.018	0.158	2.8	0.8	s15_t2.8_a0.8_006.gff
89	N	N	1.478	2.776	2.635	0.141	2.8	0.8	s15_t2.8_a0.8_007.gff
85	N	N	1.510	2.834	2.695	0.139	2.8	0.8	s15_t2.8_a0.8_008.gff
74	N	N	1.503	2.852	2.699	0.153	2.8	0.8	s15_t2.8_a0.8_009.gff
23	N	N	1.414	2.609	2.490	0.119	2.8	0.8	s15_t2.8_a0.8_010.gff
161	N	N	1.634	3.088	2.930	0.158	2.8	0.8	s15_t2.8_a0.8_011.gff
77	N	N	1.487	2.774	2.620	0.154	2.8	0.8	s15_t2.8_a0.8_012.gff
140	N	N	1.602	3.050	2.881	0.169	2.8	0.8	s15_t2.8_a0.8_013.gff
73	N	N	1.481	2.777	2.609	0.168	2.8	0.8	s15_t2.8_a0.8_014.gff
217	N	N	1.722	3.217	3.051	0.166	2.8	0.8	s15_t2.8_a0.8_015.gff
117	N	N	1.577	2.878	2.731	0.147	2.8	0.8	s15_t2.8_a0.8_016.gff
122	N	N	1.698	3.017	2.866	0.151	2.8	0.8	s15_t2.8_a0.8_017.gff
144	N	N	1.623	3.072	2.935	0.137	2.8	0.8	s15_t2.8_a0.8_018.gff
156	N	N	1.723	3.043	2.887	0.156	2.8	0.8	s15_t2.8_a0.8_019.gff
35	N	N	1.422	2.684	2.535	0.149	2.8	0.8	s15_t2.8_a0.8_020.gff
257	N	N	1.774	3.465	3.282	0.183	2.8	0.8	s15_t2.8_a0.8_021.gff
130	N	N	1.563	2.954	2.812	0.142	2.8	0.8	s15_t2.8_a0.8_022.gff
233	N	N	1.724	3.359	3.202	0.157	2.8	0.8	s15_t2.8_a0.8_023.gff
21	N	N	1.380	2.573	2.429	0.144	2.8	0.8	s15_t2.8_a0.8_024.gff
25	N	N	1.412	2.628	2.486	0.142	2.8	0.8	s15_t2.8_a0.8_025.gff
95	N	N	1.576	2.908	2.763	0.145	2.8	0.8	s15_t2.8_a0.8_026.gff
139	N	N	1.614	2.993	2.851	0.142	2.8	0.8	s15_t2.8_a0.8_027.gff
137	N	N	1.609	2.952	2.814	0.138	2.8	0.8	s15_t2.8_a0.8_028.gff
60	N	N	1.452	2.726	2.591	0.135	2.8	0.8	s15_t2.8_a0.8_029.gff
135	N	N	1.598	2.999	2.824	0.175	2.8	0.8	s15_t2.8_a0.8_030.gff
66	N	N	1.503	2.799	2.628	0.171	2.8	0.8	s15_t2.8_a0.8_031.gff
20	N	N	1.374	2.593	2.451	0.142	2.8	0.8	s15_t2.8_a0.8_032.gff
170	N	N	1.628	3.137	2.987	0.150	2.8	0.8	s15_t2.8_a0.8_033.gff
72	N	N	1.460	2.766	2.630	0.136	2.8	0.8	s15_t2.8_a0.8_034.gff
44	N	N	1.430	2.730	2.604	0.126	2.8	0.8	s15_t2.8_a0.8_035.gff
63	N	N	1.500	2.807	2.680	0.127	2.8	0.8	s15_t2.8_a0.8_036.gff
38	N	N	1.457	2.746	2.605	0.141	2.8	0.8	s15_t2.8_a0.8_037.gff
130	N	N	1.569	2.974	2.826	0.148	2.8	0.8	s15_t2.8_a0.8_038.gff
238	N	N	1.764	3.381	3.217	0.164	2.8	0.8	s15_t2.8_a0.8_039.gff
146	N	N	1.612	3.092	2.945	0.147	2.8	0.8	s15_t2.8_a0.8_040.gff
88	N	N	1.527	2.886	2.734	0.152	2.8	0.8	s15_t2.8_a0.8_041.gff
56	N	N	1.483	2.765	2.630	0.135	2.8	0.8	s15_t2.8_a0.8_042.gff
94	N	N	1.569	2.909	2.763	0.146	2.8	0.8	s15_t2.8_a0.8_043.gff
196	N	N	1.704	3.218	3.050	0.168	2.8	0.8	s15_t2.8_a0.8_044.gff
19	N	N	1.392	2.584	2.433	0.151	2.8	0.8	s15_t2.8_a0.8_045.gff
65	N	N	1.514	2.768	2.610	0.158	2.8	0.8	s15_t2.8_a0.8_046.gff
67	N	N	1.743	2.722	2.578	0.144	2.8	0.8	s15_t2.8_a0.8_047.gff
60	N	N	1.640	2.762	2.606	0.156	2.8	0.8	s15_t2.8_a0.8_048.gff
52	N	N	1.714	2.703	2.586	0.117	2.8	0.8	s15_t2.8_a0.8_049.gff
105	N	N	1.691	2.878	2.720	0.158	2.8	0.8	s15_t2.8_a0.8_050.gff
57	N	N	1.532	2.754	2.608	0.146	2.8	0.8	s15_t2.8_a0.8_051.gff
208	N	N	1.903	3.164	3.012	0.152	2.8	0.8	s15_t2.8_a0.8_052.gff
21	N	N	1.648	2.582	2.439	0.143	2.8	0.8	s15_t2.8_a0.8_053.gff
98	N	N	1.703	2.805	2.663	0.142	2.8	0.8	s15_t2.8_a0.8_054.gff
106	N	N	1.725	2.919	2.783	0.136	2.8	0.8	s15_t2.8_a0.8_055.gff
201	N	N	1.752	3.107	2.960	0.147	2.8	0.8	s15_t2.8_a0.8_056.gff
64	N	N	1.649	2.740	2.598	0.142	2.8	0.8	s15_t2.8_a0.8_057.gff
123	N	N	1.812	2.929	2.798	0.131	2.8	0.8	s15_t2.8_a0.8_058.gff
230	N	N	2.126	3.230	3.061	0.169	2.8	0.8	s15_t2.8_a0.8_059.gff
61	N	N	1.670	2.789	2.649	0.140	2.8	0.8	s15_t2.8_a0.8_060.gff
27	N	N	1.498	2.661	2.518	0.143	2.8	0.8	s15_t2.8_a0.8_061.gff
102	N	N	1.689	2.881	2.729	0.152	2.8	0.8	s15_t2.8_a0.8_062.gff
252	N	N	1.941	3.340	3.171	0.169	2.8	0.8	s15_t2.8_a0.8_063.gff
78	N	N	1.683	2.858	2.696	0.162	2.8	0.8	s15_t2.8_a0.8_064.gff
83	N	N	1.811	2.777	2.656	0.121	2.8	0.8	s15_t2.8_a0.8_065.gff
313	N	N	1.985	3.485	3.325	0.160	2.8	0.8	s15_t2.8_a0.8_066.gff
222	N	N	1.892	3.211	3.055	0.156	2.8	0.8	s15_t2.8_a0.8_067.gff
29	N	N	1.617	2.592	2.441	0.151	2.8	0.8	s15_t2.8_a0.8_068.gff
205	N	N	1.780	3.179	3.032	0.147	2.8	0.8	s15_t2.8_a0.8_069.gff
77	N	N	1.667	2.790	2.645	0.145	2.8	0.8	s15_t2.8_a0.8_070.gff
107	N	N	1.754	2.901	2.755	0.146	2.8	0.8	s15_t2.8_a0.8_071.gff
101	N	N	1.720	2.852	2.688	0.164	2.8	0.8	s15_t2.8_a0.8_072.gff
100	N	N	1.794	2.900	2.744	0.156	2.8	0.8	s15_t2.8_a0.8_073.gff
35	N	N	1.579	2.658	2.525	0.133	2.8	0.8	s15_t2.8_a0.8_074.gff
82	N	N	1.775	2.746	2.612	0.134	2.8	0.8	s15_t2.8_a0.8_075.gff
30	N	N	1.592	2.621	2.476	0.145	2.8	0.8	s15_t2.8_a0.8_076.gff
85	N	N	1.534	2.842	2.685	0.157	2.8	0.8	s15_t2.8_a0.8_077.gff
89	N	N	1.568	2.807	2.677	0.130	2.8	0.8	s15_t2.8_a0.8_078.gff
35	N	N	1.542	2.655	2.513	0.142	2.8	0.8	s15_t2.8_a0.8_079.gff
152	N	N	1.828	3.041	2.887	0.154	2.8	0.8	s15_t2.8_a0.8_080.gff
275	N	N	2.037	3.378	3.236	0.142	2.8	0.8	s15_t2.8_a0.8_081.gff
201	N	N	1.888	3.107	2.958	0.149	2.8	0.8	s15_t2.8_a0.8_082.gff
204	N	N	1.720	3.174	3.007	0.167	2.8	0.8	s15_t2.8_a0.8_083.gff
163	N	N	1.705	3.122	2.969	0.153	2.8	0.8	s15_t2.8_a0.8_084.gff
184	N	N	1.691	3.191	3.014	0.177	2.8	0.8	s15_t2.8_a0.8_085.gff
30	N	N	1.430	2.658	2.527	0.131	2.8	0.8	s15_t2.8_a0.8_086.gff
151	N	N	1.679	3.001	2.848	0.153	2.8	0.8	s15_t2.8_a0.8_087.gff
34	N	N	1.624	2.674	2.529	0.145	2.8	0.8	s15_t2.8_a0.8_088.gff
84	N	N	1.766	2.795	2.657	0.138	2.8	0.8	s15_t2.8_a0.8_089.gff
450	N	N	2.408	4.374	4.180	0.194	2.8	0.8	s15_t2.8_a0.8_090.gff
125	N	N	1.603	3.041	2.878	0.163	2.8	0.8	s15_t2.8_a0.8_091.gff
65	N	N	1.514	2.829	2.686	0.143	2.8	0.8	s15_t2.8_a0.8_092.gff
211	N	N	1.723	3.232	3.058	0.174	2.8	0.8	s15_t2.8_a0.8_093.gff
208	N	N	1.743	3.236	3.090	0.146	2.8	0.8	s15_t2.8_a0.8_094.gff
73	N	N	1.512	2.812	2.658	0.154	2.8	0.8	s15_t2.8_a0.8_095.gff
176	N	N	1.653	3.136	2.969	0.167	2.8	0.8	s15_t2.8_a0.8_096.gff
33	N	N	1.581	2.628	2.477	0.151	2.8	0.8	s15_t2.8_a0.8_097.gff
198	N	N	1.949	3.107	2.953	0.154	2.8	0.8	s15_t2.8_a0.8_098.gff
101	N	N	1.603	2.858	2.712	0.146	2.8	0.8	s15_t2.8_a0.8_099.gff
78	N	N	1.649	2.807	2.674	0.133	2.8	0.8	s15_t2.8_a0.8_100.gff
92	N	N	1.680	2.781	2.643	0.138	2.8	0.9	s15_t2.8_a0.9_001.gff
33	N	N	1.679	2.602	2.455	0.147	2.8	0.9	s15_t2.8_a0.9_002.gff
46	N	N	1.592	2.667	2.541	0.126	2.8	0.9	s15_t2.8_a0.9_003.gff
94	N	N	1.607	2.840	2.707	0.133	2.8	0.9	s15_t2.8_a0.9_004.gff
177	N	N	1.890	3.107	2.967	0.140	2.8	0.9	s15_t2.8_a0.9_005.gff
92	N	N	1.708	2.832	2.689	0.143	2.8	0.9	s15_t2.8_a0.9_006.gff
65	N	N	1.665	2.751	2.618	0.133	2.8	0.9	s15_t2.8_a0.9_007.gff
33	N	N	1.637	2.633	2.485	0.148	2.8	0.9	s15_t2.8_a0.9_008.gff
24	N	N	1.582	2.603	2.454	0.149	2.8	0.9	s15_t2.8_a0.9_009.gff
131	N	N	1.803	2.905	2.765	0.140	2.8	0.9	s15_t2.8_a0.9_010.gff
87	N	N	1.753	2.815	2.691	0.124	2.8	0.9	s15_t2.8_a0.9_011.gff
75	N	N	1.607	2.792	2.634	0.158	2.8	0.9	s15_t2.8_a0.9_012.gff
59	N	N	1.475	2.771	2.599	0.172	2.8	0.9	s15_t2.8_a0.9_013.gff
110	N	N	1.840	2.850	2.678	0.172	2.8	0.9	s15_t2.8_a0.9_014.gff
96	N	N	1.696	2.870	2.725	0.145	2.8	0.9	s15_t2.8_a0.9_015.gff
181	N	N	2.055	3.075	2.931	0.144	2.8	0.9	s15_t2.8_a0.9_016.gff
80	N	N	1.698	2.755	2.604	0.151	2.8	0.9	s15_t2.8_a0.9_017.gff
79	N	N	1.630	2.734	2.594	0.140	2.8	0.9	s15_t2.8_a0.9_018.gff
42	N	N	1.674	2.665	2.529	0.136	2.8	0.9	s15_t2.8_a0.9_019.gff
26	N	N	1.636	2.601	2.452	0.149	2.8	0.9	s15_t2.8_a0.9_020.gff
64	N	N	1.669	2.706	2.567	0.139	2.8	0.9	s15_t2.8_a0.9_021.gff
45	N	N	1.584	2.629	2.490	0.139	2.8	0.9	s15_t2.8_a0.9_022.gff
173	N	N	1.884	3.119	2.983	0.136	2.8	0.9	s15_t2.8_a0.9_023.gff
51	N	N	1.542	2.687	2.530	0.157	2.8	0.9	s15_t2.8_a0.9_024.gff
159	N	N	1.802	3.014	2.846	0.168	2.8	0.9	s15_t2.8_a0.9_025.gff
203	N	N	1.935	3.121	2.959	0.162	2.8	0.9	s15_t2.8_a0.9_026.gff
222	N	N	1.773	3.237	3.087	0.150	2.8	0.9	s15_t2.8_a0.9_027.gff
91	N	N	1.531	2.924	2.767	0.157	2.8	0.9	s15_t2.8_a0.9_028.gff
186	N	N	1.711	3.189	3.005	0.184	2.8	0.9	s15_t2.8_a0.9_029.gff
91	N	N	1.684	2.822	2.661	0.161	2.8	0.9	s15_t2.8_a0.9_030.gff
52	N	N	1.803	2.694	2.536	0.158	2.8	0.9	s15_t2.8_a0.9_031.gff
57	N	N	1.636	2.679	2.535	0.144	2.8	0.9	s15_t2.8_a0.9_032.gff
68	N	N	1.626	2.753	2.614	0.139	2.8	0.9	s15_t2.8_a0.9_033.gff
28	N	N	1.509	2.581	2.430	0.151	2.8	0.9	s15_t2.8_a0.9_034.gff
72	N	N	1.628	2.752	2.614	0.138	2.8	0.9	s15_t2.8_a0.9_035.gff
39	N	N	1.604	2.657	2.513	0.144	2.8	0.9	s15_t2.8_a0.9_036.gff
41	N	N	1.582	2.617	2.467	0.150	2.8	0.9	s15_t2.8_a0.9_037.gff
80	N	N	1.708	2.780	2.636	0.144	2.8	0.9	s15_t2.8_a0.9_038.gff
90	N	N	1.710	2.813	2.664	0.149	2.8	0.9	s15_t2.8_a0.9_039.gff
75	N	N	1.691	2.736	2.589	0.147	2.8	0.9	s15_t2.8_a0.9_040.gff
81	N	N	1.677	2.785	2.656	0.129	2.8	0.9	s15_t2.8_a0.9_041.gff
195	N	N	1.697	3.103	2.935	0.168	2.8	0.9	s15_t2.8_a0.9_042.gff
95	N	N	1.706	2.813	2.662	0.151	2.8	0.9	s15_t2.8_a0.9_043.gff
96	N	N	1.606	2.823	2.680	0.143	2.8	0.9	s15_t2.8_a0.9_044.gff
112	N	N	1.550	2.943	2.794	0.149	2.8	0.9	s15_t2.8_a0.9_045.gff
83	N	N	1.521	2.867	2.722	0.145	2.8	0.9	s15_t2.8_a0.9_046.gff
248	N	N	1.759	3.438	3.275	0.163	2.8	0.9	s15_t2.8_a0.9_047.gff
55	N	N	1.704	2.743	2.593	0.150	2.8	0.9	s15_t2.8_a0.9_048.gff
322	N	N	1.888	3.527	3.361	0.166	2.8	0.9	s15_t2.8_a0.9_049.gff
182	N	N	1.641	3.167	3.013	0.154	2.8	0.9	s15_t2.8_a0.9_050.gff
156	N	N	1.617	3.148	2.994	0.154	2.8	0.9	s15_t2.8_a0.9_051.gff
72	N	N	1.490	2.877	2.732	0.145	2.8	0.9	s15_t2.8_a0.9_052.gff
106	N	N	1.521	2.924	2.771	0.153	2.8	0.9	s15_t2.8_a0.9_053.gff
136	N	N	1.583	3.003	2.851	0.152	2.8	0.9	s15_t2.8_a0.9_054.gff
45	N	N	1.443	2.717	2.580	0.137	2.8	0.9	s15_t2.8_a0.9_055.gff
51	N	N	1.472	2.726	2.570	0.156	2.8	0.9	s15_t2.8_a0.9_056.gff
22	N	N	1.417	2.610	2.475	0.135	2.8	0.9	s15_t2.8_a0.9_057.gff
32	N	N	1.676	2.589	2.445	0.144	2.8	0.9	s15_t2.8_a0.9_058.gff
81	N	N	1.534	2.877	2.705	0.172	2.8	0.9	s15_t2.8_a0.9_059.gff
85	N	N	1.774	2.758	2.603	0.155	2.8	0.9	s15_t2.8_a0.9_060.gff
76	N	N	1.577	2.740	2.612	0.128	2.8	0.9	s15_t2.8_a0.9_061.gff
67	N	N	1.673	2.725	2.576	0.149	2.8	0.9	s15_t2.8_a0.9_062.gff
42	N	N	1.646	2.683	2.563	0.120	2.8	0.9	s15_t2.8_a0.9_063.gff
25	N	N	1.609	2.620	2.482	0.138	2.8	0.9	s15_t2.8_a0.9_064.gff
115	N	N	1.745	2.859	2.728	0.131	2.8	0.9	s15_t2.8_a0.9_065.gff
53	N	N	1.583	2.720	2.566	0.154	2.8	0.9	s15_t2.8_a0.9_066.gff
69	N	N	1.684	2.758	2.611	0.147	2.8	0.9	s15_t2.8_a0.9_067.gff
56	N	N	1.661	2.697	2.552	0.145	2.8	0.9	s15_t2.8_a0.9_068.gff
120	N	N	1.720	2.964	2.820	0.144	2.8	0.9	s15_t2.8_a0.9_069.gff
81	N	N	1.735	2.813	2.664	0.149	2.8	0.9	s15_t2.8_a0.9_070.gff
80	N	N	1.607	2.775	2.634	0.141	2.8	0.9	s15_t2.8_a0.9_071.gff
59	N	N	1.585	2.689	2.561	0.128	2.8	0.9	s15_t2.8_a0.9_072.gff
28	N	N	1.610	2.580	2.442	0.138	2.8	0.9	s15_t2.8_a0.9_073.gff
104	N	N	1.772	2.923	2.769	0.154	2.8	0.9	s15_t2.8_a0.9_074.gff
40	N	N	1.568	2.669	2.520	0.149	2.8	0.9	s15_t2.8_a0.9_075.gff
81	N	N	1.566	2.770	2.638	0.132	2.8	0.9	s15_t2.8_a0.9_076.gff
73	N	N	1.660	2.754	2.609	0.145	2.8	0.9	s15_t2.8_a0.9_077.gff
239	N	N	1.838	3.366	3.201	0.165	2.8	0.9	s15_t2.8_a0.9_078.gff
62	N	N	1.673	2.728	2.592	0.136	2.8	0.9	s15_t2.8_a0.9_079.gff
15	N	N	1.506	2.511	2.373	0.138	2.8	0.9	s15_t2.8_a0.9_080.gff
227	N	N	2.048	3.123	2.964	0.159	2.8	0.9	s15_t2.8_a0.9_081.gff
333	N	N	1.843	3.530	3.384	0.146	2.8	0.9	s15_t2.8_a0.9_082.gff
275	N	N	1.786	3.464	3.280	0.184	2.8	0.9	s15_t2.8_a0.9_083.gff
38	N	N	1.451	2.698	2.547	0.151	2.8	0.9	s15_t2.8_a0.9_084.gff
154	N	N	1.615	3.037	2.885	0.152	2.8	0.9	s15_t2.8_a0.9_085.gff
48	N	N	1.476	2.730	2.584	0.146	2.8	0.9	s15_t2.8_a0.9_086.gff
42	N	N	1.601	2.696	2.547	0.149	2.8	0.9	s15_t2.8_a0.9_087.gff
77	N	N	1.582	2.785	2.661	0.124	2.8	0.9	s15_t2.8_a0.9_088.gff
34	N	N	1.425	2.615	2.479	0.136	2.8	0.9	s15_t2.8_a0.9_089.gff
54	N	N	1.631	2.713	2.582	0.131	2.8	0.9	s15_t2.8_a0.9_090.gff
74	N	N	1.608	2.819	2.667	0.152	2.8	0.9	s15_t2.8_a0.9_091.gff
83	N	N	1.685	2.829	2.688	0.141	2.8	0.9	s15_t2.8_a0.9_092.gff
151	N	N	1.703	2.975	2.819	0.156	2.8	0.9	s15_t2.8_a0.9_093.gff
67	N	N	1.620	2.737	2.622	0.115	2.8	0.9	s15_t2.8_a0.9_094.gff
35	N	N	1.564	2.632	2.485	0.147	2.8	0.9	s15_t2.8_a0.9_095.gff
49	N	N	1.501	2.650	2.496	0.154	2.8	0.9	s15_t2.8_a0.9_096.gff
18	N	N	1.497	2.517	2.375	0.142	2.8	0.9	s15_t2.8_a0.9_097.gff
30	N	N	1.678	2.637	2.489	0.148	2.8	0.9	s15_t2.8_a0.9_098.gff
57	N	N	1.647	2.692	2.564	0.128	2.8	0.9	s15_t2.8_a0.9_099.gff
47	N	N	1.591	2.665	2.515	0.150	2.8	0.9	s15_t2.8_a0.9_100.gff
29	N	N	1.482	2.593	2.462	0.131	2.8	1.0	s15_t2.8_a1.0_001.gff
27	N	N	1.587	2.643	2.491	0.152	2.8	1.0	s15_t2.8_a1.0_002.gff
31	N	N	1.595	2.591	2.452	0.139	2.8	1.0	s15_t2.8_a1.0_003.gff
37	N	N	1.573	2.595	2.463	0.132	2.8	1.0	s15_t2.8_a1.0_004.gff
23	N	N	1.696	2.529	2.368	0.161	2.8	1.0	s15_t2.8_a1.0_005.gff
19	N	N	1.596	2.518	2.380	0.138	2.8	1.0	s15_t2.8_a1.0_006.gff
41	N	N	1.591	2.646	2.509	0.137	2.8	1.0	s15_t2.8_a1.0_007.gff
31	N	N	1.644	2.594	2.462	0.132	2.8	1.0	s15_t2.8_a1.0_008.gff
35	N	N	1.483	2.659	2.512	0.147	2.8	1.0	s15_t2.8_a1.0_009.gff
43	N	N	1.461	2.635	2.498	0.137	2.8	1.0	s15_t2.8_a1.0_010.gff
33	N	N	1.512	2.630	2.477	0.153	2.8	1.0	s15_t2.8_a1.0_011.gff
29	N	N	1.433	2.552	2.417	0.135	2.8	1.0	s15_t2.8_a1.0_012.gff
27	N	N	1.602	2.546	2.413	0.133	2.8	1.0	s15_t2.8_a1.0_013.gff
31	N	N	1.571	2.608	2.466	0.142	2.8	1.0	s15_t2.8_a1.0_014.gff
15	N	N	1.443	2.471	2.321	0.150	2.8	1.0	s15_t2.8_a1.0_015.gff
41	N	N	1.437	2.719	2.564	0.155	2.8	1.0	s15_t2.8_a1.0_016.gff
43	N	N	1.431	2.655	2.509	0.146	2.8	1.0	s15_t2.8_a1.0_017.gff
35	N	N	1.392	2.626	2.502	0.124	2.8	1.0	s15_t2.8_a1.0_018.gff
27	N	N	1.397	2.649	2.507	0.142	2.8	1.0	s15_t2.8_a1.0_019.gff
35	N	N	1.415	2.678	2.532	0.146	2.8	1.0	s15_t2.8_a1.0_020.gff
25	N	N	1.401	2.617	2.475	0.142	2.8	1.0	s15_t2.8_a1.0_021.gff
22	N	N	1.386	2.617	2.481	0.136	2.8	1.0	s15_t2.8_a1.0_022.gff
20	N	N	1.385	2.593	2.455	0.138	2.8	1.0	s15_t2.8_a1.0_023.gff
25	N	N	1.380	2.579	2.457	0.122	2.8	1.0	s15_t2.8_a1.0_024.gff
61	N	N	1.664	2.719	2.571	0.148	2.8	1.0	s15_t2.8_a1.0_025.gff
31	N	N	1.526	2.607	2.457	0.150	2.8	1.0	s15_t2.8_a1.0_026.gff
37	N	N	1.565	2.601	2.463	0.138	2.8	1.0	s15_t2.8_a1.0_027.gff
43	N	N	1.710	2.655	2.493	0.162	2.8	1.0	s15_t2.8_a1.0_028.gff
43	N	N	1.437	2.709	2.562	0.147	2.8	1.0	s15_t2.8_a1.0_029.gff
29	N	N	1.401	2.655	2.511	0.144	2.8	1.0	s15_t2.8_a1.0_030.gff
49	N	N	1.451	2.681	2.532	0.149	2.8	1.0	s15_t2.8_a1.0_031.gff
49	N	N	1.438	2.686	2.546	0.140	2.8	1.0	s15_t2.8_a1.0_032.gff
17	N	N	1.478	2.526	2.376	0.150	2.8	1.0	s15_t2.8_a1.0_033.gff
31	N	N	1.565	2.620	2.490	0.130	2.8	1.0	s15_t2.8_a1.0_034.gff
41	N	N	1.570	2.649	2.526	0.123	2.8	1.0	s15_t2.8_a1.0_035.gff
31	N	N	1.477	2.614	2.456	0.158	2.8	1.0	s15_t2.8_a1.0_036.gff
51	N	N	1.604	2.655	2.491	0.164	2.8	1.0	s15_t2.8_a1.0_037.gff
69	N	N	1.632	2.700	2.548	0.152	2.8	1.0	s15_t2.8_a1.0_038.gff
45	N	N	1.489	2.669	2.527	0.142	2.8	1.0	s15_t2.8_a1.0_039.gff
19	N	N	1.401	2.586	2.444	0.142	2.8	1.0	s15_t2.8_a1.0_040.gff
47	N	N	1.469	2.709	2.566	0.143	2.8	1.0	s15_t2.8_a1.0_041.gff
31	N	N	1.401	2.663	2.527	0.136	2.8	1.0	s15_t2.8_a1.0_042.gff
25	N	N	1.408	2.582	2.431	0.151	2.8	1.0	s15_t2.8_a1.0_043.gff
