# Starting date:             2014-12-08 01:24:14
# Cluster job name:          fribourg.m1.m2.20t600m1
# Cluster job ID:            1617000
# Cluster node:              hnode35
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -m1 -m2
# Data:                      20.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
636	N	N	2.518	3.704	3.521	0.183	1.0	0.3	s20_t1.0_a0.3_082.gff
1369	N	N	2.828	5.187	4.932	0.255	1.0	0.3	s20_t1.0_a0.3_083.gff
1272	N	N	3.721	4.399	4.161	0.238	1.0	0.3	s20_t1.0_a0.3_084.gff
232	N	N	1.815	2.949	2.801	0.148	1.0	0.3	s20_t1.0_a0.3_085.gff
2755	N	N	4.137	7.003	6.736	0.267	1.0	0.3	s20_t1.0_a0.3_086.gff
1208	N	N	6.251	5.024	4.792	0.232	1.0	0.3	s20_t1.0_a0.3_087.gff
216	N	N	2.806	3.022	2.859	0.163	1.0	0.3	s20_t1.0_a0.3_088.gff
3927	N	N	5.555	10.596	10.291	0.305	1.0	0.3	s20_t1.0_a0.3_089.gff
639	N	N	6.051	3.717	3.534	0.183	1.0	0.3	s20_t1.0_a0.3_090.gff
1260	N	N	2.703	5.075	4.832	0.243	1.0	0.3	s20_t1.0_a0.3_091.gff
546	N	N	2.710	3.606	3.432	0.174	1.0	0.3	s20_t1.0_a0.3_092.gff
6709	N	N	11.034	15.187	14.871	0.316	1.0	0.3	s20_t1.0_a0.3_093.gff
1951	N	N	4.097	6.077	5.823	0.254	1.0	0.3	s20_t1.0_a0.3_094.gff
320	N	N	2.449	3.214	3.061	0.153	1.0	0.3	s20_t1.0_a0.3_095.gff
1338	N	N	4.567	4.987	4.759	0.228	1.0	0.3	s20_t1.0_a0.3_096.gff
2233	N	N	6.391	6.395	6.151	0.244	1.0	0.3	s20_t1.0_a0.3_097.gff
243	N	N	2.230	3.045	2.887	0.158	1.0	0.3	s20_t1.0_a0.3_098.gff
345	N	N	3.027	3.223	3.088	0.135	1.0	0.3	s20_t1.0_a0.3_099.gff
2076	N	N	6.554	7.286	7.011	0.275	1.0	0.3	s20_t1.0_a0.3_100.gff
13	N	N	1.378	2.340	2.181	0.159	1.0	0.4	s20_t1.0_a0.4_001.gff
81	N	N	3.313	2.528	2.384	0.144	1.0	0.4	s20_t1.0_a0.4_002.gff
745	N	N	2.244	3.804	3.626	0.178	1.0	0.4	s20_t1.0_a0.4_003.gff
767	N	N	4.815	3.798	3.620	0.178	1.0	0.4	s20_t1.0_a0.4_004.gff
512	N	N	5.326	3.630	3.437	0.193	1.0	0.4	s20_t1.0_a0.4_005.gff
323	N	N	2.282	3.241	3.074	0.167	1.0	0.4	s20_t1.0_a0.4_006.gff
8251	N	N	14.275	19.233	18.858	0.375	1.0	0.4	s20_t1.0_a0.4_007.gff
175	N	N	2.072	2.837	2.677	0.160	1.0	0.4	s20_t1.0_a0.4_008.gff
142	N	N	1.673	2.773	2.612	0.161	1.0	0.4	s20_t1.0_a0.4_009.gff
172	N	N	3.656	2.822	2.678	0.144	1.0	0.4	s20_t1.0_a0.4_010.gff
13	N	N	3.394	2.357	2.203	0.154	1.0	0.4	s20_t1.0_a0.4_011.gff
392	N	N	6.763	3.269	3.083	0.186	1.0	0.4	s20_t1.0_a0.4_012.gff
542	N	N	2.150	3.565	3.399	0.166	1.0	0.4	s20_t1.0_a0.4_013.gff
94	N	N	1.783	2.582	2.442	0.140	1.0	0.4	s20_t1.0_a0.4_014.gff
75	N	N	2.867	2.594	2.448	0.146	1.0	0.4	s20_t1.0_a0.4_015.gff
354	N	N	2.023	3.238	3.079	0.159	1.0	0.4	s20_t1.0_a0.4_016.gff
448	N	N	2.562	3.317	3.145	0.172	1.0	0.4	s20_t1.0_a0.4_017.gff
34	N	N	3.842	2.445	2.316	0.129	1.0	0.4	s20_t1.0_a0.4_018.gff
1662	N	N	4.968	6.767	6.543	0.224	1.0	0.4	s20_t1.0_a0.4_019.gff
882	N	N	4.641	4.001	3.811	0.190	1.0	0.4	s20_t1.0_a0.4_020.gff
451	N	N	1.895	3.309	3.125	0.184	1.0	0.4	s20_t1.0_a0.4_021.gff
582	N	N	6.722	3.762	3.594	0.168	1.0	0.4	s20_t1.0_a0.4_022.gff
2220	N	N	3.846	7.169	6.918	0.251	1.0	0.4	s20_t1.0_a0.4_023.gff
279	N	N	1.823	3.113	2.970	0.143	1.0	0.4	s20_t1.0_a0.4_024.gff
100	N	N	2.850	2.659	2.500	0.159	1.0	0.4	s20_t1.0_a0.4_025.gff
781	N	N	2.726	3.886	3.691	0.195	1.0	0.4	s20_t1.0_a0.4_026.gff
1101	N	N	2.806	4.815	4.632	0.183	1.0	0.4	s20_t1.0_a0.4_027.gff
5452	N	N	8.165	13.586	13.233	0.353	1.0	0.4	s20_t1.0_a0.4_028.gff
3889	N	N	7.553	10.293	9.979	0.314	1.0	0.4	s20_t1.0_a0.4_029.gff
672	N	N	4.486	3.889	3.685	0.204	1.0	0.4	s20_t1.0_a0.4_030.gff
11782	N	N	24.954	30.326	29.940	0.386	1.0	0.4	s20_t1.0_a0.4_031.gff
555	N	N	3.127	3.646	3.495	0.151	1.0	0.4	s20_t1.0_a0.4_032.gff
1006	N	N	6.160	4.689	4.456	0.233	1.0	0.4	s20_t1.0_a0.4_033.gff
639	N	N	3.851	3.701	3.548	0.153	1.0	0.4	s20_t1.0_a0.4_034.gff
164	N	N	2.042	2.817	2.680	0.137	1.0	0.4	s20_t1.0_a0.4_035.gff
48	N	N	2.499	2.510	2.379	0.131	1.0	0.4	s20_t1.0_a0.4_036.gff
6	N	N	3.085	2.388	2.257	0.131	1.0	0.4	s20_t1.0_a0.4_037.gff
556	N	N	4.798	3.690	3.512	0.178	1.0	0.4	s20_t1.0_a0.4_038.gff
538	N	N	4.406	3.564	3.385	0.179	1.0	0.4	s20_t1.0_a0.4_039.gff
988	N	N	6.456	4.172	3.980	0.192	1.0	0.4	s20_t1.0_a0.4_040.gff
185	N	N	3.922	2.858	2.707	0.151	1.0	0.4	s20_t1.0_a0.4_041.gff
8730	N	N	15.754	20.507	20.117	0.390	1.0	0.4	s20_t1.0_a0.4_042.gff
795	N	N	2.307	3.958	3.762	0.196	1.0	0.4	s20_t1.0_a0.4_043.gff
6748	N	N	10.623	15.298	14.934	0.364	1.0	0.4	s20_t1.0_a0.4_044.gff
658	N	N	2.069	3.741	3.562	0.179	1.0	0.4	s20_t1.0_a0.4_045.gff
92	N	N	1.493	2.560	2.415	0.145	1.0	0.4	s20_t1.0_a0.4_046.gff
433	N	N	1.829	3.329	3.183	0.146	1.0	0.4	s20_t1.0_a0.4_047.gff
911	N	N	2.826	4.071	3.881	0.190	1.0	0.4	s20_t1.0_a0.4_048.gff
924	N	N	2.459	4.423	4.201	0.222	1.0	0.4	s20_t1.0_a0.4_049.gff
323	N	N	2.109	3.168	3.009	0.159	1.0	0.4	s20_t1.0_a0.4_050.gff
6657	N	N	11.335	14.933	14.606	0.327	1.0	0.4	s20_t1.0_a0.4_051.gff
1055	N	N	7.942	4.204	3.996	0.208	1.0	0.4	s20_t1.0_a0.4_052.gff
282	N	N	4.526	3.085	2.951	0.134	1.0	0.4	s20_t1.0_a0.4_053.gff
12	N	N	1.417	2.409	2.273	0.136	1.0	0.4	s20_t1.0_a0.4_054.gff
36	N	N	4.127	2.507	2.383	0.124	1.0	0.4	s20_t1.0_a0.4_055.gff
37	N	N	1.910	2.495	2.365	0.130	1.0	0.4	s20_t1.0_a0.4_056.gff
71	N	N	2.734	2.635	2.478	0.157	1.0	0.4	s20_t1.0_a0.4_057.gff
240	N	N	3.083	3.009	2.856	0.153	1.0	0.4	s20_t1.0_a0.4_058.gff
52	N	N	2.764	2.538	2.395	0.143	1.0	0.4	s20_t1.0_a0.4_059.gff
89	N	N	2.027	2.605	2.469	0.136	1.0	0.4	s20_t1.0_a0.4_060.gff
714	N	N	2.808	3.879	3.680	0.199	1.0	0.4	s20_t1.0_a0.4_061.gff
355	N	N	3.722	3.294	3.135	0.159	1.0	0.4	s20_t1.0_a0.4_062.gff
216	N	N	2.353	2.957	2.806	0.151	1.0	0.4	s20_t1.0_a0.4_063.gff
341	N	N	3.334	3.299	3.127	0.172	1.0	0.4	s20_t1.0_a0.4_064.gff
383	N	N	1.927	3.235	3.051	0.184	1.0	0.4	s20_t1.0_a0.4_065.gff
127	N	N	2.424	2.625	2.490	0.135	1.0	0.4	s20_t1.0_a0.4_066.gff
997	N	N	2.860	4.702	4.470	0.232	1.0	0.4	s20_t1.0_a0.4_067.gff
611	N	N	5.799	3.742	3.547	0.195	1.0	0.4	s20_t1.0_a0.4_068.gff
86	N	N	3.749	2.619	2.454	0.165	1.0	0.4	s20_t1.0_a0.4_069.gff
568	N	N	2.161	3.728	3.530	0.198	1.0	0.4	s20_t1.0_a0.4_070.gff
325	N	N	2.818	3.244	3.059	0.185	1.0	0.4	s20_t1.0_a0.4_071.gff
47	N	N	5.262	2.499	2.358	0.141	1.0	0.4	s20_t1.0_a0.4_072.gff
829	N	N	3.129	4.358	4.155	0.203	1.0	0.4	s20_t1.0_a0.4_073.gff
96	N	N	3.050	2.601	2.463	0.138	1.0	0.4	s20_t1.0_a0.4_074.gff
175	N	N	3.171	2.848	2.707	0.141	1.0	0.4	s20_t1.0_a0.4_075.gff
87	N	N	4.870	2.610	2.457	0.153	1.0	0.4	s20_t1.0_a0.4_076.gff
414	N	N	2.400	3.347	3.206	0.141	1.0	0.4	s20_t1.0_a0.4_077.gff
660	N	N	4.088	3.842	3.676	0.166	1.0	0.4	s20_t1.0_a0.4_078.gff
634	N	N	2.234	3.775	3.594	0.181	1.0	0.4	s20_t1.0_a0.4_079.gff
870	N	N	2.498	3.967	3.769	0.198	1.0	0.4	s20_t1.0_a0.4_080.gff
123	N	N	2.560	2.677	2.517	0.160	1.0	0.4	s20_t1.0_a0.4_081.gff
840	N	N	2.924	3.966	3.788	0.178	1.0	0.4	s20_t1.0_a0.4_082.gff
1239	N	N	4.727	5.034	4.802	0.232	1.0	0.4	s20_t1.0_a0.4_083.gff
2224	N	N	9.120	6.750	6.466	0.284	1.0	0.4	s20_t1.0_a0.4_084.gff
2734	N	N	5.278	8.543	8.235	0.308	1.0	0.4	s20_t1.0_a0.4_085.gff
74	N	N	1.927	2.524	2.373	0.151	1.0	0.4	s20_t1.0_a0.4_086.gff
920	N	N	3.697	4.094	3.904	0.190	1.0	0.4	s20_t1.0_a0.4_087.gff
5761	N	N	9.942	13.544	13.225	0.319	1.0	0.4	s20_t1.0_a0.4_088.gff
135	N	N	2.581	2.774	2.612	0.162	1.0	0.4	s20_t1.0_a0.4_089.gff
82	N	N	3.515	2.577	2.454	0.123	1.0	0.4	s20_t1.0_a0.4_090.gff
570	N	N	5.208	3.693	3.508	0.185	1.0	0.4	s20_t1.0_a0.4_091.gff
27484	N	N	142.706	149.746	149.175	0.571	1.0	0.4	s20_t1.0_a0.4_092.gff
651	N	N	2.252	3.857	3.677	0.180	1.0	0.4	s20_t1.0_a0.4_093.gff
2274	N	N	3.721	6.049	5.784	0.265	1.0	0.4	s20_t1.0_a0.4_094.gff
261	N	N	2.244	3.137	2.978	0.159	1.0	0.4	s20_t1.0_a0.4_095.gff
2266	N	N	3.758	7.414	7.160	0.254	1.0	0.4	s20_t1.0_a0.4_096.gff
1167	N	N	2.498	4.900	4.687	0.213	1.0	0.4	s20_t1.0_a0.4_097.gff
782	N	N	2.205	3.900	3.711	0.189	1.0	0.4	s20_t1.0_a0.4_098.gff
1661	N	N	3.483	5.361	5.144	0.217	1.0	0.4	s20_t1.0_a0.4_099.gff
1087	N	N	2.742	4.909	4.713	0.196	1.0	0.4	s20_t1.0_a0.4_100.gff
315	N	N	2.090	3.224	3.054	0.170	1.0	0.5	s20_t1.0_a0.5_001.gff
2005	N	N	3.310	6.847	6.589	0.258	1.0	0.5	s20_t1.0_a0.5_002.gff
488	N	N	2.564	3.470	3.304	0.166	1.0	0.5	s20_t1.0_a0.5_003.gff
349	N	N	2.028	3.277	3.130	0.147	1.0	0.5	s20_t1.0_a0.5_004.gff
590	N	N	2.183	3.612	3.437	0.175	1.0	0.5	s20_t1.0_a0.5_005.gff
2659	N	N	4.144	8.240	7.978	0.262	1.0	0.5	s20_t1.0_a0.5_006.gff
62	N	N	2.062	2.553	2.415	0.138	1.0	0.5	s20_t1.0_a0.5_007.gff
3216	N	N	5.017	9.426	9.139	0.287	1.0	0.5	s20_t1.0_a0.5_008.gff
473	N	N	1.862	3.217	3.076	0.141	1.0	0.5	s20_t1.0_a0.5_009.gff
596	N	N	2.041	3.732	3.554	0.178	1.0	0.5	s20_t1.0_a0.5_010.gff
263	N	N	1.691	3.002	2.861	0.141	1.0	0.5	s20_t1.0_a0.5_011.gff
16	N	N	2.643	2.392	2.260	0.132	1.0	0.5	s20_t1.0_a0.5_012.gff
498	N	N	2.508	3.496	3.314	0.182	1.0	0.5	s20_t1.0_a0.5_013.gff
261	N	N	4.012	3.034	2.881	0.153	1.0	0.5	s20_t1.0_a0.5_014.gff
160	N	N	2.313	2.749	2.608	0.141	1.0	0.5	s20_t1.0_a0.5_015.gff
111	N	N	3.297	2.699	2.548	0.151	1.0	0.5	s20_t1.0_a0.5_016.gff
576	N	N	2.023	3.593	3.417	0.176	1.0	0.5	s20_t1.0_a0.5_017.gff
3026	N	N	4.469	8.123	7.847	0.276	1.0	0.5	s20_t1.0_a0.5_018.gff
341	N	N	2.065	3.222	3.049	0.173	1.0	0.5	s20_t1.0_a0.5_019.gff
1247	N	N	2.486	4.745	4.534	0.211	1.0	0.5	s20_t1.0_a0.5_020.gff
590	N	N	4.313	3.636	3.434	0.202	1.0	0.5	s20_t1.0_a0.5_021.gff
10	N	N	3.203	2.396	2.246	0.150	1.0	0.5	s20_t1.0_a0.5_022.gff
620	N	N	4.897	3.621	3.449	0.172	1.0	0.5	s20_t1.0_a0.5_023.gff
130	N	N	2.816	2.728	2.569	0.159	1.0	0.5	s20_t1.0_a0.5_024.gff
408	N	N	5.658	3.204	3.041	0.163	1.0	0.5	s20_t1.0_a0.5_025.gff
1105	N	N	6.002	4.721	4.494	0.227	1.0	0.5	s20_t1.0_a0.5_026.gff
366	N	N	3.842	3.208	3.051	0.157	1.0	0.5	s20_t1.0_a0.5_027.gff
61	N	N	1.526	2.434	2.289	0.145	1.0	0.5	s20_t1.0_a0.5_028.gff
2814	N	N	4.183	7.383	7.158	0.225	1.0	0.5	s20_t1.0_a0.5_029.gff
1206	N	N	3.353	4.338	4.130	0.208	1.0	0.5	s20_t1.0_a0.5_030.gff
4710	N	N	8.400	11.781	11.494	0.287	1.0	0.5	s20_t1.0_a0.5_031.gff
1384	N	N	2.772	5.203	4.946	0.257	1.0	0.5	s20_t1.0_a0.5_032.gff
215	N	N	1.818	2.924	2.776	0.148	1.0	0.5	s20_t1.0_a0.5_033.gff
424	N	N	2.510	3.333	3.164	0.169	1.0	0.5	s20_t1.0_a0.5_034.gff
450	N	N	3.595	3.398	3.212	0.186	1.0	0.5	s20_t1.0_a0.5_035.gff
196	N	N	2.101	2.919	2.778	0.141	1.0	0.5	s20_t1.0_a0.5_036.gff
894	N	N	2.319	4.040	3.837	0.203	1.0	0.5	s20_t1.0_a0.5_037.gff
2203	N	N	6.380	7.077	6.808	0.269	1.0	0.5	s20_t1.0_a0.5_038.gff
478	N	N	3.912	3.620	3.443	0.177	1.0	0.5	s20_t1.0_a0.5_039.gff
1012	N	N	3.007	4.213	3.999	0.214	1.0	0.5	s20_t1.0_a0.5_040.gff
1172	N	N	3.699	4.896	4.669	0.227	1.0	0.5	s20_t1.0_a0.5_041.gff
10	N	N	2.177	2.415	2.258	0.157	1.0	0.5	s20_t1.0_a0.5_042.gff
147	N	N	1.843	2.792	2.630	0.162	1.0	0.5	s20_t1.0_a0.5_043.gff
2726	N	N	4.212	8.376	8.100	0.276	1.0	0.5	s20_t1.0_a0.5_044.gff
626	N	N	2.890	3.796	3.603	0.193	1.0	0.5	s20_t1.0_a0.5_045.gff
207	N	N	2.592	2.992	2.839	0.153	1.0	0.5	s20_t1.0_a0.5_046.gff
8661	N	N	16.411	21.980	21.611	0.369	1.0	0.5	s20_t1.0_a0.5_047.gff
460	N	N	5.082	3.308	3.154	0.154	1.0	0.5	s20_t1.0_a0.5_048.gff
1791	N	N	4.929	6.450	6.198	0.252	1.0	0.5	s20_t1.0_a0.5_049.gff
1167	N	N	3.263	5.178	4.915	0.263	1.0	0.5	s20_t1.0_a0.5_050.gff
1063	N	N	3.904	4.357	4.151	0.206	1.0	0.5	s20_t1.0_a0.5_051.gff
628	N	N	2.259	3.763	3.598	0.165	1.0	0.5	s20_t1.0_a0.5_052.gff
464	N	N	3.019	3.554	3.397	0.157	1.0	0.5	s20_t1.0_a0.5_053.gff
554	N	N	2.400	3.594	3.398	0.196	1.0	0.5	s20_t1.0_a0.5_054.gff
1021	N	N	3.534	4.219	4.009	0.210	1.0	0.5	s20_t1.0_a0.5_055.gff
660	N	N	5.448	3.824	3.650	0.174	1.0	0.5	s20_t1.0_a0.5_056.gff
430	N	N	3.035	3.355	3.209	0.146	1.0	0.5	s20_t1.0_a0.5_057.gff
1968	N	N	5.760	6.143	5.868	0.275	1.0	0.5	s20_t1.0_a0.5_058.gff
85	N	N	1.645	2.523	2.383	0.140	1.0	0.5	s20_t1.0_a0.5_059.gff
227	N	N	2.561	3.036	2.876	0.160	1.0	0.5	s20_t1.0_a0.5_060.gff
1199	N	N	3.475	5.125	4.902	0.223	1.0	0.5	s20_t1.0_a0.5_061.gff
14	N	N	1.384	2.291	2.166	0.125	1.0	0.5	s20_t1.0_a0.5_062.gff
8	N	N	1.572	2.361	2.214	0.147	1.0	0.5	s20_t1.0_a0.5_063.gff
7082	N	N	11.407	16.853	16.514	0.339	1.0	0.5	s20_t1.0_a0.5_064.gff
653	N	N	2.792	3.863	3.689	0.174	1.0	0.5	s20_t1.0_a0.5_065.gff
240	N	N	1.771	2.991	2.845	0.146	1.0	0.5	s20_t1.0_a0.5_066.gff
454	N	N	2.029	3.275	3.099	0.176	1.0	0.5	s20_t1.0_a0.5_067.gff
1130	N	N	3.668	4.733	4.503	0.230	1.0	0.5	s20_t1.0_a0.5_068.gff
460	N	N	2.225	3.355	3.195	0.160	1.0	0.5	s20_t1.0_a0.5_069.gff
721	N	N	4.273	3.873	3.680	0.193	1.0	0.5	s20_t1.0_a0.5_070.gff
490	N	N	2.929	3.566	3.414	0.152	1.0	0.5	s20_t1.0_a0.5_071.gff
520	N	N	2.005	3.604	3.429	0.175	1.0	0.5	s20_t1.0_a0.5_072.gff
90	N	N	1.762	2.559	2.405	0.154	1.0	0.5	s20_t1.0_a0.5_073.gff
11	N	N	2.442	2.417	2.269	0.148	1.0	0.5	s20_t1.0_a0.5_074.gff
8421	N	N	13.278	17.989	17.647	0.342	1.0	0.5	s20_t1.0_a0.5_075.gff
410	N	N	2.347	3.329	3.162	0.167	1.0	0.5	s20_t1.0_a0.5_076.gff
164	N	N	1.637	2.775	2.624	0.151	1.0	0.5	s20_t1.0_a0.5_077.gff
7514	N	N	12.886	17.993	17.653	0.340	1.0	0.5	s20_t1.0_a0.5_078.gff
969	N	N	3.111	4.603	4.380	0.223	1.0	0.5	s20_t1.0_a0.5_079.gff
4734	N	N	6.518	11.271	10.970	0.301	1.0	0.5	s20_t1.0_a0.5_080.gff
302	N	N	2.448	3.126	2.995	0.131	1.0	0.5	s20_t1.0_a0.5_081.gff
839	N	N	2.719	4.045	3.857	0.188	1.0	0.5	s20_t1.0_a0.5_082.gff
819	N	N	2.497	3.857	3.673	0.184	1.0	0.5	s20_t1.0_a0.5_083.gff
779	N	N	2.377	3.825	3.657	0.168	1.0	0.5	s20_t1.0_a0.5_084.gff
3160	N	N	5.328	8.929	8.631	0.298	1.0	0.5	s20_t1.0_a0.5_085.gff
1676	N	N	3.175	6.368	6.107	0.261	1.0	0.5	s20_t1.0_a0.5_086.gff
718	N	N	2.152	3.735	3.551	0.184	1.0	0.5	s20_t1.0_a0.5_087.gff
97	N	N	2.780	2.655	2.509	0.146	1.0	0.5	s20_t1.0_a0.5_088.gff
103	N	N	3.839	2.649	2.496	0.153	1.0	0.5	s20_t1.0_a0.5_089.gff
149	N	N	2.601	2.819	2.664	0.155	1.0	0.5	s20_t1.0_a0.5_090.gff
1339	N	N	4.496	5.008	4.799	0.209	1.0	0.5	s20_t1.0_a0.5_091.gff
573	N	N	2.372	3.678	3.499	0.179	1.0	0.5	s20_t1.0_a0.5_092.gff
511	N	N	3.665	3.650	3.467	0.183	1.0	0.5	s20_t1.0_a0.5_093.gff
617	N	N	2.603	3.741	3.559	0.182	1.0	0.5	s20_t1.0_a0.5_094.gff
1271	N	N	2.814	5.083	4.843	0.240	1.0	0.5	s20_t1.0_a0.5_095.gff
498	N	N	2.315	3.521	3.360	0.161	1.0	0.5	s20_t1.0_a0.5_096.gff
136	N	N	1.666	2.758	2.609	0.149	1.0	0.5	s20_t1.0_a0.5_097.gff
445	N	N	2.079	3.315	3.147	0.168	1.0	0.5	s20_t1.0_a0.5_098.gff
204	N	N	1.828	2.962	2.807	0.155	1.0	0.5	s20_t1.0_a0.5_099.gff
1228	N	N	2.695	5.078	4.848	0.230	1.0	0.5	s20_t1.0_a0.5_100.gff
306	N	N	2.125	3.221	3.070	0.151	1.0	0.6	s20_t1.0_a0.6_001.gff
11	N	N	1.702	2.442	2.308	0.134	1.0	0.6	s20_t1.0_a0.6_002.gff
236	N	N	2.777	3.050	2.878	0.172	1.0	0.6	s20_t1.0_a0.6_003.gff
2065	N	N	3.498	6.536	6.258	0.278	1.0	0.6	s20_t1.0_a0.6_004.gff
145	N	N	2.446	2.865	2.707	0.158	1.0	0.6	s20_t1.0_a0.6_005.gff
3263	N	N	8.052	9.324	9.022	0.302	1.0	0.6	s20_t1.0_a0.6_006.gff
533	N	N	2.229	3.598	3.440	0.158	1.0	0.6	s20_t1.0_a0.6_007.gff
20370	N	N	80.970	89.290	88.762	0.528	1.0	0.6	s20_t1.0_a0.6_008.gff
640	N	N	2.505	3.913	3.721	0.192	1.0	0.6	s20_t1.0_a0.6_009.gff
1600	N	N	3.911	5.643	5.400	0.243	1.0	0.6	s20_t1.0_a0.6_010.gff
629	N	N	2.877	3.657	3.476	0.181	1.0	0.6	s20_t1.0_a0.6_011.gff
763	N	N	3.064	4.402	4.199	0.203	1.0	0.6	s20_t1.0_a0.6_012.gff
131	N	N	2.107	2.764	2.585	0.179	1.0	0.6	s20_t1.0_a0.6_013.gff
834	N	N	2.347	4.052	3.857	0.195	1.0	0.6	s20_t1.0_a0.6_014.gff
75	N	N	2.047	2.590	2.451	0.139	1.0	0.6	s20_t1.0_a0.6_015.gff
726	N	N	2.361	3.949	3.771	0.178	1.0	0.6	s20_t1.0_a0.6_016.gff
935	N	N	2.432	4.051	3.873	0.178	1.0	0.6	s20_t1.0_a0.6_017.gff
176	N	N	1.978	2.835	2.697	0.138	1.0	0.6	s20_t1.0_a0.6_018.gff
221	N	N	1.963	3.053	2.902	0.151	1.0	0.6	s20_t1.0_a0.6_019.gff
659	N	N	2.114	3.752	3.552	0.200	1.0	0.6	s20_t1.0_a0.6_020.gff
599	N	N	2.234	3.575	3.415	0.160	1.0	0.6	s20_t1.0_a0.6_021.gff
2402	N	N	4.109	7.807	7.530	0.277	1.0	0.6	s20_t1.0_a0.6_022.gff
125	N	N	1.888	2.818	2.668	0.150	1.0	0.6	s20_t1.0_a0.6_023.gff
861	N	N	3.059	4.432	4.211	0.221	1.0	0.6	s20_t1.0_a0.6_024.gff
94	N	N	1.715	2.584	2.430	0.154	1.0	0.6	s20_t1.0_a0.6_025.gff
396	N	N	4.593	3.407	3.233	0.174	1.0	0.6	s20_t1.0_a0.6_026.gff
374	N	N	1.985	3.340	3.180	0.160	1.0	0.6	s20_t1.0_a0.6_027.gff
4904	N	N	8.438	11.885	11.584	0.301	1.0	0.6	s20_t1.0_a0.6_028.gff
154	N	N	1.697	2.836	2.674	0.162	1.0	0.6	s20_t1.0_a0.6_029.gff
1566	N	N	3.661	5.481	5.243	0.238	1.0	0.6	s20_t1.0_a0.6_030.gff
1492	N	N	6.604	5.205	4.946	0.259	1.0	0.6	s20_t1.0_a0.6_031.gff
448	N	N	3.271	3.406	3.230	0.176	1.0	0.6	s20_t1.0_a0.6_032.gff
54	N	N	2.722	2.502	2.359	0.143	1.0	0.6	s20_t1.0_a0.6_033.gff
379	N	N	2.279	3.357	3.205	0.152	1.0	0.6	s20_t1.0_a0.6_034.gff
755	N	N	2.375	3.858	3.661	0.197	1.0	0.6	s20_t1.0_a0.6_035.gff
167	N	N	1.878	2.816	2.652	0.164	1.0	0.6	s20_t1.0_a0.6_036.gff
13039	N	N	30.490	36.449	36.082	0.367	1.0	0.6	s20_t1.0_a0.6_037.gff
5338	N	N	8.291	13.255	12.935	0.320	1.0	0.6	s20_t1.0_a0.6_038.gff
784	N	N	2.986	4.010	3.829	0.181	1.0	0.6	s20_t1.0_a0.6_039.gff
259	N	N	1.776	2.937	2.789	0.148	1.0	0.6	s20_t1.0_a0.6_040.gff
387	N	N	1.964	3.237	3.083	0.154	1.0	0.6	s20_t1.0_a0.6_041.gff
1794	N	N	3.066	5.686	5.446	0.240	1.0	0.6	s20_t1.0_a0.6_042.gff
703	N	N	2.123	3.808	3.614	0.194	1.0	0.6	s20_t1.0_a0.6_043.gff
240	N	N	1.775	2.908	2.766	0.142	1.0	0.6	s20_t1.0_a0.6_044.gff
5966	N	N	8.518	12.832	12.529	0.303	1.0	0.6	s20_t1.0_a0.6_045.gff
597	N	N	4.073	3.835	3.667	0.168	1.0	0.6	s20_t1.0_a0.6_046.gff
126	N	N	1.676	2.754	2.615	0.139	1.0	0.6	s20_t1.0_a0.6_047.gff
4987	N	N	7.771	12.895	12.575	0.320	1.0	0.6	s20_t1.0_a0.6_048.gff
1431	N	N	2.697	5.294	5.048	0.246	1.0	0.6	s20_t1.0_a0.6_049.gff
45	N	N	1.498	2.462	2.324	0.138	1.0	0.6	s20_t1.0_a0.6_050.gff
456	N	N	2.823	3.376	3.229	0.147	1.0	0.6	s20_t1.0_a0.6_051.gff
527	N	N	2.503	3.608	3.443	0.165	1.0	0.6	s20_t1.0_a0.6_052.gff
268	N	N	1.871	3.038	2.876	0.162	1.0	0.6	s20_t1.0_a0.6_053.gff
783	N	N	2.427	3.858	3.689	0.169	1.0	0.6	s20_t1.0_a0.6_054.gff
1344	N	N	3.065	5.185	4.941	0.244	1.0	0.6	s20_t1.0_a0.6_055.gff
6464	N	N	11.650	15.649	15.303	0.346	1.0	0.6	s20_t1.0_a0.6_056.gff
48	N	N	1.545	2.459	2.320	0.139	1.0	0.6	s20_t1.0_a0.6_057.gff
52	N	N	2.615	2.453	2.309	0.144	1.0	0.6	s20_t1.0_a0.6_058.gff
12095	N	N	27.174	33.698	33.316	0.382	1.0	0.6	s20_t1.0_a0.6_059.gff
91	N	N	5.519	2.563	2.438	0.125	1.0	0.6	s20_t1.0_a0.6_060.gff
560	N	N	4.395	3.665	3.493	0.172	1.0	0.6	s20_t1.0_a0.6_061.gff
1376	N	N	2.933	5.110	4.858	0.252	1.0	0.6	s20_t1.0_a0.6_062.gff
446	N	N	2.736	3.355	3.184	0.171	1.0	0.6	s20_t1.0_a0.6_063.gff
865	N	N	3.465	4.072	3.875	0.197	1.0	0.6	s20_t1.0_a0.6_064.gff
1388	N	N	2.759	4.988	4.784	0.204	1.0	0.6	s20_t1.0_a0.6_065.gff
890	N	N	2.275	3.889	3.709	0.180	1.0	0.6	s20_t1.0_a0.6_066.gff
