# Starting date:             2014-11-29 03:15:00
# Cluster job ID:            1265402
# Cluster node:              hnode15
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
1035	N	N	2.822	5.549	5.282	0.267	2.8	0.2	s15_t2.8_a0.2_016.gff
704	N	N	2.917	4.614	4.395	0.219	2.8	0.2	s15_t2.8_a0.2_017.gff
480	N	N	2.225	4.281	4.062	0.219	2.8	0.2	s15_t2.8_a0.2_018.gff
546	N	N	2.285	4.268	4.066	0.202	2.8	0.2	s15_t2.8_a0.2_019.gff
153	N	N	1.714	3.038	2.846	0.192	2.8	0.2	s15_t2.8_a0.2_020.gff
985	N	N	2.638	5.435	5.154	0.281	2.8	0.2	s15_t2.8_a0.2_021.gff
1088	N	N	2.734	5.707	5.438	0.269	2.8	0.2	s15_t2.8_a0.2_022.gff
219	N	N	1.868	3.237	3.063	0.174	2.8	0.2	s15_t2.8_a0.2_023.gff
935	N	N	2.576	5.150	4.881	0.269	2.8	0.2	s15_t2.8_a0.2_024.gff
927	N	N	2.632	5.344	5.112	0.232	2.8	0.2	s15_t2.8_a0.2_025.gff
254	N	N	1.741	3.254	3.088	0.166	2.8	0.2	s15_t2.8_a0.2_026.gff
873	N	N	4.888	4.797	4.560	0.237	2.8	0.2	s15_t2.8_a0.2_027.gff
408	N	N	4.080	4.073	3.862	0.211	2.8	0.2	s15_t2.8_a0.2_028.gff
577	N	N	3.552	4.391	4.165	0.226	2.8	0.2	s15_t2.8_a0.2_029.gff
847	N	N	2.565	4.962	4.734	0.228	2.8	0.2	s15_t2.8_a0.2_030.gff
1094	N	N	2.884	5.754	5.462	0.292	2.8	0.2	s15_t2.8_a0.2_031.gff
408	N	N	2.510	3.574	3.397	0.177	2.8	0.2	s15_t2.8_a0.2_032.gff
816	N	N	2.340	4.866	4.621	0.245	2.8	0.2	s15_t2.8_a0.2_033.gff
212	N	N	2.593	3.208	3.036	0.172	2.8	0.2	s15_t2.8_a0.2_034.gff
584	N	N	2.815	4.426	4.227	0.199	2.8	0.2	s15_t2.8_a0.2_035.gff
556	N	N	4.089	4.580	4.385	0.195	2.8	0.2	s15_t2.8_a0.2_036.gff
206	N	N	2.011	3.220	3.047	0.173	2.8	0.2	s15_t2.8_a0.2_037.gff
661	N	N	2.439	4.659	4.414	0.245	2.8	0.2	s15_t2.8_a0.2_038.gff
305	N	N	2.415	3.503	3.310	0.193	2.8	0.2	s15_t2.8_a0.2_039.gff
514	N	N	4.995	4.461	4.269	0.192	2.8	0.2	s15_t2.8_a0.2_040.gff
647	N	N	2.544	4.656	4.421	0.235	2.8	0.2	s15_t2.8_a0.2_041.gff
674	N	N	2.534	4.733	4.505	0.228	2.8	0.2	s15_t2.8_a0.2_042.gff
560	N	N	5.300	4.411	4.197	0.214	2.8	0.2	s15_t2.8_a0.2_043.gff
446	N	N	2.380	4.109	3.891	0.218	2.8	0.2	s15_t2.8_a0.2_044.gff
1170	N	N	3.434	5.860	5.569	0.291	2.8	0.2	s15_t2.8_a0.2_045.gff
570	N	N	2.623	4.461	4.241	0.220	2.8	0.2	s15_t2.8_a0.2_046.gff
379	N	N	2.235	3.532	3.353	0.179	2.8	0.2	s15_t2.8_a0.2_047.gff
339	N	N	2.217	3.560	3.372	0.188	2.8	0.2	s15_t2.8_a0.2_048.gff
740	N	N	3.027	4.680	4.418	0.262	2.8	0.2	s15_t2.8_a0.2_049.gff
441	N	N	2.216	3.597	3.389	0.208	2.8	0.2	s15_t2.8_a0.2_050.gff
434	N	N	2.233	3.998	3.785	0.213	2.8	0.2	s15_t2.8_a0.2_051.gff
299	N	N	4.791	3.463	3.286	0.177	2.8	0.2	s15_t2.8_a0.2_052.gff
317	N	N	5.017	3.531	3.341	0.190	2.8	0.2	s15_t2.8_a0.2_053.gff
937	N	N	2.718	5.359	5.081	0.278	2.8	0.2	s15_t2.8_a0.2_054.gff
890	N	N	2.620	5.074	4.791	0.283	2.8	0.2	s15_t2.8_a0.2_055.gff
532	N	N	3.096	4.408	4.178	0.230	2.8	0.2	s15_t2.8_a0.2_056.gff
458	N	N	2.445	4.108	3.907	0.201	2.8	0.2	s15_t2.8_a0.2_057.gff
676	N	N	2.663	4.809	4.573	0.236	2.8	0.2	s15_t2.8_a0.2_058.gff
337	N	N	2.401	3.575	3.414	0.161	2.8	0.2	s15_t2.8_a0.2_059.gff
704	N	N	3.435	5.051	4.823	0.228	2.8	0.2	s15_t2.8_a0.2_060.gff
972	N	N	2.799	5.253	5.008	0.245	2.8	0.2	s15_t2.8_a0.2_061.gff
430	N	N	2.472	4.088	3.875	0.213	2.8	0.2	s15_t2.8_a0.2_062.gff
468	N	N	2.284	4.127	3.953	0.174	2.8	0.2	s15_t2.8_a0.2_063.gff
847	N	N	3.536	4.784	4.548	0.236	2.8	0.2	s15_t2.8_a0.2_064.gff
1551	N	N	3.238	6.596	6.321	0.275	2.8	0.2	s15_t2.8_a0.2_065.gff
397	N	N	2.123	3.602	3.423	0.179	2.8	0.2	s15_t2.8_a0.2_066.gff
385	N	N	2.459	3.637	3.436	0.201	2.8	0.2	s15_t2.8_a0.2_067.gff
567	N	N	5.506	4.504	4.299	0.205	2.8	0.2	s15_t2.8_a0.2_068.gff
743	N	N	3.422	4.865	4.630	0.235	2.8	0.2	s15_t2.8_a0.2_069.gff
1033	N	N	2.766	5.700	5.446	0.254	2.8	0.2	s15_t2.8_a0.2_070.gff
1383	N	N	3.972	6.046	5.754	0.292	2.8	0.2	s15_t2.8_a0.2_071.gff
889	N	N	2.783	4.977	4.739	0.238	2.8	0.2	s15_t2.8_a0.2_072.gff
494	N	N	2.329	4.265	4.072	0.193	2.8	0.2	s15_t2.8_a0.2_073.gff
885	N	N	3.144	4.948	4.688	0.260	2.8	0.2	s15_t2.8_a0.2_074.gff
542	N	N	2.652	4.330	4.099	0.231	2.8	0.2	s15_t2.8_a0.2_075.gff
650	N	N	2.457	4.886	4.642	0.244	2.8	0.2	s15_t2.8_a0.2_076.gff
585	N	N	2.398	4.464	4.249	0.215	2.8	0.2	s15_t2.8_a0.2_077.gff
412	N	N	2.223	3.988	3.792	0.196	2.8	0.2	s15_t2.8_a0.2_078.gff
299	N	N	2.589	3.509	3.339	0.170	2.8	0.2	s15_t2.8_a0.2_079.gff
636	N	N	3.327	4.928	4.691	0.237	2.8	0.2	s15_t2.8_a0.2_080.gff
443	N	N	3.364	4.087	3.890	0.197	2.8	0.2	s15_t2.8_a0.2_081.gff
527	N	N	2.404	4.343	4.123	0.220	2.8	0.2	s15_t2.8_a0.2_082.gff
741	N	N	3.406	4.788	4.527	0.261	2.8	0.2	s15_t2.8_a0.2_083.gff
382	N	N	3.239	3.507	3.336	0.171	2.8	0.2	s15_t2.8_a0.2_084.gff
871	N	N	4.934	5.075	4.844	0.231	2.8	0.2	s15_t2.8_a0.2_085.gff
528	N	N	2.580	4.419	4.210	0.209	2.8	0.2	s15_t2.8_a0.2_086.gff
277	N	N	3.655	3.473	3.296	0.177	2.8	0.2	s15_t2.8_a0.2_087.gff
558	N	N	2.560	4.615	4.390	0.225	2.8	0.2	s15_t2.8_a0.2_088.gff
868	N	N	3.732	5.133	4.890	0.243	2.8	0.2	s15_t2.8_a0.2_089.gff
347	N	N	2.354	3.510	3.327	0.183	2.8	0.2	s15_t2.8_a0.2_090.gff
1264	N	N	6.598	6.149	5.853	0.296	2.8	0.2	s15_t2.8_a0.2_091.gff
1151	N	N	3.026	5.994	5.725	0.269	2.8	0.2	s15_t2.8_a0.2_092.gff
954	N	N	6.264	5.406	5.143	0.263	2.8	0.2	s15_t2.8_a0.2_093.gff
582	N	N	2.485	4.420	4.203	0.217	2.8	0.2	s15_t2.8_a0.2_094.gff
747	N	N	2.486	4.860	4.629	0.231	2.8	0.2	s15_t2.8_a0.2_095.gff
515	N	N	2.523	4.387	4.177	0.210	2.8	0.2	s15_t2.8_a0.2_096.gff
690	N	N	4.164	4.876	4.629	0.247	2.8	0.2	s15_t2.8_a0.2_097.gff
663	N	N	2.595	5.049	4.808	0.241	2.8	0.2	s15_t2.8_a0.2_098.gff
500	N	N	2.428	4.396	4.197	0.199	2.8	0.2	s15_t2.8_a0.2_099.gff
865	N	N	2.678	5.131	4.887	0.244	2.8	0.2	s15_t2.8_a0.2_100.gff
2191	N	N	3.689	7.105	6.831	0.274	2.8	0.3	s15_t2.8_a0.3_001.gff
576	N	N	2.365	4.371	4.133	0.238	2.8	0.3	s15_t2.8_a0.3_002.gff
668	N	N	2.659	5.087	4.814	0.273	2.8	0.3	s15_t2.8_a0.3_003.gff
947	N	N	2.586	5.346	5.086	0.260	2.8	0.3	s15_t2.8_a0.3_004.gff
421	N	N	2.173	4.088	3.866	0.222	2.8	0.3	s15_t2.8_a0.3_005.gff
1224	N	N	4.038	6.377	6.090	0.287	2.8	0.3	s15_t2.8_a0.3_006.gff
595	N	N	3.769	4.500	4.275	0.225	2.8	0.3	s15_t2.8_a0.3_007.gff
755	N	N	2.871	4.727	4.503	0.224	2.8	0.3	s15_t2.8_a0.3_008.gff
701	N	N	2.423	4.791	4.575	0.216	2.8	0.3	s15_t2.8_a0.3_009.gff
760	N	N	2.579	4.857	4.646	0.211	2.8	0.3	s15_t2.8_a0.3_010.gff
461	N	N	2.410	4.064	3.849	0.215	2.8	0.3	s15_t2.8_a0.3_011.gff
1069	N	N	2.722	5.826	5.538	0.288	2.8	0.3	s15_t2.8_a0.3_012.gff
843	N	N	2.565	5.068	4.826	0.242	2.8	0.3	s15_t2.8_a0.3_013.gff
332	N	N	3.289	3.619	3.440	0.179	2.8	0.3	s15_t2.8_a0.3_014.gff
1215	N	N	3.805	6.159	5.870	0.289	2.8	0.3	s15_t2.8_a0.3_015.gff
789	N	N	7.049	5.163	4.909	0.254	2.8	0.3	s15_t2.8_a0.3_016.gff
1272	N	N	3.673	6.290	6.003	0.287	2.8	0.3	s15_t2.8_a0.3_017.gff
763	N	N	5.037	4.956	4.704	0.252	2.8	0.3	s15_t2.8_a0.3_018.gff
350	N	N	2.837	3.604	3.410	0.194	2.8	0.3	s15_t2.8_a0.3_019.gff
686	N	N	4.528	4.963	4.725	0.238	2.8	0.3	s15_t2.8_a0.3_020.gff
1201	N	N	2.942	6.179	5.909	0.270	2.8	0.3	s15_t2.8_a0.3_021.gff
689	N	N	2.795	4.803	4.575	0.228	2.8	0.3	s15_t2.8_a0.3_022.gff
289	N	N	1.812	3.405	3.214	0.191	2.8	0.3	s15_t2.8_a0.3_023.gff
1462	N	N	3.755	6.295	6.013	0.282	2.8	0.3	s15_t2.8_a0.3_024.gff
1026	N	N	2.923	5.473	5.232	0.241	2.8	0.3	s15_t2.8_a0.3_025.gff
465	N	N	2.991	4.231	4.017	0.214	2.8	0.3	s15_t2.8_a0.3_026.gff
524	N	N	3.120	4.484	4.251	0.233	2.8	0.3	s15_t2.8_a0.3_027.gff
1574	N	N	4.296	6.372	6.091	0.281	2.8	0.3	s15_t2.8_a0.3_028.gff
677	N	N	2.624	4.920	4.686	0.234	2.8	0.3	s15_t2.8_a0.3_029.gff
1230	N	N	3.264	6.292	6.007	0.285	2.8	0.3	s15_t2.8_a0.3_030.gff
1068	N	N	2.887	5.693	5.406	0.287	2.8	0.3	s15_t2.8_a0.3_031.gff
544	N	N	3.069	4.765	4.568	0.197	2.8	0.3	s15_t2.8_a0.3_032.gff
1016	N	N	4.040	5.793	5.506	0.287	2.8	0.3	s15_t2.8_a0.3_033.gff
766	N	N	2.911	5.083	4.845	0.238	2.8	0.3	s15_t2.8_a0.3_034.gff
999	N	N	3.468	5.095	4.827	0.268	2.8	0.3	s15_t2.8_a0.3_035.gff
752	N	N	2.723	4.708	4.444	0.264	2.8	0.3	s15_t2.8_a0.3_036.gff
1077	N	N	4.472	5.764	5.463	0.301	2.8	0.3	s15_t2.8_a0.3_037.gff
533	N	N	6.665	4.454	4.233	0.221	2.8	0.3	s15_t2.8_a0.3_038.gff
523	N	N	2.543	4.419	4.203	0.216	2.8	0.3	s15_t2.8_a0.3_039.gff
829	N	N	2.627	5.048	4.803	0.245	2.8	0.3	s15_t2.8_a0.3_040.gff
871	N	N	3.429	4.952	4.693	0.259	2.8	0.3	s15_t2.8_a0.3_041.gff
1023	N	N	2.779	5.541	5.276	0.265	2.8	0.3	s15_t2.8_a0.3_042.gff
630	N	N	2.490	4.684	4.467	0.217	2.8	0.3	s15_t2.8_a0.3_043.gff
925	N	N	3.064	5.457	5.216	0.241	2.8	0.3	s15_t2.8_a0.3_044.gff
1162	N	N	2.999	5.935	5.664	0.271	2.8	0.3	s15_t2.8_a0.3_045.gff
586	N	N	4.663	4.674	4.429	0.245	2.8	0.3	s15_t2.8_a0.3_046.gff
788	N	N	2.500	4.887	4.644	0.243	2.8	0.3	s15_t2.8_a0.3_047.gff
1081	N	N	4.494	5.745	5.474	0.271	2.8	0.3	s15_t2.8_a0.3_048.gff
679	N	N	3.136	4.811	4.575	0.236	2.8	0.3	s15_t2.8_a0.3_049.gff
1688	N	N	3.377	6.530	6.266	0.264	2.8	0.3	s15_t2.8_a0.3_050.gff
621	N	N	2.611	4.855	4.615	0.240	2.8	0.3	s15_t2.8_a0.3_051.gff
884	N	N	2.866	5.058	4.787	0.271	2.8	0.3	s15_t2.8_a0.3_052.gff
570	N	N	2.490	4.472	4.224	0.248	2.8	0.3	s15_t2.8_a0.3_053.gff
744	N	N	2.488	4.848	4.604	0.244	2.8	0.3	s15_t2.8_a0.3_054.gff
1349	N	N	3.513	6.398	6.121	0.277	2.8	0.3	s15_t2.8_a0.3_055.gff
628	N	N	2.359	4.697	4.467	0.230	2.8	0.3	s15_t2.8_a0.3_056.gff
1860	N	N	3.429	6.679	6.368	0.311	2.8	0.3	s15_t2.8_a0.3_057.gff
860	N	N	2.486	5.069	4.821	0.248	2.8	0.3	s15_t2.8_a0.3_058.gff
1270	N	N	3.215	6.181	5.909	0.272	2.8	0.3	s15_t2.8_a0.3_059.gff
1728	N	N	3.387	6.837	6.557	0.280	2.8	0.3	s15_t2.8_a0.3_060.gff
1289	N	N	3.644	6.165	5.883	0.282	2.8	0.3	s15_t2.8_a0.3_061.gff
1050	N	N	6.667	5.550	5.283	0.267	2.8	0.3	s15_t2.8_a0.3_062.gff
1168	N	N	3.008	6.088	5.822	0.266	2.8	0.3	s15_t2.8_a0.3_063.gff
1608	N	N	3.444	6.581	6.316	0.265	2.8	0.3	s15_t2.8_a0.3_064.gff
1049	N	N	2.911	5.777	5.487	0.290	2.8	0.3	s15_t2.8_a0.3_065.gff
975	N	N	2.857	5.419	5.147	0.272	2.8	0.3	s15_t2.8_a0.3_066.gff
664	N	N	2.577	4.866	4.647	0.219	2.8	0.3	s15_t2.8_a0.3_067.gff
2869	N	N	4.565	8.246	7.930	0.316	2.8	0.3	s15_t2.8_a0.3_068.gff
684	N	N	2.523	4.850	4.626	0.224	2.8	0.3	s15_t2.8_a0.3_069.gff
1708	N	N	4.546	6.572	6.249	0.323	2.8	0.3	s15_t2.8_a0.3_070.gff
1365	N	N	3.129	6.128	5.836	0.292	2.8	0.3	s15_t2.8_a0.3_071.gff
405	N	N	2.033	3.566	3.382	0.184	2.8	0.3	s15_t2.8_a0.3_072.gff
162	N	N	1.973	3.156	3.000	0.156	2.8	0.3	s15_t2.8_a0.3_073.gff
1413	N	N	2.897	6.299	6.028	0.271	2.8	0.3	s15_t2.8_a0.3_074.gff
1152	N	N	2.696	5.752	5.475	0.277	2.8	0.3	s15_t2.8_a0.3_075.gff
907	N	N	3.180	5.144	4.872	0.272	2.8	0.3	s15_t2.8_a0.3_076.gff
284	N	N	2.085	3.466	3.274	0.192	2.8	0.3	s15_t2.8_a0.3_077.gff
1538	N	N	5.832	6.418	6.129	0.289	2.8	0.3	s15_t2.8_a0.3_078.gff
562	N	N	2.289	4.441	4.196	0.245	2.8	0.3	s15_t2.8_a0.3_079.gff
202	N	N	1.919	3.242	3.067	0.175	2.8	0.3	s15_t2.8_a0.3_080.gff
1246	N	N	3.129	6.128	5.815	0.313	2.8	0.3	s15_t2.8_a0.3_081.gff
772	N	N	2.511	4.779	4.555	0.224	2.8	0.3	s15_t2.8_a0.3_082.gff
636	N	N	2.938	4.908	4.680	0.228	2.8	0.3	s15_t2.8_a0.3_083.gff
1418	N	N	3.026	6.260	5.945	0.315	2.8	0.3	s15_t2.8_a0.3_084.gff
621	N	N	3.853	4.757	4.544	0.213	2.8	0.3	s15_t2.8_a0.3_085.gff
1365	N	N	4.150	6.229	5.939	0.290	2.8	0.3	s15_t2.8_a0.3_086.gff
771	N	N	3.025	4.900	4.671	0.229	2.8	0.3	s15_t2.8_a0.3_087.gff
693	N	N	2.507	4.752	4.527	0.225	2.8	0.3	s15_t2.8_a0.3_088.gff
650	N	N	8.512	4.935	4.685	0.250	2.8	0.3	s15_t2.8_a0.3_089.gff
518	N	N	2.413	4.473	4.243	0.230	2.8	0.3	s15_t2.8_a0.3_090.gff
182	N	N	1.908	3.126	2.973	0.153	2.8	0.3	s15_t2.8_a0.3_091.gff
755	N	N	5.231	4.721	4.501	0.220	2.8	0.3	s15_t2.8_a0.3_092.gff
956	N	N	4.176	5.534	5.296	0.238	2.8	0.3	s15_t2.8_a0.3_093.gff
1819	N	N	3.455	6.752	6.475	0.277	2.8	0.3	s15_t2.8_a0.3_094.gff
778	N	N	2.630	4.798	4.561	0.237	2.8	0.3	s15_t2.8_a0.3_095.gff
668	N	N	2.766	4.806	4.591	0.215	2.8	0.3	s15_t2.8_a0.3_096.gff
1353	N	N	3.056	6.396	6.099	0.297	2.8	0.3	s15_t2.8_a0.3_097.gff
1565	N	N	3.238	6.157	5.875	0.282	2.8	0.3	s15_t2.8_a0.3_098.gff
976	N	N	5.351	4.946	4.683	0.263	2.8	0.3	s15_t2.8_a0.3_099.gff
929	N	N	2.732	5.221	4.961	0.260	2.8	0.3	s15_t2.8_a0.3_100.gff
782	N	N	2.905	4.877	4.652	0.225	2.8	0.4	s15_t2.8_a0.4_001.gff
862	N	N	2.698	5.089	4.825	0.264	2.8	0.4	s15_t2.8_a0.4_002.gff
858	N	N	2.677	5.031	4.786	0.245	2.8	0.4	s15_t2.8_a0.4_003.gff
207	N	N	3.157	3.268	3.081	0.187	2.8	0.4	s15_t2.8_a0.4_004.gff
261	N	N	5.045	3.405	3.234	0.171	2.8	0.4	s15_t2.8_a0.4_005.gff
139	N	N	3.093	3.127	2.974	0.153	2.8	0.4	s15_t2.8_a0.4_006.gff
1344	N	N	3.721	6.431	6.128	0.303	2.8	0.4	s15_t2.8_a0.4_007.gff
1231	N	N	3.907	6.097	5.841	0.256	2.8	0.4	s15_t2.8_a0.4_008.gff
689	N	N	4.349	5.064	4.848	0.216	2.8	0.4	s15_t2.8_a0.4_009.gff
897	N	N	2.705	5.163	4.906	0.257	2.8	0.4	s15_t2.8_a0.4_010.gff
279	N	N	2.066	3.394	3.225	0.169	2.8	0.4	s15_t2.8_a0.4_011.gff
230	N	N	2.278	3.346	3.175	0.171	2.8	0.4	s15_t2.8_a0.4_012.gff
985	N	N	7.879	5.384	5.108	0.276	2.8	0.4	s15_t2.8_a0.4_013.gff
1365	N	N	2.941	6.132	5.852	0.280	2.8	0.4	s15_t2.8_a0.4_014.gff
1177	N	N	3.866	5.828	5.556	0.272	2.8	0.4	s15_t2.8_a0.4_015.gff
678	N	N	2.667	4.775	4.550	0.225	2.8	0.4	s15_t2.8_a0.4_016.gff
420	N	N	2.406	3.975	3.804	0.171	2.8	0.4	s15_t2.8_a0.4_017.gff
423	N	N	4.994	4.003	3.805	0.198	2.8	0.4	s15_t2.8_a0.4_018.gff
1415	N	N	5.031	6.076	5.812	0.264	2.8	0.4	s15_t2.8_a0.4_019.gff
789	N	N	3.254	4.635	4.398	0.237	2.8	0.4	s15_t2.8_a0.4_020.gff
671	N	N	5.831	4.827	4.615	0.212	2.8	0.4	s15_t2.8_a0.4_021.gff
558	N	N	2.799	4.303	4.083	0.220	2.8	0.4	s15_t2.8_a0.4_022.gff
1589	N	N	5.019	6.182	5.922	0.260	2.8	0.4	s15_t2.8_a0.4_023.gff
5507	N	N	7.679	11.526	11.210	0.316	2.8	0.4	s15_t2.8_a0.4_024.gff
442	N	N	2.638	3.969	3.782	0.187	2.8	0.4	s15_t2.8_a0.4_025.gff
572	N	N	2.677	4.365	4.175	0.190	2.8	0.4	s15_t2.8_a0.4_026.gff
385	N	N	2.115	3.504	3.338	0.166	2.8	0.4	s15_t2.8_a0.4_027.gff
157	N	N	2.033	3.020	2.854	0.166	2.8	0.4	s15_t2.8_a0.4_028.gff
722	N	N	2.746	4.759	4.545	0.214	2.8	0.4	s15_t2.8_a0.4_029.gff
348	N	N	1.904	3.462	3.264	0.198	2.8	0.4	s15_t2.8_a0.4_030.gff
764	N	N	2.535	4.746	4.530	0.216	2.8	0.4	s15_t2.8_a0.4_031.gff
314	N	N	2.095	3.423	3.236	0.187	2.8	0.4	s15_t2.8_a0.4_032.gff
384	N	N	2.232	3.492	3.329	0.163	2.8	0.4	s15_t2.8_a0.4_033.gff
1004	N	N	3.947	5.300	5.044	0.256	2.8	0.4	s15_t2.8_a0.4_034.gff
454	N	N	3.899	3.914	3.734	0.180	2.8	0.4	s15_t2.8_a0.4_035.gff
343	N	N	2.035	3.425	3.266	0.159	2.8	0.4	s15_t2.8_a0.4_036.gff
1078	N	N	2.609	5.673	5.392	0.281	2.8	0.4	s15_t2.8_a0.4_037.gff
1021	N	N	2.894	5.724	5.451	0.273	2.8	0.4	s15_t2.8_a0.4_038.gff
584	N	N	2.549	4.750	4.504	0.246	2.8	0.4	s15_t2.8_a0.4_039.gff
598	N	N	2.554	4.688	4.464	0.224	2.8	0.4	s15_t2.8_a0.4_040.gff
1328	N	N	3.092	6.303	6.025	0.278	2.8	0.4	s15_t2.8_a0.4_041.gff
133	N	N	2.124	3.096	2.929	0.167	2.8	0.4	s15_t2.8_a0.4_042.gff
907	N	N	2.410	5.085	4.842	0.243	2.8	0.4	s15_t2.8_a0.4_043.gff
875	N	N	2.704	5.127	4.911	0.216	2.8	0.4	s15_t2.8_a0.4_044.gff
1116	N	N	2.904	5.927	5.632	0.295	2.8	0.4	s15_t2.8_a0.4_045.gff
601	N	N	2.505	4.620	4.397	0.223	2.8	0.4	s15_t2.8_a0.4_046.gff
129	N	N	1.776	3.034	2.863	0.171	2.8	0.4	s15_t2.8_a0.4_047.gff
544	N	N	2.346	4.436	4.232	0.204	2.8	0.4	s15_t2.8_a0.4_048.gff
812	N	N	2.585	4.922	4.692	0.230	2.8	0.4	s15_t2.8_a0.4_049.gff
916	N	N	7.135	5.242	4.971	0.271	2.8	0.4	s15_t2.8_a0.4_050.gff
1289	N	N	5.306	6.220	5.936	0.284	2.8	0.4	s15_t2.8_a0.4_051.gff
205	N	N	1.881	3.169	3.015	0.154	2.8	0.4	s15_t2.8_a0.4_052.gff
329	N	N	2.094	3.391	3.209	0.182	2.8	0.4	s15_t2.8_a0.4_053.gff
731	N	N	4.086	4.619	4.414	0.205	2.8	0.4	s15_t2.8_a0.4_054.gff
599	N	N	2.501	4.740	4.504	0.236	2.8	0.4	s15_t2.8_a0.4_055.gff
404	N	N	2.362	3.637	3.457	0.180	2.8	0.4	s15_t2.8_a0.4_056.gff
1211	N	N	2.869	6.243	5.955	0.288	2.8	0.4	s15_t2.8_a0.4_057.gff
988	N	N	2.806	5.366	5.108	0.258	2.8	0.4	s15_t2.8_a0.4_058.gff
1097	N	N	3.025	5.915	5.628	0.287	2.8	0.4	s15_t2.8_a0.4_059.gff
745	N	N	4.368	4.739	4.516	0.223	2.8	0.4	s15_t2.8_a0.4_060.gff
691	N	N	2.479	4.879	4.662	0.217	2.8	0.4	s15_t2.8_a0.4_061.gff
730	N	N	2.570	4.762	4.545	0.217	2.8	0.4	s15_t2.8_a0.4_062.gff
802	N	N	2.697	5.024	4.769	0.255	2.8	0.4	s15_t2.8_a0.4_063.gff
403	N	N	3.882	4.096	3.913	0.183	2.8	0.4	s15_t2.8_a0.4_064.gff
526	N	N	2.501	4.441	4.228	0.213	2.8	0.4	s15_t2.8_a0.4_065.gff
615	N	N	2.662	4.920	4.718	0.202	2.8	0.4	s15_t2.8_a0.4_066.gff
398	N	N	3.467	3.693	3.471	0.222	2.8	0.4	s15_t2.8_a0.4_067.gff
901	N	N	3.195	5.045	4.804	0.241	2.8	0.4	s15_t2.8_a0.4_068.gff
571	N	N	2.485	4.499	4.294	0.205	2.8	0.4	s15_t2.8_a0.4_069.gff
1197	N	N	4.464	5.873	5.606	0.267	2.8	0.4	s15_t2.8_a0.4_070.gff
663	N	N	2.491	4.923	4.708	0.215	2.8	0.4	s15_t2.8_a0.4_071.gff
916	N	N	2.834	5.442	5.182	0.260	2.8	0.4	s15_t2.8_a0.4_072.gff
1511	N	N	3.139	6.207	5.939	0.268	2.8	0.4	s15_t2.8_a0.4_073.gff
495	N	N	2.313	4.449	4.250	0.199	2.8	0.4	s15_t2.8_a0.4_074.gff
976	N	N	3.394	5.180	4.933	0.247	2.8	0.4	s15_t2.8_a0.4_075.gff
1572	N	N	3.635	6.182	5.887	0.295	2.8	0.4	s15_t2.8_a0.4_076.gff
1154	N	N	3.042	5.955	5.675	0.280	2.8	0.4	s15_t2.8_a0.4_077.gff
1334	N	N	2.991	6.110	5.846	0.264	2.8	0.4	s15_t2.8_a0.4_078.gff
726	N	N	2.452	4.856	4.612	0.244	2.8	0.4	s15_t2.8_a0.4_079.gff
847	N	N	2.805	5.085	4.837	0.248	2.8	0.4	s15_t2.8_a0.4_080.gff
248	N	N	2.016	3.413	3.250	0.163	2.8	0.4	s15_t2.8_a0.4_081.gff
820	N	N	2.956	5.169	4.927	0.242	2.8	0.4	s15_t2.8_a0.4_082.gff
512	N	N	2.311	4.369	4.162	0.207	2.8	0.4	s15_t2.8_a0.4_083.gff
563	N	N	2.384	4.489	4.275	0.214	2.8	0.4	s15_t2.8_a0.4_084.gff
467	N	N	2.240	4.099	3.897	0.202	2.8	0.4	s15_t2.8_a0.4_085.gff
1005	N	N	2.587	5.488	5.198	0.290	2.8	0.4	s15_t2.8_a0.4_086.gff
394	N	N	2.097	3.593	3.394	0.199	2.8	0.4	s15_t2.8_a0.4_087.gff
736	N	N	4.425	4.850	4.615	0.235	2.8	0.4	s15_t2.8_a0.4_088.gff
1265	N	N	4.100	6.188	5.900	0.288	2.8	0.4	s15_t2.8_a0.4_089.gff
842	N	N	2.470	4.837	4.610	0.227	2.8	0.4	s15_t2.8_a0.4_090.gff
186	N	N	1.817	3.150	2.992	0.158	2.8	0.4	s15_t2.8_a0.4_091.gff
746	N	N	3.728	4.666	4.430	0.236	2.8	0.4	s15_t2.8_a0.4_092.gff
583	N	N	2.221	4.445	4.248	0.197	2.8	0.4	s15_t2.8_a0.4_093.gff
490	N	N	2.252	4.290	4.105	0.185	2.8	0.4	s15_t2.8_a0.4_094.gff
360	N	N	2.056	3.563	3.390	0.173	2.8	0.4	s15_t2.8_a0.4_095.gff
949	N	N	2.602	5.452	5.211	0.241	2.8	0.4	s15_t2.8_a0.4_096.gff
176	N	N	1.885	3.145	2.988	0.157	2.8	0.4	s15_t2.8_a0.4_097.gff
581	N	N	2.311	4.346	4.160	0.186	2.8	0.4	s15_t2.8_a0.4_098.gff
529	N	N	2.996	4.690	4.512	0.178	2.8	0.4	s15_t2.8_a0.4_099.gff
270	N	N	2.385	3.406	3.238	0.168	2.8	0.4	s15_t2.8_a0.4_100.gff
369	N	N	1.970	3.478	3.298	0.180	2.8	0.5	s15_t2.8_a0.5_001.gff
