# Starting date:             2014-09-24 23:17:05
# Cluster job ID:            8725384
# Cluster node:              hnode29
# Cluster queue:             mpi.q
# Complementation algorithm: piterman -eq -macc -sim -ro -r
# Data:                      test_set_s20.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
1	N	N	1.830	3.926	3.738	0.188	2.0	0.4	s20_t2.0_a0.4_052.gff
1	N	N	2.155	4.765	4.546	0.219	2.0	0.4	s20_t2.0_a0.4_053.gff
1	N	N	2.023	4.232	3.999	0.233	2.0	0.4	s20_t2.0_a0.4_054.gff
2	N	N	2.174	4.812	4.589	0.223	2.0	0.4	s20_t2.0_a0.4_055.gff
1	N	N	2.712	5.560	5.301	0.259	2.0	0.4	s20_t2.0_a0.4_056.gff
1	N	N	2.328	5.072	4.805	0.267	2.0	0.4	s20_t2.0_a0.4_057.gff
1	N	N	2.059	4.460	4.257	0.203	2.0	0.4	s20_t2.0_a0.4_058.gff
1	N	N	1.951	4.159	3.954	0.205	2.0	0.4	s20_t2.0_a0.4_059.gff
1	N	N	2.349	4.969	4.706	0.263	2.0	0.4	s20_t2.0_a0.4_060.gff
7	N	N	2.026	4.365	4.151	0.214	2.0	0.4	s20_t2.0_a0.4_061.gff
1	N	N	1.635	3.326	3.157	0.169	2.0	0.4	s20_t2.0_a0.4_062.gff
9	N	N	2.077	4.386	4.192	0.194	2.0	0.4	s20_t2.0_a0.4_063.gff
1	N	N	5.091	8.661	8.343	0.318	2.0	0.4	s20_t2.0_a0.4_064.gff
1	N	N	1.934	4.059	3.847	0.212	2.0	0.4	s20_t2.0_a0.4_065.gff
3	N	N	2.208	5.008	4.762	0.246	2.0	0.4	s20_t2.0_a0.4_066.gff
1	N	N	2.528	5.433	5.174	0.259	2.0	0.4	s20_t2.0_a0.4_067.gff
1	N	N	1.945	4.083	3.878	0.205	2.0	0.4	s20_t2.0_a0.4_068.gff
1	N	N	1.630	3.303	3.129	0.174	2.0	0.4	s20_t2.0_a0.4_069.gff
1	N	N	2.705	5.547	5.283	0.264	2.0	0.4	s20_t2.0_a0.4_070.gff
1	N	N	3.017	6.002	5.744	0.258	2.0	0.4	s20_t2.0_a0.4_071.gff
1	N	N	1.811	3.882	3.681	0.201	2.0	0.4	s20_t2.0_a0.4_072.gff
1	N	N	1.910	4.050	3.859	0.191	2.0	0.4	s20_t2.0_a0.4_073.gff
12	N	N	2.778	5.593	5.341	0.252	2.0	0.4	s20_t2.0_a0.4_074.gff
5	N	N	2.118	4.557	4.349	0.208	2.0	0.4	s20_t2.0_a0.4_075.gff
1	N	N	1.736	3.583	3.416	0.167	2.0	0.4	s20_t2.0_a0.4_076.gff
5	N	N	2.000	4.296	4.088	0.208	2.0	0.4	s20_t2.0_a0.4_077.gff
1	N	N	2.024	4.254	4.052	0.202	2.0	0.4	s20_t2.0_a0.4_078.gff
1	N	N	2.292	4.964	4.710	0.254	2.0	0.4	s20_t2.0_a0.4_079.gff
1	N	N	2.372	5.141	4.910	0.231	2.0	0.4	s20_t2.0_a0.4_080.gff
1	N	N	2.262	4.943	4.690	0.253	2.0	0.4	s20_t2.0_a0.4_081.gff
1	N	N	1.875	3.996	3.805	0.191	2.0	0.4	s20_t2.0_a0.4_082.gff
1	N	N	1.946	4.125	3.924	0.201	2.0	0.4	s20_t2.0_a0.4_083.gff
1	N	N	2.709	5.616	5.377	0.239	2.0	0.4	s20_t2.0_a0.4_084.gff
1	N	N	2.060	4.437	4.237	0.200	2.0	0.4	s20_t2.0_a0.4_085.gff
1	N	N	2.415	5.166	4.911	0.255	2.0	0.4	s20_t2.0_a0.4_086.gff
1	N	N	1.840	3.905	3.741	0.164	2.0	0.4	s20_t2.0_a0.4_087.gff
8	N	N	2.635	5.382	5.111	0.271	2.0	0.4	s20_t2.0_a0.4_088.gff
1	N	N	1.812	3.878	3.690	0.188	2.0	0.4	s20_t2.0_a0.4_089.gff
1	N	N	1.859	3.935	3.749	0.186	2.0	0.4	s20_t2.0_a0.4_090.gff
1	N	N	2.654	5.679	5.444	0.235	2.0	0.4	s20_t2.0_a0.4_091.gff
4	N	N	2.230	4.981	4.730	0.251	2.0	0.4	s20_t2.0_a0.4_092.gff
4	N	N	2.764	5.642	5.392	0.250	2.0	0.4	s20_t2.0_a0.4_093.gff
5	N	N	2.557	5.284	5.049	0.235	2.0	0.4	s20_t2.0_a0.4_094.gff
4	N	N	2.205	4.543	4.282	0.261	2.0	0.4	s20_t2.0_a0.4_095.gff
1	N	N	2.367	5.138	4.906	0.232	2.0	0.4	s20_t2.0_a0.4_096.gff
1	N	N	2.012	4.239	4.045	0.194	2.0	0.4	s20_t2.0_a0.4_097.gff
11	N	N	1.992	4.239	4.036	0.203	2.0	0.4	s20_t2.0_a0.4_098.gff
5	N	N	2.539	5.494	5.259	0.235	2.0	0.4	s20_t2.0_a0.4_099.gff
11	N	N	4.666	8.199	7.900	0.299	2.0	0.4	s20_t2.0_a0.4_100.gff
8	N	N	2.705	5.322	5.051	0.271	2.0	0.5	s20_t2.0_a0.5_001.gff
1	N	N	1.687	3.486	3.318	0.168	2.0	0.5	s20_t2.0_a0.5_002.gff
1	N	N	1.895	4.029	3.860	0.169	2.0	0.5	s20_t2.0_a0.5_003.gff
1	N	N	1.767	3.762	3.568	0.194	2.0	0.5	s20_t2.0_a0.5_004.gff
1	N	N	2.411	5.103	4.856	0.247	2.0	0.5	s20_t2.0_a0.5_005.gff
1	N	N	3.290	6.208	5.942	0.266	2.0	0.5	s20_t2.0_a0.5_006.gff
1	N	N	2.079	4.373	4.157	0.216	2.0	0.5	s20_t2.0_a0.5_007.gff
1	N	N	2.446	5.221	4.981	0.240	2.0	0.5	s20_t2.0_a0.5_008.gff
9	N	N	1.877	3.996	3.799	0.197	2.0	0.5	s20_t2.0_a0.5_009.gff
1	N	N	2.195	4.981	4.756	0.225	2.0	0.5	s20_t2.0_a0.5_010.gff
7	N	N	1.899	4.058	3.868	0.190	2.0	0.5	s20_t2.0_a0.5_011.gff
1	N	N	1.850	3.952	3.759	0.193	2.0	0.5	s20_t2.0_a0.5_012.gff
1	N	N	2.396	5.387	5.140	0.247	2.0	0.5	s20_t2.0_a0.5_013.gff
1	N	N	2.031	4.276	4.071	0.205	2.0	0.5	s20_t2.0_a0.5_014.gff
1	N	N	2.026	4.286	4.073	0.213	2.0	0.5	s20_t2.0_a0.5_015.gff
1	N	N	2.034	4.371	4.158	0.213	2.0	0.5	s20_t2.0_a0.5_016.gff
1	N	N	2.261	5.123	4.885	0.238	2.0	0.5	s20_t2.0_a0.5_017.gff
1	N	N	1.862	3.979	3.804	0.175	2.0	0.5	s20_t2.0_a0.5_018.gff
1	N	N	2.208	4.923	4.709	0.214	2.0	0.5	s20_t2.0_a0.5_019.gff
1	N	N	2.938	5.829	5.574	0.255	2.0	0.5	s20_t2.0_a0.5_020.gff
1	N	N	2.167	4.554	4.321	0.233	2.0	0.5	s20_t2.0_a0.5_021.gff
1	N	N	1.994	4.212	4.023	0.189	2.0	0.5	s20_t2.0_a0.5_022.gff
1	N	N	1.754	3.712	3.524	0.188	2.0	0.5	s20_t2.0_a0.5_023.gff
5	N	N	2.203	4.475	4.277	0.198	2.0	0.5	s20_t2.0_a0.5_024.gff
1	N	N	2.074	4.440	4.241	0.199	2.0	0.5	s20_t2.0_a0.5_025.gff
1	N	N	2.312	5.133	4.885	0.248	2.0	0.5	s20_t2.0_a0.5_026.gff
5	N	N	2.053	4.318	4.091	0.227	2.0	0.5	s20_t2.0_a0.5_027.gff
1	N	N	3.113	6.053	5.804	0.249	2.0	0.5	s20_t2.0_a0.5_028.gff
13	N	N	2.794	5.758	5.509	0.249	2.0	0.5	s20_t2.0_a0.5_029.gff
1	N	N	1.642	3.321	3.164	0.157	2.0	0.5	s20_t2.0_a0.5_030.gff
1	N	N	1.845	3.909	3.712	0.197	2.0	0.5	s20_t2.0_a0.5_031.gff
1	N	N	1.934	4.070	3.859	0.211	2.0	0.5	s20_t2.0_a0.5_032.gff
1	N	N	2.041	4.268	4.044	0.224	2.0	0.5	s20_t2.0_a0.5_033.gff
1	N	N	2.012	4.201	3.986	0.215	2.0	0.5	s20_t2.0_a0.5_034.gff
1	N	N	2.084	4.343	4.107	0.236	2.0	0.5	s20_t2.0_a0.5_035.gff
3	N	N	2.381	5.207	4.945	0.262	2.0	0.5	s20_t2.0_a0.5_036.gff
1	N	N	1.879	3.986	3.785	0.201	2.0	0.5	s20_t2.0_a0.5_037.gff
1	N	N	1.975	4.159	3.957	0.202	2.0	0.5	s20_t2.0_a0.5_038.gff
1	N	N	1.920	4.067	3.875	0.192	2.0	0.5	s20_t2.0_a0.5_039.gff
1	N	N	1.901	4.027	3.835	0.192	2.0	0.5	s20_t2.0_a0.5_040.gff
1	N	N	1.865	3.983	3.796	0.187	2.0	0.5	s20_t2.0_a0.5_041.gff
1	N	N	2.179	4.635	4.384	0.251	2.0	0.5	s20_t2.0_a0.5_042.gff
1	N	N	2.108	4.734	4.511	0.223	2.0	0.5	s20_t2.0_a0.5_043.gff
1	N	N	2.222	4.717	4.474	0.243	2.0	0.5	s20_t2.0_a0.5_044.gff
1	N	N	2.273	4.986	4.753	0.233	2.0	0.5	s20_t2.0_a0.5_045.gff
1	N	N	2.288	5.072	4.827	0.245	2.0	0.5	s20_t2.0_a0.5_046.gff
5	N	N	1.790	3.835	3.646	0.189	2.0	0.5	s20_t2.0_a0.5_047.gff
1	N	N	2.107	4.365	4.143	0.222	2.0	0.5	s20_t2.0_a0.5_048.gff
1	N	N	3.543	6.968	6.681	0.287	2.0	0.5	s20_t2.0_a0.5_049.gff
1	N	N	2.188	4.651	4.434	0.217	2.0	0.5	s20_t2.0_a0.5_050.gff
4	N	N	2.359	5.152	4.905	0.247	2.0	0.5	s20_t2.0_a0.5_051.gff
1	N	N	1.843	3.889	3.685	0.204	2.0	0.5	s20_t2.0_a0.5_052.gff
1	N	N	1.904	4.038	3.846	0.192	2.0	0.5	s20_t2.0_a0.5_053.gff
1	N	N	2.352	4.883	4.648	0.235	2.0	0.5	s20_t2.0_a0.5_054.gff
1	N	N	1.884	4.017	3.840	0.177	2.0	0.5	s20_t2.0_a0.5_055.gff
5	N	N	2.255	4.969	4.733	0.236	2.0	0.5	s20_t2.0_a0.5_056.gff
9	N	N	2.433	5.276	5.045	0.231	2.0	0.5	s20_t2.0_a0.5_057.gff
1	N	N	3.847	7.099	6.824	0.275	2.0	0.5	s20_t2.0_a0.5_058.gff
1	N	N	2.240	4.716	4.475	0.241	2.0	0.5	s20_t2.0_a0.5_059.gff
1	N	N	2.105	4.372	4.147	0.225	2.0	0.5	s20_t2.0_a0.5_060.gff
1	N	N	2.102	4.477	4.252	0.225	2.0	0.5	s20_t2.0_a0.5_061.gff
1	N	N	2.387	5.279	5.023	0.256	2.0	0.5	s20_t2.0_a0.5_062.gff
1	N	N	1.943	4.147	3.962	0.185	2.0	0.5	s20_t2.0_a0.5_063.gff
1	N	N	2.403	5.272	5.022	0.250	2.0	0.5	s20_t2.0_a0.5_064.gff
1	N	N	2.165	4.653	4.420	0.233	2.0	0.5	s20_t2.0_a0.5_065.gff
14	N	N	1.851	3.945	3.761	0.184	2.0	0.5	s20_t2.0_a0.5_066.gff
1	N	N	1.843	3.925	3.744	0.181	2.0	0.5	s20_t2.0_a0.5_067.gff
4	N	N	2.647	5.527	5.251	0.276	2.0	0.5	s20_t2.0_a0.5_068.gff
1	N	N	2.360	4.717	4.463	0.254	2.0	0.5	s20_t2.0_a0.5_069.gff
6	N	N	1.916	4.010	3.802	0.208	2.0	0.5	s20_t2.0_a0.5_070.gff
1	N	N	2.666	5.376	5.116	0.260	2.0	0.5	s20_t2.0_a0.5_071.gff
1	N	N	1.921	4.063	3.851	0.212	2.0	0.5	s20_t2.0_a0.5_072.gff
1	N	N	2.551	5.346	5.100	0.246	2.0	0.5	s20_t2.0_a0.5_073.gff
1	N	N	1.990	4.214	4.005	0.209	2.0	0.5	s20_t2.0_a0.5_074.gff
1	N	N	2.339	4.836	4.611	0.225	2.0	0.5	s20_t2.0_a0.5_075.gff
6	N	N	1.699	3.477	3.284	0.193	2.0	0.5	s20_t2.0_a0.5_076.gff
1	N	N	1.816	3.878	3.690	0.188	2.0	0.5	s20_t2.0_a0.5_077.gff
1	N	N	1.691	3.385	3.220	0.165	2.0	0.5	s20_t2.0_a0.5_078.gff
1	N	N	2.830	5.770	5.522	0.248	2.0	0.5	s20_t2.0_a0.5_079.gff
1	N	N	2.295	5.095	4.847	0.248	2.0	0.5	s20_t2.0_a0.5_080.gff
1	N	N	1.930	4.127	3.919	0.208	2.0	0.5	s20_t2.0_a0.5_081.gff
1	N	N	1.914	4.038	3.831	0.207	2.0	0.5	s20_t2.0_a0.5_082.gff
1	N	N	1.897	4.053	3.855	0.198	2.0	0.5	s20_t2.0_a0.5_083.gff
1	N	N	2.414	5.224	4.987	0.237	2.0	0.5	s20_t2.0_a0.5_084.gff
1	N	N	1.946	4.127	3.909	0.218	2.0	0.5	s20_t2.0_a0.5_085.gff
1	N	N	1.939	4.107	3.910	0.197	2.0	0.5	s20_t2.0_a0.5_086.gff
1	N	N	3.072	6.122	5.881	0.241	2.0	0.5	s20_t2.0_a0.5_087.gff
1	N	N	2.338	4.806	4.573	0.233	2.0	0.5	s20_t2.0_a0.5_088.gff
1	N	N	2.647	5.589	5.335	0.254	2.0	0.5	s20_t2.0_a0.5_089.gff
1	N	N	1.996	4.237	4.028	0.209	2.0	0.5	s20_t2.0_a0.5_090.gff
1	N	N	2.565	5.445	5.202	0.243	2.0	0.5	s20_t2.0_a0.5_091.gff
1	N	N	2.041	4.287	4.040	0.247	2.0	0.5	s20_t2.0_a0.5_092.gff
1	N	N	2.375	5.215	4.955	0.260	2.0	0.5	s20_t2.0_a0.5_093.gff
1	N	N	1.951	4.130	3.923	0.207	2.0	0.5	s20_t2.0_a0.5_094.gff
1	N	N	1.767	3.715	3.529	0.186	2.0	0.5	s20_t2.0_a0.5_095.gff
1	N	N	2.047	4.248	4.042	0.206	2.0	0.5	s20_t2.0_a0.5_096.gff
1	N	N	2.259	4.617	4.381	0.236	2.0	0.5	s20_t2.0_a0.5_097.gff
1	N	N	2.033	4.261	4.039	0.222	2.0	0.5	s20_t2.0_a0.5_098.gff
7	N	N	2.585	5.375	5.133	0.242	2.0	0.5	s20_t2.0_a0.5_099.gff
5	N	N	3.568	6.728	6.493	0.235	2.0	0.5	s20_t2.0_a0.5_100.gff
1	N	N	1.932	3.842	3.647	0.195	2.0	0.6	s20_t2.0_a0.6_001.gff
1	N	N	2.066	4.282	4.066	0.216	2.0	0.6	s20_t2.0_a0.6_002.gff
1	N	N	1.956	3.820	3.611	0.209	2.0	0.6	s20_t2.0_a0.6_003.gff
1	N	N	1.736	3.645	3.458	0.187	2.0	0.6	s20_t2.0_a0.6_004.gff
1	N	N	1.921	4.057	3.846	0.211	2.0	0.6	s20_t2.0_a0.6_005.gff
1	N	N	1.843	3.941	3.762	0.179	2.0	0.6	s20_t2.0_a0.6_006.gff
1	N	N	1.972	4.196	4.006	0.190	2.0	0.6	s20_t2.0_a0.6_007.gff
1	N	N	1.900	4.040	3.841	0.199	2.0	0.6	s20_t2.0_a0.6_008.gff
10	N	N	2.520	5.181	4.952	0.229	2.0	0.6	s20_t2.0_a0.6_009.gff
1	N	N	1.801	3.794	3.620	0.174	2.0	0.6	s20_t2.0_a0.6_010.gff
1	N	N	2.249	4.559	4.335	0.224	2.0	0.6	s20_t2.0_a0.6_011.gff
1	N	N	1.975	4.172	3.954	0.218	2.0	0.6	s20_t2.0_a0.6_012.gff
1	N	N	2.143	4.389	4.129	0.260	2.0	0.6	s20_t2.0_a0.6_013.gff
1	N	N	2.592	5.083	4.836	0.247	2.0	0.6	s20_t2.0_a0.6_014.gff
1	N	N	1.757	3.737	3.569	0.168	2.0	0.6	s20_t2.0_a0.6_015.gff
6	N	N	2.510	5.155	4.894	0.261	2.0	0.6	s20_t2.0_a0.6_016.gff
19	N	N	2.392	4.984	4.745	0.239	2.0	0.6	s20_t2.0_a0.6_017.gff
1	N	N	2.283	5.055	4.816	0.239	2.0	0.6	s20_t2.0_a0.6_018.gff
1	N	N	2.360	5.166	4.931	0.235	2.0	0.6	s20_t2.0_a0.6_019.gff
1	N	N	1.670	3.382	3.206	0.176	2.0	0.6	s20_t2.0_a0.6_020.gff
1	N	N	2.005	4.214	4.011	0.203	2.0	0.6	s20_t2.0_a0.6_021.gff
1	N	N	1.713	3.558	3.392	0.166	2.0	0.6	s20_t2.0_a0.6_022.gff
1	N	N	1.840	3.923	3.733	0.190	2.0	0.6	s20_t2.0_a0.6_023.gff
1	N	N	2.491	5.402	5.125	0.277	2.0	0.6	s20_t2.0_a0.6_024.gff
6	N	N	1.985	4.252	4.033	0.219	2.0	0.6	s20_t2.0_a0.6_025.gff
34	N	N	2.111	4.429	4.210	0.219	2.0	0.6	s20_t2.0_a0.6_026.gff
1	N	N	1.924	4.096	3.878	0.218	2.0	0.6	s20_t2.0_a0.6_027.gff
1	N	N	1.855	3.830	3.656	0.174	2.0	0.6	s20_t2.0_a0.6_028.gff
1	N	N	1.943	4.063	3.860	0.203	2.0	0.6	s20_t2.0_a0.6_029.gff
11	N	N	1.852	3.977	3.780	0.197	2.0	0.6	s20_t2.0_a0.6_030.gff
1	N	N	2.312	4.716	4.464	0.252	2.0	0.6	s20_t2.0_a0.6_031.gff
4	N	N	1.831	3.932	3.725	0.207	2.0	0.6	s20_t2.0_a0.6_032.gff
1	N	N	2.679	5.436	5.180	0.256	2.0	0.6	s20_t2.0_a0.6_033.gff
1	N	N	1.852	3.922	3.730	0.192	2.0	0.6	s20_t2.0_a0.6_034.gff
1	N	N	1.960	4.129	3.911	0.218	2.0	0.6	s20_t2.0_a0.6_035.gff
1	N	N	1.789	3.782	3.559	0.223	2.0	0.6	s20_t2.0_a0.6_036.gff
1	N	N	2.183	4.620	4.363	0.257	2.0	0.6	s20_t2.0_a0.6_037.gff
1	N	N	1.929	4.164	3.949	0.215	2.0	0.6	s20_t2.0_a0.6_038.gff
1	N	N	2.064	4.275	4.045	0.230	2.0	0.6	s20_t2.0_a0.6_039.gff
5	N	N	1.812	3.813	3.645	0.168	2.0	0.6	s20_t2.0_a0.6_040.gff
1	N	N	2.266	4.760	4.518	0.242	2.0	0.6	s20_t2.0_a0.6_041.gff
1	N	N	1.623	3.305	3.147	0.158	2.0	0.6	s20_t2.0_a0.6_042.gff
1	N	N	1.755	3.685	3.495	0.190	2.0	0.6	s20_t2.0_a0.6_043.gff
5	N	N	1.992	4.239	4.047	0.192	2.0	0.6	s20_t2.0_a0.6_044.gff
1	N	N	1.985	4.173	3.973	0.200	2.0	0.6	s20_t2.0_a0.6_045.gff
1	N	N	1.810	3.873	3.707	0.166	2.0	0.6	s20_t2.0_a0.6_046.gff
1	N	N	1.688	3.477	3.313	0.164	2.0	0.6	s20_t2.0_a0.6_047.gff
1	N	N	2.058	4.251	4.024	0.227	2.0	0.6	s20_t2.0_a0.6_048.gff
1	N	N	2.088	4.354	4.140	0.214	2.0	0.6	s20_t2.0_a0.6_049.gff
1	N	N	1.996	4.181	3.968	0.213	2.0	0.6	s20_t2.0_a0.6_050.gff
5	N	N	1.828	3.917	3.721	0.196	2.0	0.6	s20_t2.0_a0.6_051.gff
5	N	N	2.222	4.672	4.434	0.238	2.0	0.6	s20_t2.0_a0.6_052.gff
1	N	N	2.268	4.728	4.479	0.249	2.0	0.6	s20_t2.0_a0.6_053.gff
1	N	N	1.843	3.917	3.718	0.199	2.0	0.6	s20_t2.0_a0.6_054.gff
10	N	N	2.371	4.869	4.613	0.256	2.0	0.6	s20_t2.0_a0.6_055.gff
1	N	N	3.031	5.867	5.603	0.264	2.0	0.6	s20_t2.0_a0.6_056.gff
4	N	N	2.283	4.600	4.381	0.219	2.0	0.6	s20_t2.0_a0.6_057.gff
1	N	N	2.284	4.951	4.705	0.246	2.0	0.6	s20_t2.0_a0.6_058.gff
1	N	N	2.201	4.693	4.449	0.244	2.0	0.6	s20_t2.0_a0.6_059.gff
1	N	N	1.797	3.810	3.618	0.192	2.0	0.6	s20_t2.0_a0.6_060.gff
10	N	N	2.118	4.556	4.322	0.234	2.0	0.6	s20_t2.0_a0.6_061.gff
1	N	N	2.061	4.298	4.096	0.202	2.0	0.6	s20_t2.0_a0.6_062.gff
1	N	N	1.879	3.995	3.797	0.198	2.0	0.6	s20_t2.0_a0.6_063.gff
1	N	N	1.828	3.888	3.704	0.184	2.0	0.6	s20_t2.0_a0.6_064.gff
1	N	N	1.712	3.514	3.374	0.140	2.0	0.6	s20_t2.0_a0.6_065.gff
1	N	N	1.751	3.703	3.522	0.181	2.0	0.6	s20_t2.0_a0.6_066.gff
1	N	N	2.273	4.741	4.490	0.251	2.0	0.6	s20_t2.0_a0.6_067.gff
7	N	N	2.091	4.473	4.263	0.210	2.0	0.6	s20_t2.0_a0.6_068.gff
1	N	N	1.882	3.975	3.786	0.189	2.0	0.6	s20_t2.0_a0.6_069.gff
1	N	N	1.916	4.073	3.870	0.203	2.0	0.6	s20_t2.0_a0.6_070.gff
1	N	N	1.759	3.528	3.341	0.187	2.0	0.6	s20_t2.0_a0.6_071.gff
1	N	N	1.716	3.592	3.421	0.171	2.0	0.6	s20_t2.0_a0.6_072.gff
1	N	N	1.639	3.330	3.156	0.174	2.0	0.6	s20_t2.0_a0.6_073.gff
1	N	N	1.677	3.462	3.305	0.157	2.0	0.6	s20_t2.0_a0.6_074.gff
1	N	N	1.873	4.060	3.837	0.223	2.0	0.6	s20_t2.0_a0.6_075.gff
1	N	N	2.071	4.321	4.091	0.230	2.0	0.6	s20_t2.0_a0.6_076.gff
1	N	N	2.047	4.253	4.033	0.220	2.0	0.6	s20_t2.0_a0.6_077.gff
1	N	N	2.354	5.171	4.944	0.227	2.0	0.6	s20_t2.0_a0.6_078.gff
1	N	N	1.728	3.585	3.412	0.173	2.0	0.6	s20_t2.0_a0.6_079.gff
5	N	N	1.872	3.981	3.798	0.183	2.0	0.6	s20_t2.0_a0.6_080.gff
1	N	N	1.854	3.938	3.752	0.186	2.0	0.6	s20_t2.0_a0.6_081.gff
1	N	N	1.993	4.194	3.993	0.201	2.0	0.6	s20_t2.0_a0.6_082.gff
1	N	N	1.905	4.073	3.877	0.196	2.0	0.6	s20_t2.0_a0.6_083.gff
1	N	N	2.191	4.527	4.285	0.242	2.0	0.6	s20_t2.0_a0.6_084.gff
7	N	N	2.094	4.347	4.142	0.205	2.0	0.6	s20_t2.0_a0.6_085.gff
5	N	N	2.067	4.509	4.289	0.220	2.0	0.6	s20_t2.0_a0.6_086.gff
1	N	N	2.171	4.479	4.253	0.226	2.0	0.6	s20_t2.0_a0.6_087.gff
1	N	N	2.040	4.229	3.990	0.239	2.0	0.6	s20_t2.0_a0.6_088.gff
1	N	N	2.090	4.391	4.193	0.198	2.0	0.6	s20_t2.0_a0.6_089.gff
1	N	N	2.275	4.985	4.732	0.253	2.0	0.6	s20_t2.0_a0.6_090.gff
1	N	N	1.887	4.028	3.836	0.192	2.0	0.6	s20_t2.0_a0.6_091.gff
1	N	N	1.875	3.949	3.737	0.212	2.0	0.6	s20_t2.0_a0.6_092.gff
1	N	N	1.834	3.618	3.401	0.217	2.0	0.6	s20_t2.0_a0.6_093.gff
1	N	N	1.894	4.025	3.828	0.197	2.0	0.6	s20_t2.0_a0.6_094.gff
1	N	N	1.966	4.146	3.935	0.211	2.0	0.6	s20_t2.0_a0.6_095.gff
1	N	N	1.901	4.002	3.826	0.176	2.0	0.6	s20_t2.0_a0.6_096.gff
1	N	N	2.334	5.184	4.918	0.266	2.0	0.6	s20_t2.0_a0.6_097.gff
1	N	N	2.051	4.294	4.072	0.222	2.0	0.6	s20_t2.0_a0.6_098.gff
1	N	N	2.808	5.760	5.494	0.266	2.0	0.6	s20_t2.0_a0.6_099.gff
1	N	N	1.629	3.323	3.165	0.158	2.0	0.6	s20_t2.0_a0.6_100.gff
1	N	N	2.419	4.954	4.708	0.246	2.0	0.7	s20_t2.0_a0.7_001.gff
1	N	N	1.686	3.371	3.199	0.172	2.0	0.7	s20_t2.0_a0.7_002.gff
1	N	N	1.938	4.122	3.920	0.202	2.0	0.7	s20_t2.0_a0.7_003.gff
13	N	N	2.272	4.722	4.458	0.264	2.0	0.7	s20_t2.0_a0.7_004.gff
1	N	N	1.869	3.973	3.771	0.202	2.0	0.7	s20_t2.0_a0.7_005.gff
1	N	N	1.786	3.662	3.476	0.186	2.0	0.7	s20_t2.0_a0.7_006.gff
1	N	N	1.766	3.718	3.536	0.182	2.0	0.7	s20_t2.0_a0.7_007.gff
1	N	N	1.669	3.472	3.287	0.185	2.0	0.7	s20_t2.0_a0.7_008.gff
1	N	N	2.248	4.701	4.451	0.250	2.0	0.7	s20_t2.0_a0.7_009.gff
1	N	N	1.891	3.944	3.764	0.180	2.0	0.7	s20_t2.0_a0.7_010.gff
4	N	N	1.699	3.534	3.356	0.178	2.0	0.7	s20_t2.0_a0.7_011.gff
10	N	N	2.790	5.427	5.158	0.269	2.0	0.7	s20_t2.0_a0.7_012.gff
1	N	N	1.855	3.916	3.704	0.212	2.0	0.7	s20_t2.0_a0.7_013.gff
1	N	N	1.610	3.292	3.126	0.166	2.0	0.7	s20_t2.0_a0.7_014.gff
1	N	N	2.169	4.431	4.197	0.234	2.0	0.7	s20_t2.0_a0.7_015.gff
1	N	N	1.733	3.535	3.346	0.189	2.0	0.7	s20_t2.0_a0.7_016.gff
1	N	N	1.854	3.672	3.445	0.227	2.0	0.7	s20_t2.0_a0.7_017.gff
1	N	N	1.908	4.059	3.858	0.201	2.0	0.7	s20_t2.0_a0.7_018.gff
1	N	N	1.694	3.386	3.183	0.203	2.0	0.7	s20_t2.0_a0.7_019.gff
1	N	N	2.091	4.402	4.189	0.213	2.0	0.7	s20_t2.0_a0.7_020.gff
1	N	N	1.705	3.494	3.339	0.155	2.0	0.7	s20_t2.0_a0.7_021.gff
1	N	N	1.765	3.729	3.551	0.178	2.0	0.7	s20_t2.0_a0.7_022.gff
4	N	N	2.330	4.690	4.449	0.241	2.0	0.7	s20_t2.0_a0.7_023.gff
1	N	N	2.287	4.596	4.343	0.253	2.0	0.7	s20_t2.0_a0.7_024.gff
1	N	N	1.652	3.350	3.186	0.164	2.0	0.7	s20_t2.0_a0.7_025.gff
1	N	N	1.651	3.387	3.217	0.170	2.0	0.7	s20_t2.0_a0.7_026.gff
1	N	N	1.917	4.028	3.805	0.223	2.0	0.7	s20_t2.0_a0.7_027.gff
1	N	N	2.042	4.013	3.757	0.256	2.0	0.7	s20_t2.0_a0.7_028.gff
6	N	N	1.868	3.984	3.793	0.191	2.0	0.7	s20_t2.0_a0.7_029.gff
1	N	N	1.674	3.496	3.333	0.163	2.0	0.7	s20_t2.0_a0.7_030.gff
18	N	N	2.055	4.337	4.123	0.214	2.0	0.7	s20_t2.0_a0.7_031.gff
1	N	N	1.883	4.068	3.844	0.224	2.0	0.7	s20_t2.0_a0.7_032.gff
1	N	N	1.967	4.143	3.940	0.203	2.0	0.7	s20_t2.0_a0.7_033.gff
5	N	N	1.889	4.055	3.859	0.196	2.0	0.7	s20_t2.0_a0.7_034.gff
1	N	N	1.814	3.851	3.663	0.188	2.0	0.7	s20_t2.0_a0.7_035.gff
1	N	N	1.946	4.106	3.871	0.235	2.0	0.7	s20_t2.0_a0.7_036.gff
1	N	N	1.886	3.733	3.533	0.200	2.0	0.7	s20_t2.0_a0.7_037.gff
1	N	N	1.685	3.415	3.248	0.167	2.0	0.7	s20_t2.0_a0.7_038.gff
