# Starting date:             2014-12-15 15:53:26
# Cluster job name:          fribourg.20t1200m2_2_of_5_2
# Cluster job ID:            181620
# Cluster node:              hnode37
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg
# Data:                      20.04_of_10.tar.gz
# Memory limit (Java heap):  2G
# Timeout (CPU time):        1200s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
3254	N	N	4.872	9.161	8.754	0.407	1.6	0.9	s20_t1.6_a0.9_056.gff
2078	N	N	3.350	6.813	6.477	0.336	1.6	0.9	s20_t1.6_a0.9_057.gff
4258	N	N	6.328	9.707	9.325	0.382	1.6	0.9	s20_t1.6_a0.9_058.gff
674	N	N	2.358	4.457	4.257	0.200	1.6	0.9	s20_t1.6_a0.9_059.gff
9350	N	N	16.329	20.808	20.337	0.471	1.6	0.9	s20_t1.6_a0.9_060.gff
1899	N	N	3.228	6.326	6.039	0.287	1.6	0.9	s20_t1.6_a0.9_061.gff
2894	N	N	4.415	7.829	7.487	0.342	1.6	0.9	s20_t1.6_a0.9_062.gff
3300	N	N	4.971	8.337	7.963	0.374	1.6	0.9	s20_t1.6_a0.9_063.gff
5475	N	N	8.188	12.901	12.488	0.413	1.6	0.9	s20_t1.6_a0.9_064.gff
15518	N	N	40.434	45.981	45.430	0.551	1.6	0.9	s20_t1.6_a0.9_065.gff
3647	N	N	5.923	9.556	9.148	0.408	1.6	0.9	s20_t1.6_a0.9_066.gff
19662	N	N	54.024	60.906	60.258	0.648	1.6	0.9	s20_t1.6_a0.9_067.gff
2202	N	N	7.177	7.180	6.856	0.324	1.6	0.9	s20_t1.6_a0.9_068.gff
5517	N	N	8.275	11.718	11.326	0.392	1.6	0.9	s20_t1.6_a0.9_069.gff
4092	N	N	6.123	9.482	9.125	0.357	1.6	0.9	s20_t1.6_a0.9_070.gff
2986	N	N	4.453	8.238	7.896	0.342	1.6	0.9	s20_t1.6_a0.9_071.gff
2987	N	N	4.526	8.199	7.824	0.375	1.6	0.9	s20_t1.6_a0.9_072.gff
4693	N	N	6.955	10.432	10.044	0.388	1.6	0.9	s20_t1.6_a0.9_073.gff
29824	N	N	154.579	162.852	162.203	0.649	1.6	0.9	s20_t1.6_a0.9_074.gff
16121	N	N	41.095	47.354	46.811	0.543	1.6	0.9	s20_t1.6_a0.9_075.gff
7029	N	N	11.647	15.352	14.924	0.428	1.6	0.9	s20_t1.6_a0.9_076.gff
305	N	N	1.735	3.265	3.114	0.151	1.6	0.9	s20_t1.6_a0.9_077.gff
20000	N	N	58.997	66.230	65.643	0.587	1.6	0.9	s20_t1.6_a0.9_078.gff
5203	N	N	8.139	11.313	10.897	0.416	1.6	0.9	s20_t1.6_a0.9_079.gff
6656	N	N	10.323	13.979	13.560	0.419	1.6	0.9	s20_t1.6_a0.9_080.gff
26879	N	N	105.076	115.052	114.370	0.682	1.6	0.9	s20_t1.6_a0.9_081.gff
432	N	N	1.974	3.886	3.703	0.183	1.6	0.9	s20_t1.6_a0.9_082.gff
1615	N	N	2.814	5.907	5.667	0.240	1.6	0.9	s20_t1.6_a0.9_083.gff
366	N	N	1.804	3.412	3.255	0.157	1.6	0.9	s20_t1.6_a0.9_084.gff
2306	N	N	3.785	7.035	6.696	0.339	1.6	0.9	s20_t1.6_a0.9_085.gff
561	N	N	2.064	4.218	4.015	0.203	1.6	0.9	s20_t1.6_a0.9_086.gff
15497	N	N	38.109	43.190	42.649	0.541	1.6	0.9	s20_t1.6_a0.9_087.gff
624	N	N	2.193	4.484	4.285	0.199	1.6	0.9	s20_t1.6_a0.9_088.gff
834	N	N	2.312	4.710	4.515	0.195	1.6	0.9	s20_t1.6_a0.9_089.gff
5337	N	N	7.818	11.320	10.898	0.422	1.6	0.9	s20_t1.6_a0.9_090.gff
16038	N	N	38.896	44.115	43.584	0.531	1.6	0.9	s20_t1.6_a0.9_091.gff
15813	N	N	38.533	44.693	44.106	0.587	1.6	0.9	s20_t1.6_a0.9_092.gff
862	N	N	2.313	4.697	4.492	0.205	1.6	0.9	s20_t1.6_a0.9_093.gff
412	N	N	1.796	3.415	3.227	0.188	1.6	0.9	s20_t1.6_a0.9_094.gff
36720	N	N	228.495	239.837	239.078	0.759	1.6	0.9	s20_t1.6_a0.9_095.gff
1500	N	N	2.882	6.035	5.794	0.241	1.6	0.9	s20_t1.6_a0.9_096.gff
39546	N	N	401.579	415.387	414.566	0.821	1.6	0.9	s20_t1.6_a0.9_097.gff
48828	N	N	590.399	605.048	604.032	1.016	1.6	0.9	s20_t1.6_a0.9_098.gff
3142	N	N	6.102	8.334	7.989	0.345	1.6	0.9	s20_t1.6_a0.9_099.gff
8462	N	N	14.371	18.025	17.635	0.390	1.6	0.9	s20_t1.6_a0.9_100.gff
211	N	N	1.633	3.036	2.892	0.144	1.6	1.0	s20_t1.6_a1.0_001.gff
426	N	N	1.868	3.563	3.379	0.184	1.6	1.0	s20_t1.6_a1.0_002.gff
219	N	N	1.646	3.055	2.901	0.154	1.6	1.0	s20_t1.6_a1.0_003.gff
163	N	N	1.557	2.855	2.711	0.144	1.6	1.0	s20_t1.6_a1.0_004.gff
193	N	N	1.614	3.013	2.878	0.135	1.6	1.0	s20_t1.6_a1.0_005.gff
313	N	N	1.768	3.333	3.180	0.153	1.6	1.0	s20_t1.6_a1.0_006.gff
212	N	N	1.631	3.031	2.878	0.153	1.6	1.0	s20_t1.6_a1.0_007.gff
231	N	N	1.679	3.100	2.928	0.172	1.6	1.0	s20_t1.6_a1.0_008.gff
195	N	N	1.656	3.068	2.918	0.150	1.6	1.0	s20_t1.6_a1.0_009.gff
374	N	N	1.833	3.508	3.332	0.176	1.6	1.0	s20_t1.6_a1.0_010.gff
317	N	N	1.756	3.317	3.146	0.171	1.6	1.0	s20_t1.6_a1.0_011.gff
119	N	N	1.524	2.826	2.677	0.149	1.6	1.0	s20_t1.6_a1.0_012.gff
355	N	N	1.806	3.332	3.172	0.160	1.6	1.0	s20_t1.6_a1.0_013.gff
283	N	N	1.717	3.217	3.068	0.149	1.6	1.0	s20_t1.6_a1.0_014.gff
147	N	N	1.556	2.893	2.736	0.157	1.6	1.0	s20_t1.6_a1.0_015.gff
590	N	N	2.065	4.128	3.955	0.173	1.6	1.0	s20_t1.6_a1.0_016.gff
158	N	N	1.588	2.898	2.743	0.155	1.6	1.0	s20_t1.6_a1.0_017.gff
839	N	N	2.236	4.466	4.239	0.227	1.6	1.0	s20_t1.6_a1.0_018.gff
388	N	N	1.851	3.522	3.355	0.167	1.6	1.0	s20_t1.6_a1.0_019.gff
303	N	N	1.747	3.306	3.165	0.141	1.6	1.0	s20_t1.6_a1.0_020.gff
222	N	N	1.638	3.019	2.852	0.167	1.6	1.0	s20_t1.6_a1.0_021.gff
332	N	N	1.757	3.338	3.188	0.150	1.6	1.0	s20_t1.6_a1.0_022.gff
242	N	N	1.670	3.102	2.943	0.159	1.6	1.0	s20_t1.6_a1.0_023.gff
357	N	N	1.814	3.379	3.217	0.162	1.6	1.0	s20_t1.6_a1.0_024.gff
241	N	N	1.674	3.113	2.975	0.138	1.6	1.0	s20_t1.6_a1.0_025.gff
585	N	N	2.075	4.175	3.954	0.221	1.6	1.0	s20_t1.6_a1.0_026.gff
133	N	N	1.550	2.889	2.730	0.159	1.6	1.0	s20_t1.6_a1.0_027.gff
222	N	N	1.635	3.045	2.878	0.167	1.6	1.0	s20_t1.6_a1.0_028.gff
571	N	N	2.069	4.228	4.004	0.224	1.6	1.0	s20_t1.6_a1.0_029.gff
294	N	N	1.747	3.329	3.166	0.163	1.6	1.0	s20_t1.6_a1.0_030.gff
468	N	N	1.915	3.637	3.473	0.164	1.6	1.0	s20_t1.6_a1.0_031.gff
297	N	N	1.736	3.289	3.138	0.151	1.6	1.0	s20_t1.6_a1.0_032.gff
480	N	N	1.913	3.614	3.430	0.184	1.6	1.0	s20_t1.6_a1.0_033.gff
939	N	N	2.346	4.653	4.425	0.228	1.6	1.0	s20_t1.6_a1.0_034.gff
383	N	N	1.826	3.508	3.340	0.168	1.6	1.0	s20_t1.6_a1.0_035.gff
221	N	N	1.653	3.064	2.892	0.172	1.6	1.0	s20_t1.6_a1.0_036.gff
482	N	N	1.884	3.567	3.398	0.169	1.6	1.0	s20_t1.6_a1.0_037.gff
212	N	N	1.638	3.037	2.878	0.159	1.6	1.0	s20_t1.6_a1.0_038.gff
524	N	N	1.970	3.679	3.496	0.183	1.6	1.0	s20_t1.6_a1.0_039.gff
352	N	N	1.814	3.403	3.235	0.168	1.6	1.0	s20_t1.6_a1.0_040.gff
446	N	N	2.030	4.060	3.873	0.187	1.6	1.0	s20_t1.6_a1.0_041.gff
506	N	N	2.063	4.199	4.009	0.190	1.6	1.0	s20_t1.6_a1.0_042.gff
404	N	N	1.869	3.571	3.390	0.181	1.6	1.0	s20_t1.6_a1.0_043.gff
270	N	N	1.694	3.121	2.962	0.159	1.6	1.0	s20_t1.6_a1.0_044.gff
291	N	N	1.750	3.292	3.123	0.169	1.6	1.0	s20_t1.6_a1.0_045.gff
166	N	N	1.566	2.935	2.784	0.151	1.6	1.0	s20_t1.6_a1.0_046.gff
279	N	N	1.710	3.163	2.993	0.170	1.6	1.0	s20_t1.6_a1.0_047.gff
419	N	N	1.867	3.572	3.388	0.184	1.6	1.0	s20_t1.6_a1.0_048.gff
217	N	N	1.625	2.995	2.858	0.137	1.6	1.0	s20_t1.6_a1.0_049.gff
334	N	N	1.746	3.265	3.111	0.154	1.6	1.0	s20_t1.6_a1.0_050.gff
318	N	N	1.999	3.232	3.061	0.171	1.6	1.0	s20_t1.6_a1.0_051.gff
224	N	N	1.639	3.043	2.897	0.146	1.6	1.0	s20_t1.6_a1.0_052.gff
486	N	N	2.025	4.129	3.924	0.205	1.6	1.0	s20_t1.6_a1.0_053.gff
631	N	N	2.079	4.205	3.988	0.217	1.6	1.0	s20_t1.6_a1.0_054.gff
510	N	N	2.035	4.174	3.963	0.211	1.6	1.0	s20_t1.6_a1.0_055.gff
129	N	N	1.533	2.847	2.676	0.171	1.6	1.0	s20_t1.6_a1.0_056.gff
139	N	N	1.557	2.896	2.733	0.163	1.6	1.0	s20_t1.6_a1.0_057.gff
560	N	N	2.096	4.274	4.071	0.203	1.6	1.0	s20_t1.6_a1.0_058.gff
370	N	N	1.809	3.428	3.273	0.155	1.6	1.0	s20_t1.6_a1.0_059.gff
319	N	N	1.735	3.179	3.019	0.160	1.6	1.0	s20_t1.6_a1.0_060.gff
438	N	N	1.860	3.597	3.433	0.164	1.6	1.0	s20_t1.6_a1.0_061.gff
643	N	N	2.060	4.226	4.015	0.211	1.6	1.0	s20_t1.6_a1.0_062.gff
571	N	N	2.050	4.176	3.978	0.198	1.6	1.0	s20_t1.6_a1.0_063.gff
624	N	N	2.044	4.153	3.954	0.199	1.6	1.0	s20_t1.6_a1.0_064.gff
130	N	N	1.513	2.802	2.656	0.146	1.6	1.0	s20_t1.6_a1.0_065.gff
653	N	N	2.043	4.102	3.905	0.197	1.6	1.0	s20_t1.6_a1.0_066.gff
223	N	N	1.610	3.033	2.894	0.139	1.6	1.0	s20_t1.6_a1.0_067.gff
512	N	N	2.039	4.180	3.999	0.181	1.6	1.0	s20_t1.6_a1.0_068.gff
520	N	N	2.007	4.112	3.913	0.199	1.6	1.0	s20_t1.6_a1.0_069.gff
299	N	N	1.760	3.288	3.135	0.153	1.6	1.0	s20_t1.6_a1.0_070.gff
299	N	N	1.712	3.244	3.087	0.157	1.6	1.0	s20_t1.6_a1.0_071.gff
340	N	N	1.793	3.423	3.247	0.176	1.6	1.0	s20_t1.6_a1.0_072.gff
125	N	N	1.522	2.821	2.660	0.161	1.6	1.0	s20_t1.6_a1.0_073.gff
488	N	N	2.058	4.186	3.996	0.190	1.6	1.0	s20_t1.6_a1.0_074.gff
698	N	N	2.109	4.251	4.031	0.220	1.6	1.0	s20_t1.6_a1.0_075.gff
473	N	N	1.982	4.065	3.866	0.199	1.6	1.0	s20_t1.6_a1.0_076.gff
267	N	N	1.712	3.166	2.998	0.168	1.6	1.0	s20_t1.6_a1.0_077.gff
210	N	N	1.617	3.037	2.860	0.177	1.6	1.0	s20_t1.6_a1.0_078.gff
528	N	N	2.027	4.179	3.954	0.225	1.6	1.0	s20_t1.6_a1.0_079.gff
316	N	N	1.732	3.189	3.039	0.150	1.6	1.0	s20_t1.6_a1.0_080.gff
181	N	N	1.591	2.960	2.815	0.145	1.6	1.0	s20_t1.6_a1.0_081.gff
211	N	N	1.621	3.025	2.862	0.163	1.6	1.0	s20_t1.6_a1.0_082.gff
544	N	N	2.064	4.253	4.057	0.196	1.6	1.0	s20_t1.6_a1.0_083.gff
191	N	N	1.587	2.972	2.815	0.157	1.6	1.0	s20_t1.6_a1.0_084.gff
290	N	N	1.695	3.145	2.965	0.180	1.6	1.0	s20_t1.6_a1.0_085.gff
239	N	N	1.660	3.085	2.932	0.153	1.6	1.0	s20_t1.6_a1.0_086.gff
1031	N	N	2.358	4.685	4.436	0.249	1.6	1.0	s20_t1.6_a1.0_087.gff
221	N	N	1.617	2.976	2.820	0.156	1.6	1.0	s20_t1.6_a1.0_088.gff
324	N	N	1.713	3.247	3.083	0.164	1.6	1.0	s20_t1.6_a1.0_089.gff
380	N	N	1.828	3.514	3.335	0.179	1.6	1.0	s20_t1.6_a1.0_090.gff
541	N	N	2.047	4.173	3.993	0.180	1.6	1.0	s20_t1.6_a1.0_091.gff
188	N	N	1.593	2.943	2.803	0.140	1.6	1.0	s20_t1.6_a1.0_092.gff
396	N	N	1.816	3.441	3.268	0.173	1.6	1.0	s20_t1.6_a1.0_093.gff
386	N	N	1.794	3.416	3.238	0.178	1.6	1.0	s20_t1.6_a1.0_094.gff
371	N	N	1.775	3.407	3.229	0.178	1.6	1.0	s20_t1.6_a1.0_095.gff
558	N	N	2.039	4.153	3.949	0.204	1.6	1.0	s20_t1.6_a1.0_096.gff
437	N	N	1.817	3.461	3.291	0.170	1.6	1.0	s20_t1.6_a1.0_097.gff
566	N	N	2.040	4.146	3.940	0.206	1.6	1.0	s20_t1.6_a1.0_098.gff
298	N	N	3.243	3.134	2.971	0.163	1.6	1.0	s20_t1.6_a1.0_099.gff
354	N	N	1.775	3.358	3.186	0.172	1.6	1.0	s20_t1.6_a1.0_100.gff
1909	N	N	3.065	6.090	5.784	0.306	1.8	0.1	s20_t1.8_a0.1_001.gff
1366	N	N	2.641	5.655	5.394	0.261	1.8	0.1	s20_t1.8_a0.1_002.gff
11887	N	N	23.907	29.013	28.522	0.491	1.8	0.1	s20_t1.8_a0.1_003.gff
9171	N	N	16.696	20.647	20.142	0.505	1.8	0.1	s20_t1.8_a0.1_004.gff
5846	N	N	8.699	12.082	11.682	0.400	1.8	0.1	s20_t1.8_a0.1_005.gff
2999	N	N	4.649	8.232	7.848	0.384	1.8	0.1	s20_t1.8_a0.1_006.gff
4125	N	N	6.155	9.893	9.505	0.388	1.8	0.1	s20_t1.8_a0.1_007.gff
6771	N	N	10.652	15.624	15.155	0.469	1.8	0.1	s20_t1.8_a0.1_008.gff
4054	N	N	5.941	9.384	8.951	0.433	1.8	0.1	s20_t1.8_a0.1_009.gff
7326	N	N	11.831	15.650	15.212	0.438	1.8	0.1	s20_t1.8_a0.1_010.gff
49784	N	N	564.783	578.694	577.801	0.893	1.8	0.1	s20_t1.8_a0.1_011.gff
6961	N	N	10.841	14.960	14.510	0.450	1.8	0.1	s20_t1.8_a0.1_012.gff
1732	N	N	3.084	6.259	5.984	0.275	1.8	0.1	s20_t1.8_a0.1_013.gff
8427	N	N	14.173	18.086	17.682	0.404	1.8	0.1	s20_t1.8_a0.1_014.gff
8273	N	N	13.544	18.208	17.747	0.461	1.8	0.1	s20_t1.8_a0.1_015.gff
2976	N	N	4.438	7.702	7.311	0.391	1.8	0.1	s20_t1.8_a0.1_016.gff
13262	N	N	30.015	34.865	34.372	0.493	1.8	0.1	s20_t1.8_a0.1_017.gff
10013	N	N	18.619	23.879	23.406	0.473	1.8	0.1	s20_t1.8_a0.1_018.gff
9232	N	N	16.879	21.221	20.784	0.437	1.8	0.1	s20_t1.8_a0.1_019.gff
7242	N	N	11.762	15.469	15.051	0.418	1.8	0.1	s20_t1.8_a0.1_020.gff
11940	N	N	24.018	28.596	28.086	0.510	1.8	0.1	s20_t1.8_a0.1_021.gff
8192	N	N	13.278	16.796	16.384	0.412	1.8	0.1	s20_t1.8_a0.1_022.gff
5409	N	N	7.908	11.414	10.999	0.415	1.8	0.1	s20_t1.8_a0.1_023.gff
2933	N	N	4.468	8.036	7.652	0.384	1.8	0.1	s20_t1.8_a0.1_024.gff
8158	N	N	13.325	17.043	16.626	0.417	1.8	0.1	s20_t1.8_a0.1_025.gff
6842	N	N	10.448	14.046	13.611	0.435	1.8	0.1	s20_t1.8_a0.1_026.gff
5963	N	N	8.993	12.429	12.020	0.409	1.8	0.1	s20_t1.8_a0.1_027.gff
19417	N	N	59.654	66.868	66.315	0.553	1.8	0.1	s20_t1.8_a0.1_028.gff
2112	N	N	3.585	7.580	7.257	0.323	1.8	0.1	s20_t1.8_a0.1_029.gff
1788	N	N	3.015	6.383	6.082	0.301	1.8	0.1	s20_t1.8_a0.1_030.gff
13335	N	N	29.439	35.211	34.741	0.470	1.8	0.1	s20_t1.8_a0.1_031.gff
5496	N	N	8.662	11.480	11.074	0.406	1.8	0.1	s20_t1.8_a0.1_032.gff
6429	N	N	9.752	13.607	13.171	0.436	1.8	0.1	s20_t1.8_a0.1_033.gff
44246	N	N	483.954	496.664	495.794	0.870	1.8	0.1	s20_t1.8_a0.1_034.gff
2336	N	N	3.692	7.071	6.767	0.304	1.8	0.1	s20_t1.8_a0.1_035.gff
6843	N	N	11.180	14.506	14.055	0.451	1.8	0.1	s20_t1.8_a0.1_036.gff
4571	N	N	6.866	11.435	11.057	0.378	1.8	0.1	s20_t1.8_a0.1_037.gff
4904	N	N	7.017	10.774	10.384	0.390	1.8	0.1	s20_t1.8_a0.1_038.gff
16955	N	N	43.359	50.430	49.853	0.577	1.8	0.1	s20_t1.8_a0.1_039.gff
26640	N	N	120.497	129.386	128.762	0.624	1.8	0.1	s20_t1.8_a0.1_040.gff
10677	N	N	20.058	24.182	23.724	0.458	1.8	0.1	s20_t1.8_a0.1_041.gff
NA	Y	N	1204.187	1202.679	1201.566	1.113	1.8	0.1	s20_t1.8_a0.1_042.gff
7144	N	N	10.458	14.435	13.995	0.440	1.8	0.1	s20_t1.8_a0.1_043.gff
NA	Y	N	1203.028	1202.681	1201.581	1.100	1.8	0.1	s20_t1.8_a0.1_044.gff
4995	N	N	8.923	10.681	10.264	0.417	1.8	0.1	s20_t1.8_a0.1_045.gff
5491	N	N	8.170	12.493	12.073	0.420	1.8	0.1	s20_t1.8_a0.1_046.gff
19098	N	N	55.636	62.626	62.053	0.573	1.8	0.1	s20_t1.8_a0.1_047.gff
2279	N	N	3.544	6.718	6.388	0.330	1.8	0.1	s20_t1.8_a0.1_048.gff
1916	N	N	3.173	6.286	5.979	0.307	1.8	0.1	s20_t1.8_a0.1_049.gff
4981	N	N	7.245	11.691	11.276	0.415	1.8	0.1	s20_t1.8_a0.1_050.gff
17109	N	N	45.814	52.363	51.780	0.583	1.8	0.1	s20_t1.8_a0.1_051.gff
7618	N	N	12.697	16.203	15.768	0.435	1.8	0.1	s20_t1.8_a0.1_052.gff
23941	N	N	92.938	100.973	100.292	0.681	1.8	0.1	s20_t1.8_a0.1_053.gff
6557	N	N	10.149	14.068	13.631	0.437	1.8	0.1	s20_t1.8_a0.1_054.gff
6751	N	N	10.351	14.209	13.755	0.454	1.8	0.1	s20_t1.8_a0.1_055.gff
14091	N	N	31.211	36.352	35.815	0.537	1.8	0.1	s20_t1.8_a0.1_056.gff
NA	Y	N	1203.380	1202.611	1201.531	1.080	1.8	0.1	s20_t1.8_a0.1_057.gff
7545	N	N	12.650	17.621	17.198	0.423	1.8	0.1	s20_t1.8_a0.1_058.gff
23045	N	N	80.432	88.115	87.517	0.598	1.8	0.1	s20_t1.8_a0.1_059.gff
18502	N	N	57.567	63.735	63.196	0.539	1.8	0.1	s20_t1.8_a0.1_060.gff
6605	N	N	10.515	14.271	13.816	0.455	1.8	0.1	s20_t1.8_a0.1_061.gff
10132	N	N	19.106	23.486	23.005	0.481	1.8	0.1	s20_t1.8_a0.1_062.gff
1673	N	N	2.913	6.215	5.941	0.274	1.8	0.1	s20_t1.8_a0.1_063.gff
24774	N	N	102.095	109.464	108.807	0.657	1.8	0.1	s20_t1.8_a0.1_064.gff
4773	N	N	6.925	10.124	9.745	0.379	1.8	0.1	s20_t1.8_a0.1_065.gff
6439	N	N	9.962	13.695	13.275	0.420	1.8	0.1	s20_t1.8_a0.1_066.gff
1864	N	N	3.187	6.383	6.096	0.287	1.8	0.1	s20_t1.8_a0.1_067.gff
14368	N	N	31.929	37.363	36.812	0.551	1.8	0.1	s20_t1.8_a0.1_068.gff
1078	N	N	2.438	5.322	5.066	0.256	1.8	0.1	s20_t1.8_a0.1_069.gff
24753	N	N	86.233	93.961	93.323	0.638	1.8	0.1	s20_t1.8_a0.1_070.gff
38941	N	N	302.776	315.360	314.535	0.825	1.8	0.1	s20_t1.8_a0.1_071.gff
2839	N	N	4.340	7.343	7.054	0.289	1.8	0.1	s20_t1.8_a0.1_072.gff
3060	N	N	4.736	8.914	8.504	0.410	1.8	0.1	s20_t1.8_a0.1_073.gff
14390	N	N	33.607	40.320	39.802	0.518	1.8	0.1	s20_t1.8_a0.1_074.gff
722	N	N	2.272	4.419	4.206	0.213	1.8	0.1	s20_t1.8_a0.1_075.gff
6600	N	N	10.554	14.584	14.186	0.398	1.8	0.1	s20_t1.8_a0.1_076.gff
4409	N	N	6.427	9.986	9.603	0.383	1.8	0.1	s20_t1.8_a0.1_077.gff
16844	N	N	43.284	49.823	49.271	0.552	1.8	0.1	s20_t1.8_a0.1_078.gff
17538	N	N	46.855	53.346	52.775	0.571	1.8	0.1	s20_t1.8_a0.1_079.gff
12665	N	N	25.914	30.552	30.096	0.456	1.8	0.1	s20_t1.8_a0.1_080.gff
14432	N	N	32.743	37.863	37.340	0.523	1.8	0.1	s20_t1.8_a0.1_081.gff
2711	N	N	4.235	7.576	7.237	0.339	1.8	0.1	s20_t1.8_a0.1_082.gff
3026	N	N	4.630	9.228	8.808	0.420	1.8	0.1	s20_t1.8_a0.1_083.gff
8513	N	N	14.885	18.465	18.058	0.407	1.8	0.1	s20_t1.8_a0.1_084.gff
5852	N	N	8.662	12.292	11.880	0.412	1.8	0.1	s20_t1.8_a0.1_085.gff
6549	N	N	10.101	13.959	13.550	0.409	1.8	0.1	s20_t1.8_a0.1_086.gff
3477	N	N	5.311	8.682	8.320	0.362	1.8	0.1	s20_t1.8_a0.1_087.gff
9144	N	N	16.206	20.502	20.034	0.468	1.8	0.1	s20_t1.8_a0.1_088.gff
9230	N	N	16.007	20.120	19.610	0.510	1.8	0.1	s20_t1.8_a0.1_089.gff
9434	N	N	17.990	21.419	20.946	0.473	1.8	0.1	s20_t1.8_a0.1_090.gff
2628	N	N	3.978	7.563	7.200	0.363	1.8	0.1	s20_t1.8_a0.1_091.gff
13273	N	N	29.298	34.951	34.429	0.522	1.8	0.1	s20_t1.8_a0.1_092.gff
6015	N	N	9.325	12.809	12.423	0.386	1.8	0.1	s20_t1.8_a0.1_093.gff
6616	N	N	10.628	14.548	14.117	0.431	1.8	0.1	s20_t1.8_a0.1_094.gff
7570	N	N	12.243	17.157	16.720	0.437	1.8	0.1	s20_t1.8_a0.1_095.gff
23082	N	N	94.965	102.661	102.028	0.633	1.8	0.1	s20_t1.8_a0.1_096.gff
1585	N	N	2.923	6.304	6.023	0.281	1.8	0.1	s20_t1.8_a0.1_097.gff
10177	N	N	18.490	22.511	22.042	0.469	1.8	0.1	s20_t1.8_a0.1_098.gff
3839	N	N	6.170	10.316	9.882	0.434	1.8	0.1	s20_t1.8_a0.1_099.gff
6777	N	N	10.469	15.504	15.077	0.427	1.8	0.1	s20_t1.8_a0.1_100.gff
NA	Y	N	1201.514	1202.668	1201.493	1.175	1.8	0.2	s20_t1.8_a0.2_001.gff
5529	N	N	8.270	11.654	11.266	0.388	1.8	0.2	s20_t1.8_a0.2_002.gff
8345	N	N	14.283	18.360	17.899	0.461	1.8	0.2	s20_t1.8_a0.2_003.gff
27057	N	N	103.439	113.325	112.593	0.732	1.8	0.2	s20_t1.8_a0.2_004.gff
11134	N	N	22.071	26.449	25.917	0.532	1.8	0.2	s20_t1.8_a0.2_005.gff
3353	N	N	5.082	8.920	8.505	0.415	1.8	0.2	s20_t1.8_a0.2_006.gff
41795	N	N	588.213	601.154	600.216	0.938	1.8	0.2	s20_t1.8_a0.2_007.gff
2957	N	N	4.745	8.242	7.842	0.400	1.8	0.2	s20_t1.8_a0.2_008.gff
15151	N	N	36.322	42.885	42.348	0.537	1.8	0.2	s20_t1.8_a0.2_009.gff
13142	N	N	26.775	31.327	30.787	0.540	1.8	0.2	s20_t1.8_a0.2_010.gff
54889	N	N	798.409	815.926	814.788	1.138	1.8	0.2	s20_t1.8_a0.2_011.gff
27000	N	N	115.647	126.671	125.953	0.718	1.8	0.2	s20_t1.8_a0.2_012.gff
2000	N	N	3.313	6.562	6.257	0.305	1.8	0.2	s20_t1.8_a0.2_013.gff
3367	N	N	5.135	8.787	8.357	0.430	1.8	0.2	s20_t1.8_a0.2_014.gff
22144	N	N	73.765	81.795	81.209	0.586	1.8	0.2	s20_t1.8_a0.2_015.gff
8785	N	N	15.495	20.906	20.410	0.496	1.8	0.2	s20_t1.8_a0.2_016.gff
17832	N	N	50.621	57.624	57.073	0.551	1.8	0.2	s20_t1.8_a0.2_017.gff
1396	N	N	2.723	5.958	5.663	0.295	1.8	0.2	s20_t1.8_a0.2_018.gff
9160	N	N	15.958	20.520	20.039	0.481	1.8	0.2	s20_t1.8_a0.2_019.gff
29467	N	N	184.203	194.552	193.799	0.753	1.8	0.2	s20_t1.8_a0.2_020.gff
2681	N	N	4.191	7.925	7.607	0.318	1.8	0.2	s20_t1.8_a0.2_021.gff
6080	N	N	9.722	13.945	13.494	0.451	1.8	0.2	s20_t1.8_a0.2_022.gff
28985	N	N	130.003	140.046	139.244	0.802	1.8	0.2	s20_t1.8_a0.2_023.gff
NA	Y	N	1205.446	1202.619	1201.483	1.136	1.8	0.2	s20_t1.8_a0.2_024.gff
11671	N	N	23.197	28.899	28.345	0.554	1.8	0.2	s20_t1.8_a0.2_025.gff
11565	N	N	22.063	26.919	26.441	0.478	1.8	0.2	s20_t1.8_a0.2_026.gff
32105	N	N	265.515	275.862	275.139	0.723	1.8	0.2	s20_t1.8_a0.2_027.gff
15167	N	N	37.453	44.346	43.794	0.552	1.8	0.2	s20_t1.8_a0.2_028.gff
13581	N	N	29.296	35.475	34.971	0.504	1.8	0.2	s20_t1.8_a0.2_029.gff
38695	N	N	452.967	465.628	464.840	0.788	1.8	0.2	s20_t1.8_a0.2_030.gff
12776	N	N	27.954	34.149	33.646	0.503	1.8	0.2	s20_t1.8_a0.2_031.gff
5319	N	N	7.982	11.707	11.299	0.408	1.8	0.2	s20_t1.8_a0.2_032.gff
11297	N	N	23.032	27.850	27.361	0.489	1.8	0.2	s20_t1.8_a0.2_033.gff
7282	N	N	12.004	16.847	16.422	0.425	1.8	0.2	s20_t1.8_a0.2_034.gff
8648	N	N	14.836	18.752	18.333	0.419	1.8	0.2	s20_t1.8_a0.2_035.gff
36258	N	N	411.989	424.467	423.547	0.920	1.8	0.2	s20_t1.8_a0.2_036.gff
25301	N	N	114.328	122.822	122.013	0.809	1.8	0.2	s20_t1.8_a0.2_037.gff
NA	Y	N	1203.428	1202.668	1201.710	0.958	1.8	0.2	s20_t1.8_a0.2_038.gff
