# Starting date:             2014-09-30 14:11:20
# Cluster job ID:            8841904
# Cluster node:              hnode08
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -r2ifc -m
# Data:                      test_set_s15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
206	N	N	2.003	3.540	3.375	0.165	3.0	0.3	s15_t3.0_a0.3_009.gff
190	N	N	2.509	3.574	3.399	0.175	3.0	0.3	s15_t3.0_a0.3_010.gff
504	N	N	2.440	4.478	4.266	0.212	3.0	0.3	s15_t3.0_a0.3_011.gff
510	N	N	2.421	4.537	4.344	0.193	3.0	0.3	s15_t3.0_a0.3_012.gff
266	N	N	2.020	3.710	3.538	0.172	3.0	0.3	s15_t3.0_a0.3_013.gff
165	N	N	1.851	3.302	3.148	0.154	3.0	0.3	s15_t3.0_a0.3_014.gff
81	N	N	3.140	2.823	2.665	0.158	3.0	0.3	s15_t3.0_a0.3_015.gff
410	N	N	2.221	3.919	3.727	0.192	3.0	0.3	s15_t3.0_a0.3_016.gff
588	N	N	4.181	4.608	4.404	0.204	3.0	0.3	s15_t3.0_a0.3_017.gff
864	N	N	2.564	4.922	4.703	0.219	3.0	0.3	s15_t3.0_a0.3_018.gff
187	N	N	1.875	3.352	3.182	0.170	3.0	0.3	s15_t3.0_a0.3_019.gff
221	N	N	2.095	3.691	3.498	0.193	3.0	0.3	s15_t3.0_a0.3_020.gff
179	N	N	1.976	3.546	3.358	0.188	3.0	0.3	s15_t3.0_a0.3_021.gff
121	N	N	2.055	3.355	3.195	0.160	3.0	0.3	s15_t3.0_a0.3_022.gff
148	N	N	1.954	3.379	3.192	0.187	3.0	0.3	s15_t3.0_a0.3_023.gff
282	N	N	1.785	3.596	3.432	0.164	3.0	0.3	s15_t3.0_a0.3_024.gff
58	N	N	2.009	2.750	2.603	0.147	3.0	0.3	s15_t3.0_a0.3_025.gff
202	N	N	2.896	3.619	3.435	0.184	3.0	0.3	s15_t3.0_a0.3_026.gff
265	N	N	2.000	3.750	3.569	0.181	3.0	0.3	s15_t3.0_a0.3_027.gff
218	N	N	1.931	3.692	3.512	0.180	3.0	0.3	s15_t3.0_a0.3_028.gff
73	N	N	1.454	2.771	2.597	0.174	3.0	0.3	s15_t3.0_a0.3_029.gff
150	N	N	3.405	3.447	3.263	0.184	3.0	0.3	s15_t3.0_a0.3_030.gff
219	N	N	2.071	3.691	3.507	0.184	3.0	0.3	s15_t3.0_a0.3_031.gff
51	N	N	1.574	2.674	2.503	0.171	3.0	0.3	s15_t3.0_a0.3_032.gff
86	N	N	2.012	2.738	2.583	0.155	3.0	0.3	s15_t3.0_a0.3_033.gff
298	N	N	2.053	3.833	3.649	0.184	3.0	0.3	s15_t3.0_a0.3_034.gff
551	N	N	2.991	4.519	4.323	0.196	3.0	0.3	s15_t3.0_a0.3_035.gff
70	N	N	3.590	2.661	2.495	0.166	3.0	0.3	s15_t3.0_a0.3_036.gff
162	N	N	3.184	3.559	3.383	0.176	3.0	0.3	s15_t3.0_a0.3_037.gff
154	N	N	2.751	3.527	3.358	0.169	3.0	0.3	s15_t3.0_a0.3_038.gff
266	N	N	3.151	3.727	3.547	0.180	3.0	0.3	s15_t3.0_a0.3_039.gff
80	N	N	1.496	2.849	2.695	0.154	3.0	0.3	s15_t3.0_a0.3_040.gff
438	N	N	2.124	3.940	3.760	0.180	3.0	0.3	s15_t3.0_a0.3_041.gff
227	N	N	3.337	3.511	3.343	0.168	3.0	0.3	s15_t3.0_a0.3_042.gff
197	N	N	1.972	3.647	3.476	0.171	3.0	0.3	s15_t3.0_a0.3_043.gff
133	N	N	1.872	3.360	3.196	0.164	3.0	0.3	s15_t3.0_a0.3_044.gff
497	N	N	3.567	4.461	4.269	0.192	3.0	0.3	s15_t3.0_a0.3_045.gff
172	N	N	4.343	3.458	3.292	0.166	3.0	0.3	s15_t3.0_a0.3_046.gff
562	N	N	2.811	4.561	4.376	0.185	3.0	0.3	s15_t3.0_a0.3_047.gff
277	N	N	1.959	3.730	3.564	0.166	3.0	0.3	s15_t3.0_a0.3_048.gff
196	N	N	2.229	3.548	3.374	0.174	3.0	0.3	s15_t3.0_a0.3_049.gff
354	N	N	1.950	3.868	3.686	0.182	3.0	0.3	s15_t3.0_a0.3_050.gff
1024	N	N	2.591	5.335	5.115	0.220	3.0	0.3	s15_t3.0_a0.3_051.gff
464	N	N	2.874	4.215	4.043	0.172	3.0	0.3	s15_t3.0_a0.3_052.gff
20	N	N	1.347	2.557	2.400	0.157	3.0	0.3	s15_t3.0_a0.3_053.gff
713	N	N	2.360	4.709	4.493	0.216	3.0	0.3	s15_t3.0_a0.3_054.gff
110	N	N	1.907	3.339	3.174	0.165	3.0	0.3	s15_t3.0_a0.3_055.gff
288	N	N	1.964	3.839	3.669	0.170	3.0	0.3	s15_t3.0_a0.3_056.gff
472	N	N	2.638	4.453	4.257	0.196	3.0	0.3	s15_t3.0_a0.3_057.gff
80	N	N	1.486	2.845	2.690	0.155	3.0	0.3	s15_t3.0_a0.3_058.gff
33	N	N	11.082	2.518	2.342	0.176	3.0	0.3	s15_t3.0_a0.3_059.gff
86	N	N	2.369	2.910	2.736	0.174	3.0	0.3	s15_t3.0_a0.3_060.gff
400	N	N	1.908	3.898	3.707	0.191	3.0	0.3	s15_t3.0_a0.3_061.gff
74	N	N	1.562	2.799	2.657	0.142	3.0	0.3	s15_t3.0_a0.3_062.gff
496	N	N	2.324	4.509	4.314	0.195	3.0	0.3	s15_t3.0_a0.3_063.gff
298	N	N	2.057	3.797	3.639	0.158	3.0	0.3	s15_t3.0_a0.3_064.gff
83	N	N	2.654	2.692	2.533	0.159	3.0	0.3	s15_t3.0_a0.3_065.gff
306	N	N	1.935	3.776	3.606	0.170	3.0	0.3	s15_t3.0_a0.3_066.gff
341	N	N	2.248	3.828	3.661	0.167	3.0	0.3	s15_t3.0_a0.3_067.gff
442	N	N	3.127	3.948	3.752	0.196	3.0	0.3	s15_t3.0_a0.3_068.gff
399	N	N	1.962	3.974	3.797	0.177	3.0	0.3	s15_t3.0_a0.3_069.gff
454	N	N	2.352	4.467	4.265	0.202	3.0	0.3	s15_t3.0_a0.3_070.gff
172	N	N	1.930	3.553	3.396	0.157	3.0	0.3	s15_t3.0_a0.3_071.gff
149	N	N	1.878	3.366	3.201	0.165	3.0	0.3	s15_t3.0_a0.3_072.gff
294	N	N	2.132	3.770	3.608	0.162	3.0	0.3	s15_t3.0_a0.3_073.gff
387	N	N	3.585	3.846	3.667	0.179	3.0	0.3	s15_t3.0_a0.3_074.gff
338	N	N	2.526	3.827	3.642	0.185	3.0	0.3	s15_t3.0_a0.3_075.gff
376	N	N	1.975	3.928	3.748	0.180	3.0	0.3	s15_t3.0_a0.3_076.gff
974	N	N	3.292	5.165	4.896	0.269	3.0	0.3	s15_t3.0_a0.3_077.gff
289	N	N	2.061	3.763	3.604	0.159	3.0	0.3	s15_t3.0_a0.3_078.gff
987	N	N	2.356	5.005	4.800	0.205	3.0	0.3	s15_t3.0_a0.3_079.gff
281	N	N	4.326	4.073	3.885	0.188	3.0	0.3	s15_t3.0_a0.3_080.gff
114	N	N	5.201	3.322	3.174	0.148	3.0	0.3	s15_t3.0_a0.3_081.gff
427	N	N	1.896	3.950	3.764	0.186	3.0	0.3	s15_t3.0_a0.3_082.gff
397	N	N	3.633	3.865	3.682	0.183	3.0	0.3	s15_t3.0_a0.3_083.gff
323	N	N	2.503	3.923	3.751	0.172	3.0	0.3	s15_t3.0_a0.3_084.gff
550	N	N	2.491	4.538	4.324	0.214	3.0	0.3	s15_t3.0_a0.3_085.gff
529	N	N	2.384	4.532	4.309	0.223	3.0	0.3	s15_t3.0_a0.3_086.gff
575	N	N	4.018	4.561	4.374	0.187	3.0	0.3	s15_t3.0_a0.3_087.gff
304	N	N	1.971	3.781	3.603	0.178	3.0	0.3	s15_t3.0_a0.3_088.gff
168	N	N	1.961	3.544	3.383	0.161	3.0	0.3	s15_t3.0_a0.3_089.gff
359	N	N	2.106	3.909	3.707	0.202	3.0	0.3	s15_t3.0_a0.3_090.gff
141	N	N	1.928	3.374	3.206	0.168	3.0	0.3	s15_t3.0_a0.3_091.gff
102	N	N	1.939	3.317	3.166	0.151	3.0	0.3	s15_t3.0_a0.3_092.gff
161	N	N	1.935	3.516	3.326	0.190	3.0	0.3	s15_t3.0_a0.3_093.gff
244	N	N	1.952	3.759	3.582	0.177	3.0	0.3	s15_t3.0_a0.3_094.gff
395	N	N	2.054	3.948	3.751	0.197	3.0	0.3	s15_t3.0_a0.3_095.gff
135	N	N	10.560	3.402	3.244	0.158	3.0	0.3	s15_t3.0_a0.3_096.gff
297	N	N	1.992	3.776	3.596	0.180	3.0	0.3	s15_t3.0_a0.3_097.gff
325	N	N	1.995	3.817	3.642	0.175	3.0	0.3	s15_t3.0_a0.3_098.gff
236	N	N	1.990	3.649	3.483	0.166	3.0	0.3	s15_t3.0_a0.3_099.gff
65	N	N	1.591	2.786	2.636	0.150	3.0	0.3	s15_t3.0_a0.3_100.gff
210	N	N	2.516	3.677	3.492	0.185	3.0	0.4	s15_t3.0_a0.4_001.gff
162	N	N	2.036	3.419	3.241	0.178	3.0	0.4	s15_t3.0_a0.4_002.gff
273	N	N	4.367	3.711	3.552	0.159	3.0	0.4	s15_t3.0_a0.4_003.gff
296	N	N	4.139	3.745	3.593	0.152	3.0	0.4	s15_t3.0_a0.4_004.gff
411	N	N	2.797	3.888	3.691	0.197	3.0	0.4	s15_t3.0_a0.4_005.gff
97	N	N	1.504	2.849	2.691	0.158	3.0	0.4	s15_t3.0_a0.4_006.gff
405	N	N	2.127	3.901	3.678	0.223	3.0	0.4	s15_t3.0_a0.4_007.gff
107	N	N	2.408	3.384	3.222	0.162	3.0	0.4	s15_t3.0_a0.4_008.gff
69	N	N	1.454	2.812	2.666	0.146	3.0	0.4	s15_t3.0_a0.4_009.gff
102	N	N	2.036	3.282	3.135	0.147	3.0	0.4	s15_t3.0_a0.4_010.gff
139	N	N	1.934	3.503	3.328	0.175	3.0	0.4	s15_t3.0_a0.4_011.gff
277	N	N	2.599	4.021	3.842	0.179	3.0	0.4	s15_t3.0_a0.4_012.gff
226	N	N	2.008	3.646	3.480	0.166	3.0	0.4	s15_t3.0_a0.4_013.gff
319	N	N	1.936	3.814	3.641	0.173	3.0	0.4	s15_t3.0_a0.4_014.gff
626	N	N	2.849	4.592	4.379	0.213	3.0	0.4	s15_t3.0_a0.4_015.gff
350	N	N	1.969	3.885	3.686	0.199	3.0	0.4	s15_t3.0_a0.4_016.gff
233	N	N	2.510	3.747	3.562	0.185	3.0	0.4	s15_t3.0_a0.4_017.gff
558	N	N	2.437	4.554	4.350	0.204	3.0	0.4	s15_t3.0_a0.4_018.gff
173	N	N	2.747	3.595	3.421	0.174	3.0	0.4	s15_t3.0_a0.4_019.gff
321	N	N	2.054	3.838	3.655	0.183	3.0	0.4	s15_t3.0_a0.4_020.gff
357	N	N	2.008	3.850	3.652	0.198	3.0	0.4	s15_t3.0_a0.4_021.gff
83	N	N	2.593	2.835	2.666	0.169	3.0	0.4	s15_t3.0_a0.4_022.gff
245	N	N	3.436	3.713	3.545	0.168	3.0	0.4	s15_t3.0_a0.4_023.gff
151	N	N	1.977	3.438	3.246	0.192	3.0	0.4	s15_t3.0_a0.4_024.gff
147	N	N	1.986	3.477	3.308	0.169	3.0	0.4	s15_t3.0_a0.4_025.gff
437	N	N	2.401	4.481	4.292	0.189	3.0	0.4	s15_t3.0_a0.4_026.gff
273	N	N	2.274	3.780	3.611	0.169	3.0	0.4	s15_t3.0_a0.4_027.gff
210	N	N	3.757	3.635	3.467	0.168	3.0	0.4	s15_t3.0_a0.4_028.gff
321	N	N	1.981	3.811	3.626	0.185	3.0	0.4	s15_t3.0_a0.4_029.gff
350	N	N	3.793	3.841	3.656	0.185	3.0	0.4	s15_t3.0_a0.4_030.gff
480	N	N	2.343	4.410	4.224	0.186	3.0	0.4	s15_t3.0_a0.4_031.gff
479	N	N	2.307	4.448	4.261	0.187	3.0	0.4	s15_t3.0_a0.4_032.gff
272	N	N	1.971	3.743	3.560	0.183	3.0	0.4	s15_t3.0_a0.4_033.gff
468	N	N	3.558	4.483	4.298	0.185	3.0	0.4	s15_t3.0_a0.4_034.gff
698	N	N	3.679	4.646	4.415	0.231	3.0	0.4	s15_t3.0_a0.4_035.gff
313	N	N	2.575	3.857	3.653	0.204	3.0	0.4	s15_t3.0_a0.4_036.gff
139	N	N	1.987	3.448	3.245	0.203	3.0	0.4	s15_t3.0_a0.4_037.gff
290	N	N	2.001	3.791	3.615	0.176	3.0	0.4	s15_t3.0_a0.4_038.gff
297	N	N	1.924	3.803	3.615	0.188	3.0	0.4	s15_t3.0_a0.4_039.gff
64	N	N	1.456	2.755	2.588	0.167	3.0	0.4	s15_t3.0_a0.4_040.gff
308	N	N	1.924	3.812	3.624	0.188	3.0	0.4	s15_t3.0_a0.4_041.gff
179	N	N	1.959	3.577	3.391	0.186	3.0	0.4	s15_t3.0_a0.4_042.gff
112	N	N	2.122	3.552	3.375	0.177	3.0	0.4	s15_t3.0_a0.4_043.gff
278	N	N	1.983	3.782	3.610	0.172	3.0	0.4	s15_t3.0_a0.4_044.gff
23	N	N	1.447	2.567	2.403	0.164	3.0	0.4	s15_t3.0_a0.4_045.gff
88	N	N	1.510	2.848	2.690	0.158	3.0	0.4	s15_t3.0_a0.4_046.gff
559	N	N	2.353	4.543	4.330	0.213	3.0	0.4	s15_t3.0_a0.4_047.gff
495	N	N	2.803	4.570	4.343	0.227	3.0	0.4	s15_t3.0_a0.4_048.gff
613	N	N	2.331	4.624	4.382	0.242	3.0	0.4	s15_t3.0_a0.4_049.gff
68	N	N	1.991	2.752	2.592	0.160	3.0	0.4	s15_t3.0_a0.4_050.gff
369	N	N	1.991	3.902	3.716	0.186	3.0	0.4	s15_t3.0_a0.4_051.gff
154	N	N	2.001	3.476	3.310	0.166	3.0	0.4	s15_t3.0_a0.4_052.gff
387	N	N	1.978	3.940	3.756	0.184	3.0	0.4	s15_t3.0_a0.4_053.gff
89	N	N	1.901	2.845	2.681	0.164	3.0	0.4	s15_t3.0_a0.4_054.gff
113	N	N	1.924	3.317	3.150	0.167	3.0	0.4	s15_t3.0_a0.4_055.gff
191	N	N	1.779	3.466	3.310	0.156	3.0	0.4	s15_t3.0_a0.4_056.gff
178	N	N	1.994	3.514	3.348	0.166	3.0	0.4	s15_t3.0_a0.4_057.gff
390	N	N	2.428	3.954	3.766	0.188	3.0	0.4	s15_t3.0_a0.4_058.gff
368	N	N	2.047	3.892	3.708	0.184	3.0	0.4	s15_t3.0_a0.4_059.gff
244	N	N	1.937	3.694	3.520	0.174	3.0	0.4	s15_t3.0_a0.4_060.gff
172	N	N	2.617	3.480	3.301	0.179	3.0	0.4	s15_t3.0_a0.4_061.gff
300	N	N	1.936	3.793	3.633	0.160	3.0	0.4	s15_t3.0_a0.4_062.gff
119	N	N	4.139	3.240	3.079	0.161	3.0	0.4	s15_t3.0_a0.4_063.gff
584	N	N	2.521	4.674	4.477	0.197	3.0	0.4	s15_t3.0_a0.4_064.gff
73	N	N	1.576	2.774	2.604	0.170	3.0	0.4	s15_t3.0_a0.4_065.gff
271	N	N	2.460	3.755	3.586	0.169	3.0	0.4	s15_t3.0_a0.4_066.gff
433	N	N	1.988	3.929	3.700	0.229	3.0	0.4	s15_t3.0_a0.4_067.gff
862	N	N	2.469	4.930	4.706	0.224	3.0	0.4	s15_t3.0_a0.4_068.gff
71	N	N	1.572	2.804	2.652	0.152	3.0	0.4	s15_t3.0_a0.4_069.gff
81	N	N	1.419	2.739	2.577	0.162	3.0	0.4	s15_t3.0_a0.4_070.gff
89	N	N	3.090	2.892	2.716	0.176	3.0	0.4	s15_t3.0_a0.4_071.gff
583	N	N	2.317	4.590	4.363	0.227	3.0	0.4	s15_t3.0_a0.4_072.gff
101	N	N	1.936	3.288	3.126	0.162	3.0	0.4	s15_t3.0_a0.4_073.gff
313	N	N	2.529	3.830	3.653	0.177	3.0	0.4	s15_t3.0_a0.4_074.gff
251	N	N	1.974	3.700	3.524	0.176	3.0	0.4	s15_t3.0_a0.4_075.gff
501	N	N	2.809	4.506	4.302	0.204	3.0	0.4	s15_t3.0_a0.4_076.gff
511	N	N	2.025	4.179	3.988	0.191	3.0	0.4	s15_t3.0_a0.4_077.gff
522	N	N	2.466	4.528	4.302	0.226	3.0	0.4	s15_t3.0_a0.4_078.gff
442	N	N	2.024	3.935	3.730	0.205	3.0	0.4	s15_t3.0_a0.4_079.gff
134	N	N	3.877	3.483	3.303	0.180	3.0	0.4	s15_t3.0_a0.4_080.gff
21	N	N	1.443	2.550	2.419	0.131	3.0	0.4	s15_t3.0_a0.4_081.gff
594	N	N	2.389	4.697	4.479	0.218	3.0	0.4	s15_t3.0_a0.4_082.gff
275	N	N	2.296	3.739	3.573	0.166	3.0	0.4	s15_t3.0_a0.4_083.gff
148	N	N	1.928	3.509	3.341	0.168	3.0	0.4	s15_t3.0_a0.4_084.gff
248	N	N	2.078	3.717	3.514	0.203	3.0	0.4	s15_t3.0_a0.4_085.gff
226	N	N	1.939	3.720	3.552	0.168	3.0	0.4	s15_t3.0_a0.4_086.gff
484	N	N	3.044	4.539	4.330	0.209	3.0	0.4	s15_t3.0_a0.4_087.gff
137	N	N	2.660	3.382	3.197	0.185	3.0	0.4	s15_t3.0_a0.4_088.gff
134	N	N	1.744	3.064	2.890	0.174	3.0	0.4	s15_t3.0_a0.4_089.gff
66	N	N	2.032	2.840	2.659	0.181	3.0	0.4	s15_t3.0_a0.4_090.gff
28	N	N	1.494	2.576	2.404	0.172	3.0	0.4	s15_t3.0_a0.4_091.gff
459	N	N	2.365	4.480	4.299	0.181	3.0	0.4	s15_t3.0_a0.4_092.gff
74	N	N	1.468	2.845	2.684	0.161	3.0	0.4	s15_t3.0_a0.4_093.gff
720	N	N	2.373	4.689	4.493	0.196	3.0	0.4	s15_t3.0_a0.4_094.gff
164	N	N	1.923	3.562	3.373	0.189	3.0	0.4	s15_t3.0_a0.4_095.gff
483	N	N	2.382	4.525	4.334	0.191	3.0	0.4	s15_t3.0_a0.4_096.gff
303	N	N	2.039	3.807	3.639	0.168	3.0	0.4	s15_t3.0_a0.4_097.gff
38	N	N	1.438	2.647	2.490	0.157	3.0	0.4	s15_t3.0_a0.4_098.gff
352	N	N	2.164	3.896	3.674	0.222	3.0	0.4	s15_t3.0_a0.4_099.gff
297	N	N	1.916	3.647	3.458	0.189	3.0	0.4	s15_t3.0_a0.4_100.gff
50	N	N	1.492	2.715	2.568	0.147	3.0	0.5	s15_t3.0_a0.5_001.gff
137	N	N	2.159	3.484	3.315	0.169	3.0	0.5	s15_t3.0_a0.5_002.gff
121	N	N	2.014	3.317	3.155	0.162	3.0	0.5	s15_t3.0_a0.5_003.gff
73	N	N	1.617	2.843	2.674	0.169	3.0	0.5	s15_t3.0_a0.5_004.gff
50	N	N	1.439	2.644	2.493	0.151	3.0	0.5	s15_t3.0_a0.5_005.gff
53	N	N	1.506	2.665	2.500	0.165	3.0	0.5	s15_t3.0_a0.5_006.gff
334	N	N	1.970	3.819	3.652	0.167	3.0	0.5	s15_t3.0_a0.5_007.gff
184	N	N	2.014	3.512	3.350	0.162	3.0	0.5	s15_t3.0_a0.5_008.gff
374	N	N	1.895	3.903	3.715	0.188	3.0	0.5	s15_t3.0_a0.5_009.gff
137	N	N	1.988	3.492	3.333	0.159	3.0	0.5	s15_t3.0_a0.5_010.gff
150	N	N	2.030	3.494	3.318	0.176	3.0	0.5	s15_t3.0_a0.5_011.gff
66	N	N	1.469	2.755	2.595	0.160	3.0	0.5	s15_t3.0_a0.5_012.gff
381	N	N	1.924	3.866	3.684	0.182	3.0	0.5	s15_t3.0_a0.5_013.gff
300	N	N	1.866	3.662	3.483	0.179	3.0	0.5	s15_t3.0_a0.5_014.gff
232	N	N	2.220	3.701	3.540	0.161	3.0	0.5	s15_t3.0_a0.5_015.gff
229	N	N	1.853	3.495	3.315	0.180	3.0	0.5	s15_t3.0_a0.5_016.gff
55	N	N	2.396	2.710	2.552	0.158	3.0	0.5	s15_t3.0_a0.5_017.gff
43	N	N	1.561	2.633	2.475	0.158	3.0	0.5	s15_t3.0_a0.5_018.gff
47	N	N	1.614	2.659	2.499	0.160	3.0	0.5	s15_t3.0_a0.5_019.gff
340	N	N	1.995	3.864	3.675	0.189	3.0	0.5	s15_t3.0_a0.5_020.gff
372	N	N	2.008	3.932	3.741	0.191	3.0	0.5	s15_t3.0_a0.5_021.gff
238	N	N	1.971	3.712	3.538	0.174	3.0	0.5	s15_t3.0_a0.5_022.gff
152	N	N	1.938	3.512	3.343	0.169	3.0	0.5	s15_t3.0_a0.5_023.gff
126	N	N	1.928	3.443	3.283	0.160	3.0	0.5	s15_t3.0_a0.5_024.gff
122	N	N	1.950	3.407	3.226	0.181	3.0	0.5	s15_t3.0_a0.5_025.gff
221	N	N	1.989	3.638	3.460	0.178	3.0	0.5	s15_t3.0_a0.5_026.gff
199	N	N	1.943	3.619	3.446	0.173	3.0	0.5	s15_t3.0_a0.5_027.gff
575	N	N	2.372	4.619	4.414	0.205	3.0	0.5	s15_t3.0_a0.5_028.gff
121	N	N	1.860	3.204	3.054	0.150	3.0	0.5	s15_t3.0_a0.5_029.gff
256	N	N	2.572	3.700	3.521	0.179	3.0	0.5	s15_t3.0_a0.5_030.gff
517	N	N	2.226	4.277	4.072	0.205	3.0	0.5	s15_t3.0_a0.5_031.gff
422	N	N	1.979	4.053	3.851	0.202	3.0	0.5	s15_t3.0_a0.5_032.gff
399	N	N	2.010	3.898	3.708	0.190	3.0	0.5	s15_t3.0_a0.5_033.gff
177	N	N	2.074	3.660	3.498	0.162	3.0	0.5	s15_t3.0_a0.5_034.gff
137	N	N	1.918	3.389	3.217	0.172	3.0	0.5	s15_t3.0_a0.5_035.gff
607	N	N	2.890	4.638	4.438	0.200	3.0	0.5	s15_t3.0_a0.5_036.gff
197	N	N	2.050	3.529	3.385	0.144	3.0	0.5	s15_t3.0_a0.5_037.gff
260	N	N	2.554	3.687	3.525	0.162	3.0	0.5	s15_t3.0_a0.5_038.gff
357	N	N	1.998	3.860	3.686	0.174	3.0	0.5	s15_t3.0_a0.5_039.gff
46	N	N	1.552	2.699	2.562	0.137	3.0	0.5	s15_t3.0_a0.5_040.gff
619	N	N	2.400	4.626	4.420	0.206	3.0	0.5	s15_t3.0_a0.5_041.gff
344	N	N	2.089	3.848	3.658	0.190	3.0	0.5	s15_t3.0_a0.5_042.gff
419	N	N	1.933	3.942	3.754	0.188	3.0	0.5	s15_t3.0_a0.5_043.gff
464	N	N	1.942	4.065	3.881	0.184	3.0	0.5	s15_t3.0_a0.5_044.gff
262	N	N	1.940	3.853	3.669	0.184	3.0	0.5	s15_t3.0_a0.5_045.gff
408	N	N	1.959	3.917	3.718	0.199	3.0	0.5	s15_t3.0_a0.5_046.gff
36	N	N	1.506	2.585	2.422	0.163	3.0	0.5	s15_t3.0_a0.5_047.gff
63	N	N	1.545	2.669	2.517	0.152	3.0	0.5	s15_t3.0_a0.5_048.gff
81	N	N	1.668	2.735	2.563	0.172	3.0	0.5	s15_t3.0_a0.5_049.gff
245	N	N	2.001	3.566	3.373	0.193	3.0	0.5	s15_t3.0_a0.5_050.gff
395	N	N	1.995	3.923	3.710	0.213	3.0	0.5	s15_t3.0_a0.5_051.gff
379	N	N	1.942	3.914	3.728	0.186	3.0	0.5	s15_t3.0_a0.5_052.gff
80	N	N	1.468	2.824	2.667	0.157	3.0	0.5	s15_t3.0_a0.5_053.gff
131	N	N	1.931	3.385	3.215	0.170	3.0	0.5	s15_t3.0_a0.5_054.gff
30	N	N	1.439	2.570	2.421	0.149	3.0	0.5	s15_t3.0_a0.5_055.gff
192	N	N	2.045	3.523	3.352	0.171	3.0	0.5	s15_t3.0_a0.5_056.gff
288	N	N	2.758	3.789	3.625	0.164	3.0	0.5	s15_t3.0_a0.5_057.gff
136	N	N	2.616	3.414	3.250	0.164	3.0	0.5	s15_t3.0_a0.5_058.gff
49	N	N	1.992	2.672	2.513	0.159	3.0	0.5	s15_t3.0_a0.5_059.gff
437	N	N	2.541	3.934	3.753	0.181	3.0	0.5	s15_t3.0_a0.5_060.gff
269	N	N	2.516	3.571	3.391	0.180	3.0	0.5	s15_t3.0_a0.5_061.gff
224	N	N	1.880	3.512	3.345	0.167	3.0	0.5	s15_t3.0_a0.5_062.gff
103	N	N	1.772	3.171	3.031	0.140	3.0	0.5	s15_t3.0_a0.5_063.gff
350	N	N	1.917	3.871	3.680	0.191	3.0	0.5	s15_t3.0_a0.5_064.gff
213	N	N	1.964	3.597	3.436	0.161	3.0	0.5	s15_t3.0_a0.5_065.gff
344	N	N	2.077	3.850	3.662	0.188	3.0	0.5	s15_t3.0_a0.5_066.gff
254	N	N	2.107	3.629	3.459	0.170	3.0	0.5	s15_t3.0_a0.5_067.gff
222	N	N	2.813	3.669	3.494	0.175	3.0	0.5	s15_t3.0_a0.5_068.gff
27	N	N	1.458	2.581	2.417	0.164	3.0	0.5	s15_t3.0_a0.5_069.gff
77	N	N	1.884	2.843	2.664	0.179	3.0	0.5	s15_t3.0_a0.5_070.gff
95	N	N	1.996	3.341	3.195	0.146	3.0	0.5	s15_t3.0_a0.5_071.gff
190	N	N	2.029	3.544	3.380	0.164	3.0	0.5	s15_t3.0_a0.5_072.gff
53	N	N	1.473	2.671	2.508	0.163	3.0	0.5	s15_t3.0_a0.5_073.gff
164	N	N	1.845	3.278	3.095	0.183	3.0	0.5	s15_t3.0_a0.5_074.gff
594	N	N	2.323	4.599	4.370	0.229	3.0	0.5	s15_t3.0_a0.5_075.gff
211	N	N	2.245	3.591	3.437	0.154	3.0	0.5	s15_t3.0_a0.5_076.gff
21	N	N	1.488	2.515	2.370	0.145	3.0	0.5	s15_t3.0_a0.5_077.gff
536	N	N	2.502	4.511	4.305	0.206	3.0	0.5	s15_t3.0_a0.5_078.gff
280	N	N	1.904	3.769	3.603	0.166	3.0	0.5	s15_t3.0_a0.5_079.gff
147	N	N	1.743	3.265	3.115	0.150	3.0	0.5	s15_t3.0_a0.5_080.gff
640	N	N	2.469	4.635	4.417	0.218	3.0	0.5	s15_t3.0_a0.5_081.gff
602	N	N	2.427	4.649	4.448	0.201	3.0	0.5	s15_t3.0_a0.5_082.gff
201	N	N	1.929	3.572	3.409	0.163	3.0	0.5	s15_t3.0_a0.5_083.gff
509	N	N	2.872	4.527	4.301	0.226	3.0	0.5	s15_t3.0_a0.5_084.gff
151	N	N	1.787	3.304	3.138	0.166	3.0	0.5	s15_t3.0_a0.5_085.gff
189	N	N	2.324	3.509	3.350	0.159	3.0	0.5	s15_t3.0_a0.5_086.gff
213	N	N	1.905	3.639	3.472	0.167	3.0	0.5	s15_t3.0_a0.5_087.gff
1366	N	N	2.808	6.169	5.887	0.282	3.0	0.5	s15_t3.0_a0.5_088.gff
224	N	N	1.904	3.668	3.477	0.191	3.0	0.5	s15_t3.0_a0.5_089.gff
79	N	N	1.722	2.827	2.671	0.156	3.0	0.5	s15_t3.0_a0.5_090.gff
201	N	N	1.928	3.602	3.414	0.188	3.0	0.5	s15_t3.0_a0.5_091.gff
199	N	N	1.929	3.698	3.526	0.172	3.0	0.5	s15_t3.0_a0.5_092.gff
121	N	N	1.974	3.423	3.250	0.173	3.0	0.5	s15_t3.0_a0.5_093.gff
178	N	N	1.626	3.200	3.039	0.161	3.0	0.5	s15_t3.0_a0.5_094.gff
51	N	N	1.860	2.619	2.453	0.166	3.0	0.5	s15_t3.0_a0.5_095.gff
