# Starting date:             2014-12-15 14:00:09
# Cluster job name:          rank.tr.ro.15_08_of_10
# Cluster job ID:            181160
# Cluster node:              hnode18
# Cluster queue:             mpi.q
# Complementation algorithm: rank -tr -ro
# Data:                      15.08_of_10.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
309	N	N	2.815	4.449	4.210	0.239	2.6	0.6	s15_t2.6_a0.6_038.gff
5079	N	N	14.879	20.542	20.137	0.405	2.6	0.6	s15_t2.6_a0.6_039.gff
5028	N	N	13.226	18.121	17.773	0.348	2.6	0.6	s15_t2.6_a0.6_040.gff
2344	N	N	8.448	13.236	12.933	0.303	2.6	0.6	s15_t2.6_a0.6_041.gff
3054	N	N	9.991	15.575	15.188	0.387	2.6	0.6	s15_t2.6_a0.6_042.gff
9858	N	N	19.413	25.242	24.787	0.455	2.6	0.6	s15_t2.6_a0.6_043.gff
14712	N	N	29.076	36.917	36.408	0.509	2.6	0.6	s15_t2.6_a0.6_044.gff
6532	N	N	19.982	27.154	26.730	0.424	2.6	0.6	s15_t2.6_a0.6_045.gff
14600	N	N	28.290	37.785	37.275	0.510	2.6	0.6	s15_t2.6_a0.6_046.gff
4185	N	N	10.674	15.978	15.645	0.333	2.6	0.6	s15_t2.6_a0.6_047.gff
12630	N	N	27.080	32.332	31.824	0.508	2.6	0.6	s15_t2.6_a0.6_048.gff
5186	N	N	14.424	19.751	19.376	0.375	2.6	0.6	s15_t2.6_a0.6_049.gff
9344	N	N	15.565	21.544	21.177	0.367	2.6	0.6	s15_t2.6_a0.6_050.gff
3487	N	N	13.397	19.401	19.068	0.333	2.6	0.6	s15_t2.6_a0.6_051.gff
3996	N	N	9.523	14.142	13.764	0.378	2.6	0.6	s15_t2.6_a0.6_052.gff
5314	N	N	16.922	23.597	23.178	0.419	2.6	0.6	s15_t2.6_a0.6_053.gff
12605	N	N	29.673	36.974	36.453	0.521	2.6	0.6	s15_t2.6_a0.6_054.gff
6960	N	N	18.060	24.007	23.581	0.426	2.6	0.6	s15_t2.6_a0.6_055.gff
2400	N	N	5.790	10.218	9.924	0.294	2.6	0.6	s15_t2.6_a0.6_056.gff
21852	N	N	42.434	52.545	51.956	0.589	2.6	0.6	s15_t2.6_a0.6_057.gff
7912	N	N	13.886	19.349	18.961	0.388	2.6	0.6	s15_t2.6_a0.6_058.gff
7896	N	N	20.486	27.323	26.849	0.474	2.6	0.6	s15_t2.6_a0.6_059.gff
8909	N	N	21.534	28.250	27.815	0.435	2.6	0.6	s15_t2.6_a0.6_060.gff
11447	N	N	26.249	34.073	33.616	0.457	2.6	0.6	s15_t2.6_a0.6_061.gff
8680	N	N	18.070	24.247	23.863	0.384	2.6	0.6	s15_t2.6_a0.6_062.gff
4749	N	N	12.014	17.463	17.050	0.413	2.6	0.6	s15_t2.6_a0.6_063.gff
5622	N	N	13.031	16.861	16.485	0.376	2.6	0.6	s15_t2.6_a0.6_064.gff
9799	N	N	16.408	22.301	21.906	0.395	2.6	0.6	s15_t2.6_a0.6_065.gff
7000	N	N	13.510	18.234	17.878	0.356	2.6	0.6	s15_t2.6_a0.6_066.gff
1286	N	N	5.467	6.856	6.599	0.257	2.6	0.6	s15_t2.6_a0.6_067.gff
6060	N	N	10.849	16.876	16.509	0.367	2.6	0.6	s15_t2.6_a0.6_068.gff
7428	N	N	12.585	17.759	17.434	0.325	2.6	0.6	s15_t2.6_a0.6_069.gff
8266	N	N	16.481	22.447	22.041	0.406	2.6	0.6	s15_t2.6_a0.6_070.gff
1202	N	N	4.545	7.512	7.253	0.259	2.6	0.6	s15_t2.6_a0.6_071.gff
859	N	N	3.277	5.605	5.357	0.248	2.6	0.6	s15_t2.6_a0.6_072.gff
12627	N	N	20.961	28.059	27.642	0.417	2.6	0.6	s15_t2.6_a0.6_073.gff
6179	N	N	10.703	16.580	16.250	0.330	2.6	0.6	s15_t2.6_a0.6_074.gff
1924	N	N	5.410	10.270	9.957	0.313	2.6	0.6	s15_t2.6_a0.6_075.gff
7222	N	N	12.284	17.640	17.298	0.342	2.6	0.6	s15_t2.6_a0.6_076.gff
6355	N	N	18.658	23.273	22.846	0.427	2.6	0.6	s15_t2.6_a0.6_077.gff
5212	N	N	13.044	18.384	17.984	0.400	2.6	0.6	s15_t2.6_a0.6_078.gff
8020	N	N	13.812	18.954	18.603	0.351	2.6	0.6	s15_t2.6_a0.6_079.gff
11740	N	N	32.113	40.039	39.577	0.462	2.6	0.6	s15_t2.6_a0.6_080.gff
5838	N	N	15.338	20.575	20.195	0.380	2.6	0.6	s15_t2.6_a0.6_081.gff
12210	N	N	24.284	30.860	30.426	0.434	2.6	0.6	s15_t2.6_a0.6_082.gff
7299	N	N	20.530	27.572	27.184	0.388	2.6	0.6	s15_t2.6_a0.6_083.gff
4029	N	N	12.245	17.829	17.448	0.381	2.6	0.6	s15_t2.6_a0.6_084.gff
9404	N	N	20.552	27.343	26.921	0.422	2.6	0.6	s15_t2.6_a0.6_085.gff
12322	N	N	24.955	31.161	30.649	0.512	2.6	0.6	s15_t2.6_a0.6_086.gff
4402	N	N	12.816	17.054	16.691	0.363	2.6	0.6	s15_t2.6_a0.6_087.gff
3767	N	N	8.491	13.105	12.780	0.325	2.6	0.6	s15_t2.6_a0.6_088.gff
12244	N	N	25.045	31.924	31.480	0.444	2.6	0.6	s15_t2.6_a0.6_089.gff
5419	N	N	10.873	16.701	16.278	0.423	2.6	0.6	s15_t2.6_a0.6_090.gff
10604	N	N	30.409	37.579	37.033	0.546	2.6	0.6	s15_t2.6_a0.6_091.gff
13917	N	N	18.512	25.182	24.764	0.418	2.6	0.6	s15_t2.6_a0.6_092.gff
4060	N	N	12.788	18.749	18.417	0.332	2.6	0.6	s15_t2.6_a0.6_093.gff
8410	N	N	18.079	24.646	24.290	0.356	2.6	0.6	s15_t2.6_a0.6_094.gff
10744	N	N	21.732	25.899	25.493	0.406	2.6	0.6	s15_t2.6_a0.6_095.gff
5694	N	N	14.449	20.375	19.997	0.378	2.6	0.6	s15_t2.6_a0.6_096.gff
14611	N	N	34.436	38.902	38.392	0.510	2.6	0.6	s15_t2.6_a0.6_097.gff
3114	N	N	12.145	18.096	17.780	0.316	2.6	0.6	s15_t2.6_a0.6_098.gff
14681	N	N	30.826	38.846	38.289	0.557	2.6	0.6	s15_t2.6_a0.6_099.gff
3979	N	N	8.706	12.490	12.138	0.352	2.6	0.6	s15_t2.6_a0.6_100.gff
223	N	N	2.544	4.413	4.142	0.271	2.6	0.7	s15_t2.6_a0.7_001.gff
540	N	N	4.022	5.242	4.965	0.277	2.6	0.7	s15_t2.6_a0.7_002.gff
303	N	N	2.612	4.524	4.296	0.228	2.6	0.7	s15_t2.6_a0.7_003.gff
559	N	N	2.915	4.788	4.533	0.255	2.6	0.7	s15_t2.6_a0.7_004.gff
467	N	N	2.892	4.768	4.534	0.234	2.6	0.7	s15_t2.6_a0.7_005.gff
64	N	N	1.841	3.148	3.013	0.135	2.6	0.7	s15_t2.6_a0.7_006.gff
202	N	N	2.473	3.980	3.791	0.189	2.6	0.7	s15_t2.6_a0.7_007.gff
579	N	N	2.824	4.512	4.285	0.227	2.6	0.7	s15_t2.6_a0.7_008.gff
568	N	N	2.765	4.939	4.715	0.224	2.6	0.7	s15_t2.6_a0.7_009.gff
852	N	N	3.791	5.771	5.514	0.257	2.6	0.7	s15_t2.6_a0.7_010.gff
779	N	N	4.203	5.696	5.453	0.243	2.6	0.7	s15_t2.6_a0.7_011.gff
613	N	N	3.851	4.924	4.674	0.250	2.6	0.7	s15_t2.6_a0.7_012.gff
386	N	N	3.652	4.549	4.296	0.253	2.6	0.7	s15_t2.6_a0.7_013.gff
413	N	N	2.861	4.826	4.579	0.247	2.6	0.7	s15_t2.6_a0.7_014.gff
369	N	N	3.290	4.329	4.061	0.268	2.6	0.7	s15_t2.6_a0.7_015.gff
367	N	N	2.700	4.681	4.420	0.261	2.6	0.7	s15_t2.6_a0.7_016.gff
241	N	N	2.536	3.994	3.782	0.212	2.6	0.7	s15_t2.6_a0.7_017.gff
1056	N	N	3.417	5.752	5.516	0.236	2.6	0.7	s15_t2.6_a0.7_018.gff
643	N	N	2.861	4.995	4.742	0.253	2.6	0.7	s15_t2.6_a0.7_019.gff
396	N	N	2.686	4.758	4.549	0.209	2.6	0.7	s15_t2.6_a0.7_020.gff
638	N	N	2.909	5.154	4.910	0.244	2.6	0.7	s15_t2.6_a0.7_021.gff
278	N	N	2.570	4.606	4.413	0.193	2.6	0.7	s15_t2.6_a0.7_022.gff
384	N	N	4.164	4.644	4.403	0.241	2.6	0.7	s15_t2.6_a0.7_023.gff
435	N	N	2.734	4.550	4.314	0.236	2.6	0.7	s15_t2.6_a0.7_024.gff
540	N	N	3.083	5.173	4.935	0.238	2.6	0.7	s15_t2.6_a0.7_025.gff
680	N	N	3.098	5.279	5.038	0.241	2.6	0.7	s15_t2.6_a0.7_026.gff
332	N	N	3.477	4.433	4.196	0.237	2.6	0.7	s15_t2.6_a0.7_027.gff
661	N	N	2.937	4.976	4.735	0.241	2.6	0.7	s15_t2.6_a0.7_028.gff
691	N	N	5.213	5.451	5.162	0.289	2.6	0.7	s15_t2.6_a0.7_029.gff
187	N	N	3.546	4.111	3.887	0.224	2.6	0.7	s15_t2.6_a0.7_030.gff
376	N	N	2.901	4.390	4.157	0.233	2.6	0.7	s15_t2.6_a0.7_031.gff
347	N	N	3.945	4.618	4.371	0.247	2.6	0.7	s15_t2.6_a0.7_032.gff
264	N	N	2.776	4.294	4.075	0.219	2.6	0.7	s15_t2.6_a0.7_033.gff
206	N	N	2.214	3.995	3.786	0.209	2.6	0.7	s15_t2.6_a0.7_034.gff
734	N	N	3.579	5.337	5.087	0.250	2.6	0.7	s15_t2.6_a0.7_035.gff
261	N	N	3.346	4.218	3.989	0.229	2.6	0.7	s15_t2.6_a0.7_036.gff
235	N	N	2.412	4.194	3.982	0.212	2.6	0.7	s15_t2.6_a0.7_037.gff
718	N	N	3.098	5.207	4.969	0.238	2.6	0.7	s15_t2.6_a0.7_038.gff
168	N	N	2.103	3.916	3.697	0.219	2.6	0.7	s15_t2.6_a0.7_039.gff
662	N	N	2.888	4.883	4.640	0.243	2.6	0.7	s15_t2.6_a0.7_040.gff
372	N	N	2.507	4.361	4.145	0.216	2.6	0.7	s15_t2.6_a0.7_041.gff
356	N	N	2.694	4.295	4.068	0.227	2.6	0.7	s15_t2.6_a0.7_042.gff
310	N	N	3.434	4.100	3.867	0.233	2.6	0.7	s15_t2.6_a0.7_043.gff
477	N	N	2.893	4.693	4.471	0.222	2.6	0.7	s15_t2.6_a0.7_044.gff
608	N	N	3.005	5.213	4.991	0.222	2.6	0.7	s15_t2.6_a0.7_045.gff
468	N	N	3.804	4.718	4.501	0.217	2.6	0.7	s15_t2.6_a0.7_046.gff
998	N	N	3.100	5.454	5.215	0.239	2.6	0.7	s15_t2.6_a0.7_047.gff
217	N	N	2.152	3.637	3.444	0.193	2.6	0.7	s15_t2.6_a0.7_048.gff
372	N	N	4.614	4.540	4.302	0.238	2.6	0.7	s15_t2.6_a0.7_049.gff
540	N	N	4.246	5.130	4.881	0.249	2.6	0.7	s15_t2.6_a0.7_050.gff
485	N	N	5.323	5.003	4.770	0.233	2.6	0.7	s15_t2.6_a0.7_051.gff
1139	N	N	6.359	6.597	6.355	0.242	2.6	0.7	s15_t2.6_a0.7_052.gff
352	N	N	2.615	4.497	4.257	0.240	2.6	0.7	s15_t2.6_a0.7_053.gff
404	N	N	3.345	4.854	4.615	0.239	2.6	0.7	s15_t2.6_a0.7_054.gff
333	N	N	5.508	4.132	3.913	0.219	2.6	0.7	s15_t2.6_a0.7_055.gff
952	N	N	3.413	5.935	5.681	0.254	2.6	0.7	s15_t2.6_a0.7_056.gff
314	N	N	2.642	4.494	4.241	0.253	2.6	0.7	s15_t2.6_a0.7_057.gff
289	N	N	2.409	4.147	3.912	0.235	2.6	0.7	s15_t2.6_a0.7_058.gff
237	N	N	3.365	3.956	3.743	0.213	2.6	0.7	s15_t2.6_a0.7_059.gff
275	N	N	3.881	4.137	3.923	0.214	2.6	0.7	s15_t2.6_a0.7_060.gff
239	N	N	2.687	4.232	4.015	0.217	2.6	0.7	s15_t2.6_a0.7_061.gff
347	N	N	2.404	4.330	4.085	0.245	2.6	0.7	s15_t2.6_a0.7_062.gff
143	N	N	2.031	3.664	3.499	0.165	2.6	0.7	s15_t2.6_a0.7_063.gff
517	N	N	6.175	4.690	4.458	0.232	2.6	0.7	s15_t2.6_a0.7_064.gff
479	N	N	3.021	5.011	4.747	0.264	2.6	0.7	s15_t2.6_a0.7_065.gff
329	N	N	2.687	4.459	4.207	0.252	2.6	0.7	s15_t2.6_a0.7_066.gff
242	N	N	2.588	4.380	4.156	0.224	2.6	0.7	s15_t2.6_a0.7_067.gff
359	N	N	2.239	4.259	4.044	0.215	2.6	0.7	s15_t2.6_a0.7_068.gff
431	N	N	2.396	4.328	4.123	0.205	2.6	0.7	s15_t2.6_a0.7_069.gff
613	N	N	2.788	4.771	4.548	0.223	2.6	0.7	s15_t2.6_a0.7_070.gff
479	N	N	2.438	4.560	4.328	0.232	2.6	0.7	s15_t2.6_a0.7_071.gff
479	N	N	2.719	4.651	4.425	0.226	2.6	0.7	s15_t2.6_a0.7_072.gff
409	N	N	5.733	4.432	4.200	0.232	2.6	0.7	s15_t2.6_a0.7_073.gff
361	N	N	5.019	4.266	4.032	0.234	2.6	0.7	s15_t2.6_a0.7_074.gff
412	N	N	2.465	4.752	4.531	0.221	2.6	0.7	s15_t2.6_a0.7_075.gff
481	N	N	2.770	4.631	4.358	0.273	2.6	0.7	s15_t2.6_a0.7_076.gff
1114	N	N	4.416	6.174	5.889	0.285	2.6	0.7	s15_t2.6_a0.7_077.gff
582	N	N	2.899	5.048	4.822	0.226	2.6	0.7	s15_t2.6_a0.7_078.gff
314	N	N	2.596	4.059	3.855	0.204	2.6	0.7	s15_t2.6_a0.7_079.gff
448	N	N	2.809	4.762	4.537	0.225	2.6	0.7	s15_t2.6_a0.7_080.gff
536	N	N	2.854	4.850	4.602	0.248	2.6	0.7	s15_t2.6_a0.7_081.gff
229	N	N	2.283	4.089	3.863	0.226	2.6	0.7	s15_t2.6_a0.7_082.gff
457	N	N	2.794	4.957	4.711	0.246	2.6	0.7	s15_t2.6_a0.7_083.gff
464	N	N	3.291	4.626	4.391	0.235	2.6	0.7	s15_t2.6_a0.7_084.gff
352	N	N	3.430	4.209	3.994	0.215	2.6	0.7	s15_t2.6_a0.7_085.gff
497	N	N	2.618	4.849	4.598	0.251	2.6	0.7	s15_t2.6_a0.7_086.gff
543	N	N	3.368	4.939	4.737	0.202	2.6	0.7	s15_t2.6_a0.7_087.gff
420	N	N	2.615	4.851	4.636	0.215	2.6	0.7	s15_t2.6_a0.7_088.gff
375	N	N	2.610	4.606	4.402	0.204	2.6	0.7	s15_t2.6_a0.7_089.gff
736	N	N	2.820	5.199	5.001	0.198	2.6	0.7	s15_t2.6_a0.7_090.gff
270	N	N	2.492	4.260	4.035	0.225	2.6	0.7	s15_t2.6_a0.7_091.gff
85	N	N	1.905	3.007	2.871	0.136	2.6	0.7	s15_t2.6_a0.7_092.gff
463	N	N	2.688	4.765	4.559	0.206	2.6	0.7	s15_t2.6_a0.7_093.gff
236	N	N	2.543	3.953	3.745	0.208	2.6	0.7	s15_t2.6_a0.7_094.gff
387	N	N	2.347	4.376	4.160	0.216	2.6	0.7	s15_t2.6_a0.7_095.gff
186	N	N	3.388	4.078	3.846	0.232	2.6	0.7	s15_t2.6_a0.7_096.gff
335	N	N	2.858	4.684	4.425	0.259	2.6	0.7	s15_t2.6_a0.7_097.gff
396	N	N	4.112	4.521	4.278	0.243	2.6	0.7	s15_t2.6_a0.7_098.gff
671	N	N	2.893	5.081	4.869	0.212	2.6	0.7	s15_t2.6_a0.7_099.gff
645	N	N	2.901	5.311	5.076	0.235	2.6	0.7	s15_t2.6_a0.7_100.gff
267	N	N	2.351	4.085	3.900	0.185	2.6	0.8	s15_t2.6_a0.8_001.gff
275	N	N	6.832	3.876	3.665	0.211	2.6	0.8	s15_t2.6_a0.8_002.gff
139	N	N	2.127	3.602	3.415	0.187	2.6	0.8	s15_t2.6_a0.8_003.gff
276	N	N	3.824	3.948	3.771	0.177	2.6	0.8	s15_t2.6_a0.8_004.gff
118	N	N	1.867	3.231	3.073	0.158	2.6	0.8	s15_t2.6_a0.8_005.gff
175	N	N	5.521	3.537	3.342	0.195	2.6	0.8	s15_t2.6_a0.8_006.gff
84	N	N	1.926	3.431	3.262	0.169	2.6	0.8	s15_t2.6_a0.8_007.gff
178	N	N	2.532	3.775	3.589	0.186	2.6	0.8	s15_t2.6_a0.8_008.gff
116	N	N	1.967	3.287	3.115	0.172	2.6	0.8	s15_t2.6_a0.8_009.gff
121	N	N	4.030	3.390	3.224	0.166	2.6	0.8	s15_t2.6_a0.8_010.gff
149	N	N	3.615	3.646	3.471	0.175	2.6	0.8	s15_t2.6_a0.8_011.gff
72	N	N	2.054	3.097	2.952	0.145	2.6	0.8	s15_t2.6_a0.8_012.gff
211	N	N	2.192	3.789	3.594	0.195	2.6	0.8	s15_t2.6_a0.8_013.gff
269	N	N	2.559	4.008	3.814	0.194	2.6	0.8	s15_t2.6_a0.8_014.gff
150	N	N	2.398	3.520	3.356	0.164	2.6	0.8	s15_t2.6_a0.8_015.gff
141	N	N	3.426	3.409	3.243	0.166	2.6	0.8	s15_t2.6_a0.8_016.gff
97	N	N	3.589	3.305	3.144	0.161	2.6	0.8	s15_t2.6_a0.8_017.gff
120	N	N	2.187	3.433	3.250	0.183	2.6	0.8	s15_t2.6_a0.8_018.gff
140	N	N	2.040	3.379	3.208	0.171	2.6	0.8	s15_t2.6_a0.8_019.gff
212	N	N	3.701	3.772	3.574	0.198	2.6	0.8	s15_t2.6_a0.8_020.gff
263	N	N	4.220	4.018	3.801	0.217	2.6	0.8	s15_t2.6_a0.8_021.gff
261	N	N	2.478	3.965	3.769	0.196	2.6	0.8	s15_t2.6_a0.8_022.gff
118	N	N	1.972	3.361	3.197	0.164	2.6	0.8	s15_t2.6_a0.8_023.gff
110	N	N	2.024	3.384	3.183	0.201	2.6	0.8	s15_t2.6_a0.8_024.gff
86	N	N	2.140	3.127	2.965	0.162	2.6	0.8	s15_t2.6_a0.8_025.gff
190	N	N	1.834	3.623	3.467	0.156	2.6	0.8	s15_t2.6_a0.8_026.gff
286	N	N	2.273	4.056	3.881	0.175	2.6	0.8	s15_t2.6_a0.8_027.gff
105	N	N	2.074	3.462	3.287	0.175	2.6	0.8	s15_t2.6_a0.8_028.gff
178	N	N	4.387	3.806	3.623	0.183	2.6	0.8	s15_t2.6_a0.8_029.gff
262	N	N	2.129	3.980	3.768	0.212	2.6	0.8	s15_t2.6_a0.8_030.gff
129	N	N	1.871	3.449	3.272	0.177	2.6	0.8	s15_t2.6_a0.8_031.gff
82	N	N	1.833	3.075	2.921	0.154	2.6	0.8	s15_t2.6_a0.8_032.gff
166	N	N	5.062	3.715	3.546	0.169	2.6	0.8	s15_t2.6_a0.8_033.gff
213	N	N	2.141	3.718	3.532	0.186	2.6	0.8	s15_t2.6_a0.8_034.gff
121	N	N	2.064	3.334	3.189	0.145	2.6	0.8	s15_t2.6_a0.8_035.gff
193	N	N	2.826	3.670	3.476	0.194	2.6	0.8	s15_t2.6_a0.8_036.gff
120	N	N	2.025	3.381	3.222	0.159	2.6	0.8	s15_t2.6_a0.8_037.gff
127	N	N	1.891	3.474	3.327	0.147	2.6	0.8	s15_t2.6_a0.8_038.gff
124	N	N	1.997	3.441	3.283	0.158	2.6	0.8	s15_t2.6_a0.8_039.gff
111	N	N	1.879	3.477	3.308	0.169	2.6	0.8	s15_t2.6_a0.8_040.gff
87	N	N	1.805	3.279	3.117	0.162	2.6	0.8	s15_t2.6_a0.8_041.gff
102	N	N	1.664	3.207	3.047	0.160	2.6	0.8	s15_t2.6_a0.8_042.gff
81	N	N	1.550	2.885	2.736	0.149	2.6	0.8	s15_t2.6_a0.8_043.gff
68	N	N	3.352	3.304	3.149	0.155	2.6	0.8	s15_t2.6_a0.8_044.gff
66	N	N	2.117	3.003	2.826	0.177	2.6	0.8	s15_t2.6_a0.8_045.gff
77	N	N	1.977	3.092	2.925	0.167	2.6	0.8	s15_t2.6_a0.8_046.gff
263	N	N	2.321	3.792	3.602	0.190	2.6	0.8	s15_t2.6_a0.8_047.gff
108	N	N	2.127	3.095	2.928	0.167	2.6	0.8	s15_t2.6_a0.8_048.gff
96	N	N	2.869	3.315	3.150	0.165	2.6	0.8	s15_t2.6_a0.8_049.gff
239	N	N	2.343	3.945	3.742	0.203	2.6	0.8	s15_t2.6_a0.8_050.gff
165	N	N	2.896	3.665	3.489	0.176	2.6	0.8	s15_t2.6_a0.8_051.gff
110	N	N	2.020	3.364	3.218	0.146	2.6	0.8	s15_t2.6_a0.8_052.gff
123	N	N	3.102	3.520	3.350	0.170	2.6	0.8	s15_t2.6_a0.8_053.gff
148	N	N	1.843	3.627	3.465	0.162	2.6	0.8	s15_t2.6_a0.8_054.gff
70	N	N	1.885	3.106	2.944	0.162	2.6	0.8	s15_t2.6_a0.8_055.gff
185	N	N	2.325	3.624	3.461	0.163	2.6	0.8	s15_t2.6_a0.8_056.gff
141	N	N	2.106	3.466	3.287	0.179	2.6	0.8	s15_t2.6_a0.8_057.gff
187	N	N	4.273	3.748	3.574	0.174	2.6	0.8	s15_t2.6_a0.8_058.gff
238	N	N	3.013	3.883	3.688	0.195	2.6	0.8	s15_t2.6_a0.8_059.gff
156	N	N	5.378	3.661	3.482	0.179	2.6	0.8	s15_t2.6_a0.8_060.gff
185	N	N	3.337	3.557	3.397	0.160	2.6	0.8	s15_t2.6_a0.8_061.gff
274	N	N	2.436	4.041	3.870	0.171	2.6	0.8	s15_t2.6_a0.8_062.gff
164	N	N	3.431	3.446	3.267	0.179	2.6	0.8	s15_t2.6_a0.8_063.gff
65	N	N	1.798	3.113	2.949	0.164	2.6	0.8	s15_t2.6_a0.8_064.gff
123	N	N	3.499	3.684	3.494	0.190	2.6	0.8	s15_t2.6_a0.8_065.gff
173	N	N	2.130	3.856	3.658	0.198	2.6	0.8	s15_t2.6_a0.8_066.gff
119	N	N	2.184	3.514	3.337	0.177	2.6	0.8	s15_t2.6_a0.8_067.gff
183	N	N	4.461	3.619	3.455	0.164	2.6	0.8	s15_t2.6_a0.8_068.gff
84	N	N	3.264	3.271	3.103	0.168	2.6	0.8	s15_t2.6_a0.8_069.gff
125	N	N	2.717	3.590	3.401	0.189	2.6	0.8	s15_t2.6_a0.8_070.gff
122	N	N	2.199	3.457	3.273	0.184	2.6	0.8	s15_t2.6_a0.8_071.gff
127	N	N	3.805	3.243	3.076	0.167	2.6	0.8	s15_t2.6_a0.8_072.gff
135	N	N	2.521	3.409	3.240	0.169	2.6	0.8	s15_t2.6_a0.8_073.gff
178	N	N	3.535	3.631	3.449	0.182	2.6	0.8	s15_t2.6_a0.8_074.gff
186	N	N	5.314	3.817	3.624	0.193	2.6	0.8	s15_t2.6_a0.8_075.gff
64	N	N	2.445	3.124	2.957	0.167	2.6	0.8	s15_t2.6_a0.8_076.gff
152	N	N	2.226	3.648	3.472	0.176	2.6	0.8	s15_t2.6_a0.8_077.gff
127	N	N	2.087	3.508	3.326	0.182	2.6	0.8	s15_t2.6_a0.8_078.gff
123	N	N	2.009	3.498	3.323	0.175	2.6	0.8	s15_t2.6_a0.8_079.gff
105	N	N	1.903	3.343	3.167	0.176	2.6	0.8	s15_t2.6_a0.8_080.gff
172	N	N	2.196	3.628	3.468	0.160	2.6	0.8	s15_t2.6_a0.8_081.gff
253	N	N	2.072	3.858	3.645	0.213	2.6	0.8	s15_t2.6_a0.8_082.gff
125	N	N	2.043	3.430	3.257	0.173	2.6	0.8	s15_t2.6_a0.8_083.gff
169	N	N	2.066	3.544	3.397	0.147	2.6	0.8	s15_t2.6_a0.8_084.gff
81	N	N	1.817	3.073	2.936	0.137	2.6	0.8	s15_t2.6_a0.8_085.gff
128	N	N	1.723	3.401	3.255	0.146	2.6	0.8	s15_t2.6_a0.8_086.gff
118	N	N	1.903	3.400	3.234	0.166	2.6	0.8	s15_t2.6_a0.8_087.gff
58	N	N	2.372	3.001	2.850	0.151	2.6	0.8	s15_t2.6_a0.8_088.gff
332	N	N	4.779	4.572	4.334	0.238	2.6	0.8	s15_t2.6_a0.8_089.gff
247	N	N	2.276	3.885	3.693	0.192	2.6	0.8	s15_t2.6_a0.8_090.gff
120	N	N	2.668	3.417	3.255	0.162	2.6	0.8	s15_t2.6_a0.8_091.gff
186	N	N	2.855	3.789	3.630	0.159	2.6	0.8	s15_t2.6_a0.8_092.gff
137	N	N	3.302	3.435	3.248	0.187	2.6	0.8	s15_t2.6_a0.8_093.gff
62	N	N	3.525	3.042	2.871	0.171	2.6	0.8	s15_t2.6_a0.8_094.gff
200	N	N	2.146	3.650	3.462	0.188	2.6	0.8	s15_t2.6_a0.8_095.gff
129	N	N	2.099	3.378	3.215	0.163	2.6	0.8	s15_t2.6_a0.8_096.gff
214	N	N	2.226	3.839	3.672	0.167	2.6	0.8	s15_t2.6_a0.8_097.gff
84	N	N	1.717	3.158	2.997	0.161	2.6	0.8	s15_t2.6_a0.8_098.gff
158	N	N	2.865	3.626	3.435	0.191	2.6	0.8	s15_t2.6_a0.8_099.gff
151	N	N	2.359	3.627	3.431	0.196	2.6	0.8	s15_t2.6_a0.8_100.gff
