# Starting date:             2014-12-08 00:29:13
# Cluster job name:          fribourg.20t600m1_4_of_5
# Cluster job ID:            1614234
# Cluster node:              hnode06
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg
# Data:                      20.4_of_5.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
6864	N	N	10.716	15.431	15.055	0.376	2.4	0.2	s20_t2.4_a0.2_065.gff
2052	N	N	3.284	6.948	6.721	0.227	2.4	0.2	s20_t2.4_a0.2_066.gff
4452	N	N	5.919	9.405	9.130	0.275	2.4	0.2	s20_t2.4_a0.2_067.gff
1530	N	N	2.858	5.936	5.698	0.238	2.4	0.2	s20_t2.4_a0.2_068.gff
1597	N	N	2.845	5.627	5.404	0.223	2.4	0.2	s20_t2.4_a0.2_069.gff
4559	N	N	6.174	9.901	9.618	0.283	2.4	0.2	s20_t2.4_a0.2_070.gff
3134	N	N	4.556	7.857	7.570	0.287	2.4	0.2	s20_t2.4_a0.2_071.gff
20895	N	N	57.665	64.843	64.398	0.445	2.4	0.2	s20_t2.4_a0.2_072.gff
4996	N	N	6.863	10.409	10.119	0.290	2.4	0.2	s20_t2.4_a0.2_073.gff
2152	N	N	3.428	6.616	6.353	0.263	2.4	0.2	s20_t2.4_a0.2_074.gff
2884	N	N	4.184	7.562	7.288	0.274	2.4	0.2	s20_t2.4_a0.2_075.gff
1461	N	N	3.103	5.996	5.708	0.288	2.4	0.2	s20_t2.4_a0.2_076.gff
5346	N	N	7.297	10.766	10.475	0.291	2.4	0.2	s20_t2.4_a0.2_077.gff
3648	N	N	5.476	8.428	8.155	0.273	2.4	0.2	s20_t2.4_a0.2_078.gff
2737	N	N	4.134	7.656	7.422	0.234	2.4	0.2	s20_t2.4_a0.2_079.gff
2150	N	N	3.407	6.645	6.367	0.278	2.4	0.2	s20_t2.4_a0.2_080.gff
2983	N	N	4.359	8.641	8.353	0.288	2.4	0.2	s20_t2.4_a0.2_081.gff
1595	N	N	3.292	5.857	5.608	0.249	2.4	0.2	s20_t2.4_a0.2_082.gff
3572	N	N	4.976	7.980	7.711	0.269	2.4	0.2	s20_t2.4_a0.2_083.gff
2020	N	N	3.229	6.236	5.972	0.264	2.4	0.2	s20_t2.4_a0.2_084.gff
4689	N	N	6.316	9.900	9.639	0.261	2.4	0.2	s20_t2.4_a0.2_085.gff
8316	N	N	13.283	17.972	17.658	0.314	2.4	0.2	s20_t2.4_a0.2_086.gff
1673	N	N	4.093	5.962	5.685	0.277	2.4	0.2	s20_t2.4_a0.2_087.gff
3294	N	N	4.586	8.089	7.814	0.275	2.4	0.2	s20_t2.4_a0.2_088.gff
4349	N	N	6.127	9.270	8.990	0.280	2.4	0.2	s20_t2.4_a0.2_089.gff
2800	N	N	4.211	7.838	7.556	0.282	2.4	0.2	s20_t2.4_a0.2_090.gff
3365	N	N	5.230	8.023	7.744	0.279	2.4	0.2	s20_t2.4_a0.2_091.gff
2868	N	N	4.136	7.506	7.247	0.259	2.4	0.2	s20_t2.4_a0.2_092.gff
3293	N	N	4.643	7.840	7.548	0.292	2.4	0.2	s20_t2.4_a0.2_093.gff
3421	N	N	4.956	8.357	8.080	0.277	2.4	0.2	s20_t2.4_a0.2_094.gff
1945	N	N	3.186	6.365	6.097	0.268	2.4	0.2	s20_t2.4_a0.2_095.gff
3903	N	N	5.460	8.936	8.635	0.301	2.4	0.2	s20_t2.4_a0.2_096.gff
1247	N	N	2.627	5.304	5.070	0.234	2.4	0.2	s20_t2.4_a0.2_097.gff
3757	N	N	5.155	8.358	8.086	0.272	2.4	0.2	s20_t2.4_a0.2_098.gff
4464	N	N	6.070	9.775	9.502	0.273	2.4	0.2	s20_t2.4_a0.2_099.gff
2532	N	N	3.924	7.128	6.871	0.257	2.4	0.2	s20_t2.4_a0.2_100.gff
3565	N	N	5.593	8.400	8.104	0.296	2.4	0.3	s20_t2.4_a0.3_001.gff
894	N	N	2.405	4.876	4.631	0.245	2.4	0.3	s20_t2.4_a0.3_002.gff
8139	N	N	13.292	17.851	17.544	0.307	2.4	0.3	s20_t2.4_a0.3_003.gff
3277	N	N	5.017	8.030	7.748	0.282	2.4	0.3	s20_t2.4_a0.3_004.gff
9026	N	N	15.227	20.470	20.127	0.343	2.4	0.3	s20_t2.4_a0.3_005.gff
4039	N	N	5.733	10.180	9.881	0.299	2.4	0.3	s20_t2.4_a0.3_006.gff
3292	N	N	4.869	7.984	7.706	0.278	2.4	0.3	s20_t2.4_a0.3_007.gff
3286	N	N	4.514	7.921	7.620	0.301	2.4	0.3	s20_t2.4_a0.3_008.gff
1990	N	N	3.665	6.609	6.377	0.232	2.4	0.3	s20_t2.4_a0.3_009.gff
3699	N	N	5.121	8.287	8.020	0.267	2.4	0.3	s20_t2.4_a0.3_010.gff
1155	N	N	3.298	5.565	5.305	0.260	2.4	0.3	s20_t2.4_a0.3_011.gff
1445	N	N	2.962	6.003	5.756	0.247	2.4	0.3	s20_t2.4_a0.3_012.gff
3498	N	N	5.088	8.120	7.830	0.290	2.4	0.3	s20_t2.4_a0.3_013.gff
5016	N	N	7.034	11.612	11.281	0.331	2.4	0.3	s20_t2.4_a0.3_014.gff
1911	N	N	3.239	6.055	5.811	0.244	2.4	0.3	s20_t2.4_a0.3_015.gff
1848	N	N	4.054	6.558	6.323	0.235	2.4	0.3	s20_t2.4_a0.3_016.gff
2359	N	N	3.688	6.910	6.647	0.263	2.4	0.3	s20_t2.4_a0.3_017.gff
5504	N	N	7.860	11.954	11.637	0.317	2.4	0.3	s20_t2.4_a0.3_018.gff
3627	N	N	5.298	8.234	7.967	0.267	2.4	0.3	s20_t2.4_a0.3_019.gff
4375	N	N	6.033	9.384	9.102	0.282	2.4	0.3	s20_t2.4_a0.3_020.gff
2808	N	N	4.174	7.554	7.276	0.278	2.4	0.3	s20_t2.4_a0.3_021.gff
8079	N	N	13.474	18.134	17.788	0.346	2.4	0.3	s20_t2.4_a0.3_022.gff
5399	N	N	7.584	11.553	11.252	0.301	2.4	0.3	s20_t2.4_a0.3_023.gff
6133	N	N	9.449	13.676	13.351	0.325	2.4	0.3	s20_t2.4_a0.3_024.gff
5640	N	N	8.085	12.113	11.768	0.345	2.4	0.3	s20_t2.4_a0.3_025.gff
1896	N	N	3.093	6.201	5.941	0.260	2.4	0.3	s20_t2.4_a0.3_026.gff
3726	N	N	5.045	8.216	7.921	0.295	2.4	0.3	s20_t2.4_a0.3_027.gff
5367	N	N	7.714	11.363	11.004	0.359	2.4	0.3	s20_t2.4_a0.3_028.gff
2731	N	N	4.436	7.675	7.398	0.277	2.4	0.3	s20_t2.4_a0.3_029.gff
3323	N	N	4.689	7.824	7.542	0.282	2.4	0.3	s20_t2.4_a0.3_030.gff
4347	N	N	5.870	10.310	9.995	0.315	2.4	0.3	s20_t2.4_a0.3_031.gff
2924	N	N	4.141	8.299	8.029	0.270	2.4	0.3	s20_t2.4_a0.3_032.gff
7316	N	N	11.379	15.325	15.008	0.317	2.4	0.3	s20_t2.4_a0.3_033.gff
1124	N	N	2.450	5.027	4.794	0.233	2.4	0.3	s20_t2.4_a0.3_034.gff
2506	N	N	3.763	7.078	6.829	0.249	2.4	0.3	s20_t2.4_a0.3_035.gff
2078	N	N	6.162	6.480	6.218	0.262	2.4	0.3	s20_t2.4_a0.3_036.gff
1610	N	N	3.323	6.082	5.830	0.252	2.4	0.3	s20_t2.4_a0.3_037.gff
7879	N	N	12.335	16.626	16.337	0.289	2.4	0.3	s20_t2.4_a0.3_038.gff
3701	N	N	4.991	8.339	8.069	0.270	2.4	0.3	s20_t2.4_a0.3_039.gff
3958	N	N	5.518	9.034	8.745	0.289	2.4	0.3	s20_t2.4_a0.3_040.gff
1136	N	N	2.616	5.387	5.131	0.256	2.4	0.3	s20_t2.4_a0.3_041.gff
1967	N	N	3.180	6.056	5.798	0.258	2.4	0.3	s20_t2.4_a0.3_042.gff
2193	N	N	3.386	6.474	6.226	0.248	2.4	0.3	s20_t2.4_a0.3_043.gff
3484	N	N	4.765	8.020	7.768	0.252	2.4	0.3	s20_t2.4_a0.3_044.gff
3946	N	N	5.429	8.928	8.642	0.286	2.4	0.3	s20_t2.4_a0.3_045.gff
4270	N	N	5.987	9.438	9.148	0.290	2.4	0.3	s20_t2.4_a0.3_046.gff
3156	N	N	4.534	7.615	7.342	0.273	2.4	0.3	s20_t2.4_a0.3_047.gff
2238	N	N	3.525	6.710	6.449	0.261	2.4	0.3	s20_t2.4_a0.3_048.gff
2736	N	N	3.909	7.999	7.715	0.284	2.4	0.3	s20_t2.4_a0.3_049.gff
4061	N	N	5.579	8.922	8.628	0.294	2.4	0.3	s20_t2.4_a0.3_050.gff
3297	N	N	4.754	8.587	8.317	0.270	2.4	0.3	s20_t2.4_a0.3_051.gff
3329	N	N	4.776	8.951	8.640	0.311	2.4	0.3	s20_t2.4_a0.3_052.gff
4741	N	N	6.497	9.879	9.594	0.285	2.4	0.3	s20_t2.4_a0.3_053.gff
4802	N	N	6.774	11.157	10.883	0.274	2.4	0.3	s20_t2.4_a0.3_054.gff
971	N	N	2.570	5.025	4.754	0.271	2.4	0.3	s20_t2.4_a0.3_055.gff
3452	N	N	5.125	8.339	8.037	0.302	2.4	0.3	s20_t2.4_a0.3_056.gff
1568	N	N	3.924	5.625	5.390	0.235	2.4	0.3	s20_t2.4_a0.3_057.gff
1443	N	N	2.831	5.907	5.648	0.259	2.4	0.3	s20_t2.4_a0.3_058.gff
4045	N	N	6.675	9.146	8.836	0.310	2.4	0.3	s20_t2.4_a0.3_059.gff
4049	N	N	7.340	8.736	8.443	0.293	2.4	0.3	s20_t2.4_a0.3_060.gff
2550	N	N	3.789	8.019	7.758	0.261	2.4	0.3	s20_t2.4_a0.3_061.gff
1300	N	N	2.730	5.786	5.544	0.242	2.4	0.3	s20_t2.4_a0.3_062.gff
2900	N	N	4.449	7.534	7.262	0.272	2.4	0.3	s20_t2.4_a0.3_063.gff
3247	N	N	4.574	8.985	8.716	0.269	2.4	0.3	s20_t2.4_a0.3_064.gff
2886	N	N	4.125	7.524	7.266	0.258	2.4	0.3	s20_t2.4_a0.3_065.gff
2475	N	N	3.904	6.967	6.704	0.263	2.4	0.3	s20_t2.4_a0.3_066.gff
5138	N	N	7.313	10.574	10.293	0.281	2.4	0.3	s20_t2.4_a0.3_067.gff
4074	N	N	5.637	9.160	8.864	0.296	2.4	0.3	s20_t2.4_a0.3_068.gff
3485	N	N	4.848	7.877	7.593	0.284	2.4	0.3	s20_t2.4_a0.3_069.gff
5685	N	N	9.372	11.834	11.539	0.295	2.4	0.3	s20_t2.4_a0.3_070.gff
260	N	N	1.764	3.174	2.997	0.177	2.4	0.3	s20_t2.4_a0.3_071.gff
2103	N	N	3.414	6.448	6.195	0.253	2.4	0.3	s20_t2.4_a0.3_072.gff
3916	N	N	5.958	8.786	8.536	0.250	2.4	0.3	s20_t2.4_a0.3_073.gff
594	N	N	2.425	4.232	4.027	0.205	2.4	0.3	s20_t2.4_a0.3_074.gff
4629	N	N	7.864	9.781	9.446	0.335	2.4	0.3	s20_t2.4_a0.3_075.gff
2465	N	N	4.731	8.177	7.879	0.298	2.4	0.3	s20_t2.4_a0.3_076.gff
3200	N	N	5.074	8.788	8.499	0.289	2.4	0.3	s20_t2.4_a0.3_077.gff
4919	N	N	6.774	11.149	10.848	0.301	2.4	0.3	s20_t2.4_a0.3_078.gff
346	N	N	1.955	3.557	3.375	0.182	2.4	0.3	s20_t2.4_a0.3_079.gff
8945	N	N	14.790	20.666	20.303	0.363	2.4	0.3	s20_t2.4_a0.3_080.gff
4930	N	N	7.440	10.891	10.556	0.335	2.4	0.3	s20_t2.4_a0.3_081.gff
6039	N	N	10.015	12.847	12.533	0.314	2.4	0.3	s20_t2.4_a0.3_082.gff
3113	N	N	6.477	8.134	7.847	0.287	2.4	0.3	s20_t2.4_a0.3_083.gff
5832	N	N	9.569	12.729	12.414	0.315	2.4	0.3	s20_t2.4_a0.3_084.gff
7680	N	N	13.171	17.135	16.767	0.368	2.4	0.3	s20_t2.4_a0.3_085.gff
2477	N	N	4.096	7.384	7.100	0.284	2.4	0.3	s20_t2.4_a0.3_086.gff
2779	N	N	5.345	7.669	7.435	0.234	2.4	0.3	s20_t2.4_a0.3_087.gff
2502	N	N	5.886	7.238	6.986	0.252	2.4	0.3	s20_t2.4_a0.3_088.gff
8486	N	N	15.590	18.848	18.497	0.351	2.4	0.3	s20_t2.4_a0.3_089.gff
5184	N	N	7.714	11.083	10.780	0.303	2.4	0.3	s20_t2.4_a0.3_090.gff
1830	N	N	3.283	6.459	6.169	0.290	2.4	0.3	s20_t2.4_a0.3_091.gff
2807	N	N	4.211	7.913	7.622	0.291	2.4	0.3	s20_t2.4_a0.3_092.gff
988	N	N	2.710	5.461	5.182	0.279	2.4	0.3	s20_t2.4_a0.3_093.gff
2472	N	N	4.126	7.127	6.863	0.264	2.4	0.3	s20_t2.4_a0.3_094.gff
2227	N	N	4.056	6.904	6.616	0.288	2.4	0.3	s20_t2.4_a0.3_095.gff
2836	N	N	5.414	8.844	8.519	0.325	2.4	0.3	s20_t2.4_a0.3_096.gff
2628	N	N	4.166	7.650	7.346	0.304	2.4	0.3	s20_t2.4_a0.3_097.gff
6274	N	N	10.748	14.123	13.784	0.339	2.4	0.3	s20_t2.4_a0.3_098.gff
2667	N	N	4.059	7.729	7.438	0.291	2.4	0.3	s20_t2.4_a0.3_099.gff
7265	N	N	12.395	16.415	16.079	0.336	2.4	0.3	s20_t2.4_a0.3_100.gff
1222	N	N	4.269	5.655	5.419	0.236	2.4	0.4	s20_t2.4_a0.4_001.gff
5354	N	N	7.787	11.855	11.504	0.351	2.4	0.4	s20_t2.4_a0.4_002.gff
1104	N	N	2.626	5.393	5.125	0.268	2.4	0.4	s20_t2.4_a0.4_003.gff
4049	N	N	5.674	9.086	8.817	0.269	2.4	0.4	s20_t2.4_a0.4_004.gff
9116	N	N	17.341	20.941	20.599	0.342	2.4	0.4	s20_t2.4_a0.4_005.gff
2411	N	N	4.590	7.414	7.141	0.273	2.4	0.4	s20_t2.4_a0.4_006.gff
3164	N	N	6.188	8.161	7.869	0.292	2.4	0.4	s20_t2.4_a0.4_007.gff
1992	N	N	3.472	6.652	6.389	0.263	2.4	0.4	s20_t2.4_a0.4_008.gff
5023	N	N	7.964	10.512	10.200	0.312	2.4	0.4	s20_t2.4_a0.4_009.gff
5900	N	N	9.055	12.895	12.595	0.300	2.4	0.4	s20_t2.4_a0.4_010.gff
1696	N	N	4.213	6.492	6.230	0.262	2.4	0.4	s20_t2.4_a0.4_011.gff
2158	N	N	5.595	6.918	6.715	0.203	2.4	0.4	s20_t2.4_a0.4_012.gff
3017	N	N	5.946	7.522	7.258	0.264	2.4	0.4	s20_t2.4_a0.4_013.gff
3869	N	N	7.674	9.762	9.471	0.291	2.4	0.4	s20_t2.4_a0.4_014.gff
1584	N	N	4.722	6.081	5.823	0.258	2.4	0.4	s20_t2.4_a0.4_015.gff
1801	N	N	5.113	6.470	6.196	0.274	2.4	0.4	s20_t2.4_a0.4_016.gff
5032	N	N	9.250	11.181	10.832	0.349	2.4	0.4	s20_t2.4_a0.4_017.gff
4434	N	N	10.190	10.119	9.805	0.314	2.4	0.4	s20_t2.4_a0.4_018.gff
1154	N	N	3.665	5.627	5.394	0.233	2.4	0.4	s20_t2.4_a0.4_019.gff
4541	N	N	6.703	11.241	10.957	0.284	2.4	0.4	s20_t2.4_a0.4_020.gff
4947	N	N	7.247	11.809	11.494	0.315	2.4	0.4	s20_t2.4_a0.4_021.gff
5725	N	N	10.366	13.046	12.750	0.296	2.4	0.4	s20_t2.4_a0.4_022.gff
4345	N	N	7.083	9.748	9.445	0.303	2.4	0.4	s20_t2.4_a0.4_023.gff
1888	N	N	3.306	6.646	6.384	0.262	2.4	0.4	s20_t2.4_a0.4_024.gff
4061	N	N	6.130	9.145	8.848	0.297	2.4	0.4	s20_t2.4_a0.4_025.gff
7743	N	N	12.753	16.752	16.440	0.312	2.4	0.4	s20_t2.4_a0.4_026.gff
2860	N	N	6.103	7.611	7.347	0.264	2.4	0.4	s20_t2.4_a0.4_027.gff
4997	N	N	8.739	12.026	11.684	0.342	2.4	0.4	s20_t2.4_a0.4_028.gff
1251	N	N	4.854	5.978	5.741	0.237	2.4	0.4	s20_t2.4_a0.4_029.gff
3074	N	N	5.608	9.080	8.783	0.297	2.4	0.4	s20_t2.4_a0.4_030.gff
2207	N	N	6.955	6.877	6.617	0.260	2.4	0.4	s20_t2.4_a0.4_031.gff
1552	N	N	5.826	6.380	6.097	0.283	2.4	0.4	s20_t2.4_a0.4_032.gff
4507	N	N	7.812	11.350	11.052	0.298	2.4	0.4	s20_t2.4_a0.4_033.gff
1497	N	N	3.118	6.212	5.975	0.237	2.4	0.4	s20_t2.4_a0.4_034.gff
6438	N	N	9.840	13.559	13.259	0.300	2.4	0.4	s20_t2.4_a0.4_035.gff
4692	N	N	6.934	10.599	10.307	0.292	2.4	0.4	s20_t2.4_a0.4_036.gff
1268	N	N	4.567	5.770	5.500	0.270	2.4	0.4	s20_t2.4_a0.4_037.gff
3672	N	N	6.219	8.752	8.485	0.267	2.4	0.4	s20_t2.4_a0.4_038.gff
1462	N	N	6.853	6.106	5.858	0.248	2.4	0.4	s20_t2.4_a0.4_039.gff
3706	N	N	7.632	8.747	8.464	0.283	2.4	0.4	s20_t2.4_a0.4_040.gff
4636	N	N	9.171	10.135	9.806	0.329	2.4	0.4	s20_t2.4_a0.4_041.gff
7399	N	N	17.270	15.302	14.964	0.338	2.4	0.4	s20_t2.4_a0.4_042.gff
729	N	N	3.565	4.619	4.400	0.219	2.4	0.4	s20_t2.4_a0.4_043.gff
2398	N	N	4.712	7.297	7.022	0.275	2.4	0.4	s20_t2.4_a0.4_044.gff
7832	N	N	13.908	18.661	18.293	0.368	2.4	0.4	s20_t2.4_a0.4_045.gff
5866	N	N	10.607	13.812	13.460	0.352	2.4	0.4	s20_t2.4_a0.4_046.gff
2974	N	N	4.372	7.902	7.649	0.253	2.4	0.4	s20_t2.4_a0.4_047.gff
1286	N	N	5.865	5.781	5.548	0.233	2.4	0.4	s20_t2.4_a0.4_048.gff
3585	N	N	5.485	9.654	9.359	0.295	2.4	0.4	s20_t2.4_a0.4_049.gff
6276	N	N	9.863	14.522	14.206	0.316	2.4	0.4	s20_t2.4_a0.4_050.gff
4804	N	N	6.638	10.250	9.955	0.295	2.4	0.4	s20_t2.4_a0.4_051.gff
5217	N	N	7.579	11.065	10.787	0.278	2.4	0.4	s20_t2.4_a0.4_052.gff
2485	N	N	5.960	7.545	7.260	0.285	2.4	0.4	s20_t2.4_a0.4_053.gff
3167	N	N	5.758	7.884	7.619	0.265	2.4	0.4	s20_t2.4_a0.4_054.gff
5937	N	N	9.251	14.043	13.720	0.323	2.4	0.4	s20_t2.4_a0.4_055.gff
3091	N	N	5.191	8.642	8.363	0.279	2.4	0.4	s20_t2.4_a0.4_056.gff
5699	N	N	9.734	12.043	11.752	0.291	2.4	0.4	s20_t2.4_a0.4_057.gff
7507	N	N	15.025	15.559	15.219	0.340	2.4	0.4	s20_t2.4_a0.4_058.gff
3915	N	N	6.430	9.823	9.509	0.314	2.4	0.4	s20_t2.4_a0.4_059.gff
7082	N	N	13.730	14.859	14.544	0.315	2.4	0.4	s20_t2.4_a0.4_060.gff
4950	N	N	7.540	11.394	11.148	0.246	2.4	0.4	s20_t2.4_a0.4_061.gff
8155	N	N	15.681	18.218	17.899	0.319	2.4	0.4	s20_t2.4_a0.4_062.gff
4785	N	N	9.023	10.387	10.099	0.288	2.4	0.4	s20_t2.4_a0.4_063.gff
2095	N	N	6.559	7.009	6.747	0.262	2.4	0.4	s20_t2.4_a0.4_064.gff
2918	N	N	6.410	8.826	8.538	0.288	2.4	0.4	s20_t2.4_a0.4_065.gff
5407	N	N	8.648	11.240	10.940	0.300	2.4	0.4	s20_t2.4_a0.4_066.gff
165	N	N	2.918	3.032	2.871	0.161	2.4	0.4	s20_t2.4_a0.4_067.gff
1524	N	N	7.812	5.829	5.564	0.265	2.4	0.4	s20_t2.4_a0.4_068.gff
5216	N	N	9.696	11.738	11.440	0.298	2.4	0.4	s20_t2.4_a0.4_069.gff
5869	N	N	9.051	12.578	12.274	0.304	2.4	0.4	s20_t2.4_a0.4_070.gff
3730	N	N	10.492	8.810	8.496	0.314	2.4	0.4	s20_t2.4_a0.4_071.gff
2788	N	N	5.545	7.942	7.659	0.283	2.4	0.4	s20_t2.4_a0.4_072.gff
2579	N	N	4.928	7.382	7.080	0.302	2.4	0.4	s20_t2.4_a0.4_073.gff
4006	N	N	5.812	9.503	9.194	0.309	2.4	0.4	s20_t2.4_a0.4_074.gff
3873	N	N	6.489	9.095	8.799	0.296	2.4	0.4	s20_t2.4_a0.4_075.gff
1765	N	N	4.654	6.607	6.347	0.260	2.4	0.4	s20_t2.4_a0.4_076.gff
1701	N	N	3.634	6.565	6.307	0.258	2.4	0.4	s20_t2.4_a0.4_077.gff
3135	N	N	6.813	9.118	8.840	0.278	2.4	0.4	s20_t2.4_a0.4_078.gff
4163	N	N	7.832	9.579	9.280	0.299	2.4	0.4	s20_t2.4_a0.4_079.gff
4623	N	N	8.186	10.356	10.033	0.323	2.4	0.4	s20_t2.4_a0.4_080.gff
1916	N	N	4.193	6.504	6.259	0.245	2.4	0.4	s20_t2.4_a0.4_081.gff
2020	N	N	4.832	6.773	6.525	0.248	2.4	0.4	s20_t2.4_a0.4_082.gff
5104	N	N	9.459	12.208	11.902	0.306	2.4	0.4	s20_t2.4_a0.4_083.gff
2258	N	N	5.258	6.884	6.635	0.249	2.4	0.4	s20_t2.4_a0.4_084.gff
11180	N	N	23.153	26.696	26.341	0.355	2.4	0.4	s20_t2.4_a0.4_085.gff
1734	N	N	4.325	6.330	6.056	0.274	2.4	0.4	s20_t2.4_a0.4_086.gff
2462	N	N	3.942	7.260	6.986	0.274	2.4	0.4	s20_t2.4_a0.4_087.gff
1352	N	N	2.987	5.952	5.685	0.267	2.4	0.4	s20_t2.4_a0.4_088.gff
4630	N	N	6.955	10.447	10.146	0.301	2.4	0.4	s20_t2.4_a0.4_089.gff
4841	N	N	7.556	10.426	10.158	0.268	2.4	0.4	s20_t2.4_a0.4_090.gff
11489	N	N	23.268	28.079	27.695	0.384	2.4	0.4	s20_t2.4_a0.4_091.gff
1825	N	N	5.581	6.217	5.956	0.261	2.4	0.4	s20_t2.4_a0.4_092.gff
4642	N	N	6.782	10.181	9.860	0.321	2.4	0.4	s20_t2.4_a0.4_093.gff
3064	N	N	5.032	7.964	7.683	0.281	2.4	0.4	s20_t2.4_a0.4_094.gff
8480	N	N	14.689	18.518	18.201	0.317	2.4	0.4	s20_t2.4_a0.4_095.gff
3813	N	N	6.573	8.949	8.644	0.305	2.4	0.4	s20_t2.4_a0.4_096.gff
3210	N	N	4.831	8.738	8.422	0.316	2.4	0.4	s20_t2.4_a0.4_097.gff
1241	N	N	3.222	5.948	5.668	0.280	2.4	0.4	s20_t2.4_a0.4_098.gff
6965	N	N	11.973	14.952	14.623	0.329	2.4	0.4	s20_t2.4_a0.4_099.gff
2517	N	N	4.082	7.496	7.221	0.275	2.4	0.4	s20_t2.4_a0.4_100.gff
2261	N	N	5.641	6.944	6.673	0.271	2.4	0.5	s20_t2.4_a0.5_001.gff
9206	N	N	18.392	21.219	20.864	0.355	2.4	0.5	s20_t2.4_a0.5_002.gff
1574	N	N	3.036	6.356	6.065	0.291	2.4	0.5	s20_t2.4_a0.5_003.gff
6280	N	N	11.558	13.389	13.073	0.316	2.4	0.5	s20_t2.4_a0.5_004.gff
1731	N	N	3.359	6.648	6.386	0.262	2.4	0.5	s20_t2.4_a0.5_005.gff
4235	N	N	6.517	9.839	9.542	0.297	2.4	0.5	s20_t2.4_a0.5_006.gff
5192	N	N	7.444	10.971	10.671	0.300	2.4	0.5	s20_t2.4_a0.5_007.gff
4985	N	N	7.779	10.781	10.468	0.313	2.4	0.5	s20_t2.4_a0.5_008.gff
6670	N	N	10.266	14.451	14.118	0.333	2.4	0.5	s20_t2.4_a0.5_009.gff
7428	N	N	12.291	16.383	16.053	0.330	2.4	0.5	s20_t2.4_a0.5_010.gff
4425	N	N	6.430	10.162	9.887	0.275	2.4	0.5	s20_t2.4_a0.5_011.gff
2839	N	N	4.912	7.859	7.598	0.261	2.4	0.5	s20_t2.4_a0.5_012.gff
5543	N	N	8.363	12.334	12.008	0.326	2.4	0.5	s20_t2.4_a0.5_013.gff
3817	N	N	7.190	8.900	8.604	0.296	2.4	0.5	s20_t2.4_a0.5_014.gff
9623	N	N	17.475	22.638	22.301	0.337	2.4	0.5	s20_t2.4_a0.5_015.gff
2353	N	N	3.855	7.051	6.796	0.255	2.4	0.5	s20_t2.4_a0.5_016.gff
6611	N	N	10.072	14.185	13.857	0.328	2.4	0.5	s20_t2.4_a0.5_017.gff
6343	N	N	9.558	13.422	13.111	0.311	2.4	0.5	s20_t2.4_a0.5_018.gff
4765	N	N	7.945	10.482	10.197	0.285	2.4	0.5	s20_t2.4_a0.5_019.gff
1368	N	N	3.871	6.098	5.838	0.260	2.4	0.5	s20_t2.4_a0.5_020.gff
2346	N	N	3.825	7.364	7.074	0.290	2.4	0.5	s20_t2.4_a0.5_021.gff
5987	N	N	9.426	13.128	12.815	0.313	2.4	0.5	s20_t2.4_a0.5_022.gff
3789	N	N	5.884	8.876	8.617	0.259	2.4	0.5	s20_t2.4_a0.5_023.gff
3085	N	N	6.176	8.161	7.873	0.288	2.4	0.5	s20_t2.4_a0.5_024.gff
3570	N	N	5.841	8.577	8.326	0.251	2.4	0.5	s20_t2.4_a0.5_025.gff
1792	N	N	4.110	6.489	6.224	0.265	2.4	0.5	s20_t2.4_a0.5_026.gff
2689	N	N	4.311	7.565	7.307	0.258	2.4	0.5	s20_t2.4_a0.5_027.gff
2446	N	N	5.117	8.439	8.157	0.282	2.4	0.5	s20_t2.4_a0.5_028.gff
1412	N	N	5.003	6.451	6.181	0.270	2.4	0.5	s20_t2.4_a0.5_029.gff
2498	N	N	4.151	8.247	7.953	0.294	2.4	0.5	s20_t2.4_a0.5_030.gff
1175	N	N	2.756	5.822	5.586	0.236	2.4	0.5	s20_t2.4_a0.5_031.gff
2698	N	N	5.915	7.332	7.089	0.243	2.4	0.5	s20_t2.4_a0.5_032.gff
3268	N	N	5.528	9.568	9.263	0.305	2.4	0.5	s20_t2.4_a0.5_033.gff
5173	N	N	7.471	11.007	10.688	0.319	2.4	0.5	s20_t2.4_a0.5_034.gff
6049	N	N	9.199	13.072	12.784	0.288	2.4	0.5	s20_t2.4_a0.5_035.gff
981	N	N	2.704	5.413	5.147	0.266	2.4	0.5	s20_t2.4_a0.5_036.gff
1979	N	N	3.551	7.363	7.101	0.262	2.4	0.5	s20_t2.4_a0.5_037.gff
3346	N	N	5.126	8.406	8.129	0.277	2.4	0.5	s20_t2.4_a0.5_038.gff
1755	N	N	3.074	6.216	5.966	0.250	2.4	0.5	s20_t2.4_a0.5_039.gff
4178	N	N	6.365	10.754	10.406	0.348	2.4	0.5	s20_t2.4_a0.5_040.gff
2925	N	N	4.510	8.044	7.764	0.280	2.4	0.5	s20_t2.4_a0.5_041.gff
1879	N	N	3.672	6.688	6.390	0.298	2.4	0.5	s20_t2.4_a0.5_042.gff
2661	N	N	6.234	8.519	8.221	0.298	2.4	0.5	s20_t2.4_a0.5_043.gff
3254	N	N	4.928	9.206	8.924	0.282	2.4	0.5	s20_t2.4_a0.5_044.gff
3263	N	N	5.715	8.252	7.969	0.283	2.4	0.5	s20_t2.4_a0.5_045.gff
