# Starting date:             2014-09-24 23:18:54
# Cluster job ID:            8725392
# Cluster node:              hnode12
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -r2ifc -m
# Data:                      test_set_s15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
73	N	N	1.313	2.623	2.497	0.126	1.8	1.0	s15_t1.8_a1.0_050.gff
129	N	N	1.450	2.995	2.873	0.122	1.8	1.0	s15_t1.8_a1.0_051.gff
68	N	N	1.303	2.615	2.493	0.122	1.8	1.0	s15_t1.8_a1.0_052.gff
90	N	N	1.484	2.907	2.774	0.133	1.8	1.0	s15_t1.8_a1.0_053.gff
65	N	N	1.306	2.616	2.491	0.125	1.8	1.0	s15_t1.8_a1.0_054.gff
119	N	N	1.502	3.012	2.868	0.144	1.8	1.0	s15_t1.8_a1.0_055.gff
85	N	N	1.511	2.944	2.783	0.161	1.8	1.0	s15_t1.8_a1.0_056.gff
126	N	N	1.502	3.048	2.895	0.153	1.8	1.0	s15_t1.8_a1.0_057.gff
73	N	N	1.308	2.653	2.528	0.125	1.8	1.0	s15_t1.8_a1.0_058.gff
43	N	N	1.270	2.550	2.408	0.142	1.8	1.0	s15_t1.8_a1.0_059.gff
57	N	N	1.292	2.606	2.483	0.123	1.8	1.0	s15_t1.8_a1.0_060.gff
177	N	N	1.503	3.130	2.986	0.144	1.8	1.0	s15_t1.8_a1.0_061.gff
121	N	N	1.505	3.024	2.898	0.126	1.8	1.0	s15_t1.8_a1.0_062.gff
173	N	N	1.490	3.116	2.986	0.130	1.8	1.0	s15_t1.8_a1.0_063.gff
190	N	N	1.495	3.154	3.014	0.140	1.8	1.0	s15_t1.8_a1.0_064.gff
59	N	N	1.294	2.601	2.460	0.141	1.8	1.0	s15_t1.8_a1.0_065.gff
167	N	N	1.501	3.118	2.978	0.140	1.8	1.0	s15_t1.8_a1.0_066.gff
127	N	N	1.497	3.036	2.898	0.138	1.8	1.0	s15_t1.8_a1.0_067.gff
134	N	N	1.501	3.050	2.903	0.147	1.8	1.0	s15_t1.8_a1.0_068.gff
154	N	N	1.503	3.077	2.962	0.115	1.8	1.0	s15_t1.8_a1.0_069.gff
58	N	N	1.289	2.594	2.457	0.137	1.8	1.0	s15_t1.8_a1.0_070.gff
249	N	N	1.673	3.428	3.283	0.145	1.8	1.0	s15_t1.8_a1.0_071.gff
134	N	N	1.503	3.046	2.904	0.142	1.8	1.0	s15_t1.8_a1.0_072.gff
165	N	N	1.495	3.109	2.967	0.142	1.8	1.0	s15_t1.8_a1.0_073.gff
99	N	N	1.508	2.974	2.839	0.135	1.8	1.0	s15_t1.8_a1.0_074.gff
69	N	N	1.305	2.614	2.489	0.125	1.8	1.0	s15_t1.8_a1.0_075.gff
73	N	N	1.321	2.637	2.510	0.127	1.8	1.0	s15_t1.8_a1.0_076.gff
96	N	N	1.491	2.964	2.854	0.110	1.8	1.0	s15_t1.8_a1.0_077.gff
201	N	N	1.506	3.177	3.041	0.136	1.8	1.0	s15_t1.8_a1.0_078.gff
97	N	N	1.504	2.950	2.823	0.127	1.8	1.0	s15_t1.8_a1.0_079.gff
168	N	N	1.485	3.094	2.951	0.143	1.8	1.0	s15_t1.8_a1.0_080.gff
69	N	N	1.319	2.612	2.485	0.127	1.8	1.0	s15_t1.8_a1.0_081.gff
157	N	N	1.441	3.007	2.880	0.127	1.8	1.0	s15_t1.8_a1.0_082.gff
97	N	N	1.509	2.931	2.785	0.146	1.8	1.0	s15_t1.8_a1.0_083.gff
194	N	N	1.520	3.165	3.021	0.144	1.8	1.0	s15_t1.8_a1.0_084.gff
95	N	N	1.487	2.952	2.835	0.117	1.8	1.0	s15_t1.8_a1.0_085.gff
83	N	N	1.322	2.656	2.518	0.138	1.8	1.0	s15_t1.8_a1.0_086.gff
121	N	N	1.501	3.034	2.895	0.139	1.8	1.0	s15_t1.8_a1.0_087.gff
117	N	N	1.488	2.978	2.841	0.137	1.8	1.0	s15_t1.8_a1.0_088.gff
122	N	N	1.516	3.054	2.905	0.149	1.8	1.0	s15_t1.8_a1.0_089.gff
261	N	N	1.657	3.432	3.297	0.135	1.8	1.0	s15_t1.8_a1.0_090.gff
105	N	N	1.490	2.971	2.820	0.151	1.8	1.0	s15_t1.8_a1.0_091.gff
74	N	N	1.306	2.626	2.495	0.131	1.8	1.0	s15_t1.8_a1.0_092.gff
85	N	N	1.326	2.663	2.530	0.133	1.8	1.0	s15_t1.8_a1.0_093.gff
139	N	N	1.505	3.054	2.906	0.148	1.8	1.0	s15_t1.8_a1.0_094.gff
97	N	N	1.507	2.970	2.844	0.126	1.8	1.0	s15_t1.8_a1.0_095.gff
169	N	N	1.456	3.070	2.929	0.141	1.8	1.0	s15_t1.8_a1.0_096.gff
167	N	N	1.493	3.104	2.971	0.133	1.8	1.0	s15_t1.8_a1.0_097.gff
130	N	N	1.510	3.048	2.920	0.128	1.8	1.0	s15_t1.8_a1.0_098.gff
105	N	N	1.505	2.975	2.840	0.135	1.8	1.0	s15_t1.8_a1.0_099.gff
201	N	N	1.504	3.156	3.002	0.154	1.8	1.0	s15_t1.8_a1.0_100.gff
1246	N	N	2.556	5.580	5.387	0.193	2.0	0.1	s15_t2.0_a0.1_001.gff
5143	N	N	7.276	12.846	12.571	0.275	2.0	0.1	s15_t2.0_a0.1_002.gff
1459	N	N	2.849	6.177	5.947	0.230	2.0	0.1	s15_t2.0_a0.1_003.gff
1103	N	N	2.359	5.244	5.042	0.202	2.0	0.1	s15_t2.0_a0.1_004.gff
1673	N	N	2.829	6.407	6.172	0.235	2.0	0.1	s15_t2.0_a0.1_005.gff
2021	N	N	3.330	7.434	7.201	0.233	2.0	0.1	s15_t2.0_a0.1_006.gff
1463	N	N	2.851	6.220	6.000	0.220	2.0	0.1	s15_t2.0_a0.1_007.gff
3568	N	N	4.784	8.674	8.426	0.248	2.0	0.1	s15_t2.0_a0.1_008.gff
1176	N	N	2.539	5.467	5.276	0.191	2.0	0.1	s15_t2.0_a0.1_009.gff
526	N	N	1.968	4.218	4.048	0.170	2.0	0.1	s15_t2.0_a0.1_010.gff
2494	N	N	3.927	8.577	8.342	0.235	2.0	0.1	s15_t2.0_a0.1_011.gff
15421	N	N	31.636	39.127	38.755	0.372	2.0	0.1	s15_t2.0_a0.1_012.gff
1811	N	N	3.133	6.842	6.610	0.232	2.0	0.1	s15_t2.0_a0.1_013.gff
3449	N	N	4.494	7.779	7.556	0.223	2.0	0.1	s15_t2.0_a0.1_014.gff
2329	N	N	3.461	7.427	7.200	0.227	2.0	0.1	s15_t2.0_a0.1_015.gff
9545	N	N	15.204	21.003	20.691	0.312	2.0	0.1	s15_t2.0_a0.1_016.gff
560	N	N	1.969	4.241	4.080	0.161	2.0	0.1	s15_t2.0_a0.1_017.gff
3951	N	N	5.791	11.165	10.925	0.240	2.0	0.1	s15_t2.0_a0.1_018.gff
1618	N	N	2.869	6.369	6.152	0.217	2.0	0.1	s15_t2.0_a0.1_019.gff
770	N	N	2.238	4.686	4.527	0.159	2.0	0.1	s15_t2.0_a0.1_020.gff
295	N	N	1.794	3.739	3.566	0.173	2.0	0.1	s15_t2.0_a0.1_021.gff
3647	N	N	4.890	8.928	8.675	0.253	2.0	0.1	s15_t2.0_a0.1_022.gff
390	N	N	1.922	3.979	3.842	0.137	2.0	0.1	s15_t2.0_a0.1_023.gff
286	N	N	1.648	3.543	3.397	0.146	2.0	0.1	s15_t2.0_a0.1_024.gff
1551	N	N	2.793	6.257	6.010	0.247	2.0	0.1	s15_t2.0_a0.1_025.gff
721	N	N	1.999	4.358	4.182	0.176	2.0	0.1	s15_t2.0_a0.1_026.gff
1088	N	N	2.341	5.225	5.017	0.208	2.0	0.1	s15_t2.0_a0.1_027.gff
1404	N	N	2.851	6.139	5.900	0.239	2.0	0.1	s15_t2.0_a0.1_028.gff
1475	N	N	2.685	6.203	5.978	0.225	2.0	0.1	s15_t2.0_a0.1_029.gff
2457	N	N	3.855	8.556	8.321	0.235	2.0	0.1	s15_t2.0_a0.1_030.gff
2071	N	N	3.376	7.333	7.094	0.239	2.0	0.1	s15_t2.0_a0.1_031.gff
1248	N	N	2.388	5.426	5.215	0.211	2.0	0.1	s15_t2.0_a0.1_032.gff
719	N	N	1.958	4.330	4.165	0.165	2.0	0.1	s15_t2.0_a0.1_033.gff
2688	N	N	3.850	7.834	7.592	0.242	2.0	0.1	s15_t2.0_a0.1_034.gff
1584	N	N	2.787	6.330	6.116	0.214	2.0	0.1	s15_t2.0_a0.1_035.gff
1882	N	N	3.130	6.974	6.727	0.247	2.0	0.1	s15_t2.0_a0.1_036.gff
984	N	N	2.241	4.936	4.739	0.197	2.0	0.1	s15_t2.0_a0.1_037.gff
457	N	N	2.073	4.161	4.012	0.149	2.0	0.1	s15_t2.0_a0.1_038.gff
1933	N	N	3.149	7.088	6.835	0.253	2.0	0.1	s15_t2.0_a0.1_039.gff
777	N	N	2.212	4.647	4.457	0.190	2.0	0.1	s15_t2.0_a0.1_040.gff
4376	N	N	5.639	9.213	8.941	0.272	2.0	0.1	s15_t2.0_a0.1_041.gff
1869	N	N	2.978	6.676	6.417	0.259	2.0	0.1	s15_t2.0_a0.1_042.gff
2708	N	N	3.809	7.157	6.934	0.223	2.0	0.1	s15_t2.0_a0.1_043.gff
2658	N	N	3.918	8.645	8.397	0.248	2.0	0.1	s15_t2.0_a0.1_044.gff
3479	N	N	4.916	9.993	9.765	0.228	2.0	0.1	s15_t2.0_a0.1_045.gff
1192	N	N	2.346	5.284	5.075	0.209	2.0	0.1	s15_t2.0_a0.1_046.gff
1012	N	N	2.265	4.995	4.776	0.219	2.0	0.1	s15_t2.0_a0.1_047.gff
190	N	N	1.481	3.104	2.975	0.129	2.0	0.1	s15_t2.0_a0.1_048.gff
1105	N	N	2.568	5.436	5.247	0.189	2.0	0.1	s15_t2.0_a0.1_049.gff
440	N	N	1.942	4.045	3.867	0.178	2.0	0.1	s15_t2.0_a0.1_050.gff
883	N	N	2.249	4.783	4.598	0.185	2.0	0.1	s15_t2.0_a0.1_051.gff
861	N	N	2.643	5.096	4.898	0.198	2.0	0.1	s15_t2.0_a0.1_052.gff
323	N	N	1.640	3.619	3.451	0.168	2.0	0.1	s15_t2.0_a0.1_053.gff
1658	N	N	2.935	6.520	6.283	0.237	2.0	0.1	s15_t2.0_a0.1_054.gff
926	N	N	2.359	5.029	4.826	0.203	2.0	0.1	s15_t2.0_a0.1_055.gff
879	N	N	2.032	4.546	4.384	0.162	2.0	0.1	s15_t2.0_a0.1_056.gff
3264	N	N	4.536	8.770	8.501	0.269	2.0	0.1	s15_t2.0_a0.1_057.gff
1131	N	N	2.358	5.275	5.048	0.227	2.0	0.1	s15_t2.0_a0.1_058.gff
1003	N	N	2.209	5.019	4.840	0.179	2.0	0.1	s15_t2.0_a0.1_059.gff
1730	N	N	3.116	6.770	6.549	0.221	2.0	0.1	s15_t2.0_a0.1_060.gff
4221	N	N	5.349	8.897	8.636	0.261	2.0	0.1	s15_t2.0_a0.1_061.gff
956	N	N	2.252	4.930	4.742	0.188	2.0	0.1	s15_t2.0_a0.1_062.gff
570	N	N	1.969	4.247	4.079	0.168	2.0	0.1	s15_t2.0_a0.1_063.gff
348	N	N	1.810	3.822	3.670	0.152	2.0	0.1	s15_t2.0_a0.1_064.gff
344	N	N	1.945	3.955	3.809	0.146	2.0	0.1	s15_t2.0_a0.1_065.gff
1404	N	N	2.554	5.848	5.615	0.233	2.0	0.1	s15_t2.0_a0.1_066.gff
1592	N	N	2.848	6.383	6.154	0.229	2.0	0.1	s15_t2.0_a0.1_067.gff
668	N	N	1.959	4.362	4.183	0.179	2.0	0.1	s15_t2.0_a0.1_068.gff
3599	N	N	4.838	8.869	8.593	0.276	2.0	0.1	s15_t2.0_a0.1_069.gff
1486	N	N	2.854	6.426	6.228	0.198	2.0	0.1	s15_t2.0_a0.1_070.gff
1317	N	N	2.565	5.766	5.559	0.207	2.0	0.1	s15_t2.0_a0.1_071.gff
1043	N	N	2.231	5.011	4.785	0.226	2.0	0.1	s15_t2.0_a0.1_072.gff
476	N	N	1.800	4.018	3.863	0.155	2.0	0.1	s15_t2.0_a0.1_073.gff
2001	N	N	3.242	7.182	6.957	0.225	2.0	0.1	s15_t2.0_a0.1_074.gff
1568	N	N	2.755	6.272	6.042	0.230	2.0	0.1	s15_t2.0_a0.1_075.gff
1376	N	N	2.576	5.841	5.628	0.213	2.0	0.1	s15_t2.0_a0.1_076.gff
1517	N	N	2.855	6.287	6.057	0.230	2.0	0.1	s15_t2.0_a0.1_077.gff
1393	N	N	2.583	5.886	5.674	0.212	2.0	0.1	s15_t2.0_a0.1_078.gff
423	N	N	1.948	4.031	3.876	0.155	2.0	0.1	s15_t2.0_a0.1_079.gff
1978	N	N	3.152	7.060	6.838	0.222	2.0	0.1	s15_t2.0_a0.1_080.gff
1279	N	N	2.429	5.462	5.245	0.217	2.0	0.1	s15_t2.0_a0.1_081.gff
4599	N	N	6.074	10.426	10.169	0.257	2.0	0.1	s15_t2.0_a0.1_082.gff
5910	N	N	8.361	13.968	13.707	0.261	2.0	0.1	s15_t2.0_a0.1_083.gff
994	N	N	2.214	4.937	4.752	0.185	2.0	0.1	s15_t2.0_a0.1_084.gff
760	N	N	2.140	4.562	4.385	0.177	2.0	0.1	s15_t2.0_a0.1_085.gff
628	N	N	1.966	4.321	4.145	0.176	2.0	0.1	s15_t2.0_a0.1_086.gff
1332	N	N	2.602	5.861	5.644	0.217	2.0	0.1	s15_t2.0_a0.1_087.gff
2723	N	N	3.914	7.877	7.628	0.249	2.0	0.1	s15_t2.0_a0.1_088.gff
1043	N	N	2.340	5.132	4.937	0.195	2.0	0.1	s15_t2.0_a0.1_089.gff
1640	N	N	2.847	6.365	6.155	0.210	2.0	0.1	s15_t2.0_a0.1_090.gff
1732	N	N	3.143	6.813	6.599	0.214	2.0	0.1	s15_t2.0_a0.1_091.gff
446	N	N	1.956	4.065	3.920	0.145	2.0	0.1	s15_t2.0_a0.1_092.gff
2354	N	N	3.523	7.402	7.176	0.226	2.0	0.1	s15_t2.0_a0.1_093.gff
821	N	N	2.291	4.774	4.604	0.170	2.0	0.1	s15_t2.0_a0.1_094.gff
761	N	N	2.264	4.711	4.507	0.204	2.0	0.1	s15_t2.0_a0.1_095.gff
2846	N	N	3.991	7.992	7.731	0.261	2.0	0.1	s15_t2.0_a0.1_096.gff
1387	N	N	2.629	5.879	5.656	0.223	2.0	0.1	s15_t2.0_a0.1_097.gff
1232	N	N	2.613	5.676	5.475	0.201	2.0	0.1	s15_t2.0_a0.1_098.gff
1314	N	N	2.494	5.703	5.487	0.216	2.0	0.1	s15_t2.0_a0.1_099.gff
8872	N	N	14.143	19.819	19.491	0.328	2.0	0.1	s15_t2.0_a0.1_100.gff
1508	N	N	2.869	6.235	6.000	0.235	2.0	0.2	s15_t2.0_a0.2_001.gff
1273	N	N	2.615	5.801	5.580	0.221	2.0	0.2	s15_t2.0_a0.2_002.gff
1281	N	N	2.449	5.513	5.299	0.214	2.0	0.2	s15_t2.0_a0.2_003.gff
791	N	N	2.593	5.049	4.869	0.180	2.0	0.2	s15_t2.0_a0.2_004.gff
615	N	N	1.977	4.324	4.162	0.162	2.0	0.2	s15_t2.0_a0.2_005.gff
4056	N	N	5.739	11.182	10.927	0.255	2.0	0.2	s15_t2.0_a0.2_006.gff
3543	N	N	5.103	10.564	10.325	0.239	2.0	0.2	s15_t2.0_a0.2_007.gff
3576	N	N	4.866	9.188	8.935	0.253	2.0	0.2	s15_t2.0_a0.2_008.gff
2035	N	N	3.366	7.617	7.378	0.239	2.0	0.2	s15_t2.0_a0.2_009.gff
1237	N	N	2.609	5.644	5.454	0.190	2.0	0.2	s15_t2.0_a0.2_010.gff
1078	N	N	2.387	5.247	5.054	0.193	2.0	0.2	s15_t2.0_a0.2_011.gff
1846	N	N	3.122	6.748	6.517	0.231	2.0	0.2	s15_t2.0_a0.2_012.gff
1589	N	N	2.851	6.328	6.102	0.226	2.0	0.2	s15_t2.0_a0.2_013.gff
1124	N	N	2.366	5.275	5.079	0.196	2.0	0.2	s15_t2.0_a0.2_014.gff
2181	N	N	3.591	7.774	7.568	0.206	2.0	0.2	s15_t2.0_a0.2_015.gff
3820	N	N	5.227	9.484	9.219	0.265	2.0	0.2	s15_t2.0_a0.2_016.gff
439	N	N	1.944	4.044	3.901	0.143	2.0	0.2	s15_t2.0_a0.2_017.gff
7803	N	N	11.473	18.539	18.235	0.304	2.0	0.2	s15_t2.0_a0.2_018.gff
1689	N	N	2.950	6.661	6.445	0.216	2.0	0.2	s15_t2.0_a0.2_019.gff
168	N	N	1.485	3.078	2.939	0.139	2.0	0.2	s15_t2.0_a0.2_020.gff
6492	N	N	9.391	14.956	14.659	0.297	2.0	0.2	s15_t2.0_a0.2_021.gff
1158	N	N	2.547	5.468	5.260	0.208	2.0	0.2	s15_t2.0_a0.2_022.gff
5223	N	N	7.215	12.146	11.874	0.272	2.0	0.2	s15_t2.0_a0.2_023.gff
4241	N	N	5.634	9.650	9.380	0.270	2.0	0.2	s15_t2.0_a0.2_024.gff
2898	N	N	4.389	9.716	9.459	0.257	2.0	0.2	s15_t2.0_a0.2_025.gff
631	N	N	1.949	4.312	4.161	0.151	2.0	0.2	s15_t2.0_a0.2_026.gff
1446	N	N	2.854	6.283	6.041	0.242	2.0	0.2	s15_t2.0_a0.2_027.gff
3545	N	N	5.080	10.232	9.967	0.265	2.0	0.2	s15_t2.0_a0.2_028.gff
638	N	N	1.977	4.354	4.186	0.168	2.0	0.2	s15_t2.0_a0.2_029.gff
2489	N	N	3.649	7.811	7.586	0.225	2.0	0.2	s15_t2.0_a0.2_030.gff
2972	N	N	4.285	9.231	9.020	0.211	2.0	0.2	s15_t2.0_a0.2_031.gff
3380	N	N	4.962	10.331	10.071	0.260	2.0	0.2	s15_t2.0_a0.2_032.gff
457	N	N	1.960	4.071	3.902	0.169	2.0	0.2	s15_t2.0_a0.2_033.gff
1120	N	N	2.376	5.265	5.063	0.202	2.0	0.2	s15_t2.0_a0.2_034.gff
175	N	N	1.782	3.427	3.268	0.159	2.0	0.2	s15_t2.0_a0.2_035.gff
3694	N	N	5.024	9.311	9.052	0.259	2.0	0.2	s15_t2.0_a0.2_036.gff
1759	N	N	3.152	6.861	6.660	0.201	2.0	0.2	s15_t2.0_a0.2_037.gff
2403	N	N	3.689	8.104	7.870	0.234	2.0	0.2	s15_t2.0_a0.2_038.gff
862	N	N	2.599	5.138	4.956	0.182	2.0	0.2	s15_t2.0_a0.2_039.gff
340	N	N	1.798	3.794	3.629	0.165	2.0	0.2	s15_t2.0_a0.2_040.gff
1508	N	N	2.809	6.265	6.061	0.204	2.0	0.2	s15_t2.0_a0.2_041.gff
2008	N	N	3.191	7.082	6.851	0.231	2.0	0.2	s15_t2.0_a0.2_042.gff
214	N	N	1.665	3.408	3.267	0.141	2.0	0.2	s15_t2.0_a0.2_043.gff
2672	N	N	3.997	8.843	8.635	0.208	2.0	0.2	s15_t2.0_a0.2_044.gff
688	N	N	2.162	4.555	4.365	0.190	2.0	0.2	s15_t2.0_a0.2_045.gff
910	N	N	2.178	4.768	4.589	0.179	2.0	0.2	s15_t2.0_a0.2_046.gff
1128	N	N	2.339	5.248	5.035	0.213	2.0	0.2	s15_t2.0_a0.2_047.gff
1820	N	N	3.068	6.962	6.722	0.240	2.0	0.2	s15_t2.0_a0.2_048.gff
995	N	N	2.269	4.991	4.794	0.197	2.0	0.2	s15_t2.0_a0.2_049.gff
1450	N	N	2.644	5.994	5.770	0.224	2.0	0.2	s15_t2.0_a0.2_050.gff
399	N	N	1.949	4.019	3.863	0.156	2.0	0.2	s15_t2.0_a0.2_051.gff
2357	N	N	3.639	8.200	7.941	0.259	2.0	0.2	s15_t2.0_a0.2_052.gff
790	N	N	2.255	4.711	4.496	0.215	2.0	0.2	s15_t2.0_a0.2_053.gff
1237	N	N	2.594	5.750	5.516	0.234	2.0	0.2	s15_t2.0_a0.2_054.gff
4140	N	N	5.905	11.301	11.048	0.253	2.0	0.2	s15_t2.0_a0.2_055.gff
1914	N	N	3.039	6.691	6.468	0.223	2.0	0.2	s15_t2.0_a0.2_056.gff
1458	N	N	2.858	6.294	6.091	0.203	2.0	0.2	s15_t2.0_a0.2_057.gff
4277	N	N	6.100	11.549	11.299	0.250	2.0	0.2	s15_t2.0_a0.2_058.gff
1399	N	N	2.595	6.004	5.791	0.213	2.0	0.2	s15_t2.0_a0.2_059.gff
1676	N	N	2.860	6.420	6.218	0.202	2.0	0.2	s15_t2.0_a0.2_060.gff
1493	N	N	2.825	6.244	6.023	0.221	2.0	0.2	s15_t2.0_a0.2_061.gff
2620	N	N	3.767	7.890	7.650	0.240	2.0	0.2	s15_t2.0_a0.2_062.gff
1456	N	N	2.882	6.297	6.045	0.252	2.0	0.2	s15_t2.0_a0.2_063.gff
1518	N	N	2.953	6.536	6.298	0.238	2.0	0.2	s15_t2.0_a0.2_064.gff
1926	N	N	3.320	7.249	7.017	0.232	2.0	0.2	s15_t2.0_a0.2_065.gff
742	N	N	2.231	4.666	4.497	0.169	2.0	0.2	s15_t2.0_a0.2_066.gff
1818	N	N	3.155	6.967	6.747	0.220	2.0	0.2	s15_t2.0_a0.2_067.gff
1022	N	N	2.365	5.153	4.959	0.194	2.0	0.2	s15_t2.0_a0.2_068.gff
1598	N	N	2.872	6.344	6.124	0.220	2.0	0.2	s15_t2.0_a0.2_069.gff
1261	N	N	2.552	5.688	5.499	0.189	2.0	0.2	s15_t2.0_a0.2_070.gff
1642	N	N	3.085	6.685	6.455	0.230	2.0	0.2	s15_t2.0_a0.2_071.gff
1013	N	N	2.171	4.902	4.717	0.185	2.0	0.2	s15_t2.0_a0.2_072.gff
693	N	N	2.194	4.565	4.374	0.191	2.0	0.2	s15_t2.0_a0.2_073.gff
4478	N	N	6.465	11.998	11.727	0.271	2.0	0.2	s15_t2.0_a0.2_074.gff
921	N	N	2.165	4.853	4.644	0.209	2.0	0.2	s15_t2.0_a0.2_075.gff
1090	N	N	2.253	5.100	4.896	0.204	2.0	0.2	s15_t2.0_a0.2_076.gff
2443	N	N	3.909	8.469	8.221	0.248	2.0	0.2	s15_t2.0_a0.2_077.gff
1132	N	N	2.567	5.464	5.281	0.183	2.0	0.2	s15_t2.0_a0.2_078.gff
856	N	N	2.256	4.748	4.557	0.191	2.0	0.2	s15_t2.0_a0.2_079.gff
790	N	N	2.214	4.707	4.519	0.188	2.0	0.2	s15_t2.0_a0.2_080.gff
9429	N	N	16.049	22.324	22.012	0.312	2.0	0.2	s15_t2.0_a0.2_081.gff
1967	N	N	3.356	7.283	7.027	0.256	2.0	0.2	s15_t2.0_a0.2_082.gff
2896	N	N	4.035	8.002	7.749	0.253	2.0	0.2	s15_t2.0_a0.2_083.gff
1219	N	N	2.593	5.714	5.488	0.226	2.0	0.2	s15_t2.0_a0.2_084.gff
4717	N	N	6.336	10.667	10.428	0.239	2.0	0.2	s15_t2.0_a0.2_085.gff
2163	N	N	3.635	7.910	7.669	0.241	2.0	0.2	s15_t2.0_a0.2_086.gff
4302	N	N	6.012	11.891	11.606	0.285	2.0	0.2	s15_t2.0_a0.2_087.gff
1549	N	N	2.724	6.238	5.989	0.249	2.0	0.2	s15_t2.0_a0.2_088.gff
1262	N	N	2.538	5.668	5.456	0.212	2.0	0.2	s15_t2.0_a0.2_089.gff
673	N	N	1.946	4.353	4.189	0.164	2.0	0.2	s15_t2.0_a0.2_090.gff
3110	N	N	4.330	8.381	8.099	0.282	2.0	0.2	s15_t2.0_a0.2_091.gff
1234	N	N	2.594	5.715	5.489	0.226	2.0	0.2	s15_t2.0_a0.2_092.gff
3324	N	N	4.836	10.025	9.786	0.239	2.0	0.2	s15_t2.0_a0.2_093.gff
2110	N	N	3.353	7.454	7.219	0.235	2.0	0.2	s15_t2.0_a0.2_094.gff
1497	N	N	2.861	6.345	6.118	0.227	2.0	0.2	s15_t2.0_a0.2_095.gff
5684	N	N	8.145	13.858	13.586	0.272	2.0	0.2	s15_t2.0_a0.2_096.gff
2571	N	N	3.874	8.577	8.338	0.239	2.0	0.2	s15_t2.0_a0.2_097.gff
1581	N	N	2.744	5.933	5.711	0.222	2.0	0.2	s15_t2.0_a0.2_098.gff
611	N	N	2.241	4.568	4.389	0.179	2.0	0.2	s15_t2.0_a0.2_099.gff
1241	N	N	2.555	5.625	5.405	0.220	2.0	0.2	s15_t2.0_a0.2_100.gff
1647	N	N	3.097	6.679	6.441	0.238	2.0	0.3	s15_t2.0_a0.3_001.gff
10827	N	N	19.909	27.861	27.544	0.317	2.0	0.3	s15_t2.0_a0.3_002.gff
2732	N	N	3.987	7.993	7.735	0.258	2.0	0.3	s15_t2.0_a0.3_003.gff
2722	N	N	4.218	9.243	8.968	0.275	2.0	0.3	s15_t2.0_a0.3_004.gff
1319	N	N	2.613	5.887	5.668	0.219	2.0	0.3	s15_t2.0_a0.3_005.gff
371	N	N	1.943	3.989	3.838	0.151	2.0	0.3	s15_t2.0_a0.3_006.gff
1223	N	N	2.645	5.781	5.539	0.242	2.0	0.3	s15_t2.0_a0.3_007.gff
1037	N	N	2.588	5.368	5.181	0.187	2.0	0.3	s15_t2.0_a0.3_008.gff
1416	N	N	2.839	6.321	6.097	0.224	2.0	0.3	s15_t2.0_a0.3_009.gff
2955	N	N	4.470	9.823	9.558	0.265	2.0	0.3	s15_t2.0_a0.3_010.gff
508	N	N	1.971	4.198	4.025	0.173	2.0	0.3	s15_t2.0_a0.3_011.gff
3058	N	N	4.325	9.276	9.035	0.241	2.0	0.3	s15_t2.0_a0.3_012.gff
984	N	N	2.228	4.993	4.803	0.190	2.0	0.3	s15_t2.0_a0.3_013.gff
1442	N	N	2.834	6.480	6.259	0.221	2.0	0.3	s15_t2.0_a0.3_014.gff
378	N	N	1.941	3.988	3.822	0.166	2.0	0.3	s15_t2.0_a0.3_015.gff
1695	N	N	3.117	6.756	6.529	0.227	2.0	0.3	s15_t2.0_a0.3_016.gff
2373	N	N	3.874	8.495	8.257	0.238	2.0	0.3	s15_t2.0_a0.3_017.gff
1168	N	N	2.561	5.616	5.399	0.217	2.0	0.3	s15_t2.0_a0.3_018.gff
642	N	N	2.240	4.603	4.427	0.176	2.0	0.3	s15_t2.0_a0.3_019.gff
3789	N	N	5.541	10.982	10.733	0.249	2.0	0.3	s15_t2.0_a0.3_020.gff
7979	N	N	13.782	20.419	20.113	0.306	2.0	0.3	s15_t2.0_a0.3_021.gff
1592	N	N	2.897	6.431	6.244	0.187	2.0	0.3	s15_t2.0_a0.3_022.gff
2355	N	N	3.894	8.385	8.146	0.239	2.0	0.3	s15_t2.0_a0.3_023.gff
3031	N	N	4.645	10.064	9.805	0.259	2.0	0.3	s15_t2.0_a0.3_024.gff
1543	N	N	2.947	6.439	6.205	0.234	2.0	0.3	s15_t2.0_a0.3_025.gff
1707	N	N	3.140	6.775	6.566	0.209	2.0	0.3	s15_t2.0_a0.3_026.gff
3077	N	N	5.032	10.401	10.141	0.260	2.0	0.3	s15_t2.0_a0.3_027.gff
684	N	N	2.188	4.553	4.380	0.173	2.0	0.3	s15_t2.0_a0.3_028.gff
2199	N	N	3.590	7.789	7.551	0.238	2.0	0.3	s15_t2.0_a0.3_029.gff
2668	N	N	4.059	8.920	8.695	0.225	2.0	0.3	s15_t2.0_a0.3_030.gff
1322	N	N	2.600	5.865	5.645	0.220	2.0	0.3	s15_t2.0_a0.3_031.gff
898	N	N	2.362	5.021	4.828	0.193	2.0	0.3	s15_t2.0_a0.3_032.gff
651	N	N	2.194	4.562	4.377	0.185	2.0	0.3	s15_t2.0_a0.3_033.gff
