# Starting date:             2014-12-08 01:22:14
# Cluster job name:          fribourg.m1.20t600m1
# Cluster job ID:            1616918
# Cluster node:              hnode12
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -m1
# Data:                      20.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
2751	N	N	4.290	7.268	6.986	0.282	1.0	0.3	s20_t1.0_a0.3_086.gff
1322	N	N	5.244	5.253	5.013	0.240	1.0	0.3	s20_t1.0_a0.3_087.gff
207	N	N	2.173	2.978	2.825	0.153	1.0	0.3	s20_t1.0_a0.3_088.gff
3974	N	N	7.481	10.183	9.852	0.331	1.0	0.3	s20_t1.0_a0.3_089.gff
680	N	N	3.978	3.817	3.640	0.177	1.0	0.3	s20_t1.0_a0.3_090.gff
1265	N	N	5.676	5.332	5.101	0.231	1.0	0.3	s20_t1.0_a0.3_091.gff
575	N	N	1.931	3.510	3.333	0.177	1.0	0.3	s20_t1.0_a0.3_092.gff
7140	N	N	15.535	13.938	13.615	0.323	1.0	0.3	s20_t1.0_a0.3_093.gff
2039	N	N	3.445	6.327	6.059	0.268	1.0	0.3	s20_t1.0_a0.3_094.gff
328	N	N	2.645	3.192	3.023	0.169	1.0	0.3	s20_t1.0_a0.3_095.gff
1403	N	N	4.434	5.183	4.947	0.236	1.0	0.3	s20_t1.0_a0.3_096.gff
2458	N	N	8.427	6.615	6.311	0.304	1.0	0.3	s20_t1.0_a0.3_097.gff
250	N	N	3.044	2.936	2.775	0.161	1.0	0.3	s20_t1.0_a0.3_098.gff
360	N	N	1.829	3.127	2.971	0.156	1.0	0.3	s20_t1.0_a0.3_099.gff
2163	N	N	4.492	6.777	6.509	0.268	1.0	0.3	s20_t1.0_a0.3_100.gff
15	N	N	3.051	2.386	2.261	0.125	1.0	0.4	s20_t1.0_a0.4_001.gff
85	N	N	3.916	2.657	2.499	0.158	1.0	0.4	s20_t1.0_a0.4_002.gff
764	N	N	2.429	3.683	3.514	0.169	1.0	0.4	s20_t1.0_a0.4_003.gff
778	N	N	3.970	3.824	3.647	0.177	1.0	0.4	s20_t1.0_a0.4_004.gff
521	N	N	2.067	3.459	3.287	0.172	1.0	0.4	s20_t1.0_a0.4_005.gff
321	N	N	4.349	3.076	2.903	0.173	1.0	0.4	s20_t1.0_a0.4_006.gff
8368	N	N	16.416	18.073	17.738	0.335	1.0	0.4	s20_t1.0_a0.4_007.gff
171	N	N	3.371	2.848	2.706	0.142	1.0	0.4	s20_t1.0_a0.4_008.gff
166	N	N	3.316	2.698	2.545	0.153	1.0	0.4	s20_t1.0_a0.4_009.gff
178	N	N	2.924	2.845	2.687	0.158	1.0	0.4	s20_t1.0_a0.4_010.gff
13	N	N	2.950	2.299	2.166	0.133	1.0	0.4	s20_t1.0_a0.4_011.gff
405	N	N	1.970	3.159	3.006	0.153	1.0	0.4	s20_t1.0_a0.4_012.gff
517	N	N	2.277	3.520	3.336	0.184	1.0	0.4	s20_t1.0_a0.4_013.gff
105	N	N	5.973	2.506	2.345	0.161	1.0	0.4	s20_t1.0_a0.4_014.gff
75	N	N	2.296	2.488	2.336	0.152	1.0	0.4	s20_t1.0_a0.4_015.gff
359	N	N	5.568	3.086	2.920	0.166	1.0	0.4	s20_t1.0_a0.4_016.gff
472	N	N	5.841	3.234	3.046	0.188	1.0	0.4	s20_t1.0_a0.4_017.gff
35	N	N	3.507	2.367	2.184	0.183	1.0	0.4	s20_t1.0_a0.4_018.gff
1632	N	N	5.022	6.068	5.797	0.271	1.0	0.4	s20_t1.0_a0.4_019.gff
925	N	N	3.113	4.433	4.223	0.210	1.0	0.4	s20_t1.0_a0.4_020.gff
458	N	N	4.762	3.108	2.947	0.161	1.0	0.4	s20_t1.0_a0.4_021.gff
573	N	N	3.356	3.591	3.427	0.164	1.0	0.4	s20_t1.0_a0.4_022.gff
2448	N	N	3.722	6.908	6.644	0.264	1.0	0.4	s20_t1.0_a0.4_023.gff
308	N	N	2.334	3.045	2.883	0.162	1.0	0.4	s20_t1.0_a0.4_024.gff
103	N	N	3.503	2.615	2.451	0.164	1.0	0.4	s20_t1.0_a0.4_025.gff
798	N	N	4.767	3.900	3.694	0.206	1.0	0.4	s20_t1.0_a0.4_026.gff
1053	N	N	3.885	4.182	3.990	0.192	1.0	0.4	s20_t1.0_a0.4_027.gff
5525	N	N	8.005	11.738	11.454	0.284	1.0	0.4	s20_t1.0_a0.4_028.gff
4236	N	N	7.017	9.457	9.176	0.281	1.0	0.4	s20_t1.0_a0.4_029.gff
653	N	N	2.990	3.872	3.672	0.200	1.0	0.4	s20_t1.0_a0.4_030.gff
11463	N	N	24.320	27.281	26.904	0.377	1.0	0.4	s20_t1.0_a0.4_031.gff
552	N	N	4.363	3.798	3.626	0.172	1.0	0.4	s20_t1.0_a0.4_032.gff
1058	N	N	2.539	4.782	4.578	0.204	1.0	0.4	s20_t1.0_a0.4_033.gff
667	N	N	2.982	3.748	3.571	0.177	1.0	0.4	s20_t1.0_a0.4_034.gff
161	N	N	4.531	2.815	2.649	0.166	1.0	0.4	s20_t1.0_a0.4_035.gff
48	N	N	3.392	2.389	2.257	0.132	1.0	0.4	s20_t1.0_a0.4_036.gff
6	N	N	1.730	2.301	2.177	0.124	1.0	0.4	s20_t1.0_a0.4_037.gff
553	N	N	7.892	3.643	3.465	0.178	1.0	0.4	s20_t1.0_a0.4_038.gff
554	N	N	3.946	3.480	3.303	0.177	1.0	0.4	s20_t1.0_a0.4_039.gff
975	N	N	3.279	4.106	3.894	0.212	1.0	0.4	s20_t1.0_a0.4_040.gff
194	N	N	4.248	2.903	2.749	0.154	1.0	0.4	s20_t1.0_a0.4_041.gff
9441	N	N	15.288	20.675	20.341	0.334	1.0	0.4	s20_t1.0_a0.4_042.gff
831	N	N	2.893	3.902	3.702	0.200	1.0	0.4	s20_t1.0_a0.4_043.gff
6818	N	N	10.687	14.116	13.792	0.324	1.0	0.4	s20_t1.0_a0.4_044.gff
652	N	N	2.142	3.760	3.553	0.207	1.0	0.4	s20_t1.0_a0.4_045.gff
94	N	N	2.653	2.593	2.445	0.148	1.0	0.4	s20_t1.0_a0.4_046.gff
470	N	N	4.664	3.317	3.155	0.162	1.0	0.4	s20_t1.0_a0.4_047.gff
993	N	N	4.911	4.046	3.836	0.210	1.0	0.4	s20_t1.0_a0.4_048.gff
913	N	N	3.387	4.039	3.838	0.201	1.0	0.4	s20_t1.0_a0.4_049.gff
333	N	N	5.070	3.149	2.974	0.175	1.0	0.4	s20_t1.0_a0.4_050.gff
6450	N	N	9.735	14.290	13.954	0.336	1.0	0.4	s20_t1.0_a0.4_051.gff
1055	N	N	5.668	4.181	3.943	0.238	1.0	0.4	s20_t1.0_a0.4_052.gff
295	N	N	2.835	2.970	2.817	0.153	1.0	0.4	s20_t1.0_a0.4_053.gff
12	N	N	2.871	2.368	2.229	0.139	1.0	0.4	s20_t1.0_a0.4_054.gff
39	N	N	1.858	2.339	2.200	0.139	1.0	0.4	s20_t1.0_a0.4_055.gff
37	N	N	2.478	2.421	2.286	0.135	1.0	0.4	s20_t1.0_a0.4_056.gff
79	N	N	2.124	2.547	2.390	0.157	1.0	0.4	s20_t1.0_a0.4_057.gff
254	N	N	1.767	2.982	2.829	0.153	1.0	0.4	s20_t1.0_a0.4_058.gff
56	N	N	3.646	2.527	2.362	0.165	1.0	0.4	s20_t1.0_a0.4_059.gff
92	N	N	4.307	2.612	2.455	0.157	1.0	0.4	s20_t1.0_a0.4_060.gff
730	N	N	7.352	3.836	3.669	0.167	1.0	0.4	s20_t1.0_a0.4_061.gff
362	N	N	2.379	3.316	3.151	0.165	1.0	0.4	s20_t1.0_a0.4_062.gff
242	N	N	2.572	3.016	2.862	0.154	1.0	0.4	s20_t1.0_a0.4_063.gff
343	N	N	2.942	3.183	3.018	0.165	1.0	0.4	s20_t1.0_a0.4_064.gff
406	N	N	3.930	3.302	3.139	0.163	1.0	0.4	s20_t1.0_a0.4_065.gff
135	N	N	3.403	2.695	2.518	0.177	1.0	0.4	s20_t1.0_a0.4_066.gff
971	N	N	4.048	4.778	4.547	0.231	1.0	0.4	s20_t1.0_a0.4_067.gff
627	N	N	3.395	3.679	3.484	0.195	1.0	0.4	s20_t1.0_a0.4_068.gff
93	N	N	2.976	2.636	2.476	0.160	1.0	0.4	s20_t1.0_a0.4_069.gff
592	N	N	4.454	3.656	3.470	0.186	1.0	0.4	s20_t1.0_a0.4_070.gff
347	N	N	3.296	3.250	3.097	0.153	1.0	0.4	s20_t1.0_a0.4_071.gff
49	N	N	3.625	2.485	2.333	0.152	1.0	0.4	s20_t1.0_a0.4_072.gff
830	N	N	3.075	4.391	4.198	0.193	1.0	0.4	s20_t1.0_a0.4_073.gff
100	N	N	3.906	2.637	2.469	0.168	1.0	0.4	s20_t1.0_a0.4_074.gff
179	N	N	1.667	2.869	2.727	0.142	1.0	0.4	s20_t1.0_a0.4_075.gff
99	N	N	2.202	2.616	2.456	0.160	1.0	0.4	s20_t1.0_a0.4_076.gff
392	N	N	3.312	3.342	3.188	0.154	1.0	0.4	s20_t1.0_a0.4_077.gff
658	N	N	2.606	3.800	3.614	0.186	1.0	0.4	s20_t1.0_a0.4_078.gff
650	N	N	3.009	3.838	3.647	0.191	1.0	0.4	s20_t1.0_a0.4_079.gff
880	N	N	2.186	3.875	3.669	0.206	1.0	0.4	s20_t1.0_a0.4_080.gff
127	N	N	1.455	2.626	2.497	0.129	1.0	0.4	s20_t1.0_a0.4_081.gff
902	N	N	3.725	3.897	3.706	0.191	1.0	0.4	s20_t1.0_a0.4_082.gff
1241	N	N	4.647	5.340	5.109	0.231	1.0	0.4	s20_t1.0_a0.4_083.gff
2260	N	N	3.939	6.330	6.096	0.234	1.0	0.4	s20_t1.0_a0.4_084.gff
2756	N	N	6.814	7.317	7.048	0.269	1.0	0.4	s20_t1.0_a0.4_085.gff
74	N	N	2.481	2.521	2.381	0.140	1.0	0.4	s20_t1.0_a0.4_086.gff
941	N	N	4.211	4.020	3.857	0.163	1.0	0.4	s20_t1.0_a0.4_087.gff
5611	N	N	8.181	11.845	11.520	0.325	1.0	0.4	s20_t1.0_a0.4_088.gff
146	N	N	2.057	2.763	2.625	0.138	1.0	0.4	s20_t1.0_a0.4_089.gff
88	N	N	4.229	2.604	2.479	0.125	1.0	0.4	s20_t1.0_a0.4_090.gff
604	N	N	2.503	3.749	3.552	0.197	1.0	0.4	s20_t1.0_a0.4_091.gff
27572	N	N	124.957	132.261	131.710	0.551	1.0	0.4	s20_t1.0_a0.4_092.gff
656	N	N	3.289	3.777	3.605	0.172	1.0	0.4	s20_t1.0_a0.4_093.gff
2335	N	N	3.643	6.528	6.275	0.253	1.0	0.4	s20_t1.0_a0.4_094.gff
290	N	N	3.271	3.061	2.904	0.157	1.0	0.4	s20_t1.0_a0.4_095.gff
2419	N	N	6.317	7.998	7.719	0.279	1.0	0.4	s20_t1.0_a0.4_096.gff
1173	N	N	2.758	4.917	4.686	0.231	1.0	0.4	s20_t1.0_a0.4_097.gff
818	N	N	2.687	3.967	3.755	0.212	1.0	0.4	s20_t1.0_a0.4_098.gff
1716	N	N	3.192	5.735	5.454	0.281	1.0	0.4	s20_t1.0_a0.4_099.gff
1095	N	N	6.641	4.935	4.697	0.238	1.0	0.4	s20_t1.0_a0.4_100.gff
348	N	N	3.222	3.138	2.964	0.174	1.0	0.5	s20_t1.0_a0.5_001.gff
2116	N	N	6.822	7.315	7.021	0.294	1.0	0.5	s20_t1.0_a0.5_002.gff
513	N	N	4.953	3.465	3.294	0.171	1.0	0.5	s20_t1.0_a0.5_003.gff
369	N	N	2.026	3.200	3.046	0.154	1.0	0.5	s20_t1.0_a0.5_004.gff
615	N	N	4.050	3.562	3.387	0.175	1.0	0.5	s20_t1.0_a0.5_005.gff
2487	N	N	6.026	7.215	6.952	0.263	1.0	0.5	s20_t1.0_a0.5_006.gff
66	N	N	1.878	2.505	2.370	0.135	1.0	0.5	s20_t1.0_a0.5_007.gff
3029	N	N	4.498	7.866	7.608	0.258	1.0	0.5	s20_t1.0_a0.5_008.gff
498	N	N	4.293	3.412	3.242	0.170	1.0	0.5	s20_t1.0_a0.5_009.gff
605	N	N	2.661	3.801	3.612	0.189	1.0	0.5	s20_t1.0_a0.5_010.gff
277	N	N	1.784	3.021	2.845	0.176	1.0	0.5	s20_t1.0_a0.5_011.gff
18	N	N	1.386	2.378	2.254	0.124	1.0	0.5	s20_t1.0_a0.5_012.gff
496	N	N	3.757	3.530	3.356	0.174	1.0	0.5	s20_t1.0_a0.5_013.gff
264	N	N	2.407	3.090	2.928	0.162	1.0	0.5	s20_t1.0_a0.5_014.gff
169	N	N	1.506	2.723	2.584	0.139	1.0	0.5	s20_t1.0_a0.5_015.gff
117	N	N	1.874	2.679	2.526	0.153	1.0	0.5	s20_t1.0_a0.5_016.gff
590	N	N	2.031	3.531	3.358	0.173	1.0	0.5	s20_t1.0_a0.5_017.gff
2996	N	N	4.294	7.664	7.399	0.265	1.0	0.5	s20_t1.0_a0.5_018.gff
351	N	N	3.285	3.286	3.116	0.170	1.0	0.5	s20_t1.0_a0.5_019.gff
1208	N	N	4.464	4.350	4.135	0.215	1.0	0.5	s20_t1.0_a0.5_020.gff
589	N	N	2.097	3.636	3.449	0.187	1.0	0.5	s20_t1.0_a0.5_021.gff
10	N	N	1.390	2.341	2.214	0.127	1.0	0.5	s20_t1.0_a0.5_022.gff
637	N	N	3.791	3.678	3.518	0.160	1.0	0.5	s20_t1.0_a0.5_023.gff
136	N	N	1.985	2.593	2.461	0.132	1.0	0.5	s20_t1.0_a0.5_024.gff
444	N	N	2.269	3.171	2.999	0.172	1.0	0.5	s20_t1.0_a0.5_025.gff
1192	N	N	2.605	5.132	4.921	0.211	1.0	0.5	s20_t1.0_a0.5_026.gff
376	N	N	1.779	3.132	2.962	0.170	1.0	0.5	s20_t1.0_a0.5_027.gff
65	N	N	2.191	2.502	2.350	0.152	1.0	0.5	s20_t1.0_a0.5_028.gff
2828	N	N	4.217	7.928	7.608	0.320	1.0	0.5	s20_t1.0_a0.5_029.gff
1178	N	N	3.071	4.298	4.092	0.206	1.0	0.5	s20_t1.0_a0.5_030.gff
4779	N	N	8.327	10.379	10.064	0.315	1.0	0.5	s20_t1.0_a0.5_031.gff
1359	N	N	3.605	5.401	5.164	0.237	1.0	0.5	s20_t1.0_a0.5_032.gff
218	N	N	5.308	3.029	2.874	0.155	1.0	0.5	s20_t1.0_a0.5_033.gff
436	N	N	4.247	3.259	3.086	0.173	1.0	0.5	s20_t1.0_a0.5_034.gff
457	N	N	1.894	3.249	3.094	0.155	1.0	0.5	s20_t1.0_a0.5_035.gff
215	N	N	1.830	2.926	2.760	0.166	1.0	0.5	s20_t1.0_a0.5_036.gff
855	N	N	4.191	3.951	3.760	0.191	1.0	0.5	s20_t1.0_a0.5_037.gff
2314	N	N	3.719	7.672	7.418	0.254	1.0	0.5	s20_t1.0_a0.5_038.gff
483	N	N	2.456	3.450	3.274	0.176	1.0	0.5	s20_t1.0_a0.5_039.gff
1010	N	N	5.345	4.165	3.969	0.196	1.0	0.5	s20_t1.0_a0.5_040.gff
1204	N	N	6.931	5.260	5.006	0.254	1.0	0.5	s20_t1.0_a0.5_041.gff
11	N	N	1.412	2.304	2.170	0.134	1.0	0.5	s20_t1.0_a0.5_042.gff
154	N	N	1.576	2.698	2.554	0.144	1.0	0.5	s20_t1.0_a0.5_043.gff
2878	N	N	5.048	7.583	7.287	0.296	1.0	0.5	s20_t1.0_a0.5_044.gff
691	N	N	3.443	3.791	3.644	0.147	1.0	0.5	s20_t1.0_a0.5_045.gff
213	N	N	4.329	2.939	2.782	0.157	1.0	0.5	s20_t1.0_a0.5_046.gff
8077	N	N	14.317	18.422	18.101	0.321	1.0	0.5	s20_t1.0_a0.5_047.gff
469	N	N	2.894	3.407	3.246	0.161	1.0	0.5	s20_t1.0_a0.5_048.gff
1961	N	N	4.116	7.013	6.720	0.293	1.0	0.5	s20_t1.0_a0.5_049.gff
1119	N	N	3.073	5.461	5.219	0.242	1.0	0.5	s20_t1.0_a0.5_050.gff
1036	N	N	2.767	4.276	4.073	0.203	1.0	0.5	s20_t1.0_a0.5_051.gff
638	N	N	4.130	3.725	3.563	0.162	1.0	0.5	s20_t1.0_a0.5_052.gff
488	N	N	3.097	3.672	3.463	0.209	1.0	0.5	s20_t1.0_a0.5_053.gff
570	N	N	2.615	3.645	3.462	0.183	1.0	0.5	s20_t1.0_a0.5_054.gff
1031	N	N	3.985	4.266	4.050	0.216	1.0	0.5	s20_t1.0_a0.5_055.gff
732	N	N	3.441	3.852	3.661	0.191	1.0	0.5	s20_t1.0_a0.5_056.gff
464	N	N	2.072	3.243	3.075	0.168	1.0	0.5	s20_t1.0_a0.5_057.gff
2080	N	N	4.003	6.799	6.516	0.283	1.0	0.5	s20_t1.0_a0.5_058.gff
89	N	N	1.984	2.538	2.404	0.134	1.0	0.5	s20_t1.0_a0.5_059.gff
241	N	N	2.150	2.937	2.777	0.160	1.0	0.5	s20_t1.0_a0.5_060.gff
1180	N	N	2.606	5.176	4.956	0.220	1.0	0.5	s20_t1.0_a0.5_061.gff
15	N	N	1.992	2.384	2.239	0.145	1.0	0.5	s20_t1.0_a0.5_062.gff
8	N	N	1.814	2.352	2.227	0.125	1.0	0.5	s20_t1.0_a0.5_063.gff
7044	N	N	11.177	16.620	16.271	0.349	1.0	0.5	s20_t1.0_a0.5_064.gff
639	N	N	2.126	3.767	3.584	0.183	1.0	0.5	s20_t1.0_a0.5_065.gff
251	N	N	3.496	3.018	2.844	0.174	1.0	0.5	s20_t1.0_a0.5_066.gff
465	N	N	2.132	3.391	3.205	0.186	1.0	0.5	s20_t1.0_a0.5_067.gff
1141	N	N	2.999	4.904	4.687	0.217	1.0	0.5	s20_t1.0_a0.5_068.gff
477	N	N	2.648	3.354	3.195	0.159	1.0	0.5	s20_t1.0_a0.5_069.gff
740	N	N	2.408	3.880	3.695	0.185	1.0	0.5	s20_t1.0_a0.5_070.gff
526	N	N	1.959	3.568	3.411	0.157	1.0	0.5	s20_t1.0_a0.5_071.gff
525	N	N	2.885	3.637	3.450	0.187	1.0	0.5	s20_t1.0_a0.5_072.gff
98	N	N	3.078	2.559	2.435	0.124	1.0	0.5	s20_t1.0_a0.5_073.gff
11	N	N	2.377	2.317	2.171	0.146	1.0	0.5	s20_t1.0_a0.5_074.gff
9612	N	N	15.699	20.429	20.074	0.355	1.0	0.5	s20_t1.0_a0.5_075.gff
411	N	N	2.277	3.267	3.106	0.161	1.0	0.5	s20_t1.0_a0.5_076.gff
173	N	N	3.532	2.765	2.611	0.154	1.0	0.5	s20_t1.0_a0.5_077.gff
7773	N	N	12.948	16.486	16.119	0.367	1.0	0.5	s20_t1.0_a0.5_078.gff
980	N	N	2.460	4.771	4.555	0.216	1.0	0.5	s20_t1.0_a0.5_079.gff
5266	N	N	7.206	10.952	10.637	0.315	1.0	0.5	s20_t1.0_a0.5_080.gff
305	N	N	2.417	3.057	2.907	0.150	1.0	0.5	s20_t1.0_a0.5_081.gff
824	N	N	2.220	3.826	3.637	0.189	1.0	0.5	s20_t1.0_a0.5_082.gff
812	N	N	2.840	3.821	3.625	0.196	1.0	0.5	s20_t1.0_a0.5_083.gff
808	N	N	4.993	3.787	3.627	0.160	1.0	0.5	s20_t1.0_a0.5_084.gff
3152	N	N	4.774	8.028	7.734	0.294	1.0	0.5	s20_t1.0_a0.5_085.gff
1703	N	N	3.523	5.430	5.165	0.265	1.0	0.5	s20_t1.0_a0.5_086.gff
739	N	N	4.639	3.777	3.592	0.185	1.0	0.5	s20_t1.0_a0.5_087.gff
102	N	N	1.704	2.625	2.464	0.161	1.0	0.5	s20_t1.0_a0.5_088.gff
113	N	N	1.512	2.606	2.469	0.137	1.0	0.5	s20_t1.0_a0.5_089.gff
161	N	N	1.608	2.684	2.550	0.134	1.0	0.5	s20_t1.0_a0.5_090.gff
1350	N	N	2.690	4.999	4.750	0.249	1.0	0.5	s20_t1.0_a0.5_091.gff
635	N	N	3.682	3.814	3.629	0.185	1.0	0.5	s20_t1.0_a0.5_092.gff
508	N	N	3.849	3.555	3.364	0.191	1.0	0.5	s20_t1.0_a0.5_093.gff
638	N	N	2.962	3.807	3.630	0.177	1.0	0.5	s20_t1.0_a0.5_094.gff
1291	N	N	2.743	5.353	5.136	0.217	1.0	0.5	s20_t1.0_a0.5_095.gff
510	N	N	2.423	3.522	3.328	0.194	1.0	0.5	s20_t1.0_a0.5_096.gff
152	N	N	2.266	2.799	2.626	0.173	1.0	0.5	s20_t1.0_a0.5_097.gff
487	N	N	3.104	3.488	3.300	0.188	1.0	0.5	s20_t1.0_a0.5_098.gff
210	N	N	1.902	2.944	2.795	0.149	1.0	0.5	s20_t1.0_a0.5_099.gff
1217	N	N	4.224	5.308	5.083	0.225	1.0	0.5	s20_t1.0_a0.5_100.gff
339	N	N	1.931	3.227	3.059	0.168	1.0	0.6	s20_t1.0_a0.6_001.gff
11	N	N	3.350	2.381	2.226	0.155	1.0	0.6	s20_t1.0_a0.6_002.gff
245	N	N	1.718	2.992	2.849	0.143	1.0	0.6	s20_t1.0_a0.6_003.gff
2234	N	N	4.650	6.729	6.392	0.337	1.0	0.6	s20_t1.0_a0.6_004.gff
158	N	N	1.836	2.750	2.611	0.139	1.0	0.6	s20_t1.0_a0.6_005.gff
3083	N	N	4.512	7.880	7.602	0.278	1.0	0.6	s20_t1.0_a0.6_006.gff
522	N	N	2.393	3.623	3.448	0.175	1.0	0.6	s20_t1.0_a0.6_007.gff
19608	N	N	71.710	77.218	76.729	0.489	1.0	0.6	s20_t1.0_a0.6_008.gff
566	N	N	2.075	3.701	3.512	0.189	1.0	0.6	s20_t1.0_a0.6_009.gff
1535	N	N	3.375	5.894	5.628	0.266	1.0	0.6	s20_t1.0_a0.6_010.gff
643	N	N	4.766	3.729	3.538	0.191	1.0	0.6	s20_t1.0_a0.6_011.gff
737	N	N	4.991	4.238	4.017	0.221	1.0	0.6	s20_t1.0_a0.6_012.gff
131	N	N	1.659	2.655	2.500	0.155	1.0	0.6	s20_t1.0_a0.6_013.gff
756	N	N	4.165	3.880	3.683	0.197	1.0	0.6	s20_t1.0_a0.6_014.gff
76	N	N	2.560	2.459	2.328	0.131	1.0	0.6	s20_t1.0_a0.6_015.gff
736	N	N	2.496	3.705	3.532	0.173	1.0	0.6	s20_t1.0_a0.6_016.gff
909	N	N	2.467	3.920	3.734	0.186	1.0	0.6	s20_t1.0_a0.6_017.gff
180	N	N	2.167	2.821	2.672	0.149	1.0	0.6	s20_t1.0_a0.6_018.gff
232	N	N	1.633	2.864	2.714	0.150	1.0	0.6	s20_t1.0_a0.6_019.gff
664	N	N	3.061	3.632	3.451	0.181	1.0	0.6	s20_t1.0_a0.6_020.gff
600	N	N	2.044	3.522	3.344	0.178	1.0	0.6	s20_t1.0_a0.6_021.gff
2529	N	N	3.769	6.655	6.389	0.266	1.0	0.6	s20_t1.0_a0.6_022.gff
129	N	N	2.073	2.743	2.599	0.144	1.0	0.6	s20_t1.0_a0.6_023.gff
823	N	N	2.206	4.266	4.072	0.194	1.0	0.6	s20_t1.0_a0.6_024.gff
97	N	N	2.067	2.554	2.408	0.146	1.0	0.6	s20_t1.0_a0.6_025.gff
381	N	N	1.811	3.221	3.080	0.141	1.0	0.6	s20_t1.0_a0.6_026.gff
389	N	N	1.839	3.216	3.064	0.152	1.0	0.6	s20_t1.0_a0.6_027.gff
4718	N	N	7.840	10.605	10.304	0.301	1.0	0.6	s20_t1.0_a0.6_028.gff
136	N	N	1.612	2.683	2.534	0.149	1.0	0.6	s20_t1.0_a0.6_029.gff
1530	N	N	3.519	5.500	5.248	0.252	1.0	0.6	s20_t1.0_a0.6_030.gff
1494	N	N	2.714	5.272	5.021	0.251	1.0	0.6	s20_t1.0_a0.6_031.gff
461	N	N	2.686	3.451	3.288	0.163	1.0	0.6	s20_t1.0_a0.6_032.gff
57	N	N	1.391	2.372	2.229	0.143	1.0	0.6	s20_t1.0_a0.6_033.gff
375	N	N	1.911	3.228	3.087	0.141	1.0	0.6	s20_t1.0_a0.6_034.gff
754	N	N	2.236	3.706	3.530	0.176	1.0	0.6	s20_t1.0_a0.6_035.gff
176	N	N	1.704	2.687	2.551	0.136	1.0	0.6	s20_t1.0_a0.6_036.gff
13010	N	N	28.057	33.930	33.583	0.347	1.0	0.6	s20_t1.0_a0.6_037.gff
5048	N	N	7.495	12.600	12.323	0.277	1.0	0.6	s20_t1.0_a0.6_038.gff
755	N	N	2.395	3.799	3.642	0.157	1.0	0.6	s20_t1.0_a0.6_039.gff
261	N	N	1.683	2.919	2.765	0.154	1.0	0.6	s20_t1.0_a0.6_040.gff
373	N	N	2.139	3.174	3.016	0.158	1.0	0.6	s20_t1.0_a0.6_041.gff
1780	N	N	3.324	6.187	5.926	0.261	1.0	0.6	s20_t1.0_a0.6_042.gff
672	N	N	2.224	3.745	3.557	0.188	1.0	0.6	s20_t1.0_a0.6_043.gff
256	N	N	1.710	2.925	2.775	0.150	1.0	0.6	s20_t1.0_a0.6_044.gff
6839	N	N	11.712	12.540	12.213	0.327	1.0	0.6	s20_t1.0_a0.6_045.gff
574	N	N	1.933	3.595	3.405	0.190	1.0	0.6	s20_t1.0_a0.6_046.gff
135	N	N	1.490	2.627	2.475	0.152	1.0	0.6	s20_t1.0_a0.6_047.gff
4813	N	N	7.023	11.375	11.093	0.282	1.0	0.6	s20_t1.0_a0.6_048.gff
1417	N	N	3.166	5.557	5.305	0.252	1.0	0.6	s20_t1.0_a0.6_049.gff
51	N	N	2.497	2.377	2.256	0.121	1.0	0.6	s20_t1.0_a0.6_050.gff
476	N	N	1.967	3.351	3.167	0.184	1.0	0.6	s20_t1.0_a0.6_051.gff
555	N	N	2.066	3.505	3.344	0.161	1.0	0.6	s20_t1.0_a0.6_052.gff
271	N	N	1.904	2.997	2.837	0.160	1.0	0.6	s20_t1.0_a0.6_053.gff
751	N	N	2.154	3.752	3.562	0.190	1.0	0.6	s20_t1.0_a0.6_054.gff
1297	N	N	6.599	5.129	4.868	0.261	1.0	0.6	s20_t1.0_a0.6_055.gff
6225	N	N	10.518	13.970	13.674	0.296	1.0	0.6	s20_t1.0_a0.6_056.gff
54	N	N	2.703	2.398	2.264	0.134	1.0	0.6	s20_t1.0_a0.6_057.gff
54	N	N	1.547	2.392	2.242	0.150	1.0	0.6	s20_t1.0_a0.6_058.gff
12059	N	N	25.517	31.093	30.679	0.414	1.0	0.6	s20_t1.0_a0.6_059.gff
92	N	N	3.876	2.510	2.383	0.127	1.0	0.6	s20_t1.0_a0.6_060.gff
523	N	N	5.285	3.464	3.302	0.162	1.0	0.6	s20_t1.0_a0.6_061.gff
1380	N	N	2.829	5.288	5.033	0.255	1.0	0.6	s20_t1.0_a0.6_062.gff
453	N	N	2.619	3.370	3.204	0.166	1.0	0.6	s20_t1.0_a0.6_063.gff
911	N	N	2.358	3.989	3.792	0.197	1.0	0.6	s20_t1.0_a0.6_064.gff
1516	N	N	4.587	5.473	5.201	0.272	1.0	0.6	s20_t1.0_a0.6_065.gff
845	N	N	2.374	3.843	3.664	0.179	1.0	0.6	s20_t1.0_a0.6_066.gff
792	N	N	3.466	3.801	3.609	0.192	1.0	0.6	s20_t1.0_a0.6_067.gff
9369	N	N	15.612	20.833	20.459	0.374	1.0	0.6	s20_t1.0_a0.6_068.gff
29931	N	N	156.283	166.083	165.490	0.593	1.0	0.6	s20_t1.0_a0.6_069.gff
459	N	N	3.025	3.193	3.042	0.151	1.0	0.6	s20_t1.0_a0.6_070.gff
467	N	N	2.393	3.215	3.047	0.168	1.0	0.6	s20_t1.0_a0.6_071.gff
